%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1531944054608479203,6183,1531944054606691860,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.1132621765,-0.526087462902,0.616721093655,-16.0,-14.9419622421
1531944054649668115,6184,1531944054647063821,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.1076698303,-0.536176204681,0.559048116207,-16.0,-14.9419622421
1531944054714310145,6185,1531944054712262613,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.1143894196,-0.546983838081,0.376193553209,-16.0,-14.7471265793
1531944054779173612,6186,1531944054774765367,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.1297454834,-0.557767987251,0.18985696137,-16.0,-14.6091499329
1531944054808059764,6187,1531944054806521859,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.1402378082,-0.56667971611,0.0921065285802,-16.0,-14.6091499329
1531944054874643951,6188,1531944054874189907,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.1666679382,-0.573226869106,-0.0754042416811,-16.0,-14.4422521591
1531944054891016880,6189,1531944054890571636,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.1802330017,-0.567697703838,-0.113836169243,-16.0,-14.4422521591
1531944054938245318,6190,1531944054937669836,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.1986198425,-0.580848097801,-0.203234389424,-16.0,-14.4422521591
1531944054994514597,6191,1531944054991795391,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.2355957031,-0.585924386978,-0.317424625158,-16.0,-14.346871376
1531944055040447591,6192,1531944055037664162,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.2585449219,-0.598413050175,-0.396659165621,-16.0,-14.346871376
1531944055087486944,6193,1531944055085694609,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.3000488281,-0.605498433113,-0.482995390892,-16.0,-14.2830667496
1531944055157777911,6194,1531944055156128263,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.3455371857,-0.613018453121,-0.556559026241,-16.0,-14.2830667496
1531944055213724120,6195,1531944055213508795,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.3938026428,-0.622866332531,-0.621387422085,-16.0,-14.3409585953
1531944055243707958,6196,1531944055242859550,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.4180393219,-0.617454826832,-0.639134287834,-16.0,-14.3409585953
1531944055275370115,6197,1531944055274966471,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.4471511841,-0.631089806557,-0.695457458496,-16.0,-14.534286499
1531944055314024429,6198,1531944055313733807,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.4891242981,-0.624037384987,-0.733234167099,-16.0,-14.534286499
1531944055377247144,6199,1531944055376162835,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.5537891388,-0.630597233772,-0.777574539185,-16.0,-14.6684236526
1531944055407082695,6200,1531944055406759210,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,0.000418000010544,-1.95948606887e-15,-16.590631485,-0.642891824245,-0.797667324543,-16.0,-14.6684236526
1531944055472023762,6201,1531944055471013595,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,0.000418000010544,-1.95948606887e-15,-16.6543006897,-0.644900977612,-0.801208257675,-16.0,-14.7599592209
1531944055570971059,6202,1531944055566926010,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,0.000418000010544,-1.95948606887e-15,-16.7456188202,-0.639479577541,-0.816552340984,-16.0,-14.8922710419
1531944055604267504,6203,1531944055603561943,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,0.000418000010544,-1.95948606887e-15,-16.8115921021,-0.644027173519,-0.809161424637,-16.0,-14.8922710419
1531944055644498890,6204,1531944055639983862,,5,65528,40.5922628,-79.8951673,409.769989014,-16.0,0.000418000010544,-1.95948606887e-15,-16.8406352997,-0.639736294746,-0.80694425106,-16.0,-14.8922710419
1531944055686314773,6205,1531944055685798394,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9999895096,0.0182099994272,-1.96166367576e-15,-16.903345108,-0.652614295483,-0.815773129463,-16.0,-14.9977741241
1531944055754706335,6206,1531944055753708136,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9999895096,0.0182099994272,-1.96166367576e-15,-16.9717273712,-0.663066148758,-0.78269225359,-16.0,-15.1571798325
1531944055809430540,6207,1531944055809129231,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9999895096,0.0182099994272,-1.96166367576e-15,-17.0123138428,-0.67309731245,-0.755503356457,-16.0,-15.1571798325
1531944055884444501,6208,1531944055880541787,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9999895096,0.0182099994272,-1.96166367576e-15,-17.0928115845,-0.690656423569,-0.802234530449,-16.0,-15.1819963455
1531944055901367922,6209,1531944055899845248,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9999895096,0.0182099994272,-1.96166367576e-15,-17.1173343658,-0.6832639575,-0.789462566376,-16.0,-15.1819963455
1531944055926485534,6210,1531944055925935587,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9991674423,0.163217008114,-1.97932123796e-15,-17.1555709839,-0.691060602665,-0.777618587017,-16.0,-15.1819963455
1531944055998560772,6211,1531944055997874986,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9991674423,0.163217008114,-1.97932123796e-15,-17.2150096893,-0.68524569273,-0.712914347649,-16.0,-15.2638950348
1531944056077155051,6212,1531944056076694671,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9991674423,0.163217008114,-1.97932123796e-15,-17.2754840851,-0.674943447113,-0.614283919334,-16.0,-15.4548482895
1531944056120868964,6213,1531944056119435729,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9991674423,0.163217008114,-1.97932123796e-15,-17.3315124512,-0.661125421524,-0.499065458775,-16.0,-15.4548482895
1531944056136132016,6214,1531944056135485302,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9991674423,0.163217008114,-1.97932123796e-15,-17.3454608917,-0.660175383091,-0.450969547033,-16.0,-15.4548482895
1531944056220459999,6215,1531944056220133858,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9951276779,0.394843012095,-2.00719251298e-15,-17.4103527069,-0.648381769657,-0.348499059677,-16.0,-15.5910358429
1531944056244779092,6216,1531944056241631634,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9951276779,0.394843012095,-2.00719251298e-15,-17.4278278351,-0.640009880066,-0.314031302929,-16.0,-15.5910358429
1531944056296644318,6217,1531944056292708580,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9951276779,0.394843012095,-2.00719251298e-15,-17.4555435181,-0.645175099373,-0.245265603065,-16.0,-15.7519397736
1531944056346788824,6218,1531944056346158078,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9951276779,0.394843012095,-2.00719251298e-15,-17.4903659821,-0.639721155167,-0.214394435287,-16.0,-15.7519397736
1531944056389592282,6219,1531944056388027529,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9673299789,1.0219489336,-2.08058660664e-15,-17.5138816833,-0.647109091282,-0.166480585933,-16.0,-15.845749855
1531944056445188351,6220,1531944056444476134,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9673299789,1.0219489336,-2.08058660664e-15,-17.5400466919,-0.64801388979,-0.139096394181,-16.0,-15.845749855
1531944056511715707,6221,1531944056508487707,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9673299789,1.0219489336,-2.08058660664e-15,-17.5555915833,-0.664817810059,-0.118877507746,-16.0,-15.8647737503
1531944056572732461,6222,1531944056571307866,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9673299789,1.0219489336,-2.08058660664e-15,-17.5920829773,-0.664353191853,-0.0527266152203,-16.0,-15.960518837
1531944056612290318,6223,1531944056609990116,,5,65528,40.5922628,-79.8951673,409.769989014,-15.9673299789,1.0219489336,-2.08058660664e-15,-17.6045475006,-0.663251578808,-0.0448619313538,-16.0,-15.960518837
1531944056675909894,6224,1531944056669586051,,5,65528,40.5922628,-79.8951673,409.769989014,-15.8110780716,2.45148992538,-2.23651957007e-15,-17.6102828979,-0.668947696686,-0.0123505843803,-16.0,-16.0518684387
1531944056747752110,6225,1531944056746999637,,5,65528,40.5922628,-79.8951673,409.769989014,-15.8110780716,2.45148992538,-2.23651957007e-15,-17.6267166138,-0.653888344765,0.00431547034532,-16.0,-16.0518684387
1531944056796115066,6226,1531944056792585820,,5,65528,40.5922628,-79.8951673,409.769989014,-15.8110780716,2.45148992538,-2.23651957007e-15,-17.6387901306,-0.634040296078,0.0579349398613,-15.9899997711,-16.1559181213
1531944056848656061,6227,1531944056847524808,,5,65528,40.5922628,-79.8951673,409.769989014,-15.8110780716,2.45148992538,-2.23651957007e-15,-17.6398563385,-0.618245184422,0.0645287707448,-15.9899997711,-16.1559181213
1531944056886742924,6228,1531944056885460473,,5,65528,40.5922628,-79.8951673,409.769989014,-15.635181427,3.39721894264,-2.33079680562e-15,-17.6261920929,-0.602046012878,0.0600733272731,-15.9899997711,-16.214017868
1531944056966600231,6229,1531944056966036301,,5,65528,40.5922628,-79.8951673,409.769989014,-15.635181427,3.39721894264,-2.33079680562e-15,-17.6181697845,-0.555694103241,0.0553568825126,-15.9899997711,-16.214017868
1531944057003898366,6230,1531944057002547051,,5,65528,40.5922628,-79.8951673,409.769989014,-15.635181427,3.39721894264,-2.33079680562e-15,-17.6079654694,-0.529206693172,0.0762177705765,-15.9899997711,-16.30235672
1531944057033652126,6231,1531944057030648283,,5,65528,40.5922628,-79.8951673,409.769989014,-15.635181427,3.39721894264,-2.33079680562e-15,-17.598487854,-0.495210111141,0.110351614654,-15.9899997711,-16.30235672
1531944057092439397,6232,1531944057091810571,,5,65528,40.5922628,-79.8951673,409.769989014,-15.635181427,3.39721894264,-2.33079680562e-15,-17.5735588074,-0.437701493502,0.163260012865,-15.9899997711,-16.3477840424
1531944057139529373,6233,1531944057136541050,,5,65528,40.5922628,-79.8951673,409.769989014,-15.635181427,3.39721894264,-2.33079680562e-15,-17.5559768677,-0.389763623476,0.158117979765,-15.9899997711,-16.3477840424
1531944057217132270,6234,1531944057215511966,,5,65528,40.5922628,-79.8951673,409.769989014,-15.2051849365,4.98019599915,-2.47199618609e-15,-17.5168457031,-0.277095317841,0.151459157467,-15.9899997711,-16.3696727753
1531944057275308475,6235,1531944057274390180,,5,65528,40.5922628,-79.8951673,409.769989014,-15.2051849365,4.98019599915,-2.47199618609e-15,-17.4876308441,-0.183748647571,0.13631811738,-16.0,-16.3597621918
1531944057326072336,6236,1531944057325605108,,5,65528,40.5922628,-79.8951673,409.769989014,-15.2051849365,4.98019599915,-2.47199618609e-15,-17.474609375,-0.15254214406,0.161974772811,-16.0,-16.3597621918
1531944057346773095,6237,1531944057346435083,,5,65528,40.5922628,-79.8951673,409.769989014,-15.2051849365,4.98019599915,-2.47199618609e-15,-17.4491157532,-0.0927657783031,0.163826659322,-16.0,-16.3597621918
1531944057370229860,6238,1531944057368832786,,5,65528,40.5922628,-79.8951673,409.769989014,-15.2051849365,4.98019599915,-2.47199618609e-15,-17.4166698456,-0.0339014716446,0.16536141932,-16.0,-16.4164047241
1531944057438497904,6239,1531944057437353723,,5,65528,40.5922628,-79.8951673,409.769989014,-15.2051849365,4.98019599915,-2.47199618609e-15,-17.3807468414,0.0662515237927,0.154250070453,-16.0,-16.4164047241
1531944057455765353,6240,1531944057454246455,,5,65528,40.5922628,-79.8951673,409.769989014,-14.8148126602,6.0432882309,-2.55438066356e-15,-17.3722667694,0.105465523899,0.182809442282,-16.0,-16.4164047241
1531944057526470908,6241,1531944057518934053,,5,65528,40.5922628,-79.8951673,409.769989014,-14.8148126602,6.0432882309,-2.55438066356e-15,-17.3261642456,0.210830941796,0.187295436859,-16.0,-16.4165859222
1531944057545276646,6242,1531944057544380111,,5,65528,40.5922628,-79.8951673,409.769989014,-14.8148126602,6.0432882309,-2.55438066356e-15,-17.317943573,0.256265640259,0.209822013974,-16.0,-16.4165859222
1531944057622847703,6243,1531944057620642701,,5,65528,40.5922628,-79.8951673,409.769989014,-14.0907917023,7.5795507431,-2.65385159768e-15,-17.2589797974,0.421402692795,0.173764765263,-16.0,-16.5066070557
1531944057639658965,6244,1531944057638624959,,5,65528,40.5922628,-79.8951673,409.769989014,-14.0907917023,7.5795507431,-2.65385159768e-15,-17.2361221313,0.452472150326,0.158416688442,-16.0,-16.5066070557
1531944057725223577,6245,1531944057724840636,,5,65528,40.5922628,-79.8951673,409.769989014,-14.0907917023,7.5795507431,-2.65385159768e-15,-17.174036026,0.608270645142,0.0554210543632,-16.0,-16.4823112488
1531944057763874435,6246,1531944057763134282,,5,65528,40.5922628,-79.8951673,409.769989014,-14.0907917023,7.5795507431,-2.65385159768e-15,-17.1403770447,0.697389483452,0.00942856445908,-16.0,-16.4823112488
1531944057801344760,6247,1531944057800105380,,5,65528,40.5922628,-79.8951673,409.769989014,-14.0907917023,7.5795507431,-2.65385159768e-15,-17.0918426514,0.854830801487,-0.0248743537813,-16.0,-16.3535728455
1531944057868156753,6248,1531944057867718390,,5,65528,40.5922628,-79.8951673,409.769989014,-13.5193338394,8.55731296539,-2.70360953541e-15,-17.0511512756,0.964560806751,-0.0455034226179,-15.9899997711,-16.386182785
1531944057887466870,6249,1531944057886205155,,5,65528,40.5922628,-79.8951673,409.769989014,-13.5193338394,8.55731296539,-2.70360953541e-15,-17.0110454559,1.07230865955,-0.0691476762295,-15.9899997711,-16.386182785
1531944057947152501,6250,1531944057946434332,,5,65528,40.5922628,-79.8951673,409.769989014,-13.5193338394,8.55731296539,-2.70360953541e-15,-16.9714431763,1.18312442303,-0.0883360207081,-15.9899997711,-16.386182785
1531944057972909659,6251,1531944057972174083,,5,65528,40.5922628,-79.8951673,409.769989014,-13.5193338394,8.55731296539,-2.70360953541e-15,-16.930065155,1.30232799053,-0.0963117033243,-15.9899997711,-16.4370994568
1531944058010026068,6252,1531944058008442884,,5,65528,40.5922628,-79.8951673,409.769989014,-13.5193338394,8.55731296539,-2.70360953541e-15,-16.8876609802,1.42571818829,-0.0924030765891,-15.9899997711,-16.4370994568
1531944058057470985,6253,1531944058057091917,,5,65528,40.5922628,-79.8951673,409.769989014,-12.5361347198,9.94209766388,-2.75278958916e-15,-16.8454341888,1.55473935604,-0.0751043781638,-15.9899997711,-16.4303474426
1531944058143250795,6254,1531944058142683857,,5,65528,40.5922628,-79.8951673,409.769989014,-12.5361347198,9.94209766388,-2.75278958916e-15,-16.7530155182,1.81989502907,-0.0598361417651,-15.9899997711,-16.4303474426
1531944058203601411,6255,1531944058203000361,,5,65528,40.5922628,-79.8951673,409.769989014,-12.5361347198,9.94209766388,-2.75278958916e-15,-16.6577033997,2.07408070564,-0.103417232633,-15.9899997711,-16.4692554474
1531944058255133937,6256,1531944058254678069,,5,65528,40.5922628,-79.8951673,409.769989014,-12.5361347198,9.94209766388,-2.75278958916e-15,-16.6071224213,2.21078062057,-0.126268088818,-15.9899997711,-16.4692554474
1531944058290520891,6257,1531944058289713314,,5,65528,40.5922628,-79.8951673,409.769989014,-12.5361347198,9.94209766388,-2.75278958916e-15,-16.5580425262,2.35322237015,-0.148817047477,-15.9899997711,-16.4838180542
1531944058369051715,6258,1531944058366446716,,5,65528,40.5922628,-79.8951673,409.769989014,-11.8014507294,10.8039693832,-2.76836563087e-15,-16.4798316956,2.59275197983,-0.168141812086,-15.9899997711,-16.4838180542
1531944058408722499,6259,1531944058406826037,,5,65528,40.5922628,-79.8951673,409.769989014,-11.8014507294,10.8039693832,-2.76836563087e-15,-16.3884716034,2.82456994057,-0.182847127318,-16.0,-16.5241127014
1531944058483143379,6260,1531944058480686123,,5,65528,40.5922628,-79.8951673,409.769989014,-11.8014507294,10.8039693832,-2.76836563087e-15,-16.3046321869,3.07210350037,-0.228001847863,-16.0,-16.611448288
1531944058510252781,6261,1531944058507244906,,5,65528,40.5922628,-79.8951673,409.769989014,-11.8014507294,10.8039693832,-2.76836563087e-15,-16.26653862,3.14804244041,-0.236281082034,-16.0,-16.611448288
1531944058534401059,6262,1531944058533891304,,5,65528,40.5922628,-79.8951673,409.769989014,-11.8014507294,10.8039693832,-2.76836563087e-15,-16.2122879028,3.31658411026,-0.292528480291,-16.0,-16.611448288
1531944058589751468,6263,1531944058588655062,,5,65528,40.5922628,-79.8951673,409.769989014,-11.8014507294,10.8039693832,-2.76836563087e-15,-16.1200370789,3.54819560051,-0.386013656855,-16.0,-16.6880817413
1531944058630257348,6264,1531944058629380652,,5,65528,40.5922628,-79.8951673,409.769989014,-10.5897941589,11.9940099716,-2.76571833873e-15,-16.0540790558,3.72289919853,-0.428725123405,-16.0,-16.6880817413
1531944058689774628,6265,1531944058685279599,,5,65528,40.5922628,-79.8951673,409.769989014,-10.5897941589,11.9940099716,-2.76571833873e-15,-15.9492559433,3.98698544502,-0.459480732679,-16.0,-16.6586608887
1531944058754601233,6266,1531944058753420700,,5,65528,40.5922628,-79.8951673,409.769989014,-10.5897941589,11.9940099716,-2.76571833873e-15,-15.8424215317,4.28853988647,-0.449614703655,-16.0,-16.6919975281
1531944058805242951,6267,1531944058804559245,,5,65528,40.5922628,-79.8951673,409.769989014,-9.71483802795,12.7130613327,-2.74662550844e-15,-15.7169399261,4.58796787262,-0.41797465086,-16.0,-16.6919975281
1531944058866224825,6268,1531944058858665634,,5,65528,40.5922628,-79.8951673,409.769989014,-9.71483802795,12.7130613327,-2.74662550844e-15,-15.6386585236,4.78804636002,-0.394942760468,-16.0,-16.6919975281
1531944058898516160,6269,1531944058898114052,,5,65528,40.5922628,-79.8951673,409.769989014,-9.71483802795,12.7130613327,-2.74662550844e-15,-15.561091423,4.97836303711,-0.389898300171,-16.0,-16.7085552216
1531944058940334956,6270,1531944058939664402,,5,65528,40.5922628,-79.8951673,409.769989014,-9.71483802795,12.7130613327,-2.74662550844e-15,-15.4801645279,5.16818380356,-0.385747909546,-16.0,-16.7085552216
1531944058996345358,6271,1531944058993103373,,5,65528,40.5922628,-79.8951673,409.769989014,-9.71483802795,12.7130613327,-2.74662550844e-15,-15.351067543,5.43617296219,-0.391430467367,-16.0,-16.7243328094
1531944059076514215,6272,1531944059075670959,,5,65528,40.5922628,-79.8951673,409.769989014,-8.31258010864,13.6711750031,-2.69223346845e-15,-15.1983957291,5.75834655762,-0.490323781967,-16.0,-16.6118812561
1531944059125479757,6273,1531944059125149488,,5,65528,40.5922628,-79.8951673,409.769989014,-8.31258010864,13.6711750031,-2.69223346845e-15,-15.125164032,5.90820884705,-0.556683123112,-16.0,-16.6118812561
1531944059150504091,6274,1531944059147808021,,5,65528,40.5922628,-79.8951673,409.769989014,-8.31258010864,13.6711750031,-2.69223346845e-15,-15.0418348312,6.07278823853,-0.606079995632,-16.0,-16.6118812561
1531944059196663069,6275,1531944059196311296,,5,65528,40.5922628,-79.8951673,409.769989014,-8.31258010864,13.6711750031,-2.69223346845e-15,-14.9507913589,6.24141740799,-0.651292264462,-16.0,-16.5166244507
1531944059239374848,6276,1531944059236810008,,5,65528,40.5922628,-79.8951673,409.769989014,-8.31258010864,13.6711750031,-2.69223346845e-15,-14.8572454453,6.41084432602,-0.681882023811,-16.0,-16.5166244507
1531944059335101890,6277,1531944059316677012,,5,65528,40.5922628,-79.8951673,409.769989014,-7.32468986511,14.2249403,-2.639068546e-15,-14.6681346893,6.75968694687,-0.751906573772,-16.0,-16.474861145
1531944059368108867,6278,1531944059367456201,,5,65528,40.5922628,-79.8951673,409.769989014,-7.32468986511,14.2249403,-2.639068546e-15,-14.5179862976,7.0319814682,-0.806089580059,-16.0,-16.4615116119
1531944059412619444,6279,1531944059412273207,,5,65528,40.5922628,-79.8951673,409.769989014,-7.32468986511,14.2249403,-2.639068546e-15,-14.3992681503,7.22532844543,-0.801022708416,-16.0,-16.4615116119
1531944059475242263,6280,1531944059474938361,,5,65528,40.5922628,-79.8951673,409.769989014,-7.32468986511,14.2249403,-2.639068546e-15,-14.2230176926,7.5483546257,-0.807412207127,-16.0,-16.540019989
1531944059498064890,6281,1531944059496573000,,5,65528,40.5922628,-79.8951673,409.769989014,-6.81666612625,14.4752569199,-2.60750855082e-15,-14.1530447006,7.6547908783,-0.797651648521,-16.0,-16.540019989
1531944059536232841,6282,1531944059535942187,,5,65528,40.5922628,-79.8951673,409.769989014,-6.81666612625,14.4752569199,-2.60750855082e-15,-14.0387239456,7.85421800613,-0.827586710453,-16.0,-16.540019989
1531944059600582202,6283,1531944059597698550,,5,65528,40.5922628,-79.8951673,409.769989014,-6.81666612625,14.4752569199,-2.60750855082e-15,-13.7775497437,8.25720024109,-0.853352606297,-16.0,-16.5430793762
1531944059678585480,6284,1531944059678245675,,5,65528,40.5922628,-79.8951673,409.769989014,-6.81666612625,14.4752569199,-2.60750855082e-15,-13.5458164215,8.61473464966,-0.813116371632,-16.0,-16.6713504791
1531944059773195285,6285,1531944059772529755,,5,65528,40.5922628,-79.8951673,409.769989014,-4.71696615219,15.288892746,-2.45001113924e-15,-13.1246576309,9.20843410492,-0.728506922722,-16.0,-16.845117569
1531944059846091476,6286,1531944059845435450,,5,65528,40.5922628,-79.8951673,409.769989014,-4.71696615219,15.288892746,-2.45001113924e-15,-12.8841876984,9.54162693024,-0.717622280121,-16.0,-16.845117569
1531944059881759035,6287,1531944059877353798,,5,65528,40.5922628,-79.8951673,409.769989014,-4.71696615219,15.288892746,-2.45001113924e-15,-12.720911026,9.73794555664,-0.709818065166,-16.0,-16.951292038
1531944059945658321,6288,1531944059944601115,,5,65528,40.5922628,-79.8951673,409.769989014,-4.71696615219,15.288892746,-2.45001113924e-15,-12.4728775024,10.0434551239,-0.697854995728,-16.0,-16.951292038
1531944059965997292,6289,1531944059964077407,,5,65528,40.5922628,-79.8951673,409.769989014,-4.71696615219,15.288892746,-2.45001113924e-15,-12.3857336044,10.1637611389,-0.686461091042,-16.0,-16.951292038
1531944060020382047,6290,1531944060019080331,,5,65528,40.5922628,-79.8951673,409.769989014,-4.19381284714,15.4405937195,-2.40452131083e-15,-12.102845192,10.4844732285,-0.574928998947,-16.0,-17.0544261932
1531944060038075444,6291,1531944060036770624,,5,65528,40.5922628,-79.8951673,409.769989014,-4.19381284714,15.4405937195,-2.40452131083e-15,-12.0035238266,10.5846128464,-0.539188683033,-16.0,-17.0544261932
1531944060086857212,6292,1531944060086540063,,5,65528,40.5922628,-79.8951673,409.769989014,-4.19381284714,15.4405937195,-2.40452131083e-15,-11.7110910416,10.8863716125,-0.443078130484,-16.0,-17.2756938934
1531944060164603468,6293,1531944060164083409,,5,65528,40.5922628,-79.8951673,409.769989014,-4.19381284714,15.4405937195,-2.40452131083e-15,-11.4085416794,11.1954517365,-0.345299124718,-16.0,-17.2756938934
1531944060217300175,6294,1531944060214704616,,5,65528,40.5922628,-79.8951673,409.769989014,-2.71928501129,15.7672281265,-2.26394486232e-15,-11.0877723694,11.5079202652,-0.221961513162,-16.0,-17.4329605103
1531944060231458790,6295,1531944060230621230,,5,65528,40.5922628,-79.8951673,409.769989014,-2.71928501129,15.7672281265,-2.26394486232e-15,-10.970946312,11.6025810242,-0.15994118154,-16.0,-17.4329605103
1531944060300812872,6296,1531944060300061135,,5,65528,40.5922628,-79.8951673,409.769989014,-2.71928501129,15.7672281265,-2.26394486232e-15,-10.5149698257,11.9967041016,0.00644888635725,-16.0,-17.6817054749
1531944060368138845,6297,1531944060364481856,,5,65528,40.5922628,-79.8951673,409.769989014,-2.71928501129,15.7672281265,-2.26394486232e-15,-10.2880401611,12.1762046814,0.0826434269547,-16.0,-17.6817054749
1531944060405273206,6298,1531944060401875191,,5,65528,40.5922628,-79.8951673,409.769989014,-2.71928501129,15.7672281265,-2.26394486232e-15,-10.04226017,12.3556642532,0.174741834402,-16.0,-17.7976417542
1531944060443751842,6299,1531944060441239578,,5,65528,40.5922628,-79.8951673,409.769989014,-2.71928501129,15.7672281265,-2.26394486232e-15,-9.79443836212,12.5426006317,0.273185223341,-16.0,-17.7976417542
1531944060493051525,6300,1531944060488458738,,5,65528,40.5922628,-79.8951673,409.769989014,-1.8697129488,15.8903799057,-2.17498413676e-15,-9.43571376801,12.8116779327,0.378112673759,-16.0,-17.8017368317
1531944060552856259,6301,1531944060552273577,,5,65528,40.5922628,-79.8951673,409.769989014,-1.8697129488,15.8903799057,-2.17498413676e-15,-9.04535961151,13.0635385513,0.525994360447,-16.0,-17.8017368317
1531944060591993449,6302,1531944060590861108,,5,65528,40.5922628,-79.8951673,409.769989014,-1.8697129488,15.8903799057,-2.17498413676e-15,-8.79712772369,13.2174768448,0.602240741253,-16.0,-17.7632026672
1531944060633007132,6303,1531944060632734335,,5,65528,40.5922628,-79.8951673,409.769989014,-1.8697129488,15.8903799057,-2.17498413676e-15,-8.55806064606,13.3590106964,0.663007199764,-16.0,-17.7632026672
1531944060740214192,6304,1531944060735124897,,5,65528,40.5922628,-79.8951673,409.769989014,-0.879831016064,15.9757909775,-2.06421836082e-15,-7.98090028763,13.6743717194,0.794681727886,-16.0,-17.7365531921
1531944060793933864,6305,1531944060793085681,,5,65528,40.5922628,-79.8951673,409.769989014,-0.879831016064,15.9757909775,-2.06421836082e-15,-7.65058660507,13.8188838959,0.861474096775,-16.0,-17.6816215515
1531944060839862156,6306,1531944060836497037,,5,65528,40.5922628,-79.8951673,409.769989014,-0.879831016064,15.9757909775,-2.06421836082e-15,-7.44937562943,13.8963756561,0.863134741783,-16.0,-17.6816215515
1531944060886246700,6307,1531944060884696059,,5,65528,40.5922628,-79.8951673,409.769989014,-0.879831016064,15.9757909775,-2.06421836082e-15,-7.17540931702,14.0050144196,0.821893453598,-16.0,-17.3979358673
1531944061033349854,6308,1531944061032264585,,5,65528,40.5922628,-79.8951673,409.769989014,-0.43490499258,15.9940881729,-2.01197146343e-15,-6.49244213104,14.2201051712,0.837208271027,-16.0,-17.2167510986
1531944061092469635,6309,1531944061091515980,,5,65528,40.5922628,-79.8951673,409.769989014,-0.43490499258,15.9940881729,-2.01197146343e-15,-6.19152641296,14.3054294586,0.890202820301,-16.0,-17.1586723328
1531944061179232220,6310,1531944061178228966,,5,65528,40.5922628,-79.8951673,409.769989014,-0.43490499258,15.9940881729,-2.01197146343e-15,-5.78868103027,14.4049539566,1.02029252052,-16.0,-17.2753868103
1531944061219043676,6311,1531944061218746111,,5,65528,40.5922628,-79.8951673,409.769989014,-0.0797000005841,15.9998016357,-1.969171047e-15,-5.60318803787,14.4389810562,1.05204021931,-16.0,-17.2753868103
1531944061244953057,6312,1531944061242217276,,5,65528,40.5922628,-79.8951673,409.769989014,-0.0797000005841,15.9998016357,-1.969171047e-15,-5.50915145874,14.4595680237,1.06382656097,-16.0,-17.2753868103
