%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1531944047380876434,6182,1531944047380337976,NED,15.4099998474,142.332168579,-41.2881584167,293
1531944047457441162,6183,1531944047456856240,NED,15.4099998474,142.332168579,-41.2881584167,293
1531944047493750281,6184,1531944047493129999,NED,15.4699993134,149.626922607,-40.3642120361,295
1531944047526479211,6185,1531944047522451186,NED,15.4699993134,149.626922607,-40.3642120361,295
1531944047596504962,6186,1531944047592677639,NED,15.5399999619,143.727111816,-39.4402656555,296
1531944047624275796,6187,1531944047622731203,NED,15.5399999619,143.727111816,-39.4402656555,296
1531944047712909334,6188,1531944047711839968,NED,15.5999994278,122.877883911,-38.4940567017,298
1531944047738764891,6189,1531944047737804932,NED,15.5999994278,122.877883911,-38.4940567017,298
1531944047792254578,6190,1531944047791619353,NED,15.6499996185,116.919326782,-37.5478477478,300
1531944047868765131,6191,1531944047867667157,NED,15.6999998093,106.167793274,-36.5905036926,301
1531944047896661275,6192,1531944047896140096,NED,15.6999998093,106.167793274,-36.5905036926,301
1531944047934485516,6193,1531944047933942129,NED,15.6999998093,106.167793274,-36.5905036926,301
1531944047988270625,6194,1531944047987563559,NED,15.75,102.49042511,-35.6442947388,303
1531944048035491286,6195,1531944048032716657,NED,15.75,102.49042511,-35.6442947388,303
1531944048067407519,6196,1531944048066887172,NED,15.7999992371,102.675628662,-34.675819397,305
1531944048120492539,6197,1531944048116492258,NED,15.7999992371,102.675628662,-34.675819397,305
1531944048173178843,6198,1531944048172655488,NED,15.8599996567,92.1751022339,-33.6850814819,307
1531944048241597122,6199,1531944048240894153,NED,15.8599996567,92.1751022339,-33.6850814819,307
1531944048271689534,6200,1531944048270995653,NED,15.9299993515,82.9233169556,-32.6943435669,308
1531944048287842817,6201,1531944048287030761,NED,15.9299993515,82.9233169556,-32.6943435669,308
1531944048338113560,6202,1531944048336780997,NED,15.9299993515,82.9233169556,-32.6943435669,308
1531944048408739434,6203,1531944048406416576,NED,15.9899997711,48.3095169067,-31.6924743652,310
1531944048425244937,6204,1531944048423015551,NED,15.9899997711,48.3095169067,-31.6924743652,310
1531944048542569653,6205,1531944048537349480,NED,16.0499992371,42.9266929626,-30.6572093964,312
1531944048634511031,6206,1531944048632044783,NED,16.0900001526,43.8625335693,-29.6442089081,314
1531944048683420604,6207,1531944048682772002,NED,16.1299991608,36.9415283203,-28.6312065125,315
1531944048743984623,6208,1531944048738532292,NED,16.1299991608,36.9415283203,-28.6312065125,315
1531944048791729983,6209,1531944048791086982,NED,16.1499996185,45.3951835632,-27.6070728302,317
1531944048874674809,6210,1531944048874095295,NED,16.1800003052,49.3678092957,-26.5940723419,319
1531944048891591829,6211,1531944048889693415,NED,16.1800003052,49.3678092957,-26.5940723419,319
1531944048926750015,6212,1531944048923538910,NED,16.1800003052,49.3678092957,-26.5940723419,319
1531944048993859155,6213,1531944048993172570,NED,16.1999988556,54.8253059387,-25.5922031403,321
1531944049033215477,6214,1531944049030214162,NED,16.1999988556,54.8253059387,-25.5922031403,321
1531944049120344166,6215,1531944049115179033,NED,16.2099990845,40.8116340637,-24.6125965118,323
1531944049145968589,6216,1531944049144412477,NED,16.2099990845,40.8116340637,-24.6125965118,323
1531944049197940725,6217,1531944049196628065,NED,16.2099990845,23.9533424377,-23.6107273102,324
1531944049252122759,6218,1531944049250099674,NED,16.2099990845,23.9533424377,-23.6107273102,324
1531944049278632997,6219,1531944049278076970,NED,16.1900005341,7.9231262207,-22.6199893951,326
1531944049336951503,6220,1531944049336177430,NED,16.1900005341,7.9231262207,-22.6199893951,326
1531944049416089486,6221,1531944049415236182,NED,16.1499996185,-8.57582092285,-21.6515159607,328
1531944049433913761,6222,1531944049432938090,NED,16.1499996185,-8.57582092285,-21.6515159607,328
1531944049509198022,6223,1531944049506721854,NED,16.0900001526,-17.8800582886,-20.6830406189,330
1531944049548056748,6224,1531944049539205250,NED,16.0900001526,-17.8800582886,-20.6830406189,330
1531944049618799421,6225,1531944049617579177,NED,16.0299987793,-19.1511154175,-19.7256984711,332
1531944049634613828,6226,1531944049633702861,NED,16.0299987793,-19.1511154175,-19.7256984711,332
1531944049702204307,6227,1531944049701193949,NED,15.9600000381,-13.5305404663,-18.7794895172,334
1531944049760218432,6228,1531944049759404744,NED,15.8999996185,0.926208496094,-17.8555431366,335
1531944049811626285,6229,1531944049810752245,NED,15.8999996185,0.926208496094,-17.8555431366,335
1531944049827719216,6230,1531944049826982712,NED,15.8999996185,0.926208496094,-17.8555431366,335
1531944049930183757,6231,1531944049929344053,NED,15.8599996567,15.5628204346,-16.931596756,337
1531944050010080261,6232,1531944050007757980,NED,15.8299999237,11.2010955811,-16.0521774292,339
1531944050046528291,6233,1531944050045571853,NED,15.8299999237,11.2010955811,-16.0521774292,339
1531944050083394622,6234,1531944050082746148,NED,15.7899999619,8.567237854,-15.195022583,341
1531944050133004124,6235,1531944050131854663,NED,15.7899999619,8.567237854,-15.195022583,341
1531944050201668833,6236,1531944050200364974,NED,15.7399997711,5.22956848145,-14.3601312637,343
1531944050252489268,6237,1531944050246385807,NED,15.7399997711,5.22956848145,-14.3601312637,343
1531944050310831934,6238,1531944050305871662,NED,15.6999998093,22.9722976685,-13.5475034714,344
1531944050339927587,6239,1531944050338614800,NED,15.6999998093,22.9722976685,-13.5475034714,344
1531944050453622099,6240,1531944050452893850,NED,15.6700000763,42.0665740967,-12.7794036865,346
1531944050498538495,6241,1531944050496278933,NED,15.6599998474,63.4476661682,-12.0335674286,348
1531944050534133414,6242,1531944050532368247,NED,15.6599998474,63.4476661682,-12.0335674286,348
1531944050586239532,6243,1531944050585222326,NED,15.6700000763,70.6067047119,-11.3211269379,350
1531944050643444065,6244,1531944050631428949,NED,15.6700000763,70.6067047119,-11.3211269379,350
1531944050685541832,6245,1531944050682897345,NED,15.6899995804,65.3462371826,-10.6198177338,352
1531944050733318648,6246,1531944050731608777,NED,15.6899995804,65.3462371826,-10.6198177338,352
1531944050784029196,6247,1531944050782992694,NED,15.7199993134,58.7864875793,-9.94077301025,353
1531944050839898445,6248,1531944050831974330,NED,15.7199993134,58.7864875793,-9.94077301025,353
1531944050934831732,6249,1531944050932941670,NED,15.7699995041,40.0136947632,-9.27285957336,355
1531944051031473994,6250,1531944051029901721,NED,15.8399991989,28.9538383484,-8.62721061707,357
1531944051091038887,6251,1531944051089263097,NED,15.9200000763,3.21846008301,-7.99269294739,359
1531944051157624481,6252,1531944051157040775,NED,15.9200000763,3.21846008301,-7.99269294739,359
1531944051193631844,6253,1531944051191268315,NED,16.0,-13.9568328857,-7.38043928146,361
1531944051221486486,6254,1531944051220993210,NED,16.0,-13.9568328857,-7.38043928146,361
1531944051285307850,6255,1531944051284740304,NED,16.1000003815,-19.3778991699,-6.81271314621,362
1531944051325616867,6256,1531944051324606701,NED,16.1000003815,-19.3778991699,-6.81271314621,362
1531944051426250546,6257,1531944051425019614,NED,16.1999988556,-16.6940689087,-6.26725101471,364
1531944051493762019,6258,1531944051493072714,NED,16.2999992371,-17.7360534668,-5.76631641388,366
1531944051565769032,6259,1531944051564002042,NED,16.2999992371,-17.7360534668,-5.76631641388,366
1531944051607918831,6260,1531944051602435461,NED,16.3899993896,-37.5242233276,-5.29877710342,368
1531944051673032696,6261,1531944051666812276,NED,16.4699993134,-46.5400695801,-4.87576532364,369
1531944051691788738,6262,1531944051690739468,NED,16.4699993134,-46.5400695801,-4.87576532364,369
1531944051737429543,6263,1531944051736271442,NED,16.4699993134,-46.5400695801,-4.87576532364,369
1531944051787384130,6264,1531944051780480805,NED,16.5399990082,-49.161529541,-4.48614931107,371
1531944051842598410,6265,1531944051837272222,NED,16.5399990082,-49.161529541,-4.48614931107,371
1531944051867135676,6266,1531944051863765469,NED,16.6000003815,-52.3101806641,-4.14106082916,373
1531944051903668505,6267,1531944051902848097,NED,16.6000003815,-52.3101806641,-4.14106082916,373
1531944051963169496,6268,1531944051962466655,NED,16.6000003815,-52.3101806641,-4.14106082916,373
1531944051989250075,6269,1531944051988820255,NED,16.6399993896,-52.695274353,-3.81823635101,375
1531944052060000780,6270,1531944052052006778,NED,16.6399993896,-52.695274353,-3.81823635101,375
1531944052087523617,6271,1531944052084847579,NED,16.6700000763,-49.2959976196,-3.52880740166,376
1531944052137747578,6272,1531944052136546950,NED,16.6900005341,-62.4441146851,-3.27277398109,378
1531944052215288106,6273,1531944052214265652,NED,16.6900005341,-62.4441146851,-3.27277398109,378
1531944052250684563,6274,1531944052244873675,NED,16.6900005341,-62.4441146851,-3.27277398109,378
1531944052298968830,6275,1531944052298271749,NED,16.6900005341,-79.5919418335,-3.03900456429,380
1531944052352487991,6276,1531944052348999289,NED,16.6700000763,-75.4104614258,-2.83863043785,381
1531944052395047354,6277,1531944052390236841,NED,16.6700000763,-75.4104614258,-2.83863043785,381
1531944052486390916,6278,1531944052475610317,NED,16.6399993896,-83.6849212646,-2.66052031517,383
1531944052504725906,6279,1531944052503126818,NED,16.6399993896,-83.6849212646,-2.66052031517,383
1531944052531930762,6280,1531944052528662026,NED,16.6399993896,-83.6849212646,-2.66052031517,383
1531944052592334528,6281,1531944052591853701,NED,16.5900001526,-89.7745132446,-2.50467395782,385
1531944052631827777,6282,1531944052630575405,NED,16.5900001526,-89.7745132446,-2.50467395782,385
1531944052689752847,6283,1531944052681255842,NED,16.5299987793,-86.5869522095,-2.38222336769,386
1531944052735648082,6284,1531944052732329266,NED,16.5299987793,-86.5869522095,-2.38222336769,386
1531944052787317597,6285,1531944052786672579,NED,16.4499988556,-95.3678131104,-2.27090454102,388
1531944052872444515,6286,1531944052870551477,NED,16.359998703,-89.4527435303,-2.18184947968,389
1531944052905344676,6287,1531944052904814729,NED,16.359998703,-89.4527435303,-2.18184947968,389
1531944052974687139,6288,1531944052968660382,NED,16.25,-90.8668518066,-2.10392618179,391
1531944053012600916,6289,1531944053007751235,NED,16.25,-90.8668518066,-2.10392618179,391
1531944053050513988,6290,1531944053035902034,NED,16.25,-90.8668518066,-2.10392618179,391
1531944053078383574,6291,1531944053074006880,NED,16.1399993896,-101.670837402,-2.03713488579,393
1531944053123288770,6292,1531944053120867866,NED,16.1399993896,-101.670837402,-2.03713488579,393
1531944053190221177,6293,1531944053189596255,NED,16.0100002289,-104.588127136,-1.98147547245,394
1531944053208416041,6294,1531944053207278452,NED,16.0100002289,-104.588127136,-1.98147547245,394
1531944053277561674,6295,1531944053276325686,NED,15.8800001144,-90.9685134888,-1.93694794178,396
1531944053308574589,6296,1531944053308049123,NED,15.8800001144,-90.9685134888,-1.93694794178,396
1531944053375691251,6297,1531944053372376115,NED,15.7399997711,-69.9314117432,-1.89242041111,397
1531944053422503437,6298,1531944053418764753,NED,15.7399997711,-69.9314117432,-1.89242041111,397
1531944053533008637,6299,1531944053532025287,NED,15.6099996567,-62.310218811,-1.84789288044,399
1531944053595500095,6300,1531944053594933797,NED,15.4799995422,-44.4637298584,-1.81449723244,400
1531944053631185477,6301,1531944053630296622,NED,15.4799995422,-44.4637298584,-1.81449723244,400
1531944053696984711,6302,1531944053695401814,NED,15.3599996567,-24.6421813965,-1.78110146523,402
1531944053756677476,6303,1531944053749365643,NED,15.3599996567,-24.6421813965,-1.78110146523,402
1531944053804679891,6304,1531944053803942298,NED,15.25,-10.8102798462,-1.74770581722,403
1531944053840547447,6305,1531944053838259853,NED,15.25,-10.8102798462,-1.74770581722,403
1531944053889899960,6306,1531944053889086848,NED,15.1300001144,3.55062484741,-1.70317828655,405
1531944053928703776,6307,1531944053927833289,NED,15.1300001144,3.55062484741,-1.70317828655,405
1531944054008973430,6308,1531944054008312732,NED,15.0199995041,13.5313034058,-1.66978263855,406
1531944054033762341,6309,1531944054032776271,NED,15.0199995041,13.5313034058,-1.66978263855,406
1531944054067782428,6310,1531944054063090857,NED,14.9099998474,22.4546432495,-1.62525510788,407
1531944054135318701,6311,1531944054134780242,NED,14.9099998474,22.4546432495,-1.62525510788,407
1531944054191910120,6312,1531944054190700948,NED,14.8099994659,40.1000976562,-1.58072757721,409
1531944054204930474,6313,1531944054204265393,NED,14.8099994659,40.1000976562,-1.58072757721,409
1531944054247522349,6314,1531944054242244033,NED,14.8099994659,40.1000976562,-1.58072757721,409
1531944054289192697,6315,1531944054288161731,NED,14.6999998093,61.3460540771,-1.52506816387,410
1531944054334543074,6316,1531944054333635595,NED,14.6999998093,61.3460540771,-1.52506816387,410
1531944054409249198,6317,1531944054407843483,NED,14.6099996567,75.4891357422,-1.4805406332,412
1531944054422773323,6318,1531944054422084945,NED,14.6099996567,75.4891357422,-1.4805406332,412
1531944054562198339,6319,1531944054560664754,NED,14.5199995041,91.0445251465,-1.42488121986,413
1531944054603650321,6320,1531944054602676699,NED,14.4499998093,105.803771973,-1.36922180653,415
1531944054648256257,6321,1531944054642805750,NED,14.4499998093,105.803771973,-1.36922180653,415
1531944054712638097,6322,1531944054709791724,NED,14.3899993896,125.287338257,-1.31356239319,416
1531944054775862092,6323,1531944054771413239,NED,14.3599996567,139.085006714,-1.25790297985,418
1531944054802324812,6324,1531944054801828496,NED,14.3599996567,139.085006714,-1.25790297985,418
1531944054845365002,6325,1531944054844425555,NED,14.3499994278,155.774780273,-1.19111168385,419
1531944054889376448,6326,1531944054888906852,NED,14.3499994278,155.774780273,-1.19111168385,419
1531944054936047707,6327,1531944054935316226,NED,14.3499994278,155.774780273,-1.19111168385,419
1531944054991260164,6328,1531944054985513500,NED,14.3699998856,165.312866211,-1.13545227051,421
1531944055036285424,6329,1531944055030984195,NED,14.3699998856,165.312866211,-1.13545227051,421
1531944055083531782,6330,1531944055079042193,NED,14.4200000763,171.693328857,-1.07979285717,422
1531944055151669746,6331,1531944055149901539,NED,14.4200000763,171.693328857,-1.07979285717,422
1531944055208479371,6332,1531944055207767058,NED,14.4799995422,165.904144287,-1.01300144196,424
1531944055234405456,6333,1531944055231522540,NED,14.4799995422,165.904144287,-1.01300144196,424
1531944055273050266,6334,1531944055272000612,NED,14.5599994659,146.571350098,-0.957342088223,425
1531944055311672035,6335,1531944055311055785,NED,14.5599994659,146.571350098,-0.957342088223,425
1531944055375206716,6336,1531944055373457069,NED,14.6399993896,133.15763855,-0.890550732613,427
1531944055405149210,6337,1531944055403014894,NED,14.6399993896,133.15763855,-0.890550732613,427
1531944055470008965,6338,1531944055468933744,NED,14.7299995422,124.004074097,-0.834891319275,428
1531944055564295316,6339,1531944055563272382,NED,14.7299995422,124.004074097,-0.834891319275,428
1531944055599408255,6340,1531944055598460425,NED,14.8199996948,110.772895813,-0.76810002327,430
1531944055641784037,6341,1531944055637358416,NED,14.8199996948,110.772895813,-0.76810002327,430
1531944055682838807,6342,1531944055682211805,NED,14.9200000763,100.222587585,-0.712440609932,431
1531944055751844186,6343,1531944055751124609,NED,15.0,84.2820129395,-0.673757076263,433
1531944055803633477,6344,1531944055802270994,NED,15.0,84.2820129395,-0.673757076263,433
1531944055877635991,6345,1531944055876978206,NED,15.0899991989,81.8003692627,-0.616157591343,434
1531944055898109489,6346,1531944055897238586,NED,15.0899991989,81.8003692627,-0.616157591343,434
1531944055922456581,6347,1531944055921519662,NED,15.0899991989,81.8003692627,-0.616157591343,434
1531944055995519041,6348,1531944055994672745,NED,15.1700000763,73.610496521,-0.767901539803,436
1531944056072646294,6349,1531944056071538945,NED,15.1700000763,73.610496521,-0.767901539803,436
1531944056116420911,6350,1531944056113599754,NED,15.2399997711,54.515171051,-0.683566451073,437
1531944056135666260,6351,1531944056134599775,NED,15.2399997711,54.515171051,-0.683566451073,437
1531944056214743095,6352,1531944056214213500,NED,15.2999992371,40.8964157104,-0.599403440952,439
1531944056239841156,6353,1531944056239193866,NED,15.2999992371,40.8964157104,-0.599403440952,439
1531944056291480976,6354,1531944056289254469,NED,15.3299999237,24.806022644,-0.85489064455,441
1531944056345318694,6355,1531944056344287888,NED,15.3299999237,24.806022644,-0.85489064455,441
1531944056386384473,6356,1531944056385457986,NED,15.3499994278,15.4250144958,-0.745576918125,442
1531944056438860381,6357,1531944056438037765,NED,15.3499994278,15.4250144958,-0.745576918125,442
1531944056499765167,6358,1531944056489911406,NED,15.3499994278,13.5226249695,-1.56912147999,444
1531944056569763561,6359,1531944056568503253,NED,15.3499994278,3.94811630249,-1.39071536064,445
1531944056607890616,6360,1531944056604796470,NED,15.3499994278,3.94811630249,-1.39071536064,445
1531944056668768971,6361,1531944056666659167,NED,15.3499994278,-5.18684387207,-1.22287857533,447
1531944056742639807,6362,1531944056741011983,NED,15.3499994278,-5.18684387207,-1.22287857533,447
1531944056792387518,6363,1531944056788513987,NED,15.3399991989,-15.5918121338,-3.17830014229,449
1531944056840264686,6364,1531944056839398103,NED,15.3399991989,-15.5918121338,-3.17830014229,449
1531944056881302849,6365,1531944056879921006,NED,15.3199996948,-22.4018096924,-2.85649967194,450
1531944056963949217,6366,1531944056962378480,NED,15.3199996948,-22.4018096924,-2.85649967194,450
1531944056994667095,6367,1531944056992633355,NED,15.2999992371,-31.2356948853,-4.00080013275,452
1531944057033016900,6368,1531944057028513424,NED,15.2999992371,-31.2356948853,-4.00080013275,452
1531944057090075516,6369,1531944057088469067,NED,15.2899999619,-35.778427124,-3.58397006989,454
1531944057131026480,6370,1531944057130479893,NED,15.2899999619,-35.778427124,-3.58397006989,454
1531944057209166779,6371,1531944057207437900,NED,15.2699995041,-37.967300415,-3.18340206146,455
1531944057272444951,6372,1531944057271549183,NED,15.25,-36.9762420654,-5.19007968903,457
1531944057323932708,6373,1531944057323086861,NED,15.25,-36.9762420654,-5.19007968903,457
1531944057346614825,6374,1531944057343535079,NED,15.25,-36.9762420654,-5.19007968903,457
1531944057369835336,6375,1531944057366232779,NED,15.2299995422,-41.6404724121,-4.65063238144,458
1531944057434991122,6376,1531944057432205485,NED,15.2299995422,-41.6404724121,-4.65063238144,458
1531944057451016119,6377,1531944057450195582,NED,15.2299995422,-41.6404724121,-4.65063238144,458
1531944057519762621,6378,1531944057517328085,NED,15.1999998093,-41.6585922241,-5.78760957718,460
1531944057542755135,6379,1531944057541668041,NED,15.1999998093,-41.6585922241,-5.78760957718,460
1531944057620487790,6380,1531944057616990000,NED,15.1799993515,-50.6607055664,-5.17677164078,462
1531944057637450922,6381,1531944057635487325,NED,15.1799993515,-50.6607055664,-5.17677164078,462
1531944057718690680,6382,1531944057718174813,NED,15.1700000763,-48.2311248779,-7.12403726578,463
1531944057762517296,6383,1531944057761221596,NED,15.1700000763,-48.2311248779,-7.12403726578,463
1531944057785419762,6384,1531944057784206782,NED,15.1599998474,-35.3572845459,-6.38154315948,465
1531944057862861541,6385,1531944057861812367,NED,15.1599998474,-35.3572845459,-6.38154315948,465
1531944057884602834,6386,1531944057883442045,NED,15.1700000763,-38.6182785034,-7.38392400742,466
1531944057941536939,6387,1531944057940169880,NED,15.1700000763,-38.6182785034,-7.38392400742,466
1531944057972738685,6388,1531944057966643512,NED,15.1799993515,-44.7099685669,-6.58806562424,468
1531944058006161498,6389,1531944058005325922,NED,15.1799993515,-44.7099685669,-6.58806562424,468
1531944058054115914,6390,1531944058053017364,NED,15.1799993515,-44.7099685669,-6.58806562424,468
1531944058138192124,6391,1531944058137638626,NED,15.1899995804,-44.0347671509,-5.82910203934,469
1531944058200663296,6392,1531944058198949552,NED,15.2100000381,-47.925567627,-7.56765127182,471
1531944058254027868,6393,1531944058251160183,NED,15.2100000381,-47.925567627,-7.56765127182,471
1531944058288145842,6394,1531944058286096069,NED,15.2199993134,-49.3818283081,-6.7265458107,472
1531944058364196658,6395,1531944058363127196,NED,15.2199993134,-49.3818283081,-6.7265458107,472
1531944058404272462,6396,1531944058402507199,NED,15.2399997711,-53.4112930298,-7.59188604355,473
1531944058478395361,6397,1531944058476981455,NED,15.2599992752,-61.1448287964,-6.71760988235,475
1531944058508874042,6398,1531944058503529966,NED,15.2599992752,-61.1448287964,-6.71760988235,475
1531944058532407990,6399,1531944058530458185,NED,15.2599992752,-61.1448287964,-6.71760988235,475
1531944058587839838,6400,1531944058585797138,NED,15.2899999619,-68.8081741333,-5.88438749313,476
1531944058627651133,6401,1531944058626231339,NED,15.2899999619,-68.8081741333,-5.88438749313,476
1531944058685666892,6402,1531944058681766193,NED,15.3299999237,-65.8660888672,-7.50409650803,478
1531944058753827352,6403,1531944058749291332,NED,15.3299999237,-65.8660888672,-7.50409650803,478
1531944058794225361,6404,1531944058788705671,NED,15.3800001144,-69.1997528076,-6.61382341385,479
1531944058866080570,6405,1531944058855637759,NED,15.3800001144,-69.1997528076,-6.61382341385,479
1531944058894528135,6406,1531944058891409317,NED,15.4399995804,-70.8555221558,-7.41107034683,480
1531944058939421397,6407,1531944058936984748,NED,15.4399995804,-70.8555221558,-7.41107034683,480
1531944058995796275,6408,1531944058990230537,NED,15.4799995422,-72.4332809448,-6.51307153702,481
1531944059071071931,6409,1531944059070259587,NED,15.529999733,-61.1881256104,-8.21139907837,483
1531944059112131054,6410,1531944059110952954,NED,15.529999733,-61.1881256104,-8.21139907837,483
1531944059146555265,6411,1531944059146090982,NED,15.529999733,-61.1881256104,-8.21139907837,483
1531944059194182197,6412,1531944059192570596,NED,15.5799999237,-51.6624450684,-7.27992534637,484
1531944059234258993,6413,1531944059232602785,NED,15.5799999237,-51.6624450684,-7.27992534637,484
1531944059280002423,6414,1531944059278721955,NED,15.6499996185,-47.486114502,-6.34703922272,485
1531944059342861783,6415,1531944059339285529,NED,15.6499996185,-47.486114502,-6.34703922272,485
1531944059366327508,6416,1531944059364251432,NED,15.7299995422,-46.1511611938,-7.13268852234,486
1531944059409522162,6417,1531944059408636251,NED,15.7299995422,-46.1511611938,-7.13268852234,486
1531944059473423560,6418,1531944059472536081,NED,15.8099994659,-54.0019989014,-6.21151685715,487
1531944059495138262,6419,1531944059494220831,NED,15.8099994659,-54.0019989014,-6.21151685715,487
1531944059534702007,6420,1531944059533056935,NED,15.8099994659,-54.0019989014,-6.21151685715,487
1531944059592730278,6421,1531944059591799023,NED,15.8999996185,-54.3079376221,-6.13197135925,488
1531944059672687361,6422,1531944059671957288,NED,15.9899997711,-67.1350479126,-5.26586437225,489
1531944059770025748,6423,1531944059769004574,NED,16.0699996948,-84.511756897,-4.43586206436,490
1531944059834980416,6424,1531944059832956595,NED,16.0699996948,-84.511756897,-4.43586206436,490
1531944059877556068,6425,1531944059876787947,NED,16.1399993896,-95.1292037964,-6.82093286514,491
1531944059942376305,6426,1531944059939072657,NED,16.1399993896,-95.1292037964,-6.82093286514,491
1531944059965242868,6427,1531944059962074450,NED,16.1399993896,-95.1292037964,-6.82093286514,491
1531944060018353682,6428,1531944060014294681,NED,16.2099990845,-105.442619324,-5.92586565018,492
1531944060035015889,6429,1531944060034515478,NED,16.2099990845,-105.442619324,-5.92586565018,492
1531944060082443143,6430,1531944060081852396,NED,16.2700004578,-127.569389343,-5.90634298325,492
1531944060161665801,6431,1531944060160797841,NED,16.2700004578,-127.569389343,-5.90634298325,492
1531944060213877104,6432,1531944060210535184,NED,16.3099994659,-143.296051025,-5.11312961578,493
1531944060229374714,6433,1531944060228291397,NED,16.3099994659,-143.296051025,-5.11312961578,493
1531944060285764185,6434,1531944060284591524,NED,16.3400001526,-168.170547485,-6.54225063324,494
1531944060367916511,6435,1531944060363933925,NED,16.3400001526,-168.170547485,-6.54225063324,494
1531944060395649171,6436,1531944060394511518,NED,16.3299999237,-179.764175415,-5.72762107849,494
1531944060437992761,6437,1531944060436884484,NED,16.3299999237,-179.764175415,-5.72762107849,494
1531944060492872583,6438,1531944060484301402,NED,16.3099994659,-180.173675537,-4.97432374954,495
1531944060546668895,6439,1531944060546038821,NED,16.3099994659,-180.173675537,-4.97432374954,495
1531944060587913744,6440,1531944060584135509,NED,16.2600002289,-176.320266724,-5.50130224228,495
1531944060632375394,6441,1531944060631133230,NED,16.2600002289,-176.320266724,-5.50130224228,495
1531944060716496789,6442,1531944060711455174,NED,16.1900005341,-173.655319214,-4.82176017761,495
1531944060755823161,6443,1531944060755256574,NED,16.1900005341,-173.655319214,-4.82176017761,495
1531944060786202803,6444,1531944060785242876,NED,16.109998703,-168.162155151,-5.62758111954,496
1531944060830671813,6445,1531944060829623983,NED,16.109998703,-168.162155151,-5.62758111954,496
1531944060882679343,6446,1531944060881966773,NED,16.0100002289,-139.793579102,-4.98662948608,496
1531944061002035117,6447,1531944060997534968,NED,15.9200000763,-121.675109863,-5.06264066696,496
1531944061065123083,6448,1531944061063462267,NED,15.9200000763,-121.675109863,-5.06264066696,496
1531944061089154915,6449,1531944061088590536,NED,15.8199996948,-115.867233276,-4.46758890152,496
1531944061175664863,6450,1531944061174856935,NED,15.7100000381,-127.53868103,-3.92353963852,496
1531944061215251616,6451,1531944061214314409,NED,15.7100000381,-127.53868103,-3.92353963852,496
1531944061241439363,6452,1531944061238836284,NED,15.7100000381,-127.53868103,-3.92353963852,496
1531944061276981260,6453,1531944061276225363,NED,15.5899991989,-117.168807983,-3.93680858612,496
1531944061343487145,6454,1531944061342531698,NED,15.5899991989,-117.168807983,-3.93680858612,496
1531944061404349533,6455,1531944061399478476,NED,15.4699993134,-107.106971741,-3.44527363777,496
1531944061452857640,6456,1531944061452021296,NED,15.4699993134,-107.106971741,-3.44527363777,496
1531944061495724138,6457,1531944061494815379,NED,15.3299999237,-101.002120972,-3.07988452911,496
1531944061590363543,6458,1531944061589734365,NED,15.2100000381,-90.3652191162,-2.66850137711,496
1531944061674897286,6459,1531944061674213997,NED,15.0899991989,-68.9682006836,-2.29936289787,496
1531944061694705543,6460,1531944061693220757,NED,15.0899991989,-68.9682006836,-2.29936289787,496
1531944061745951224,6461,1531944061742719607,NED,15.0899991989,-68.9682006836,-2.29936289787,496
1531944061785649592,6462,1531944061784572483,NED,14.9799995422,-59.4022750854,-2.0118701458,496
1531944061823317452,6463,1531944061822416757,NED,14.9799995422,-59.4022750854,-2.0118701458,496
1531944061883048427,6464,1531944061882511984,NED,14.8800001144,-36.5114212036,-1.72446024418,496
1531944061940002725,6465,1531944061934065342,NED,14.8800001144,-36.5114212036,-1.72446024418,496
1531944061996768608,6466,1531944061995230671,NED,14.7899999619,-31.2591552734,-1.47086286545,496
1531944062041301554,6467,1531944062033282303,NED,14.7899999619,-31.2591552734,-1.47086286545,496
1531944062084172084,6468,1531944062078347596,NED,14.6899995804,-33.6280822754,-1.25107872486,496
1531944062187226320,6469,1531944062186406712,NED,14.5999994278,-23.8157272339,-1.065107584,495
1531944062213230261,6470,1531944062208657793,NED,14.5999994278,-23.8157272339,-1.065107584,495
1531944062289171576,6471,1531944062288572509,NED,14.5,-5.93585968018,-0.904495537281,495
1531944062317806051,6472,1531944062317109066,NED,14.5,-5.93585968018,-0.904495537281,495
1531944062394128482,6473,1531944062393481832,NED,14.4200000763,28.3027648926,-0.769243776798,495
1531944062414567548,6474,1531944062413891939,NED,14.4200000763,28.3027648926,-0.769243776798,495
1531944062472596108,6475,1531944062466949506,NED,14.3499994278,47.7754592896,-0.65089827776,495
1531944062539821506,6476,1531944062538591854,NED,14.3499994278,47.7754592896,-0.65089827776,495
1531944062565828871,6477,1531944062565219693,NED,14.3499994278,47.7754592896,-0.65089827776,495
1531944062599502786,6478,1531944062598590891,NED,14.2999992371,53.8310050964,-0.549459636211,494
1531944062657213524,6479,1531944062649953562,NED,14.2999992371,53.8310050964,-0.549459636211,494
1531944062720775054,6480,1531944062716928371,NED,14.2399997711,48.4762191772,-0.464927256107,494
1531944062754353834,6481,1531944062748802560,NED,14.1700000763,27.4175643921,-0.397301435471,494
1531944062817575943,6482,1531944062816460818,NED,14.1700000763,27.4175643921,-0.397301435471,494
1531944062840668584,6483,1531944062839752529,NED,14.1700000763,27.4175643921,-0.397301435471,494
