%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1531944076151558271,4961,1531944076151035620,base_link,50.07,0.0
1531944076248426460,4962,1531944076248209470,base_link,50.07,0.0
1531944076362359669,4963,1531944076362102552,base_link,50.07,0.0
1531944076437460004,4964,1531944076436540813,base_link,50.07,0.0
1531944076609494799,4965,1531944076609169554,base_link,50.07,0.0
1531944076662151445,4966,1531944076657123717,base_link,50.07,0.0
1531944076753971043,4967,1531944076753736677,base_link,50.07,0.0
1531944076868353208,4968,1531944076867906908,base_link,50.07,0.0
1531944076949844873,4969,1531944076948584629,base_link,50.07,0.0
1531944077049844969,4970,1531944077048473942,base_link,50.07,0.0
1531944077141900148,4971,1531944077140595841,base_link,50.07,0.0
1531944077259232878,4972,1531944077258844593,base_link,50.06,0.0
1531944077384711961,4973,1531944077384468763,base_link,50.06,0.0
1531944077451091003,4974,1531944077448409557,base_link,50.06,0.0
1531944077566983746,4975,1531944077566740100,base_link,50.06,0.0
1531944077662033329,4976,1531944077661576086,base_link,50.06,0.0
1531944077769525833,4977,1531944077766151497,base_link,50.06,0.0
1531944077870186018,4978,1531944077867059712,base_link,50.06,0.0
1531944077957391933,4979,1531944077957043552,base_link,50.06,0.0
1531944078037309245,4980,1531944078037069087,base_link,50.06,0.0
1531944078173213284,4981,1531944078172378604,base_link,50.05,0.0
1531944078264059324,4982,1531944078263717984,base_link,50.06,0.0
1531944078380347680,4983,1531944078377498299,base_link,50.05,0.0
1531944078443818399,4984,1531944078443602049,base_link,50.05,0.0
1531944078573541057,4985,1531944078572167502,base_link,50.05,0.0
1531944078655545838,4986,1531944078654554136,base_link,50.05,0.0
1531944078736731459,4987,1531944078736115369,base_link,50.05,0.0
1531944078842474795,4988,1531944078842050672,base_link,50.05,0.0
1531944078973580737,4989,1531944078973205316,base_link,50.05,0.0
1531944079073908958,4990,1531944079072970951,base_link,50.05,0.0
1531944079137507196,4991,1531944079137226462,base_link,50.05,0.0
1531944079263199205,4992,1531944079262561036,base_link,50.05,0.0
1531944079347062401,4993,1531944079346709796,base_link,50.04,0.0
1531944079425526704,4994,1531944079424826678,base_link,50.04,0.0
1531944079620100324,4995,1531944079618432308,base_link,50.04,0.0
1531944079656880259,4996,1531944079656583750,base_link,50.04,0.0
1531944079747595421,4997,1531944079747224128,base_link,50.04,0.0
1531944079865273972,4998,1531944079864731257,base_link,50.04,0.0
1531944079955791023,4999,1531944079955298100,base_link,50.04,0.0
1531944080050355716,5000,1531944080049983623,base_link,50.04,0.0
1531944080176486378,5001,1531944080176080078,base_link,50.04,0.0
1531944080255759025,5002,1531944080255422357,base_link,50.03,0.0
1531944080373444456,5003,1531944080373012301,base_link,50.03,0.0
1531944080453510216,5004,1531944080453134156,base_link,50.03,0.0
1531944080577649793,5005,1531944080577422820,base_link,50.03,0.0
1531944080657109671,5006,1531944080656609420,base_link,50.03,0.0
1531944080809726831,5007,1531944080809312339,base_link,50.03,0.0
1531944080880040013,5008,1531944080879537266,base_link,50.03,0.0
1531944080949449299,5009,1531944080949212533,base_link,50.03,0.0
1531944081101170148,5010,1531944081100528330,base_link,50.03,0.0
1531944081153890794,5011,1531944081152541367,base_link,50.03,0.0
1531944081237129484,5012,1531944081236552434,base_link,50.02,0.0
1531944081354468679,5013,1531944081354177482,base_link,50.02,0.0
1531944081434481320,5014,1531944081434194347,base_link,50.02,0.0
1531944081569568248,5015,1531944081568426275,base_link,50.02,0.0
1531944081669599225,5016,1531944081668200263,base_link,50.02,0.0
1531944081747510638,5017,1531944081747154610,base_link,50.02,0.0
1531944081864843657,5018,1531944081864405133,base_link,50.01,0.0
1531944081954164401,5019,1531944081953869043,base_link,50.01,0.0
1531944082043385561,5020,1531944082042981021,base_link,50.01,0.0
1531944082156363006,5021,1531944082155900899,base_link,50.01,0.0
1531944082243029695,5022,1531944082242777218,base_link,50.01,0.0
1531944082362640421,5023,1531944082361932396,base_link,50.01,0.0
1531944082434783857,5024,1531944082434094520,base_link,50.01,0.0
1531944082555452909,5025,1531944082552102029,base_link,50.01,0.0
1531944082656417413,5026,1531944082656159528,base_link,50.01,0.0
1531944082743493410,5027,1531944082742906024,base_link,50.01,0.0
1531944082831152058,5028,1531944082830675871,base_link,50.01,0.0
1531944082948884178,5029,1531944082948630196,base_link,50.01,0.0
1531944083070905792,5030,1531944083069751115,base_link,50.01,0.0
1531944083214514720,5031,1531944083213497770,base_link,50.01,0.0
1531944083267697955,5032,1531944083267386310,base_link,50.0,0.0
1531944083346587599,5033,1531944083345926293,base_link,50.0,0.0
1531944083433746892,5034,1531944083433584365,base_link,50.0,0.0
1531944083543004181,5035,1531944083541056488,base_link,50.0,0.0
1531944083689158845,5036,1531944083688664353,base_link,50.0,0.0
1531944083744307052,5037,1531944083742894618,base_link,50.0,0.0
1531944083831390922,5038,1531944083831111468,base_link,50.0,0.0
1531944083951742601,5039,1531944083951423372,base_link,50.0,0.0
1531944084050171514,5040,1531944084049824637,base_link,50.0,0.0
1531944084153356349,5041,1531944084152893506,base_link,50.0,0.0
1531944084228481390,5042,1531944084228236080,base_link,50.0,0.0
1531944084369940259,5043,1531944084369655110,base_link,49.99,0.0
1531944084453794016,5044,1531944084453407204,base_link,50.0,0.0
1531944084570586497,5045,1531944084570155365,base_link,49.99,0.0
1531944084686702921,5046,1531944084686259757,base_link,49.99,0.0
1531944084772032312,5047,1531944084771670491,base_link,49.99,0.0
1531944084858772793,5048,1531944084858179711,base_link,49.99,0.0
1531944084978085794,5049,1531944084977669638,base_link,49.99,0.0
1531944085045593820,5050,1531944085041431300,base_link,49.99,0.0
1531944085177820329,5051,1531944085177378509,base_link,49.99,0.0
1531944085244991750,5052,1531944085244483019,base_link,49.99,0.0
1531944085352270946,5053,1531944085350539955,base_link,49.99,0.0
1531944085438754662,5054,1531944085438467561,base_link,49.98,0.0
1531944085545443944,5055,1531944085543938199,base_link,49.98,0.0
1531944085639673218,5056,1531944085638985832,base_link,49.98,0.0
1531944085747253883,5057,1531944085746835007,base_link,49.98,0.0
1531944085836366630,5058,1531944085835995689,base_link,49.98,0.0
1531944085942864426,5059,1531944085940480385,base_link,49.98,0.0
1531944086070719521,5060,1531944086070183815,base_link,49.98,0.0
1531944086147920222,5061,1531944086146709066,base_link,49.98,0.0
1531944086265777590,5062,1531944086265431513,base_link,49.98,0.0
1531944086368328800,5063,1531944086368048675,base_link,49.98,0.0
1531944086462718200,5064,1531944086460686828,base_link,49.98,0.0
1531944086569304572,5065,1531944086567694187,base_link,49.98,0.0
1531944086646759926,5066,1531944086644954696,base_link,49.98,0.0
1531944086831277552,5067,1531944086830727189,base_link,49.97,0.0
1531944086863181566,5068,1531944086862758178,base_link,49.97,0.0
1531944086969748770,5069,1531944086969376614,base_link,49.97,0.0
1531944087062334476,5070,1531944087060880666,base_link,49.97,0.0
1531944087151259481,5071,1531944087148704241,base_link,49.97,0.0
1531944087258157018,5072,1531944087257462752,base_link,49.97,0.0
1531944087351030369,5073,1531944087350689828,base_link,49.97,0.0
1531944087447492934,5074,1531944087447030122,base_link,49.97,0.0
1531944087541237861,5075,1531944087540170223,base_link,49.97,0.0
1531944087643761199,5076,1531944087643466450,base_link,49.97,0.0
1531944087784372814,5077,1531944087784005521,base_link,49.96,0.0
1531944087868613223,5078,1531944087867956750,base_link,49.96,0.0
1531944087978046928,5079,1531944087977797939,base_link,49.97,0.0
1531944088044588627,5080,1531944088044371062,base_link,49.97,0.0
1531944088157831864,5081,1531944088157610394,base_link,49.96,0.0
1531944088282195154,5082,1531944088281342843,base_link,49.96,0.0
1531944088349367312,5083,1531944088348117180,base_link,49.96,0.0
1531944088449599633,5084,1531944088449388339,base_link,49.96,0.0
1531944088570241711,5085,1531944088569810163,base_link,49.96,0.0
1531944088637100399,5086,1531944088636583988,base_link,49.96,0.0
1531944088761806630,5087,1531944088761257419,base_link,49.96,0.0
1531944088859317473,5088,1531944088859139011,base_link,49.96,0.0
1531944088951847404,5089,1531944088949546146,base_link,49.96,0.0
1531944089059643621,5090,1531944089058412977,base_link,49.96,0.0
1531944089196375913,5091,1531944089196040333,base_link,49.96,0.0
1531944089272312595,5092,1531944089272037494,base_link,49.96,0.0
1531944089339404818,5093,1531944089339060053,base_link,49.96,0.0
1531944089458534046,5094,1531944089458163202,base_link,49.95,0.0
1531944089561776163,5095,1531944089560569999,base_link,49.95,0.0
1531944089661358827,5096,1531944089660757297,base_link,49.95,0.0
1531944089763034303,5097,1531944089762781505,base_link,49.95,0.0
1531944089848004306,5098,1531944089847735061,base_link,49.95,0.0
1531944089948142740,5099,1531944089947511450,base_link,49.95,0.0
1531944090045981005,5100,1531944090045719183,base_link,49.95,0.0
1531944090158211164,5101,1531944090157837408,base_link,49.95,0.0
1531944090289505941,5102,1531944090289041433,base_link,49.95,0.0
1531944090363670960,5103,1531944090362697593,base_link,49.95,0.0
1531944090463758995,5104,1531944090463424695,base_link,49.95,0.0
1531944090563211197,5105,1531944090562717857,base_link,49.95,0.0
1531944090657170714,5106,1531944090656756318,base_link,49.95,0.0
1531944090787134944,5107,1531944090786758820,base_link,49.94,0.0
1531944090837514623,5108,1531944090835861358,base_link,49.94,0.0
1531944090949477456,5109,1531944090947366308,base_link,49.94,0.0
1531944091056405650,5110,1531944091056168949,base_link,49.94,0.0
1531944091154536841,5111,1531944091152108800,base_link,49.94,0.0
1531944091287230165,5112,1531944091286878968,base_link,49.94,0.0
1531944091366470783,5113,1531944091366133219,base_link,49.94,0.0
1531944091446225957,5114,1531944091445778122,base_link,49.94,0.0
1531944091567248673,5115,1531944091564292317,base_link,49.94,0.0
1531944091706974314,5116,1531944091706532142,base_link,49.93,0.0
1531944091768895034,5117,1531944091768563037,base_link,49.93,0.0
1531944091864100140,5118,1531944091863756816,base_link,49.94,0.0
1531944091949159904,5119,1531944091948701956,base_link,49.94,0.0
1531944092025053930,5120,1531944092024820557,base_link,49.93,0.0
1531944092167037854,5121,1531944092156657313,base_link,49.93,0.0
1531944092290292964,5122,1531944092290048870,base_link,49.93,0.0
1531944092349396303,5123,1531944092348859028,base_link,49.93,0.0
1531944092435443801,5124,1531944092435088284,base_link,49.93,0.0
1531944092555647292,5125,1531944092555332575,base_link,49.93,0.0
1531944092655283876,5126,1531944092654604171,base_link,49.93,0.0
1531944092732678593,5127,1531944092732069991,base_link,49.93,0.0
1531944092871459539,5128,1531944092871223957,base_link,49.92,0.0
1531944092970289058,5129,1531944092967865593,base_link,49.92,0.0
1531944093056737032,5130,1531944093054248992,base_link,49.93,0.0
1531944093151901211,5131,1531944093145209755,base_link,49.93,0.0
1531944093265281664,5132,1531944093265031203,base_link,49.93,0.0
1531944093345508642,5133,1531944093345026919,base_link,49.93,0.0
1531944093464690032,5134,1531944093463736089,base_link,49.92,0.0
1531944093542724646,5135,1531944093542401641,base_link,49.92,0.0
1531944093684430845,5136,1531944093683274184,base_link,49.92,0.0
1531944093774529632,5137,1531944093773940678,base_link,49.92,0.0
1531944093877233675,5138,1531944093877015373,base_link,49.92,0.0
1531944093950347825,5139,1531944093949824758,base_link,49.92,0.0
1531944094087105207,5140,1531944094086354526,base_link,49.92,0.0
1531944094152451463,5141,1531944094150753431,base_link,49.92,0.0
1531944094252372909,5142,1531944094251788083,base_link,49.92,0.0
1531944094362875470,5143,1531944094355275286,base_link,49.91,0.0
1531944094447601093,5144,1531944094447300232,base_link,49.92,0.0
1531944094544561575,5145,1531944094544246730,base_link,49.92,0.0
1531944094675283239,5146,1531944094674908811,base_link,49.91,0.0
1531944094745819366,5147,1531944094745316394,base_link,49.91,0.0
1531944094871608788,5148,1531944094871187352,base_link,49.91,0.0
1531944094951257212,5149,1531944094949681067,base_link,49.91,0.0
1531944095047303655,5150,1531944095047001418,base_link,49.91,0.0
1531944095148407970,5151,1531944095148185220,base_link,49.91,0.0
1531944095251811687,5152,1531944095251067630,base_link,49.91,0.0
1531944095350630488,5153,1531944095350276635,base_link,49.91,0.0
1531944095486299945,5154,1531944095485978508,base_link,49.91,0.0
1531944095571904536,5155,1531944095562541394,base_link,49.91,0.0
1531944095670741417,5156,1531944095670076751,base_link,49.91,0.0
1531944095776054236,5157,1531944095775723423,base_link,49.91,0.0
1531944095888492235,5158,1531944095886912762,base_link,49.91,0.0
1531944095945717736,5159,1531944095945314700,base_link,49.91,0.0
1531944096089032337,5160,1531944096084505660,base_link,49.9,0.0
1531944096151751866,5161,1531944096150959266,base_link,49.9,0.0
1531944096248971995,5162,1531944096248650014,base_link,49.9,0.0
1531944096344724393,5163,1531944096344442220,base_link,49.9,0.0
1531944096449865118,5164,1531944096449621089,base_link,49.9,0.0
1531944096586551942,5165,1531944096586038571,base_link,49.9,0.0
1531944096650017129,5166,1531944096648296857,base_link,49.9,0.0
1531944096732142809,5167,1531944096731961659,base_link,49.9,0.0
1531944096817745097,5168,1531944096817505035,base_link,49.9,0.0
1531944096947705873,5169,1531944096946962584,base_link,49.9,0.0
1531944097061236502,5170,1531944097060491741,base_link,49.9,0.0
1531944097183487240,5171,1531944097181461115,base_link,49.89,0.0
1531944097241957018,5172,1531944097241307488,base_link,49.89,0.0
1531944097364283532,5173,1531944097363910127,base_link,49.89,0.0
1531944097461874729,5174,1531944097460603861,base_link,49.89,0.0
1531944097560322974,5175,1531944097559923362,base_link,49.89,0.0
1531944097650332740,5176,1531944097649947207,base_link,49.89,0.0
1531944097757740867,5177,1531944097756133715,base_link,49.89,0.0
1531944097850669069,5178,1531944097849355386,base_link,49.89,0.0
1531944097960818611,5179,1531944097960061722,base_link,49.89,0.0
1531944098049762178,5180,1531944098049561860,base_link,49.89,0.0
1531944098170107751,5181,1531944098168709812,base_link,49.89,0.0
1531944098235757301,5182,1531944098235520631,base_link,49.89,0.0
1531944098397870058,5183,1531944098397315504,base_link,49.88,0.0
1531944098475040650,5184,1531944098471585227,base_link,49.88,0.0
1531944098543787931,5185,1531944098543273760,base_link,49.88,0.0
1531944098643726242,5186,1531944098643424645,base_link,49.88,0.0
1531944098790406955,5187,1531944098787396200,base_link,49.88,0.0
1531944098848658815,5188,1531944098848151332,base_link,49.88,0.0
1531944098994937836,5189,1531944098994464689,base_link,49.88,0.0
1531944099062070220,5190,1531944099061042006,base_link,49.88,0.0
1531944099155988237,5191,1531944099155757167,base_link,49.88,0.0
1531944099244283171,5192,1531944099244030566,base_link,49.88,0.0
1531944099346331862,5193,1531944099346085081,base_link,49.88,0.0
1531944099474929196,5194,1531944099474441585,base_link,49.88,0.0
1531944099559219337,5195,1531944099559013259,base_link,49.87,0.0
1531944099637589406,5196,1531944099637430975,base_link,49.87,0.0
1531944099748411389,5197,1531944099748189567,base_link,49.87,0.0
1531944099840480240,5198,1531944099840217330,base_link,49.87,0.0
1531944099946579516,5199,1531944099946218080,base_link,49.87,0.0
1531944100027864661,5200,1531944100027331514,base_link,49.88,0.0
1531944100161908728,5201,1531944100161608539,base_link,49.87,0.0
1531944100265851674,5202,1531944100265617564,base_link,49.87,0.0
1531944100339870040,5203,1531944100339444412,base_link,49.87,0.0
1531944100457624854,5204,1531944100457377496,base_link,49.87,0.0
1531944100550178916,5205,1531944100549863367,base_link,49.87,0.0
1531944100636349743,5206,1531944100636119313,base_link,49.87,0.0
1531944100820668818,5207,1531944100820380949,base_link,49.86,0.0
1531944100848849350,5208,1531944100848665320,base_link,49.86,0.0
1531944100981590613,5209,1531944100980605118,base_link,49.87,0.0
1531944101062781007,5210,1531944101062488370,base_link,49.87,0.0
1531944101161071655,5211,1531944101159937682,base_link,49.86,0.0
1531944101242321153,5212,1531944101242080388,base_link,49.86,0.0
1531944101356107781,5213,1531944101355814600,base_link,49.86,0.0
1531944101487593729,5214,1531944101485863665,base_link,49.86,0.0
1531944101558680988,5215,1531944101558523069,base_link,49.86,0.0
1531944101643257590,5216,1531944101641778020,base_link,49.86,0.0
1531944101754689425,5217,1531944101754262933,base_link,49.86,0.0
1531944101865000470,5218,1531944101864768280,base_link,49.86,0.0
1531944101993773163,5219,1531944101993050226,base_link,49.86,0.0
1531944102070049077,5220,1531944102069617369,base_link,49.86,0.0
1531944102163051839,5221,1531944102162739970,base_link,49.85,0.0
1531944102243531041,5222,1531944102243193796,base_link,49.85,0.0
1531944102354135044,5223,1531944102353276076,base_link,49.85,0.0
1531944102446704306,5224,1531944102446388149,base_link,49.85,0.0
1531944102545313831,5225,1531944102544566607,base_link,49.85,0.0
1531944102664525144,5226,1531944102664179964,base_link,49.85,0.0
1531944102765274585,5227,1531944102765011611,base_link,49.85,0.0
1531944102867206254,5228,1531944102866231704,base_link,49.85,0.0
1531944102942146373,5229,1531944102941805032,base_link,49.85,0.0
1531944103062646697,5230,1531944103062261709,base_link,49.85,0.0
1531944103148980595,5231,1531944103148785909,base_link,49.85,0.0
1531944103262107774,5232,1531944103261113512,base_link,49.85,0.0
1531944103363890741,5233,1531944103363158972,base_link,49.85,0.0
1531944103444051130,5234,1531944103443626654,base_link,49.85,0.0
1531944103570909058,5235,1531944103570438822,base_link,49.84,0.0
1531944103650719338,5236,1531944103650401069,base_link,49.84,0.0
1531944103748732165,5237,1531944103748294857,base_link,49.84,0.0
1531944103826117604,5238,1531944103825764711,base_link,49.85,0.0
1531944103949280143,5239,1531944103948864435,base_link,49.84,0.0
1531944104051065350,5240,1531944104048757276,base_link,49.84,0.0
1531944104146881974,5241,1531944104146299547,base_link,49.84,0.0
1531944104240533915,5242,1531944104239981856,base_link,49.84,0.0
1531944104350960767,5243,1531944104350710274,base_link,49.84,0.0
1531944104459629685,5244,1531944104458857596,base_link,49.84,0.0
1531944104577460980,5245,1531944104577102807,base_link,49.84,0.0
1531944104629824545,5246,1531944104629434501,base_link,49.84,0.0
1531944104746208045,5247,1531944104745898768,base_link,49.84,0.0
1531944104854203369,5248,1531944104853717134,base_link,49.84,0.0
1531944104953043773,5249,1531944104950900721,base_link,49.84,0.0
1531944105069914309,5250,1531944105069471369,base_link,49.84,0.0
1531944105186918699,5251,1531944105186582191,base_link,49.84,0.0
1531944105250910602,5252,1531944105250649325,base_link,49.84,0.0
1531944105350426264,5253,1531944105349031269,base_link,49.84,0.0
1531944105446136009,5254,1531944105445487855,base_link,49.84,0.0
1531944105553714089,5255,1531944105553457804,base_link,49.83,0.0
1531944105646847571,5256,1531944105646233625,base_link,49.83,0.0
1531944105765892007,5257,1531944105765599689,base_link,49.83,0.0
1531944105843078536,5258,1531944105842755339,base_link,49.83,0.0
1531944105954053160,5259,1531944105953703724,base_link,49.83,0.0
1531944106019123869,5260,1531944106018653218,base_link,49.84,0.0
1531944106156682913,5261,1531944106155841705,base_link,49.83,0.0
1531944106253140396,5262,1531944106252344371,base_link,49.83,0.0
1531944106410355444,5263,1531944106402566911,base_link,49.83,0.0
1531944106436308382,5264,1531944106436031936,base_link,49.83,0.0
1531944106566629062,5265,1531944106566123691,base_link,49.83,0.0
1531944106670298892,5266,1531944106669742417,base_link,49.83,0.0
1531944106765011847,5267,1531944106761396490,base_link,49.83,0.0
1531944106848751947,5268,1531944106848431662,base_link,49.83,0.0
1531944106955852240,5269,1531944106953643077,base_link,49.83,0.0
1531944107044941761,5270,1531944107044700931,base_link,49.83,0.0
1531944107256267175,5271,1531944107255831403,base_link,49.83,0.0
1531944107360552519,5272,1531944107358223166,base_link,49.83,0.0
1531944107457002834,5273,1531944107456614358,base_link,49.83,0.0
1531944107561637327,5274,1531944107560958389,base_link,49.83,0.0
1531944107692784656,5275,1531944107692089430,base_link,49.83,0.0
1531944107747035084,5276,1531944107746789326,base_link,49.83,0.0
1531944107856710937,5277,1531944107856406587,base_link,49.83,0.0
1531944107973107782,5278,1531944107972592874,base_link,49.83,0.0
1531944108085228987,5279,1531944108084415171,base_link,49.83,0.0
1531944108166814036,5280,1531944108166489687,base_link,49.83,0.0
1531944108276292899,5281,1531944108275770664,base_link,49.83,0.0
1531944108358621684,5282,1531944108357687101,base_link,49.83,0.0
1531944108445035007,5283,1531944108444280998,base_link,49.83,0.0
1531944108535588994,5284,1531944108534310510,base_link,49.83,0.0
1531944108679833479,5285,1531944108679445610,base_link,49.83,0.0
1531944108760271978,5286,1531944108759098357,base_link,49.83,0.0
1531944108825817115,5287,1531944108825625053,base_link,49.83,0.0
1531944108945250507,5288,1531944108944732304,base_link,49.83,0.0
1531944109043387142,5289,1531944109042983466,base_link,49.83,0.0
1531944109193308982,5290,1531944109192986265,base_link,49.83,0.0
1531944109262458565,5291,1531944109260927603,base_link,49.83,0.0
1531944109328089973,5292,1531944109327828631,base_link,49.83,0.0
1531944109456241427,5293,1531944109455766999,base_link,49.83,0.0
1531944109591286928,5294,1531944109590772148,base_link,49.83,0.0
1531944109634748083,5295,1531944109634287031,base_link,49.83,0.0
1531944109780778215,5296,1531944109779783376,base_link,49.83,0.0
1531944109853182007,5297,1531944109852764859,base_link,49.83,0.0
1531944109945835878,5298,1531944109945522569,base_link,49.83,0.0
1531944110034657594,5299,1531944110034257278,base_link,49.83,0.0
1531944110142176253,5300,1531944110141870400,base_link,49.83,0.0
1531944110254413491,5301,1531944110253920951,base_link,49.83,0.0
1531944110335848333,5302,1531944110334941558,base_link,49.83,0.0
1531944110435695992,5303,1531944110432219514,base_link,49.83,0.0
1531944110546434909,5304,1531944110546077504,base_link,49.83,0.0
1531944110634609303,5305,1531944110634041308,base_link,49.83,0.0
1531944110806731476,5306,1531944110806156953,base_link,49.83,0.0
1531944110865624996,5307,1531944110865221384,base_link,49.83,0.0
1531944110960862684,5308,1531944110959948164,base_link,49.83,0.0
1531944111070096942,5309,1531944111068191552,base_link,49.83,0.0
1531944111164476973,5310,1531944111164219600,base_link,49.83,0.0
1531944111270644797,5311,1531944111270089794,base_link,49.83,0.0
1531944111355866707,5312,1531944111355619030,base_link,49.83,0.0
1531944111466531640,5313,1531944111466183739,base_link,49.84,0.0
1531944111557448504,5314,1531944111557072860,base_link,49.84,0.0
1531944111684721023,5315,1531944111684163365,base_link,49.84,0.0
1531944111764399594,5316,1531944111764129869,base_link,49.83,0.0
1531944111857213657,5317,1531944111856396064,base_link,49.83,0.0
1531944111955730801,5318,1531944111955464787,base_link,49.83,0.0
1531944112046150934,5319,1531944112045822777,base_link,49.84,0.0
1531944112154916237,5320,1531944112154472881,base_link,49.84,0.0
1531944112266826055,5321,1531944112266537321,base_link,49.84,0.0
1531944112338747996,5322,1531944112338516286,base_link,49.84,0.0
1531944112439462943,5323,1531944112439154402,base_link,49.84,0.0
1531944112539121421,5324,1531944112538588850,base_link,49.84,0.0
1531944112636127668,5325,1531944112635678232,base_link,49.84,0.0
1531944112741329357,5326,1531944112740801010,base_link,49.84,0.0
1531944112847473117,5327,1531944112847151520,base_link,49.84,0.0
1531944112974005067,5328,1531944112973762062,base_link,49.84,0.0
1531944113033091610,5329,1531944113032141507,base_link,49.84,0.0
1531944113156014188,5330,1531944113155460721,base_link,49.84,0.0
1531944113246682287,5331,1531944113246423537,base_link,49.84,0.0
1531944113343604567,5332,1531944113343325882,base_link,49.84,0.0
1531944113495926993,5333,1531944113495456693,base_link,49.85,0.0
1531944113555489564,5334,1531944113554497317,base_link,49.85,0.0
1531944113648295115,5335,1531944113648014829,base_link,49.85,0.0
1531944113813489707,5336,1531944113812960144,base_link,49.85,0.0
1531944113844864001,5337,1531944113844559876,base_link,49.85,0.0
1531944113948694983,5338,1531944113946122720,base_link,49.85,0.0
1531944114054420796,5339,1531944114054172286,base_link,49.85,0.0
1531944114138513341,5340,1531944114137938627,base_link,49.85,0.0
1531944114238346858,5341,1531944114237946958,base_link,49.85,0.0
1531944114362390896,5342,1531944114361912565,base_link,49.85,0.0
1531944114448056515,5343,1531944114446506578,base_link,49.85,0.0
1531944114582294217,5344,1531944114581888621,base_link,49.85,0.0
1531944114662907532,5345,1531944114662392625,base_link,49.85,0.0
1531944114765876186,5346,1531944114765563613,base_link,49.86,0.0
1531944114846779547,5347,1531944114846489597,base_link,49.86,0.0
1531944114941047708,5348,1531944114940802398,base_link,49.86,0.0
1531944115065567806,5349,1531944115065126818,base_link,49.86,0.0
1531944115137709106,5350,1531944115137537363,base_link,49.86,0.0
1531944115276905161,5351,1531944115276368526,base_link,49.86,0.0
1531944115386502521,5352,1531944115386134076,base_link,49.86,0.0
1531944115447753364,5353,1531944115447400535,base_link,49.86,0.0
1531944115532587279,5354,1531944115532412432,base_link,49.86,0.0
1531944115641999873,5355,1531944115641392294,base_link,49.86,0.0
1531944115757364826,5356,1531944115757027069,base_link,49.87,0.0
1531944115918946717,5357,1531944115918625024,base_link,49.87,0.0
1531944115965915935,5358,1531944115965644642,base_link,49.87,0.0
1531944116034126328,5359,1531944116031714159,base_link,49.87,0.0
1531944116166186836,5360,1531944116165145629,base_link,49.87,0.0
1531944116278621929,5361,1531944116278012207,base_link,49.87,0.0
1531944116375262773,5362,1531944116375072854,base_link,49.87,0.0
1531944116457537032,5363,1531944116455894776,base_link,49.88,0.0
1531944116549518560,5364,1531944116547599314,base_link,49.88,0.0
1531944116666132654,5365,1531944116665635986,base_link,49.88,0.0
1531944116756695571,5366,1531944116756488277,base_link,49.88,0.0
1531944116858098353,5367,1531944116857678485,base_link,49.88,0.0
1531944116949386767,5368,1531944116949131058,base_link,49.88,0.0
1531944117040119411,5369,1531944117039513144,base_link,49.88,0.0
1531944117238079677,5370,1531944117232405715,base_link,49.88,0.0
1531944117262538933,5371,1531944117261297089,base_link,49.88,0.0
1531944117350936463,5372,1531944117350591666,base_link,49.88,0.0
1531944117455816044,5373,1531944117455502799,base_link,49.89,0.0
1531944117548810266,5374,1531944117548554364,base_link,49.89,0.0
1531944117630080599,5375,1531944117628219177,base_link,49.89,0.0
1531944117818369245,5376,1531944117818073312,base_link,49.89,0.0
1531944117884905702,5377,1531944117884716776,base_link,49.89,0.0
1531944117960134621,5378,1531944117957510197,base_link,49.9,0.0
1531944118069572431,5379,1531944118069285554,base_link,49.9,0.0
1531944118162010658,5380,1531944118161833124,base_link,49.9,0.0
1531944118274513784,5381,1531944118273902942,base_link,49.9,0.0
1531944118397462090,5382,1531944118396906127,base_link,49.9,0.0
1531944118496337761,5383,1531944118495862021,base_link,49.9,0.0
1531944118551850514,5384,1531944118551368375,base_link,49.9,0.0
1531944118651397059,5385,1531944118640573161,base_link,49.9,0.0
1531944118761851179,5386,1531944118760791509,base_link,49.9,0.0
1531944118862633136,5387,1531944118862268083,base_link,49.91,0.0
1531944119008593832,5388,1531944119004756972,base_link,49.91,0.0
1531944119060294878,5389,1531944119060089472,base_link,49.91,0.0
1531944119154569505,5390,1531944119153769672,base_link,49.91,0.0
1531944119266972279,5391,1531944119266360573,base_link,49.91,0.0
1531944119341215832,5392,1531944119340707900,base_link,49.91,0.0
1531944119467484459,5393,1531944119466248759,base_link,49.91,0.0
1531944119593719647,5394,1531944119592768904,base_link,49.92,0.0
1531944119651841720,5395,1531944119647780094,base_link,49.92,0.0
1531944119745507456,5396,1531944119744900326,base_link,49.92,0.0
1531944119867951800,5397,1531944119867508444,base_link,49.92,0.0
1531944119945644087,5398,1531944119945181180,base_link,49.92,0.0
1531944120063891415,5399,1531944120062641731,base_link,49.92,0.0
