%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1531944051401119110,8211,1531944051400594219,1,1,1472,-87.791236,-49.999974,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051422624726,8212,1531944051420848647,1,1,1472,-87.791236,-49.999974,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051445319065,8213,1531944051441021283,1,1,1472,-87.791236,-49.999974,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051461363166,8214,1531944051460667556,1,1,1472,-87.791236,-49.999974,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051480905984,8215,1531944051480544196,1,1,1472,-87.791236,-49.999974,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051500955869,8216,1531944051500543585,1,1,1472,-87.791236,-49.999974,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051521059226,8217,1531944051520552063,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051541080536,8218,1531944051540578269,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051562130892,8219,1531944051560673626,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051581439152,8220,1531944051580609336,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051601095442,8221,1531944051600458808,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051620972497,8222,1531944051620544021,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051641167533,8223,1531944051640532019,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051661190826,8224,1531944051660453746,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051680886251,8225,1531944051680445488,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051701253126,8226,1531944051700539021,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051720953543,8227,1531944051720529195,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051741262593,8228,1531944051740534152,1,1,1472,-94.191236,-49.999975,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051761606972,8229,1531944051760569414,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051787408002,8230,1531944051782525361,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051801156252,8231,1531944051800497251,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051821523735,8232,1531944051820585440,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051843049670,8233,1531944051841134200,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051861335476,8234,1531944051860482684,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051882822820,8235,1531944051881058485,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051901123282,8236,1531944051900495512,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051921062065,8237,1531944051920501334,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051941350828,8238,1531944051940573715,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051961136588,8239,1531944051960595025,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944051980824301,8240,1531944051980456720,1,1,1472,-97.391236,-49.999976,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052001364197,8241,1531944052000520781,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052021200325,8242,1531944052020623658,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052043529356,8243,1531944052040512457,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052061067362,8244,1531944052060505000,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052081768569,8245,1531944052080511237,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052101015711,8246,1531944052100568387,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052120953437,8247,1531944052120527809,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052141884818,8248,1531944052140592063,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052161396629,8249,1531944052160582589,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052181579217,8250,1531944052180501915,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052201059892,8251,1531944052200531065,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052222843617,8252,1531944052220731797,1,1,1472,-102.191236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052240960785,8253,1531944052240525685,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052268390663,8254,1531944052260639762,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052281938051,8255,1531944052280508721,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052301382023,8256,1531944052300487376,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052321020968,8257,1531944052320534157,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052342135772,8258,1531944052340605194,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052361178563,8259,1531944052360580905,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052381028130,8260,1531944052380462024,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052401150879,8261,1531944052400633252,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052421024158,8262,1531944052420524099,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052441054748,8263,1531944052440535873,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052461316599,8264,1531944052460656766,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052484352248,8265,1531944052483754142,1,1,1472,-105.391236,-49.999977,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052501466194,8266,1531944052500512219,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052520917333,8267,1531944052520463418,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052541222608,8268,1531944052540532567,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052561621930,8269,1531944052560551701,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052581694120,8270,1531944052580474867,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052601345193,8271,1531944052600538609,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052622170495,8272,1531944052620534319,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052641326405,8273,1531944052640765259,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052661018118,8274,1531944052660539627,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052690067468,8275,1531944052680588648,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052700913219,8276,1531944052700490247,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052720915265,8277,1531944052720500485,1,1,1472,-111.791236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052740987774,8278,1531944052740531619,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052761061084,8279,1531944052760544513,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052781346231,8280,1531944052780584606,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052801115095,8281,1531944052800565756,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052821338291,8282,1531944052820599386,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052841625006,8283,1531944052840687095,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052862032040,8284,1531944052860740565,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052881448172,8285,1531944052880627156,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052900942991,8286,1531944052900476371,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052921042668,8287,1531944052920550896,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052941218536,8288,1531944052940608398,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052961426820,8289,1531944052960771466,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944052981397602,8290,1531944052980563530,1,1,1472,-113.391236,-49.999979,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053001082499,8291,1531944053000583048,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053021033826,8292,1531944053020570278,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053044497502,8293,1531944053040612868,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053061302491,8294,1531944053060500259,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053081033052,8295,1531944053080536705,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053100864188,8296,1531944053100455264,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053120977881,8297,1531944053120487069,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053142662086,8298,1531944053142023821,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053161083060,8299,1531944053160548313,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053181319823,8300,1531944053180546231,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053201443628,8301,1531944053200737139,1,1,1472,-119.791236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053220931023,8302,1531944053220550675,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053241399689,8303,1531944053240607249,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053261506950,8304,1531944053260556783,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053281147975,8305,1531944053280466862,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053301229509,8306,1531944053300505132,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053321265602,8307,1531944053320541577,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053341378783,8308,1531944053340555943,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053362025559,8309,1531944053360778499,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053383666565,8310,1531944053380530788,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053401082716,8311,1531944053400458786,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053423912735,8312,1531944053420514560,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053441327318,8313,1531944053440627549,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053461343764,8314,1531944053460659099,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053481026933,8315,1531944053480615353,1,1,1472,-121.391236,-49.99998,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053501999498,8316,1531944053500621303,1,1,1472,-127.791236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053521951048,8317,1531944053520622645,1,1,1472,-127.791236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053541373900,8318,1531944053540672787,1,1,1472,-127.791236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053561322923,8319,1531944053560683025,1,1,1472,-127.791236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053581748133,8320,1531944053580554672,1,1,1472,-127.791236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053601295751,8321,1531944053600593486,1,1,1472,-127.791236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053621177382,8322,1531944053620622924,1,1,1472,-127.791236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053641773278,8323,1531944053640630378,1,1,1472,-127.791236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053661443744,8324,1531944053660923877,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053681300607,8325,1531944053680456935,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053701354397,8326,1531944053700521285,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053721536057,8327,1531944053720681473,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053741055324,8328,1531944053740546561,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053761347927,8329,1531944053760663870,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053781690674,8330,1531944053780489405,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053801210324,8331,1531944053800505851,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053821252690,8332,1531944053820614968,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053841782187,8333,1531944053840945971,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053860965905,8334,1531944053860475702,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053881940134,8335,1531944053880541683,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053901434888,8336,1531944053900546609,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053922034049,8337,1531944053920593871,1,1,1472,-129.391236,-49.999982,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053941283110,8338,1531944053940604045,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053961353635,8339,1531944053960572363,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944053982726964,8340,1531944053980642856,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054001727964,8341,1531944054000621127,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054021457117,8342,1531944054020500774,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054048391064,8343,1531944054041291292,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054063683459,8344,1531944054060693952,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054081190682,8345,1531944054080414401,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054102538315,8346,1531944054100507230,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054121172726,8347,1531944054120590876,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054142281898,8348,1531944054140670841,1,1,1472,-135.791236,-49.999983,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054162004458,8349,1531944054160582264,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054181333327,8350,1531944054180548919,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054201317357,8351,1531944054200490709,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054221488330,8352,1531944054220529491,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054246835444,8353,1531944054240551089,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054261047242,8354,1531944054260521455,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054281018345,8355,1531944054280514894,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054300890344,8356,1531944054300416813,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054320994373,8357,1531944054320508938,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054340943556,8358,1531944054340514280,1,1,1472,-137.391236,-49.999984,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054360952610,8359,1531944054360522342,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054382260691,8360,1531944054380571300,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054401194428,8361,1531944054400544642,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054421370072,8362,1531944054420735646,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054441410934,8363,1531944054440602110,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054461180726,8364,1531944054460513533,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054481355475,8365,1531944054480586394,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054501933835,8366,1531944054500564121,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054521382415,8367,1531944054520763861,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054541241326,8368,1531944054540681236,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054565801664,8369,1531944054560819441,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054581514408,8370,1531944054580889934,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054600898476,8371,1531944054600445552,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054621328390,8372,1531944054620547406,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054645837496,8373,1531944054645152287,1,1,1472,-142.191236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054660918790,8374,1531944054660501674,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054681272865,8375,1531944054680551240,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054700977762,8376,1531944054700520486,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054721629338,8377,1531944054720728738,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054741524249,8378,1531944054740679553,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054761136923,8379,1531944054760573856,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054781763539,8380,1531944054780625918,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054800956793,8381,1531944054800470557,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054821011862,8382,1531944054820548123,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054841351473,8383,1531944054840605240,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054862067176,8384,1531944054860676854,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054881281486,8385,1531944054880452438,1,1,1472,-145.391236,-49.999985,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054901389451,8386,1531944054900513332,1,1,1472,-150.191236,-49.999986,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1531944054921040205,8387,1531944054920508370,1,1,1472,-150.191236,-49.999986,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
