%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1531944072263326573,4922,1531944072262879473,base_link,97186.8408203,0.0
1531944072350654564,4923,1531944072350317736,base_link,97186.8408203,0.0
1531944072442755374,4924,1531944072442214195,base_link,97191.619873,0.0
1531944072564243229,4925,1531944072563798785,base_link,97187.6403809,0.0
1531944072642023185,4926,1531944072641456150,base_link,97187.6403809,0.0
1531944072756582978,4927,1531944072756336933,base_link,97185.1257324,0.0
1531944072838173809,4928,1531944072835134575,base_link,97189.7949219,0.0
1531944072960513656,4929,1531944072957822962,base_link,97184.5703125,0.0
1531944073032374085,4930,1531944073031602188,base_link,97184.5703125,0.0
1531944073162890237,4931,1531944073162577376,base_link,97182.2692871,0.0
1531944073243172217,4932,1531944073238566405,base_link,97187.8723145,0.0
1531944073357519757,4933,1531944073356699189,base_link,97187.3168945,0.0
1531944073464914340,4934,1531944073464022669,base_link,97185.5895996,0.0
1531944073585193567,4935,1531944073581851967,base_link,97184.6923828,0.0
1531944073648123842,4936,1531944073647762725,base_link,97184.6923828,0.0
1531944073747910818,4937,1531944073747466566,base_link,97181.7810059,0.0
1531944073862991791,4938,1531944073862431125,base_link,97182.4401855,0.0
1531944073986385324,4939,1531944073984800732,base_link,97186.2731934,0.0
1531944074050196935,4940,1531944074049472046,base_link,97186.2731934,0.0
1531944074144104128,4941,1531944074143577285,base_link,97186.3464355,0.0
1531944074243930336,4942,1531944074243605859,base_link,97184.8266602,0.0
1531944074361712659,4943,1531944074358891759,base_link,97191.0888672,0.0
1531944074484133370,4944,1531944074483412833,base_link,97194.342041,0.0
1531944074547975924,4945,1531944074547046557,base_link,97194.342041,0.0
1531944074671121332,4946,1531944074670661241,base_link,97195.8190918,0.0
1531944074774989486,4947,1531944074774267669,base_link,97200.5432129,0.0
1531944074871824747,4948,1531944074871475246,base_link,97200.7385254,0.0
1531944074968466089,4949,1531944074968021646,base_link,97201.4892578,0.0
1531944075048196555,4950,1531944075047682320,base_link,97201.4892578,0.0
1531944075137525360,4951,1531944075136878711,base_link,97201.940918,0.0
1531944075251296395,4952,1531944075250450003,base_link,97208.9172363,0.0
1531944075353250583,4953,1531944075352784188,base_link,97209.4970703,0.0
1531944075465608991,4954,1531944075464917766,base_link,97206.0668945,0.0
1531944075556519093,4955,1531944075555561439,base_link,97206.0668945,0.0
1531944075649884820,4956,1531944075649533271,base_link,97211.8896484,0.0
1531944075760329294,4957,1531944075759069947,base_link,97206.5185547,0.0
1531944075849915857,4958,1531944075848457247,base_link,97213.1958008,0.0
1531944075948773115,4959,1531944075948460478,base_link,97208.3190918,0.0
1531944076053004530,4960,1531944076052696085,base_link,97212.9455566,0.0
1531944076151751389,4961,1531944076151035620,base_link,97212.2192383,0.0
1531944076248800281,4962,1531944076248209470,base_link,97216.2963867,0.0
1531944076362409941,4963,1531944076362102552,base_link,97215.1672363,0.0
1531944076437512227,4964,1531944076436540813,base_link,97215.1672363,0.0
1531944076609564142,4965,1531944076609169554,base_link,97215.5212402,0.0
1531944076662212565,4966,1531944076657123717,base_link,97215.5212402,0.0
1531944076754200641,4967,1531944076753736677,base_link,97217.6452637,0.0
1531944076868410328,4968,1531944076867906908,base_link,97211.5905762,0.0
1531944076949900361,4969,1531944076948584629,base_link,97211.5905762,0.0
1531944077050032807,4970,1531944077048473942,base_link,97209.362793,0.0
1531944077141936628,4971,1531944077140595841,base_link,97210.5224609,0.0
1531944077259249325,4972,1531944077258844593,base_link,97210.6201172,0.0
1531944077384723896,4973,1531944077384468763,base_link,97207.1472168,0.0
1531944077451115931,4974,1531944077448409557,base_link,97207.1472168,0.0
1531944077567443262,4975,1531944077566740100,base_link,97209.6008301,0.0
1531944077662089585,4976,1531944077661576086,base_link,97209.6008301,0.0
1531944077769563016,4977,1531944077766151497,base_link,97207.635498,0.0
1531944077870331681,4978,1531944077867059712,base_link,97208.416748,0.0
1531944077957475036,4979,1531944077957043552,base_link,97208.416748,0.0
1531944078037398012,4980,1531944078037069087,base_link,97209.1674805,0.0
1531944078173243364,4981,1531944078172378604,base_link,97207.3242188,0.0
1531944078264372409,4982,1531944078263717984,base_link,97203.8818359,0.0
1531944078380490879,4983,1531944078377498299,base_link,97203.6987305,0.0
1531944078444537176,4984,1531944078443602049,base_link,97203.6987305,0.0
1531944078573594465,4985,1531944078572167502,base_link,97204.2236328,0.0
1531944078655591854,4986,1531944078654554136,base_link,97200.5310059,0.0
1531944078736770850,4987,1531944078736115369,base_link,97199.1455078,0.0
1531944078842607402,4988,1531944078842050672,base_link,97202.8564453,0.0
1531944078973813503,4989,1531944078973205316,base_link,97198.4375,0.0
1531944079073966333,4990,1531944079072970951,base_link,97197.277832,0.0
1531944079137573403,4991,1531944079137226462,base_link,97197.277832,0.0
1531944079263239077,4992,1531944079262561036,base_link,97198.3825684,0.0
1531944079347276607,4993,1531944079346709796,base_link,97195.1538086,0.0
1531944079425564271,4994,1531944079424826678,base_link,97193.9575195,0.0
1531944079620147684,4995,1531944079618432308,base_link,97189.831543,0.0
1531944079656971555,4996,1531944079656583750,base_link,97189.831543,0.0
1531944079747653212,4997,1531944079747224128,base_link,97189.4348145,0.0
1531944079865354291,4998,1531944079864731257,base_link,97185.0830078,0.0
1531944079955814671,4999,1531944079955298100,base_link,97185.0830078,0.0
1531944080050580386,5000,1531944080049983623,base_link,97180.4870605,0.0
1531944080176514217,5001,1531944080176080078,base_link,97180.4016113,0.0
1531944080255848720,5002,1531944080255422357,base_link,97179.3151855,0.0
1531944080373494728,5003,1531944080373012301,base_link,97175.6713867,0.0
1531944080453619911,5004,1531944080453134156,base_link,97175.6713867,0.0
1531944080578038526,5005,1531944080577422820,base_link,97177.5390625,0.0
1531944080657108807,5006,1531944080656609420,base_link,97177.5390625,0.0
1531944080809820558,5007,1531944080809312339,base_link,97175.2624512,0.0
1531944080880178955,5008,1531944080879537266,base_link,97174.0112305,0.0
1531944080949524914,5009,1531944080949212533,base_link,97174.0112305,0.0
1531944081101178660,5010,1531944081100528330,base_link,97171.9177246,0.0
1531944081153933450,5011,1531944081152541367,base_link,97171.9177246,0.0
1531944081237143756,5012,1531944081236552434,base_link,97166.7785645,0.0
1531944081354487687,5013,1531944081354177482,base_link,97169.152832,0.0
1531944081434501096,5014,1531944081434194347,base_link,97167.8344727,0.0
1531944081569932309,5015,1531944081568426275,base_link,97169.2504883,0.0
1531944081669644729,5016,1531944081668200263,base_link,97164.3798828,0.0
1531944081747541454,5017,1531944081747154610,base_link,97163.0981445,0.0
1531944081864915464,5018,1531944081864405133,base_link,97166.607666,0.0
1531944081954332879,5019,1531944081953869043,base_link,97166.607666,0.0
1531944082043426073,5020,1531944082042981021,base_link,97164.4042969,0.0
1531944082156436158,5021,1531944082155900899,base_link,97162.5549316,0.0
1531944082243100159,5022,1531944082242777218,base_link,97166.607666,0.0
1531944082362720484,5023,1531944082361932396,base_link,97169.5739746,0.0
1531944082434838417,5024,1531944082434094520,base_link,97173.0773926,0.0
1531944082555523916,5025,1531944082552102029,base_link,97164.3005371,0.0
1531944082656478980,5026,1531944082656159528,base_link,97169.8120117,0.0
1531944082743690497,5027,1531944082742906024,base_link,97171.6003418,0.0
1531944082831180346,5028,1531944082830675871,base_link,97170.2331543,0.0
1531944082949273966,5029,1531944082948630196,base_link,97171.6796875,0.0
1531944083070957024,5030,1531944083069751115,base_link,97171.1303711,0.0
1531944083214553088,5031,1531944083213497770,base_link,97170.4650879,0.0
1531944083267766562,5032,1531944083267386310,base_link,97169.7265625,0.0
1531944083346708590,5033,1531944083345926293,base_link,97169.7265625,0.0
1531944083433992841,5034,1531944083433584365,base_link,97170.4528809,0.0
1531944083543450545,5035,1531944083541056488,base_link,97172.3327637,0.0
1531944083691618693,5036,1531944083688664353,base_link,97172.5036621,0.0
1531944083744342956,5037,1531944083742894618,base_link,97172.5036621,0.0
1531944083831664487,5038,1531944083831111468,base_link,97170.8007812,0.0
1531944083951758984,5039,1531944083951423372,base_link,97168.8049316,0.0
1531944084050276761,5040,1531944084049824637,base_link,97166.4794922,0.0
1531944084153398589,5041,1531944084152893506,base_link,97167.401123,0.0
1531944084228540813,5042,1531944084228236080,base_link,97167.9504395,0.0
1531944084370025858,5043,1531944084369655110,base_link,97167.4804688,0.0
1531944084453869183,5044,1531944084453407204,base_link,97169.8364258,0.0
1531944084570670816,5045,1531944084570155365,base_link,97166.9494629,0.0
1531944084686748489,5046,1531944084686259757,base_link,97167.2302246,0.0
1531944084773604329,5047,1531944084771670491,base_link,97170.6054688,0.0
1531944084858794169,5048,1531944084858179711,base_link,97169.128418,0.0
1531944084978114146,5049,1531944084977669638,base_link,97171.1853027,0.0
1531944085045633275,5050,1531944085041431300,base_link,97171.1853027,0.0
1531944085177912360,5051,1531944085177378509,base_link,97164.9597168,0.0
1531944085245285315,5052,1531944085244483019,base_link,97164.9597168,0.0
1531944085352359842,5053,1531944085350539955,base_link,97170.7763672,0.0
1531944085439265633,5054,1531944085438467561,base_link,97167.6757812,0.0
1531944085545502728,5055,1531944085543938199,base_link,97168.560791,0.0
1531944085639719393,5056,1531944085638985832,base_link,97170.2087402,0.0
1531944085747304763,5057,1531944085746835007,base_link,97171.7102051,0.0
1531944085836391398,5058,1531944085835995689,base_link,97169.9035645,0.0
1531944085942896201,5059,1531944085940480385,base_link,97168.359375,0.0
1531944086070791425,5060,1531944086070183815,base_link,97174.0600586,0.0
1531944086147942206,5061,1531944086146709066,base_link,97174.0600586,0.0
1531944086265930260,5062,1531944086265431513,base_link,97176.776123,0.0
1531944086368409151,5063,1531944086368048675,base_link,97176.5808105,0.0
1531944086462810232,5064,1531944086460686828,base_link,97176.5808105,0.0
1531944086569405947,5065,1531944086567694187,base_link,97175.2075195,0.0
1531944086646777910,5066,1531944086644954696,base_link,97175.2075195,0.0
1531944086831285168,5067,1531944086830727189,base_link,97173.7060547,0.0
1531944086863221534,5068,1531944086862758178,base_link,97173.7060547,0.0
1531944086969794882,5069,1531944086969376614,base_link,97180.8349609,0.0
1531944087062424235,5070,1531944087060880666,base_link,97180.8349609,0.0
1531944087151303768,5071,1531944087148704241,base_link,97175.6835938,0.0
1531944087258196857,5072,1531944087257462752,base_link,97178.5827637,0.0
1531944087351090528,5073,1531944087350689828,base_link,97178.1005859,0.0
1531944087447538853,5074,1531944087447030122,base_link,97178.1005859,0.0
1531944087541562497,5075,1531944087540170223,base_link,97181.427002,0.0
1531944087643802319,5076,1531944087643466450,base_link,97178.2897949,0.0
1531944087784474605,5077,1531944087784005521,base_link,97177.7099609,0.0
1531944087868683879,5078,1531944087867956750,base_link,97177.7099609,0.0
1531944087978135983,5079,1531944087977797939,base_link,97178.0944824,0.0
1531944088044659603,5080,1531944088044371062,base_link,97178.0944824,0.0
1531944088158147509,5081,1531944088157610394,base_link,97176.1169434,0.0
1531944088282281874,5082,1531944088281342843,base_link,97176.8005371,0.0
1531944088349429967,5083,1531944088348117180,base_link,97174.3896484,0.0
1531944088449622257,5084,1531944088449388339,base_link,97174.3896484,0.0
1531944088570297646,5085,1531944088569810163,base_link,97177.1850586,0.0
1531944088637080975,5086,1531944088636583988,base_link,97177.1850586,0.0
1531944088761823558,5087,1531944088761257419,base_link,97173.4375,0.0
1531944088859741021,5088,1531944088859139011,base_link,97176.7883301,0.0
1531944088951884652,5089,1531944088949546146,base_link,97176.7883301,0.0
1531944089060162816,5090,1531944089058412977,base_link,97172.6745605,0.0
1531944089196419337,5091,1531944089196040333,base_link,97173.5351562,0.0
1531944089272381171,5092,1531944089272037494,base_link,97170.9838867,0.0
1531944089339715215,5093,1531944089339060053,base_link,97170.9838867,0.0
1531944089458823836,5094,1531944089458163202,base_link,97173.5473633,0.0
1531944089562894233,5095,1531944089560569999,base_link,97176.0192871,0.0
1531944089661410890,5096,1531944089660757297,base_link,97176.0192871,0.0
1531944089763061854,5097,1531944089762781505,base_link,97175.2624512,0.0
1531944089848094993,5098,1531944089847735061,base_link,97175.2624512,0.0
1531944089952402572,5099,1531944089947511450,base_link,97174.9267578,0.0
1531944090046041132,5100,1531944090045719183,base_link,97174.5910645,0.0
1531944090158228540,5101,1531944090157837408,base_link,97174.5910645,0.0
1531944090289584564,5102,1531944090289041433,base_link,97174.0600586,0.0
1531944090363701808,5103,1531944090362697593,base_link,97174.0600586,0.0
1531944090464155504,5104,1531944090463424695,base_link,97178.2897949,0.0
1531944090563256860,5105,1531944090562717857,base_link,97178.1616211,0.0
1531944090657184538,5106,1531944090656756318,base_link,97179.5593262,0.0
1531944090787152224,5107,1531944090786758820,base_link,97184.0270996,0.0
1531944090837549278,5108,1531944090835861358,base_link,97184.0270996,0.0
1531944090957546563,5109,1531944090947366308,base_link,97179.6630859,0.0
1531944091056457202,5110,1531944091056168949,base_link,97184.5825195,0.0
1531944091154555816,5111,1531944091152108800,base_link,97181.3110352,0.0
1531944091287325940,5112,1531944091286878968,base_link,97189.9841309,0.0
1531944091366490783,5113,1531944091366133219,base_link,97182.2631836,0.0
1531944091446249573,5114,1531944091445778122,base_link,97182.2631836,0.0
1531944091567301632,5115,1531944091564292317,base_link,97186.0046387,0.0
1531944091707098825,5116,1531944091706532142,base_link,97180.7373047,0.0
1531944091768931706,5117,1531944091768563037,base_link,97180.7373047,0.0
1531944091864159884,5118,1531944091863756816,base_link,97180.5908203,0.0
1531944091949221823,5119,1531944091948701956,base_link,97183.2397461,0.0
1531944092025141770,5120,1531944092024820557,base_link,97184.0576172,0.0
1531944092167070813,5121,1531944092156657313,base_link,97183.807373,0.0
1531944092290420259,5122,1531944092290048870,base_link,97180.1391602,0.0
1531944092349406159,5123,1531944092348859028,base_link,97180.1391602,0.0
1531944092435518872,5124,1531944092435088284,base_link,97181.7321777,0.0
1531944092555729820,5125,1531944092555332575,base_link,97185.8581543,0.0
1531944092655305412,5126,1531944092654604171,base_link,97181.1279297,0.0
1531944092732734080,5127,1531944092732069991,base_link,97183.3312988,0.0
1531944092871676529,5128,1531944092871223957,base_link,97188.6779785,0.0
1531944092970333378,5129,1531944092967865593,base_link,97188.6779785,0.0
1531944093056761544,5130,1531944093054248992,base_link,97183.9355469,0.0
1531944093152008154,5131,1531944093145209755,base_link,97182.989502,0.0
1531944093265575550,5132,1531944093265031203,base_link,97185.4919434,0.0
1531944093345526594,5133,1531944093345026919,base_link,97185.4919434,0.0
1531944093464709360,5134,1531944093463736089,base_link,97187.0300293,0.0
1531944093542792998,5135,1531944093542401641,base_link,97187.0300293,0.0
1531944093684489020,5136,1531944093683274184,base_link,97181.9213867,0.0
1531944093774548256,5137,1531944093773940678,base_link,97185.6140137,0.0
1531944093877409706,5138,1531944093877015373,base_link,97178.4484863,0.0
1531944093950378641,5139,1531944093949824758,base_link,97180.7922363,0.0
1531944094087297973,5140,1531944094086354526,base_link,97178.9672852,0.0
1531944094152482535,5141,1531944094150753431,base_link,97177.7038574,0.0
1531944094252435212,5142,1531944094251788083,base_link,97177.7038574,0.0
1531944094363086508,5143,1531944094355275286,base_link,97176.4099121,0.0
1531944094447655012,5144,1531944094447300232,base_link,97176.7700195,0.0
1531944094544648518,5145,1531944094544246730,base_link,97175.9643555,0.0
1531944094675296103,5146,1531944094674908811,base_link,97170.8435059,0.0
1531944094745882309,5147,1531944094745316394,base_link,97170.8435059,0.0
1531944094874716343,5148,1531944094871187352,base_link,97166.619873,0.0
1531944094951310747,5149,1531944094949681067,base_link,97170.7580566,0.0
1531944095047395494,5150,1531944095047001418,base_link,97170.7580566,0.0
1531944095148481601,5151,1531944095148185220,base_link,97169.2260742,0.0
1531944095251918278,5152,1531944095251067630,base_link,97176.3183594,0.0
1531944095350692311,5153,1531944095350276635,base_link,97176.6235352,0.0
1531944095486359977,5154,1531944095485978508,base_link,97174.1699219,0.0
1531944095571997207,5155,1531944095562541394,base_link,97178.4973145,0.0
1531944095670752297,5156,1531944095670076751,base_link,97177.9663086,0.0
1531944095776070556,5157,1531944095775723423,base_link,97177.9663086,0.0
1531944095888515498,5158,1531944095886912762,base_link,97180.3894043,0.0
1531944095945811271,5159,1531944095945314700,base_link,97180.3894043,0.0
1531944096089188015,5160,1531944096084505660,base_link,97175.8728027,0.0
1531944096151782426,5161,1531944096150959266,base_link,97175.8728027,0.0
1531944096249068730,5162,1531944096248650014,base_link,97177.1484375,0.0
1531944096344804393,5163,1531944096344442220,base_link,97177.1484375,0.0
1531944096449943294,5164,1531944096449621089,base_link,97176.8493652,0.0
1531944096586652293,5165,1531944096586038571,base_link,97179.9194336,0.0
1531944096650070600,5166,1531944096648296857,base_link,97179.9194336,0.0
1531944096732222072,5167,1531944096731961659,base_link,97178.5705566,0.0
1531944096817826856,5168,1531944096817505035,base_link,97177.722168,0.0
1531944096947722320,5169,1531944096946962584,base_link,97174.1455078,0.0
1531944097061920879,5170,1531944097060491741,base_link,97174.3164062,0.0
1531944097183509288,5171,1531944097181461115,base_link,97174.9755859,0.0
1531944097242005818,5172,1531944097241307488,base_link,97174.9755859,0.0
1531944097364383531,5173,1531944097363910127,base_link,97172.9431152,0.0
1531944097461913417,5174,1531944097460603861,base_link,97172.9431152,0.0
1531944097560393853,5175,1531944097559923362,base_link,97174.0234375,0.0
1531944097650419779,5176,1531944097649947207,base_link,97175.6469727,0.0
1531944097757817027,5177,1531944097756133715,base_link,97173.6694336,0.0
1531944097851059721,5178,1531944097849355386,base_link,97178.2958984,0.0
1531944097961090448,5179,1531944097960061722,base_link,97175.8666992,0.0
1531944098049846338,5180,1531944098049561860,base_link,97175.8666992,0.0
1531944098170132838,5181,1531944098168709812,base_link,97185.0219727,0.0
1531944098235816244,5182,1531944098235520631,base_link,97185.0219727,0.0
1531944098397866826,5183,1531944098397315504,base_link,97183.807373,0.0
1531944098475042186,5184,1531944098471585227,base_link,97183.807373,0.0
1531944098543829658,5185,1531944098543273760,base_link,97182.9956055,0.0
1531944098643777057,5186,1531944098643424645,base_link,97186.6149902,0.0
1531944098790449802,5187,1531944098787396200,base_link,97190.6616211,0.0
1531944098849195354,5188,1531944098848151332,base_link,97190.6616211,0.0
1531944098994979308,5189,1531944098994464689,base_link,97188.494873,0.0
1531944099062168459,5190,1531944099061042006,base_link,97188.8427734,0.0
1531944099156070092,5191,1531944099155757167,base_link,97188.8427734,0.0
1531944099244375618,5192,1531944099244030566,base_link,97187.7929688,0.0
1531944099346374326,5193,1531944099346085081,base_link,97195.0134277,0.0
1531944099475001356,5194,1531944099474441585,base_link,97196.2341309,0.0
1531944099559269832,5195,1531944099559013259,base_link,97194.7631836,0.0
1531944099637645405,5196,1531944099637430975,base_link,97194.7631836,0.0
1531944099748758778,5197,1531944099748189567,base_link,97193.9331055,0.0
1531944099840551663,5198,1531944099840217330,base_link,97197.3327637,0.0
1531944099946674747,5199,1531944099946218080,base_link,97199.7253418,0.0
1531944100027864149,5200,1531944100027331514,base_link,97197.5769043,0.0
1531944100161926840,5201,1531944100161608539,base_link,97195.9838867,0.0
1531944100266213622,5202,1531944100265617564,base_link,97192.7062988,0.0
1531944100339895992,5203,1531944100339444412,base_link,97192.7062988,0.0
1531944100457687349,5204,1531944100457377496,base_link,97191.0827637,0.0
1531944100550200580,5205,1531944100549863367,base_link,97191.0827637,0.0
1531944100636423630,5206,1531944100636119313,base_link,97192.8833008,0.0
1531944100820738130,5207,1531944100820380949,base_link,97181.3964844,0.0
1531944100848909701,5208,1531944100848665320,base_link,97181.3964844,0.0
1531944100981607669,5209,1531944100980605118,base_link,97177.6550293,0.0
1531944101062874255,5210,1531944101062488370,base_link,97177.6550293,0.0
1531944101161069671,5211,1531944101159937682,base_link,97171.3989258,0.0
1531944101242396769,5212,1531944101242080388,base_link,97171.3989258,0.0
1531944101356134821,5213,1531944101355814600,base_link,97166.3818359,0.0
1531944101487615393,5214,1531944101485863665,base_link,97165.802002,0.0
1531944101558836314,5215,1531944101558523069,base_link,97165.802002,0.0
1531944101643267574,5216,1531944101641778020,base_link,97161.5661621,0.0
1531944101754722640,5217,1531944101754262933,base_link,97159.8754883,0.0
1531944101865272211,5218,1531944101864768280,base_link,97161.5112305,0.0
1531944101994293958,5219,1531944101993050226,base_link,97158.3862305,0.0
1531944102070084725,5220,1531944102069617369,base_link,97155.7739258,0.0
1531944102163172254,5221,1531944102162739970,base_link,97154.7729492,0.0
1531944102243567169,5222,1531944102243193796,base_link,97154.7729492,0.0
1531944102354152964,5223,1531944102353276076,base_link,97152.3254395,0.0
1531944102446772978,5224,1531944102446388149,base_link,97150.6286621,0.0
1531944102545333959,5225,1531944102544566607,base_link,97150.2319336,0.0
1531944102664620535,5226,1531944102664179964,base_link,97155.9204102,0.0
1531944102765314777,5227,1531944102765011611,base_link,97155.065918,0.0
1531944102867296366,5228,1531944102866231704,base_link,97155.065918,0.0
1531944102942165029,5229,1531944102941805032,base_link,97156.8908691,0.0
1531944103062665577,5230,1531944103062261709,base_link,97155.4199219,0.0
1531944103149271441,5231,1531944103148785909,base_link,97157.0678711,0.0
1531944103262191389,5232,1531944103261113512,base_link,97157.2143555,0.0
1531944103363910325,5233,1531944103363158972,base_link,97160.0158691,0.0
1531944103444068186,5234,1531944103443626654,base_link,97160.0158691,0.0
1531944103570938561,5235,1531944103570438822,base_link,97156.9763184,0.0
1531944103650737930,5236,1531944103650401069,base_link,97156.9763184,0.0
1531944103748787428,5237,1531944103748294857,base_link,97154.9194336,0.0
1531944103826164771,5238,1531944103825764711,base_link,97159.4421387,0.0
1531944103949315631,5239,1531944103948864435,base_link,97159.0209961,0.0
1531944104051087878,5240,1531944104048757276,base_link,97159.0209961,0.0
1531944104147305778,5241,1531944104146299547,base_link,97157.7636719,0.0
1531944104240716217,5242,1531944104239981856,base_link,97155.3710938,0.0
1531944104351238653,5243,1531944104350710274,base_link,97159.5214844,0.0
1531944104459650005,5244,1531944104458857596,base_link,97161.2609863,0.0
1531944104577722193,5245,1531944104577102807,base_link,97163.2995605,0.0
1531944104629848129,5246,1531944104629434501,base_link,97163.2995605,0.0
1531944104746227597,5247,1531944104745898768,base_link,97161.5905762,0.0
1531944104854234025,5248,1531944104853717134,base_link,97160.168457,0.0
1531944104953150908,5249,1531944104950900721,base_link,97164.6850586,0.0
1531944105070096515,5250,1531944105069471369,base_link,97155.8776855,0.0
1531944105186941227,5251,1531944105186582191,base_link,97155.6945801,0.0
1531944105251382438,5252,1531944105250649325,base_link,97155.6945801,0.0
1531944105350452151,5253,1531944105349031269,base_link,97155.46875,0.0
1531944105446167849,5254,1531944105445487855,base_link,97155.46875,0.0
1531944105553770889,5255,1531944105553457804,base_link,97153.1677246,0.0
1531944105646912499,5256,1531944105646233625,base_link,97151.171875,0.0
1531944105766195940,5257,1531944105765599689,base_link,97151.6296387,0.0
1531944105843405349,5258,1531944105842755339,base_link,97151.6296387,0.0
1531944105954126248,5259,1531944105953703724,base_link,97152.0080566,0.0
1531944106019196701,5260,1531944106018653218,base_link,97152.9968262,0.0
1531944106156885951,5261,1531944106155841705,base_link,97149.4506836,0.0
1531944106253184587,5262,1531944106252344371,base_link,97153.9245605,0.0
1531944106412368385,5263,1531944106402566911,base_link,97154.6691895,0.0
1531944106436333501,5264,1531944106436031936,base_link,97154.6691895,0.0
1531944106566665286,5265,1531944106566123691,base_link,97158.59375,0.0
1531944106670722056,5266,1531944106669742417,base_link,97161.6149902,0.0
1531944106765060167,5267,1531944106761396490,base_link,97161.8896484,0.0
1531944106848775723,5268,1531944106848431662,base_link,97161.8896484,0.0
1531944106955917616,5269,1531944106953643077,base_link,97166.7114258,0.0
1531944107045012832,5270,1531944107044700931,base_link,97166.7114258,0.0
1531944107256293575,5271,1531944107255831403,base_link,97170.4833984,0.0
1531944107360560615,5272,1531944107358223166,base_link,97174.1333008,0.0
1531944107457055538,5273,1531944107456614358,base_link,97180.2246094,0.0
1531944107561660623,5274,1531944107560958389,base_link,97179.7546387,0.0
1531944107692807983,5275,1531944107692089430,base_link,97185.6994629,0.0
1531944107747060427,5276,1531944107746789326,base_link,97186.0656738,0.0
1531944107856706969,5277,1531944107856406587,base_link,97190.2648926,0.0
1531944107973107974,5278,1531944107972592874,base_link,97192.3095703,0.0
1531944108085244123,5279,1531944108084415171,base_link,97194.4885254,0.0
1531944108166835540,5280,1531944108166489687,base_link,97197.2167969,0.0
1531944108276302979,5281,1531944108275770664,base_link,97201.5991211,0.0
1531944108358640276,5282,1531944108357687101,base_link,97201.5991211,0.0
1531944108445050751,5283,1531944108444280998,base_link,97200.6408691,0.0
1531944108535628610,5284,1531944108534310510,base_link,97204.5837402,0.0
1531944108679900006,5285,1531944108679445610,base_link,97208.1054688,0.0
1531944108760297738,5286,1531944108759098357,base_link,97213.4216309,0.0
1531944108825872314,5287,1531944108825625053,base_link,97213.4216309,0.0
1531944108946307905,5288,1531944108944732304,base_link,97212.3413086,0.0
1531944109043479494,5289,1531944109042983466,base_link,97213.3239746,0.0
1531944109193379509,5290,1531944109192986265,base_link,97217.5231934,0.0
1531944109262492740,5291,1531944109260927603,base_link,97220.4772949,0.0
1531944109328209524,5292,1531944109327828631,base_link,97220.4772949,0.0
1531944109456285587,5293,1531944109455766999,base_link,97220.8679199,0.0
1531944109591836074,5294,1531944109590772148,base_link,97219.7143555,0.0
1531944109634840946,5295,1531944109634287031,base_link,97219.7143555,0.0
1531944109780856646,5296,1531944109779783376,base_link,97226.5808105,0.0
1531944109853256054,5297,1531944109852764859,base_link,97226.5808105,0.0
1531944109945911205,5298,1531944109945522569,base_link,97227.0202637,0.0
1531944110034688154,5299,1531944110034257278,base_link,97230.0537109,0.0
1531944110142198333,5300,1531944110141870400,base_link,97232.208252,0.0
1531944110254439730,5301,1531944110253920951,base_link,97233.5754395,0.0
1531944110335904652,5302,1531944110334941558,base_link,97234.2529297,0.0
1531944110435767256,5303,1531944110432219514,base_link,97239.5507812,0.0
1531944110546512604,5304,1531944110546077504,base_link,97239.074707,0.0
1531944110634653430,5305,1531944110634041308,base_link,97242.199707,0.0
1531944110806768819,5306,1531944110806156953,base_link,97245.3735352,0.0
1531944110865745987,5307,1531944110865221384,base_link,97245.5200195,0.0
1531944110961633876,5308,1531944110959948164,base_link,97251.5441895,0.0
1531944111070365611,5309,1531944111068191552,base_link,97251.5441895,0.0
1531944111164533613,5310,1531944111164219600,base_link,97252.8564453,0.0
1531944111270733404,5311,1531944111270089794,base_link,97252.557373,0.0
1531944111355936723,5312,1531944111355619030,base_link,97252.557373,0.0
1531944111466638071,5313,1531944111466183739,base_link,97255.9326172,0.0
1531944111557498392,5314,1531944111557072860,base_link,97255.9326172,0.0
1531944111684711487,5315,1531944111684163365,base_link,97261.6882324,0.0
1531944111765403713,5316,1531944111764129869,base_link,97261.151123,0.0
1531944111857263320,5317,1531944111856396064,base_link,97263.0554199,0.0
1531944111955803440,5318,1531944111955464787,base_link,97263.0554199,0.0
1531944112046166614,5319,1531944112045822777,base_link,97262.1276855,0.0
1531944112154950637,5320,1531944112154472881,base_link,97263.2324219,0.0
1531944112266889126,5321,1531944112266537321,base_link,97264.7094727,0.0
1531944112338809691,5322,1531944112338516286,base_link,97264.7094727,0.0
1531944112439514751,5323,1531944112439154402,base_link,97265.3259277,0.0
1531944112539256300,5324,1531944112538588850,base_link,97265.5029297,0.0
1531944112636166419,5325,1531944112635678232,base_link,97262.4267578,0.0
1531944112741339437,5326,1531944112740801010,base_link,97263.482666,0.0
1531944112847488989,5327,1531944112847151520,base_link,97263.482666,0.0
1531944112974083435,5328,1531944112973762062,base_link,97267.5537109,0.0
1531944113033105850,5329,1531944113032141507,base_link,97267.5537109,0.0
1531944113156190730,5330,1531944113155460721,base_link,97264.0991211,0.0
1531944113246721103,5331,1531944113246423537,base_link,97265.0512695,0.0
1531944113343652694,5332,1531944113343325882,base_link,97265.0512695,0.0
