%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1531944048759496025,4688,1531944048758588514,base_link,-130000.0,-153000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944048880674943,4689,1531944048879508010,base_link,-146000.0,-177000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944048941187187,4690,1531944048940591545,base_link,-146000.0,-177000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049078554172,4691,1531944049078080193,base_link,-157000.0,-191000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049169857029,4692,1531944049169405706,base_link,-154000.0,-199000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049254657550,4693,1531944049253867894,base_link,-154000.0,-199000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049345984983,4694,1531944049345248606,base_link,-163000.0,-208000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049441150939,4695,1531944049440598624,base_link,-165000.0,-210000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049549551902,4696,1531944049548191563,base_link,-151000.0,-211000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049649209974,4697,1531944049648247231,base_link,-138000.0,-213000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049791280978,4698,1531944049790301948,base_link,-116000.0,-233000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049862653309,4699,1531944049862205761,base_link,-116000.0,-233000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944049972783440,4700,1531944049972178261,base_link,-120000.0,-258000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050053538431,4701,1531944050052849798,base_link,-120000.0,-258000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050163066360,4702,1531944050160427666,base_link,-112000.0,-262000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050262288981,4703,1531944050259764429,base_link,-109000.0,-276000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050348177619,4704,1531944050346727265,base_link,-109000.0,-276000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050465143875,4705,1531944050460449873,base_link,-112000.0,-284000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050552084759,4706,1531944050551265503,base_link,-105000.0,-284000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050644235833,4707,1531944050635678860,base_link,-125000.0,-282000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050748235911,4708,1531944050747444047,base_link,-119000.0,-277000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050843891943,4709,1531944050843273933,base_link,-126000.0,-276000.0,-393000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944050964274646,4710,1531944050963705179,base_link,-119000.0,-277000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051061301448,4711,1531944051055447201,base_link,-99000.0,-280000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051162028215,4712,1531944051161349949,base_link,-95000.0,-281000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051242861190,4713,1531944051242175341,base_link,-81000.0,-292000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051342239842,4714,1531944051341174412,base_link,-58000.0,-301000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051477130725,4715,1531944051476446699,base_link,-59000.0,-310000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051572520103,4716,1531944051569270279,base_link,-59000.0,-310000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051673206934,4717,1531944051671011243,base_link,-46000.0,-303000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051743424172,4718,1531944051742267032,base_link,-46000.0,-303000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051846869569,4719,1531944051845116242,base_link,-52000.0,-297000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944051969403963,4720,1531944051968560324,base_link,-58000.0,-289000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052059426418,4721,1531944052057890881,base_link,-64000.0,-281000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052171847279,4722,1531944052170220383,base_link,-59000.0,-271000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052277300208,4723,1531944052276161372,base_link,-69000.0,-266000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052377983040,4724,1531944052377179624,base_link,-64000.0,-263000.0,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052488165939,4725,1531944052487219516,base_link,-59000.0,-258000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052542129319,4726,1531944052541562093,base_link,-59000.0,-258000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052637484938,4727,1531944052634937411,base_link,-62000.0,-252000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052745078231,4728,1531944052744223743,base_link,-62000.0,-245000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052892530912,4729,1531944052885151912,base_link,-68000.0,-227000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944052976333331,4730,1531944052974620580,base_link,-65000.0,-219000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053056002479,4731,1531944053043248202,base_link,-65000.0,-219000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053127049566,4732,1531944053126149350,base_link,-60000.0,-210000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053228566853,4733,1531944053227764845,base_link,-67000.0,-203000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053328522716,4734,1531944053326867820,base_link,-75000.0,-198000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053504347443,4735,1531944053503025728,base_link,-60000.0,-189000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053570379411,4736,1531944053569247294,base_link,-69000.0,-181000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053646690447,4737,1531944053635428668,base_link,-69000.0,-181000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053757989239,4738,1531944053756609093,base_link,-72000.0,-172000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053852508323,4739,1531944053849477376,base_link,-71000.0,-164000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944053950868137,4740,1531944053950099409,base_link,-67000.0,-158000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054047096804,4741,1531944054037284483,base_link,-67000.0,-151000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054145144462,4742,1531944054143910970,base_link,-64000.0,-145000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054229541020,4743,1531944054228820323,base_link,-72000.0,-143000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054342613908,4744,1531944054342139192,base_link,-66000.0,-137000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054451014329,4745,1531944054450433055,base_link,-56000.0,-138000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054587246704,4746,1531944054586541815,base_link,-56000.0,-139000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054651620128,4747,1531944054650502251,base_link,-56000.0,-139000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054781820146,4748,1531944054778168118,base_link,-41000.0,-136000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054876329854,4749,1531944054875274440,base_link,-56000.0,-133000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944054944630344,4750,1531944054943906159,base_link,-56000.0,-133000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055040111659,4751,1531944055038099326,base_link,-53000.0,-138000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055159389767,4752,1531944055156508003,base_link,-46000.0,-143000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055244963562,4753,1531944055243618903,base_link,-46000.0,-143000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055355472315,4754,1531944055354516228,base_link,-35000.0,-144000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055436898406,4755,1531944055436158701,base_link,-43000.0,-146000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055586449149,4756,1531944055579978460,base_link,-36000.0,-149000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055646002844,4757,1531944055643403445,base_link,-36000.0,-149000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055775895313,4758,1531944055774612446,base_link,-50000.0,-149000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055886958141,4759,1531944055883439263,base_link,-27000.0,-146000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944055945598917,4760,1531944055944861644,base_link,-27000.0,-146000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056079602227,4761,1531944056079062904,base_link,-34000.0,-149000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056148780725,4762,1531944056148251674,base_link,-34000.0,-149000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056245081265,4763,1531944056243257539,base_link,-35000.0,-156000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056348133771,4764,1531944056347476561,base_link,-32000.0,-157000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056447383210,4765,1531944056445796026,base_link,-38000.0,-159000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056574362173,4766,1531944056573624292,base_link,-39000.0,-160000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056675616360,4767,1531944056671264083,base_link,-45000.0,-164000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056759239487,4768,1531944056758771235,base_link,-45000.0,-164000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056849091513,4769,1531944056847913764,base_link,-44000.0,-168000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944056967769180,4770,1531944056966830949,base_link,-44000.0,-173000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057033686558,4771,1531944057031997198,base_link,-31000.0,-180000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057160060695,4772,1531944057159372957,base_link,-36000.0,-199000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057277491718,4773,1531944057276531727,base_link,-28000.0,-209000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057347428257,4774,1531944057346807943,base_link,-28000.0,-209000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057440020833,4775,1531944057438297778,base_link,-33000.0,-220000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057546127070,4776,1531944057545022281,base_link,-48000.0,-232000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057649774739,4777,1531944057648786908,base_link,-40000.0,-242000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057764977880,4778,1531944057764446653,base_link,-38000.0,-249000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057869931968,4779,1531944057868817835,base_link,-23000.0,-265000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944057949709692,4780,1531944057949196705,base_link,-23000.0,-265000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058023871342,4781,1531944058022796825,base_link,-32000.0,-274000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058146063728,4782,1531944058145642964,base_link,-14000.0,-286000.0,-393000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058262990725,4783,1531944058258316274,base_link,-27000.0,-294000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058368720614,4784,1531944058367124885,base_link,-20000.0,-300000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058485468956,4785,1531944058484343015,base_link,-9000.0,-316000.0,-363000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058542035033,4786,1531944058541430431,base_link,-2000.0,-321000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058644037438,4787,1531944058642198512,base_link,-2000.0,-321000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058756500190,4788,1531944058755541960,base_link,7000.0,-331000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058872175711,4789,1531944058871413255,base_link,2000.0,-330000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944058941936188,4790,1531944058940520810,base_link,2000.0,-330000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059078391860,4791,1531944059077813306,base_link,11000.0,-330000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059159949024,4792,1531944059159126824,base_link,24000.0,-327000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059243383257,4793,1531944059237035222,base_link,24000.0,-327000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059346456500,4794,1531944059344248201,base_link,32000.0,-328000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059430546759,4795,1531944059429967756,base_link,36000.0,-332000.0,-345000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059545246865,4796,1531944059544824374,base_link,40000.0,-331000.0,-345000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059682919646,4797,1531944059681691114,base_link,67000.0,-335000.0,-340000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059809138329,4798,1531944059807846246,base_link,58000.0,-336000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059849300117,4799,1531944059848866329,base_link,58000.0,-336000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944059946648904,4800,1531944059946098317,base_link,53000.0,-336000.0,-334000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944060040772665,4801,1531944060039180073,base_link,60000.0,-333000.0,-341000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944060167200499,4802,1531944060166143005,base_link,60000.0,-326000.0,-345000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944060233467667,4803,1531944060231737667,base_link,61000.0,-319000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944060371314398,4804,1531944060369983787,base_link,74000.0,-304000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944060443268582,4805,1531944060441612662,base_link,74000.0,-304000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944060566272961,4806,1531944060565703751,base_link,81000.0,-294000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944060644245872,4807,1531944060642575200,base_link,81000.0,-294000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944060766050678,4808,1531944060765266014,base_link,79000.0,-275000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944060839979051,4809,1531944060839161395,base_link,79000.0,-275000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061038856041,4810,1531944061037943154,base_link,77000.0,-246000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061067000537,4811,1531944061066218720,base_link,77000.0,-246000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061182339358,4812,1531944061181344840,base_link,77000.0,-231000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061246952462,4813,1531944061244429286,base_link,77000.0,-231000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061360197192,4814,1531944061359667469,base_link,81000.0,-219000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061455114802,4815,1531944061454083228,base_link,76000.0,-207000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061610952784,4816,1531944061610145400,base_link,86000.0,-187000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061678782817,4817,1531944061677858794,base_link,85000.0,-177000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061771628544,4818,1531944061770781192,base_link,82000.0,-167000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061849032916,4819,1531944061848363322,base_link,82000.0,-167000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944061948973774,4820,1531944061948333908,base_link,79000.0,-157000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062046859196,4821,1531944062045854118,base_link,70000.0,-146000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062195674591,4822,1531944062194805223,base_link,64000.0,-125000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062224013997,4823,1531944062222978711,base_link,64000.0,-125000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062346378991,4824,1531944062345466104,base_link,61000.0,-117000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062422427888,4825,1531944062421447834,base_link,59000.0,-109000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062548067859,4826,1531944062547574007,base_link,57000.0,-96000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062657547665,4827,1531944062654585230,base_link,59000.0,-79000.0,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062758740576,4828,1531944062755229826,base_link,52000.0,-40000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062856664270,4829,1531944062851809597,base_link,52000.0,-40000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944062940346597,4830,1531944062938356057,base_link,48000.0,-21000.0,-494000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063057461210,4831,1531944063056920415,base_link,53000.0,-5000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063150349753,4832,1531944063148848712,base_link,56000.0,6000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063268483109,4833,1531944063265135941,base_link,66000.0,25000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063391042053,4834,1531944063388615261,base_link,67000.0,26000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063474746237,4835,1531944063474159427,base_link,67000.0,26000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063556845764,4836,1531944063556137963,base_link,67000.0,26000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063668429487,4837,1531944063666517057,base_link,70000.0,24000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063765391846,4838,1531944063762876575,base_link,74000.0,25000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063849855031,4839,1531944063848226023,base_link,82000.0,18000.0,-492000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944063964107816,4840,1531944063961859869,base_link,90000.0,3000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064065208248,4841,1531944064064501470,base_link,90000.0,3000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064163792544,4842,1531944064162851177,base_link,81000.0,-6000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064277216825,4843,1531944064264685426,base_link,78000.0,-8000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064373346553,4844,1531944064372675968,base_link,94000.0,-1000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064446548087,4845,1531944064445559936,base_link,94000.0,-1000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064586689230,4846,1531944064582099578,base_link,92000.0,13000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064652116055,4847,1531944064650260744,base_link,92000.0,13000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064759542794,4848,1531944064758767281,base_link,92000.0,29000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064865901191,4849,1531944064865161870,base_link,101000.0,39000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944064954335153,4850,1531944064953313083,base_link,107000.0,46000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065056166043,4851,1531944065049688921,base_link,104000.0,53000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065156598450,4852,1531944065155933656,base_link,111000.0,60000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065287835007,4853,1531944065284253154,base_link,108000.0,54000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065335782769,4854,1531944065334305407,base_link,108000.0,54000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065444769813,4855,1531944065444130875,base_link,111000.0,49000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065573338173,4856,1531944065571430159,base_link,104000.0,42000.0,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065658563750,4857,1531944065655880384,base_link,104000.0,42000.0,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065781800545,4858,1531944065779953683,base_link,99000.0,39000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065863905065,4859,1531944065855826519,base_link,99000.0,39000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944065961560987,4860,1531944065960797826,base_link,100000.0,38000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944066052345839,4861,1531944066051436728,base_link,89000.0,42000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944066150911865,4862,1531944066150111264,base_link,90000.0,46000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944066252153896,4863,1531944066251310192,base_link,86000.0,46000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944066352765982,4864,1531944066351581001,base_link,89000.0,42000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531944066487826663,4865,1531944066486945136,base_link,85000.0,34000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
