%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1539875242231683624,928,1539875242230722184,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-2.05671882629,19.1117763519,1.76179659367
1539875242313931144,929,1539875242312691048,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.90381038189,19.1249370575,1.81725358963
1539875242332861576,930,1539875242332227816,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.86024594307,19.1266212463,1.82605004311
1539875242398952200,931,1539875242393579528,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.77990150452,19.1367340088,1.96106696129
1539875242427551112,932,1539875242424441384,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.74220645428,19.1296234131,2.01719212532
1539875242439200584,933,1539875242438156296,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.68697202206,19.1336994171,2.10377764702
1539875242517158856,934,1539875242516207976,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.55472064018,19.1520881653,2.2004840374
1539875242575857736,935,1539875242573673576,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.4886122942,19.1651973724,2.19808983803
1539875242649854536,936,1539875242647868776,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.36179411411,19.2073383331,2.07057952881
1539875242704378312,937,1539875242702091656,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.27029836178,19.227935791,1.94777464867
1539875242760036424,938,1539875242759168136,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.21736288071,19.241891861,1.86917233467
1539875242802443912,939,1539875242802039784,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.14556407928,19.2639446259,1.74727451801
1539875242853796104,940,1539875242852353256,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-1.09192109108,19.2746257782,1.66662395
1539875242948791144,941,1539875242947802536,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.971718847752,19.3056774139,1.43898427486
1539875243003612232,942,1539875243002708072,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.901405751705,19.3098926544,1.33826005459
1539875243045651464,943,1539875243043705608,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.861204922199,19.3195896149,1.2593177557
1539875243133459784,944,1539875243132237608,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.781830966473,19.3364467621,1.11697566509
1539875243156565640,945,1539875243155715688,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.758850574493,19.3312969208,1.03502082825
1539875243207668712,946,1539875243206984744,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.694209218025,19.3297939301,0.893013417721
1539875243241757224,947,1539875243240717416,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.661831140518,19.3305168152,0.773383498192
1539875243310782440,948,1539875243310440776,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.593600213528,19.3198375702,0.690704286098
1539875243354043144,949,1539875243351364104,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.552518665791,19.3162612915,0.642406642437
1539875243432503848,950,1539875243431681928,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.453738510609,19.2978649139,0.597741723061
1539875243450639400,951,1539875243449657000,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.438851386309,19.2994804382,0.555049777031
1539875243522482152,952,1539875243520868360,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.338796585798,19.2756576538,0.414145946503
1539875243544963080,953,1539875243544432072,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.326744914055,19.2828502655,0.36081430316
1539875243646075368,954,1539875243645600808,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.226320534945,19.2507915497,0.134202837944
1539875243696046984,955,1539875243695661768,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.1957000494,19.236913681,-0.0500229746103
1539875243752513096,956,1539875243751700552,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.167423471808,19.2204189301,-0.160848706961
1539875243804448296,957,1539875243803285608,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.155562877655,19.1968097687,-0.329255521297
1539875243860950792,958,1539875243860282696,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.171356856823,19.1746368408,-0.522143542767
1539875243900988424,959,1539875243900561000,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.184634655714,19.1545085907,-0.663110435009
1539875243956970568,960,1539875243956569384,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.21179227531,19.1319503784,-0.800799071789
1539875244001626056,961,1539875244001219432,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.246076226234,19.1086349487,-0.959897100925
1539875244043366664,962,1539875244042751720,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.272793918848,19.0900745392,-1.06885933876
1539875244116615112,963,1539875244115855400,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.290659993887,19.0538425446,-1.1762264967
1539875244192096488,964,1539875244189248104,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.314217567444,19.0232410431,-1.23791992664
1539875244244487016,965,1539875244243399016,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.334673255682,18.9880714417,-1.28642320633
1539875244299389672,966,1539875244298768872,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.347879886627,18.9478168488,-1.3002628088
1539875244345850184,967,1539875244345327272,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,-0.363014400005,18.9346466064,-1.28362572193
1539875244405222600,968,1539875244404187912,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.371599495411,18.8959197998,-1.23104190826
1539875244448168872,969,1539875244446675784,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.374034196138,18.8806743622,-1.15320563316
1539875244529085768,970,1539875244528747976,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.348049402237,18.8345298767,-0.985413730145
1539875244566443144,971,1539875244566015944,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.331336557865,18.8099365234,-0.948574125767
1539875244614377448,972,1539875244613869384,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.325021356344,18.7821941376,-0.929363846779
1539875244669085224,973,1539875244668531592,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.320715934038,18.7613658905,-0.902185499668
1539875244744612488,974,1539875244742817384,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.326262801886,18.7175769806,-0.845633804798
1539875244837950280,975,1539875244836828552,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.358476310968,18.6886119843,-0.7648909688
1539875244859137256,976,1539875244858094664,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.380186408758,18.6727752686,-0.743533849716
1539875244946003048,977,1539875244944842536,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.449907839298,18.6494903564,-0.772186100483
1539875245036756232,978,1539875245035896168,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.524666965008,18.6278800964,-0.734828710556
1539875245053622280,979,1539875245052759944,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.535889446735,18.6172542572,-0.703903496265
1539875245152068936,980,1539875245150662376,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.59657394886,18.5877628326,-0.673083364964
1539875245223271400,981,1539875245222584392,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.659339427948,18.5626754761,-0.62428176403
1539875245257585224,982,1539875245256400072,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.669396996498,18.5492572784,-0.619308233261
1539875245294383944,983,1539875245293931368,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.70621317625,18.5356388092,-0.602189123631
1539875245368379528,984,1539875245367659720,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.782074153423,18.5067005157,-0.523612618446
1539875245433179080,985,1539875245432595880,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.853489279747,18.4932060242,-0.403583943844
1539875245494193672,986,1539875245492234344,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.917917847633,18.4731426239,-0.306836813688
1539875245531211208,987,1539875245528668584,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.966581165791,18.4661121368,-0.236221924424
1539875245597990216,988,1539875245597078344,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.07036149502,18.4562721252,-0.0353766977787
1539875245621339432,989,1539875245618895976,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.09406983852,18.4533615112,0.0371707454324
1539875245706103048,990,1539875245703314216,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.20825135708,18.4451808929,0.209512352943
1539875245743249800,991,1539875245741320904,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.26144731045,18.4423656464,0.288673698902
1539875245809834376,992,1539875245807000872,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.31740796566,18.4384765625,0.360267102718
1539875245830870056,993,1539875245830254184,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.4056853056,18.440032959,0.471031874418
1539875245901065960,994,1539875245899095688,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.48458707333,18.4326763153,0.570283472538
1539875245963444552,995,1539875245960456808,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.57414007187,18.4404125214,0.6443592906
1539875246050432808,996,1539875246049547688,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.68599760532,18.4482402802,0.739331781864
1539875246098565896,997,1539875246097985928,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.75314819813,18.4548339844,0.790624797344
1539875246126790824,998,1539875246126038280,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.76386547089,18.459318161,0.847800135612
1539875246184241608,999,1539875246183286184,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.82487118244,18.4717140198,0.937530457973
1539875246241386632,1000,1539875246239819784,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.86445260048,18.4801635742,1.02043330669
1539875246262885000,1001,1539875246260508040,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.8796056509,18.4782276154,1.0439119339
1539875246318899016,1002,1539875246314845256,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.96943509579,18.5081863403,1.2535392046
1539875246343945672,1003,1539875246342936648,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-1.97755873203,18.5058078766,1.31684756279
1539875246412218408,1004,1539875246411417576,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-2.04214072227,18.5407028198,1.50986421108
1539875246451205032,1005,1539875246450388488,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-2.09510445595,18.5538730621,1.60942137241
1539875246547869800,1006,1539875246547286664,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-2.25713443756,18.6130237579,1.84857857227
1539875246605913896,1007,1539875246604828392,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-2.37751579285,18.6596717834,1.95410752296
1539875246670034408,1008,1539875246668567304,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-2.51516652107,18.705116272,2.04922556877
1539875246704943496,1009,1539875246696819560,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-2.57945561409,18.7216434479,2.04046559334
1539875246750211112,1010,1539875246749213864,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-2.7559132576,18.7752494812,2.04194760323
1539875246807298760,1011,1539875246806705672,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-2.98008704185,18.8379497528,1.97105431557
1539875246831362376,1012,1539875246828309320,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-3.04765272141,18.8490524292,1.95212256908
1539875246886456360,1013,1539875246883934056,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-3.27635169029,18.898563385,1.96565115452
1539875246932732776,1014,1539875246931203176,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-3.4158449173,18.9369335175,1.98619055748
1539875246965085576,1015,1539875246963469640,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-3.605946064,18.9591655731,1.92172157764
1539875247054798664,1016,1539875247052344040,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-4.02968978882,19.0270881653,1.80130195618
1539875247154988488,1017,1539875247154224840,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-4.57662200928,19.0899734497,1.68174493313
1539875247220823464,1018,1539875247220124904,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-4.97581958771,19.1315975189,1.67343437672
1539875247250892168,1019,1539875247250361864,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-5.0954785347,19.1323032379,1.64902770519
1539875247320709960,1020,1539875247319613896,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-5.40866613388,19.1416320801,1.59525632858
1539875247344456424,1021,1539875247343391976,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-5.64414834976,19.1438064575,1.57117009163
1539875247438548424,1022,1539875247436717192,NED,5,-15.9975290298,0.281173080206,-1.95913236162e-15,-6.12876224518,19.1289730072,1.50263535976
1539875247454307912,1023,1539875247453687752,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-6.25050020218,19.1239776611,1.49355876446
1539875247521320680,1024,1539875247520800456,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-6.59132289886,19.1107521057,1.48548877239
1539875247555553672,1025,1539875247554845096,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-6.85819673538,19.0966129303,1.45817434788
1539875247583862280,1026,1539875247582350088,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-6.99806213379,19.0863876343,1.43541777134
1539875247640230792,1027,1539875247639172264,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-7.61905670166,19.0193462372,1.30323469639
1539875247701732232,1028,1539875247699048392,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-8.0895614624,18.9515857697,1.21738934517
1539875247795830984,1029,1539875247792946120,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-8.66306877136,18.864692688,1.16943216324
1539875247835679368,1030,1539875247831371912,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-8.92919921875,18.8220539093,1.1614048481
1539875247868852520,1031,1539875247866216520,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-9.19113349915,18.7726535797,1.16408014297
1539875247917281608,1032,1539875247915355816,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-9.44874668121,18.718624115,1.15743601322
1539875247993564232,1033,1539875247991676968,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-10.0245018005,18.5747413635,1.05034041405
1539875248030574216,1034,1539875248029531496,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-10.3393192291,18.5027427673,0.991079032421
1539875248059281512,1035,1539875248055429800,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-10.4888916016,18.4697589874,0.97406989336
1539875248109699336,1036,1539875248108831656,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-10.8830003738,18.3623409271,0.93406945467
1539875248154304840,1037,1539875248153615400,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-11.1662826538,18.2614974976,0.854177296162
1539875248213379144,1038,1539875248212343496,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-11.6283569336,18.1256351471,0.771961212158
1539875248240122088,1039,1539875248235342152,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-11.8799943924,18.0389919281,0.747850239277
1539875248301561736,1040,1539875248300866760,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-12.3340406418,17.8494510651,0.603887498379
1539875248323721416,1041,1539875248323037160,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-12.4959897995,17.7930030823,0.563033938408
1539875248390707720,1042,1539875248390204392,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-12.8601226807,17.6302604675,0.483276039362
1539875248411690056,1043,1539875248411044680,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-12.9951496124,17.55727005,0.424390524626
1539875248443463400,1044,1539875248441800168,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-13.2458133698,17.4512767792,0.394788444042
1539875248516418888,1045,1539875248515967208,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-13.5780620575,17.2915668488,0.368974000216
1539875248560468808,1046,1539875248559983336,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-13.9833307266,17.0764865875,0.277482509613
1539875248620746952,1047,1539875248620008744,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-14.3012561798,16.9027900696,0.292089819908
1539875248643795240,1048,1539875248639770728,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-14.4296712875,16.823266983,0.257550686598
1539875248724577480,1049,1539875248719450024,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-14.9182109833,16.5406837463,0.235140696168
1539875248764726984,1050,1539875248763788552,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-15.1848201752,16.3727493286,0.194251179695
1539875248821622312,1051,1539875248819595656,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-15.5025939941,16.1776561737,0.224241197109
1539875248883413000,1052,1539875248882139496,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-15.8596010208,15.9634542465,0.248953178525
1539875248906455752,1053,1539875248905923912,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-15.9580144882,15.8822364807,0.251822918653
1539875248992279592,1054,1539875248991890760,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-16.4578781128,15.5138902664,0.187639147043
1539875249010232008,1055,1539875249007938408,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-16.5905227661,15.3923664093,0.126064643264
1539875249049364776,1056,1539875249046637192,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-16.8777256012,15.180109024,0.0678077712655
1539875249166854536,1057,1539875249166386184,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-17.5959758759,14.5106649399,-0.0981106832623
1539875249227922024,1058,1539875249224318280,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-17.9619674683,14.1513252258,-0.167704075575
1539875249261160712,1059,1539875249259953768,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-18.0721874237,14.020195961,-0.214913547039
1539875249349384744,1060,1539875249348574600,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-18.624797821,13.4176635742,-0.307132393122
1539875249407496808,1061,1539875249406744904,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-18.901266098,13.048871994,-0.357452392578
1539875249451144648,1062,1539875249450690504,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-19.1056785583,12.8094987869,-0.367526680231
1539875249521389768,1063,1539875249520969640,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-19.480342865,12.2686491013,-0.454105466604
1539875249576247176,1064,1539875249574465384,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-19.6682243347,11.9472475052,-0.552761614323
1539875249628477672,1065,1539875249627683848,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-19.9219875336,11.5047016144,-0.667532742023
1539875249651288456,1066,1539875249650767720,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.0304756165,11.3288021088,-0.712400138378
1539875249714243656,1067,1539875249710597480,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.2746429443,10.837893486,-0.844216763973
1539875249768504520,1068,1539875249767302440,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.5325527191,10.2927188873,-1.02741765976
1539875249840903848,1069,1539875249837386120,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.8599414825,9.51372337341,-1.27638232708
1539875249910433832,1070,1539875249909192744,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.0732765198,8.93780517578,-1.46442532539
1539875249996765544,1071,1539875249996349608,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.3431949615,8.20242500305,-1.64559400082
1539875250029734824,1072,1539875250029040840,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.4345283508,7.90276288986,-1.68143749237
1539875250047737320,1073,1539875250043341416,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.5021533966,7.72765111923,-1.69374203682
1539875250120568264,1074,1539875250119304168,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.6764030457,7.22949409485,-1.65903460979
1539875250152667816,1075,1539875250151774472,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.6982135773,7.09218263626,-1.65696072578
1539875250204598568,1076,1539875250200944360,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.8022346497,6.68791484833,-1.66252684593
1539875250228182120,1077,1539875250227275912,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.8367862701,6.51612186432,-1.71223115921
1539875250275814184,1078,1539875250275448680,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.9320449829,6.07335662842,-1.80839776993
1539875250323532296,1079,1539875250319151848,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.0021572113,5.76872825623,-1.88542246819
1539875250409242120,1080,1539875250408493320,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.0842494965,5.09388589859,-2.16006398201
1539875250446984744,1081,1539875250446540744,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.0839748383,4.93385076523,-2.22611093521
1539875250508495304,1082,1539875250508076808,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.1258506775,4.39603424072,-2.34287714958
1539875250547930248,1083,1539875250547377896,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.120891571,4.11519670486,-2.4493367672
1539875250562693480,1084,1539875250561295816,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.1367340088,3.97562623024,-2.47821211815
1539875250615926504,1085,1539875250614416200,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.1172676086,3.61432623863,-2.59936547279
1539875250643797896,1086,1539875250642321672,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.1057472229,3.47530007362,-2.66470193863
1539875250694690792,1087,1539875250694156968,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.0883026123,3.05530285835,-2.84120249748
1539875250786389672,1088,1539875250784931528,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-22.0480670929,2.62408661842,-2.93528008461
1539875250860058024,1089,1539875250858761672,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.9636058807,2.22607898712,-3.02712512016
1539875250918756488,1090,1539875250918298184,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.9021511078,1.93967401981,-3.06539869308
1539875250947646152,1091,1539875250947209992,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.882566452,1.84635186195,-3.07204270363
1539875250999804904,1092,1539875250998030056,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.8070220947,1.55580174923,-3.11406445503
1539875251064478120,1093,1539875251062957832,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.7166194916,1.25640285015,-3.172052145
1539875251099653704,1094,1539875251099162888,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.6507816315,1.09005749226,-3.2129034996
1539875251147907272,1095,1539875251147399528,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.5940589905,0.936922073364,-3.21262860298
1539875251214446184,1096,1539875251214034088,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.4989700317,0.679928958416,-3.22951555252
1539875251283582888,1097,1539875251282909032,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.3688278198,0.399057805538,-3.19111037254
1539875251299949928,1098,1539875251297683880,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.3380260468,0.322459697723,-3.18122363091
1539875251381713992,1099,1539875251380866088,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.209104538,0.0505808703601,-3.16584134102
1539875251424281064,1100,1539875251423227336,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.1502399445,-0.0705544352531,-3.10249853134
1539875251459571784,1101,1539875251458827752,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.0789451599,-0.194296702743,-3.07658410072
1539875251497658600,1102,1539875251496816840,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-21.0267562866,-0.278149425983,-2.99325203896
1539875251538986664,1103,1539875251538263016,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.9519233704,-0.399085462093,-2.97642254829
1539875251610400456,1104,1539875251608350696,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.8592853546,-0.545182466507,-2.92695593834
1539875251653907560,1105,1539875251648008008,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.7909355164,-0.614192187786,-2.88596105576
1539875251705276680,1106,1539875251704369544,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.6915245056,-0.734769463539,-2.84150719643
1539875251748796072,1107,1539875251746517416,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.6339969635,-0.819265067577,-2.80523133278
1539875251803908936,1108,1539875251800592328,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.5412216187,-0.910801827908,-2.74023151398
1539875251870801288,1109,1539875251869917608,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.4500408173,-0.986081838608,-2.6704185009
1539875251904874440,1110,1539875251904290472,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.3986606598,-1.03199565411,-2.60459566116
1539875251967342728,1111,1539875251966574248,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.3075084686,-1.10779261589,-2.56670594215
1539875252015217800,1112,1539875252014515464,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.2507553101,-1.15341544151,-2.53223347664
1539875252065182344,1113,1539875252064008968,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.1653614044,-1.20033633709,-2.44578361511
1539875252101047560,1114,1539875252100179912,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.1180343628,-1.24045956135,-2.37045836449
1539875252168527496,1115,1539875252167746088,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-20.0409564972,-1.28451621532,-2.24594545364
1539875252238485960,1116,1539875252237921640,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-19.9614944458,-1.35410773754,-2.19863319397
1539875252264694632,1117,1539875252263584200,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-19.9062385559,-1.40173530579,-2.16362094879
1539875252313259048,1118,1539875252311361512,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-19.8517684937,-1.44776117802,-2.11716866493
1539875252383605160,1119,1539875252383080776,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-19.7494068146,-1.52444016933,-1.96466457844
