%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1539875321514119976,717,1539875321513588136,,0.0,20.8371219635,173,0.0,387.410003662,-7.25592041016
1539875321971889000,718,1539875321971356712,,0.0,21.4325008392,170,0.0,384.269989014,-7.89594173431
1539875322393019368,719,1539875322389184936,,0.0,21.7425689697,172,0.0,381.209991455,-8.15405464172
1539875322733761928,720,1539875322732856712,,0.0,22.3833732605,170,0.0,378.639984131,-8.21047973633
1539875323194432136,721,1539875323194034568,,0.0,22.7005710602,170,0.0,375.609985352,-7.46696567535
1539875323615113160,722,1539875323614775560,,0.0,22.8447189331,171,0.0,372.970001221,-6.59010648727
1539875323985120904,723,1539875323979967848,,0.0,22.8071327209,170,0.0,371.100006104,-4.65890550613
1539875324388456936,724,1539875324382952008,,0.0,22.4499359131,170,0.0,369.039978027,-5.19744110107
1539875324857711720,725,1539875324857234344,,0.0,21.9547271729,177,0.0,366.380004883,-4.91119432449
1539875325135288872,726,1539875325134920616,,0.0,21.7220516205,182,0.0,364.569976807,-5.77703046799
1539875325608665192,727,1539875325608129448,,0.0,21.4602375031,189,0.0,361.509979248,-5.35297107697
