%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1539875283129884520,712,1539875283129113832,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875283485234568,713,1539875283485069320,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875283710656520,714,1539875283710485672,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875284013134472,715,1539875284012821288,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875284421143208,716,1539875284418810792,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875284731158120,717,1539875284730932008,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875285066815176,718,1539875285066595304,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875285352472200,719,1539875285351960040,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875285680026728,720,1539875285679885896,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875286078424392,721,1539875286078182440,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875286371358760,722,1539875286370514184,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875286725120360,723,1539875286724498792,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875287080879272,724,1539875287080677416,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875287379206824,725,1539875287378939560,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875287696426472,726,1539875287690600072,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875288084352136,727,1539875288083427496,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875288381384296,728,1539875288381038824,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875288784902376,729,1539875288784150088,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875289168489928,730,1539875289168180232,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875289497971400,731,1539875289497715880,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875289817063560,732,1539875289816357128,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875290119458984,733,1539875290118628232,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875290382525064,734,1539875290380334568,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875290636546280,735,1539875290636268200,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875290937865192,736,1539875290937694920,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875291215277320,737,1539875291214876904,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875291540656008,738,1539875291540331560,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875291831639720,739,1539875291831422408,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875292217794312,740,1539875292217042408,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875292462183048,741,1539875292458407176,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875292752543816,742,1539875292751919336,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875293055885640,743,1539875293055697064,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875293395863464,744,1539875293395458344,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875293725249640,745,1539875293722050888,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875294067755080,746,1539875294067518408,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875294358628616,747,1539875294358468424,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875294734143528,748,1539875294733882984,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875295132731944,749,1539875295132596648,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875295517594152,750,1539875295516210088,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875295830896744,751,1539875295829000936,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875296115925192,752,1539875296115570408,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875296504292872,753,1539875296501336232,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875296825989448,754,1539875296823559976,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875297246712616,755,1539875297246444680,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875297540573064,756,1539875297540223688,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875297867684040,757,1539875297867485288,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875298267389384,758,1539875298266145608,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875298577717032,759,1539875298577377448,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875298920819432,760,1539875298920540296,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875299186386984,761,1539875299185580072,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875299482224584,762,1539875299481364008,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875299719402440,763,1539875299719190056,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875300186783176,764,1539875300186398120,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875300530654632,765,1539875300530425288,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875300884191880,766,1539875300883147272,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875301197825960,767,1539875301197547624,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875301544994472,768,1539875301544453352,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875301907626760,769,1539875301907000808,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875302189719336,770,1539875302189502792,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875302572390696,771,1539875302572073864,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875302934607720,772,1539875302934378120,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875303347197416,773,1539875303346840424,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875303680509032,774,1539875303679404936,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875304015016328,775,1539875304014376616,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875304400175144,776,1539875304399578568,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875304799642824,777,1539875304797955816,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875305075868040,778,1539875305075503560,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875305490604040,779,1539875305486768168,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875305761170984,780,1539875305760380520,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875306166546856,781,1539875306166043816,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875306479190824,782,1539875306478977480,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875306766775880,783,1539875306766628360,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875307201139016,784,1539875307200469224,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875307471539848,785,1539875307471320424,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875307819926344,786,1539875307819492360,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875308177009352,787,1539875308176830824,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875308500086728,788,1539875308499717640,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875308916588104,789,1539875308916390024,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875309241772104,790,1539875309241385256,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875309536975016,791,1539875309535352744,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875309907485640,792,1539875309907310248,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875310226666664,793,1539875310226125928,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875310571816744,794,1539875310571333672,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875310882369224,795,1539875310881090632,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875311186299432,796,1539875311186100648,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875311493837160,797,1539875311490978024,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875311793703784,798,1539875311793470664,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875312204790824,799,1539875312204418760,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875312619706792,800,1539875312619473736,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875312950599784,801,1539875312947984328,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875313380796744,802,1539875313380411144,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875313697564744,803,1539875313697252008,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875314159318440,804,1539875314158815016,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875314430815048,805,1539875314430530632,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875314773937896,806,1539875314773273960,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875315165826632,807,1539875315164727304,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875315490486664,808,1539875315489508680,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875315839170312,809,1539875315838789768,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875316177252168,810,1539875316176522632,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875316579093384,811,1539875316578935112,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875316935268904,812,1539875316933344776,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875317298005192,813,1539875317295733352,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875317603037032,814,1539875317602850376,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875317877579400,815,1539875317876922952,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875318305507240,816,1539875318303159464,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875318572464328,817,1539875318571476520,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875318818524552,818,1539875318818177288,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875319093295240,819,1539875319092956392,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875319516128968,820,1539875319515871752,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875319821741064,821,1539875319821359848,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875320173770344,822,1539875320172005192,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875320458709384,823,1539875320458483720,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875320820010088,824,1539875320819763976,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875321149153640,825,1539875321148958344,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875321482619624,826,1539875321481161768,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875321758396424,827,1539875321757988328,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875322194456936,828,1539875322194221864,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875322480928008,829,1539875322480763080,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875322777358120,830,1539875322777131528,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875323172601480,831,1539875323172325384,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875323481239656,832,1539875323480899176,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875323820452040,833,1539875323819961576,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875324119923048,834,1539875324119615720,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875324453176872,835,1539875324452893320,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875324816421192,836,1539875324815147784,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875325097833448,837,1539875325097560520,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875325462321032,838,1539875325462066344,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1539875325812181640,839,1539875325811857320,,0,1506,1536,1613,1511,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
