%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875252442283432,1791,1539875252441659080,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252462357384,1792,1539875252461624008,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252482079304,1793,1539875252481617768,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252502294472,1794,1539875252501707976,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252522656456,1795,1539875252521715240,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252542657768,1796,1539875252541684296,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252562339464,1797,1539875252561598728,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252582177960,1798,1539875252581624904,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252602145608,1799,1539875252601678440,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252622855336,1800,1539875252621808616,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252642346088,1801,1539875252641847720,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252662008072,1802,1539875252661621224,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252682134888,1803,1539875252681651784,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252702514632,1804,1539875252701713224,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252722503592,1805,1539875252721693544,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252743777160,1806,1539875252741659688,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252762441544,1807,1539875252761576200,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252782847720,1808,1539875252781635624,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252802452200,1809,1539875252801693640,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252822372840,1810,1539875252821691496,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252844000520,1811,1539875252841783528,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252862335880,1812,1539875252861684264,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252882085928,1813,1539875252881652840,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252902123944,1814,1539875252901657192,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252922804424,1815,1539875252921654568,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252942854824,1816,1539875252941688808,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252963140456,1817,1539875252961604232,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875252982813000,1818,1539875252981762088,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253002423400,1819,1539875253001608040,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253022630824,1820,1539875253021679048,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253042338024,1821,1539875253041693960,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253062240392,1822,1539875253061708488,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253082377320,1823,1539875253081641928,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253103483272,1824,1539875253102430536,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253122480776,1825,1539875253121738536,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253142415272,1826,1539875253141751432,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253163617160,1827,1539875253161703624,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253182471240,1828,1539875253181633928,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253203317736,1829,1539875253201655688,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253223103848,1830,1539875253221762280,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253242329320,1831,1539875253241589640,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253262291880,1832,1539875253261684008,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253281906568,1833,1539875253281586728,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253302013512,1834,1539875253301660968,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253322532520,1835,1539875253321587720,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253342416232,1836,1539875253341762824,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253362382152,1837,1539875253361543944,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253382224040,1838,1539875253381590088,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253401913736,1839,1539875253401617512,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253422323688,1840,1539875253421619752,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253442165288,1841,1539875253441627016,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253463182632,1842,1539875253461586056,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253482049384,1843,1539875253481569576,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253502100776,1844,1539875253501689512,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253522043720,1845,1539875253521620904,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253542195144,1846,1539875253541657768,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253561932392,1847,1539875253561564136,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253582030856,1848,1539875253581597768,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253602229896,1849,1539875253601633288,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253622844200,1850,1539875253621683944,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253642411496,1851,1539875253641680360,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253663129960,1852,1539875253662241352,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253681968360,1853,1539875253681550888,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253701926856,1854,1539875253701624008,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253723157832,1855,1539875253721568968,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253742609608,1856,1539875253741642696,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253762408872,1857,1539875253761587880,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253782502984,1858,1539875253781720392,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253802037832,1859,1539875253801623496,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253822356232,1860,1539875253821723496,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253842661000,1861,1539875253841811784,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253862025096,1862,1539875253861679464,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253882900712,1863,1539875253881594856,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253901903720,1864,1539875253901653416,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253922432008,1865,1539875253921545960,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253942091560,1866,1539875253941706344,1,1,1472,179.999264,9.14536,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253962216104,1867,1539875253961614024,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875253982141288,1868,1539875253981856520,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254002544552,1869,1539875254001921448,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254022392104,1870,1539875254021984456,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254042420584,1871,1539875254041917576,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254062609032,1872,1539875254061900808,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254082567752,1873,1539875254081724712,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254102227400,1874,1539875254101792008,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254122198856,1875,1539875254121767240,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254142653096,1876,1539875254142198632,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254162091656,1877,1539875254161754376,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254182764232,1878,1539875254182340424,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254202312840,1879,1539875254201871720,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254222678216,1880,1539875254222164264,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254243485800,1881,1539875254242090632,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254263325192,1882,1539875254261961832,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254282305416,1883,1539875254281733064,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254302519624,1884,1539875254301900776,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254322212616,1885,1539875254321751176,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254348384872,1886,1539875254341785928,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254362274504,1887,1539875254361771848,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254382171496,1888,1539875254381840328,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254402574216,1889,1539875254401938376,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254423120456,1890,1539875254422068392,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254442403336,1891,1539875254441952424,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254463422568,1892,1539875254461771912,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254482120008,1893,1539875254481784136,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254502454312,1894,1539875254501826280,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254522753864,1895,1539875254521790568,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254542860168,1896,1539875254541849224,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254562561704,1897,1539875254561770024,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254583153640,1898,1539875254581762248,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254603273384,1899,1539875254601882120,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254622335336,1900,1539875254621940392,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254643336616,1901,1539875254642086472,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254663375304,1902,1539875254662716968,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254682074728,1903,1539875254681747560,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254704571976,1904,1539875254703702184,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254722448744,1905,1539875254721741992,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254745946760,1906,1539875254743119912,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254762139528,1907,1539875254761744008,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254782110504,1908,1539875254781779176,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254802744360,1909,1539875254801874088,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254822957288,1910,1539875254822104712,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254842650536,1911,1539875254842001768,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254864503368,1912,1539875254861916328,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254882126792,1913,1539875254881759016,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254902028648,1914,1539875254901738728,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254922275944,1915,1539875254921737256,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254942539560,1916,1539875254942153704,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254962138888,1917,1539875254961758408,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875254983592072,1918,1539875254982600712,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255002869704,1919,1539875255001971656,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255022886856,1920,1539875255022050728,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255042747304,1921,1539875255042040808,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255062716584,1922,1539875255061964456,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255082870184,1923,1539875255081890632,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255102621928,1924,1539875255101771400,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255122198824,1925,1539875255121769704,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255142115144,1926,1539875255141763656,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255162182216,1927,1539875255161769000,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255182344616,1928,1539875255181888584,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255202450408,1929,1539875255201948936,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255223740936,1930,1539875255222063752,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255242650568,1931,1539875255241935688,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255262350664,1932,1539875255261878184,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255282258728,1933,1539875255281772136,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255302334600,1934,1539875255301776072,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255322666152,1935,1539875255321782120,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255342461928,1936,1539875255341869672,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255362357480,1937,1539875255361736968,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255383303400,1938,1539875255381885640,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255402208936,1939,1539875255401830088,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255422579048,1940,1539875255422037960,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255442707304,1941,1539875255442142856,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255463484264,1942,1539875255461937864,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255482166056,1943,1539875255481767304,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255504003400,1944,1539875255503061512,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255522228328,1945,1539875255521761256,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255542491016,1946,1539875255541826376,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255565035976,1947,1539875255561781416,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255582347464,1948,1539875255581947208,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255602305928,1949,1539875255601850280,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255622478984,1950,1539875255621974568,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255642201256,1951,1539875255641865928,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255663263080,1952,1539875255662036872,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255682152712,1953,1539875255681753544,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255703574056,1954,1539875255702236936,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255722890024,1955,1539875255721989992,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255743490408,1956,1539875255741770056,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255763213544,1957,1539875255761758536,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255782249512,1958,1539875255781906728,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1539875255802405352,1959,1539875255802001448,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
