%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1539875261563978760,1938,1539875261563216424,base_link,35.86,0.0
1539875261662628840,1939,1539875261662171304,base_link,35.86,0.0
1539875261764302728,1940,1539875261763677448,base_link,35.86,0.0
1539875261854386312,1941,1539875261854131720,base_link,35.86,0.0
1539875261974085032,1942,1539875261973645384,base_link,35.85,0.0
1539875262097236040,1943,1539875262096813288,base_link,35.85,0.0
1539875262162848264,1944,1539875262162058632,base_link,35.85,0.0
1539875262237048456,1945,1539875262236765352,base_link,35.84,0.0
1539875262353196040,1946,1539875262352846952,base_link,35.84,0.0
1539875262444403176,1947,1539875262444110696,base_link,35.84,0.0
1539875262586940552,1948,1539875262579605096,base_link,35.83,0.0
1539875262657907656,1949,1539875262657638728,base_link,35.83,0.0
1539875262754709672,1950,1539875262754388616,base_link,35.83,0.0
1539875262849888904,1951,1539875262849599656,base_link,35.82,0.0
1539875262958519304,1952,1539875262957243048,base_link,35.82,0.0
1539875263039644072,1953,1539875263039163240,base_link,35.82,0.0
1539875263192561256,1954,1539875263192164552,base_link,35.81,0.0
1539875263295153032,1955,1539875263294672744,base_link,35.81,0.0
1539875263356196264,1956,1539875263355665864,base_link,35.81,0.0
1539875263453231528,1957,1539875263453054632,base_link,35.8,0.0
1539875263567035432,1958,1539875263566756008,base_link,35.8,0.0
1539875263670102056,1959,1539875263669707496,base_link,35.79,0.0
1539875263769600104,1960,1539875263769332328,base_link,35.79,0.0
1539875263870833576,1961,1539875263870544264,base_link,35.79,0.0
1539875263992408328,1962,1539875263992165672,base_link,35.78,0.0
1539875264065346568,1963,1539875264064847944,base_link,35.78,0.0
1539875264201847784,1964,1539875264201007368,base_link,35.78,0.0
1539875264261545864,1965,1539875264261254888,base_link,35.78,0.0
1539875264361303208,1966,1539875264360912264,base_link,35.77,0.0
1539875264454389352,1967,1539875264454122568,base_link,35.77,0.0
1539875264589934248,1968,1539875264589604616,base_link,35.77,0.0
1539875264670038888,1969,1539875264669822792,base_link,35.76,0.0
1539875264785348616,1970,1539875264784433736,base_link,35.76,0.0
1539875264872587784,1971,1539875264872114504,base_link,35.76,0.0
1539875264956903848,1972,1539875264956674824,base_link,35.76,0.0
1539875265066990568,1973,1539875265066709064,base_link,35.75,0.0
1539875265170192840,1974,1539875265169930824,base_link,35.75,0.0
1539875265273939272,1975,1539875265273594248,base_link,35.74,0.0
1539875265358129512,1976,1539875265357949928,base_link,35.74,0.0
1539875265449938504,1977,1539875265449735432,base_link,35.74,0.0
1539875265573551240,1978,1539875265573339208,base_link,35.73,0.0
1539875265665090376,1979,1539875265664541544,base_link,35.73,0.0
1539875265763063240,1980,1539875265762778920,base_link,35.73,0.0
1539875265879170408,1981,1539875265878302088,base_link,35.73,0.0
1539875265983264776,1982,1539875265982006312,base_link,35.72,0.0
1539875266069168168,1983,1539875266068884232,base_link,35.72,0.0
1539875266183344232,1984,1539875266180803496,base_link,35.72,0.0
1539875266269267592,1985,1539875266269010888,base_link,35.71,0.0
1539875266363410952,1986,1539875266360515272,base_link,35.71,0.0
1539875266456545032,1987,1539875266454669448,base_link,35.71,0.0
1539875266553249768,1988,1539875266553022568,base_link,35.7,0.0
1539875266671464520,1989,1539875266670838696,base_link,35.7,0.0
1539875266783712104,1990,1539875266781816808,base_link,35.7,0.0
1539875266904412328,1991,1539875266902896264,base_link,35.69,0.0
1539875266946949992,1992,1539875266945866440,base_link,35.69,0.0
1539875267044026760,1993,1539875267043416008,base_link,35.69,0.0
1539875267166412808,1994,1539875267165935208,base_link,35.68,0.0
1539875267259327816,1995,1539875267259058312,base_link,35.68,0.0
1539875267357499464,1996,1539875267355902632,base_link,35.68,0.0
1539875267461778632,1997,1539875267461344392,base_link,35.68,0.0
1539875267551770792,1998,1539875267551407048,base_link,35.67,0.0
1539875267658387656,1999,1539875267657063176,base_link,35.67,0.0
1539875267776311496,2000,1539875267775366152,base_link,35.67,0.0
1539875267866575016,2001,1539875267866315880,base_link,35.66,0.0
1539875267964793416,2002,1539875267964395752,base_link,35.66,0.0
1539875268064589288,2003,1539875268064241544,base_link,35.66,0.0
1539875268191576744,2004,1539875268185929000,base_link,35.65,0.0
1539875268310613512,2005,1539875268309758152,base_link,35.65,0.0
1539875268377055592,2006,1539875268376875400,base_link,35.65,0.0
1539875268458901224,2007,1539875268458681736,base_link,35.65,0.0
1539875268576268520,2008,1539875268575921384,base_link,35.64,0.0
1539875268679277128,2009,1539875268679048552,base_link,35.64,0.0
1539875268771178888,2010,1539875268770748200,base_link,35.63,0.0
1539875268866695528,2011,1539875268866380392,base_link,35.63,0.0
1539875268975527528,2012,1539875268975210888,base_link,35.63,0.0
1539875269058469416,2013,1539875269057625160,base_link,35.63,0.0
1539875269156824936,2014,1539875269156516744,base_link,35.63,0.0
1539875269273569160,2015,1539875269273150952,base_link,35.62,0.0
1539875269385230376,2016,1539875269383603176,base_link,35.62,0.0
1539875269455224840,2017,1539875269454482184,base_link,35.62,0.0
1539875269575102152,2018,1539875269574931784,base_link,35.61,0.0
1539875269666658536,2019,1539875269666466088,base_link,35.61,0.0
1539875269753830120,2020,1539875269749190888,base_link,35.6,0.0
1539875269855813928,2021,1539875269855332296,base_link,35.6,0.0
1539875269956892488,2022,1539875269956570664,base_link,35.6,0.0
1539875270067071016,2023,1539875270066819528,base_link,35.59,0.0
1539875270173812392,2024,1539875270170830856,base_link,35.59,0.0
1539875270274676552,2025,1539875270274439496,base_link,35.59,0.0
1539875270374796104,2026,1539875270373375432,base_link,35.59,0.0
1539875270487166920,2027,1539875270486760968,base_link,35.58,0.0
1539875270570933896,2028,1539875270570494888,base_link,35.58,0.0
1539875270659896232,2029,1539875270659411048,base_link,35.58,0.0
1539875270797829576,2030,1539875270796261192,base_link,35.57,0.0
1539875270887182472,2031,1539875270886767688,base_link,35.57,0.0
1539875270962823496,2032,1539875270958473672,base_link,35.57,0.0
1539875271087927912,2033,1539875271086383528,base_link,35.56,0.0
1539875271168745992,2034,1539875271168369736,base_link,35.56,0.0
1539875271253028232,2035,1539875271252806376,base_link,35.56,0.0
1539875271408384008,2036,1539875271406521256,base_link,35.55,0.0
1539875271470036584,2037,1539875271469838248,base_link,35.55,0.0
1539875271560122632,2038,1539875271559874920,base_link,35.55,0.0
1539875271652807656,2039,1539875271652570024,base_link,35.55,0.0
1539875271748474248,2040,1539875271748176392,base_link,35.55,0.0
1539875271853779208,2041,1539875271853468776,base_link,35.54,0.0
1539875271984145992,2042,1539875271983921384,base_link,35.54,0.0
1539875272066086408,2043,1539875272064806472,base_link,35.54,0.0
1539875272176869928,2044,1539875272176496392,base_link,35.53,0.0
1539875272255177800,2045,1539875272254969896,base_link,35.53,0.0
1539875272347157704,2046,1539875272346719720,base_link,35.53,0.0
1539875272469366920,2047,1539875272468858344,base_link,35.52,0.0
1539875272656607976,2048,1539875272656155560,base_link,35.52,0.0
1539875272678259144,2049,1539875272677948520,base_link,35.52,0.0
1539875272755350024,2050,1539875272755115560,base_link,35.51,0.0
1539875272850607816,2051,1539875272850325224,base_link,35.51,0.0
1539875272993851208,2052,1539875272993545640,base_link,35.51,0.0
1539875273057790920,2053,1539875273056604264,base_link,35.51,0.0
1539875273218820904,2054,1539875273217918504,base_link,35.5,0.0
1539875273252998184,2055,1539875273252765064,base_link,35.5,0.0
1539875273347697864,2056,1539875273347399080,base_link,35.5,0.0
1539875273459449512,2057,1539875273459234184,base_link,35.49,0.0
1539875273554200776,2058,1539875273553901640,base_link,35.49,0.0
1539875273673697000,2059,1539875273673276136,base_link,35.49,0.0
1539875273791718792,2060,1539875273791377384,base_link,35.48,0.0
1539875273859866408,2061,1539875273859649352,base_link,35.48,0.0
1539875273974078440,2062,1539875273972415560,base_link,35.48,0.0
1539875274056796520,2063,1539875274056388968,base_link,35.48,0.0
1539875274168360072,2064,1539875274168085864,base_link,35.47,0.0
1539875274257109672,2065,1539875274256748200,base_link,35.47,0.0
1539875274356604008,2066,1539875274356309352,base_link,35.47,0.0
1539875274483168328,2067,1539875274482254056,base_link,35.46,0.0
1539875274579922376,2068,1539875274576545224,base_link,35.46,0.0
1539875274670290120,2069,1539875274670026312,base_link,35.46,0.0
1539875274776361672,2070,1539875274775585640,base_link,35.46,0.0
1539875274859097960,2071,1539875274858885352,base_link,35.45,0.0
1539875274956544776,2072,1539875274956109832,base_link,35.45,0.0
1539875275086940776,2073,1539875275086500616,base_link,35.45,0.0
1539875275149842632,2074,1539875275149470984,base_link,35.45,0.0
1539875275245239208,2075,1539875275244619368,base_link,35.44,0.0
1539875275382108584,2076,1539875275381459912,base_link,35.44,0.0
1539875275452860488,2077,1539875275452569096,base_link,35.44,0.0
1539875275558079688,2078,1539875275557586568,base_link,35.43,0.0
1539875275650182216,2079,1539875275649685192,base_link,35.43,0.0
1539875275776546472,2080,1539875275771400712,base_link,35.43,0.0
1539875275847528840,2081,1539875275847316200,base_link,35.42,0.0
1539875275960482728,2082,1539875275960231016,base_link,35.42,0.0
1539875276093568616,2083,1539875276093268936,base_link,35.42,0.0
1539875276211185768,2084,1539875276210704712,base_link,35.41,0.0
1539875276266375720,2085,1539875276266142792,base_link,35.41,0.0
1539875276373348648,2086,1539875276373015016,base_link,35.41,0.0
1539875276460558728,2087,1539875276460345416,base_link,35.41,0.0
1539875276573022280,2088,1539875276572665640,base_link,35.4,0.0
1539875276656769768,2089,1539875276656558888,base_link,35.4,0.0
1539875276759736968,2090,1539875276759419144,base_link,35.4,0.0
1539875276835540744,2091,1539875276835384648,base_link,35.39,0.0
1539875276958206344,2092,1539875276957783912,base_link,35.39,0.0
1539875277080052008,2093,1539875277079447656,base_link,35.38,0.0
1539875277151811976,2094,1539875277151518344,base_link,35.38,0.0
1539875277258164776,2095,1539875277257790440,base_link,35.39,0.0
1539875277355243144,2096,1539875277354852904,base_link,35.38,0.0
1539875277447249928,2097,1539875277447063432,base_link,35.38,0.0
1539875277634521928,2098,1539875277634292424,base_link,35.37,0.0
1539875277693718056,2099,1539875277689944616,base_link,35.37,0.0
1539875277742250280,2100,1539875277740568296,base_link,35.37,0.0
1539875277866870088,2101,1539875277866436488,base_link,35.36,0.0
1539875277956521768,2102,1539875277955897096,base_link,35.36,0.0
1539875278046774824,2103,1539875278046619048,base_link,35.36,0.0
1539875278158154984,2104,1539875278157269672,base_link,35.36,0.0
1539875278285812552,2105,1539875278285210536,base_link,35.35,0.0
1539875278362517064,2106,1539875278362240392,base_link,35.35,0.0
1539875278435104904,2107,1539875278434615496,base_link,35.35,0.0
1539875278554178600,2108,1539875278553804808,base_link,35.35,0.0
1539875278645970696,2109,1539875278645690312,base_link,35.34,0.0
1539875278766121288,2110,1539875278765708456,base_link,35.33,0.0
1539875278852488872,2111,1539875278852138120,base_link,35.33,0.0
1539875278957647368,2112,1539875278957173576,base_link,35.33,0.0
1539875279088271976,2113,1539875279087958856,base_link,35.33,0.0
1539875279178147784,2114,1539875279177837448,base_link,35.32,0.0
1539875279238477288,2115,1539875279237640136,base_link,35.32,0.0
1539875279362833064,2116,1539875279361749704,base_link,35.32,0.0
1539875279464997576,2117,1539875279464819112,base_link,35.32,0.0
1539875279560580712,2118,1539875279559387048,base_link,35.31,0.0
1539875279654490760,2119,1539875279654112680,base_link,35.31,0.0
1539875279758818056,2120,1539875279757518152,base_link,35.31,0.0
1539875279851054184,2121,1539875279850858792,base_link,35.31,0.0
1539875279954748296,2122,1539875279954531080,base_link,35.3,0.0
1539875280055790888,2123,1539875280054468072,base_link,35.3,0.0
1539875280186176008,2124,1539875280185810376,base_link,35.29,0.0
1539875280292603912,2125,1539875280292296712,base_link,35.29,0.0
1539875280379237096,2126,1539875280378820104,base_link,35.29,0.0
1539875280456169480,2127,1539875280455894632,base_link,35.29,0.0
1539875280558644872,2128,1539875280558325448,base_link,35.28,0.0
1539875280644873704,2129,1539875280644567944,base_link,35.28,0.0
1539875280782801320,2130,1539875280781272264,base_link,35.28,0.0
1539875280849509448,2131,1539875280849238952,base_link,35.28,0.0
1539875280965553192,2132,1539875280965012712,base_link,35.27,0.0
1539875281039213352,2133,1539875281038119816,base_link,35.27,0.0
1539875281190795560,2134,1539875281190507816,base_link,35.27,0.0
1539875281286058856,2135,1539875281284233320,base_link,35.26,0.0
1539875281361712808,2136,1539875281361191560,base_link,35.26,0.0
1539875281456996040,2137,1539875281456690664,base_link,35.26,0.0
1539875281567071816,2138,1539875281566273960,base_link,35.25,0.0
1539875281652658824,2139,1539875281652466952,base_link,35.25,0.0
1539875281773372424,2140,1539875281773095368,base_link,35.25,0.0
1539875281876512040,2141,1539875281876312840,base_link,35.24,0.0
1539875281974034184,2142,1539875281973796072,base_link,35.24,0.0
1539875282050628584,2143,1539875282050219368,base_link,35.24,0.0
1539875282185144520,2144,1539875282184771208,base_link,35.24,0.0
1539875282287753544,2145,1539875282287456360,base_link,35.23,0.0
1539875282356548712,2146,1539875282356306760,base_link,35.23,0.0
1539875282470744648,2147,1539875282470529448,base_link,35.23,0.0
1539875282563629544,2148,1539875282563464968,base_link,35.23,0.0
1539875282693025064,2149,1539875282692782920,base_link,35.22,0.0
1539875282765470056,2150,1539875282765177288,base_link,35.22,0.0
1539875282877007752,2151,1539875282876811272,base_link,35.21,0.0
1539875282948324936,2152,1539875282948012456,base_link,35.21,0.0
1539875283084572712,2153,1539875283084332072,base_link,35.21,0.0
1539875283167557288,2154,1539875283167361672,base_link,35.21,0.0
1539875283258865576,2155,1539875283253853000,base_link,35.21,0.0
1539875283386554472,2156,1539875283383549960,base_link,35.2,0.0
1539875283481727592,2157,1539875283481498792,base_link,35.2,0.0
1539875283552138760,2158,1539875283551694536,base_link,35.2,0.0
1539875283693843688,2159,1539875283693647464,base_link,35.19,0.0
1539875283762397704,2160,1539875283761398312,base_link,35.19,0.0
1539875283855620264,2161,1539875283852611400,base_link,35.19,0.0
1539875283977554184,2162,1539875283977187112,base_link,35.18,0.0
1539875284070096808,2163,1539875284069890504,base_link,35.18,0.0
1539875284171256776,2164,1539875284170833512,base_link,35.18,0.0
1539875284273363688,2165,1539875284273121320,base_link,35.17,0.0
1539875284399951496,2166,1539875284399682280,base_link,35.17,0.0
1539875284463000680,2167,1539875284461946440,base_link,35.17,0.0
1539875284567981160,2168,1539875284567704232,base_link,35.17,0.0
1539875284654235080,2169,1539875284652374248,base_link,35.17,0.0
1539875284760555720,2170,1539875284759887048,base_link,35.16,0.0
1539875284888921288,2171,1539875284888327720,base_link,35.16,0.0
1539875284959498088,2172,1539875284959188392,base_link,35.16,0.0
1539875285059275432,2173,1539875285058463624,base_link,35.15,0.0
1539875285150534408,2174,1539875285149907464,base_link,35.15,0.0
1539875285258861800,2175,1539875285257466152,base_link,35.15,0.0
1539875285359508072,2176,1539875285358875080,base_link,35.14,0.0
1539875285472852616,2177,1539875285472359272,base_link,35.14,0.0
1539875285551727240,2178,1539875285551183016,base_link,35.14,0.0
1539875285664351880,2179,1539875285657167464,base_link,35.14,0.0
1539875285771543432,2180,1539875285771283304,base_link,35.13,0.0
1539875285900117064,2181,1539875285895454376,base_link,35.12,0.0
1539875285971911176,2182,1539875285971543240,base_link,35.12,0.0
1539875286086759176,2183,1539875286086540584,base_link,35.12,0.0
1539875286175434344,2184,1539875286174948648,base_link,35.12,0.0
1539875286274753288,2185,1539875286274365000,base_link,35.12,0.0
1539875286367512968,2186,1539875286365772136,base_link,35.11,0.0
1539875286478898920,2187,1539875286478572808,base_link,35.11,0.0
1539875286574101736,2188,1539875286573485896,base_link,35.11,0.0
1539875286673893416,2189,1539875286673442952,base_link,35.11,0.0
1539875286757041288,2190,1539875286756361320,base_link,35.1,0.0
1539875286919788680,2191,1539875286919122632,base_link,35.1,0.0
1539875286955324136,2192,1539875286954661768,base_link,35.1,0.0
1539875287066777960,2193,1539875287062204584,base_link,35.1,0.0
1539875287174812392,2194,1539875287174241672,base_link,35.09,0.0
1539875287280892520,2195,1539875287280603304,base_link,35.09,0.0
1539875287358882216,2196,1539875287357007816,base_link,35.09,0.0
1539875287466491720,2197,1539875287466094088,base_link,35.08,0.0
1539875287576489960,2198,1539875287575812488,base_link,35.08,0.0
1539875287663272904,2199,1539875287662231368,base_link,35.07,0.0
1539875287774752168,2200,1539875287772386216,base_link,35.07,0.0
1539875287872847496,2201,1539875287867677960,base_link,35.07,0.0
1539875287986872808,2202,1539875287986434888,base_link,35.07,0.0
1539875288061958920,2203,1539875288061576840,base_link,35.07,0.0
1539875288153999976,2204,1539875288153715432,base_link,35.06,0.0
1539875288260592488,2205,1539875288256169224,base_link,35.06,0.0
1539875288355255976,2206,1539875288354893128,base_link,35.06,0.0
1539875288488845896,2207,1539875288488495112,base_link,35.05,0.0
1539875288574250440,2208,1539875288573898216,base_link,35.05,0.0
1539875288667306856,2209,1539875288666957992,base_link,35.05,0.0
1539875288784642536,2210,1539875288778330504,base_link,35.05,0.0
1539875288859679624,2211,1539875288859447592,base_link,35.05,0.0
1539875289022845608,2212,1539875289018903016,base_link,35.04,0.0
1539875289065842632,2213,1539875289065399496,base_link,35.04,0.0
1539875289162997768,2214,1539875289162499528,base_link,35.03,0.0
1539875289258811336,2215,1539875289256110152,base_link,35.03,0.0
1539875289354705160,2216,1539875289353961512,base_link,35.03,0.0
1539875289476363816,2217,1539875289475703720,base_link,35.02,0.0
1539875289553396776,2218,1539875289553074600,base_link,35.02,0.0
1539875289684482184,2219,1539875289684174120,base_link,35.02,0.0
1539875289767855688,2220,1539875289766876712,base_link,35.02,0.0
1539875289873824744,2221,1539875289873003528,base_link,35.01,0.0
1539875289969043688,2222,1539875289963798472,base_link,35.01,0.0
1539875290102767848,2223,1539875290101623208,base_link,35.0,0.0
1539875290177576392,2224,1539875290176842920,base_link,35.0,0.0
1539875290265780360,2225,1539875290260938536,base_link,35.0,0.0
1539875290373816744,2226,1539875290371980040,base_link,35.0,0.0
1539875290475340584,2227,1539875290470318472,base_link,35.0,0.0
1539875290577828680,2228,1539875290575406120,base_link,34.99,0.0
1539875290660526600,2229,1539875290657185576,base_link,34.99,0.0
1539875290755712840,2230,1539875290754914664,base_link,34.99,0.0
1539875290869678728,2231,1539875290869262536,base_link,34.99,0.0
1539875290955884616,2232,1539875290954937000,base_link,34.98,0.0
1539875291066901320,2233,1539875291066668456,base_link,34.98,0.0
1539875291176141672,2234,1539875291169361448,base_link,34.98,0.0
1539875291279320392,2235,1539875291278431176,base_link,34.97,0.0
1539875291384099336,2236,1539875291381819208,base_link,34.97,0.0
1539875291472099624,2237,1539875291469489512,base_link,34.97,0.0
1539875291574977480,2238,1539875291574595560,base_link,34.96,0.0
1539875291654941800,2239,1539875291654640232,base_link,34.96,0.0
1539875291754579176,2240,1539875291754365576,base_link,34.96,0.0
1539875291856280776,2241,1539875291856090696,base_link,34.96,0.0
1539875291959186824,2242,1539875291958842120,base_link,34.96,0.0
1539875292074017480,2243,1539875292071362184,base_link,34.95,0.0
1539875292165378472,2244,1539875292165092008,base_link,34.95,0.0
1539875292245685576,2245,1539875292245380648,base_link,34.95,0.0
1539875292334880072,2246,1539875292334531816,base_link,34.94,0.0
1539875292473806024,2247,1539875292473361224,base_link,34.94,0.0
1539875292563354248,2248,1539875292562928200,base_link,34.94,0.0
1539875292653335016,2249,1539875292652727944,base_link,34.93,0.0
1539875292780237384,2250,1539875292779869800,base_link,34.93,0.0
1539875292857560008,2251,1539875292857300456,base_link,34.93,0.0
1539875292998131240,2252,1539875292997061640,base_link,34.92,0.0
1539875293062585896,2253,1539875293062325352,base_link,34.92,0.0
1539875293153539432,2254,1539875293153160200,base_link,34.92,0.0
1539875293265238088,2255,1539875293264914440,base_link,34.92,0.0
1539875293367745576,2256,1539875293367449224,base_link,34.92,0.0
1539875293433323496,2257,1539875293433091624,base_link,34.92,0.0
1539875293581168232,2258,1539875293580838760,base_link,34.91,0.0
1539875293674969352,2259,1539875293672098312,base_link,34.9,0.0
1539875293792613160,2260,1539875293792222536,base_link,34.9,0.0
1539875293848816520,2261,1539875293848125160,base_link,34.9,0.0
1539875293979890920,2262,1539875293979461928,base_link,34.89,0.0
1539875294069810696,2263,1539875294069580808,base_link,34.89,0.0
1539875294157921160,2264,1539875294157655560,base_link,34.89,0.0
1539875294253215656,2265,1539875294253057960,base_link,34.89,0.0
1539875294355828808,2266,1539875294355514376,base_link,34.89,0.0
1539875294461178888,2267,1539875294460996648,base_link,34.88,0.0
1539875294590582632,2268,1539875294590276936,base_link,34.88,0.0
1539875294648826344,2269,1539875294648587912,base_link,34.88,0.0
1539875294759761064,2270,1539875294759546120,base_link,34.87,0.0
1539875294865011944,2271,1539875294859453896,base_link,34.87,0.0
1539875294969720872,2272,1539875294969343464,base_link,34.87,0.0
1539875295079819656,2273,1539875295079491688,base_link,34.87,0.0
1539875295155735880,2274,1539875295155213416,base_link,34.87,0.0
1539875295249330920,2275,1539875295249121576,base_link,34.86,0.0
1539875295375436040,2276,1539875295375075944,base_link,34.86,0.0
1539875295449686440,2277,1539875295449402440,base_link,34.86,0.0
1539875295576479368,2278,1539875295576207816,base_link,34.85,0.0
1539875295674434728,2279,1539875295674100776,base_link,34.85,0.0
1539875295759291336,2280,1539875295759037352,base_link,34.85,0.0
1539875295865402312,2281,1539875295865164008,base_link,34.85,0.0
1539875295955212776,2282,1539875295954440072,base_link,34.85,0.0
1539875296052882312,2283,1539875296052661736,base_link,34.84,0.0
1539875296187464616,2284,1539875296187191656,base_link,34.84,0.0
1539875296250827656,2285,1539875296248903176,base_link,34.84,0.0
1539875296381086376,2286,1539875296380156168,base_link,34.83,0.0
1539875296449880168,2287,1539875296448239752,base_link,34.83,0.0
1539875296572906408,2288,1539875296572473000,base_link,34.83,0.0
1539875296704893384,2289,1539875296704423304,base_link,34.82,0.0
1539875296751008872,2290,1539875296748863400,base_link,34.82,0.0
1539875296853971208,2291,1539875296853725064,base_link,34.82,0.0
1539875296989783720,2292,1539875296989163208,base_link,34.81,0.0
1539875297059861768,2293,1539875297059620104,base_link,34.81,0.0
1539875297189704424,2294,1539875297187221576,base_link,34.81,0.0
1539875297270335688,2295,1539875297269940296,base_link,34.81,0.0
1539875297356593832,2296,1539875297355873640,base_link,34.81,0.0
1539875297463519176,2297,1539875297463189416,base_link,34.8,0.0
1539875297561238920,2298,1539875297560828616,base_link,34.8,0.0
1539875297677504712,2299,1539875297677151240,base_link,34.8,0.0
1539875297765817160,2300,1539875297765591016,base_link,34.79,0.0
1539875297862616968,2301,1539875297861907880,base_link,34.79,0.0
1539875297959730216,2302,1539875297959371912,base_link,34.79,0.0
1539875298068273128,2303,1539875298067741128,base_link,34.78,0.0
1539875298178222408,2304,1539875298177608904,base_link,34.78,0.0
1539875298276317512,2305,1539875298275816168,base_link,34.78,0.0
1539875298379259496,2306,1539875298378389512,base_link,34.77,0.0
1539875298459440264,2307,1539875298459186056,base_link,34.77,0.0
1539875298573898280,2308,1539875298572012936,base_link,34.78,0.0
1539875298666509832,2309,1539875298666195176,base_link,34.77,0.0
1539875298811443464,2310,1539875298810844328,base_link,34.77,0.0
1539875298878514216,2311,1539875298875078792,base_link,34.77,0.0
1539875298967593032,2312,1539875298966816488,base_link,34.76,0.0
1539875299061619336,2313,1539875299061284424,base_link,34.76,0.0
1539875299156526312,2314,1539875299156240648,base_link,34.76,0.0
1539875299301505064,2315,1539875299300370856,base_link,34.75,0.0
1539875299424152232,2316,1539875299423589160,base_link,34.75,0.0
1539875299466301192,2317,1539875299465742952,base_link,34.75,0.0
1539875299575885896,2318,1539875299575298504,base_link,34.75,0.0
1539875299658797448,2319,1539875299654673256,base_link,34.75,0.0
1539875299772627560,2320,1539875299772089544,base_link,34.74,0.0
1539875299865349192,2321,1539875299864914824,base_link,34.74,0.0
1539875300004487080,2322,1539875300003048456,base_link,34.73,0.0
1539875300072895368,2323,1539875300072183208,base_link,34.73,0.0
1539875300179044360,2324,1539875300178633704,base_link,34.73,0.0
1539875300280048712,2325,1539875300279619656,base_link,34.72,0.0
1539875300397878088,2326,1539875300397000712,base_link,34.72,0.0
1539875300459390600,2327,1539875300458838184,base_link,34.72,0.0
1539875300563114120,2328,1539875300556890024,base_link,34.72,0.0
1539875300650354760,2329,1539875300649578184,base_link,34.72,0.0
1539875300757974408,2330,1539875300757329288,base_link,34.71,0.0
1539875300874926184,2331,1539875300874643848,base_link,34.71,0.0
1539875300971593448,2332,1539875300971229864,base_link,34.71,0.0
1539875301099750920,2333,1539875301098631976,base_link,34.7,0.0
1539875301193908680,2334,1539875301192853256,base_link,34.7,0.0
1539875301270283496,2335,1539875301268842280,base_link,34.7,0.0
1539875301362219848,2336,1539875301361049736,base_link,34.7,0.0
1539875301474364232,2337,1539875301460883944,base_link,34.7,0.0
1539875301558034696,2338,1539875301557326728,base_link,34.69,0.0
1539875301692994280,2339,1539875301690066216,base_link,34.69,0.0
1539875301752737000,2340,1539875301752472808,base_link,34.69,0.0
1539875301859840616,2341,1539875301859422056,base_link,34.68,0.0
1539875301951982120,2342,1539875301951620392,base_link,34.68,0.0
1539875302049887880,2343,1539875302049261288,base_link,34.68,0.0
1539875302175338536,2344,1539875302174955272,base_link,34.68,0.0
1539875302261398376,2345,1539875302261019560,base_link,34.68,0.0
1539875302379479336,2346,1539875302378760808,base_link,34.67,0.0
1539875302482574120,2347,1539875302481848136,base_link,34.67,0.0
1539875302568565576,2348,1539875302567931048,base_link,34.67,0.0
1539875302652424872,2349,1539875302651974472,base_link,34.66,0.0
1539875302756935976,2350,1539875302756493512,base_link,34.66,0.0
1539875302894585000,2351,1539875302894127912,base_link,34.66,0.0
1539875302970622312,2352,1539875302968355208,base_link,34.65,0.0
1539875303062958056,2353,1539875303062650856,base_link,34.65,0.0
1539875303196261032,2354,1539875303195828968,base_link,34.65,0.0
1539875303262145608,2355,1539875303261777096,base_link,34.65,0.0
1539875303363998696,2356,1539875303361706600,base_link,34.64,0.0
1539875303469841928,2357,1539875303469495272,base_link,34.64,0.0
1539875303599898632,2358,1539875303599578184,base_link,34.64,0.0
1539875303670511880,2359,1539875303669896840,base_link,34.64,0.0
1539875303763796200,2360,1539875303761390728,base_link,34.64,0.0
1539875303882378536,2361,1539875303876914024,base_link,34.63,0.0
1539875303947545992,2362,1539875303947058216,base_link,34.63,0.0
1539875304045033224,2363,1539875304044505064,base_link,34.63,0.0
1539875304161233992,2364,1539875304160760840,base_link,34.63,0.0
1539875304285615112,2365,1539875304285053224,base_link,34.62,0.0
1539875304404443112,2366,1539875304404109352,base_link,34.62,0.0
1539875304467204136,2367,1539875304466842120,base_link,34.61,0.0
1539875304562155592,2368,1539875304561375592,base_link,34.61,0.0
1539875304665816392,2369,1539875304664195080,base_link,34.61,0.0
1539875304764532616,2370,1539875304764003784,base_link,34.61,0.0
1539875304863357320,2371,1539875304863062856,base_link,34.61,0.0
1539875304956719912,2372,1539875304956399336,base_link,34.6,0.0
1539875305069917640,2373,1539875305069567816,base_link,34.6,0.0
1539875305154624712,2374,1539875305154342696,base_link,34.6,0.0
1539875305262383624,2375,1539875305262029256,base_link,34.6,0.0
1539875305354807048,2376,1539875305354568264,base_link,34.59,0.0
1539875305468228968,2377,1539875305467917992,base_link,34.59,0.0
1539875305571030984,2378,1539875305570813928,base_link,34.59,0.0
1539875305654912136,2379,1539875305654514184,base_link,34.59,0.0
1539875305755799528,2380,1539875305755243208,base_link,34.59,0.0
1539875305871472488,2381,1539875305871010120,base_link,34.58,0.0
1539875306014029672,2382,1539875306013691592,base_link,34.58,0.0
1539875306097465576,2383,1539875306096658920,base_link,34.57,0.0
1539875306161716840,2384,1539875306158385704,base_link,34.57,0.0
1539875306257340456,2385,1539875306256772776,base_link,34.57,0.0
1539875306355593736,2386,1539875306355370728,base_link,34.57,0.0
1539875306467457928,2387,1539875306461761928,base_link,34.57,0.0
