%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875231389854088,716,1539875231388960680,,5,65528,40.5910762,-79.8959673,407.440002441,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0873432159,9.25916290283,-0.475867629051,-16.0,-0.0
1539875231431769064,717,1539875231431332040,,5,65528,40.5910762,-79.8959673,407.440002441,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1041374207,9.25121593475,-0.499011129141,-16.0,-0.0
1539875231494397896,718,1539875231494139240,,5,65528,40.5910762,-79.8959673,407.440002441,3.94430452611e-31,16.0,-1.95943496414e-15,-11.135061264,9.23503684998,-0.39576163888,-16.0,-0.0
1539875231551258536,719,1539875231550817256,,5,65528,40.5910762,-79.8959673,407.440002441,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1451883316,9.24041366577,-0.314298003912,-16.0,-0.0
1539875231570073000,720,1539875231569159240,,5,65528,40.5910762,-79.8959673,407.440002441,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1535692215,9.24774169922,-0.311536282301,-16.0,-0.0
1539875231613072744,721,1539875231612736776,,5,65528,40.5910762,-79.8959673,407.440002441,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1657342911,9.24193000793,-0.269276887178,-16.0,-0.0
1539875231643075944,722,1539875231642676968,,5,65528,40.5910762,-79.8959673,407.440002441,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1763849258,9.24304676056,-0.217370405793,-16.0,-0.0
1539875231699039176,723,1539875231696848168,,5,65528,40.5910762,-79.8959673,407.440002441,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1989269257,9.24234771729,-0.170866504312,-16.0,-0.0
1539875231748173512,724,1539875231747585128,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.2097682953,9.23901176453,-0.123575635254,-16.0,-0.0
1539875231844279912,725,1539875231841343976,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.2441596985,9.22063922882,-0.116539634764,-16.0,-0.0
1539875231907924584,726,1539875231907556712,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.2638063431,9.21182632446,-0.179194301367,-16.0,-0.0
1539875231962568488,727,1539875231960981096,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.2871904373,9.21198558807,-0.2163348943,-16.0,-0.0
1539875232006828072,728,1539875232006451432,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.3149404526,9.19154548645,-0.217990577221,-16.0,-0.0
1539875232067153032,729,1539875232065902152,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.3442735672,9.19673633575,-0.291542947292,-16.0,-0.0
1539875232121023432,730,1539875232120697288,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.3701210022,9.19048786163,-0.425395429134,-16.0,-0.0
1539875232154279496,731,1539875232153949672,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.3776388168,9.17733287811,-0.506467521191,-16.0,-0.0
1539875232214676712,732,1539875232214284808,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.4269990921,9.14817333221,-0.602930128574,-16.0,-0.0
1539875232250479848,733,1539875232249027336,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.463391304,9.12085914612,-0.575808286667,-16.0,-0.0
1539875232324986600,734,1539875232324627112,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.5284318924,9.10821819305,-0.448120266199,-16.0,-0.0
1539875232397885224,735,1539875232397009960,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.5652036667,9.10352039337,-0.397890985012,-16.0,-0.0
1539875232430414632,736,1539875232429286600,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.5825853348,9.12103939056,-0.359880566597,-16.0,-0.0
1539875232441854984,737,1539875232440973032,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.5921525955,9.12278842926,-0.379863470793,-16.0,-0.0
1539875232513971144,738,1539875232511439368,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6145534515,9.15693759918,-0.394392192364,-16.0,-0.0
1539875232594779624,739,1539875232592964808,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6464538574,9.16606521606,-0.363448858261,-16.0,-0.0
1539875232635618824,740,1539875232633722568,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6623220444,9.19400501251,-0.230457291007,-16.0,-0.0
1539875232666367976,741,1539875232665810024,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6775579453,9.21991634369,-0.142820209265,-16.0,-0.0
1539875232720770760,742,1539875232720507496,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6873865128,9.25863933563,0.0185631755739,-16.0,-0.0
1539875232754532552,743,1539875232754288296,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.687877655,9.26601791382,0.0302625074983,-16.0,-0.0
1539875232826766952,744,1539875232826468072,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6864757538,9.3669462204,0.13224285841,-16.0,-0.0
1539875232884280872,745,1539875232883814152,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6650400162,9.43696880341,0.147113531828,-16.0,-0.0
1539875232939553896,746,1539875232939202728,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6565828323,9.49551773071,0.0762641653419,-16.0,-0.0
1539875232989692136,747,1539875232989305864,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6611728668,9.54236030579,0.0236007925123,-16.0,-0.0
1539875233036485448,748,1539875233031182664,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6689081192,9.57234477997,-0.064595721662,-16.0,-0.0
1539875233114294792,749,1539875233114129608,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6771974564,9.635887146,-0.139038577676,-16.0,-0.0
1539875233154438024,750,1539875233152312680,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6767892838,9.69041633606,-0.175711616874,-16.0,-0.0
1539875233177007688,751,1539875233176662536,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6803207397,9.70267677307,-0.218044728041,-16.0,-0.0
1539875233214688328,752,1539875233214492008,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6727514267,9.79148864746,-0.27592638135,-16.0,-0.0
1539875233257027560,753,1539875233256787336,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6609354019,9.84107685089,-0.315169006586,-16.0,-0.0
1539875233360587496,754,1539875233359749736,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.6190299988,10.0272874832,-0.322960078716,-16.0,-0.0
1539875233441839400,755,1539875233440539848,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.5961809158,10.157834053,-0.302553296089,-16.0,-0.0
1539875233460700520,756,1539875233460413128,,5,65528,40.5910762,-79.8959673,407.440002441,0.454573005438,15.9935417175,-1.90297469775e-15,-11.5790042877,10.2322387695,-0.26809489727,-16.0,-0.0
1539875233521616200,757,1539875233520526760,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.5623703003,10.3189287186,-0.265802770853,-16.0,-0.0
1539875233548957640,758,1539875233548377256,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.5497283936,10.4053621292,-0.282813459635,-16.0,-0.0
1539875233605208424,759,1539875233604275848,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.5161848068,10.5246934891,-0.25539714098,-16.0,-0.0
1539875233655285288,760,1539875233653329064,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.4971618652,10.5968351364,-0.290595561266,-16.0,-0.0
1539875233698701896,761,1539875233697562120,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.4522037506,10.7255039215,-0.247267767787,-16.0,-0.0
1539875233766559560,762,1539875233765708168,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.3908872604,10.8557958603,-0.225388363004,-16.0,-0.0
1539875233812246600,763,1539875233810150952,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.35242939,10.9554519653,-0.261989742517,-16.0,-0.0
1539875233866173448,764,1539875233865318888,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.272395134,11.1048650742,-0.317001014948,-16.0,-0.0
1539875233923219592,765,1539875233922307464,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.1918077469,11.2463731766,-0.460767686367,-16.0,-0.0
1539875233944144296,766,1539875233943527496,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.1668300629,11.2886772156,-0.512341678143,-16.0,-0.0
1539875234008092328,767,1539875234007786088,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-11.0414218903,11.4951515198,-0.625016987324,-16.0,-0.0
1539875234059100552,768,1539875234058611944,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-10.8686876297,11.7627601624,-0.677513539791,-16.0,-0.0
1539875234125169128,769,1539875234122844136,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-10.6627206802,12.0614995956,-0.706745803356,-16.0,-0.0
1539875234153905736,770,1539875234153289128,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-10.5886945724,12.1783857346,-0.725390195847,-16.0,-0.0
1539875234211645608,771,1539875234207858504,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-10.3603935242,12.4889240265,-0.767113983631,-16.0,-0.0
1539875234257386376,772,1539875234257109832,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-10.1921796799,12.7013978958,-0.784569621086,-16.0,-0.0
1539875234283436360,773,1539875234282859784,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-10.0688972473,12.8697032928,-0.845784664154,-16.0,-0.0
1539875234323893832,774,1539875234319602504,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-9.91435527802,13.0750484467,-0.873295068741,-16.0,-0.0
1539875234432907240,775,1539875234432570600,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-9.53669452667,13.5689220428,-0.945426404476,-16.0,-0.0
1539875234504414504,776,1539875234503708808,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-9.20059013367,13.969950676,-0.963591575623,-16.0,-0.0
1539875234530334856,777,1539875234529737256,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-9.11462116241,14.0751390457,-0.977511644363,-16.0,-0.0
1539875234572054856,778,1539875234571678472,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-8.94264888763,14.2894029617,-1.01059746742,-16.0,-0.0
1539875234638843944,779,1539875234638586152,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-8.62376117706,14.6585435867,-1.07713246346,-16.0,-0.0
1539875234727368616,780,1539875234727073032,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-8.2613067627,15.0863685608,-1.07887709141,-16.0,-0.0
1539875234771213928,781,1539875234770504200,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-8.02417469025,15.3430318832,-1.01207351685,-16.0,-0.0
1539875234819910952,782,1539875234819431624,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-7.67330312729,15.7125997543,-0.899364411831,-16.0,-0.0
1539875234871712488,783,1539875234870918696,,5,65528,40.5910762,-79.8959673,407.440002441,14.3223190308,7.13240385056,8.8051064075e-16,-7.38075780869,16.0087394714,-0.827188432217,-16.0,-0.0
1539875234950993000,784,1539875234950613800,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-7.13111829758,16.2654933929,-0.747214198112,-16.0,-0.0
1539875234997769992,785,1539875234990650952,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-6.80182552338,16.5772171021,-0.599149048328,-16.0,-0.0
1539875235038247208,786,1539875235037723464,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-6.62140321732,16.750207901,-0.609771549702,-16.0,-0.0
1539875235122767560,787,1539875235121926824,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-6.27687597275,17.0822429657,-0.690517365932,-16.0,-0.0
1539875235172545864,788,1539875235172184776,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-6.06312179565,17.267282486,-0.716706752777,-16.0,-0.0
1539875235222166120,789,1539875235221847048,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-5.77203178406,17.5001010895,-0.840836048126,-16.0,-0.0
1539875235269255880,790,1539875235268685960,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-5.66060733795,17.603433609,-1.04132986069,-16.0,-0.0
1539875235298960776,791,1539875235298578056,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-5.5391087532,17.7069549561,-1.212261796,-16.0,-0.0
1539875235403358280,792,1539875235402401192,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-5.06285715103,18.0104598999,-1.32915508747,-16.0,-0.0
1539875235443589096,793,1539875235443096488,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-4.62136793137,18.2653007507,-1.36523020267,-16.0,-0.0
1539875235503324872,794,1539875235502945192,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-4.08580350876,18.5550384521,-1.31400489807,-16.0,-0.0
1539875235562828936,795,1539875235562526280,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-3.54577279091,18.8370742798,-1.27472174168,-16.0,-0.0
1539875235607842440,796,1539875235605080840,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-3.18213605881,19.0000038147,-1.22165572643,-16.0,-0.0
1539875235646663944,797,1539875235645042984,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-2.77920150757,19.1588153839,-1.09874594212,-16.0,-0.0
1539875235752431720,798,1539875235750776552,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-1.66900336742,19.5319099426,-0.668096840382,-16.0,-0.0
1539875235790378600,799,1539875235787443560,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-1.24897563457,19.6534442902,-0.556957304478,-16.0,-0.0
1539875235847592744,800,1539875235847255720,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-0.831222474575,19.7435302734,-0.43258190155,-16.0,-0.0
1539875235904711944,801,1539875235904025416,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,-0.0309776123613,19.8609085083,-0.21847641468,-16.0,-0.0
1539875235937639880,802,1539875235936164072,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,0.165655449033,19.8867111206,-0.168533846736,-16.0,-0.0
1539875235991751048,803,1539875235991350056,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,0.806930184364,19.9606304169,-0.00266688689589,-16.0,-0.0
1539875236037714344,804,1539875236037371176,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,1.47088313103,19.9898509979,0.226313009858,-16.0,-0.0
1539875236076784616,805,1539875236076528648,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,1.93622589111,19.9902610779,0.412584722042,-16.0,-0.0
1539875236152660712,806,1539875236150877256,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,2.60453057289,19.9815864563,0.628919839859,-16.0,-0.0
1539875236173837544,807,1539875236172631080,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,2.82368755341,19.988576889,0.666002750397,-16.0,-0.0
1539875236254551016,808,1539875236254306088,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,3.51634263992,19.9055919647,0.764980554581,-16.0,-0.0
1539875236312565736,809,1539875236312110696,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,4.01188802719,19.8289299011,0.796480178833,-16.0,-0.0
1539875236353838056,810,1539875236352738504,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,4.3615603447,19.7835903168,0.806296885014,-16.0,-0.0
1539875236428476968,811,1539875236427588584,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,5.07420635223,19.5863571167,0.956114113331,-16.0,-0.0
1539875236444078824,812,1539875236443379496,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,5.26754903793,19.5304012299,1.02597129345,-16.0,-0.0
1539875236498043432,813,1539875236497105032,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,5.88005924225,19.3552780151,1.28214335442,-16.0,-0.0
1539875236555931368,814,1539875236555115432,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,6.28047561646,19.2347736359,1.46948134899,-16.0,-0.0
1539875236601095016,815,1539875236599529352,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,6.64373874664,19.0999984741,1.66646766663,-16.0,-0.0
1539875236670973480,816,1539875236669749960,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,7.3108382225,18.7940406799,2.04283046722,-16.0,-0.0
1539875236697152904,817,1539875236696524200,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,7.64540433884,18.629196167,2.224599123,-16.0,-0.0
1539875236745597864,818,1539875236745113224,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,7.98996734619,18.4544010162,2.39387798309,-16.0,-0.0
1539875236805143560,819,1539875236804761704,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,8.34314918518,18.260723114,2.55155348778,-16.0,-0.0
1539875236836891816,820,1539875236836099208,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,8.82489967346,17.9650974274,2.71815490723,-16.0,-0.0
1539875236898933864,821,1539875236898468264,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,9.24471569061,17.6768722534,2.83619379997,-16.0,-0.0
1539875236966195976,822,1539875236965217512,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,9.60760879517,17.4013385773,2.93221759796,-16.0,-0.0
1539875237025223048,823,1539875237024670984,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,9.82387828827,17.2279243469,2.92152309418,-16.0,-0.0
1539875237042533096,824,1539875237041289896,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,10.037355423,17.055431366,2.90648818016,-16.0,-0.0
1539875237095975720,825,1539875237094827720,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,10.2382507324,16.8850154877,2.87716937065,-16.0,-0.0
1539875237118211912,826,1539875237117871368,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,10.3861761093,16.7447128296,2.82182359695,-16.0,-0.0
1539875237179462696,827,1539875237179136200,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,10.6050815582,16.5425357819,2.66996097565,-16.0,-0.0
1539875237243708680,828,1539875237243459048,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,10.7732772827,16.3830699921,2.62232875824,-16.0,-0.0
1539875237256506856,829,1539875237250487784,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,10.8567876816,16.2990970612,2.59011340141,-16.0,-0.0
1539875237314299688,830,1539875237314098696,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,11.1490297318,16.0126514435,2.45252990723,-16.0,-0.0
1539875237355213832,831,1539875237354910184,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,11.2432918549,15.9226608276,2.43625497818,-16.0,-0.0
1539875237399544040,832,1539875237398777992,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,11.4707212448,15.67491436,2.40865015984,-16.0,-0.0
1539875237467877608,833,1539875237467309608,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,11.7333812714,15.3940925598,2.42959976196,-16.0,-0.0
1539875237501905096,834,1539875237501316392,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,11.8571271896,15.2544002533,2.36760354042,-16.0,-0.0
1539875237527668552,835,1539875237527493416,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,11.9423847198,15.1613330841,2.36452436447,-16.0,-0.0
1539875237565743080,836,1539875237563249032,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,12.0575723648,15.009349823,2.31376266479,-16.0,-0.0
1539875237607913192,837,1539875237607383432,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,12.1959629059,14.8421592712,2.2587697506,-16.0,-0.0
1539875237651029640,838,1539875237649312360,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,12.2851457596,14.7140197754,2.15404105186,-16.0,-0.0
1539875237702764808,839,1539875237701908104,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,12.4468002319,14.4904928207,2.01953792572,-16.0,-0.0
1539875237760599304,840,1539875237760164648,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,12.5728368759,14.3229351044,1.95719337463,-16.0,-0.0
1539875237812688520,841,1539875237812280072,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,12.7471446991,14.0763158798,1.84669363499,-16.0,-0.0
1539875237849805576,842,1539875237846515432,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,12.8739213943,13.9093074799,1.75924420357,-16.0,-0.0
1539875237917005384,843,1539875237916803432,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,13.1245861053,13.5712146759,1.60507619381,-16.0,-0.0
1539875237966539048,844,1539875237966182920,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,13.2587594986,13.3783359528,1.55529212952,-16.0,-0.0
1539875238007884616,845,1539875238006190248,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,13.4004220963,13.1818180084,1.50122261047,-16.0,-0.0
1539875238084962376,846,1539875238084583112,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,13.6806564331,12.7902202606,1.38451421261,-16.0,-0.0
1539875238098103688,847,1539875238096078984,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,13.7310428619,12.6991968155,1.34313344955,-16.0,-0.0
1539875238160578312,848,1539875238159134696,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,13.8452386856,12.5249910355,1.21953415871,-16.0,-0.0
1539875238211319848,849,1539875238210424456,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,13.9862346649,12.2748250961,1.00254952908,-16.0,-0.0
1539875238258703848,850,1539875238258413480,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,14.0806474686,12.1180210114,0.84055107832,-16.0,-0.0
1539875238350604648,851,1539875238349240520,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,14.3437194824,11.6724786758,0.498398840427,-16.0,-0.0
1539875238398235336,852,1539875238397176712,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,14.5325050354,11.3765649796,0.315909415483,-16.0,-0.0
1539875238467377160,853,1539875238465924072,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,14.7546310425,11.0274562836,0.210447475314,-16.0,-0.0
1539875238507937608,854,1539875238507178984,,5,65528,40.5910762,-79.8959673,407.440002441,16.0,3.00000010256e-06,1.95943451124e-15,14.8775367737,10.8200368881,0.110725142062,-16.0,-0.0
