%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536691725722321080,6875,1536691725721852920,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.2634563446,-0.64377206564,-0.0564694516361,-15.0,-0.0
1536691725771055576,6876,1536691725770583384,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.2713508606,-1.02556979656,-0.050537660718,-15.0,-0.0
1536691725806646360,6877,1536691725806313688,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.2782440186,-1.40340149403,-0.0567525699735,-15.0,-0.0
1536691725880145432,6878,1536691725879317656,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.2684383392,-2.13966441154,-0.0861097052693,-15.0,-0.0
1536691725898600984,6879,1536691725897070040,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.262090683,-2.32189702988,-0.0923957154155,-15.0,-0.0
1536691725959094744,6880,1536691725958835960,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.2300777435,-2.87566685677,-0.0981418266892,-15.0,-0.0
1536691726028151192,6881,1536691726026592216,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.1885490417,-3.43868374825,-0.109267793596,-15.0,-0.0
1536691726059219800,6882,1536691726058920568,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.1573123932,-3.79598379135,-0.126785457134,-15.0,-0.0
1536691726120439096,6883,1536691726118656408,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.0997428894,-4.31776428223,-0.151279613376,-15.0,-0.0
1536691726139113144,6884,1536691726138731000,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.0815200806,-4.48736047745,-0.167615994811,-15.0,-0.0
1536691726221773080,6885,1536691726221475704,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,20.0025863647,-5.0138092041,-0.195090904832,-15.0,-0.0
1536691726232697144,6886,1536691726232417816,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,19.9773368835,-5.18814086914,-0.200701534748,-15.0,-0.0
1536691726299644504,6887,1536691726298807480,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,19.8399715424,-5.92012882233,-0.198386088014,-15.0,-0.0
1536691726330024888,6888,1536691726329275736,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,19.802110672,-6.10408115387,-0.19942048192,-15.0,-0.0
1536691726380513656,6889,1536691726380294840,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,19.6839447021,-6.63634443283,-0.202974542975,-15.0,-0.0
1536691726444984728,6890,1536691726443940312,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,19.5400753021,-7.21636295319,-0.199579313397,-15.0,-0.0
1536691726492072248,6891,1536691726491447832,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,19.3917064667,-7.75163841248,-0.204376682639,-15.0,-0.0
1536691726517248696,6892,1536691726514599928,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,19.3427295685,-7.93192625046,-0.20906727016,-15.0,-0.0
1536691726581456632,6893,1536691726580944920,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,19.171672821,-8.46438217163,-0.210937708616,-15.0,-0.0
1536691726627716024,6894,1536691726622571832,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,19.0561332703,-8.81225776672,-0.215631499887,-15.0,-0.0
1536691726704990872,6895,1536691726699407640,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,18.7927970886,-9.50717067719,-0.221445471048,-15.0,-0.0
1536691726722433432,6896,1536691726721950840,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,18.724609375,-9.68309116364,-0.228048503399,-15.0,-0.0
1536691726831558360,6897,1536691726831151384,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,18.3723640442,-10.5339031219,-0.26852029562,-15.0,-0.0
1536691726872940056,6898,1536691726872648856,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,18.1595363617,-11.0146560669,-0.297282457352,-15.0,-0.0
1536691726930048216,6899,1536691726929696952,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,17.995054245,-11.3438272476,-0.29047191143,-15.0,-0.0
1536691726964557176,6900,1536691726964079640,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,17.8279724121,-11.6684246063,-0.279411047697,-15.0,-0.0
1536691727027058712,6901,1536691727024987864,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,17.5657196045,-12.1699323654,-0.271437644958,-15.0,-0.0
1536691727059924536,6902,1536691727059672152,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,17.3856964111,-12.485625267,-0.257798403502,-15.0,-0.0
1536691727119252184,6903,1536691727118849656,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,17.1326656342,-12.9041042328,-0.261547625065,-15.0,-0.0
1536691727181646104,6904,1536691727181234328,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,16.8710803986,-13.313331604,-0.262772649527,-15.0,-0.0
1536691727240299448,6905,1536691727240032600,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,16.5764217377,-13.7271785736,-0.215126976371,-15.0,-0.0
1536691727276616984,6906,1536691727275864536,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,16.3794307709,-13.9971027374,-0.171353667974,-15.0,-0.0
1536691727367050552,6907,1536691727366775800,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,15.9550132751,-14.5421209335,-0.0374505706131,-15.0,-0.0
1536691727424756888,6908,1536691727424355928,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,15.6443729401,-14.917506218,0.0335571505129,-15.0,-0.0
1536691727460230840,6909,1536691727458858296,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,15.4332284927,-15.1583070755,0.0842145755887,-15.0,-0.0
1536691727528730200,6910,1536691727526280472,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,15.1109924316,-15.5070972443,0.146446540952,-15.0,-0.0
1536691727560494968,6911,1536691727559784120,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,14.9061126709,-15.7223100662,0.183700487018,-15.0,-0.0
1536691727634748696,6912,1536691727634385752,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,14.5775251389,-16.0477485657,0.270320743322,-15.0,-0.0
1536691727684094008,6913,1536691727683657432,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,14.2248668671,-16.3704166412,0.358911246061,-15.0,-0.0
1536691727726055224,6914,1536691727725527032,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,13.9880409241,-16.575170517,0.416563361883,-15.0,-0.0
1536691727799244312,6915,1536691727798142744,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,13.5303735733,-16.9483261108,0.498247265816,-15.0,-0.0
1536691727843341464,6916,1536691727842931992,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,13.2897024155,-17.1342849731,0.537499129772,-15.0,-0.0
1536691727876372312,6917,1536691727875514872,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,13.0541343689,-17.3050842285,0.589781522751,-15.0,-0.0
1536691727933423480,6918,1536691727933103832,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,12.8336257935,-17.4577178955,0.641232073307,-15.0,-0.0
1536691728008386136,6919,1536691728007906008,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,12.3991413116,-17.7434177399,0.715463519096,-15.0,-0.0
1536691728052370680,6920,1536691728052028696,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,12.1038322449,-17.9135551453,0.732140004635,-15.0,-0.0
1536691728125207416,6921,1536691728124474968,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,11.861073494,-18.0418491364,0.71000212431,-15.0,-0.0
1536691728152594872,6922,1536691728152345976,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,11.7756586075,-18.0846729279,0.699538946152,-15.0,-0.0
1536691728179388376,6923,1536691728178662776,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,11.6137809753,-18.1634845734,0.689469158649,-15.0,-0.0
1536691728241368824,6924,1536691728240317080,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,11.4036130905,-18.2611408234,0.685587525368,-15.0,-0.0
1536691728275980184,6925,1536691728274914808,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,11.2444477081,-18.3386173248,0.685123801231,-15.0,-0.0
1536691728327727128,6926,1536691728320044856,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,11.084936142,-18.4016685486,0.697322309017,-15.0,-0.0
1536691728396462872,6927,1536691728395826264,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,10.8708620071,-18.4914875031,0.729201853275,-15.0,-0.0
1536691728436036632,6928,1536691728435099512,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,10.7054901123,-18.5538349152,0.777203202248,-15.0,-0.0
1536691728470590200,6929,1536691728470168856,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,10.492893219,-18.6349925995,0.816848099232,-15.0,-0.0
1536691728535550264,6930,1536691728535236088,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,10.330953598,-18.6868171692,0.845421016216,-15.0,-0.0
1536691728650231832,6931,1536691728649003512,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,9.91536521912,-18.8159828186,0.888593256474,-15.0,-0.0
1536691728682184088,6932,1536691728681948376,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,9.7572221756,-18.8610992432,0.91295093298,-15.0,-0.0
1536691728711107640,6933,1536691728710462744,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,9.62300491333,-18.8957214355,0.940173387527,-15.0,-0.0
1536691728779460600,6934,1536691728778742776,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,9.38454437256,-18.9591999054,1.02146804333,-15.0,-0.0
1536691728808174392,6935,1536691728807665912,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,9.23760509491,-19.0046215057,1.07432544231,-15.0,-0.0
1536691728890106264,6936,1536691728889630232,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,9.03264808655,-19.0500106812,1.11227548122,-15.0,-0.0
1536691728940240248,6937,1536691728939797304,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,8.83667850494,-19.0885810852,1.11069595814,-15.0,-0.0
1536691728999074680,6938,1536691728998456184,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,8.62982368469,-19.1254024506,1.10519909859,-15.0,-0.0
1536691729048489048,6939,1536691729047981112,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,8.49091815948,-19.1531295776,1.1155462265,-15.0,-0.0
1536691729076116056,6940,1536691729075668760,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,8.36674022675,-19.1708965302,1.11104631424,-15.0,-0.0
1536691729133468376,6941,1536691729132400952,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,8.23205661774,-19.1854534149,1.10010194778,-15.0,-0.0
1536691729191458488,6942,1536691729190936824,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,7.99243593216,-19.2152462006,1.07275748253,-15.0,-0.0
1536691729213437144,6943,1536691729212421080,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,7.92201471329,-19.2271137238,1.0766479969,-15.0,-0.0
1536691729309805304,6944,1536691729309366872,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,7.67691850662,-19.2476177216,1.05662417412,-15.0,-0.0
1536691729321656984,6945,1536691729321178200,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,7.61923980713,-19.2568798065,1.04832804203,-15.0,-0.0
1536691729441198552,6946,1536691729437589016,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,7.27139854431,-19.280122757,0.955225050449,-15.0,-0.0
1536691729493893816,6947,1536691729492958712,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,7.09653091431,-19.2857398987,0.901726663113,-15.0,-0.0
1536691729521163480,6948,1536691729520283672,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,7.04519701004,-19.2877864838,0.868626236916,-15.0,-0.0
1536691729569188792,6949,1536691729568676760,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,6.86149072647,-19.3019809723,0.797266542912,-15.0,-0.0
1536691729629918360,6950,1536691729627689720,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,6.73161411285,-19.3129673004,0.758233904839,-15.0,-0.0
1536691729655095192,6951,1536691729653602392,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,6.67299842834,-19.3224773407,0.732672929764,-15.0,-0.0
1536691729685503192,6952,1536691729684472664,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,6.55076646805,-19.3312244415,0.673709928989,-15.0,-0.0
1536691729767042136,6953,1536691729766763352,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,6.29264688492,-19.3524303436,0.5571590662,-15.0,-0.0
1536691729824978648,6954,1536691729824777816,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,6.09047842026,-19.3748855591,0.453002989292,-15.0,-0.0
1536691729877120568,6955,1536691729876606392,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,5.87640142441,-19.3990573883,0.340419858694,-15.0,-0.0
1536691729968257560,6956,1536691729967910680,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,5.58074522018,-19.434469223,0.202271491289,-15.0,-0.0
1536691729981750072,6957,1536691729981539192,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,5.50845766068,-19.4428806305,0.150469735265,-15.0,-0.0
1536691730013091608,6958,1536691730012755128,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,5.35695981979,-19.4605312347,0.0716645270586,-15.0,-0.0
1536691730103298040,6959,1536691730102886808,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,5.04091119766,-19.4990959167,-0.0944719910622,-15.0,-0.0
1536691730127882392,6960,1536691730127602776,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,4.9646692276,-19.5004367828,-0.137208119035,-15.0,-0.0
1536691730180882872,6961,1536691730180571576,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,4.72576236725,-19.5267677307,-0.270368635654,-15.0,-0.0
1536691730206650808,6962,1536691730206254136,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,4.54196548462,-19.5472126007,-0.335688829422,-15.0,-0.0
1536691730301708920,6963,1536691730301409656,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,4.17228269577,-19.5920200348,-0.473191827536,-15.0,-0.0
1536691730349824696,6964,1536691730348550648,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,3.98420619965,-19.610162735,-0.525816142559,-15.0,-0.0
1536691730416909048,6965,1536691730416481784,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,3.58134579659,-19.6561183929,-0.636276602745,-15.0,-0.0
1536691730491679768,6966,1536691730491331032,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,3.18717074394,-19.697763443,-0.765205919743,-15.0,-0.0
1536691730531550232,6967,1536691730531177272,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,3.0774679184,-19.7104110718,-0.792359530926,-15.0,-0.0
1536691730574184216,6968,1536691730573633528,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,2.76349878311,-19.7414531708,-0.883112251759,-15.0,-0.0
1536691730610062616,6969,1536691730609515704,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,2.55768203735,-19.7595787048,-0.949309527874,-15.0,-0.0
1536691730674862168,6970,1536691730674215480,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,2.23467206955,-19.7884140015,-1.04650914669,-15.0,-0.0
1536691730745543992,6971,1536691730744181560,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,1.89942574501,-19.8154945374,-1.13291335106,-15.0,-0.0
1536691730792777496,6972,1536691730792445656,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,1.55704438686,-19.8439273834,-1.21522295475,-15.0,-0.0
1536691730852886072,6973,1536691730852612856,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,1.31173574924,-19.8684635162,-1.26484179497,-15.0,-0.0
1536691730891168152,6974,1536691730890829944,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,1.07015240192,-19.8814754486,-1.31369876862,-15.0,-0.0
1536691730946798904,6975,1536691730946025720,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,0.699459552765,-19.9061470032,-1.38183915615,-15.0,-0.0
1536691730987544504,6976,1536691730987218904,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,0.342116504908,-19.9318675995,-1.47040951252,-15.0,-0.0
1536691731025361368,6977,1536691731024645048,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,0.208629027009,-19.9410514832,-1.50052130222,-15.0,-0.0
1536691731103155960,6978,1536691731101721688,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-0.300714403391,-19.9587955475,-1.59826850891,-15.0,-0.0
1536691731120575256,6979,1536691731120230840,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-0.44396096468,-19.9619445801,-1.61366820335,-15.0,-0.0
1536691731201466392,6980,1536691731200753336,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-1.0276144743,-19.9736309052,-1.65308403969,-15.0,-0.0
1536691731212539928,6981,1536691731212239800,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-1.18022525311,-19.9746303558,-1.6641895771,-15.0,-0.0
1536691731317651640,6982,1536691731317232472,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-1.93921124935,-19.9581165314,-1.7039399147,-15.0,-0.0
1536691731414268888,6983,1536691731413778392,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-2.56574320793,-19.9290523529,-1.76073300838,-15.0,-0.0
1536691731447461272,6984,1536691731446969560,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-2.88680386543,-19.9102668762,-1.78459644318,-15.0,-0.0
1536691731482526296,6985,1536691731481960728,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-3.20445513725,-19.8827323914,-1.80310916901,-15.0,-0.0
1536691731542437368,6986,1536691731539941368,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-3.66620993614,-19.8403091431,-1.8202303648,-15.0,-0.0
1536691731572335352,6987,1536691731572063256,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-3.97462582588,-19.8088169098,-1.82667481899,-15.0,-0.0
1536691731621814776,6988,1536691731621540600,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-4.31225633621,-19.7701854706,-1.83176362514,-15.0,-0.0
1536691731687984440,6989,1536691731686334136,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-4.81169748306,-19.6992950439,-1.83053028584,-15.0,-0.0
1536691731725917912,6990,1536691731722672184,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-5.1468372345,-19.6445140839,-1.82523417473,-15.0,-0.0
1536691731783103896,6991,1536691731781619096,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-5.65415096283,-19.554019928,-1.80939972401,-15.0,-0.0
1536691731821666680,6992,1536691731821225080,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-6.00932025909,-19.4881763458,-1.79876422882,-15.0,-0.0
1536691731895934712,6993,1536691731895615192,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-6.5497918129,-19.3687381744,-1.77424287796,-15.0,-0.0
1536691731934047640,6994,1536691731933848568,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-6.90844678879,-19.2827262878,-1.74845325947,-15.0,-0.0
1536691731996439864,6995,1536691731995904920,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-7.5975689888,-19.1059608459,-1.71536624432,-15.0,-0.0
1536691732016452376,6996,1536691732015927512,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-7.77372503281,-19.0530471802,-1.69661021233,-15.0,-0.0
1536691732092183288,6997,1536691732091418712,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-8.49706935883,-18.829957962,-1.64249825478,-15.0,-0.0
1536691732149842584,6998,1536691732145317880,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-8.84074783325,-18.7141094208,-1.60675537586,-15.0,-0.0
1536691732195261848,6999,1536691732194966904,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-9.38199520111,-18.5100078583,-1.52961790562,-15.0,-0.0
1536691732221643416,7000,1536691732221283256,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-9.55665016174,-18.4438152313,-1.50772666931,-15.0,-0.0
1536691732289339960,7001,1536691732288582808,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-10.112736702,-18.2218437195,-1.44746053219,-15.0,-0.0
1536691732326227192,7002,1536691732326019064,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-10.468334198,-18.0524597168,-1.37854874134,-15.0,-0.0
1536691732380543448,7003,1536691732380324216,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-11.0121231079,-17.7955341339,-1.30601143837,-15.0,-0.0
1536691732414398424,7004,1536691732413698648,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-11.3417520523,-17.6293735504,-1.2600184679,-15.0,-0.0
1536691732500991384,7005,1536691732500454360,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-12.0436658859,-17.2519378662,-1.15746355057,-15.0,-0.0
1536691732532596248,7006,1536691732532289592,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-12.3607749939,-17.0480861664,-1.10140943527,-15.0,-0.0
1536691732600249016,7007,1536691732599785112,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-12.8567867279,-16.7503585815,-1.05194318295,-15.0,-0.0
1536691732607803416,7008,1536691732607187960,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-13.0211238861,-16.6306858063,-1.01840186119,-15.0,-0.0
1536691732685977752,7009,1536691732684368216,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-13.5143556595,-16.3109893799,-0.983928382397,-15.0,-0.0
1536691732735472280,7010,1536691732735150296,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-14.0103464127,-15.9405117035,-0.901287972927,-15.0,-0.0
1536691732797917688,7011,1536691732797644536,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-14.4792919159,-15.573012352,-0.856116592884,-15.0,-0.0
1536691732819166712,7012,1536691732813145432,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-14.6432924271,-15.4482278824,-0.82393348217,-15.0,-0.0
1536691732908774872,7013,1536691732907317592,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-15.2841396332,-14.8959064484,-0.698031842709,-15.0,-0.0
1536691732931756632,7014,1536691732930364664,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-15.4383058548,-14.7388601303,-0.655272305012,-15.0,-0.0
1536691732992187896,7015,1536691732990393944,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-15.9101362228,-14.2942399979,-0.552053391933,-15.0,-0.0
1536691733029422648,7016,1536691733028498776,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-16.2267379761,-13.999956131,-0.486046254635,-15.0,-0.0
1536691733066199736,7017,1536691733054467320,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-16.5296916962,-13.6762657166,-0.415812939405,-15.0,-0.0
1536691733097327928,7018,1536691733096364920,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-16.810792923,-13.3644075394,-0.321866303682,-15.0,-0.0
1536691733149204440,7019,1536691733148378456,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-17.0937862396,-13.0529680252,-0.244022101164,-15.0,-0.0
1536691733208920664,7020,1536691733208331448,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-17.5193805695,-12.5372552872,-0.104410395026,-15.0,-0.0
1536691733222096536,7021,1536691733221606648,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-17.6499500275,-12.3521547318,-0.0420300364494,-15.0,-0.0
1536691733324809208,7022,1536691733319977592,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-18.2897396088,-11.4919118881,0.1609595716,-15.0,-0.0
1536691733445728696,7023,1536691733443893464,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-18.9612064362,-10.3980121613,0.452730178833,-15.0,-0.0
1536691733486686680,7024,1536691733486370616,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-19.1858997345,-10.0035648346,0.586984038353,-15.0,-0.0
1536691733513249592,7025,1536691733512416280,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-19.3846759796,-9.58950805664,0.730507016182,-15.0,-0.0
1536691733593642072,7026,1536691733593261080,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-19.6586494446,-8.9779548645,0.971679627895,-15.0,-0.0
1536691733615507864,7027,1536691733614820824,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-19.8350334167,-8.55855846405,1.13562881947,-15.0,-0.0
1536691733699173592,7028,1536691733698723064,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-20.1307907104,-7.7577829361,1.43243157864,-15.0,-0.0
1536691733722687384,7029,1536691733722240120,,5,65528,40.5912912,-79.8964166,416.209991455,0.0,0.0,0.0,-20.2095546722,-7.54358148575,1.50491380692,-15.0,-0.0
