%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536691729981166904,6957,1536691729980872472,NED,5,0.0,0.0,0.0,-19.4428806305,5.50845766068,-0.150469735265
1536691730013033720,6958,1536691730012585112,NED,5,0.0,0.0,0.0,-19.4605312347,5.35695981979,-0.0716645270586
1536691730102989752,6959,1536691730102684856,NED,5,0.0,0.0,0.0,-19.4990959167,5.04091119766,0.0944719910622
1536691730127834680,6960,1536691730127430456,NED,5,0.0,0.0,0.0,-19.5004367828,4.9646692276,0.137208119035
1536691730180870520,6961,1536691730180393656,NED,5,0.0,0.0,0.0,-19.5267677307,4.72576236725,0.270368635654
1536691730206377624,6962,1536691730206044344,NED,5,0.0,0.0,0.0,-19.5472126007,4.54196548462,0.335688829422
1536691730301693112,6963,1536691730301196376,NED,5,0.0,0.0,0.0,-19.5920200348,4.17228269577,0.473191827536
1536691730349796888,6964,1536691730348395512,NED,5,0.0,0.0,0.0,-19.610162735,3.98420619965,0.525816142559
1536691730416702680,6965,1536691730416277240,NED,5,0.0,0.0,0.0,-19.6561183929,3.58134579659,0.636276602745
1536691730491627320,6966,1536691730490984280,NED,5,0.0,0.0,0.0,-19.697763443,3.18717074394,0.765205919743
1536691730531354840,6967,1536691730530956952,NED,5,0.0,0.0,0.0,-19.7104110718,3.0774679184,0.792359530926
1536691730574146744,6968,1536691730573458360,NED,5,0.0,0.0,0.0,-19.7414531708,2.76349878311,0.883112251759
1536691730609092920,6969,1536691730608907768,NED,5,0.0,0.0,0.0,-19.7595787048,2.55768203735,0.949309527874
1536691730674678488,6970,1536691730674036888,NED,5,0.0,0.0,0.0,-19.7884140015,2.23467206955,1.04650914669
1536691730745531736,6971,1536691730743994744,NED,5,0.0,0.0,0.0,-19.8154945374,1.89942574501,1.13291335106
1536691730792305432,6972,1536691730791718776,NED,5,0.0,0.0,0.0,-19.8439273834,1.55704438686,1.21522295475
1536691730851954136,6973,1536691730851669848,NED,5,0.0,0.0,0.0,-19.8684635162,1.31173574924,1.26484179497
1536691730889598328,6974,1536691730889216984,NED,5,0.0,0.0,0.0,-19.8814754486,1.07015240192,1.31369876862
1536691730946307128,6975,1536691730945875800,NED,5,0.0,0.0,0.0,-19.9061470032,0.699459552765,1.38183915615
1536691730987501272,6976,1536691730987033496,NED,5,0.0,0.0,0.0,-19.9318675995,0.342116504908,1.47040951252
1536691731025339320,6977,1536691731024466424,NED,5,0.0,0.0,0.0,-19.9410514832,0.208629027009,1.50052130222
1536691731103092984,6978,1536691731101540568,NED,5,0.0,0.0,0.0,-19.9587955475,-0.300714403391,1.59826850891
1536691731119900856,6979,1536691731119474808,NED,5,0.0,0.0,0.0,-19.9619445801,-0.44396096468,1.61366820335
1536691731201001016,6980,1536691731200583960,NED,5,0.0,0.0,0.0,-19.9736309052,-1.0276144743,1.65308403969
1536691731212478936,6981,1536691731212078456,NED,5,0.0,0.0,0.0,-19.9746303558,-1.18022525311,1.6641895771
1536691731317340760,6982,1536691731317048344,NED,5,0.0,0.0,0.0,-19.9581165314,-1.93921124935,1.7039399147
1536691731413432088,6983,1536691731413094168,NED,5,0.0,0.0,0.0,-19.9290523529,-2.56574320793,1.76073300838
1536691731447085816,6984,1536691731446800856,NED,5,0.0,0.0,0.0,-19.9102668762,-2.88680386543,1.78459644318
1536691731482490872,6985,1536691731481786968,NED,5,0.0,0.0,0.0,-19.8827323914,-3.20445513725,1.80310916901
1536691731542404664,6986,1536691731539753592,NED,5,0.0,0.0,0.0,-19.8403091431,-3.66620993614,1.8202303648
1536691731572164728,6987,1536691731571878712,NED,5,0.0,0.0,0.0,-19.8088169098,-3.97462582588,1.82667481899
1536691731621556280,6988,1536691731621291576,NED,5,0.0,0.0,0.0,-19.7701854706,-4.31225633621,1.83176362514
1536691731687950392,6989,1536691731686151192,NED,5,0.0,0.0,0.0,-19.6992950439,-4.81169748306,1.83053028584
1536691731725887256,6990,1536691731722212952,NED,5,0.0,0.0,0.0,-19.6445140839,-5.1468372345,1.82523417473
1536691731783054168,6991,1536691731781354936,NED,5,0.0,0.0,0.0,-19.554019928,-5.65415096283,1.80939972401
1536691731821536888,6992,1536691731821032088,NED,5,0.0,0.0,0.0,-19.4881763458,-6.00932025909,1.79876422882
1536691731895056120,6993,1536691731894780152,NED,5,0.0,0.0,0.0,-19.3687381744,-6.5497918129,1.77424287796
1536691731933264632,6994,1536691731933090616,NED,5,0.0,0.0,0.0,-19.2827262878,-6.90844678879,1.74845325947
1536691731996394552,6995,1536691731995729528,NED,5,0.0,0.0,0.0,-19.1059608459,-7.5975689888,1.71536624432
1536691732016409400,6996,1536691732015751832,NED,5,0.0,0.0,0.0,-19.0530471802,-7.77372503281,1.69661021233
1536691732092146168,6997,1536691732091228088,NED,5,0.0,0.0,0.0,-18.829957962,-8.49706935883,1.64249825478
1536691732149808664,6998,1536691732145138520,NED,5,0.0,0.0,0.0,-18.7141094208,-8.84074783325,1.60675537586
1536691732194851736,6999,1536691732194667320,NED,5,0.0,0.0,0.0,-18.5100078583,-9.38199520111,1.52961790562
1536691732221104728,7000,1536691732220874232,NED,5,0.0,0.0,0.0,-18.4438152313,-9.55665016174,1.50772666931
1536691732289308568,7001,1536691732288409400,NED,5,0.0,0.0,0.0,-18.2218437195,-10.112736702,1.44746053219
1536691732326031640,7002,1536691732325777272,NED,5,0.0,0.0,0.0,-18.0524597168,-10.468334198,1.37854874134
1536691732380043864,7003,1536691732379848824,NED,5,0.0,0.0,0.0,-17.7955341339,-11.0121231079,1.30601143837
1536691732414244664,7004,1536691732413513688,NED,5,0.0,0.0,0.0,-17.6293735504,-11.3417520523,1.2600184679
1536691732500979000,7005,1536691732500286488,NED,5,0.0,0.0,0.0,-17.2519378662,-12.0436658859,1.15746355057
1536691732532552312,7006,1536691732532109656,NED,5,0.0,0.0,0.0,-17.0480861664,-12.3607749939,1.10140943527
1536691732600027096,7007,1536691732599575320,NED,5,0.0,0.0,0.0,-16.7503585815,-12.8567867279,1.05194318295
1536691732607473976,7008,1536691732607011864,NED,5,0.0,0.0,0.0,-16.6306858063,-13.0211238861,1.01840186119
1536691732685795608,7009,1536691732683967928,NED,5,0.0,0.0,0.0,-16.3109893799,-13.5143556595,0.983928382397
1536691732734776344,7010,1536691732734491224,NED,5,0.0,0.0,0.0,-15.9405117035,-14.0103464127,0.901287972927
1536691732797870040,7011,1536691732797461464,NED,5,0.0,0.0,0.0,-15.573012352,-14.4792919159,0.856116592884
1536691732819131992,7012,1536691732812979832,NED,5,0.0,0.0,0.0,-15.4482278824,-14.6432924271,0.82393348217
1536691732908717848,7013,1536691732907124920,NED,5,0.0,0.0,0.0,-14.8959064484,-15.2841396332,0.698031842709
1536691732931725528,7014,1536691732930193912,NED,5,0.0,0.0,0.0,-14.7388601303,-15.4383058548,0.655272305012
1536691732992177368,7015,1536691732990212536,NED,5,0.0,0.0,0.0,-14.2942399979,-15.9101362228,0.552053391933
1536691733029338872,7016,1536691733028326840,NED,5,0.0,0.0,0.0,-13.999956131,-16.2267379761,0.486046254635
1536691733066188568,7017,1536691733054313400,NED,5,0.0,0.0,0.0,-13.6762657166,-16.5296916962,0.415812939405
1536691733097294232,7018,1536691733096193368,NED,5,0.0,0.0,0.0,-13.3644075394,-16.810792923,0.321866303682
1536691733148643992,7019,1536691733148202104,NED,5,0.0,0.0,0.0,-13.0529680252,-17.0937862396,0.244022101164
1536691733208824504,7020,1536691733208145592,NED,5,0.0,0.0,0.0,-12.5372552872,-17.5193805695,0.104410395026
1536691733222067864,7021,1536691733221430104,NED,5,0.0,0.0,0.0,-12.3521547318,-17.6499500275,0.0420300364494
1536691733324794680,7022,1536691733319739640,NED,5,0.0,0.0,0.0,-11.4919118881,-18.2897396088,-0.1609595716
1536691733445713208,7023,1536691733443717784,NED,5,0.0,0.0,0.0,-10.3980121613,-18.9612064362,-0.452730178833
1536691733486630168,7024,1536691733486196568,NED,5,0.0,0.0,0.0,-10.0035648346,-19.1858997345,-0.586984038353
1536691733513244248,7025,1536691733512247512,NED,5,0.0,0.0,0.0,-9.58950805664,-19.3846759796,-0.730507016182
1536691733593597784,7026,1536691733593083672,NED,5,0.0,0.0,0.0,-8.9779548645,-19.6586494446,-0.971679627895
1536691733615469304,7027,1536691733614654936,NED,5,0.0,0.0,0.0,-8.55855846405,-19.8350334167,-1.13562881947
1536691733699169176,7028,1536691733698551512,NED,5,0.0,0.0,0.0,-7.7577829361,-20.1307907104,-1.43243157864
1536691733722641176,7029,1536691733722051672,NED,5,0.0,0.0,0.0,-7.54358148575,-20.2095546722,-1.50491380692
1536691733803871480,7030,1536691733803664728,NED,5,0.0,0.0,0.0,-6.81235551834,-20.423324585,-1.66101670265
1536691733830706616,7031,1536691733830286840,NED,5,0.0,0.0,0.0,-6.64919614792,-20.4555492401,-1.67838525772
1536691733876199384,7032,1536691733875777976,NED,5,0.0,0.0,0.0,-6.15784740448,-20.5866947174,-1.693313241
1536691733943912024,7033,1536691733943293368,NED,5,0.0,0.0,0.0,-5.61377382278,-20.6949367523,-1.78788924217
1536691733987412632,7034,1536691733987090264,NED,5,0.0,0.0,0.0,-5.22323083878,-20.7452125549,-1.89449226856
1536691734004587064,7035,1536691733999952216,NED,5,0.0,0.0,0.0,-4.99626064301,-20.7865428925,-1.95646572113
1536691734059827160,7036,1536691734059409560,NED,5,0.0,0.0,0.0,-4.32001829147,-20.8673820496,-2.22630381584
1536691734108714040,7037,1536691734107910648,NED,5,0.0,0.0,0.0,-3.82885193825,-20.9288139343,-2.41730904579
1536691734163968536,7038,1536691734163305048,NED,5,0.0,0.0,0.0,-3.1551721096,-20.9708595276,-2.65634417534
1536691734229208568,7039,1536691734228880184,NED,5,0.0,0.0,0.0,-2.563352108,-20.9911937714,-2.83764457703
1536691734258296408,7040,1536691734257477080,NED,5,0.0,0.0,0.0,-2.35357809067,-20.9918060303,-2.89226150513
1536691734279053048,7041,1536691734278739544,NED,5,0.0,0.0,0.0,-1.97864019871,-20.9959125519,-2.97068619728
1536691734339482200,7042,1536691734338838680,NED,5,0.0,0.0,0.0,-1.43140602112,-20.9683952332,-3.04807806015
1536691734441287704,7043,1536691734440878648,NED,5,0.0,0.0,0.0,-0.579808652401,-20.8989524841,-3.04700708389
1536691734538161592,7044,1536691734534620856,NED,5,0.0,0.0,0.0,0.0448514968157,-20.8183574677,-2.98056912422
1536691734596292376,7045,1536691734595556408,NED,5,0.0,0.0,0.0,0.674415528774,-20.7101650238,-2.94126772881
1536691734632492088,7046,1536691734632170360,NED,5,0.0,0.0,0.0,1.02849054337,-20.6313171387,-2.95692610741
1536691734688545752,7047,1536691734687852984,NED,5,0.0,0.0,0.0,1.35271787643,-20.5600128174,-2.9321680069
1536691734741135640,7048,1536691734740506264,NED,5,0.0,0.0,0.0,1.86255407333,-20.440120697,-2.89739608765
1536691734794657144,7049,1536691734793972248,NED,5,0.0,0.0,0.0,2.20169568062,-20.3498191833,-2.90473222733
1536691734806242808,7050,1536691734805513080,NED,5,0.0,0.0,0.0,2.5270345211,-20.2572460175,-2.89526844025
1536691734886293752,7051,1536691734885275832,NED,5,0.0,0.0,0.0,3.00191640854,-20.0993614197,-2.9024078846
1536691734949033944,7052,1536691734948384664,NED,5,0.0,0.0,0.0,3.53580975533,-19.912437439,-2.98377847672
1536691734996724792,7053,1536691734996320248,NED,5,0.0,0.0,0.0,4.02036476135,-19.7261562347,-3.03425979614
1536691735028946584,7054,1536691735028689656,NED,5,0.0,0.0,0.0,4.17278003693,-19.6682395935,-3.04540634155
1536691735058214584,7055,1536691735052112760,NED,5,0.0,0.0,0.0,4.4888458252,-19.5322246552,-3.08957076073
1536691735117662424,7056,1536691735116622840,NED,5,0.0,0.0,0.0,4.94153356552,-19.3156852722,-3.15778851509
1536691735175224376,7057,1536691735174746456,NED,5,0.0,0.0,0.0,5.31051778793,-19.1264743805,-3.15565037727
1536691735216610744,7058,1536691735211557144,NED,5,0.0,0.0,0.0,5.51378202438,-19.0161991119,-3.04836678505
1536691735278362936,7059,1536691735277753944,NED,5,0.0,0.0,0.0,5.72446918488,-18.8783378601,-2.80110168457
1536691735339086264,7060,1536691735338906520,NED,5,0.0,0.0,0.0,5.87009716034,-18.7842025757,-2.6624789238
1536691735354582360,7061,1536691735354016504,NED,5,0.0,0.0,0.0,5.95262241364,-18.7375431061,-2.57421946526
1536691735374905752,7062,1536691735374062552,NED,5,0.0,0.0,0.0,6.11089372635,-18.6334190369,-2.42937970161
1536691735435805432,7063,1536691735435397080,NED,5,0.0,0.0,0.0,6.35922813416,-18.4708557129,-2.23755383492
1536691735497486776,7064,1536691735491704696,NED,5,0.0,0.0,0.0,6.63410139084,-18.2913570404,-2.06734752655
1536691735568759768,7065,1536691735568394712,NED,5,0.0,0.0,0.0,6.96370506287,-18.0792427063,-1.94388449192
1536691735592033752,7066,1536691735591426616,NED,5,0.0,0.0,0.0,7.07886600494,-18.0013561249,-1.90717434883
1536691735644774712,7067,1536691735643931032,NED,5,0.0,0.0,0.0,7.40012359619,-17.7949028015,-1.77306032181
1536691735693036568,7068,1536691735692680856,NED,5,0.0,0.0,0.0,7.71385955811,-17.5815124512,-1.63879692554
1536691735730752312,7069,1536691735730316856,NED,5,0.0,0.0,0.0,7.82482099533,-17.506603241,-1.58794438839
1536691735770647160,7070,1536691735764143896,NED,5,0.0,0.0,0.0,8.03161621094,-17.3555717468,-1.48574233055
1536691735840335608,7071,1536691735839871256,NED,5,0.0,0.0,0.0,8.42806720734,-17.0698356628,-1.25415241718
1536691735885628440,7072,1536691735885059736,NED,5,0.0,0.0,0.0,8.51938915253,-17.0039691925,-1.19679033756
1536691735917916184,7073,1536691735917612824,NED,5,0.0,0.0,0.0,8.80269241333,-16.7879829407,-1.01236832142
1536691735959527576,7074,1536691735959271000,NED,5,0.0,0.0,0.0,9.00376796722,-16.6349449158,-0.900110602379
1536691735995885496,7075,1536691735994128728,NED,5,0.0,0.0,0.0,9.18447685242,-16.4910182953,-0.78843575716
1536691736043058776,7076,1536691736042740504,NED,5,0.0,0.0,0.0,9.38078212738,-16.3318214417,-0.689591348171
1536691736127968216,7077,1536691736127044632,NED,5,0.0,0.0,0.0,9.77712154388,-16.0081386566,-0.525041103363
1536691736186950456,7078,1536691736186172408,NED,5,0.0,0.0,0.0,10.1655626297,-15.6870527267,-0.389896661043
1536691736238679736,7079,1536691736238486616,NED,5,0.0,0.0,0.0,10.3680086136,-15.5160417557,-0.329724133015
1536691736297276664,7080,1536691736297021464,NED,5,0.0,0.0,0.0,10.6395368576,-15.2786064148,-0.224979028106
1536691736313476952,7081,1536691736312644376,NED,5,0.0,0.0,0.0,10.7327651978,-15.1860313416,-0.197292223573
1536691736398340952,7082,1536691736398000536,NED,5,0.0,0.0,0.0,11.0932044983,-14.8594436646,-0.0861555635929
1536691736419551288,7083,1536691736419151736,NED,5,0.0,0.0,0.0,11.1787176132,-14.7810573578,-0.0562675073743
1536691736532371160,7084,1536691736531933496,NED,5,0.0,0.0,0.0,11.5956945419,-14.363568306,0.118175216019
1536691736627185432,7085,1536691736626494360,NED,5,0.0,0.0,0.0,11.998169899,-13.9578390121,0.303873300552
1536691736692727704,7086,1536691736692268184,NED,5,0.0,0.0,0.0,12.2386989594,-13.6992616653,0.408091634512
1536691736735747896,7087,1536691736727736632,NED,5,0.0,0.0,0.0,12.3907403946,-13.5262155533,0.475125432014
1536691736759075096,7088,1536691736758332248,NED,5,0.0,0.0,0.0,12.5524206161,-13.3422689438,0.539621353149
1536691736810200152,7089,1536691736809622648,NED,5,0.0,0.0,0.0,12.7134885788,-13.1669950485,0.601659536362
1536691736853218872,7090,1536691736851809144,NED,5,0.0,0.0,0.0,12.9456520081,-12.9031028748,0.706710457802
1536691736886027064,7091,1536691736885695000,NED,5,0.0,0.0,0.0,13.0881032944,-12.7335634232,0.780061304569
1536691736937532504,7092,1536691736935460440,NED,5,0.0,0.0,0.0,13.2389068604,-12.5482711792,0.839688301086
1536691737005848984,7093,1536691737005059480,NED,5,0.0,0.0,0.0,13.4705123901,-12.2675762177,0.923630774021
1536691737024689592,7094,1536691737024089080,NED,5,0.0,0.0,0.0,13.5510292053,-12.1738395691,0.948503613472
1536691737132683640,7095,1536691737132059352,NED,5,0.0,0.0,0.0,14.013302803,-11.5758094788,1.10730671883
1536691737198922872,7096,1536691737198250840,NED,5,0.0,0.0,0.0,14.2451810837,-11.275135994,1.16402435303
1536691737236626840,7097,1536691737234852280,NED,5,0.0,0.0,0.0,14.3948392868,-11.0716371536,1.1963031292
1536691737273022840,7098,1536691737272462136,NED,5,0.0,0.0,0.0,14.5474948883,-10.8562326431,1.22015345097
1536691737320066968,7099,1536691737318978488,NED,5,0.0,0.0,0.0,14.6956834793,-10.6562986374,1.24931669235
1536691737381975000,7100,1536691737373341944,NED,5,0.0,0.0,0.0,14.905248642,-10.3468322754,1.28332936764
1536691737445148824,7101,1536691737444273784,NED,5,0.0,0.0,0.0,15.1118564606,-10.0252637863,1.32339894772
1536691737503908664,7102,1536691737499013272,NED,5,0.0,0.0,0.0,15.2492456436,-9.80509185791,1.35493385792
1536691737523451864,7103,1536691737522655352,NED,5,0.0,0.0,0.0,15.3874645233,-9.5943479538,1.3795055151
1536691737600761944,7104,1536691737600261688,NED,5,0.0,0.0,0.0,15.6734046936,-9.13690853119,1.4149838686
1536691737614133784,7105,1536691737613501368,NED,5,0.0,0.0,0.0,15.7388925552,-9.02090549469,1.42612445354
1536691737694272728,7106,1536691737693632504,NED,5,0.0,0.0,0.0,16.0180397034,-8.55456256866,1.45105302334
1536691737769079288,7107,1536691737768505272,NED,5,0.0,0.0,0.0,16.2248306274,-8.18881893158,1.46090817451
1536691737798213880,7108,1536691737797889944,NED,5,0.0,0.0,0.0,16.3548088074,-7.95700931549,1.46950542927
1536691737827419672,7109,1536691737826696312,NED,5,0.0,0.0,0.0,16.4293289185,-7.82060956955,1.47793078423
1536691737853557752,7110,1536691737853140984,NED,5,0.0,0.0,0.0,16.561006546,-7.55425262451,1.48028254509
1536691737917477848,7111,1536691737917075896,NED,5,0.0,0.0,0.0,16.7584171295,-7.16433000565,1.47904908657
1536691737939103992,7112,1536691737938521528,NED,5,0.0,0.0,0.0,16.8175926208,-7.02131128311,1.47282457352
1536691738005227704,7113,1536691738004599864,NED,5,0.0,0.0,0.0,17.007194519,-6.62760972977,1.4647847414
1536691738043150680,7114,1536691738042545656,NED,5,0.0,0.0,0.0,17.127456665,-6.3463101387,1.45654737949
1536691738109094744,7115,1536691738108764024,NED,5,0.0,0.0,0.0,17.3055343628,-5.94212913513,1.4464700222
1536691738119853144,7116,1536691738119486584,NED,5,0.0,0.0,0.0,17.3651790619,-5.79621505737,1.44123291969
1536691738207121560,7117,1536691738206536152,NED,5,0.0,0.0,0.0,17.5905208588,-5.22936534882,1.40583133698
1536691738234077752,7118,1536691738233655512,NED,5,0.0,0.0,0.0,17.7084770203,-4.92273330688,1.39124333858
1536691738273986232,7119,1536691738273705336,NED,5,0.0,0.0,0.0,17.8119812012,-4.6166844368,1.36567652225
1536691738336179512,7120,1536691738334269976,NED,5,0.0,0.0,0.0,17.9093532562,-4.33105421066,1.33872878551
1536691738426491832,7121,1536691738425609688,NED,5,0.0,0.0,0.0,18.1321811676,-3.56388783455,1.29179346561
1536691738474191768,7122,1536691738471565400,NED,5,0.0,0.0,0.0,18.2527809143,-3.11611533165,1.25515460968
1536691738568013624,7123,1536691738567398840,NED,5,0.0,0.0,0.0,18.3889255524,-2.49768304825,1.18713831902
1536691738589833336,7124,1536691738585801912,NED,5,0.0,0.0,0.0,18.4256706238,-2.33610534668,1.16875767708
1536691738640442840,7125,1536691738639908152,NED,5,0.0,0.0,0.0,18.525806427,-1.85617506504,1.11152386665
1536691738693740120,7126,1536691738690038744,NED,5,0.0,0.0,0.0,18.5822658539,-1.5277428627,1.06106448174
1536691738760059640,7127,1536691738759632504,NED,5,0.0,0.0,0.0,18.6740856171,-0.906861186028,0.951811790466
1536691738809865880,7128,1536691738809430968,NED,5,0.0,0.0,0.0,18.7236671448,-0.567615747452,0.900753557682
1536691738818126520,7129,1536691738817878808,NED,5,0.0,0.0,0.0,18.7464008331,-0.403059363365,0.878219783306
1536691738882885368,7130,1536691738880000824,NED,5,0.0,0.0,0.0,18.7973327637,0.0893584638834,0.806865811348
1536691738934843160,7131,1536691738934393272,NED,5,0.0,0.0,0.0,18.8281269073,0.553149044514,0.758842647076
1536691739001038744,7132,1536691739000050744,NED,5,0.0,0.0,0.0,18.8542881012,0.987143099308,0.715550124645
1536691739031570104,7133,1536691739031022872,NED,5,0.0,0.0,0.0,18.8632698059,1.30669856071,0.687013447285
1536691739087037240,7134,1536691739085774104,NED,5,0.0,0.0,0.0,18.8673763275,1.62266433239,0.660218000412
1536691739133363064,7135,1536691739133040184,NED,5,0.0,0.0,0.0,18.8577766418,2.09824776649,0.601504266262
1536691739194776568,7136,1536691739194331352,NED,5,0.0,0.0,0.0,18.8353614807,2.57153987885,0.552153229713
1536691739254055160,7137,1536691739253163704,NED,5,0.0,0.0,0.0,18.8039455414,3.03221940994,0.5067704916
1536691739295936088,7138,1536691739295323096,NED,5,0.0,0.0,0.0,18.7748908997,3.34772729874,0.486704647541
1536691739321252856,7139,1536691739320222936,NED,5,0.0,0.0,0.0,18.7574501038,3.5088019371,0.473007678986
1536691739389811288,7140,1536691739388700568,NED,5,0.0,0.0,0.0,18.6987342834,3.98328638077,0.431172758341
1536691739415115128,7141,1536691739414720088,NED,5,0.0,0.0,0.0,18.6527767181,4.30748224258,0.40586912632
1536691739485088056,7142,1536691739484889272,NED,5,0.0,0.0,0.0,18.5683898926,4.78439617157,0.364544957876
1536691739515738200,7143,1536691739514898488,NED,5,0.0,0.0,0.0,18.5033740997,5.10009288788,0.332278907299
1536691739607409592,7144,1536691739607181816,NED,5,0.0,0.0,0.0,18.3700199127,5.71720314026,0.264842659235
1536691739614815480,7145,1536691739614400472,NED,5,0.0,0.0,0.0,18.3306503296,5.87913799286,0.246478170156
1536691739700263064,7146,1536691739699617272,NED,5,0.0,0.0,0.0,18.1585845947,6.51685190201,0.18138229847
1536691739745023384,7147,1536691739744064216,NED,5,0.0,0.0,0.0,18.0640087128,6.82428884506,0.155938342214
1536691739784797688,7148,1536691739784341848,NED,5,0.0,0.0,0.0,17.9630031586,7.13811397552,0.124502710998
1536691739874374904,7149,1536691739866857432,NED,5,0.0,0.0,0.0,17.7422103882,7.76200485229,0.0550608336926
1536691739898347576,7150,1536691739897077656,NED,5,0.0,0.0,0.0,17.629486084,8.059217453,0.0244895536453
1536691739940108600,7151,1536691739939389752,NED,5,0.0,0.0,0.0,17.5680675507,8.21093463898,0.00284388242289
1536691739998427448,7152,1536691739991511608,NED,5,0.0,0.0,0.0,17.3141174316,8.81524944305,-0.0775316357613
1536691740039598904,7153,1536691740039234968,NED,5,0.0,0.0,0.0,17.1831932068,9.11609077454,-0.115586616099
1536691740075576952,7154,1536691740075096440,NED,5,0.0,0.0,0.0,17.045217514,9.40835762024,-0.155533865094
1536691740130535736,7155,1536691740129992760,NED,5,0.0,0.0,0.0,16.9120426178,9.68722724915,-0.194168761373
1536691740174041368,7156,1536691740171120920,NED,5,0.0,0.0,0.0,16.7616043091,9.97630310059,-0.225619226694
1536691740245212568,7157,1536691740244874232,NED,5,0.0,0.0,0.0,16.4525356293,10.5375804901,-0.261388391256
1536691740276617368,7158,1536691740269256600,NED,5,0.0,0.0,0.0,16.3701782227,10.6759719849,-0.269188910723
1536691740324224440,7159,1536691740323517816,NED,5,0.0,0.0,0.0,16.1178741455,11.0841064453,-0.290295004845
1536691740390587576,7160,1536691740390137656,NED,5,0.0,0.0,0.0,15.8532466888,11.4878330231,-0.30376932025
1536691740407415512,7161,1536691740407029944,NED,5,0.0,0.0,0.0,15.7654495239,11.6171674728,-0.309858232737
1536691740450843256,7162,1536691740450590872,NED,5,0.0,0.0,0.0,15.483417511,12.0214252472,-0.312797486782
1536691740492041656,7163,1536691740491409752,NED,5,0.0,0.0,0.0,15.2934274673,12.2862195969,-0.318969517946
1536691740606731672,7164,1536691740605958392,NED,5,0.0,0.0,0.0,14.807466507,12.9269781113,-0.326029062271
1536691740652769400,7165,1536691740652471416,NED,5,0.0,0.0,0.0,14.507610321,13.2999200821,-0.32721310854
1536691740713123480,7166,1536691740712394520,NED,5,0.0,0.0,0.0,14.1927366257,13.6694755554,-0.333199888468
1536691740757751960,7167,1536691740756579736,NED,5,0.0,0.0,0.0,14.0854501724,13.7906532288,-0.336093097925
1536691740862433336,7168,1536691740861344472,NED,5,0.0,0.0,0.0,13.4202890396,14.5066480637,-0.352480977774
1536691740930393912,7169,1536691740930079064,NED,5,0.0,0.0,0.0,13.0647983551,14.8547706604,-0.358418703079
1536691740968165272,7170,1536691740967486968,NED,5,0.0,0.0,0.0,12.8296346664,15.0783805847,-0.357598364353
1536691741009600792,7171,1536691741008484920,NED,5,0.0,0.0,0.0,12.5883312225,15.3016653061,-0.356605112553
1536691741090950040,7172,1536691741090608696,NED,5,0.0,0.0,0.0,11.9808082581,15.8355340958,-0.345540225506
1536691741154425144,7173,1536691741153766648,NED,5,0.0,0.0,0.0,11.6063299179,16.1476688385,-0.336928993464
1536691741199594200,7174,1536691741197768856,NED,5,0.0,0.0,0.0,11.3443832397,16.3602142334,-0.338158428669
1536691741255042680,7175,1536691741254167160,NED,5,0.0,0.0,0.0,10.9398946762,16.6703414917,-0.34830108285
1536691741322370136,7176,1536691741321535032,NED,5,0.0,0.0,0.0,10.5424547195,16.9614620209,-0.359918624163
1536691741368067832,7177,1536691741367049144,NED,5,0.0,0.0,0.0,10.270813942,17.1523647308,-0.372557491064
1536691741382123832,7178,1536691741381469528,NED,5,0.0,0.0,0.0,10.1355400085,17.2479915619,-0.37336486578
1536691741486475128,7179,1536691741485867448,NED,5,0.0,0.0,0.0,9.44111824036,17.6839561462,-0.391321599483
1536691741543472536,7180,1536691741542136408,NED,5,0.0,0.0,0.0,9.00937080383,17.9381828308,-0.425166904926
1536691741608119224,7181,1536691741607027576,NED,5,0.0,0.0,0.0,8.55958461761,18.1911563873,-0.457316488028
1536691741617869016,7182,1536691741617249656,NED,5,0.0,0.0,0.0,8.40808296204,18.2730579376,-0.464141696692
1536691741687217816,7183,1536691741686637176,NED,5,0.0,0.0,0.0,7.95013046265,18.5092983246,-0.493537694216
1536691741728494008,7184,1536691741726560792,NED,5,0.0,0.0,0.0,7.65196228027,18.6579322815,-0.514204978943
1536691741773110264,7185,1536691741772388248,NED,5,0.0,0.0,0.0,7.21732950211,18.8618659973,-0.536059916019
1536691741819737048,7186,1536691741805214552,NED,5,0.0,0.0,0.0,7.07546043396,18.9279899597,-0.536482870579
1536691741852435480,7187,1536691741851939800,NED,5,0.0,0.0,0.0,6.62935256958,19.1149101257,-0.548376202583
1536691741912003512,7188,1536691741911784312,NED,5,0.0,0.0,0.0,6.17654037476,19.284860611,-0.562644541264
1536691741992548440,7189,1536691741992071864,NED,5,0.0,0.0,0.0,5.58767747879,19.4860019684,-0.57436722517
1536691742066020760,7190,1536691742065254424,NED,5,0.0,0.0,0.0,5.02735900879,19.656293869,-0.545240402222
1536691742129680952,7191,1536691742127740920,NED,5,0.0,0.0,0.0,4.76582050323,19.7302932739,-0.502642214298
1536691742179659640,7192,1536691742178920312,NED,5,0.0,0.0,0.0,4.34825849533,19.8470935822,-0.455230861902
1536691742222954200,7193,1536691742222381688,NED,5,0.0,0.0,0.0,4.03738689423,19.927947998,-0.454958826303
1536691742250725144,7194,1536691742249901656,NED,5,0.0,0.0,0.0,3.71127581596,20.0051498413,-0.468078076839
