%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536691732989855544,7139,1536691732988903608,NED,2.52999997139,-610.877441406,8.38270187378,52
1536691733027394008,7140,1536691733026960856,NED,2.52999997139,-610.877441406,8.38270187378,52
1536691733066166296,7141,1536691733054125336,NED,2.62999987602,-616.341186523,8.31446456909,52
1536691733094415448,7142,1536691733093670520,NED,2.62999987602,-616.341186523,8.31446456909,52
1536691733145947032,7143,1536691733145365624,NED,2.62999987602,-616.341186523,8.31446456909,52
1536691733208708920,7144,1536691733206097080,NED,2.71000003815,-616.341186523,8.22982788086,52
1536691733221164248,7145,1536691733219768248,NED,2.71000003815,-616.341186523,8.22982788086,52
1536691733317042168,7146,1536691733314826968,NED,2.75999999046,-625.070007324,8.11911392212,52
1536691733405058648,7147,1536691733404556696,NED,2.78999996185,-625.070007324,7.99308776855,52
1536691733484827992,7148,1536691733484166744,NED,2.78999996185,-641.537475586,7.84739303589,52
1536691733511141528,7149,1536691733510437464,NED,2.78999996185,-641.537475586,7.84739303589,52
1536691733593551128,7150,1536691733590685112,NED,2.76999998093,-641.537475586,7.686668396,52
1536691733615398840,7151,1536691733613270392,NED,2.76999998093,-641.537475586,7.686668396,52
1536691733697916248,7152,1536691733697275960,NED,2.71000003815,-645.208374023,7.49606704712,51
1536691733720293528,7153,1536691733719766104,NED,2.71000003815,-645.208374023,7.49606704712,51
1536691733801811256,7154,1536691733800964088,NED,2.6099998951,-645.208374023,7.29334640503,51
1536691733828461144,7155,1536691733827598328,NED,2.6099998951,-645.208374023,7.29334640503,51
1536691733873907032,7156,1536691733873501432,NED,2.47000002861,-647.015930176,7.07920455933,51
1536691733939235096,7157,1536691733938655832,NED,2.47000002861,-647.015930176,7.07920455933,51
1536691733986987480,7158,1536691733985742392,NED,2.32999992371,-647.015930176,6.86785125732,51
1536691734004520536,7159,1536691733999662360,NED,2.32999992371,-647.015930176,6.86785125732,51
1536691734059023928,7160,1536691734058516600,NED,2.16999983788,-644.193054199,6.66541290283,51
1536691734105979096,7161,1536691734105445880,NED,2.16999983788,-644.193054199,6.66541290283,51
1536691734163865560,7162,1536691734161688632,NED,1.95999991894,-644.193054199,6.43116378784,50
1536691734228619480,7163,1536691734226806456,NED,1.95999991894,-644.193054199,6.43116378784,50
1536691734258207256,7164,1536691734257172504,NED,1.95999991894,-644.193054199,6.43116378784,50
1536691734276076024,7165,1536691734272566072,NED,1.70999991894,-620.642822266,6.18173599243,50
1536691734305624184,7166,1536691734304846360,NED,1.70999991894,-620.642822266,6.18173599243,50
1536691734413312696,7167,1536691734412949912,NED,1.43999993801,-620.642822266,5.9264793396,50
1536691734538069528,7168,1536691734533436184,NED,1.15999996662,-611.181640625,5.6731338501,50
1536691734595194904,7169,1536691734594037880,NED,0.870000004768,-611.181640625,5.41482162476,49
1536691734630454776,7170,1536691734629751384,NED,0.870000004768,-611.181640625,5.41482162476,49
1536691734687089496,7171,1536691734686521112,NED,0.589999973774,-583.926574707,5.16882324219,49
1536691734739595768,7172,1536691734738964504,NED,0.589999973774,-583.926574707,5.16882324219,49
1536691734793288952,7173,1536691734792629592,NED,0.319999992847,-583.926574707,4.93263626099,49
1536691734800992568,7174,1536691734800221560,NED,0.319999992847,-583.926574707,4.93263626099,49
1536691734879749880,7175,1536691734879246904,NED,0.0499999970198,-563.644592285,4.70290374756,49
1536691734937531448,7176,1536691734936908696,NED,0.0499999970198,-563.644592285,4.70290374756,49
1536691734995043672,7177,1536691734994542136,NED,-0.219999998808,-563.644592285,4.47504806519,48
1536691735027497880,7178,1536691735026845848,NED,-0.219999998808,-563.644592285,4.47504806519,48
1536691735058029016,7179,1536691735050727224,NED,-0.489999979734,-559.856018066,4.23669815063,48
1536691735116185848,7180,1536691735115373368,NED,-0.489999979734,-559.856018066,4.23669815063,48
1536691735160609912,7181,1536691735158550168,NED,-0.77999997139,-559.856018066,3.99029922485,48
1536691735216520792,7182,1536691735209043672,NED,-0.77999997139,-559.856018066,3.99029922485,48
1536691735272814008,7183,1536691735271449944,NED,-1.06999993324,-522.64251709,3.76659393311,48
1536691735338542968,7184,1536691735323639992,NED,-1.06999993324,-522.64251709,3.76659393311,48
1536691735353485816,7185,1536691735352423192,NED,-1.06999993324,-522.64251709,3.76659393311,48
1536691735372291608,7186,1536691735371374136,NED,-1.32999992371,-522.64251709,3.57371520996,48
1536691735434760344,7187,1536691735433811160,NED,-1.32999992371,-522.64251709,3.57371520996,48
1536691735478756216,7188,1536691735477623576,NED,-1.55999994278,-503.047943115,3.42264556885,47
1536691735566481432,7189,1536691735565662168,NED,-1.75999999046,-503.047943115,3.30445861816,47
1536691735590151896,7190,1536691735589537720,NED,-1.75999999046,-503.047943115,3.30445861816,47
1536691735644701400,7191,1536691735642283512,NED,-1.75999999046,-503.047943115,3.30445861816,47
1536691735691136408,7192,1536691735689125176,NED,-1.92999994755,-488.681213379,3.20662307739,47
1536691735730448120,7193,1536691735728367512,NED,-1.92999994755,-488.681213379,3.20662307739,47
1536691735763324952,7194,1536691735762716856,NED,-2.07999992371,-488.681213379,3.12987518311,47
1536691735840283224,7195,1536691735838236344,NED,-2.07999992371,-488.681213379,3.12987518311,47
1536691735882974168,7196,1536691735882536408,NED,-2.21000003815,-472.096832275,3.06870269775,47
1536691735902748568,7197,1536691735900852536,NED,-2.21000003815,-472.096832275,3.06870269775,47
1536691735957664312,7198,1536691735955798680,NED,-2.31999993324,-472.096832275,3.02353668213,47
1536691735993556248,7199,1536691735992723736,NED,-2.31999993324,-472.096832275,3.02353668213,47
1536691736008829208,7200,1536691736007761368,NED,-2.31999993324,-472.096832275,3.02353668213,47
1536691736125093368,7201,1536691736124586264,NED,-2.38999986649,-456.428894043,3.00526809692,47
1536691736178704792,7202,1536691736171447704,NED,-2.45000004768,-456.428894043,2.9873046875,47
1536691736236144824,7203,1536691736235509144,NED,-2.45000004768,-456.428894043,2.9873046875,47
1536691736295041176,7204,1536691736294498904,NED,-2.48000001907,-445.175537109,2.98891067505,47
1536691736310975416,7205,1536691736310262872,NED,-2.48000001907,-445.175537109,2.98891067505,47
1536691736397721944,7206,1536691736395756856,NED,-2.5,-445.175537109,2.99520111084,47
1536691736417198520,7207,1536691736416583032,NED,-2.5,-445.175537109,2.99520111084,47
1536691736529752120,7208,1536691736529005272,NED,-2.50999999046,-432.642547607,3.01490402222,47
1536691736625245976,7209,1536691736624786072,NED,-2.50999999046,-432.642547607,3.04951858521,47
1536691736690872824,7210,1536691736688812312,NED,-2.49000000954,-436.121368408,3.0908241272,47
1536691736726289272,7211,1536691736725279800,NED,-2.49000000954,-436.121368408,3.0908241272,47
1536691736758870008,7212,1536691736756653848,NED,-2.45000004768,-436.121368408,3.15786743164,47
1536691736808249208,7213,1536691736807654776,NED,-2.45000004768,-436.121368408,3.15786743164,47
1536691736853186520,7214,1536691736850600344,NED,-2.38999986649,-425.185211182,3.23205566406,47
1536691736874820088,7215,1536691736874310360,NED,-2.38999986649,-425.185211182,3.23205566406,47
1536691736937512376,7216,1536691736934231992,NED,-2.38999986649,-425.185211182,3.23205566406,47
1536691737004862104,7217,1536691737003349464,NED,-2.31999993324,-425.185211182,3.31748962402,47
1536691737023441784,7218,1536691737021917976,NED,-2.31999993324,-425.185211182,3.31748962402,47
1536691737113859832,7219,1536691737113224920,NED,-2.22000002861,-421.343048096,3.41247940063,47
1536691737198835288,7220,1536691737196437688,NED,-2.11999988556,-421.343048096,3.51723098755,47
1536691737234623576,7221,1536691737233112376,NED,-2.11999988556,-421.343048096,3.51723098755,47
1536691737270728632,7222,1536691737270193464,NED,-2.00999999046,-419.212341309,3.62379837036,48
1536691737319897240,7223,1536691737315718296,NED,-2.00999999046,-419.212341309,3.62379837036,48
1536691737381945432,7224,1536691737372031192,NED,-1.89999997616,-419.212341309,3.74142837524,48
1536691737420040920,7225,1536691737417921976,NED,-1.89999997616,-419.212341309,3.74142837524,48
1536691737493221816,7226,1536691737492425048,NED,-1.76999998093,-409.192474365,3.85255432129,48
1536691737521934488,7227,1536691737519753048,NED,-1.76999998093,-409.192474365,3.85255432129,48
1536691737599846776,7228,1536691737598645368,NED,-1.63999998569,-409.192474365,3.96485137939,48
1536691737612293976,7229,1536691737611847320,NED,-1.63999998569,-409.192474365,3.96485137939,48
1536691737691589464,7230,1536691737690924760,NED,-1.5,-430.095855713,4.08743286133,48
1536691737767164408,7231,1536691737766637720,NED,-1.36000001431,-430.095855713,4.20678329468,48
1536691737782841304,7232,1536691737782363256,NED,-1.36000001431,-430.095855713,4.20678329468,48
1536691737826119608,7233,1536691737824545880,NED,-1.36000001431,-430.095855713,4.20678329468,48
1536691737852955800,7234,1536691737850843416,NED,-1.20999991894,-410.039337158,4.32823944092,48
1536691737890689720,7235,1536691737890290488,NED,-1.20999991894,-410.039337158,4.32823944092,48
1536691737934818072,7236,1536691737933108760,NED,-1.20999991894,-410.039337158,4.32823944092,48
1536691738002634136,7237,1536691738001803160,NED,-1.05999994278,-410.039337158,4.43260192871,48
1536691738040784280,7238,1536691738039858040,NED,-1.05999994278,-410.039337158,4.43260192871,48
1536691738105822456,7239,1536691738104888056,NED,-0.909999966621,-437.68347168,4.54386138916,49
1536691738118202104,7240,1536691738117090616,NED,-0.909999966621,-437.68347168,4.54386138916,49
1536691738206023224,7241,1536691738205341368,NED,-0.759999990463,-437.68347168,4.65368270874,49
1536691738219417240,7242,1536691738218805016,NED,-0.759999990463,-437.68347168,4.65368270874,49
1536691738271588024,7243,1536691738269802648,NED,-0.620000004768,-442.778198242,4.74643707275,49
1536691738331734008,7244,1536691738329752024,NED,-0.620000004768,-442.778198242,4.74643707275,49
1536691738425947672,7245,1536691738423617848,NED,-0.469999998808,-442.778198242,4.82553100586,49
1536691738473610232,7246,1536691738470160184,NED,-0.340000003576,-454.690551758,4.90669250488,49
1536691738565092760,7247,1536691738564619064,NED,-0.199999988079,-454.690551758,4.9776802063,49
1536691738589747928,7248,1536691738584235160,NED,-0.199999988079,-454.690551758,4.9776802063,49
1536691738637887608,7249,1536691738637091224,NED,-0.070000000298,-468.489257812,5.03520965576,49
1536691738682561304,7250,1536691738681365464,NED,-0.070000000298,-468.489257812,5.03520965576,49
1536691738730414648,7251,1536691738724497336,NED,-0.070000000298,-468.489257812,5.03520965576,49
1536691738808974776,7252,1536691738806785080,NED,0.0499999970198,-468.489257812,5.09012985229,49
1536691738817894328,7253,1536691738815538328,NED,0.0499999970198,-468.489257812,5.09012985229,49
1536691738878192760,7254,1536691738877260056,NED,0.149999991059,-480.539703369,5.13275527954,49
1536691738908288632,7255,1536691738907402136,NED,0.149999991059,-480.539703369,5.13275527954,49
1536691739000961080,7256,1536691738999080632,NED,0.25,-480.539703369,5.16541290283,49
1536691739030538648,7257,1536691739029850168,NED,0.329999983311,-483.64163208,5.19803237915,49
1536691739083752120,7258,1536691739082394776,NED,0.329999983311,-483.64163208,5.19803237915,49
1536691739116886776,7259,1536691739115285688,NED,0.329999983311,-483.64163208,5.19803237915,49
1536691739174299000,7260,1536691739173064920,NED,0.409999996424,-483.64163208,5.22798538208,49
1536691739224734040,7261,1536691739223862680,NED,0.409999996424,-483.64163208,5.22798538208,49
1536691739295185784,7262,1536691739294175064,NED,0.479999989271,-490.963745117,5.24887084961,49
1536691739319674840,7263,1536691739318813496,NED,0.479999989271,-490.963745117,5.24887084961,49
1536691739387648728,7264,1536691739387034616,NED,0.550000011921,-490.963745117,5.27405166626,49
1536691739414817528,7265,1536691739412987992,NED,0.550000011921,-490.963745117,5.27405166626,49
1536691739484676312,7266,1536691739482197560,NED,0.610000014305,-510.437957764,5.29116821289,49
1536691739509162616,7267,1536691739508660632,NED,0.610000014305,-510.437957764,5.29116821289,49
1536691739607341240,7268,1536691739604712312,NED,0.659999966621,-510.437957764,5.30271148682,49
1536691739612408568,7269,1536691739610510840,NED,0.659999966621,-510.437957764,5.30271148682,49
1536691739696288344,7270,1536691739695732824,NED,0.709999978542,-505.561645508,5.30283737183,49
1536691739715137240,7271,1536691739714610584,NED,0.709999978542,-505.561645508,5.30283737183,49
1536691739781855416,7272,1536691739781051352,NED,0.75,-505.561645508,5.30289840698,49
1536691739874355064,7273,1536691739865702872,NED,0.77999997139,-506.767456055,5.29714584351,49
1536691739895244440,7274,1536691739894466648,NED,0.77999997139,-506.767456055,5.29714584351,49
1536691739934180504,7275,1536691739932007928,NED,0.77999997139,-506.767456055,5.29714584351,49
1536691739973913144,7276,1536691739973264376,NED,0.789999961853,-506.767456055,5.28535461426,49
1536691740039532536,7277,1536691740036628472,NED,0.789999961853,-506.767456055,5.28535461426,49
1536691740073732280,7278,1536691740072441208,NED,0.789999961853,-517.184631348,5.26248168945,49
1536691740128647704,7279,1536691740127783992,NED,0.789999961853,-517.184631348,5.26248168945,49
1536691740168619288,7280,1536691740168273080,NED,0.789999961853,-517.184631348,5.23151779175,49
1536691740243179128,7281,1536691740242637528,NED,0.789999961853,-517.184631348,5.23151779175,49
1536691740276530840,7282,1536691740267949304,NED,0.789999961853,-514.160888672,5.20432281494,49
1536691740320239864,7283,1536691740318214712,NED,0.789999961853,-514.160888672,5.20432281494,49
1536691740388020344,7284,1536691740387437688,NED,0.789999961853,-514.160888672,5.17111206055,49
1536691740407195416,7285,1536691740406339832,NED,0.789999961853,-514.160888672,5.17111206055,49
1536691740449083032,7286,1536691740448366840,NED,0.799999952316,-522.733520508,5.12890625,49
1536691740490267160,7287,1536691740489193464,NED,0.799999952316,-522.733520508,5.12890625,49
1536691740592814104,7288,1536691740592397208,NED,0.799999952316,-522.733520508,5.08502197266,49
1536691740650412312,7289,1536691740649932504,NED,0.799999952316,-526.21081543,5.04063415527,49
1536691740690918840,7290,1536691740688427032,NED,0.799999952316,-526.21081543,5.04063415527,49
1536691740753926520,7291,1536691740753120984,NED,0.810000002384,-526.21081543,5.00187683105,49
1536691740860324728,7292,1536691740859444984,NED,0.819999992847,-511.810302734,4.94831085205,49
1536691740901568152,7293,1536691740899306360,NED,0.819999992847,-511.810302734,4.94831085205,49
1536691740966934264,7294,1536691740965593368,NED,0.829999983311,-511.810302734,4.91107940674,49
1536691741007786552,7295,1536691741005682488,NED,0.829999983311,-511.810302734,4.91107940674,49
1536691741065001016,7296,1536691741064511288,NED,0.829999983311,-513.695129395,4.84782409668,49
1536691741113896088,7297,1536691741113069080,NED,0.829999983311,-513.695129395,4.84782409668,49
1536691741153431704,7298,1536691741151921112,NED,0.829999983311,-513.695129395,4.80604171753,49
1536691741197286616,7299,1536691741196609656,NED,0.829999983311,-513.695129395,4.80604171753,49
1536691741253815896,7300,1536691741252888824,NED,0.829999983311,-522.122192383,4.74538421631,49
1536691741296096952,7301,1536691741295159928,NED,0.829999983311,-522.122192383,4.74538421631,49
1536691741366231736,7302,1536691741365614584,NED,0.819999992847,-522.122192383,4.68420410156,49
1536691741381478328,7303,1536691741379610488,NED,0.819999992847,-522.122192383,4.68420410156,49
1536691741483970680,7304,1536691741483212888,NED,0.799999952316,-520.146728516,4.6270980835,49
1536691741541357112,7305,1536691741539031608,NED,0.799999952316,-520.146728516,4.6270980835,49
1536691741605245720,7306,1536691741604690264,NED,0.77999997139,-520.146728516,4.57766723633,49
1536691741613769112,7307,1536691741613171896,NED,0.77999997139,-520.146728516,4.57766723633,49
1536691741685730200,7308,1536691741684280120,NED,0.75,-521.37890625,4.51873779297,48
1536691741726049080,7309,1536691741725159288,NED,0.75,-521.37890625,4.51873779297,48
1536691741754350840,7310,1536691741752063000,NED,0.729999959469,-521.37890625,4.46544265747,48
1536691741819322904,7311,1536691741803814936,NED,0.729999959469,-521.37890625,4.46544265747,48
1536691741849225592,7312,1536691741848740632,NED,0.689999997616,-522.057556152,4.40459823608,48
1536691741897812696,7313,1536691741895440824,NED,0.689999997616,-522.057556152,4.40459823608,48
1536691741990927096,7314,1536691741990127000,NED,0.649999976158,-522.057556152,4.35376739502,48
1536691742044011992,7315,1536691742043498264,NED,0.610000014305,-528.187744141,4.29998397827,48
1536691742128644856,7316,1536691742126435096,NED,0.610000014305,-528.187744141,4.29998397827,48
1536691742179538776,7317,1536691742177416888,NED,0.569999992847,-528.187744141,4.26574325562,48
1536691742221335544,7318,1536691742220729656,NED,0.569999992847,-528.187744141,4.26574325562,48
1536691742250449624,7319,1536691742248452824,NED,0.550000011921,-531.037719727,4.24365615845,48
1536691742329372536,7320,1536691742327892536,NED,0.550000011921,-531.037719727,4.24365615845,48
1536691742366168888,7321,1536691742364871192,NED,0.519999980927,-531.037719727,4.22426223755,48
1536691742393523384,7322,1536691742391364024,NED,0.519999980927,-531.037719727,4.22426223755,48
1536691742455520408,7323,1536691742454385208,NED,0.5,-527.154724121,4.19800949097,48
1536691742526370072,7324,1536691742524900920,NED,0.5,-527.154724121,4.19800949097,48
1536691742558855896,7325,1536691742558292696,NED,0.5,-527.154724121,4.19800949097,48
1536691742577231992,7326,1536691742576685208,NED,0.469999998808,-527.154724121,4.19581604004,48
1536691742629038072,7327,1536691742628147096,NED,0.469999998808,-527.154724121,4.19581604004,48
1536691742681874424,7328,1536691742672272376,NED,0.449999988079,-515.360229492,4.18556976318,48
1536691742731176056,7329,1536691742730386392,NED,0.449999988079,-515.360229492,4.18556976318,48
1536691742747507288,7330,1536691742746819960,NED,0.42999997735,-515.360229492,4.19505310059,48
1536691742828847576,7331,1536691742827809240,NED,0.42999997735,-515.360229492,4.19505310059,48
1536691742852417656,7332,1536691742850481176,NED,0.399999976158,-514.817260742,4.20418930054,48
1536691742904063160,7333,1536691742902271576,NED,0.399999976158,-514.817260742,4.20418930054,48
1536691742959714072,7334,1536691742956777816,NED,0.370000004768,-514.817260742,4.21273040771,48
1536691742997493176,7335,1536691742996845976,NED,0.370000004768,-514.817260742,4.21273040771,48
1536691743069846296,7336,1536691743069444152,NED,0.329999983311,-515.860717773,4.22165679932,48
1536691743124385496,7337,1536691743122365944,NED,0.329999983311,-515.860717773,4.22165679932,48
1536691743153874136,7338,1536691743152443768,NED,0.289999991655,-515.860717773,4.22606277466,48
1536691743196715608,7339,1536691743195435288,NED,0.289999991655,-515.860717773,4.22606277466,48
1536691743251194072,7340,1536691743248865240,NED,0.25,-514.945617676,4.23692703247,48
1536691743322966296,7341,1536691743322306040,NED,0.25,-514.945617676,4.23692703247,48
1536691743357627064,7342,1536691743355449752,NED,0.25,-514.945617676,4.23692703247,48
1536691743381279992,7343,1536691743380723000,NED,0.219999998808,-514.945617676,4.26530838013,48
1536691743414191000,7344,1536691743412492024,NED,0.219999998808,-514.945617676,4.26530838013,48
1536691743489953944,7345,1536691743488851096,NED,0.189999997616,-511.901855469,4.28779220581,48
1536691743523011768,7346,1536691743514446776,NED,0.189999997616,-511.901855469,4.28779220581,48
1536691743577574040,7347,1536691743577047160,NED,0.170000001788,-511.901855469,4.33905029297,48
1536691743639877368,7348,1536691743637532600,NED,0.170000001788,-511.901855469,4.33905029297,48
1536691743705999032,7349,1536691743703739384,NED,0.149999991059,-513.02545166,4.39959716797,48
1536691743737369784,7350,1536691743735995768,NED,0.149999991059,-513.02545166,4.39959716797,48
1536691743782501720,7351,1536691743781841912,NED,0.129999995232,-513.02545166,4.47065734863,48
1536691743840983928,7352,1536691743840108376,NED,0.129999995232,-513.02545166,4.47065734863,48
1536691743866926904,7353,1536691743866268824,NED,0.109999999404,-511.221893311,4.55201721191,49
1536691743907173592,7354,1536691743905980824,NED,0.109999999404,-511.221893311,4.55201721191,49
1536691743971152344,7355,1536691743968894648,NED,0.0899999961257,-511.221893311,4.64198303223,49
1536691744064387512,7356,1536691744063619352,NED,0.0799999982119,-519.101928711,4.73832321167,49
1536691744098875224,7357,1536691744098121048,NED,0.0799999982119,-519.101928711,4.73832321167,49
1536691744186289176,7358,1536691744185783928,NED,0.0799999982119,-519.101928711,4.85469436646,49
1536691744217545112,7359,1536691744215164536,NED,0.0799999982119,-519.101928711,4.85469436646,49
1536691744265019288,7360,1536691744263688824,NED,0.0899999961257,-537.180114746,4.96703338623,49
1536691744316233944,7361,1536691744311944696,NED,0.0899999961257,-537.180114746,4.96703338623,49
1536691744378597304,7362,1536691744376377496,NED,0.109999999404,-537.180114746,5.09851837158,49
1536691744442148696,7363,1536691744439320088,NED,0.149999991059,-540.094726562,5.24015808105,49
1536691744486419992,7364,1536691744483841368,NED,0.149999991059,-540.094726562,5.24015808105,49
1536691744512796536,7365,1536691744511406680,NED,0.149999991059,-540.094726562,5.24015808105,49
1536691744604876728,7366,1536691744604478872,NED,0.199999988079,-540.094726562,5.40224456787,49
1536691744623144152,7367,1536691744622582104,NED,0.269999980927,-558.631713867,5.57232666016,50
1536691744692793560,7368,1536691744691969720,NED,0.269999980927,-558.631713867,5.57232666016,50
1536691744741530936,7369,1536691744740899608,NED,0.269999980927,-558.631713867,5.57232666016,50
1536691744777996216,7370,1536691744777528536,NED,0.340000003576,-558.631713867,5.75495529175,50
1536691744815125240,7371,1536691744812364248,NED,0.340000003576,-558.631713867,5.75495529175,50
1536691744881248888,7372,1536691744880162744,NED,0.419999986887,-564.663146973,5.95421981812,50
1536691744913475000,7373,1536691744911311192,NED,0.419999986887,-564.663146973,5.95421981812,50
1536691744973007768,7374,1536691744971781240,NED,0.489999979734,-564.663146973,6.15282440186,50
1536691745011299192,7375,1536691745010552376,NED,0.489999979734,-564.663146973,6.15282440186,50
1536691745103152408,7376,1536691745102735512,NED,0.579999983311,-573.381835938,6.35972595215,50
1536691745115287128,7377,1536691745113911416,NED,0.579999983311,-573.381835938,6.35972595215,50
1536691745184022392,7378,1536691745181906232,NED,0.669999957085,-573.381835938,6.57537841797,51
1536691745213674648,7379,1536691745211640280,NED,0.669999957085,-573.381835938,6.57537841797,51
1536691745292360536,7380,1536691745291558424,NED,0.769999980927,-590.407165527,6.79777145386,51
1536691745318341304,7381,1536691745314870296,NED,0.769999980927,-590.407165527,6.79777145386,51
1536691745375854456,7382,1536691745373535800,NED,0.870000004768,-590.407165527,7.02952194214,51
1536691745416684312,7383,1536691745415716152,NED,0.870000004768,-590.407165527,7.02952194214,51
1536691745489996280,7384,1536691745488452536,NED,0.979999959469,-608.638366699,7.26851654053,51
1536691745529439512,7385,1536691745528466072,NED,0.979999959469,-608.638366699,7.26851654053,51
1536691745592515000,7386,1536691745591644536,NED,1.09000003338,-608.638366699,7.5178604126,51
1536691745607659768,7387,1536691745606248024,NED,1.09000003338,-608.638366699,7.5178604126,51
1536691745686169336,7388,1536691745684139384,NED,1.19999992847,-624.14666748,7.7773399353,52
1536691745704340280,7389,1536691745701870552,NED,1.19999992847,-624.14666748,7.7773399353,52
1536691745755275064,7390,1536691745754666904,NED,1.29999995232,-624.14666748,8.03518295288,52
1536691745829127704,7391,1536691745828613528,NED,1.29999995232,-624.14666748,8.03518295288,52
1536691745887445304,7392,1536691745886366040,NED,1.38999998569,-644.96862793,8.29067230225,52
1536691745923936248,7393,1536691745921985304,NED,1.38999998569,-644.96862793,8.29067230225,52
1536691745943896568,7394,1536691745941939576,NED,1.38999998569,-644.96862793,8.29067230225,52
1536691745979051352,7395,1536691745975724216,NED,1.48000001907,-644.96862793,8.55625152588,53
1536691746008760088,7396,1536691746006669560,NED,1.48000001907,-644.96862793,8.55625152588,53
1536691746097573592,7397,1536691746090667896,NED,1.54999995232,-651.092163086,8.81875228882,53
1536691746134965848,7398,1536691746132496792,NED,1.54999995232,-651.092163086,8.81875228882,53
1536691746188412792,7399,1536691746187623224,NED,1.59999990463,-651.092163086,9.07879638672,53
1536691746258296408,7400,1536691746255822040,NED,1.62999999523,-677.047180176,9.34794998169,53
1536691746275709176,7401,1536691746274991416,NED,1.62999999523,-677.047180176,9.34794998169,53
1536691746315843832,7402,1536691746315007832,NED,1.62999999523,-677.047180176,9.34794998169,53
1536691746396168664,7403,1536691746393773784,NED,1.64999997616,-677.047180176,9.62163543701,54
1536691746442435256,7404,1536691746441839864,NED,1.67999994755,-681.799682617,9.9156036377,54
1536691746494212920,7405,1536691746485792248,NED,1.67999994755,-681.799682617,9.9156036377,54
1536691746553584888,7406,1536691746552092344,NED,1.67999994755,-681.799682617,9.9156036377,54
1536691746579275928,7407,1536691746578669048,NED,1.68999993801,-681.799682617,10.2211303711,54
1536691746615575640,7408,1536691746613665688,NED,1.68999993801,-681.799682617,10.2211303711,54
1536691746675314616,7409,1536691746673124120,NED,1.69999992847,-692.473022461,10.5300445557,54
1536691746739355512,7410,1536691746738755096,NED,1.69999992847,-692.473022461,10.5300445557,54
1536691746804488280,7411,1536691746803714296,NED,1.69999992847,-692.473022461,10.8397521973,55
1536691746871692696,7412,1536691746871149336,NED,1.67999994755,-679.256652832,11.1449279785,55
1536691746920209176,7413,1536691746919617400,NED,1.67999994755,-679.256652832,11.1449279785,55
1536691746969733976,7414,1536691746968120440,NED,1.63999998569,-679.256652832,11.4396934509,55
1536691747000778808,7415,1536691746996752600,NED,1.63999998569,-679.256652832,11.4396934509,55
1536691747049222392,7416,1536691747048502712,NED,1.59999990463,-673.62878418,11.7225952148,56
1536691747101348760,7417,1536691747100801368,NED,1.59999990463,-673.62878418,11.7225952148,56
1536691747245891384,7418,1536691747242736600,NED,1.53999996185,-673.62878418,11.9973182678,56
1536691747270404120,7419,1536691747269789528,NED,1.48000001907,-684.727844238,12.2696990967,56
1536691747318246584,7420,1536691747317270136,NED,1.48000001907,-684.727844238,12.2696990967,56
1536691747396965752,7421,1536691747396234648,NED,1.39999997616,-684.727844238,12.529094696,56
1536691747454488184,7422,1536691747453095960,NED,1.29999995232,-670.856445312,12.7818336487,57
1536691747512352312,7423,1536691747509828888,NED,1.29999995232,-670.856445312,12.7818336487,57
1536691747562081528,7424,1536691747561668952,NED,1.19999992847,-670.856445312,13.0285110474,57
1536691747606595384,7425,1536691747606118808,NED,1.19999992847,-670.856445312,13.0285110474,57
1536691747682252600,7426,1536691747680114552,NED,1.09000003338,-664.344970703,13.2495155334,57
1536691747724730008,7427,1536691747724184568,NED,1.09000003338,-664.344970703,13.2495155334,57
1536691747751368056,7428,1536691747749752280,NED,0.979999959469,-664.344970703,13.4620285034,57
1536691747818655608,7429,1536691747818011064,NED,0.979999959469,-664.344970703,13.4620285034,57
1536691747852948280,7430,1536691747851382232,NED,0.8599999547,-651.292602539,13.6715202332,58
1536691747901793080,7431,1536691747900073400,NED,0.8599999547,-651.292602539,13.6715202332,58
1536691748001174712,7432,1536691748000588760,NED,0.740000009537,-651.292602539,13.8711662292,58
1536691748038260280,7433,1536691748037373016,NED,0.740000009537,-651.292602539,13.8711662292,58
1536691748072796696,7434,1536691748070902584,NED,0.629999995232,-649.588745117,14.0600852966,58
1536691748125586072,7435,1536691748124654744,NED,0.629999995232,-649.588745117,14.0600852966,58
1536691748232655832,7436,1536691748232127576,NED,0.389999985695,-651.122680664,14.4222602844,58
1536691748301270904,7437,1536691748300569528,NED,0.389999985695,-651.122680664,14.4222602844,58
1536691748328257432,7438,1536691748325771256,NED,0.389999985695,-651.122680664,14.4222602844,58
1536691748386636760,7439,1536691748385695544,NED,0.280000001192,-651.122680664,14.5837135315,59
1536691748413408504,7440,1536691748412095608,NED,0.280000001192,-651.122680664,14.5837135315,59
1536691748475782744,7441,1536691748475361400,NED,0.170000001788,-631.926147461,14.7441825867,59
1536691748510286936,7442,1536691748509852600,NED,0.170000001788,-631.926147461,14.7441825867,59
1536691748585979256,7443,1536691748584116888,NED,0.070000000298,-631.926147461,14.8795204163,59
1536691748603790520,7444,1536691748603087224,NED,0.070000000298,-631.926147461,14.8795204163,59
1536691748670970808,7445,1536691748669227640,NED,-0.0399999991059,-626.037231445,15.0067214966,59
1536691748754752792,7446,1536691748753836280,NED,-0.149999991059,-626.037231445,15.1207046509,59
