%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536691758744196696,5309,1536691758743708280,base_link,97473.9929199,0.0
1536691758917516824,5310,1536691758917155928,base_link,97471.7895508,0.0
1536691758935790104,5311,1536691758935419704,base_link,97471.7895508,0.0
1536691759043550232,5312,1536691759043193496,base_link,97469.0856934,0.0
1536691759133916312,5313,1536691759133644088,base_link,97460.6201172,0.0
1536691759242804728,5314,1536691759242053208,base_link,97458.770752,0.0
1536691759328475672,5315,1536691759328206392,base_link,97458.770752,0.0
1536691759506432216,5316,1536691759502028504,base_link,97453.918457,0.0
1536691759570460408,5317,1536691759570186552,base_link,97449.3652344,0.0
1536691759630371288,5318,1536691759627123576,base_link,97449.3652344,0.0
1536691759729006008,5319,1536691759728659896,base_link,97453.2958984,0.0
1536691759834222712,5320,1536691759833947352,base_link,97450.8728027,0.0
1536691759956681656,5321,1536691759956280920,base_link,97437.7807617,0.0
1536691760038466328,5322,1536691760038154904,base_link,97437.7807617,0.0
1536691760154097944,5323,1536691760153575960,base_link,97441.6992188,0.0
1536691760241711192,5324,1536691760241290200,base_link,97436.1999512,0.0
1536691760334396184,5325,1536691760333989240,base_link,97436.1999512,0.0
1536691760447871032,5326,1536691760447596568,base_link,97425.6225586,0.0
1536691760554391992,5327,1536691760554062904,base_link,97432.4951172,0.0
1536691760636609720,5328,1536691760634935736,base_link,97432.4951172,0.0
1536691760723466776,5329,1536691760723290872,base_link,97426.8432617,0.0
1536691760846471576,5330,1536691760845883768,base_link,97422.1679688,0.0
1536691760932216376,5331,1536691760931892056,base_link,97425.2929688,0.0
