%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1532135045851035408,4296,1532135045848887440,,14.034160614,9.85370445251,186,0.0,388.029998779,-1.80227982998
1532135046247650736,4297,1532135046244817680,,13.7370080948,9.67930793762,184,0.0,387.660003662,-0.818579137325
1532135046715644784,4298,1532135046715217136,,13.5461568832,9.51868629456,181,0.0,387.16998291,-1.02255344391
1532135047073867280,4299,1532135047073549712,,13.4765405655,9.41594982147,179,0.0,386.839996338,-1.36731219292
1532135047486547504,4300,1532135047484438000,,13.5231714249,9.29744529724,176,0.0,386.459991455,-0.777406156063
1532135047736364880,4301,1532135047734527568,,13.5645551682,9.22714710236,175,0.0,386.25,-1.72192335129
1532135048162523920,4302,1532135048161724208,,13.2815628052,9.08061313629,174,0.0,385.940002441,-1.2945343256
1532135048506812112,4303,1532135048503690192,,12.9954881668,8.95340251923,175,0.0,385.660003662,-0.742636919022
1532135048870419856,4304,1532135048870053328,,12.8609638214,8.81002140045,175,0.0,385.259979248,-0.573973655701
1532135049237476144,4305,1532135049230855248,,12.6638050079,8.71218681335,176,0.0,384.789978027,-0.938089132309
1532135049649346160,4306,1532135049648815248,,12.6667747498,8.64304542542,175,0.0,384.119995117,-1.91108977795
1532135050049143536,4307,1532135050048835184,,12.419342041,8.65407562256,175,0.0,383.429992676,-1.44641292095
1532135050414687504,4308,1532135050414396944,,12.5487270355,8.77785778046,176,0.0,382.739990234,-1.61860704422
1532135050796064112,4309,1532135050795744528,,12.6280117035,8.86683750153,175,0.0,381.929992676,-2.11310887337
1532135051155436176,4310,1532135051155174864,,13.1847286224,8.84295749664,175,0.0,381.089996338,-1.72898900509
1532135051576971760,4311,1532135051576711792,,13.0196266174,8.56760025024,179,0.0,380.259979248,-2.61291027069
1532135052046240656,4312,1532135052045845968,,12.4244890213,8.19287395477,183,0.0,379.259979248,-1.65127635002
1532135052373650224,4313,1532135052373248336,,12.2108716965,8.15348815918,183,0.0,378.410003662,-1.94444429874
1532135052713902960,4314,1532135052713475376,,12.4361515045,8.31331634521,183,0.0,377.259979248,-3.46150875092
1532135053121260880,4315,1532135053120906992,,12.7520446777,8.58351898193,184,0.0,375.959991455,-2.88264632225
1532135053445110032,4316,1532135053444710544,,13.3010282516,8.87982749939,184,0.0,375.029998779,-4.1895647049
1532135053948002992,4317,1532135053947155152,,13.483628273,9.30744457245,181,0.0,373.709991455,-2.31709313393
1532135054383373040,4318,1532135054379604176,,13.1486053467,9.4489107132,180,0.0,372.779998779,-2.74889588356
1532135054735495216,4319,1532135054734452400,,13.1286916733,9.32475662231,180,0.0,372.079986572,-1.43846511841
1532135055082954256,4320,1532135055082730352,,13.2041282654,9.26855659485,178,0.540000021458,371.440002441,-1.87027454376
