%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1532134989941143408,14955,1532134989940412144,base_link,97171.1486816,0.0
1532134990033261808,14956,1532134990032604336,base_link,97171.1486816,0.0
1532134990109297648,14957,1532134990107012784,base_link,97175.6835938,0.0
1532134990228083312,14958,1532134990226734896,base_link,97177.3010254,0.0
1532134990340099472,14959,1532134990339646768,base_link,97176.2817383,0.0
1532134990456030832,14960,1532134990455498064,base_link,97174.810791,0.0
1532134990528762864,14961,1532134990528487568,base_link,97174.810791,0.0
1532134990608706224,14962,1532134990608328400,base_link,97172.8515625,0.0
1532134990742549328,14963,1532134990742065296,base_link,97172.7111816,0.0
1532134990821575600,14964,1532134990821246736,base_link,97172.9125977,0.0
1532134990930968208,14965,1532134990929085936,base_link,97171.2463379,0.0
1532134991031670320,14966,1532134991031332080,base_link,97170.916748,0.0
1532134991125769296,14967,1532134991125315024,base_link,97169.0734863,0.0
1532134991215414128,14968,1532134991214678640,base_link,97167.9504395,0.0
1532134991313953328,14969,1532134991313535152,base_link,97165.8569336,0.0
1532134991410077360,14970,1532134991408626320,base_link,97167.590332,0.0
1532134991546331536,14971,1532134991545990672,base_link,97166.2780762,0.0
1532134991605810000,14972,1532134991605457232,base_link,97169.4885254,0.0
1532134991740594480,14973,1532134991740059728,base_link,97171.887207,0.0
1532134991810179792,14974,1532134991809430800,base_link,97170.7336426,0.0
1532134991908169296,14975,1532134991907915504,base_link,97173.8342285,0.0
1532134992036786160,14976,1532134992036291760,base_link,97174.3469238,0.0
1532134992154121904,14977,1532134992153804112,base_link,97173.2116699,0.0
1532134992233740240,14978,1532134992233485040,base_link,97173.2116699,0.0
1532134992330755184,14979,1532134992330481104,base_link,97171.9726562,0.0
1532134992430255632,14980,1532134992429907536,base_link,97172.9248047,0.0
1532134992539832752,14981,1532134992539516752,base_link,97174.0356445,0.0
1532134992618800784,14982,1532134992618522640,base_link,97174.0356445,0.0
1532134992708086832,14983,1532134992707822064,base_link,97170.5505371,0.0
1532134992831462384,14984,1532134992831205232,base_link,97168.8476562,0.0
1532134992935171504,14985,1532134992934892560,base_link,97173.3886719,0.0
1532134993025785776,14986,1532134993025455632,base_link,97172.9614258,0.0
1532134993111786480,14987,1532134993111268400,base_link,97173.5229492,0.0
1532134993227567216,14988,1532134993226053168,base_link,97171.3806152,0.0
1532134993328665264,14989,1532134993325990512,base_link,97173.6083984,0.0
1532134993436417424,14990,1532134993433869808,base_link,97172.467041,0.0
1532134993520806416,14991,1532134993515314672,base_link,97175.5859375,0.0
1532134993603389104,14992,1532134993602915600,base_link,97172.1862793,0.0
1532134993720203728,14993,1532134993719683344,base_link,97174.8718262,0.0
1532134993819086704,14994,1532134993818655856,base_link,97173.614502,0.0
1532134993917457200,14995,1532134993916595696,base_link,97172.3327637,0.0
1532134994012264912,14996,1532134994010827216,base_link,97171.9055176,0.0
1532134994126113488,14997,1532134994118583952,base_link,97171.9482422,0.0
1532134994233141744,14998,1532134994232714736,base_link,97171.0144043,0.0
1532134994313984368,14999,1532134994313653168,base_link,97168.6828613,0.0
1532134994416230384,15000,1532134994415859888,base_link,97169.1589355,0.0
1532134994529773712,15001,1532134994527751184,base_link,97167.5598145,0.0
1532134994639639856,15002,1532134994631219504,base_link,97161.8652344,0.0
1532134994734692848,15003,1532134994733954480,base_link,97162.6281738,0.0
1532134994808231088,15004,1532134994807951056,base_link,97164.84375,0.0
1532134994915788112,15005,1532134994915186128,base_link,97163.5314941,0.0
1532134995044121424,15006,1532134995043558064,base_link,97165.246582,0.0
1532134995157840400,15007,1532134995153816336,base_link,97160.5224609,0.0
1532134995232721360,15008,1532134995232192848,base_link,97160.5224609,0.0
1532134995324142544,15009,1532134995323675184,base_link,97164.2028809,0.0
1532134995439864368,15010,1532134995439500816,base_link,97165.7226562,0.0
1532134995517821936,15011,1532134995517248400,base_link,97161.4746094,0.0
1532134995655520912,15012,1532134995655035632,base_link,97164.2089844,0.0
1532134995730323216,15013,1532134995729817808,base_link,97164.2089844,0.0
1532134995820798032,15014,1532134995820503184,base_link,97164.4897461,0.0
1532134995934663600,15015,1532134995934099184,base_link,97161.4929199,0.0
1532134996031305520,15016,1532134996031008240,base_link,97162.0422363,0.0
1532134996150702544,15017,1532134996149628720,base_link,97162.4328613,0.0
1532134996222922096,15018,1532134996222517168,base_link,97165.2160645,0.0
1532134996340833840,15019,1532134996333874224,base_link,97164.6911621,0.0
1532134996413098544,15020,1532134996412780944,base_link,97165.9362793,0.0
1532134996519504240,15021,1532134996519170000,base_link,97163.6169434,0.0
1532134996614126544,15022,1532134996613748368,base_link,97160.9741211,0.0
1532134996712758960,15023,1532134996712039184,base_link,97167.3339844,0.0
1532134996815969232,15024,1532134996815554352,base_link,97169.4213867,0.0
1532134996929729776,15025,1532134996929488208,base_link,97166.5588379,0.0
1532134997066337232,15026,1532134997065956304,base_link,97170.9289551,0.0
1532134997130062384,15027,1532134997129664848,base_link,97170.0439453,0.0
1532134997223152400,15028,1532134997222905552,base_link,97170.0439453,0.0
1532134997317244304,15029,1532134997316013360,base_link,97172.1679688,0.0
1532134997428897232,15030,1532134997426516048,base_link,97173.8891602,0.0
1532134997514308272,15031,1532134997513939504,base_link,97175.7568359,0.0
1532134997693113488,15032,1532134997692163920,base_link,97179.3945312,0.0
1532134997749432656,15033,1532134997748402000,base_link,97179.3945312,0.0
1532134997810307632,15034,1532134997809592944,base_link,97183.5693359,0.0
1532134997901210640,15035,1532134997900691920,base_link,97187.8051758,0.0
1532134997999110416,15036,1532134997998470224,base_link,97190.222168,0.0
1532134998145107696,15037,1532134998144837264,base_link,97194.4030762,0.0
1532134998273324624,15038,1532134998273052688,base_link,97195.4528809,0.0
1532134998326344432,15039,1532134998323049904,base_link,97195.4528809,0.0
1532134998430468080,15040,1532134998430119152,base_link,97193.9453125,0.0
1532134998515768272,15041,1532134998511556720,base_link,97200.4821777,0.0
1532134998608333712,15042,1532134998607439856,base_link,97201.574707,0.0
1532134998737326352,15043,1532134998736842896,base_link,97202.6794434,0.0
1532134998824247792,15044,1532134998823911600,base_link,97206.1096191,0.0
1532134998904555952,15045,1532134998904155600,base_link,97207.3181152,0.0
1532134999013601904,15046,1532134999013231856,base_link,97210.9436035,0.0
1532134999110761584,15047,1532134999110413808,base_link,97208.2458496,0.0
1532134999270433680,15048,1532134999269726256,base_link,97212.2924805,0.0
1532134999324786992,15049,1532134999323533680,base_link,97212.2924805,0.0
1532134999435438416,15050,1532134999433272912,base_link,97211.6638184,0.0
1532134999508642064,15051,1532134999507135728,base_link,97217.4743652,0.0
1532134999608686064,15052,1532134999608101456,base_link,97215.0817871,0.0
1532134999737872144,15053,1532134999737081296,base_link,97218.3166504,0.0
1532134999815838384,15054,1532134999815520976,base_link,97219.7875977,0.0
1532134999914489520,15055,1532134999914235728,base_link,97224.7924805,0.0
1532135000020087824,15056,1532135000019598576,base_link,97220.8312988,0.0
1532135000124514832,15057,1532135000123917200,base_link,97216.5588379,0.0
1532135000226517968,15058,1532135000225933808,base_link,97219.7631836,0.0
1532135000310828880,15059,1532135000310405552,base_link,97219.4580078,0.0
1532135000403026256,15060,1532135000402585680,base_link,97216.4794922,0.0
1532135000554735760,15061,1532135000554140176,base_link,97210.8154297,0.0
1532135000615669456,15062,1532135000615141552,base_link,97210.8154297,0.0
1532135000738043120,15063,1532135000737761328,base_link,97206.3415527,0.0
1532135000816632208,15064,1532135000816193392,base_link,97205.0048828,0.0
1532135000909890448,15065,1532135000909500496,base_link,97199.7253418,0.0
1532135001014130224,15066,1532135001013622256,base_link,97196.6796875,0.0
1532135001161726704,15067,1532135001161371248,base_link,97190.8203125,0.0
1532135001240406576,15068,1532135001237917008,base_link,97190.8203125,0.0
1532135001311070032,15069,1532135001310663984,base_link,97188.3544922,0.0
1532135001410916912,15070,1532135001410097648,base_link,97187.5183105,0.0
1532135001510440656,15071,1532135001510042576,base_link,97183.2702637,0.0
1532135001638040272,15072,1532135001637321200,base_link,97185.3515625,0.0
1532135001746027120,15073,1532135001745719952,base_link,97188.6535645,0.0
1532135001881314896,15074,1532135001873570512,base_link,97183.1176758,0.0
1532135001920582480,15075,1532135001920172624,base_link,97183.1176758,0.0
1532135002043086800,15076,1532135002042749648,base_link,97184.185791,0.0
1532135002113426032,15077,1532135002113176752,base_link,97182.232666,0.0
1532135002221378320,15078,1532135002221084080,base_link,97179.0161133,0.0
1532135002363970640,15079,1532135002363449872,base_link,97179.3395996,0.0
1532135002423770384,15080,1532135002423444496,base_link,97179.3395996,0.0
1532135002520774416,15081,1532135002520495824,base_link,97176.5441895,0.0
1532135002626556464,15082,1532135002625697232,base_link,97181.2011719,0.0
1532135002735490832,15083,1532135002735155280,base_link,97177.5695801,0.0
1532135002823750672,15084,1532135002823210768,base_link,97175.1281738,0.0
1532135002908154672,15085,1532135002907914544,base_link,97173.638916,0.0
1532135003010530448,15086,1532135003010138320,base_link,97177.7709961,0.0
1532135003117144624,15087,1532135003113545360,base_link,97176.9287109,0.0
1532135003232533072,15088,1532135003230961072,base_link,97173.6206055,0.0
1532135003324411184,15089,1532135003324135856,base_link,97175.3967285,0.0
1532135003426615888,15090,1532135003426244848,base_link,97172.2229004,0.0
1532135003538889168,15091,1532135003538278544,base_link,97170.9350586,0.0
1532135003617775536,15092,1532135003617357520,base_link,97170.3857422,0.0
1532135003709014480,15093,1532135003708591408,base_link,97170.0195312,0.0
1532135003815068080,15094,1532135003814137680,base_link,97171.685791,0.0
1532135003913110640,15095,1532135003912013648,base_link,97169.4274902,0.0
1532135004027128208,15096,1532135004026755056,base_link,97169.8791504,0.0
1532135004108608176,15097,1532135004108304240,base_link,97172.3510742,0.0
1532135004217465328,15098,1532135004215790480,base_link,97169.1833496,0.0
1532135004363144720,15099,1532135004362819568,base_link,97173.7487793,0.0
1532135004433415024,15100,1532135004432764304,base_link,97173.7487793,0.0
1532135004511861904,15101,1532135004511117008,base_link,97168.9147949,0.0
1532135004617235312,15102,1532135004616911504,base_link,97172.5769043,0.0
1532135004704655056,15103,1532135004704227856,base_link,97171.09375,0.0
1532135004818919376,15104,1532135004816837968,base_link,97173.9929199,0.0
1532135004917695760,15105,1532135004916807792,base_link,97172.2717285,0.0
1532135005015461232,15106,1532135005014869200,base_link,97174.1149902,0.0
1532135005097991792,15107,1532135005097323280,base_link,97177.4963379,0.0
1532135005235054704,15108,1532135005233625712,base_link,97174.6154785,0.0
1532135005358543984,15109,1532135005358269136,base_link,97176.385498,0.0
1532135005424309008,15110,1532135005422550736,base_link,97176.385498,0.0
1532135005539721872,15111,1532135005534109808,base_link,97172.3327637,0.0
1532135005612300272,15112,1532135005612047184,base_link,97173.9685059,0.0
1532135005700131152,15113,1532135005699763824,base_link,97174.5239258,0.0
1532135005815814992,15114,1532135005811278128,base_link,97175.6591797,0.0
1532135005929190032,15115,1532135005926033488,base_link,97175.9094238,0.0
1532135006016223216,15116,1532135006015821872,base_link,97177.1789551,0.0
1532135006135035472,15117,1532135006134723024,base_link,97174.8596191,0.0
1532135006223767216,15118,1532135006222997584,base_link,97176.4221191,0.0
1532135006314613584,15119,1532135006313040336,base_link,97174.4445801,0.0
1532135006439853776,15120,1532135006439564848,base_link,97174.8046875,0.0
1532135006518899280,15121,1532135006518167184,base_link,97178.6010742,0.0
1532135006628423888,15122,1532135006625590960,base_link,97180.5541992,0.0
1532135006753451152,15123,1532135006753052560,base_link,97181.7077637,0.0
1532135006844975184,15124,1532135006844666736,base_link,97184.979248,0.0
1532135006915701040,15125,1532135006915313040,base_link,97184.979248,0.0
1532135007024267984,15126,1532135007022332176,base_link,97184.0698242,0.0
1532135007121440656,15127,1532135007120394832,base_link,97184.8937988,0.0
1532135007251130512,15128,1532135007250782928,base_link,97185.4064941,0.0
1532135007335329552,15129,1532135007335033488,base_link,97185.4064941,0.0
1532135007429285296,15130,1532135007428963376,base_link,97185.1989746,0.0
1532135007517706032,15131,1532135007517280432,base_link,97183.1237793,0.0
1532135007634374864,15132,1532135007633277296,base_link,97188.5070801,0.0
1532135007735373104,15133,1532135007735092848,base_link,97183.9904785,0.0
1532135007824988048,15134,1532135007824367728,base_link,97183.2214355,0.0
1532135007909052080,15135,1532135007908623728,base_link,97182.6171875,0.0
1532135008038338096,15136,1532135008038110960,base_link,97183.8867188,0.0
1532135008132901232,15137,1532135008132223760,base_link,97184.8266602,0.0
1532135008235374512,15138,1532135008234953040,base_link,97188.0981445,0.0
1532135008313296944,15139,1532135008312751120,base_link,97184.7229004,0.0
1532135008423522448,15140,1532135008420905776,base_link,97184.9975586,0.0
1532135008524852560,15141,1532135008521324048,base_link,97184.7717285,0.0
1532135008638257040,15142,1532135008637956624,base_link,97183.6242676,0.0
1532135008743348816,15143,1532135008742909264,base_link,97185.1379395,0.0
1532135008834041424,15144,1532135008833424368,base_link,97185.4431152,0.0
1532135008902800400,15145,1532135008902528400,base_link,97186.315918,0.0
1532135009029812336,15146,1532135009029066608,base_link,97186.529541,0.0
1532135009151274384,15147,1532135009150877552,base_link,97184.8815918,0.0
1532135009218439184,15148,1532135009215801424,base_link,97184.8815918,0.0
1532135009317680784,15149,1532135009316704368,base_link,97186.9567871,0.0
1532135009414197840,15150,1532135009413870928,base_link,97188.092041,0.0
1532135009511299728,15151,1532135009510844272,base_link,97190.9118652,0.0
1532135009634362512,15152,1532135009633995568,base_link,97187.5366211,0.0
1532135009709926576,15153,1532135009709616080,base_link,97189.9963379,0.0
1532135009842188784,15154,1532135009841392848,base_link,97190.5273438,0.0
1532135009950610640,15155,1532135009950333872,base_link,97192.565918,0.0
1532135010022326064,15156,1532135010014056656,base_link,97192.565918,0.0
1532135010111618064,15157,1532135010111049040,base_link,97195.8007812,0.0
1532135010219168208,15158,1532135010217152176,base_link,97196.1853027,0.0
1532135010327096560,15159,1532135010325746192,base_link,97195.0866699,0.0
1532135010444401104,15160,1532135010438765200,base_link,97202.3803711,0.0
1532135010517131760,15161,1532135010516709296,base_link,97202.3803711,0.0
1532135010626632592,15162,1532135010622062576,base_link,97206.6101074,0.0
1532135010761752592,15163,1532135010761339792,base_link,97206.652832,0.0
1532135010820641008,15164,1532135010819516528,base_link,97206.652832,0.0
1532135010928865520,15165,1532135010925967568,base_link,97212.3657227,0.0
1532135011043228784,15166,1532135011042818736,base_link,97216.583252,0.0
1532135011115669040,15167,1532135011115260528,base_link,97222.9614258,0.0
1532135011233657008,15168,1532135011225279632,base_link,97226.8005371,0.0
1532135011305416848,15169,1532135011303613776,base_link,97234.0270996,0.0
1532135011462301776,15170,1532135011461748464,base_link,97238.1286621,0.0
1532135011514250672,15171,1532135011511501776,base_link,97238.1286621,0.0
1532135011628056432,15172,1532135011626534416,base_link,97244.5678711,0.0
1532135011733400656,15173,1532135011731678832,base_link,97247.1069336,0.0
1532135011812900688,15174,1532135011812422288,base_link,97249.0905762,0.0
1532135011952177296,15175,1532135011951842096,base_link,97256.072998,0.0
1532135012023399504,15176,1532135012022801520,base_link,97256.072998,0.0
1532135012136570608,15177,1532135012135928720,base_link,97259.5825195,0.0
1532135012252369904,15178,1532135012251151312,base_link,97259.5825195,0.0
1532135012326811344,15179,1532135012326350768,base_link,97250.793457,0.0
1532135012449818096,15180,1532135012449570256,base_link,97251.2634277,0.0
1532135012514153712,15181,1532135012513522128,base_link,97251.2634277,0.0
1532135012609679248,15182,1532135012609279344,base_link,97250.4089355,0.0
1532135012789574128,15183,1532135012788331920,base_link,97245.8740234,0.0
1532135012847794896,15184,1532135012845081744,base_link,97245.8740234,0.0
1532135012908860368,15185,1532135012907972944,base_link,97242.7307129,0.0
1532135013045573840,15186,1532135013044700304,base_link,97241.0766602,0.0
1532135013112038000,15187,1532135013111289104,base_link,97242.6147461,0.0
1532135013224843312,15188,1532135013222046768,base_link,97236.0290527,0.0
1532135013315083472,15189,1532135013314756560,base_link,97233.4289551,0.0
1532135013435235024,15190,1532135013434932400,base_link,97226.2023926,0.0
1532135013516689456,15191,1532135013515805392,base_link,97227.6794434,0.0
1532135013614891024,15192,1532135013613785904,base_link,97219.4213867,0.0
1532135013712443792,15193,1532135013711955760,base_link,97221.3195801,0.0
1532135013813717328,15194,1532135013813252880,base_link,97212.713623,0.0
1532135013915069488,15195,1532135013914526096,base_link,97214.1357422,0.0
1532135014048167472,15196,1532135014046847856,base_link,97209.9121094,0.0
1532135014132231920,15197,1532135014131884272,base_link,97207.5744629,0.0
1532135014221591120,15198,1532135014221203696,base_link,97204.7973633,0.0
1532135014311985104,15199,1532135014311565584,base_link,97197.9492188,0.0
1532135014422081520,15200,1532135014421665872,base_link,97198.3947754,0.0
1532135014518371856,15201,1532135014517194000,base_link,97197.7722168,0.0
1532135014672940656,15202,1532135014670094000,base_link,97204.296875,0.0
1532135014715526928,15203,1532135014714786896,base_link,97204.296875,0.0
1532135014811064592,15204,1532135014810575536,base_link,97197.1679688,0.0
1532135014911886352,15205,1532135014910730288,base_link,97199.0356445,0.0
1532135015015244592,15206,1532135015014901392,base_link,97195.1477051,0.0
1532135015135360976,15207,1532135015134922128,base_link,97201.0864258,0.0
1532135015207633712,15208,1532135015207316176,base_link,97201.0864258,0.0
1532135015291342896,15209,1532135015290855024,base_link,97198.260498,0.0
1532135015425126256,15210,1532135015423280048,base_link,97200.0976562,0.0
1532135015496432400,15211,1532135015496069840,base_link,97200.5310059,0.0
1532135015612269296,15212,1532135015611771792,base_link,97202.2644043,0.0
1532135015717513744,15213,1532135015716164048,base_link,97200.6164551,0.0
1532135015831886512,15214,1532135015831539024,base_link,97198.0834961,0.0
1532135015890083472,15215,1532135015889734544,base_link,97204.7790527,0.0
1532135016007074448,15216,1532135016006411696,base_link,97218.5668945,0.0
1532135016120119024,15217,1532135016119663408,base_link,97210.2966309,0.0
1532135016218275728,15218,1532135016216727344,base_link,97211.3037109,0.0
1532135016323858992,15219,1532135016323513680,base_link,97212.4572754,0.0
1532135016425648368,15220,1532135016425271312,base_link,97230.480957,0.0
1532135016509261552,15221,1532135016508526352,base_link,97226.9836426,0.0
1532135016628173232,15222,1532135016626433200,base_link,97223.7548828,0.0
1532135016715033424,15223,1532135016714785808,base_link,97229.5898438,0.0
1532135016823944336,15224,1532135016823550096,base_link,97237.8417969,0.0
1532135016909295504,15225,1532135016908974928,base_link,97231.5612793,0.0
1532135017060185328,15226,1532135017051368240,base_link,97226.0742188,0.0
1532135017108781264,15227,1532135017108484624,base_link,97234.552002,0.0
1532135017227295952,15228,1532135017225849360,base_link,97234.7229004,0.0
1532135017330640048,15229,1532135017330351824,base_link,97220.6848145,0.0
1532135017434182896,15230,1532135017433685040,base_link,97217.6879883,0.0
1532135017510433808,15231,1532135017510102640,base_link,97218.1762695,0.0
1532135017663362544,15232,1532135017657274512,base_link,97189.8498535,0.0
1532135017713245648,15233,1532135017711663056,base_link,97189.8498535,0.0
1532135017813065296,15234,1532135017812659472,base_link,97199.5605469,0.0
1532135017916739024,15235,1532135017916023856,base_link,97181.451416,0.0
1532135018014517552,15236,1532135018014161712,base_link,97161.9995117,0.0
1532135018129192240,15237,1532135018128848912,base_link,97137.3779297,0.0
1532135018250651856,15238,1532135018249949488,base_link,97118.3044434,0.0
1532135018314407856,15239,1532135018313716784,base_link,97118.3044434,0.0
1532135018414680688,15240,1532135018414384944,base_link,97103.0212402,0.0
1532135018514048592,15241,1532135018513552944,base_link,97103.1677246,0.0
1532135018618972560,15242,1532135018618620240,base_link,97085.6384277,0.0
1532135018714100208,15243,1532135018713708816,base_link,97075.7568359,0.0
1532135018851213232,15244,1532135018850489584,base_link,97061.6333008,0.0
1532135018913267600,15245,1532135018912866128,base_link,97061.6333008,0.0
1532135019011291408,15246,1532135019010890032,base_link,97056.1096191,0.0
1532135019183006128,15247,1532135019181912272,base_link,97047.8393555,0.0
1532135019232968048,15248,1532135019229953712,base_link,97047.8393555,0.0
1532135019301793136,15249,1532135019299814864,base_link,97045.9411621,0.0
1532135019418223856,15250,1532135019415935056,base_link,97043.2556152,0.0
1532135019517816688,15251,1532135019515989680,base_link,97043.2312012,0.0
1532135019615101264,15252,1532135019613884976,base_link,97035.6079102,0.0
1532135019783943568,15253,1532135019783656400,base_link,97035.4248047,0.0
1532135019819690384,15254,1532135019818179728,base_link,97035.4248047,0.0
1532135019905410736,15255,1532135019903045520,base_link,97038.6474609,0.0
1532135020006537936,15256,1532135020003327440,base_link,97041.1132812,0.0
1532135020123922256,15257,1532135020122193360,base_link,97049.6826172,0.0
1532135020234983664,15258,1532135020234531440,base_link,97064.7705078,0.0
1532135020315877680,15259,1532135020315582064,base_link,97064.7705078,0.0
1532135020409059312,15260,1532135020408695152,base_link,97077.0996094,0.0
1532135020490071088,15261,1532135020489679952,base_link,97086.1877441,0.0
1532135020629279376,15262,1532135020628849072,base_link,97096.484375,0.0
1532135020730986832,15263,1532135020730702864,base_link,97104.6630859,0.0
1532135020818132304,15264,1532135020817698672,base_link,97125.1159668,0.0
1532135020901785392,15265,1532135020900132688,base_link,97142.2058105,0.0
1532135021037392976,15266,1532135021036950032,base_link,97157.1838379,0.0
1532135021117539728,15267,1532135021117220720,base_link,97161.5234375,0.0
1532135021266338864,15268,1532135021265735824,base_link,97173.5839844,0.0
1532135021333230032,15269,1532135021332738512,base_link,97173.5839844,0.0
1532135021424857296,15270,1532135021424332496,base_link,97176.1291504,0.0
1532135021527089040,15271,1532135021526378960,base_link,97186.4257812,0.0
1532135021614915888,15272,1532135021614399888,base_link,97185.8398438,0.0
1532135021730745776,15273,1532135021730364976,base_link,97189.465332,0.0
1532135021866919184,15274,1532135021865826640,base_link,97192.779541,0.0
1532135021923096976,15275,1532135021922780272,base_link,97192.779541,0.0
1532135022031292848,15276,1532135022029988784,base_link,97189.4226074,0.0
1532135022129318704,15277,1532135022128840592,base_link,97190.0512695,0.0
1532135022227190672,15278,1532135022226121296,base_link,97183.2580566,0.0
1532135022310499536,15279,1532135022309812528,base_link,97185.8886719,0.0
1532135022435127024,15280,1532135022432931472,base_link,97186.315918,0.0
1532135022509279760,15281,1532135022508871856,base_link,97182.434082,0.0
1532135022629484208,15282,1532135022628969008,base_link,97177.947998,0.0
1532135022742990896,15283,1532135022739857360,base_link,97173.5351562,0.0
1532135022813336400,15284,1532135022812979312,base_link,97171.4050293,0.0
1532135022892778032,15285,1532135022890630352,base_link,97169.128418,0.0
1532135023050864752,15286,1532135023047989104,base_link,97165.5273438,0.0
1532135023146975024,15287,1532135023146597552,base_link,97159.6679688,0.0
1532135023248534416,15288,1532135023247242352,base_link,97155.0537109,0.0
1532135023308397616,15289,1532135023307512976,base_link,97155.9143066,0.0
1532135023413412976,15290,1532135023413108848,base_link,97149.786377,0.0
1532135023522586608,15291,1532135023521478960,base_link,97148.8952637,0.0
1532135023640592304,15292,1532135023639851664,base_link,97146.496582,0.0
1532135023767448624,15293,1532135023766775664,base_link,97139.5629883,0.0
1532135023815779088,15294,1532135023815374896,base_link,97139.5629883,0.0
1532135023928659504,15295,1532135023926419376,base_link,97138.7695312,0.0
1532135024034596496,15296,1532135024032581584,base_link,97138.5681152,0.0
1532135024110917808,15297,1532135024110662576,base_link,97139.1296387,0.0
1532135024241439664,15298,1532135024239403952,base_link,97134.8327637,0.0
1532135024314513936,15299,1532135024310068144,base_link,97143.0419922,0.0
1532135024412530736,15300,1532135024411917168,base_link,97132.8125,0.0
1532135024514029008,15301,1532135024513654384,base_link,97135.3393555,0.0
1532135024609509712,15302,1532135024608994224,base_link,97136.730957,0.0
1532135024778241424,15303,1532135024777377904,base_link,97138.3422852,0.0
1532135024840426896,15304,1532135024835443344,base_link,97138.3422852,0.0
1532135024905890960,15305,1532135024905459024,base_link,97137.6159668,0.0
1532135025015382384,15306,1532135025014748112,base_link,97141.8395996,0.0
1532135025131313648,15307,1532135025128708592,base_link,97138.1591797,0.0
1532135025277807472,15308,1532135025277107472,base_link,97142.5537109,0.0
1532135025347148400,15309,1532135025346552880,base_link,97147.65625,0.0
1532135025435890544,15310,1532135025434031152,base_link,97147.65625,0.0
1532135025511275792,15311,1532135025510707696,base_link,97153.0944824,0.0
1532135025635014512,15312,1532135025634442544,base_link,97156.5551758,0.0
1532135025736696944,15313,1532135025732969488,base_link,97160.6445312,0.0
1532135025836598288,15314,1532135025835940656,base_link,97160.15625,0.0
1532135025909170384,15315,1532135025906388592,base_link,97164.239502,0.0
1532135026037039184,15316,1532135026036772048,base_link,97167.2058105,0.0
1532135026131893840,15317,1532135026131461456,base_link,97168.5119629,0.0
1532135026231360944,15318,1532135026229768464,base_link,97166.6931152,0.0
1532135026322634960,15319,1532135026322195696,base_link,97172.6989746,0.0
1532135026429125584,15320,1532135026428295056,base_link,97172.3937988,0.0
1532135026519979024,15321,1532135026519500464,base_link,97175.604248,0.0
1532135026616239504,15322,1532135026613090480,base_link,97175.6408691,0.0
1532135026710682320,15323,1532135026708861488,base_link,97180.7739258,0.0
1532135026848430960,15324,1532135026846798384,base_link,97180.255127,0.0
1532135026911599504,15325,1532135026910497040,base_link,97180.255127,0.0
1532135027039326864,15326,1532135027029258064,base_link,97184.4848633,0.0
1532135027138825264,15327,1532135027138144016,base_link,97183.8500977,0.0
1532135027208319760,15328,1532135027207892848,base_link,97183.8500977,0.0
1532135027347870128,15329,1532135027347165136,base_link,97181.4758301,0.0
1532135027430162256,15330,1532135027429795344,base_link,97181.4758301,0.0
1532135027517346064,15331,1532135027515326800,base_link,97177.3498535,0.0
1532135027647918672,15332,1532135027646363632,base_link,97178.8574219,0.0
1532135027723208272,15333,1532135027722821424,base_link,97178.8574219,0.0
1532135027832822032,15334,1532135027830803024,base_link,97171.6308594,0.0
1532135027916854960,15335,1532135027916527216,base_link,97172.088623,0.0
1532135028028053136,15336,1532135028024770480,base_link,97172.65625,0.0
1532135028112197968,15337,1532135028109246928,base_link,97172.9614258,0.0
1532135028212532592,15338,1532135028211947472,base_link,97170.3979492,0.0
1532135028313933904,15339,1532135028313371600,base_link,97167.364502,0.0
1532135028419514608,15340,1532135028419089296,base_link,97167.3583984,0.0
1532135028515682480,15341,1532135028512741456,base_link,97163.2324219,0.0
1532135028605932272,15342,1532135028605191120,base_link,97164.6850586,0.0
1532135028736150096,15343,1532135028735754960,base_link,97159.8754883,0.0
1532135028843410544,15344,1532135028842743408,base_link,97159.8754883,0.0
1532135028902962736,15345,1532135028902541456,base_link,97159.7961426,0.0
1532135029038345232,15346,1532135029037117520,base_link,97162.2192383,0.0
1532135029128624432,15347,1532135029128173072,base_link,97163.7084961,0.0
1532135029248627152,15348,1532135029247979600,base_link,97163.1530762,0.0
1532135029344090096,15349,1532135029342934960,base_link,97167.010498,0.0
1532135029413096272,15350,1532135029412227440,base_link,97167.010498,0.0
1532135029518382800,15351,1532135029517906384,base_link,97168.0236816,0.0
1532135029649809040,15352,1532135029649167984,base_link,97164.3432617,0.0
1532135029706472432,15353,1532135029705903632,base_link,97169.6166992,0.0
1532135029877848720,15354,1532135029875778928,base_link,97172.65625,0.0
1532135029912368144,15355,1532135029909016080,base_link,97172.65625,0.0
1532135030021772912,15356,1532135030018698800,base_link,97173.1445312,0.0
1532135030115984240,15357,1532135030115691184,base_link,97174.6276855,0.0
1532135030231742800,15358,1532135030231208976,base_link,97180.0476074,0.0
1532135030343742576,15359,1532135030343371184,base_link,97179.9987793,0.0
1532135030428543600,15360,1532135030427865616,base_link,97179.9987793,0.0
1532135030511120976,15361,1532135030510878128,base_link,97183.2763672,0.0
1532135030606080048,15362,1532135030605635440,base_link,97178.2409668,0.0
1532135030720868912,15363,1532135030716127728,base_link,97181.5612793,0.0
1532135030830713232,15364,1532135030830249648,base_link,97187.1154785,0.0
1532135030914552752,15365,1532135030913642480,base_link,97183.6242676,0.0
1532135031014657456,15366,1532135031014333264,base_link,97187.677002,0.0
