%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1532134974678900880,8225,1532134974671562416,NED,8.94999980927,36.1020088196,-3.70691752434,125
1532134974733921776,8226,1532134974732324304,NED,8.94999980927,36.1020088196,-3.70691752434,125
1532134974820984752,8227,1532134974814962512,NED,8.89999961853,46.4327812195,-3.74031329155,125
1532134974860406704,8228,1532134974859219120,NED,8.85999965668,56.547164917,-3.76257705688,124
1532134974882646224,8229,1532134974879231472,NED,8.85999965668,56.547164917,-3.76257705688,124
1532134974935755728,8230,1532134974934839824,NED,8.81999969482,48.2171058655,-3.76257705688,123
1532134975016975280,8231,1532134975009512464,NED,8.81999969482,48.2171058655,-3.76257705688,123
1532134975033403184,8232,1532134975030583504,NED,8.81999969482,48.2171058655,-3.76257705688,123
1532134975116490512,8233,1532134975115831344,NED,8.76999950409,57.4842453003,-3.75144505501,122
1532134975194103248,8234,1532134975193009840,NED,8.72999954224,61.4352226257,-3.74031329155,122
1532134975257225904,8235,1532134975255579216,NED,8.6799993515,62.1397018433,-3.70691752434,121
1532134975297889072,8236,1532134975296705616,NED,8.6799993515,62.1397018433,-3.70691752434,121
1532134975334410192,8237,1532134975333719088,NED,8.6799993515,62.1397018433,-3.70691752434,121
1532134975395530768,8238,1532134975393330224,NED,8.63999938965,74.7212371826,-3.66238999367,120
1532134975453992144,8239,1532134975453596976,NED,8.60999965668,78.6956787109,-3.60673069954,120
1532134975469350864,8240,1532134975467661520,NED,8.60999965668,78.6956787109,-3.60673069954,120
1532134975535506128,8241,1532134975535125424,NED,8.60999965668,78.6956787109,-3.60673069954,120
1532134975599682896,8242,1532134975596042864,NED,8.59000015259,81.9991149902,-3.53993916512,119
1532134975640563920,8243,1532134975638153584,NED,8.57999992371,83.1706085205,-3.46201610565,118
1532134975681203312,8244,1532134975680615632,NED,8.57999992371,83.1706085205,-3.46201610565,118
1532134975749690288,8245,1532134975748811792,NED,8.57999992371,90.6407318115,-3.36182904243,118
1532134975797793584,8246,1532134975793972464,NED,8.57999992371,90.6407318115,-3.36182904243,118
1532134975856074480,8247,1532134975855533744,NED,8.59000015259,79.3753662109,-3.25051021576,117
1532134975891653136,8248,1532134975890773392,NED,8.59000015259,79.3753662109,-3.25051021576,117
1532134975928058608,8249,1532134975927050320,NED,8.5999994278,79.474067688,-3.11692762375,117
1532134975986136496,8250,1532134975985673072,NED,8.5999994278,79.474067688,-3.11692762375,117
1532134976041130032,8251,1532134976040410192,NED,8.5999994278,79.474067688,-3.11692762375,117
1532134976062970224,8252,1532134976061583152,NED,8.60999965668,61.6834640503,-2.9610812664,116
1532134976160759568,8253,1532134976155505840,NED,8.60999965668,67.8113937378,-2.79410290718,116
1532134976175402640,8254,1532134976174696784,NED,8.60999965668,67.8113937378,-2.79410290718,116
1532134976238723248,8255,1532134976238217936,NED,8.60999965668,67.8113937378,-2.79410290718,116
1532134976271366480,8256,1532134976270513488,NED,8.61999988556,71.7597961426,-2.60486102104,115
1532134976330366032,8257,1532134976327458768,NED,8.61999988556,71.7597961426,-2.60486102104,115
1532134976439356720,8258,1532134976434630000,NED,8.63000011444,90.8809661865,-2.41561889648,115
1532134976499931664,8259,1532134976499091056,NED,8.65999984741,79.6296081543,-2.20411324501,115
1532134976541561424,8260,1532134976540766352,NED,8.65999984741,79.6296081543,-2.20411324501,115
1532134976557980112,8261,1532134976555347504,NED,8.68999958038,85.8949661255,-1.99260735512,114
1532134976664425264,8262,1532134976663618896,NED,8.72999954224,66.3220367432,-1.78110146523,114
1532134976718642320,8263,1532134976718202832,NED,8.72999954224,66.3220367432,-1.78110146523,114
1532134976748379504,8264,1532134976747007760,NED,8.76999950409,65.6875610352,-1.54733192921,114
1532134976801756816,8265,1532134976800744720,NED,8.76999950409,65.6875610352,-1.54733192921,114
1532134976865061232,8266,1532134976864182800,NED,8.80999946594,47.1643447876,-1.32469427586,113
1532134976924302256,8267,1532134976917302512,NED,8.80999946594,47.1643447876,-1.32469427586,113
1532134977000031024,8268,1532134976998629808,NED,8.85999965668,43.1244850159,-1.07979285717,113
1532134977046719312,8269,1532134977042929456,NED,8.90999984741,47.7046012878,-0.846023201942,113
1532134977103624560,8270,1532134977100105456,NED,8.90999984741,47.7046012878,-0.846023201942,113
1532134977194646064,8271,1532134977193928048,NED,8.96000003815,29.9120903015,-0.601121783257,113
1532134977275852944,8272,1532134977274583440,NED,9.01999950409,15.9900665283,-0.378484070301,112
1532134977334783248,8273,1532134977333724496,NED,9.01999950409,15.9900665283,-0.378484070301,112
1532134977384843376,8274,1532134977384052048,NED,9.06999969482,4.33044433594,-0.14471450448,112
1532134977413794288,8275,1532134977412721872,NED,9.06999969482,4.33044433594,-0.14471450448,112
1532134977452311152,8276,1532134977451729808,NED,9.10999965668,-2.37560272217,0.0667913109064,112
1532134977496163984,8277,1532134977494862640,NED,9.10999965668,-2.37560272217,0.0667913109064,112
1532134977544660240,8278,1532134977543970384,NED,9.13999938965,-34.440612793,0.278297126293,112
1532134977622113872,8279,1532134977619449712,NED,9.13999938965,-34.440612793,0.278297126293,112
1532134977697179056,8280,1532134977692539504,NED,9.11999988556,-53.7939071655,0.478671044111,111
1532134977749991920,8281,1532134977749444368,NED,9.06999969482,-56.3606262207,0.656781196594,111
1532134977820984976,8282,1532134977820300720,NED,9.06999969482,-56.3606262207,0.656781196594,111
1532134977869242000,8283,1532134977866473104,NED,9.0,-47.9276657104,0.823759436607,111
1532134977921402768,8284,1532134977908823728,NED,9.0,-47.9276657104,0.823759436607,111
1532134977948934288,8285,1532134977948195312,NED,8.9299993515,-34.9491119385,0.979605853558,111
1532134978003959312,8286,1532134978000970704,NED,8.9299993515,-34.9491119385,0.979605853558,111
1532134978057873328,8287,1532134978057333584,NED,8.85999965668,-29.6380996704,1.12432038784,111
1532134978123028304,8288,1532134978111133232,NED,8.85999965668,-29.6380996704,1.12432038784,111
1532134978186535248,8289,1532134978185904144,NED,8.78999996185,-30.4683685303,1.25790297985,111
1532134978226309616,8290,1532134978222897104,NED,8.72000026703,-42.1686172485,1.38035368919,110
1532134978298345488,8291,1532134978297197872,NED,8.72000026703,-42.1686172485,1.38035368919,110
1532134978360658800,8292,1532134978359842640,NED,8.64999961853,-41.4672851562,1.49167251587,110
1532134978422538416,8293,1532134978414830576,NED,8.64999961853,-41.4672851562,1.49167251587,110
1532134978458175216,8294,1532134978457599088,NED,8.57999992371,-34.546661377,1.58072757721,110
1532134978493221488,8295,1532134978490344432,NED,8.57999992371,-34.546661377,1.58072757721,110
1532134978536384784,8296,1532134978535740240,NED,8.51000022888,-15.0308609009,1.66978263855,110
1532134978597631824,8297,1532134978596934384,NED,8.51000022888,-15.0308609009,1.66978263855,110
1532134978649801840,8298,1532134978648588528,NED,8.44999980927,-24.6532440186,1.72544205189,110
1532134978722082928,8299,1532134978721281040,NED,8.44999980927,-24.6532440186,1.72544205189,110
1532134978771041680,8300,1532134978769281136,NED,8.38000011444,-25.682258606,1.76996958256,109
1532134978801343312,8301,1532134978800756080,NED,8.38000011444,-25.682258606,1.76996958256,109
1532134978869866320,8302,1532134978868962224,NED,8.30000019073,-37.8690719604,1.78110146523,109
1532134978939263024,8303,1532134978935326128,NED,8.30000019073,-37.8690719604,1.78110146523,109
1532134978983674576,8304,1532134978979672816,NED,8.22999954224,-29.1429519653,1.78110146523,109
1532134979010312368,8305,1532134979009110544,NED,8.22999954224,-29.1429519653,1.78110146523,109
1532134979058699696,8306,1532134979057776656,NED,8.15999984741,-26.2636184692,1.75883769989,109
1532134979117798384,8307,1532134979112154096,NED,8.15999984741,-26.2636184692,1.75883769989,109
1532134979154762640,8308,1532134979152427280,NED,8.10999965668,-16.8045043945,1.71431016922,109
1532134979230535472,8309,1532134979225402000,NED,8.10999965668,-16.8045043945,1.71431016922,109
1532134979256753808,8310,1532134979255892240,NED,8.06999969482,-30.4265975952,1.65865075588,109
1532134979270035632,8311,1532134979269279184,NED,8.06999969482,-30.4265975952,1.65865075588,109
1532134979332260784,8312,1532134979329145840,NED,8.06999969482,-30.4265975952,1.65865075588,109
1532134979390160080,8313,1532134979389203600,NED,8.01999950409,-49.3474960327,1.58072757721,108
1532134979433180272,8314,1532134979432642736,NED,8.01999950409,-49.3474960327,1.58072757721,108
1532134979506223088,8315,1532134979504439664,NED,7.96999979019,-73.1370925903,1.50280439854,108
1532134979544894448,8316,1532134979535934256,NED,7.96999979019,-73.1370925903,1.50280439854,108
1532134979558168624,8317,1532134979553972016,NED,7.89999961853,-78.5682678223,1.4137493372,108
1532134979598105232,8318,1532134979597607600,NED,7.89999961853,-78.5682678223,1.4137493372,108
1532134979680040432,8319,1532134979673511504,NED,7.81999969482,-92.5094604492,1.30243051052,108
1532134979732189296,8320,1532134979731768336,NED,7.81999969482,-92.5094604492,1.30243051052,108
1532134979779425104,8321,1532134979778501872,NED,7.71999979019,-92.9151535034,1.19111168385,108
1532134979810898384,8322,1532134979809316336,NED,7.71999979019,-92.9151535034,1.19111168385,108
1532134979862220400,8323,1532134979861503760,NED,7.59999990463,-101.885414124,1.07979285717,108
1532134979895919216,8324,1532134979894898256,NED,7.59999990463,-101.885414124,1.07979285717,108
1532134979979683152,8325,1532134979978554320,NED,7.46000003815,-105.822753906,0.957342088223,107
1532134980010668368,8326,1532134980009567920,NED,7.46000003815,-105.822753906,0.957342088223,107
1532134980029763408,8327,1532134980028302960,NED,7.2999997139,-93.359375,0.834891319275,107
1532134980087320400,8328,1532134980086625520,NED,7.2999997139,-93.359375,0.834891319275,107
1532134980164788592,8329,1532134980163863536,NED,7.1299996376,-78.5541534424,0.723572492599,107
1532134980184784208,8330,1532134980184090640,NED,7.1299996376,-78.5541534424,0.723572492599,107
1532134980277404720,8331,1532134980274263024,NED,6.94000005722,-61.8953704834,0.601121783257,107
1532134980351800528,8332,1532134980351323824,NED,6.75,-57.4111938477,0.478671044111,107
1532134980406114864,8333,1532134980403989136,NED,6.75,-57.4111938477,0.478671044111,107
1532134980445905776,8334,1532134980442813648,NED,6.75,-57.4111938477,0.478671044111,107
1532134980465931728,8335,1532134980465542064,NED,6.5499997139,-43.9134597778,0.356220304966,107
1532134980523853776,8336,1532134980523041264,NED,6.5499997139,-43.9134597778,0.356220304966,107
1532134980548710320,8337,1532134980546289488,NED,6.33999967575,-25.3154754639,0.244901463389,107
1532134980626371856,8338,1532134980625841840,NED,6.33999967575,-25.3154754639,0.244901463389,107
1532134980686636784,8339,1532134980686242448,NED,6.1299996376,-12.7729415894,0.133582621813,107
1532134980790951024,8340,1532134980788166576,NED,5.92000007629,-5.9741973877,0.0333956554532,107
1532134980840487632,8341,1532134980837096912,NED,5.92000007629,-5.9741973877,0.0333956554532,107
1532134980874389904,8342,1532134980873787792,NED,5.71000003815,17.8045272827,-0.0445275381207,107
1532134980899859408,8343,1532134980898349456,NED,5.71000003815,17.8045272827,-0.0445275381207,107
1532134980960914096,8344,1532134980958150672,NED,5.50999975204,41.4079666138,-0.122450731695,107
1532134981011317872,8345,1532134981006564592,NED,5.50999975204,41.4079666138,-0.122450731695,107
1532134981057247184,8346,1532134981054323536,NED,5.31999969482,54.3110847473,-0.189242035151,108
1532134981103790928,8347,1532134981101715472,NED,5.31999969482,54.3110847473,-0.189242035151,108
1532134981137482512,8348,1532134981136388528,NED,5.31999969482,54.3110847473,-0.189242035151,108
1532134981190780464,8349,1532134981188080784,NED,5.15000009537,60.1711273193,-0.233769580722,108
1532134981264249424,8350,1532134981263429776,NED,4.98999977112,75.2087554932,-0.278297126293,108
1532134981325831280,8351,1532134981318887952,NED,4.98999977112,75.2087554932,-0.278297126293,108
1532134981360595568,8352,1532134981358027184,NED,4.84999990463,89.3953323364,-0.311692774296,108
1532134981376593488,8353,1532134981376137840,NED,4.84999990463,89.3953323364,-0.311692774296,108
1532134981419165456,8354,1532134981416201136,NED,4.84999990463,89.3953323364,-0.311692774296,108
1532134981471078512,8355,1532134981470427344,NED,4.71999979019,92.7481689453,-0.333956539631,108
1532134981488588240,8356,1532134981488120656,NED,4.71999979019,92.7481689453,-0.333956539631,108
1532134981550986032,8357,1532134981548955376,NED,4.61000013351,98.3680725098,-0.345088422298,109
1532134981599396176,8358,1532134981598746768,NED,4.61000013351,98.3680725098,-0.345088422298,109
1532134981674013872,8359,1532134981673108208,NED,4.51999998093,101.035400391,-0.345088422298,109
1532134981692998576,8360,1532134981690843056,NED,4.51999998093,101.035400391,-0.345088422298,109
1532134981772738736,8361,1532134981770640464,NED,4.44000005722,106.154632568,-0.345088422298,109
1532134981834901456,8362,1532134981834402992,NED,4.44000005722,106.154632568,-0.345088422298,109
1532134981912526640,8363,1532134981908372080,NED,4.36999988556,113.287063599,-0.333956539631,110
1532134981949855440,8364,1532134981949431024,NED,4.31999969482,102.255157471,-0.311692774296,110
1532134982021273360,8365,1532134982019079536,NED,4.31999969482,102.255157471,-0.311692774296,110
1532134982064932816,8366,1532134982064567728,NED,4.27999973297,89.1803741455,-0.278297126293,110
1532134982094391344,8367,1532134982093478864,NED,4.27999973297,89.1803741455,-0.278297126293,110
1532134982151100816,8368,1532134982150303888,NED,4.23999977112,82.5751342773,-0.244901463389,111
1532134982199927664,8369,1532134982199418352,NED,4.23999977112,82.5751342773,-0.244901463389,111
1532134982265753712,8370,1532134982265379600,NED,4.21000003815,80.7763061523,-0.200373917818,111
1532134982323958960,8371,1532134982323483600,NED,4.21000003815,80.7763061523,-0.200373917818,111
1532134982405762160,8372,1532134982405329744,NED,4.17999982834,73.6143112183,-0.14471450448,112
1532134982461789584,8373,1532134982461228880,NED,4.15999984741,70.8510437012,-0.0890550762415,112
1532134982512840752,8374,1532134982509908656,NED,4.15999984741,70.8510437012,-0.0890550762415,112
1532134982555451280,8375,1532134982552325936,NED,4.13999986649,67.1979904175,-0.0222637690604,112
1532134982622121744,8376,1532134982621444848,NED,4.13999986649,67.1979904175,-0.0222637690604,112
1532134982656824368,8377,1532134982654074480,NED,4.11999988556,59.3469619751,0.0556594207883,113
1532134982724414704,8378,1532134982723901072,NED,4.11999988556,59.3469619751,0.0556594207883,113
1532134982747014640,8379,1532134982746586128,NED,4.11000013351,59.4270706177,0.133582621813,114
1532134982839779600,8380,1532134982838978096,NED,4.11000013351,59.4270706177,0.133582621813,114
1532134982866903056,8381,1532134982865877104,NED,4.09999990463,71.5482711792,0.200373917818,114
1532134982918416784,8382,1532134982914057040,NED,4.09999990463,71.5482711792,0.200373917818,114
1532134982953644272,8383,1532134982952945552,NED,4.11000013351,74.7405090332,0.289429008961,115
1532134983023735216,8384,1532134983023170288,NED,4.11000013351,74.7405090332,0.289429008961,115
1532134983094285776,8385,1532134983092099344,NED,4.13000011444,79.6876907349,0.367352187634,115
1532134983174723216,8386,1532134983174060112,NED,4.17000007629,82.096572876,0.456407278776,116
1532134983206021104,8387,1532134983203414000,NED,4.17000007629,82.096572876,0.456407278776,116
1532134983267133744,8388,1532134983266626000,NED,4.21999979019,80.5932998657,0.545462369919,116
1532134983314947088,8389,1532134983311996432,NED,4.21999979019,80.5932998657,0.545462369919,116
1532134983389610576,8390,1532134983389039792,NED,4.27999973297,75.1028060913,0.623385548592,117
1532134983469361264,8391,1532134983466452592,NED,4.34999990463,57.0588111877,0.690176844597,118
1532134983507622288,8392,1532134983506209776,NED,4.34999990463,57.0588111877,0.690176844597,118
1532134983541682096,8393,1532134983540923472,NED,4.40999984741,42.555809021,0.756968140602,118
1532134983573431920,8394,1532134983572813872,NED,4.40999984741,42.555809021,0.756968140602,118
1532134983649094000,8395,1532134983648188304,NED,4.46999979019,30.0652503967,0.81262755394,119
1532134983686042672,8396,1532134983684153136,NED,4.46999979019,30.0652503967,0.81262755394,119
1532134983789414672,8397,1532134983788837840,NED,4.51999998093,30.9849739075,0.868286967278,120
1532134983882568816,8398,1532134983879907824,NED,4.56999969482,20.7028388977,0.890550732613,120
1532134983951064048,8399,1532134983950336752,NED,4.56999969482,20.7028388977,0.890550732613,120
1532134983997557744,8400,1532134983997044592,NED,4.61000013351,21.0899353027,0.92394644022,121
1532134984035292816,8401,1532134984034581968,NED,4.61000013351,21.0899353027,0.92394644022,121
1532134984072791408,8402,1532134984070979312,NED,4.65000009537,23.1314659119,0.935078322887,122
1532134984129220016,8403,1532134984124320240,NED,4.65000009537,23.1314659119,0.935078322887,122
1532134984156198224,8404,1532134984154360976,NED,4.69999980927,23.2043266296,0.946210205555,122
1532134984218559856,8405,1532134984217942576,NED,4.69999980927,23.2043266296,0.946210205555,122
1532134984259894064,8406,1532134984258390512,NED,4.75,17.3340797424,0.946210205555,123
1532134984309571600,8407,1532134984308899600,NED,4.75,17.3340797424,0.946210205555,123
1532134984372842160,8408,1532134984372218128,NED,4.7999997139,20.6233978271,0.946210205555,124
1532134984423126000,8409,1532134984422143920,NED,4.7999997139,20.6233978271,0.946210205555,124
1532134984467983984,8410,1532134984466823536,NED,4.86999988556,12.8858566284,0.935078322887,125
1532134984518818928,8411,1532134984517090960,NED,4.86999988556,12.8858566284,0.935078322887,125
1532134984554000816,8412,1532134984550468720,NED,4.92999982834,6.74123764038,0.92394644022,125
1532134984625983632,8413,1532134984625068976,NED,4.92999982834,6.74123764038,0.92394644022,125
1532134984669046128,8414,1532134984663825424,NED,4.98999977112,-3.57856750488,0.912814557552,126
1532134984706008144,8415,1532134984696548848,NED,4.98999977112,-3.57856750488,0.912814557552,126
1532134984750776112,8416,1532134984750203856,NED,5.03999996185,-4.6745300293,0.890550732613,127
1532134984791488368,8417,1532134984791090000,NED,5.03999996185,-4.6745300293,0.890550732613,127
1532134984893207280,8418,1532134984892797456,NED,5.07999992371,-17.0156478882,0.879418849945,128
1532134984958688368,8419,1532134984956576048,NED,5.11999988556,-23.2690811157,0.868286967278,128
1532134984991818320,8420,1532134984990449744,NED,5.11999988556,-23.2690811157,0.868286967278,128
1532134985084279856,8421,1532134985083869424,NED,5.13999986649,-34.6570968628,0.846023201942,129
1532134985098564656,8422,1532134985095933520,NED,5.13999986649,-34.6570968628,0.846023201942,129
1532134985182848560,8423,1532134985182403824,NED,5.15999984741,-38.335609436,0.823759436607,130
1532134985196850096,8424,1532134985194128656,NED,5.15999984741,-38.335609436,0.823759436607,130
1532134985250012528,8425,1532134985248902800,NED,5.15999984741,-34.9460601807,0.81262755394,131
1532134985298442064,8426,1532134985296335632,NED,5.15999984741,-34.9460601807,0.81262755394,131
1532134985361201712,8427,1532134985357233808,NED,5.13999986649,-37.7281188965,0.790363788605,132
1532134985404079664,8428,1532134985403324496,NED,5.13999986649,-37.7281188965,0.790363788605,132
1532134985457233712,8429,1532134985456247440,NED,5.10999965668,-38.0760192871,0.779231905937,132
1532134985518118000,8430,1532134985514711856,NED,5.10999965668,-38.0760192871,0.779231905937,132
1532134985588681456,8431,1532134985587700432,NED,5.07999992371,-24.4344711304,0.756968140602,133
1532134985604539856,8432,1532134985603815344,NED,5.07999992371,-24.4344711304,0.756968140602,133
1532134985676799984,8433,1532134985673654704,NED,5.03999996185,-15.6049728394,0.745836257935,134
1532134985719610544,8434,1532134985718941168,NED,5.03999996185,-15.6049728394,0.745836257935,134
1532134985762950096,8435,1532134985760551248,NED,4.98999977112,-9.4654083252,0.734704375267,135
1532134985797445392,8436,1532134985796979856,NED,4.98999977112,-9.4654083252,0.734704375267,135
1532134985894059536,8437,1532134985893471984,NED,4.94999980927,5.26647567749,0.712440609932,136
1532134985978635120,8438,1532134985977992464,NED,4.90000009537,6.83288574219,0.701308727264,137
1532134986001657616,8439,1532134986000510320,NED,4.90000009537,6.83288574219,0.701308727264,137
1532134986066739088,8440,1532134986064773232,NED,4.85999965668,5.99803924561,0.690176844597,138
1532134986095783312,8441,1532134986094200144,NED,4.85999965668,5.99803924561,0.690176844597,138
1532134986188191920,8442,1532134986187521328,NED,4.81999969482,4.45032119751,0.679044961929,139
1532134986281278128,8443,1532134986278821392,NED,4.77999973297,7.80029296875,0.667913079262,140
1532134986313188336,8444,1532134986311752144,NED,4.77999973297,7.80029296875,0.667913079262,140
1532134986350471248,8445,1532134986347638896,NED,4.73999977112,12.7526283264,0.656781196594,141
1532134986395494288,8446,1532134986394608336,NED,4.73999977112,12.7526283264,0.656781196594,141
1532134986458649360,8447,1532134986454412112,NED,4.71000003815,9.21020507812,0.656781196594,141
1532134986500615024,8448,1532134986496091344,NED,4.71000003815,9.21020507812,0.656781196594,141
1532134986550452048,8449,1532134986549491920,NED,4.67000007629,24.3813514709,0.656781196594,142
1532134986594850480,8450,1532134986594024176,NED,4.67000007629,24.3813514709,0.656781196594,142
1532134986649427056,8451,1532134986646968272,NED,4.65000009537,36.7040634155,0.656781196594,143
1532134986754890192,8452,1532134986745814288,NED,4.63999986649,51.5653610229,0.656781196594,144
1532134986839705968,8453,1532134986837249488,NED,4.63999986649,51.5653610229,0.656781196594,144
1532134986896653360,8454,1532134986895971536,NED,4.63999986649,49.7206687927,0.656781196594,145
1532134986956429040,8455,1532134986954144240,NED,4.65000009537,33.9409828186,0.645649313927,146
1532134987007898928,8456,1532134987007169808,NED,4.65000009537,33.9409828186,0.645649313927,146
1532134987051240912,8457,1532134987050396752,NED,4.67000007629,29.7273635864,0.645649313927,147
1532134987111025008,8458,1532134987109540624,NED,4.67000007629,29.7273635864,0.645649313927,147
1532134987158245968,8459,1532134987157169424,NED,4.67999982834,27.1670341492,0.634517431259,148
1532134987185443920,8460,1532134987184862160,NED,4.67999982834,27.1670341492,0.634517431259,148
1532134987307140560,8461,1532134987304860464,NED,4.69999980927,24.8790740967,0.623385548592,149
1532134987359466128,8462,1532134987357154320,NED,4.71999979019,19.8265075684,0.612253665924,150
1532134987413206576,8463,1532134987409543344,NED,4.71999979019,19.8265075684,0.612253665924,150
1532134987465840848,8464,1532134987465329648,NED,4.73999977112,3.90310287476,0.589989900589,151
1532134987494062032,8465,1532134987492753584,NED,4.73999977112,3.90310287476,0.589989900589,151
1532134987555315888,8466,1532134987549945616,NED,4.75999975204,-5.14030456543,0.567726135254,152
1532134987596605744,8467,1532134987595794800,NED,4.75999975204,-5.14030456543,0.567726135254,152
1532134987666296720,8468,1532134987662130896,NED,4.76999998093,-18.6702728271,0.534330487251,153
1532134987706020784,8469,1532134987705448912,NED,4.76999998093,-18.6702728271,0.534330487251,153
1532134987761899376,8470,1532134987759760784,NED,4.77999973297,-19.6266174316,0.512066662312,154
1532134987801407696,8471,1532134987797453520,NED,4.77999973297,-19.6266174316,0.512066662312,154
1532134987875164976,8472,1532134987874189584,NED,4.78999996185,-17.737197876,0.478671044111,155
1532134987952337008,8473,1532134987949178160,NED,4.78999996185,-14.2267227173,0.445275366306,156
1532134988008256592,8474,1532134988002726416,NED,4.78999996185,-14.2267227173,0.445275366306,156
1532134988057751600,8475,1532134988057199312,NED,4.80999994278,1.29852294922,0.411879718304,157
1532134988095163376,8476,1532134988094291568,NED,4.80999994278,1.29852294922,0.411879718304,157
1532134988155199984,8477,1532134988153663376,NED,4.82999992371,4.20093536377,0.378484070301,159
1532134988193945424,8478,1532134988193365904,NED,4.82999992371,4.20093536377,0.378484070301,159
1532134988252350000,8479,1532134988250930480,NED,4.84999990463,9.04912948608,0.345088422298,160
1532134988295532880,8480,1532134988295002192,NED,4.84999990463,9.04912948608,0.345088422298,160
1532134988385941712,8481,1532134988385412912,NED,4.88000011444,3.84082794189,0.322824656963,161
1532134988403164976,8482,1532134988402407632,NED,4.88000011444,3.84082794189,0.322824656963,161
1532134988476137648,8483,1532134988471578096,NED,4.90000009537,-0.693321228027,0.289429008961,162
1532134988522413072,8484,1532134988520186864,NED,4.90000009537,-0.693321228027,0.289429008961,162
1532134988552823728,8485,1532134988550995280,NED,4.92999982834,-3.52535247803,0.267165243626,163
1532134988621237904,8486,1532134988620055376,NED,4.92999982834,-3.52535247803,0.267165243626,163
1532134988660589232,8487,1532134988659327600,NED,4.96000003815,-5.65319061279,0.244901463389,164
1532134988704188592,8488,1532134988703667152,NED,4.96000003815,-5.65319061279,0.244901463389,164
1532134988755333040,8489,1532134988754520048,NED,4.98999977112,-3.14846038818,0.211505800486,165
1532134988805523600,8490,1532134988804019280,NED,4.98999977112,-3.14846038818,0.211505800486,165
1532134988862952688,8491,1532134988861806000,NED,5.01999998093,0.599002838135,0.189242035151,166
1532134988907348656,8492,1532134988906405136,NED,5.01999998093,0.599002838135,0.189242035151,166
1532134988959106000,8493,1532134988958377776,NED,5.0499997139,1.04131698608,0.166978269815,167
1532134989002875664,8494,1532134989001511984,NED,5.0499997139,1.04131698608,0.166978269815,167
1532134989033829200,8495,1532134989033295248,NED,5.0499997139,1.04131698608,0.166978269815,167
1532134989074344432,8496,1532134989073764816,NED,5.07999992371,-3.69396209717,0.14471450448,168
1532134989107306320,8497,1532134989104686576,NED,5.07999992371,-3.69396209717,0.14471450448,168
1532134989178271696,8498,1532134989174350000,NED,5.11999988556,3.58505249023,0.122450731695,169
1532134989212395312,8499,1532134989211894000,NED,5.11999988556,3.58505249023,0.122450731695,169
1532134989272006576,8500,1532134989265846640,NED,5.17000007629,8.89015197754,0.111318841577,171
1532134989304998224,8501,1532134989303459728,NED,5.17000007629,8.89015197754,0.111318841577,171
1532134989361674448,8502,1532134989360568528,NED,5.23000001907,16.0111427307,0.0890550762415,172
1532134989434726192,8503,1532134989433722640,NED,5.28999996185,22.1484184265,0.077923193574,173
1532134989475804368,8504,1532134989474405904,NED,5.28999996185,22.1484184265,0.077923193574,173
1532134989503100048,8505,1532134989502337648,NED,5.28999996185,22.1484184265,0.077923193574,173
1532134989549729552,8506,1532134989549224880,NED,5.34999990463,18.1486129761,0.0667913109064,174
1532134989604393296,8507,1532134989597319984,NED,5.34999990463,18.1486129761,0.0667913109064,174
1532134989708399952,8508,1532134989703312208,NED,5.42000007629,12.8958702087,0.0556594207883,175
1532134989787825136,8509,1532134989781529744,NED,5.46999979019,4.72421646118,0.0556594207883,176
1532134989813513744,8510,1532134989812386128,NED,5.46999979019,4.72421646118,0.0556594207883,176
1532134989867123536,8511,1532134989865519184,NED,5.51999998093,1.48506164551,0.0445275381207,177
1532134989936540784,8512,1532134989935546416,NED,5.56999969482,-5.65586090088,0.0445275381207,179
1532134989974469648,8513,1532134989973751632,NED,5.56999969482,-5.65586090088,0.0445275381207,179
1532134990023056656,8514,1532134990022067152,NED,5.56999969482,-5.65586090088,0.0445275381207,179
1532134990061175888,8515,1532134990056158640,NED,5.60999965668,-2.51369476318,0.0445275381207,180
1532134990101891728,8516,1532134990098900336,NED,5.60999965668,-2.51369476318,0.0445275381207,180
1532134990152921136,8517,1532134990150623440,NED,5.63999986649,-0.757598876953,0.0556594207883,181
1532134990222299952,8518,1532134990219229328,NED,5.63999986649,-0.757598876953,0.0556594207883,181
1532134990291043472,8519,1532134990290069744,NED,5.65999984741,-12.5459671021,0.077923193574,182
1532134990357450128,8520,1532134990356554672,NED,5.65999984741,-29.4492721558,0.111318841577,183
1532134990429741936,8521,1532134990429110480,NED,5.65999984741,-29.4492721558,0.111318841577,183
1532134990473801328,8522,1532134990472524880,NED,5.6299996376,-36.7502212524,0.14471450448,185
1532134990520974544,8523,1532134990520410800,NED,5.6299996376,-36.7502212524,0.14471450448,185
1532134990558487600,8524,1532134990557772880,NED,5.57999992371,-21.103477478,0.189242035151,186
1532134990598158992,8525,1532134990597521840,NED,5.57999992371,-21.103477478,0.189242035151,186
1532134990651432240,8526,1532134990650508016,NED,5.50999975204,-21.9135284424,0.233769580722,187
1532134990712776848,8527,1532134990711426832,NED,5.50999975204,-21.9135284424,0.233769580722,187
1532134990754218832,8528,1532134990753589776,NED,5.42999982834,-23.9622116089,0.289429008961,188
1532134990817592624,8529,1532134990814316272,NED,5.42999982834,-23.9622116089,0.289429008961,188
