%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536690460775921565,5028,1536690460775249685,NED,5,15.9999694824,-0.031045999378,1.95943115249e-15,17.962015152,-15.395822525,-2.76702976227
1536690460900242649,5029,1536690460899772746,NED,5,15.9999694824,-0.031045999378,1.95943115249e-15,18.6399478912,-14.2847318649,-2.91127705574
1536690460942146386,5030,1536690460941631300,NED,5,15.9999694824,-0.031045999378,1.95943115249e-15,18.8292140961,-13.9436645508,-2.92830395699
1536690460964396286,5031,1536690460964116840,NED,5,15.9999694824,-0.031045999378,1.95943115249e-15,18.9411811829,-13.769446373,-2.92436504364
1536690460990652023,5032,1536690460989675835,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.1192951202,-13.4154434204,-2.94238734245
1536690461052683082,5033,1536690461052359126,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.4063777924,-12.8501567841,-3.01476073265
1536690461071856071,5034,1536690461068835575,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.4852256775,-12.6327161789,-3.05473685265
1536690461166762975,5035,1536690461166117399,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.9202041626,-11.5844211578,-3.18854880333
1536690461252039450,5036,1536690461251166202,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.234046936,-10.7827777863,-3.22739553452
1536690461337266230,5037,1536690461337083133,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.4668712616,-10.0327272415,-3.20352745056
1536690461396701865,5038,1536690461396312823,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.6396522522,-9.45167255402,-3.19777059555
1536690461453303844,5039,1536690461452835637,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.8117752075,-8.83686733246,-3.21250963211
1536690461486909358,5040,1536690461486323524,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.871887207,-8.61037063599,-3.20914673805
1536690461530658818,5041,1536690461529840673,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.009929657,-7.9505853653,-3.26171064377
1536690461552826578,5042,1536690461552570363,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.0597324371,-7.7379784584,-3.28917074203
1536690461592203239,5043,1536690461590010744,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.1343784332,-7.2679977417,-3.35507249832
1536690461638656472,5044,1536690461638006832,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.216255188,-6.83888339996,-3.39711666107
1536690461693433302,5045,1536690461692774927,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.3043994904,-6.1941742897,-3.44073271751
1536690461742320621,5046,1536690461741735651,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.3715171814,-5.59452390671,-3.42314243317
1536690461830989227,5047,1536690461829376551,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.4414157867,-4.80163288116,-3.38252592087
1536690461920182294,5048,1536690461918178559,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.4717731476,-3.99434304237,-3.3351957798
1536690461964544179,5049,1536690461961527235,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.4780731201,-3.3295955658,-3.33227109909
1536690462043903368,5050,1536690462041118319,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.4753627777,-2.68034625053,-3.35132551193
1536690462073493990,5051,1536690462072987321,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.4812965393,-2.20991802216,-3.37204504013
1536690462142674930,5052,1536690462142208835,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.4362983704,-1.52684819698,-3.39015436172
1536690462199435303,5053,1536690462198878523,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.3795871735,-0.928055584431,-3.37872552872
1536690462264304561,5054,1536690462263131740,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.3311424255,-0.339108765125,-3.32721686363
1536690462283356563,5055,1536690462283009408,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.2603588104,0.0913764759898,-3.33041477203
1536690462352922225,5056,1536690462352566014,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.1794815063,0.749253511429,-3.32007789612
1536690462443937336,5057,1536690462442174361,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,21.0110378265,1.75189363956,-3.42289018631
1536690462474381719,5058,1536690462473194530,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.9052410126,2.23217272758,-3.45352268219
1536690462550917331,5059,1536690462550156047,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.697385788,3.12276411057,-3.45532417297
1536690462596023862,5060,1536690462593900772,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.6082057953,3.47154402733,-3.38315033913
1536690462662999378,5061,1536690462659379960,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.4569263458,3.95602655411,-3.2858569622
1536690462681740224,5062,1536690462681282257,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.3916530609,4.13255119324,-3.27291035652
1536690462767057305,5063,1536690462766152891,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,20.0467586517,4.96167039871,-3.2567255497
1536690462892528139,5064,1536690462891071265,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.6139583588,5.81510686874,-3.31075930595
1536690462948630809,5065,1536690462946004825,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.4763698578,6.03814601898,-3.33558559418
1536690462982777231,5066,1536690462981991340,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.3421878815,6.24725818634,-3.34805321693
1536690463055423739,5067,1536690463053479138,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.0850811005,6.59960079193,-3.35358476639
1536690463121910889,5068,1536690463117632295,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.8920860291,6.8232588768,-3.3118584156
1536690463147211237,5069,1536690463146837523,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.783657074,6.93913459778,-3.27068710327
1536690463169086688,5070,1536690463168469366,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.7135791779,7.01418018341,-3.26329183578
1536690463249997467,5071,1536690463248458324,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5475692749,7.16625452042,-3.17015504837
1536690463344028051,5072,1536690463342858622,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.2484436035,7.4244852066,-3.07374644279
1536690463392091465,5073,1536690463391667672,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.0672588348,7.56139087677,-2.99713516235
1536690463449654656,5074,1536690463449199409,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.9687824249,7.62630844116,-2.90161204338
1536690463473283962,5075,1536690463472068903,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.8693199158,7.67942047119,-2.78740787506
1536690463546957280,5076,1536690463546587278,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.7180404663,7.74698495865,-2.64981079102
1536690463609306823,5077,1536690463608763643,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.5269012451,7.82916593552,-2.4988079071
1536690463655300233,5078,1536690463654656929,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.4361114502,7.86312055588,-2.43872976303
1536690463674833881,5079,1536690463674514565,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.394071579,7.87749004364,-2.39675974846
1536690463742377121,5080,1536690463740994260,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.2714328766,7.89353132248,-2.27573370934
1536690463800452646,5081,1536690463799556135,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.1660518646,7.89250469208,-2.12335109711
1536690463903165150,5082,1536690463902899368,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.0304698944,7.83680486679,-1.74265325069
1536690463971810046,5083,1536690463971401773,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.9568805695,7.77648210526,-1.52052998543
1536690463985755164,5084,1536690463985046486,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.9368839264,7.74978780746,-1.45333063602
1536690464051931926,5085,1536690464051469767,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.850522995,7.66815328598,-1.24547898769
1536690464088000454,5086,1536690464087661522,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.8275222778,7.64083433151,-1.20832049847
1536690464162163738,5087,1536690464161672812,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.7504386902,7.53870868683,-1.06202793121
1536690464180365115,5088,1536690464180093285,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.730424881,7.51666641235,-1.02177834511
1536690464232080490,5089,1536690464230330219,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.680437088,7.43987369537,-0.91914409399
1536690464306663567,5090,1536690464303837111,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.6381664276,7.35111999512,-0.865477085114
1536690464348176565,5091,1536690464347526029,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.6041412354,7.25355911255,-0.847692847252
1536690464419881828,5092,1536690464419494002,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.5751247406,7.15156936646,-0.821570158005
1536690464452181630,5093,1536690464451601012,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.5610046387,7.12263011932,-0.800299584866
1536690464490755121,5094,1536690464490273315,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.5301914215,7.02001047134,-0.650869131088
1536690464553689187,5095,1536690464549731317,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.5050048828,6.91284942627,-0.460671156645
1536690464588164685,5096,1536690464587671519,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.4833660126,6.84884262085,-0.320765644312
1536690464648103565,5097,1536690464647248109,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.4740180969,6.77136707306,-0.195895269513
1536690464672579591,5098,1536690464672111833,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.4604568481,6.69329977036,-0.0898772329092
1536690464744411217,5099,1536690464743944195,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.4513530731,6.5185675621,0.0684760957956
1536690464768225124,5100,1536690464767709495,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.4523391724,6.4684586525,0.103260606527
1536690464862812264,5101,1536690464862492980,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.4664764404,6.23304414749,0.285981655121
1536690464970704545,5102,1536690464965561983,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.4839916229,6.03340435028,0.459806114435
1536690464988128544,5103,1536690464987687152,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.4883823395,5.9464097023,0.573712348938
1536690465051837301,5104,1536690465049495051,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.4987354279,5.85155582428,0.708848834038
1536690465080424120,5105,1536690465080116419,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.5023822784,5.76949930191,0.843586444855
1536690465145580727,5106,1536690465144798996,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.5145168304,5.63202905655,1.04612183571
1536690465194287765,5107,1536690465193585423,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.5413379669,5.47952651978,1.19281446934
1536690465242600482,5108,1536690465241627621,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.5610485077,5.3866109848,1.28733932972
1536690465290779123,5109,1536690465290389889,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.5983753204,5.22999000549,1.43759584427
1536690465344921832,5110,1536690465340494923,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.6180400848,5.13716077805,1.5197480917
1536690465442859345,5111,1536690465442291046,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.6809635162,4.88937902451,1.75338494778
1536690465529345791,5112,1536690465528819218,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.7472877502,4.6336607933,1.9715192318
1536690465586151058,5113,1536690465585795263,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.790725708,4.48028659821,2.10039281845
1536690465649694989,5114,1536690465649220383,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.836555481,4.33712768555,2.24303460121
1536690465688966375,5115,1536690465687278981,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.8483886719,4.27975130081,2.29805874825
1536690465748659632,5116,1536690465748167714,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.8864173889,4.13650178909,2.45447516441
1536690465775628302,5117,1536690465774587157,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.9209117889,4.03032922745,2.54603052139
1536690465840028362,5118,1536690465837652258,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,16.9854354858,3.84093904495,2.70725703239
1536690465907649967,5119,1536690465906986088,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.0294017792,3.68956208229,2.81097626686
1536690465947184735,5120,1536690465946111334,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.0421733856,3.64656829834,2.83900713921
1536690465965361249,5121,1536690465964570686,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.0879611969,3.53445935249,2.86103224754
1536690466038501403,5122,1536690466035529800,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.1613788605,3.3816010952,2.87411379814
1536690466094386672,5123,1536690466093975839,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.227930069,3.23294472694,2.90269041061
1536690466142721756,5124,1536690466141804990,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.2613735199,3.14551615715,2.96286654472
1536690466183999403,5125,1536690466183722261,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.2946624756,3.05111598969,3.02811789513
1536690466231522997,5126,1536690466230395806,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.349943161,2.91916489601,3.11720776558
1536690466294843128,5127,1536690466294078484,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.406414032,2.77772450447,3.19160628319
1536690466345042783,5128,1536690466344512018,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.450258255,2.69257712364,3.2410299778
1536690466359954394,5129,1536690466359283922,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.466293335,2.63645768166,3.25639390945
1536690466448344738,5130,1536690466447818101,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.5574569702,2.4528157711,3.33158731461
1536690466467897073,5131,1536690466467405059,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.6064720154,2.34413576126,3.34605288506
1536690466516357176,5132,1536690466514880879,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.6468086243,2.22938275337,3.36601638794
1536690466581339070,5133,1536690466580975244,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.7506713867,2.01182079315,3.36831974983
1536690466649699816,5134,1536690466649450161,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.8126602173,1.89027154446,3.34818339348
1536690466667426043,5135,1536690466667020330,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.863866806,1.75806736946,3.29878687859
1536690466751867413,5136,1536690466750159476,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.967710495,1.51932573318,3.25642633438
1536690466860244412,5137,1536690466852468475,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.1032810211,1.21682846546,3.12098526955
1536690466911861807,5138,1536690466911156905,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.1752872467,1.03949773312,3.03893566132
1536690466947958365,5139,1536690466947339860,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.2217960358,0.917113006115,2.96433067322
1536690466991785423,5140,1536690466991112008,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.2717647552,0.789254486561,2.86442804337
1536690467048451047,5141,1536690467041216146,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.3238201141,0.657155454159,2.73943328857
1536690467073558731,5142,1536690467072740041,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.3722229004,0.520275473595,2.59338855743
1536690467128090802,5143,1536690467127340717,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.4294509888,0.312409609556,2.38938713074
1536690467173651139,5144,1536690467171900484,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.4673690796,0.176017090678,2.24401044846
1536690467232936348,5145,1536690467232753090,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5213851929,-0.0179964229465,2.05249452591
1536690467273159858,5146,1536690467272412237,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5446777344,-0.141860440373,1.95799970627
1536690467365729856,5147,1536690467365496584,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5755290985,-0.416895776987,1.82527577877
1536690467450492749,5148,1536690467445364010,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.579082489,-0.552275538445,1.81969869137
1536690467502913346,5149,1536690467501724398,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5841884613,-0.691836595535,1.7814091444
1536690467578392966,5150,1536690467576941467,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5915374756,-0.871391236782,1.57392632961
1536690467673220897,5151,1536690467672287491,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.6075363159,-1.06824791431,1.17513942719
1536690467745292642,5152,1536690467744996621,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5984401703,-1.19583392143,0.838355481625
1536690467819809737,5153,1536690467818658739,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5794849396,-1.27189981937,0.651206851006
1536690467870898959,5154,1536690467870244775,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5553035736,-1.33687317371,0.52960318327
1536690467953245589,5155,1536690467952062945,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5081272125,-1.42062520981,0.423511117697
1536690468011345657,5156,1536690468010631508,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.4620094299,-1.4815518856,0.364143043756
1536690468079012509,5157,1536690468078735879,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.4134674072,-1.55022549629,0.356962054968
1536690468147344007,5158,1536690468146838394,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.3572597504,-1.63068187237,0.344104498625
1536690468217209434,5159,1536690468216019078,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.282043457,-1.720007658,0.317045331001
1536690468282802026,5160,1536690468282343067,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.2292671204,-1.78851175308,0.370474249125
1536690468353437504,5161,1536690468352930962,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.1744232178,-1.84389686584,0.428392350674
1536690468373451390,5162,1536690468372995279,NED,5,15.999997139,0.0102869998664,1.95943454062e-15,18.1421718597,-1.87175250053,0.447002500296
1536690468457625186,5163,1536690468457011384,NED,5,15.999997139,0.0102869998664,1.95943454062e-15,18.1042633057,-1.90636324883,0.51103413105
1536690468472350659,5164,1536690468472041007,NED,5,15.999997139,0.0102869998664,1.95943454062e-15,18.0735092163,-1.92964828014,0.544670581818
1536690468550730300,5165,1536690468550245166,NED,5,15.999997139,0.0102869998664,1.95943454062e-15,18.0119495392,-1.93831884861,0.510069966316
1536690468603821720,5166,1536690468603180432,NED,5,15.9998588562,0.0671949982643,1.95941759996e-15,17.9746742249,-1.9210408926,0.414796054363
1536690468678066441,5167,1536690468676121041,NED,5,15.9998588562,0.0671949982643,1.95941759996e-15,17.9330501556,-1.88488459587,0.273248136044
1536690468732388696,5168,1536690468731680274,NED,5,15.9998588562,0.0671949982643,1.95941759996e-15,17.8890399933,-1.82624959946,0.192457154393
1536690468796907343,5169,1536690468795356041,NED,5,15.9998588562,0.0671949982643,1.95941759996e-15,17.845249176,-1.76612257957,0.139927074313
1536690468860727713,5170,1536690468860117943,NED,5,15.9928779602,0.477333009243,1.95856273196e-15,17.7948818207,-1.70598065853,0.105907380581
1536690468883994183,5171,1536690468883505273,NED,5,15.9928779602,0.477333009243,1.95856273196e-15,17.7817974091,-1.69514858723,0.108417011797
1536690468949706483,5172,1536690468948934991,NED,5,15.9928779602,0.477333009243,1.95856273196e-15,17.7143363953,-1.5949524641,0.0258443597704
1536690469004679210,5173,1536690469003480502,NED,5,15.9928779602,0.477333009243,1.95856273196e-15,17.6647853851,-1.52351129055,-0.0647207051516
1536690469068414718,5174,1536690469066645567,NED,5,15.9928779602,0.477333009243,1.95856273196e-15,17.633808136,-1.4719671011,-0.115956284106
1536690469099187056,5175,1536690469098665060,NED,5,15.9928779602,0.477333009243,1.95856273196e-15,17.597738266,-1.43298101425,-0.150450512767
1536690469178346124,5176,1536690469174105385,NED,5,15.9572982788,1.16817200184,1.95420538272e-15,17.5180664062,-1.34158563614,-0.25288233161
1536690469248649839,5177,1536690469247924169,NED,5,15.9572982788,1.16817200184,1.95420538272e-15,17.4682674408,-1.26551532745,-0.318929135799
1536690469265373799,5178,1536690469265055602,NED,5,15.9572982788,1.16817200184,1.95420538272e-15,17.4297771454,-1.21404266357,-0.343416839838
1536690469309440207,5179,1536690469309084188,NED,5,15.9572982788,1.16817200184,1.95420538272e-15,17.3936691284,-1.15941977501,-0.358858108521
1536690469349492684,5180,1536690469348377749,NED,5,15.8934965134,1.84303498268,1.9463919273e-15,17.3653469086,-1.1063593626,-0.355205863714
1536690469412726547,5181,1536690469411497184,NED,5,15.8934965134,1.84303498268,1.9463919273e-15,17.3171730042,-1.02415549755,-0.33083242178
1536690469473713484,5182,1536690469463186416,NED,5,15.8934965134,1.84303498268,1.9463919273e-15,17.305223465,-1.00712370872,-0.306882590055
1536690469552097477,5183,1536690469551447772,NED,5,15.8418836594,2.24381709099,1.94007115569e-15,17.2336177826,-0.873181641102,-0.208679124713
1536690469565899080,5184,1536690469564995785,NED,5,15.8418836594,2.24381709099,1.94007115569e-15,17.2239513397,-0.838186681271,-0.193410649896
1536690469608219217,5185,1536690469607054876,NED,5,15.8418836594,2.24381709099,1.94007115569e-15,17.1846351624,-0.755216062069,-0.104975491762
1536690469651089926,5186,1536690469650231686,NED,5,15.8418836594,2.24381709099,1.94007115569e-15,17.1678943634,-0.702587306499,-0.0340506918728
1536690469689253512,5187,1536690469688820760,NED,5,15.8418836594,2.24381709099,1.94007115569e-15,17.1446075439,-0.647257506847,0.0432135462761
1536690469771394678,5188,1536690469770662225,NED,5,15.8418836594,2.24381709099,1.94007115569e-15,17.1028003693,-0.507274806499,0.165745541453
1536690469858845953,5189,1536690469856852874,NED,5,15.4431972504,4.18421697617,1.89124605903e-15,17.0788974762,-0.349092572927,0.267955332994
1536690469882448219,5190,1536690469880263212,NED,5,15.4431972504,4.18421697617,1.89124605903e-15,17.0664844513,-0.310782134533,0.293721407652
1536690469910670156,5191,1536690469908812880,NED,5,15.4431972504,4.18421697617,1.89124605903e-15,17.0506649017,-0.218490585685,0.327226877213
1536690469949518133,5192,1536690469949073669,NED,5,15.4431972504,4.18421697617,1.89124605903e-15,17.0410346985,-0.132266446948,0.376735836267
1536690470040409825,5193,1536690470039020372,NED,5,15.2879085541,4.72015428543,1.87222889881e-15,17.0144176483,0.0437058806419,0.439487844706
1536690470069463826,5194,1536690470067619062,NED,5,15.2879085541,4.72015428543,1.87222889881e-15,17.0022583008,0.135973274708,0.453400194645
1536690470101027176,5195,1536690470100616887,NED,5,15.2879085541,4.72015428543,1.87222889881e-15,16.995475769,0.234476685524,0.476816058159
1536690470153279843,5196,1536690470151928533,NED,5,15.2879085541,4.72015428543,1.87222889881e-15,16.9906482697,0.321929186583,0.51461648941
1536690470223774910,5197,1536690470223029241,NED,5,15.2879085541,4.72015428543,1.87222889881e-15,16.9795646667,0.465011060238,0.544571220875
1536690470266277856,5198,1536690470264549952,NED,5,14.4690628052,6.82980394363,1.77194919758e-15,16.9662971497,0.602521955967,0.598856568336
1536690470306245920,5199,1536690470303143186,NED,5,14.4690628052,6.82980394363,1.77194919758e-15,16.9626159668,0.684313952923,0.646420300007
1536690470365226531,5200,1536690470364286342,NED,5,14.4690628052,6.82980394363,1.77194919758e-15,16.9540252686,0.823058366776,0.683923721313
1536690470424898701,5201,1536690470421914267,NED,5,14.4690628052,6.82980394363,1.77194919758e-15,16.9442596436,0.907495200634,0.70839214325
1536690470476425283,5202,1536690470459547313,NED,5,14.4690628052,6.82980394363,1.77194919758e-15,16.9354991913,1.01298582554,0.714852929115
1536690470501279439,5203,1536690470498975588,NED,5,14.4690628052,6.82980394363,1.77194919758e-15,16.9217205048,1.14968657494,0.751901626587
1536690470546454031,5204,1536690470545588655,NED,5,13.6636228561,8.3249874115,1.67331115208e-15,16.9144916534,1.25057017803,0.796220719814
1536690470597079015,5205,1536690470596573977,NED,5,13.6636228561,8.3249874115,1.67331115208e-15,16.9083251953,1.3486584425,0.831421792507
1536690470678695624,5206,1536690470665791395,NED,5,13.6636228561,8.3249874115,1.67331115208e-15,16.8984870911,1.53042185307,0.845550715923
1536690470685016671,5207,1536690470684014116,NED,5,13.6636228561,8.3249874115,1.67331115208e-15,16.8949317932,1.60119068623,0.843829095364
1536690470744561294,5208,1536690470742585462,NED,5,13.6636228561,8.3249874115,1.67331115208e-15,16.8868083954,1.79360079765,0.866531431675
1536690470785043706,5209,1536690470784306262,NED,5,13.0405044556,9.27066612244,1.59700121271e-15,16.8748893738,1.91100692749,0.898066818714
1536690470833483490,5210,1536690470832563812,NED,5,13.0405044556,9.27066612244,1.59700121271e-15,16.8556995392,2.11715626717,0.920497119427
1536690470885325964,5211,1536690470884793760,NED,5,13.0405044556,9.27066612244,1.59700121271e-15,16.8312969208,2.33450484276,0.939936041832
1536690470951636386,5212,1536690470949966527,NED,5,13.0405044556,9.27066612244,1.59700121271e-15,16.8164386749,2.50106072426,0.933299839497
1536690470992057553,5213,1536690470991207088,NED,5,12.7042369843,9.72637462616,1.55582027076e-15,16.7909259796,2.75022006035,0.907814502716
1536690471072567771,5214,1536690471071645437,NED,5,12.7042369843,9.72637462616,1.55582027076e-15,16.734582901,3.12340545654,0.798117995262
1536690471150818712,5215,1536690471148385010,NED,5,12.7042369843,9.72637462616,1.55582027076e-15,16.6807498932,3.39980864525,0.692281246185
1536690471188576650,5216,1536690471188359857,NED,5,12.7042369843,9.72637462616,1.55582027076e-15,16.636756897,3.59417152405,0.617309629917
1536690471233206845,5217,1536690471232850603,NED,5,12.7042369843,9.72637462616,1.55582027076e-15,16.5839118958,3.86684322357,0.510330021381
1536690471277267686,5218,1536690471274033214,NED,5,11.2045021057,11.4218711853,1.37215578746e-15,16.5403709412,4.03476715088,0.450569450855
1536690471342516451,5219,1536690471340806722,NED,5,11.2045021057,11.4218711853,1.37215578746e-15,16.4759140015,4.3040189743,0.381064593792
1536690471396177002,5220,1536690471394188211,NED,5,11.2045021057,11.4218711853,1.37215578746e-15,16.4195919037,4.5513586998,0.323716551065
1536690471448737978,5221,1536690471448416582,NED,5,11.2045021057,11.4218711853,1.37215578746e-15,16.3685684204,4.73740005493,0.278763502836
1536690471473316497,5222,1536690471472395858,NED,5,10.7932510376,11.8112545013,1.32179205545e-15,16.3303794861,4.88941669464,0.259392023087
1536690471530551124,5223,1536690471529703315,NED,5,10.7932510376,11.8112545013,1.32179205545e-15,16.2578353882,5.14763212204,0.246046870947
1536690471570636400,5224,1536690471569163494,NED,5,10.7932510376,11.8112545013,1.32179205545e-15,16.2217731476,5.2919960022,0.256971180439
1536690471690096767,5225,1536690471685916249,NED,5,10.7932510376,11.8112545013,1.32179205545e-15,16.1079063416,5.70731544495,0.249716490507
1536690471741842573,5226,1536690471740667768,NED,5,10.7932510376,11.8112545013,1.32179205545e-15,16.026763916,5.97168302536,0.250462472439
