%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536690466562412856,5250,1536690466560017360,NED,30.3199996948,-379.0105896,1.64835393429,198
1536690466647842477,5251,1536690466647137031,NED,30.6299991608,-379.0105896,1.45393204689,199
1536690466666426944,5252,1536690466664139668,NED,30.6299991608,-379.0105896,1.45393204689,199
1536690466751802935,5253,1536690466748508688,NED,30.9299983978,-391.683380127,1.30177628994,199
1536690466850994289,5254,1536690466850590432,NED,31.2299995422,-391.683380127,1.17497992516,199
1536690466910609565,5255,1536690466908126713,NED,31.2299995422,-391.683380127,1.17497992516,199
1536690466946556081,5256,1536690466943752504,NED,31.5100002289,-408.563415527,1.08199524879,200
1536690466987124251,5257,1536690466985804939,NED,31.5100002289,-408.563415527,1.08199524879,200
1536690467047819647,5258,1536690467039986751,NED,31.5100002289,-408.563415527,1.08199524879,200
1536690467071047559,5259,1536690467070508987,NED,31.7799987793,-408.563415527,1.02282369137,200
1536690467126362225,5260,1536690467125840357,NED,31.7799987793,-408.563415527,1.02282369137,200
1536690467170267936,5261,1536690467169449758,NED,32.0099983215,-435.148986816,1.0059170723,201
1536690467232225974,5262,1536690467230841865,NED,32.0099983215,-435.148986816,1.0059170723,201
1536690467271659305,5263,1536690467270889125,NED,32.2099990845,-435.148986816,1.01437008381,202
1536690467360856659,5264,1536690467360164589,NED,32.3800010681,-444.094665527,1.06508803368,202
1536690467450467918,5265,1536690467444064026,NED,32.3800010681,-444.094665527,1.06508803368,202
1536690467498017495,5266,1536690467497594854,NED,32.5499992371,-444.094665527,1.14116573334,203
1536690467576188119,5267,1536690467572866514,NED,32.719997406,-452.388946533,1.25105571747,204
1536690467670881271,5268,1536690467670096692,NED,32.8600006104,-452.388946533,1.377851367,204
1536690467744057455,5269,1536690467743116210,NED,32.969997406,-452.940185547,1.52155351639,205
1536690467813877123,5270,1536690467813113152,NED,32.969997406,-452.940185547,1.52155351639,205
1536690467865356091,5271,1536690467854021181,NED,33.0400009155,-452.940185547,1.67370903492,206
1536690467884182726,5272,1536690467883559516,NED,33.0400009155,-452.940185547,1.67370903492,206
1536690467947720417,5273,1536690467944979462,NED,33.0900001526,-458.527557373,1.85122203827,207
1536690468006604232,5274,1536690468005385941,NED,33.0900001526,-458.527557373,1.85122203827,207
1536690468078231545,5275,1536690468076367486,NED,33.1199989319,-458.527557373,2.02028346062,208
1536690468142983016,5276,1536690468142348383,NED,33.1199989319,-458.527557373,2.02028346062,208
1536690468215507033,5277,1536690468209943493,NED,33.1599998474,-447.629943848,2.21470403671,208
1536690468278256785,5278,1536690468276318968,NED,33.1899986267,-447.629943848,2.41757631302,209
1536690468352545920,5279,1536690468349535055,NED,33.2299995422,-444.047180176,2.62890291214,210
1536690468371655041,5280,1536690468370063515,NED,33.2299995422,-444.047180176,2.62890291214,210
1536690468449269653,5281,1536690468448034243,NED,33.2799987793,-444.047180176,2.83251261711,211
1536690468469512524,5282,1536690468468697034,NED,33.2799987793,-444.047180176,2.83251261711,211
1536690468550097427,5283,1536690468544669051,NED,33.3499984741,-430.894287109,3.05340075493,212
1536690468592924298,5284,1536690468588847520,NED,33.3499984741,-430.894287109,3.05340075493,212
1536690468678043498,5285,1536690468674187736,NED,33.4099998474,-430.894287109,3.19199728966,213
1536690468686691724,5286,1536690468685971142,NED,33.4099998474,-430.894287109,3.19199728966,213
1536690468731041642,5287,1536690468728714656,NED,33.4099998474,-430.894287109,3.19199728966,213
1536690468796882640,5288,1536690468793641256,NED,33.4599990845,-420.44543457,3.41903805733,214
1536690468827112407,5289,1536690468825092865,NED,33.4599990845,-420.44543457,3.41903805733,214
1536690468879025535,5290,1536690468877225089,NED,33.5,-420.44543457,2.97720503807,215
1536690468944681356,5291,1536690468943920264,NED,33.5200004578,-415.399841309,3.21521949768,216
1536690469002752497,5292,1536690469002135016,NED,33.5200004578,-415.399841309,3.21521949768,216
1536690469068344161,5293,1536690469066282189,NED,33.5400009155,-415.399841309,3.44445252419,217
1536690469097787204,5294,1536690469095761551,NED,33.5400009155,-415.399841309,3.44445252419,217
1536690469145438857,5295,1536690469141231908,NED,33.5400009155,-403.397460938,2.55217528343,218
1536690469183030304,5296,1536690469181937672,NED,33.5400009155,-403.397460938,2.55217528343,218
1536690469244717152,5297,1536690469243865375,NED,33.5400009155,-403.397460938,2.55217528343,218
1536690469265041107,5298,1536690469262544719,NED,33.5299987793,-402.397338867,2.82144546509,219
1536690469307120677,5299,1536690469306642294,NED,33.5299987793,-402.397338867,2.82144546509,219
1536690469346947434,5300,1536690469346209893,NED,33.5200004578,-402.223022461,3.08908987045,220
1536690469407061315,5301,1536690469406040905,NED,33.5200004578,-402.223022461,3.08908987045,220
1536690469473599984,5302,1536690469462906586,NED,33.5,-402.223022461,2.29455494881,220
1536690469549988050,5303,1536690469549170352,NED,33.5,-402.223022461,2.29455494881,220
1536690469564347265,5304,1536690469561940730,NED,33.4799995422,-380.977050781,2.59859585762,221
1536690469602794777,5305,1536690469601371181,NED,33.4799995422,-380.977050781,2.59859585762,221
1536690469648788731,5306,1536690469646190266,NED,33.4799995422,-380.977050781,2.29842495918,222
1536690469676043823,5307,1536690469672932641,NED,33.4799995422,-380.977050781,2.29842495918,222
1536690469763050634,5308,1536690469761611327,NED,33.5,-371.945770264,2.62095069885,223
1536690469798443570,5309,1536690469797037926,NED,33.5,-371.945770264,2.62095069885,223
1536690469834280106,5310,1536690469833450440,NED,33.5,-371.945770264,2.62095069885,223
1536690469882383006,5311,1536690469880031636,NED,33.5299987793,-371.945770264,2.92517590523,224
1536690469910445460,5312,1536690469907262217,NED,33.5299987793,-371.945770264,2.92517590523,224
1536690469948887628,5313,1536690469945450731,NED,33.5799980164,-365.301513672,0.389520972967,225
1536690470039342856,5314,1536690470034832782,NED,33.5799980164,-365.301513672,0.389520972967,225
1536690470068662544,5315,1536690470062871237,NED,33.6399993896,-365.301513672,-0.029737316072,226
1536690470098969875,5316,1536690470097707522,NED,33.6399993896,-365.301513672,-0.029737316072,226
1536690470148083202,5317,1536690470147113670,NED,33.7099990845,-363.672821045,0.47092679143,227
1536690470217250702,5318,1536690470216229972,NED,33.7099990845,-363.672821045,0.47092679143,227
1536690470266255457,5319,1536690470261886722,NED,33.7799987793,-363.672821045,0.945851266384,228
1536690470299990502,5320,1536690470298977036,NED,33.7799987793,-363.672821045,0.945851266384,228
1536690470348456109,5321,1536690470344635386,NED,33.8600006104,-368.938049316,-2.03776884079,228
1536690470423367526,5322,1536690470417848625,NED,33.8600006104,-368.938049316,-2.03776884079,228
1536690470451347903,5323,1536690470450558812,NED,33.9500007629,-368.938049316,-1.37189269066,229
1536690470487655557,5324,1536690470484176869,NED,33.9500007629,-368.938049316,-1.37189269066,229
1536690470544377628,5325,1536690470543781266,NED,34.0400009155,-365.141662598,-3.56340026855,230
1536690470597003209,5326,1536690470593995576,NED,34.0400009155,-365.141662598,-3.56340026855,230
1536690470678453809,5327,1536690470663089959,NED,34.1399993896,-365.141662598,-2.77828431129,231
1536690470682987946,5328,1536690470682133161,NED,34.1399993896,-365.141662598,-2.77828431129,231
1536690470738295669,5329,1536690470737225116,NED,34.1399993896,-365.141662598,-2.77828431129,231
1536690470781114219,5330,1536690470778497932,NED,34.2399978638,-318.868652344,-2.01339769363,232
1536690470831138776,5331,1536690470830344086,NED,34.2399978638,-318.868652344,-2.01339769363,232
1536690470869904740,5332,1536690470866215308,NED,34.3499984741,-318.868652344,-3.12597036362,232
1536690470951373867,5333,1536690470947744433,NED,34.4599990845,-326.156799316,-2.31779742241,233
1536690470988052964,5334,1536690470986774643,NED,34.4599990845,-326.156799316,-2.31779742241,233
1536690471057043479,5335,1536690471054654639,NED,34.5599975586,-326.156799316,-2.43192768097,234
1536690471094683468,5336,1536690471093376284,NED,34.5599975586,-326.156799316,-2.43192768097,234
1536690471147733290,5337,1536690471145487581,NED,34.5599975586,-326.156799316,-2.43192768097,234
1536690471186402746,5338,1536690471182594182,NED,34.6499977112,-331.275939941,-1.65171158314,235
1536690471232976326,5339,1536690471229077558,NED,34.6499977112,-331.275939941,-1.65171158314,235
1536690471277078317,5340,1536690471272721454,NED,34.7299995422,-331.275939941,-0.911821365356,235
1536690471341535335,5341,1536690471338748174,NED,34.7299995422,-331.275939941,-0.911821365356,235
1536690471394130326,5342,1536690471392323928,NED,34.7799987793,-339.423553467,-3.67162203789,236
1536690471446652039,5343,1536690471445968960,NED,34.8199996948,-339.423553467,-2.8033156395,237
1536690471468721210,5344,1536690471467688416,NED,34.8199996948,-339.423553467,-2.8033156395,237
1536690471530425817,5345,1536690471526418636,NED,34.8199996948,-339.423553467,-2.8033156395,237
1536690471570394488,5346,1536690471565422320,NED,34.8499984741,-348.347473145,-2.86921453476,237
1536690471683421685,5347,1536690471682596947,NED,34.8899993896,-348.347473145,-2.02297186852,238
1536690471740897360,5348,1536690471738921464,NED,34.8899993896,-348.347473145,-2.02297186852,238
1536690471796676041,5349,1536690471790093467,NED,34.9199981689,-340.953430176,-1.21597325802,238
1536690471838750139,5350,1536690471838033173,NED,34.9199981689,-340.953430176,-1.21597325802,238
1536690471879978028,5351,1536690471876134010,NED,34.9599990845,-340.953430176,-3.91996741295,239
1536690471924946804,5352,1536690471924320619,NED,34.9599990845,-340.953430176,-3.91996741295,239
1536690471992880589,5353,1536690471992205798,NED,35.0,-342.177764893,-2.96241235733,239
1536690472034957151,5354,1536690472034255449,NED,35.0,-342.177764893,-2.96241235733,239
1536690472102483144,5355,1536690472100565263,NED,35.0599975586,-342.177764893,-2.95535707474,240
1536690472147898079,5356,1536690472147202169,NED,35.1199989319,-343.279663086,-2.03088140488,240
1536690472182788666,5357,1536690472181624261,NED,35.1199989319,-343.279663086,-2.03088140488,240
1536690472253246934,5358,1536690472250634134,NED,35.2000007629,-343.279663086,-3.85753273964,240
1536690472320033754,5359,1536690472316591353,NED,35.2000007629,-343.279663086,-3.85753273964,240
1536690472339632584,5360,1536690472336518267,NED,35.2799987793,-357.28338623,-2.8672888279,241
1536690472391263066,5361,1536690472390383259,NED,35.2799987793,-357.28338623,-2.8672888279,241
1536690472437184287,5362,1536690472436137317,NED,35.2799987793,-357.28338623,-2.8672888279,241
1536690472455700404,5363,1536690472453942293,NED,35.3699989319,-357.28338623,-1.89570319653,241
1536690472499116789,5364,1536690472498442702,NED,35.3699989319,-357.28338623,-1.89570319653,241
1536690472543366423,5365,1536690472541850159,NED,35.469997406,-360.53125,-2.772315979,241
1536690472600023888,5366,1536690472592929205,NED,35.469997406,-360.53125,-2.772315979,241
1536690472635374106,5367,1536690472631993942,NED,35.469997406,-360.53125,-2.772315979,241
1536690472693817617,5368,1536690472681679184,NED,35.5699996948,-360.53125,-1.79184687138,241
1536690472750733216,5369,1536690472750060633,NED,35.6499977112,-368.593017578,-3.58504986763,242
1536690472765396132,5370,1536690472764593794,NED,35.6499977112,-368.593017578,-3.58504986763,242
1536690472859437916,5371,1536690472853906312,NED,35.719997406,-368.593017578,-2.56326365471,242
1536690472891891376,5372,1536690472888008895,NED,35.719997406,-368.593017578,-2.56326365471,242
1536690472948881437,5373,1536690472948177335,NED,35.7799987793,-390.266998291,-1.58764755726,242
1536690472972706639,5374,1536690472970946896,NED,35.7799987793,-390.266998291,-1.58764755726,242
1536690473056030546,5375,1536690473053194747,NED,35.8400001526,-390.266998291,-1.45592367649,242
1536690473083930926,5376,1536690473076853267,NED,35.8400001526,-390.266998291,-1.45592367649,242
1536690473155978608,5377,1536690473145712042,NED,35.8800010681,-410.161773682,-0.522416174412,242
1536690473165394741,5378,1536690473164791148,NED,35.8800010681,-410.161773682,-0.522416174412,242
1536690473257343258,5379,1536690473253522215,NED,35.9300003052,-410.161773682,-2.67650556564,242
1536690473293707007,5380,1536690473291411059,NED,35.9300003052,-410.161773682,-2.67650556564,242
1536690473330912036,5381,1536690473327959985,NED,35.9300003052,-410.161773682,-2.67650556564,242
1536690473393132048,5382,1536690473392086071,NED,35.9899978638,-411.837768555,-1.65316188335,241
1536690473437261079,5383,1536690473436627086,NED,35.9899978638,-411.837768555,-1.65316188335,241
1536690473489902723,5384,1536690473489124832,NED,36.0799980164,-411.837768555,-0.65734320879,241
1536690473546948718,5385,1536690473545894453,NED,36.1800003052,-415.504821777,-0.340936332941,241
1536690473568478421,5386,1536690473565960434,NED,36.1800003052,-415.504821777,-0.340936332941,241
1536690473627917415,5387,1536690473625465122,NED,36.1800003052,-415.504821777,-0.340936332941,241
1536690473670954166,5388,1536690473668712425,NED,36.2900009155,-415.504821777,0.591139256954,241
1536690473741262584,5389,1536690473739737840,NED,36.2900009155,-415.504821777,0.591139256954,241
1536690473766294974,5390,1536690473765497499,NED,36.3699989319,-447.024536133,-0.398380696774,240
1536690473829763804,5391,1536690473827847235,NED,36.3699989319,-447.024536133,-0.398380696774,240
1536690473863535104,5392,1536690473862475879,NED,36.4599990845,-448.024658203,0.5178835392,240
1536690473948610210,5393,1536690473944254627,NED,36.5299987793,-452.068237305,1.3660030365,240
1536690473970010382,5394,1536690473968010743,NED,36.5299987793,-452.068237305,1.3660030365,240
1536690474057131332,5395,1536690474056444734,NED,36.6100006104,-452.068237305,1.88787686825,239
1536690474072112509,5396,1536690474071141856,NED,36.6100006104,-452.068237305,1.88787686825,239
1536690474145317524,5397,1536690474144830854,NED,36.6699981689,-465.181732178,2.61885380745,238
1536690474185951579,5398,1536690474182074218,NED,36.6699981689,-465.181732178,2.61885380745,238
1536690474239103445,5399,1536690474236279325,NED,36.6699981689,-465.181732178,2.61885380745,238
1536690474299615488,5400,1536690474296561649,NED,36.7099990845,-465.181732178,2.80029058456,238
1536690474338543366,5401,1536690474336605326,NED,36.7099990845,-465.181732178,2.80029058456,238
1536690474376120862,5402,1536690474371251857,NED,36.7299995422,-488.268554688,3.4330663681,237
1536690474444838683,5403,1536690474441615217,NED,36.7299995422,-488.268554688,3.4330663681,237
1536690474468958434,5404,1536690474467857643,NED,36.7399978638,-488.268554688,4.01059627533,236
1536690474567003558,5405,1536690474565248263,NED,36.7399978638,-487.522521973,4.52245044708,235
1536690474669450056,5406,1536690474668858014,NED,36.7399978638,-487.522521973,5.00090503693,234
1536690474727991196,5407,1536690474727463791,NED,36.7399978638,-487.522521973,5.00090503693,234
1536690474770434145,5408,1536690474769274987,NED,36.719997406,-493.837158203,5.37670040131,234
1536690474827151031,5409,1536690474826350613,NED,36.719997406,-493.837158203,5.37670040131,234
1536690474877731600,5410,1536690474876870256,NED,36.6899986267,-493.837158203,5.71065664291,233
1536690474943255234,5411,1536690474942767092,NED,36.6199989319,-503.35369873,5.94442653656,232
1536690474989857902,5412,1536690474989161223,NED,36.6199989319,-503.35369873,5.94442653656,232
1536690475029987559,5413,1536690475029340575,NED,36.6199989319,-503.35369873,5.94442653656,232
1536690475072363470,5414,1536690475069682129,NED,36.5400009155,-503.35369873,6.11140441895,230
1536690475128626582,5415,1536690475127259304,NED,36.5400009155,-503.35369873,6.11140441895,230
1536690475258177490,5416,1536690475256782629,NED,36.2700004578,-471.530151367,6.21159172058,228
1536690475305271339,5417,1536690475302789830,NED,36.2700004578,-471.530151367,6.21159172058,228
1536690475345036178,5418,1536690475344003288,NED,36.0900001526,-460.22454834,6.15593194962,227
1536690475373143847,5419,1536690475372201737,NED,36.0900001526,-460.22454834,6.15593194962,227
1536690475446918121,5420,1536690475445889327,NED,36.0900001526,-460.22454834,6.15593194962,227
1536690475470099827,5421,1536690475468045919,NED,35.8800010681,-460.22454834,6.05574512482,226
1536690475529903672,5422,1536690475529265999,NED,35.8800010681,-460.22454834,6.05574512482,226
1536690475583343303,5423,1536690475582626338,NED,35.6399993896,-445.058258057,5.88876676559,224
1536690475631538936,5424,1536690475631157062,NED,35.6399993896,-445.058258057,5.88876676559,224
1536690475703938317,5425,1536690475694642851,NED,35.3999977112,-445.058258057,5.688393116,223
1536690475746162458,5426,1536690475745512562,NED,35.1399993896,-412.011901855,5.45462322235,222
1536690475765667563,5427,1536690475764736077,NED,35.1399993896,-412.011901855,5.45462322235,222
1536690475880365994,5428,1536690475879619557,NED,34.8800010681,-412.011901855,5.19859027863,220
1536690475960639133,5429,1536690475959711839,NED,34.6199989319,-400.90826416,4.93142461777,219
1536690475970972672,5430,1536690475968869454,NED,34.6199989319,-400.90826416,4.93142461777,219
1536690476027419713,5431,1536690476024792546,NED,34.3499984741,-400.90826416,4.65312767029,218
1536690476083143196,5432,1536690476082801897,NED,34.3499984741,-400.90826416,4.65312767029,218
1536690476147106536,5433,1536690476146632697,NED,34.0900001526,-370.369140625,4.36369895935,217
1536690476162905314,5434,1536690476162247738,NED,34.0900001526,-370.369140625,4.36369895935,217
1536690476259744979,5435,1536690476258344998,NED,33.8400001526,-370.369140625,4.07426977158,215
1536690476266564280,5436,1536690476264984914,NED,33.8400001526,-370.369140625,4.07426977158,215
1536690476354496528,5437,1536690476349911097,NED,33.5999984741,-347.037506104,3.78484082222,214
1536690476368378929,5438,1536690476365510907,NED,33.5999984741,-347.037506104,3.78484082222,214
1536690476440269241,5439,1536690476439533876,NED,33.5999984741,-347.037506104,3.78484082222,214
1536690476499282683,5440,1536690476498826700,NED,33.3600006104,-347.037506104,3.49541163445,213
1536690476529600766,5441,1536690476527224278,NED,33.1300010681,-320.851318359,3.20598268509,212
1536690476582020915,5442,1536690476581317261,NED,33.1300010681,-320.851318359,3.20598268509,212
1536690476614157203,5443,1536690476613507243,NED,33.1300010681,-320.851318359,3.20598268509,212
1536690476654394441,5444,1536690476652263768,NED,32.9099998474,-320.851318359,2.92768573761,210
1536690476736631604,5445,1536690476735066733,NED,32.7000007629,-291.923156738,2.66052031517,209
1536690476772100921,5446,1536690476771403251,NED,32.7000007629,-291.923156738,2.66052031517,209
1536690476814582556,5447,1536690476812053113,NED,32.7000007629,-291.923156738,2.66052031517,209
1536690476844308789,5448,1536690476843477236,NED,32.7000007629,-291.923156738,2.66052031517,209
1536690476876872518,5449,1536690476873337608,NED,32.5099983215,-291.923156738,2.40448713303,208
1536690476986190091,5450,1536690476982315385,NED,32.3400001526,-266.363708496,2.14845371246,207
1536690477031695934,5451,1536690477031088821,NED,32.3400001526,-266.363708496,2.14845371246,207
1536690477100842315,5452,1536690477099685430,NED,32.1800003052,-266.363708496,1.91468417645,206
1536690477145773940,5453,1536690477145228136,NED,32.0299987793,-241.554641724,1.68091452122,205
1536690477168767237,5454,1536690477166240994,NED,32.0299987793,-241.554641724,1.68091452122,205
1536690477246430520,5455,1536690477244110350,NED,31.8899993896,-241.554641724,1.46940875053,204
1536690477273184255,5456,1536690477272034665,NED,31.8899993896,-241.554641724,1.46940875053,204
1536690477328440363,5457,1536690477325790093,NED,31.8899993896,-241.554641724,1.46940875053,204
1536690477371738384,5458,1536690477369219309,NED,31.7699985504,-218.650054932,1.26903486252,203
1536690477441637473,5459,1536690477439500624,NED,31.7699985504,-218.650054932,1.26903486252,203
1536690477495742168,5460,1536690477495167917,NED,31.6700000763,-218.650054932,1.07979285717,202
1536690477531240733,5461,1536690477530707824,NED,31.5999984741,-195.54119873,0.901682674885,201
1536690477574217773,5462,1536690477573252721,NED,31.5999984741,-195.54119873,0.901682674885,201
1536690477610531476,5463,1536690477609346847,NED,31.5999984741,-195.54119873,0.901682674885,201
1536690477687558526,5464,1536690477686981844,NED,31.5399990082,-195.54119873,0.745836257935,200
1536690477742041799,5465,1536690477739852216,NED,31.5100002289,-179.967315674,0.612253665924,199
1536690477807498812,5466,1536690477804964665,NED,31.5100002289,-179.967315674,0.612253665924,199
1536690477857845981,5467,1536690477856922943,NED,31.5,-179.967315674,0.478671044111,198
1536690477901209984,5468,1536690477900685715,NED,31.5,-179.967315674,0.478671044111,198
1536690477972602234,5469,1536690477970942455,NED,31.5199985504,-176.832199097,0.367352187634,197
1536690478000961830,5470,1536690478000136420,NED,31.5199985504,-176.832199097,0.367352187634,197
1536690478074780070,5471,1536690478072470331,NED,31.5599994659,-176.832199097,0.267165243626,196
1536690478098698869,5472,1536690478095749506,NED,31.5599994659,-176.832199097,0.267165243626,196
1536690478145227523,5473,1536690478144759060,NED,31.6399993896,-166.518783569,0.178110152483,195
1536690478165678930,5474,1536690478163075762,NED,31.6399993896,-166.518783569,0.178110152483,195
1536690478323551706,5475,1536690478321859385,NED,31.7399997711,-166.518783569,0.111318841577,195
1536690478351965924,5476,1536690478346681190,NED,31.8699989319,-158.631713867,0.0445275381207,194
1536690478367061559,5477,1536690478365160030,NED,31.8699989319,-158.631713867,0.0445275381207,194
1536690478439150040,5478,1536690478438327318,NED,31.8699989319,-158.631713867,0.0445275381207,194
1536690478497854597,5479,1536690478495511132,NED,32.0,-158.631713867,-0.0111318845302,193
1536690478555048715,5480,1536690478553253773,NED,32.1499977112,-161.734008789,-0.0445275381207,192
1536690478567479713,5481,1536690478565296977,NED,32.1499977112,-161.734008789,-0.0445275381207,192
1536690478644004862,5482,1536690478642838409,NED,32.1499977112,-161.734008789,-0.0445275381207,192
1536690478664662661,5483,1536690478663947839,NED,32.2999992371,-161.734008789,-0.0667913109064,191
1536690478738491781,5484,1536690478737996663,NED,32.469997406,-171.173675537,-0.0556594207883,191
1536690478786098923,5485,1536690478783335057,NED,32.469997406,-171.173675537,-0.0556594207883,191
1536690478848939169,5486,1536690478848241082,NED,32.6399993896,-171.173675537,-0.0445275381207,190
1536690478940871974,5487,1536690478940360537,NED,32.6399993896,-171.173675537,-0.0445275381207,190
1536690478969472648,5488,1536690478968930300,NED,32.8199996948,-178.593261719,-0.0111318845302,189
1536690479034004031,5489,1536690479033072130,NED,32.8199996948,-178.593261719,-0.0111318845302,189
1536690479061125656,5490,1536690479060624843,NED,33.0099983215,-178.593261719,0.0222637690604,189
1536690479148698110,5491,1536690479145429175,NED,33.2000007629,-190.203857422,0.0890550762415,188
1536690479182881363,5492,1536690479180358864,NED,33.2000007629,-190.203857422,0.0890550762415,188
1536690479238312281,5493,1536690479236638519,NED,33.2000007629,-190.203857422,0.0890550762415,188
1536690479341875538,5494,1536690479339397805,NED,33.3800010681,-190.203857422,0.166978269815,187
1536690479390371896,5495,1536690479389793293,NED,33.5499992371,-203.128051758,0.256033331156,187
1536690479445829981,5496,1536690479445229587,NED,33.5499992371,-203.128051758,0.256033331156,187
1536690479492770268,5497,1536690479492392490,NED,33.719997406,-203.128051758,0.356220304966,186
1536690479545226543,5498,1536690479544668580,NED,33.8899993896,-214.617736816,0.478671044111,186
1536690479560485117,5499,1536690479557684420,NED,33.8899993896,-214.617736816,0.478671044111,186
1536690479652728343,5500,1536690479647249889,NED,34.0400009155,-214.617736816,0.589989900589,185
1536690479685057168,5501,1536690479684690910,NED,34.0400009155,-214.617736816,0.589989900589,185
1536690479740833610,5502,1536690479740332028,NED,34.0400009155,-214.617736816,0.589989900589,185
1536690479781873314,5503,1536690479781064544,NED,34.1899986267,-225.584793091,0.723572492599,185
1536690479843029301,5504,1536690479841618505,NED,34.3299980164,-225.584793091,0.846023201942,184
1536690479869926678,5505,1536690479869406890,NED,34.3299980164,-225.584793091,0.846023201942,184
1536690479958003530,5506,1536690479957205415,NED,34.4500007629,-238.516998291,0.96847397089,184
1536690479997256036,5507,1536690479996353989,NED,34.4500007629,-238.516998291,0.96847397089,184
1536690480042564799,5508,1536690480041665952,NED,34.4500007629,-238.516998291,0.96847397089,184
1536690480089079885,5509,1536690480085402005,NED,34.5499992371,-238.516998291,1.09092473984,183
1536690480176849452,5510,1536690480174531682,NED,34.6399993896,-250.518218994,1.21337544918,183
1536690480247442660,5511,1536690480247069298,NED,34.6399993896,-250.518218994,1.21337544918,183
1536690480272516488,5512,1536690480270992032,NED,34.7099990845,-250.518218994,1.33582615852,182
1536690480389193374,5513,1536690480388045224,NED,34.7299995422,-262.86505127,1.46940875053,182
1536690480453648984,5514,1536690480449814085,NED,34.719997406,-262.86505127,1.61412322521,182
1536690480485968497,5515,1536690480485056243,NED,34.719997406,-262.86505127,1.61412322521,182
1536690480525888467,5516,1536690480525111183,NED,34.719997406,-262.86505127,1.61412322521,182
1536690480559677014,5517,1536690480559148266,NED,34.6800003052,-278.056915283,1.7922334671,181
1536690480632270404,5518,1536690480629263091,NED,34.6800003052,-278.056915283,1.7922334671,181
1536690480681099101,5519,1536690480680640942,NED,34.6499977112,-278.056915283,1.95921170712,181
1536690480723911956,5520,1536690480723086387,NED,34.6499977112,-278.056915283,1.95921170712,181
1536690480797561915,5521,1536690480796898356,NED,34.6399993896,-288.549987793,2.15958571434,181
1536690480848558757,5522,1536690480843240104,NED,34.6399993896,-288.549987793,2.35995960236,180
1536690480907924858,5523,1536690480907514729,NED,34.6399993896,-288.549987793,2.35995960236,180
1536690480930009868,5524,1536690480929482592,NED,34.6399993896,-288.549987793,2.35995960236,180
1536690480960274705,5525,1536690480959605994,NED,34.6599998474,-290.639892578,2.56033349037,180
1536690481046023067,5526,1536690481045259767,NED,34.6899986267,-290.639892578,2.77183914185,180
1536690481075808369,5527,1536690481071831716,NED,34.6899986267,-290.639892578,2.77183914185,180
1536690481147995342,5528,1536690481145291730,NED,34.75,-310.123260498,2.98334503174,180
1536690481186226030,5529,1536690481185580038,NED,34.75,-310.123260498,2.98334503174,180
1536690481240644185,5530,1536690481233099599,NED,34.75,-310.123260498,2.98334503174,180
1536690481325133809,5531,1536690481318284397,NED,34.8199996948,-310.123260498,3.19485092163,180
1536690481348269917,5532,1536690481347734832,NED,34.8999977112,-314.447601318,3.38409280777,179
1536690481364813243,5533,1536690481364344269,NED,34.8999977112,-314.447601318,3.38409280777,179
1536690481448362710,5534,1536690481447849384,NED,34.9899978638,-314.447601318,3.56220293045,179
1536690481483080887,5535,1536690481482409679,NED,34.9899978638,-314.447601318,3.56220293045,179
1536690481524945808,5536,1536690481521966846,NED,34.9899978638,-314.447601318,3.56220293045,179
1536690481562942649,5537,1536690481562216883,NED,35.0900001526,-329.42868042,3.74031329155,179
1536690481647887680,5538,1536690481646678124,NED,35.2099990845,-329.42868042,3.90729141235,179
1536690481686412340,5539,1536690481683698584,NED,35.2099990845,-329.42868042,3.90729141235,179
1536690481749601597,5540,1536690481748770555,NED,35.3499984741,-331.007568359,4.06313800812,179
1536690481796421568,5541,1536690481795727610,NED,35.3499984741,-331.007568359,4.06313800812,179
1536690481837707887,5542,1536690481835743672,NED,35.3499984741,-331.007568359,4.06313800812,179
1536690481908012913,5543,1536690481907148209,NED,35.4899978638,-331.007568359,4.20785236359,178
1536690481997222587,5544,1536690481996514421,NED,35.6300010681,-333.298095703,4.3414349556,178
1536690482049372634,5545,1536690482048700915,NED,35.7599983215,-333.298095703,4.46388578415,178
1536690482074112715,5546,1536690482073606333,NED,35.7599983215,-333.298095703,4.46388578415,178
1536690482126850676,5547,1536690482125666720,NED,35.7599983215,-333.298095703,4.46388578415,178
1536690482193116715,5548,1536690482190124185,NED,35.8800010681,-345.857421875,4.57520437241,178
1536690482266048332,5549,1536690482265450402,NED,35.969997406,-345.857421875,4.66425943375,178
1536690482280403100,5550,1536690482279839984,NED,35.969997406,-345.857421875,4.66425943375,178
1536690482324062931,5551,1536690482322906750,NED,35.969997406,-345.857421875,4.66425943375,178
1536690482411242728,5552,1536690482410309162,NED,36.0400009155,-354.07220459,4.73105096817,178
1536690482457437602,5553,1536690482454739462,NED,36.0900001526,-354.07220459,4.77557849884,177
1536690482476092403,5554,1536690482475430091,NED,36.0900001526,-354.07220459,4.77557849884,177
1536690482557365569,5555,1536690482556404069,NED,36.1199989319,-362.153045654,4.80897426605,177
1536690482599245818,5556,1536690482595307659,NED,36.1199989319,-362.153045654,4.80897426605,177
1536690482642683002,5557,1536690482641623841,NED,36.1199989319,-362.153045654,4.80897426605,177
1536690482673268244,5558,1536690482671973091,NED,36.1300010681,-362.153045654,4.83123779297,177
