%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536690457795062155,6114,1536690457794364292,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457814528862,6115,1536690457814057263,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457834510302,6116,1536690457834099373,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457854730741,6117,1536690457854052590,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457874347586,6118,1536690457874042285,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457894672597,6119,1536690457894320930,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457915211937,6120,1536690457914175495,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457934545177,6121,1536690457934181606,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457954760304,6122,1536690457954245667,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457982144159,6123,1536690457974102471,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690457994483321,6124,1536690457994064040,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458016872096,6125,1536690458014047976,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458034613618,6126,1536690458034124772,1,1,1472,-195.668808,-44.062417,50.0,-14.0907916546,7.57955081423,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458054392154,6127,1536690458054061094,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458086717331,6128,1536690458086361472,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458106536889,6129,1536690458106199109,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458127007335,6130,1536690458126565879,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458146760495,6131,1536690458146081640,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458166107303,6132,1536690458165696470,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458188480718,6133,1536690458187911523,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458206438041,6134,1536690458206068870,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458230019924,6135,1536690458227180189,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458246851560,6136,1536690458246449783,1,1,1472,-202.342972,-39.670534,50.0,-12.5361351621,9.94209812855,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458255113784,6137,1536690458254566636,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458298986440,6138,1536690458298536632,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458316328681,6139,1536690458312267614,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458323759159,6140,1536690458322996371,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458345192130,6141,1536690458344681428,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458364791376,6142,1536690458364422621,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458389897331,6143,1536690458389583870,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458404271745,6144,1536690458403104172,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458426335988,6145,1536690458425961922,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458448472581,6146,1536690458448035093,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458465200797,6147,1536690458464706447,1,1,1472,-204.777748,-37.59506,50.0,-11.8014506896,10.8039697158,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458474377067,6148,1536690458474055639,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458495049521,6149,1536690458494085173,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458514452551,6150,1536690458514080340,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458534667230,6151,1536690458534136977,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458554456933,6152,1536690458554043412,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458574463236,6153,1536690458574050387,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458598093277,6154,1536690458594107728,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458615281220,6155,1536690458614100304,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458634703833,6156,1536690458634084304,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458654545246,6157,1536690458654054896,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458674343557,6158,1536690458674045776,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458694571995,6159,1536690458694078734,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458715031754,6160,1536690458714140811,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458736654125,6161,1536690458734169065,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458754597400,6162,1536690458754149097,1,1,1472,-209.177127,-32.954254,50.0,-10.1586800425,12.3612790517,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458774847278,6163,1536690458774199334,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458794673108,6164,1536690458794114505,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458814833005,6165,1536690458814226500,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458835486581,6166,1536690458834941129,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458854817325,6167,1536690458854185316,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458874459961,6168,1536690458874092294,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458897589701,6169,1536690458894185090,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458914627121,6170,1536690458914142627,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458935342806,6171,1536690458934142850,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458954602417,6172,1536690458954176064,1,1,1472,-213.684453,-26.357504,50.0,-7.82353585183,13.9568007357,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458975037408,6173,1536690458974285692,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690458998427810,6174,1536690458994805160,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459014904259,6175,1536690459014106753,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459034900995,6176,1536690459034231291,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459054885443,6177,1536690459054164861,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459074828644,6178,1536690459074218970,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459095014652,6179,1536690459094170395,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459114792036,6180,1536690459114115837,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459134605098,6181,1536690459134161146,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459154965084,6182,1536690459154263766,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459175443562,6183,1536690459174212791,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459195120853,6184,1536690459194173688,1,1,1472,-215.149085,-23.51311,50.0,-6.81666599239,14.4752569838,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459215035223,6185,1536690459214159191,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459235219024,6186,1536690459234119192,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459255537027,6187,1536690459254180629,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459275017014,6188,1536690459274186740,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459295292459,6189,1536690459294196339,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459314510023,6190,1536690459314093334,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459334907735,6191,1536690459334162643,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459354533636,6192,1536690459354142163,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459374747260,6193,1536690459374190608,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459395339845,6194,1536690459394259117,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459423499992,6195,1536690459422653367,1,1,1472,-217.458091,-17.54984,50.0,-4.71696612131,15.2888923932,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459434662205,6196,1536690459434203726,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459455242471,6197,1536690459454164110,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459474679227,6198,1536690459474157678,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459495077035,6199,1536690459494192780,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459514836499,6200,1536690459514152525,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459535150695,6201,1536690459534183691,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459554650233,6202,1536690459554185994,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459575100039,6203,1536690459574250951,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459595178724,6204,1536690459594252422,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459615053224,6205,1536690459614125322,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459635022280,6206,1536690459634098666,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459654704019,6207,1536690459654151879,1,1,1472,-218.640676,-12.89981,50.0,-3.18926304008,15.6789221971,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459674615798,6208,1536690459674175622,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459695784682,6209,1536690459694186373,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459714940456,6210,1536690459714148485,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459734717520,6211,1536690459734197635,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459754770989,6212,1536690459754157060,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459774761101,6213,1536690459774189538,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459794766412,6214,1536690459794199232,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459814786026,6215,1536690459814205184,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459834687085,6216,1536690459834130658,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459854559345,6217,1536690459854125665,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459875770020,6218,1536690459874164031,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459895433487,6219,1536690459894352983,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459914677866,6220,1536690459914125343,1,1,1472,-219.185486,-9.746982,50.0,-2.27789104499,15.8370203128,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459935624903,6221,1536690459934182972,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459968799521,6222,1536690459968399247,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690459990080593,6223,1536690459989524549,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460009679039,6224,1536690460009024439,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460032554740,6225,1536690460025769582,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460045801356,6226,1536690460045410331,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460065819947,6227,1536690460065368059,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460086131263,6228,1536690460085615186,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460108199762,6229,1536690460107450573,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460123879056,6230,1536690460123424673,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460148200720,6231,1536690460147828094,1,1,1472,-219.795687,-3.378219,50.0,-0.879830998859,15.9757909793,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460154672258,6232,1536690460154172788,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460174778269,6233,1536690460174227025,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460199769668,6234,1536690460197245601,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460214765244,6235,1536690460214219216,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460235323879,6236,1536690460234167697,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460254878038,6237,1536690460254142770,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460274783321,6238,1536690460274169584,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460294613215,6239,1536690460294174767,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460314679996,6240,1536690460314066930,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460335749971,6241,1536690460334115280,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460354530848,6242,1536690460354153421,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460374779062,6243,1536690460374201611,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460394427778,6244,1536690460394126637,1,1,1472,-219.871083,-1.780012,50.0,-0.635424016134,15.9873774059,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460414603291,6245,1536690460414087246,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460448165606,6246,1536690460447539837,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460470743303,6247,1536690460470353397,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460487360482,6248,1536690460487033551,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460511333455,6249,1536690460510859905,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460529345816,6250,1536690460528865002,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460546092079,6251,1536690460545790298,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460569602413,6252,1536690460569272153,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460586751541,6253,1536690460586367235,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460607222595,6254,1536690460606649560,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460623426958,6255,1536690460622946400,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460640936553,6256,1536690460640047402,1,1,1472,-219.992731,4.618507,50.0,-0.0797000024705,15.9998014959,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460654576115,6257,1536690460654177217,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460674744908,6258,1536690460674300476,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460694585553,6259,1536690460694127842,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460714564433,6260,1536690460714169919,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460734659501,6261,1536690460734159199,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460754669132,6262,1536690460754201469,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460774915458,6263,1536690460774249370,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460795313298,6264,1536690460794306231,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460814718312,6265,1536690460814165468,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460834925183,6266,1536690460834141340,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460854640809,6267,1536690460854161371,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460875782750,6268,1536690460874215896,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460895871802,6269,1536690460894708741,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460914614728,6270,1536690460914141625,1,1,1472,-219.99803,6.218497,50.0,-0.0310459997662,15.9999698795,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460934685348,6271,1536690460934185047,1,1,1472,-220.000068,12.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460968750493,6272,1536690460968417354,1,1,1472,-220.000068,12.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690460986132445,6273,1536690460984665523,1,1,1472,-220.000068,12.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461005043749,6274,1536690461004688018,1,1,1472,-220.000068,12.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461023392161,6275,1536690461023013615,1,1,1472,-220.000068,12.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461044351869,6276,1536690461044006217,1,1,1472,-220.000068,12.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461068914100,6277,1536690461067761758,1,1,1472,-220.000068,12.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461086628199,6278,1536690461085703721,1,1,1472,-220.000068,12.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461106550345,6279,1536690461106034716,1,1,1472,-220.000068,12.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461114730716,6280,1536690461114113715,1,1,1472,-220.000068,14.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461150510870,6281,1536690461150073862,1,1,1472,-220.000068,14.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461165579627,6282,1536690461165161978,1,1,1472,-220.000068,14.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536690461185987931,6283,1536690461185725509,1,1,1472,-220.000068,14.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
