%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536690491584776066,18633,1536690491584328563,base_link,97677.7160645,0.0
1536690491690848479,18634,1536690491689178652,base_link,97677.130127,0.0
1536690491785829236,18635,1536690491785067792,base_link,97677.0263672,0.0
1536690491935740066,18636,1536690491929437034,base_link,97676.4099121,0.0
1536690491984181705,18637,1536690491983676092,base_link,97675.201416,0.0
1536690492077105514,18638,1536690492076764887,base_link,97676.5075684,0.0
1536690492242509789,18639,1536690492241248844,base_link,97672.3876953,0.0
1536690492300410472,18640,1536690492299885212,base_link,97675.6469727,0.0
1536690492402968742,18641,1536690492402241569,base_link,97676.1291504,0.0
1536690492517268340,18642,1536690492516455794,base_link,97676.5075684,0.0
1536690492601681614,18643,1536690492601272094,base_link,97678.6010742,0.0
1536690492729627397,18644,1536690492717907157,base_link,97675.177002,0.0
1536690492795526730,18645,1536690492793630512,base_link,97674.4689941,0.0
1536690492887212248,18646,1536690492886070306,base_link,97677.0263672,0.0
1536690492978298045,18647,1536690492977640469,base_link,97672.3571777,0.0
1536690493087117364,18648,1536690493086661637,base_link,97675.0854492,0.0
1536690493243714252,18649,1536690493243220862,base_link,97671.081543,0.0
1536690493344084795,18650,1536690493343192411,base_link,97671.6491699,0.0
1536690493381593845,18651,1536690493381307487,base_link,97669.6594238,0.0
1536690493504741212,18652,1536690493502578732,base_link,97670.1049805,0.0
1536690493653716045,18653,1536690493653323835,base_link,97671.4599609,0.0
1536690493707916864,18654,1536690493707233401,base_link,97671.4599609,0.0
1536690493852148799,18655,1536690493850237317,base_link,97673.4436035,0.0
1536690493924749069,18656,1536690493924308669,base_link,97673.4436035,0.0
1536690493998677641,18657,1536690493998364117,base_link,97673.2788086,0.0
1536690494086198513,18658,1536690494084277912,base_link,97673.5595703,0.0
1536690494179379753,18659,1536690494178582310,base_link,97675.6958008,0.0
1536690494304328622,18660,1536690494303752547,base_link,97675.5310059,0.0
1536690494385417219,18661,1536690494385038833,base_link,97677.545166,0.0
1536690494505436158,18662,1536690494504607964,base_link,97676.7944336,0.0
1536690494602651969,18663,1536690494602333612,base_link,97676.3183594,0.0
1536690494699659787,18664,1536690494698953285,base_link,97680.0476074,0.0
1536690494799513741,18665,1536690494799024959,base_link,97682.3242188,0.0
1536690494879629766,18666,1536690494879253651,base_link,97680.9692383,0.0
1536690494981888591,18667,1536690494981528412,base_link,97682.1777344,0.0
1536690495093663097,18668,1536690495093110670,base_link,97690.3991699,0.0
1536690495182746536,18669,1536690495181634513,base_link,97686.5966797,0.0
1536690495362051067,18670,1536690495357917107,base_link,97691.809082,0.0
1536690495397853140,18671,1536690495397520768,base_link,97691.809082,0.0
1536690495503355909,18672,1536690495503097839,base_link,97696.3012695,0.0
1536690495573574507,18673,1536690495573294229,base_link,97699.0356445,0.0
1536690495693596517,18674,1536690495693301296,base_link,97702.331543,0.0
1536690495841542492,18675,1536690495841020815,base_link,97705.5236816,0.0
1536690495920337029,18676,1536690495917865504,base_link,97708.8562012,0.0
1536690495976439698,18677,1536690495972924948,base_link,97706.628418,0.0
1536690496094595890,18678,1536690496094160098,base_link,97708.7097168,0.0
1536690496187097698,18679,1536690496186745135,base_link,97712.3352051,0.0
1536690496339344666,18680,1536690496338982343,base_link,97714.6606445,0.0
1536690496387053725,18681,1536690496385199585,base_link,97714.2333984,0.0
1536690496493141241,18682,1536690496492659722,base_link,97712.1520996,0.0
1536690496582206056,18683,1536690496581825622,base_link,97707.1472168,0.0
1536690496696297437,18684,1536690496693635999,base_link,97715.9301758,0.0
1536690496797982843,18685,1536690496797639336,base_link,97716.1682129,0.0
1536690496924620610,18686,1536690496924377355,base_link,97717.8588867,0.0
1536690497011318057,18687,1536690497011031571,base_link,97711.529541,0.0
1536690497094068704,18688,1536690497093564563,base_link,97713.7268066,0.0
1536690497206086050,18689,1536690497205834635,base_link,97710.7299805,0.0
1536690497301549317,18690,1536690497301160404,base_link,97711.1206055,0.0
1536690497387911608,18691,1536690497385935105,base_link,97709.552002,0.0
1536690497523634576,18692,1536690497523160514,base_link,97714.2150879,0.0
1536690497600426276,18693,1536690497600195628,base_link,97706.7382812,0.0
1536690497718562180,18694,1536690497718074486,base_link,97706.036377,0.0
1536690497783931740,18695,1536690497781255646,base_link,97698.5900879,0.0
1536690497906755311,18696,1536690497905909326,base_link,97702.7038574,0.0
1536690497982705666,18697,1536690497981850369,base_link,97694.4885254,0.0
1536690498119873349,18698,1536690498119424341,base_link,97690.3076172,0.0
1536690498192107648,18699,1536690498191306365,base_link,97678.4851074,0.0
1536690498315531901,18700,1536690498309596312,base_link,97681.0852051,0.0
1536690498396772621,18701,1536690498396191170,base_link,97680.0537109,0.0
1536690498491366896,18702,1536690498491039420,base_link,97671.1364746,0.0
1536690498593997227,18703,1536690498593787379,base_link,97668.1762695,0.0
1536690498704212655,18704,1536690498702447728,base_link,97662.2924805,0.0
1536690498800737388,18705,1536690498799953673,base_link,97659.9182129,0.0
1536690498913032355,18706,1536690498912726350,base_link,97656.5307617,0.0
1536690498998043303,18707,1536690498997661654,base_link,97653.9916992,0.0
1536690499098024484,18708,1536690499090005356,base_link,97649.4140625,0.0
1536690499228223080,18709,1536690499223042759,base_link,97646.6369629,0.0
1536690499319453544,18710,1536690499318761057,base_link,97640.9301758,0.0
1536690499410880384,18711,1536690499410640361,base_link,97636.0473633,0.0
1536690499515672812,18712,1536690499514946918,base_link,97633.4106445,0.0
1536690499609447181,18713,1536690499606862284,base_link,97631.4758301,0.0
1536690499685523707,18714,1536690499685080203,base_link,97629.888916,0.0
1536690499806185342,18715,1536690499805795660,base_link,97625.2929688,0.0
1536690499898698510,18716,1536690499896030800,base_link,97628.7658691,0.0
1536690500049741362,18717,1536690500049078666,base_link,97621.6308594,0.0
1536690500101770581,18718,1536690500101289799,base_link,97621.6308594,0.0
1536690500178291955,18719,1536690500178034300,base_link,97619.128418,0.0
1536690500298269359,18720,1536690500297982522,base_link,97619.7692871,0.0
1536690500393797552,18721,1536690500390737857,base_link,97617.1386719,0.0
1536690500499046059,18722,1536690500498678489,base_link,97616.9494629,0.0
1536690500587868163,18723,1536690500586614609,base_link,97612.3657227,0.0
1536690500699352632,18724,1536690500698602580,base_link,97615.2770996,0.0
1536690500785507699,18725,1536690500785138688,base_link,97613.0004883,0.0
1536690500914513602,18726,1536690500913443018,base_link,97615.2526855,0.0
1536690501001617018,18727,1536690501000804216,base_link,97615.0085449,0.0
1536690501088103048,18728,1536690501087639641,base_link,97622.3266602,0.0
1536690501225404934,18729,1536690501225123984,base_link,97616.784668,0.0
1536690501307299709,18730,1536690501300456953,base_link,97621.6369629,0.0
1536690501391893841,18731,1536690501391297831,base_link,97618.8964844,0.0
1536690501529983442,18732,1536690501529659070,base_link,97623.6694336,0.0
1536690501603669752,18733,1536690501603103789,base_link,97625.7263184,0.0
1536690501718477875,18734,1536690501716776113,base_link,97626.1535645,0.0
1536690501788255912,18735,1536690501787504612,base_link,97629.3029785,0.0
1536690501895793103,18736,1536690501895476315,base_link,97631.0974121,0.0
1536690502033338660,18737,1536690502032772057,base_link,97634.0026855,0.0
1536690502091021495,18738,1536690502090403982,base_link,97637.9089355,0.0
1536690502187283325,18739,1536690502186789488,base_link,97642.5537109,0.0
1536690502298105387,18740,1536690502297735321,base_link,97647.0703125,0.0
1536690502387362867,18741,1536690502385135269,base_link,97648.9990234,0.0
1536690502486819299,18742,1536690502486199418,base_link,97651.7578125,0.0
1536690502581747738,18743,1536690502581384456,base_link,97657.03125,0.0
1536690502723990019,18744,1536690502722981416,base_link,97659.6618652,0.0
1536690502799491269,18745,1536690502799071861,base_link,97664.9963379,0.0
1536690502928167233,18746,1536690502926317958,base_link,97668.8049316,0.0
1536690503000081896,18747,1536690502999482302,base_link,97673.0041504,0.0
1536690503087956675,18748,1536690503087306651,base_link,97674.9511719,0.0
1536690503185232228,18749,1536690503184534750,base_link,97677.3254395,0.0
1536690503302008854,18750,1536690503301377453,base_link,97679.6447754,0.0
1536690503397183524,18751,1536690503396598138,base_link,97686.730957,0.0
1536690503525567915,18752,1536690503525038046,base_link,97687.9760742,0.0
1536690503591432113,18753,1536690503591110749,base_link,97685.748291,0.0
1536690503693019475,18754,1536690503692545700,base_link,97688.0615234,0.0
1536690503800189575,18755,1536690503799816468,base_link,97685.1318359,0.0
1536690503883848541,18756,1536690503883240595,base_link,97686.5539551,0.0
1536690504004206955,18757,1536690504002934810,base_link,97686.5112305,0.0
1536690504102532005,18758,1536690504101659173,base_link,97686.3586426,0.0
1536690504196054832,18759,1536690504195718973,base_link,97689.3676758,0.0
1536690504333023131,18760,1536690504329797874,base_link,97690.7470703,0.0
1536690504404041763,18761,1536690504403168067,base_link,97690.7470703,0.0
1536690504495628917,18762,1536690504494771892,base_link,97688.092041,0.0
1536690504601700497,18763,1536690504599633758,base_link,97694.6228027,0.0
1536690504682737960,18764,1536690504682342903,base_link,97691.2109375,0.0
1536690504794509011,18765,1536690504794083939,base_link,97694.6472168,0.0
1536690504893956964,18766,1536690504893538291,base_link,97697.0214844,0.0
1536690504998300128,18767,1536690504997785587,base_link,97694.9829102,0.0
1536690505104586293,18768,1536690505104276096,base_link,97696.3623047,0.0
1536690505191784137,18769,1536690505191306138,base_link,97696.5820312,0.0
1536690505286601220,18770,1536690505286254640,base_link,97699.1394043,0.0
1536690505450061598,18771,1536690505445917015,base_link,97703.8635254,0.0
1536690505503689511,18772,1536690505503120284,base_link,97703.8635254,0.0
1536690505624160433,18773,1536690505623755776,base_link,97700.1525879,0.0
1536690505692959883,18774,1536690505692304739,base_link,97703.0944824,0.0
1536690505783871926,18775,1536690505783536418,base_link,97702.8747559,0.0
1536690505886707882,18776,1536690505886113183,base_link,97702.9602051,0.0
1536690505987552295,18777,1536690505987049401,base_link,97704.5349121,0.0
1536690506087136882,18778,1536690506086681443,base_link,97704.3518066,0.0
1536690506206466023,18779,1536690506205822110,base_link,97705.3466797,0.0
1536690506284057372,18780,1536690506283686762,base_link,97707.6721191,0.0
1536690506392368135,18781,1536690506391795772,base_link,97709.0698242,0.0
1536690506487429465,18782,1536690506486932075,base_link,97708.8806152,0.0
1536690506636118068,18783,1536690506635703587,base_link,97713.885498,0.0
1536690506720522510,18784,1536690506719926340,base_link,97713.885498,0.0
1536690506780561579,18785,1536690506777924204,base_link,97717.1386719,0.0
1536690506876328099,18786,1536690506875971664,base_link,97719.543457,0.0
1536690506991251769,18787,1536690506988653689,base_link,97722.4121094,0.0
1536690507087114414,18788,1536690507086697374,base_link,97725.1098633,0.0
1536690507175135076,18789,1536690507173818100,base_link,97722.7539062,0.0
1536690507294263199,18790,1536690507293499260,base_link,97726.5686035,0.0
1536690507395047391,18791,1536690507393734511,base_link,97728.4973145,0.0
1536690507505699251,18792,1536690507504654137,base_link,97727.1789551,0.0
1536690507584864495,18793,1536690507581364911,base_link,97729.3579102,0.0
1536690507698294076,18794,1536690507697761072,base_link,97731.5856934,0.0
1536690507801618206,18795,1536690507800805148,base_link,97730.4992676,0.0
1536690507882709619,18796,1536690507882464540,base_link,97735.2294922,0.0
1536690507990956191,18797,1536690507990428211,base_link,97736.8103027,0.0
1536690508100216710,18798,1536690508099857044,base_link,97738.6169434,0.0
1536690508224692189,18799,1536690508224043189,base_link,97735.15625,0.0
1536690508310594017,18800,1536690508308529453,base_link,97737.2253418,0.0
1536690508379832266,18801,1536690508379481175,base_link,97740.625,0.0
1536690508488747582,18802,1536690508486730792,base_link,97742.755127,0.0
1536690508602221162,18803,1536690508601884567,base_link,97742.6330566,0.0
1536690508725758851,18804,1536690508724627629,base_link,97745.4528809,0.0
1536690508800722458,18805,1536690508781516061,base_link,97748.2543945,0.0
1536690508900396322,18806,1536690508898692993,base_link,97747.3571777,0.0
1536690508981671376,18807,1536690508981220065,base_link,97751.2145996,0.0
1536690509130062934,18808,1536690509129753185,base_link,97751.6296387,0.0
1536690509208234774,18809,1536690509207158750,base_link,97754.4616699,0.0
1536690509280610412,18810,1536690509280296120,base_link,97754.4067383,0.0
1536690509400808577,18811,1536690509400207255,base_link,97757.2143555,0.0
1536690509491428598,18812,1536690509491215390,base_link,97759.5825195,0.0
1536690509587428646,18813,1536690509586841372,base_link,97760.5529785,0.0
1536690509707333445,18814,1536690509707050928,base_link,97766.0339355,0.0
1536690509807280739,18815,1536690509807007949,base_link,97769.1223145,0.0
1536690509890490890,18816,1536690509885908915,base_link,97772.2412109,0.0
1536690509964122770,18817,1536690509963649923,base_link,97777.4353027,0.0
1536690510096933749,18818,1536690510096148882,base_link,97778.5766602,0.0
1536690510256940079,18819,1536690510256364004,base_link,97789.0686035,0.0
1536690510303543355,18820,1536690510303139401,base_link,97789.0686035,0.0
1536690510417115875,18821,1536690510416822766,base_link,97792.7185059,0.0
1536690510496759981,18822,1536690510496297022,base_link,97797.6013184,0.0
1536690510587099277,18823,1536690510585018650,base_link,97801.6052246,0.0
1536690510688431192,18824,1536690510688127524,base_link,97802.5512695,0.0
1536690510804127282,18825,1536690510792235817,base_link,97808.4960938,0.0
1536690510905016718,18826,1536690510903748765,base_link,97813.6535645,0.0
1536690511004398145,18827,1536690511003077010,base_link,97818.5668945,0.0
1536690511096518720,18828,1536690511096287880,base_link,97823.5900879,0.0
1536690511183736851,18829,1536690511183359585,base_link,97830.3344727,0.0
1536690511333347116,18830,1536690511326985046,base_link,97836.2792969,0.0
1536690511378744643,18831,1536690511378251093,base_link,97838.7878418,0.0
1536690511481777232,18832,1536690511481307297,base_link,97844.317627,0.0
1536690511585699932,18833,1536690511584707744,base_link,97850.201416,0.0
1536690511675270200,18834,1536690511674752427,base_link,97852.7160645,0.0
1536690511793714701,18835,1536690511791252840,base_link,97858.4289551,0.0
1536690511891537722,18836,1536690511891180263,base_link,97864.074707,0.0
1536690511986775141,18837,1536690511986381364,base_link,97865.838623,0.0
1536690512085042209,18838,1536690512083873836,base_link,97870.5627441,0.0
1536690512182501595,18839,1536690512182132073,base_link,97875.6530762,0.0
1536690512334804753,18840,1536690512333109455,base_link,97878.8635254,0.0
1536690512439915281,18841,1536690512439381989,base_link,97883.404541,0.0
1536690512497258257,18842,1536690512496176120,base_link,97886.9262695,0.0
1536690512559778290,18843,1536690512559226118,base_link,97894.1223145,0.0
1536690512704738486,18844,1536690512704390242,base_link,97898.5290527,0.0
