%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536701855526094850,6619,1536701855525505315,base_link,-23000.0,-286000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701855645999596,6620,1536701855645336881,base_link,-13000.0,-291000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701855764869038,6621,1536701855764089928,base_link,-13000.0,-291000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701855839807059,6622,1536701855839457423,base_link,-9000.0,-288000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701855927828394,6623,1536701855927222533,base_link,-7000.0,-285000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856041283502,6624,1536701856029949618,base_link,0.0,-291000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856123562890,6625,1536701856123009561,base_link,-1000.0,-299000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856231508811,6626,1536701856230753550,base_link,1000.0,-303000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856329309874,6627,1536701856322865582,base_link,0.0,-309000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856434574846,6628,1536701856433921415,base_link,1000.0,-313000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856529924647,6629,1536701856526247161,base_link,9000.0,-311000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856627332889,6630,1536701856626045395,base_link,14000.0,-319000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856742984412,6631,1536701856738877995,base_link,16000.0,-320000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856828452365,6632,1536701856827427978,base_link,18000.0,-328000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701856955991356,6633,1536701856953975330,base_link,28000.0,-331000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857032259256,6634,1536701857030597444,base_link,36000.0,-333000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857130657217,6635,1536701857129218529,base_link,36000.0,-338000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857229687864,6636,1536701857226394492,base_link,44000.0,-338000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857341528442,6637,1536701857340206631,base_link,50000.0,-332000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857424055188,6638,1536701857423474040,base_link,45000.0,-329000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857542343643,6639,1536701857536192037,base_link,48000.0,-323000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857608312097,6640,1536701857606950623,base_link,48000.0,-315000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857740294432,6641,1536701857739295495,base_link,47000.0,-315000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857827318078,6642,1536701857826362324,base_link,47000.0,-314000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701857928434634,6643,1536701857921975040,base_link,42000.0,-315000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858043926384,6644,1536701858042916242,base_link,44000.0,-307000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858147758590,6645,1536701858146988955,base_link,39000.0,-298000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858226720116,6646,1536701858225976603,base_link,39000.0,-297000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858332090888,6647,1536701858331059811,base_link,42000.0,-286000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858443620052,6648,1536701858442705339,base_link,47000.0,-281000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858537943929,6649,1536701858536887402,base_link,55000.0,-271000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858619736125,6650,1536701858619228829,base_link,63000.0,-270000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858733678841,6651,1536701858732843389,base_link,70000.0,-258000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858818715367,6652,1536701858817963819,base_link,74000.0,-251000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701858919624389,6653,1536701858918830809,base_link,74000.0,-247000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859017335914,6654,1536701859016150666,base_link,79000.0,-237000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859129122232,6655,1536701859128688692,base_link,82000.0,-230000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859229197242,6656,1536701859228250452,base_link,82000.0,-224000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859331145729,6657,1536701859330429106,base_link,80000.0,-220000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859431628125,6658,1536701859431069866,base_link,79000.0,-218000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859527150215,6659,1536701859523763527,base_link,79000.0,-204000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859634430541,6660,1536701859633255088,base_link,75000.0,-192000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859720988954,6661,1536701859710534667,base_link,77000.0,-182000.0,-492000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859836754888,6662,1536701859832744508,base_link,76000.0,-177000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701859936038175,6663,1536701859935286211,base_link,79000.0,-171000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860039661535,6664,1536701860039074177,base_link,80000.0,-166000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860134374550,6665,1536701860128871606,base_link,86000.0,-160000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860229571141,6666,1536701860228740683,base_link,87000.0,-152000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860302070256,6667,1536701860301473679,base_link,88000.0,-143000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860436645571,6668,1536701860433697961,base_link,86000.0,-139000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860532993733,6669,1536701860531662510,base_link,87000.0,-126000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860615140719,6670,1536701860612646112,base_link,84000.0,-121000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860703581284,6671,1536701860702800253,base_link,81000.0,-117000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860841368501,6672,1536701860840061991,base_link,86000.0,-111000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701860934066419,6673,1536701860932997599,base_link,87000.0,-104000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861023775816,6674,1536701861023247072,base_link,90000.0,-96000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861102063487,6675,1536701861100661165,base_link,97000.0,-91000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861231661208,6676,1536701861230355211,base_link,100000.0,-82000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861352282129,6677,1536701861350478759,base_link,100000.0,-76000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861412353091,6678,1536701861411729271,base_link,101000.0,-72000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861530109440,6679,1536701861527000777,base_link,102000.0,-67000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861629970162,6680,1536701861629025997,base_link,105000.0,-64000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861728486951,6681,1536701861722180888,base_link,107000.0,-61000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861891161239,6682,1536701861890556819,base_link,109000.0,-55000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701861946921740,6683,1536701861945329426,base_link,109000.0,-55000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862048816286,6684,1536701862048067715,base_link,110000.0,-61000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862132695575,6685,1536701862130366150,base_link,105000.0,-34000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862243262999,6686,1536701862242351999,base_link,102000.0,-18000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862326945574,6687,1536701862326291662,base_link,101000.0,-6000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862444823377,6688,1536701862444287463,base_link,95000.0,8000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862528437638,6689,1536701862527562747,base_link,90000.0,17000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862640397204,6690,1536701862639799346,base_link,86000.0,27000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862739792278,6691,1536701862738894467,base_link,77000.0,32000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862880805578,6692,1536701862878272173,base_link,62000.0,39000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701862930708441,6693,1536701862928616866,base_link,62000.0,39000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863044422463,6694,1536701863040928598,base_link,54000.0,43000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863135401971,6695,1536701863133512873,base_link,51000.0,49000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863240548723,6696,1536701863239970744,base_link,49000.0,46000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863365104795,6697,1536701863364617570,base_link,50000.0,43000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863441620468,6698,1536701863440142982,base_link,51000.0,41000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863540161651,6699,1536701863539721869,base_link,51000.0,40000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863625849239,6700,1536701863625123717,base_link,52000.0,47000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863734872624,6701,1536701863733571396,base_link,51000.0,52000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863803336614,6702,1536701863802791992,base_link,49000.0,60000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701863938439360,6703,1536701863937679873,base_link,49000.0,65000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864037292629,6704,1536701864036362870,base_link,43000.0,73000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864140408917,6705,1536701864138524525,base_link,42000.0,74000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864210320879,6706,1536701864209532260,base_link,45000.0,71000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864339409256,6707,1536701864336539691,base_link,48000.0,65000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864447271081,6708,1536701864445991430,base_link,51000.0,61000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864526107120,6709,1536701864525527797,base_link,52000.0,58000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864620795742,6710,1536701864619682074,base_link,57000.0,51000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864719671932,6711,1536701864719101572,base_link,58000.0,47000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864849780342,6712,1536701864848800580,base_link,61000.0,43000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701864938310701,6713,1536701864936673891,base_link,65000.0,41000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865055232207,6714,1536701865054717741,base_link,67000.0,33000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865139775107,6715,1536701865138783948,base_link,71000.0,25000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865235519713,6716,1536701865234857799,base_link,74000.0,22000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865336811343,6717,1536701865332638566,base_link,76000.0,20000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865449361917,6718,1536701865448620517,base_link,76000.0,23000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865559305938,6719,1536701865558624240,base_link,77000.0,30000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865609136325,6720,1536701865608515226,base_link,77000.0,31000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865726649287,6721,1536701865725728907,base_link,79000.0,29000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865825254654,6722,1536701865824552500,base_link,82000.0,22000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701865919240995,6723,1536701865918131487,base_link,83000.0,22000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866035230084,6724,1536701866034600246,base_link,78000.0,26000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866143179591,6725,1536701866141379647,base_link,74000.0,37000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866230063088,6726,1536701866229276422,base_link,72000.0,32000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866327365946,6727,1536701866326685561,base_link,70000.0,28000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866436756798,6728,1536701866435928069,base_link,64000.0,8000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866539110014,6729,1536701866538045323,base_link,62000.0,-6.53961390745e-11,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866626309117,6730,1536701866625799133,base_link,61000.0,-13000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866727990655,6731,1536701866727283028,base_link,61000.0,-26000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866825388398,6732,1536701866824783337,base_link,60000.0,-25000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701866943763957,6733,1536701866942545577,base_link,63000.0,-11000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867051265583,6734,1536701867047756641,base_link,72000.0,3000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867104992099,6735,1536701867104197078,base_link,74000.0,5000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867236242893,6736,1536701867235636488,base_link,78000.0,6000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867321343732,6737,1536701867320230415,base_link,82000.0,3000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867419424900,6738,1536701867417627069,base_link,87000.0,-7000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867548839001,6739,1536701867548277700,base_link,87000.0,-14000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867647475964,6740,1536701867642418564,base_link,90000.0,-18000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867743716789,6741,1536701867742896415,base_link,86000.0,-23000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867831147148,6742,1536701867830638764,base_link,80000.0,-17000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701867928373113,6743,1536701867927608280,base_link,77000.0,-23000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868039675472,6744,1536701868039085233,base_link,68000.0,-22000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868155098011,6745,1536701868152839654,base_link,67000.0,-22000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868233571417,6746,1536701868232257384,base_link,67000.0,-25000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868324016611,6747,1536701868323133846,base_link,59000.0,-17000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868482138555,6748,1536701868481257422,base_link,44000.0,17000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868545204152,6749,1536701868544637410,base_link,44000.0,17000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868633191842,6750,1536701868632342753,base_link,41000.0,25000.0,-543000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868737752324,6751,1536701868737181132,base_link,42000.0,30000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868835960517,6752,1536701868830421047,base_link,38000.0,30000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701868960524175,6753,1536701868958860507,base_link,40000.0,38000.0,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869028687924,6754,1536701869027973318,base_link,40000.0,37000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869131662014,6755,1536701869129367547,base_link,40000.0,37000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869258732829,6756,1536701869251263382,base_link,43000.0,37000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869326273046,6757,1536701869325410576,base_link,53000.0,38000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869465738689,6758,1536701869464973696,base_link,51000.0,39000.0,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869519039572,6759,1536701869516933688,base_link,51000.0,42000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869625903901,6760,1536701869625237985,base_link,54000.0,45000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869739254553,6761,1536701869738399222,base_link,58000.0,44000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869829355202,6762,1536701869822908573,base_link,58000.0,36000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701869933459031,6763,1536701869932207006,base_link,60000.0,25000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870033077133,6764,1536701870031808397,base_link,64000.0,17000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870127244982,6765,1536701870125622513,base_link,74000.0,12000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870224043458,6766,1536701870222928765,base_link,77000.0,8000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870340527295,6767,1536701870337855949,base_link,87000.0,5000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870453846352,6768,1536701870450695977,base_link,88000.0,3000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870562193705,6769,1536701870561721526,base_link,87000.0,5000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870629120410,6770,1536701870628692952,base_link,87000.0,2000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870737703372,6771,1536701870736778927,base_link,95000.0,-6.44164216352e-11,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870844363208,6772,1536701870843544082,base_link,98000.0,-9000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701870965057628,6773,1536701870963730086,base_link,94000.0,-27000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871042084951,6774,1536701871041627658,base_link,94000.0,-27000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871133552580,6775,1536701871123797277,base_link,89000.0,-26000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871236860428,6776,1536701871236172456,base_link,83000.0,-24000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871369649404,6777,1536701871368702582,base_link,71000.0,-16000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871445248379,6778,1536701871444689832,base_link,71000.0,-16000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871546456810,6779,1536701871544751654,base_link,73000.0,-13000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871666418601,6780,1536701871665312968,base_link,75000.0,-6000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871751305631,6781,1536701871749145071,base_link,81000.0,-7000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871818022785,6782,1536701871817271749,base_link,84000.0,-3000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701871928523528,6783,1536701871927918115,base_link,90000.0,3000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872037921871,6784,1536701872034276237,base_link,91000.0,-6.45388863151e-11,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872142064819,6785,1536701872139995877,base_link,91000.0,-6000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872230353326,6786,1536701872229575656,base_link,87000.0,-20000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872329369345,6787,1536701872328707526,base_link,82000.0,-33000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872421828196,6788,1536701872421072199,base_link,72000.0,-36000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872573217195,6789,1536701872572064919,base_link,63000.0,-39000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872639446452,6790,1536701872638802305,base_link,63000.0,-39000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872736739899,6791,1536701872736287920,base_link,61000.0,-38000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872820399841,6792,1536701872819888960,base_link,64000.0,-42000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701872931967035,6793,1536701872930611035,base_link,74000.0,-51000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701873050812981,6794,1536701873050318330,base_link,79000.0,-61000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701873134144703,6795,1536701873132020508,base_link,75000.0,-71000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701873228969409,6796,1536701873228167570,base_link,70000.0,-70000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701873334457889,6797,1536701873330781204,base_link,70000.0,-68000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701873435523194,6798,1536701873434728558,base_link,62000.0,-67000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
