%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536701879140809927,6855,1536701879140527644,base_link,97605.3649902,0.0
1536701879236669936,6856,1536701879236379491,base_link,97606.2561035,0.0
1536701879326501811,6857,1536701879326204483,base_link,97602.9968262,0.0
1536701879430333794,6858,1536701879429757672,base_link,97607.3242188,0.0
1536701879540030457,6859,1536701879539526715,base_link,97607.7880859,0.0
1536701879640494703,6860,1536701879640150413,base_link,97601.3427734,0.0
1536701879767291269,6861,1536701879764027796,base_link,97608.2458496,0.0
1536701879830450951,6862,1536701879827616919,base_link,97607.9101562,0.0
1536701879934184336,6863,1536701879933904998,base_link,97608.1298828,0.0
1536701880034218275,6864,1536701880033906637,base_link,97612.7624512,0.0
1536701880119238315,6865,1536701880118823246,base_link,97611.0351562,0.0
1536701880271586780,6866,1536701880271246651,base_link,97613.8244629,0.0
1536701880347217991,6867,1536701880344001127,base_link,97613.8244629,0.0
1536701880451019562,6868,1536701880450550553,base_link,97615.0512695,0.0
1536701880539171154,6869,1536701880538227149,base_link,97614.654541,0.0
1536701880651348371,6870,1536701880651123902,base_link,97621.1669922,0.0
1536701880772207653,6871,1536701880771919512,base_link,97616.2963867,0.0
1536701880854554619,6872,1536701880853619289,base_link,97616.2963867,0.0
1536701880948652970,6873,1536701880948236589,base_link,97620.8862305,0.0
1536701881077060066,6874,1536701881076775734,base_link,97619.8913574,0.0
1536701881139597272,6875,1536701881138870245,base_link,97619.8913574,0.0
1536701881231428750,6876,1536701881231100434,base_link,97622.4304199,0.0
1536701881331466915,6877,1536701881330964485,base_link,97629.3823242,0.0
1536701881420433054,6878,1536701881419760448,base_link,97627.5390625,0.0
1536701881554744366,6879,1536701881554327312,base_link,97623.5290527,0.0
1536701881621804529,6880,1536701881621526760,base_link,97623.0895996,0.0
1536701881725950102,6881,1536701881725529623,base_link,97625.6408691,0.0
1536701881854934632,6882,1536701881854575360,base_link,97626.2023926,0.0
1536701881933966200,6883,1536701881933081386,base_link,97626.5380859,0.0
1536701882048014781,6884,1536701882047608867,base_link,97623.8647461,0.0
1536701882181645675,6885,1536701882181087288,base_link,97630.1940918,0.0
1536701882228451975,6886,1536701882228170812,base_link,97624.6765137,0.0
1536701882345216301,6887,1536701882344930721,base_link,97623.248291,0.0
1536701882461624878,6888,1536701882461252641,base_link,97624.5788574,0.0
1536701882544241385,6889,1536701882543934069,base_link,97622.6989746,0.0
1536701882652114255,6890,1536701882651789396,base_link,97620.4833984,0.0
1536701882730242762,6891,1536701882724471621,base_link,97626.4343262,0.0
1536701882880096524,6892,1536701882879671275,base_link,97622.3022461,0.0
1536701882934575932,6893,1536701882934238781,base_link,97622.3815918,0.0
1536701883035379922,6894,1536701883035094182,base_link,97625.4821777,0.0
1536701883139792284,6895,1536701883138867391,base_link,97626.4770508,0.0
1536701883252415782,6896,1536701883251899715,base_link,97624.3896484,0.0
1536701883347368857,6897,1536701883347039324,base_link,97625.1525879,0.0
1536701883438993921,6898,1536701883438605422,base_link,97624.1333008,0.0
1536701883538068265,6899,1536701883537827983,base_link,97625.8483887,0.0
1536701883640967383,6900,1536701883640319939,base_link,97627.5085449,0.0
1536701883724518964,6901,1536701883723935448,base_link,97629.2785645,0.0
1536701883868438035,6902,1536701883868029593,base_link,97630.4870605,0.0
1536701883940735730,6903,1536701883940419131,base_link,97630.4870605,0.0
1536701884048565128,6904,1536701884048309991,base_link,97628.918457,0.0
1536701884145282133,6905,1536701884144894819,base_link,97630.9875488,0.0
1536701884246607152,6906,1536701884245498541,base_link,97628.2104492,0.0
1536701884346165295,6907,1536701884345798084,base_link,97630.3466797,0.0
1536701884462665362,6908,1536701884462144013,base_link,97632.3364258,0.0
1536701884527118012,6909,1536701884526807911,base_link,97627.8259277,0.0
1536701884675797474,6910,1536701884675359260,base_link,97631.8786621,0.0
1536701884757712692,6911,1536701884754650255,base_link,97634.8632812,0.0
1536701884848615820,6912,1536701884848370319,base_link,97631.3659668,0.0
1536701884973941175,6913,1536701884973710848,base_link,97633.6914062,0.0
1536701885059222081,6914,1536701885058959582,base_link,97633.6914062,0.0
1536701885144513168,6915,1536701885143981095,base_link,97633.4350586,0.0
1536701885270262267,6916,1536701885270018687,base_link,97635.3088379,0.0
1536701885362751242,6917,1536701885362326249,base_link,97635.3088379,0.0
1536701885461033351,6918,1536701885460800783,base_link,97637.8173828,0.0
1536701885578066387,6919,1536701885577684419,base_link,97637.8601074,0.0
1536701885638755406,6920,1536701885638530297,base_link,97637.8601074,0.0
1536701885756630041,6921,1536701885756360915,base_link,97638.3178711,0.0
1536701885843936097,6922,1536701885842445581,base_link,97636.505127,0.0
1536701885946781210,6923,1536701885946416432,base_link,97639.4042969,0.0
1536701886067962439,6924,1536701886067630185,base_link,97642.0593262,0.0
1536701886155353647,6925,1536701886154839276,base_link,97642.0593262,0.0
1536701886248194275,6926,1536701886247472306,base_link,97634.9487305,0.0
1536701886352030707,6927,1536701886351511823,base_link,97641.1254883,0.0
1536701886437880629,6928,1536701886437623444,base_link,97639.4348145,0.0
1536701886553914119,6929,1536701886552046373,base_link,97643.5852051,0.0
1536701886643691445,6930,1536701886642943035,base_link,97640.6921387,0.0
1536701886758970763,6931,1536701886757774119,base_link,97642.8405762,0.0
1536701886831253316,6932,1536701886830812862,base_link,97642.8405762,0.0
1536701886965687170,6933,1536701886964865035,base_link,97642.2607422,0.0
1536701887036769078,6934,1536701887036424883,base_link,97638.2141113,0.0
1536701887134407391,6935,1536701887134021613,base_link,97633.8867188,0.0
1536701887257661755,6936,1536701887253968839,base_link,97637.6098633,0.0
1536701887320347113,6937,1536701887319736930,base_link,97633.9599609,0.0
1536701887457942641,6938,1536701887457622552,base_link,97631.5612793,0.0
1536701887535112002,6939,1536701887534733715,base_link,97630.3100586,0.0
1536701887646781539,6940,1536701887643529526,base_link,97625.4821777,0.0
1536701887735172549,6941,1536701887734592586,base_link,97627.6916504,0.0
1536701887849309067,6942,1536701887848978510,base_link,97625.8483887,0.0
1536701887964234362,6943,1536701887963761255,base_link,97622.9431152,0.0
1536701888040689117,6944,1536701888039245307,base_link,97622.644043,0.0
1536701888137914026,6945,1536701888137382433,base_link,97617.3706055,0.0
1536701888239826915,6946,1536701888234437678,base_link,97618.3044434,0.0
1536701888331976274,6947,1536701888331654456,base_link,97617.0654297,0.0
1536701888524551976,6948,1536701888523991412,base_link,97613.6779785,0.0
1536701888551061580,6949,1536701888550183072,base_link,97613.6779785,0.0
1536701888660634164,6950,1536701888657659088,base_link,97612.0117188,0.0
1536701888764167346,6951,1536701888763860510,base_link,97608.1176758,0.0
1536701888853805196,6952,1536701888853388142,base_link,97609.4360352,0.0
1536701888942354666,6953,1536701888941852844,base_link,97610.1379395,0.0
1536701889080759844,6954,1536701889080172582,base_link,97611.6943359,0.0
1536701889142936306,6955,1536701889142372285,base_link,97611.6943359,0.0
1536701889237915918,6956,1536701889237555878,base_link,97613.3178711,0.0
1536701889387112536,6957,1536701889386707583,base_link,97617.0043945,0.0
1536701889509716766,6958,1536701889508745743,base_link,97611.9018555,0.0
1536701889570380944,6959,1536701889569980569,base_link,97611.9018555,0.0
1536701889663063752,6960,1536701889662825454,base_link,97616.4794922,0.0
1536701889745673153,6961,1536701889745072606,base_link,97616.9433594,0.0
1536701889837857821,6962,1536701889834692497,base_link,97617.1569824,0.0
1536701889940920745,6963,1536701889940047679,base_link,97618.1518555,0.0
1536701890048595428,6964,1536701890048183881,base_link,97621.0083008,0.0
1536701890139207694,6965,1536701890138234750,base_link,97619.317627,0.0
1536701890264570503,6966,1536701890264332173,base_link,97623.3703613,0.0
1536701890323957814,6967,1536701890323697011,base_link,97623.3703613,0.0
1536701890434044449,6968,1536701890432390896,base_link,97625.6774902,0.0
1536701890544870755,6969,1536701890543389811,base_link,97631.0058594,0.0
1536701890645107747,6970,1536701890643468599,base_link,97634.0576172,0.0
1536701890736486446,6971,1536701890735982288,base_link,97633.203125,0.0
1536701890855258508,6972,1536701890854987365,base_link,97631.6711426,0.0
1536701890966631389,6973,1536701890966086191,base_link,97638.3728027,0.0
1536701891077242926,6974,1536701891076321265,base_link,97634.2163086,0.0
1536701891138467187,6975,1536701891137752966,base_link,97635.5163574,0.0
1536701891234859110,6976,1536701891234098918,base_link,97631.1218262,0.0
1536701891336536294,6977,1536701891336200871,base_link,97632.6477051,0.0
1536701891463071002,6978,1536701891462682631,base_link,97632.4890137,0.0
1536701891569499166,6979,1536701891568719159,base_link,97635.949707,0.0
1536701891662333615,6980,1536701891661791554,base_link,97636.3708496,0.0
1536701891739345284,6981,1536701891738880661,base_link,97633.1542969,0.0
1536701891863524190,6982,1536701891861211700,base_link,97633.3007812,0.0
1536701891957676770,6983,1536701891956520877,base_link,97634.1308594,0.0
1536701892082714880,6984,1536701892081370243,base_link,97630.078125,0.0
1536701892171774527,6985,1536701892170089250,base_link,97630.078125,0.0
1536701892247783320,6986,1536701892246607964,base_link,97628.515625,0.0
1536701892388308372,6987,1536701892388009667,base_link,97628.4484863,0.0
1536701892429608207,6988,1536701892429132219,base_link,97628.4484863,0.0
1536701892559304782,6989,1536701892558963277,base_link,97626.7456055,0.0
1536701892642671557,6990,1536701892642203540,base_link,97624.786377,0.0
1536701892737487620,6991,1536701892737162409,base_link,97625.0305176,0.0
1536701892835351426,6992,1536701892835080668,base_link,97625.012207,0.0
1536701892942892267,6993,1536701892942626566,base_link,97624.6643066,0.0
1536701893014946318,6994,1536701893014662274,base_link,97620.8251953,0.0
1536701893136603822,6995,1536701893136309663,base_link,97627.7404785,0.0
1536701893230629250,6996,1536701893230276701,base_link,97624.3896484,0.0
1536701893338700243,6997,1536701893338299163,base_link,97630.0048828,0.0
1536701893450078150,6998,1536701893449709434,base_link,97629.1748047,0.0
1536701893540180046,6999,1536701893539808226,base_link,97630.3405762,0.0
1536701893643362151,7000,1536701893643162364,base_link,97625.9643555,0.0
1536701893779450134,7001,1536701893779065637,base_link,97628.6254883,0.0
1536701893830426970,7002,1536701893830008188,base_link,97630.7861328,0.0
1536701893959800447,7003,1536701893959519029,base_link,97628.4301758,0.0
1536701894041642198,7004,1536701894041008294,base_link,97626.8249512,0.0
1536701894140607413,7005,1536701894140283995,base_link,97629.675293,0.0
1536701894259361420,7006,1536701894259082946,base_link,97629.3334961,0.0
1536701894330096412,7007,1536701894329283017,base_link,97632.4768066,0.0
1536701894436305998,7008,1536701894435578875,base_link,97633.6486816,0.0
1536701894589487705,7009,1536701894589113388,base_link,97638.0615234,0.0
1536701894638130860,7010,1536701894637823383,base_link,97638.0615234,0.0
1536701894742071299,7011,1536701894741314661,base_link,97632.7941895,0.0
1536701894868683924,7012,1536701894866589277,base_link,97637.1643066,0.0
1536701894938211260,7013,1536701894936809419,base_link,97636.4685059,0.0
1536701895055070023,7014,1536701895054113885,base_link,97635.925293,0.0
1536701895176758899,7015,1536701895176072624,base_link,97634.362793,0.0
1536701895255826353,7016,1536701895255594553,base_link,97635.7177734,0.0
1536701895341360187,7017,1536701895341083731,base_link,97631.3232422,0.0
1536701895435097442,7018,1536701895434575421,base_link,97635.1379395,0.0
1536701895544142243,7019,1536701895543708959,base_link,97632.1533203,0.0
1536701895655920909,7020,1536701895655335056,base_link,97641.0522461,0.0
1536701895719625821,7021,1536701895718947356,base_link,97633.8439941,0.0
1536701895843999007,7022,1536701895843625074,base_link,97638.3544922,0.0
1536701895944327618,7023,1536701895943651106,base_link,97629.9255371,0.0
1536701896044095120,7024,1536701896043802914,base_link,97633.7341309,0.0
1536701896183350412,7025,1536701896178044855,base_link,97633.3679199,0.0
1536701896245435255,7026,1536701896244981291,base_link,97634.1918945,0.0
1536701896321705844,7027,1536701896321451956,base_link,97633.5754395,0.0
1536701896436607578,7028,1536701896436227211,base_link,97628.1311035,0.0
1536701896532152557,7029,1536701896531653872,base_link,97628.6071777,0.0
1536701896660438198,7030,1536701896660002290,base_link,97628.5583496,0.0
1536701896733288326,7031,1536701896731253637,base_link,97633.5449219,0.0
1536701896841334958,7032,1536701896840725191,base_link,97630.1696777,0.0
1536701896956021891,7033,1536701896955275369,base_link,97630.0476074,0.0
1536701897095413395,7034,1536701897094578647,base_link,97631.4819336,0.0
1536701897168677984,7035,1536701897167467414,base_link,97631.4819336,0.0
1536701897237893426,7036,1536701897237299281,base_link,97629.1442871,0.0
1536701897381069496,7037,1536701897380040563,base_link,97632.7453613,0.0
1536701897444738009,7038,1536701897443976953,base_link,97632.5866699,0.0
1536701897521554916,7039,1536701897521234539,base_link,97633.4838867,0.0
1536701897668494361,7040,1536701897667863242,base_link,97637.0056152,0.0
1536701897734581869,7041,1536701897733984619,base_link,97637.8051758,0.0
1536701897848946889,7042,1536701897848633874,base_link,97644.5617676,0.0
1536701897942185971,7043,1536701897941522488,base_link,97641.4245605,0.0
1536701898083955237,7044,1536701898083720877,base_link,97647.9675293,0.0
1536701898140221849,7045,1536701898139972539,base_link,97647.9675293,0.0
1536701898241582850,7046,1536701898240779378,base_link,97645.489502,0.0
1536701898346981761,7047,1536701898346687601,base_link,97651.1047363,0.0
1536701898455736724,7048,1536701898455349346,base_link,97654.901123,0.0
1536701898562860575,7049,1536701898562518878,base_link,97657.1594238,0.0
1536701898667683492,7050,1536701898666620114,base_link,97659.2773438,0.0
1536701898736318267,7051,1536701898736059097,base_link,97661.3647461,0.0
1536701898851246379,7052,1536701898849361923,base_link,97660.357666,0.0
1536701898948078596,7053,1536701898947666184,base_link,97663.3117676,0.0
1536701899051620037,7054,1536701899049837379,base_link,97666.8518066,0.0
1536701899159369500,7055,1536701899158734220,base_link,97671.8933105,0.0
1536701899278228315,7056,1536701899277582791,base_link,97674.8046875,0.0
1536701899342918398,7057,1536701899339789087,base_link,97674.8046875,0.0
1536701899437541236,7058,1536701899437239170,base_link,97674.0539551,0.0
1536701899543573090,7059,1536701899543314304,base_link,97672.644043,0.0
1536701899644077703,7060,1536701899643469281,base_link,97672.8881836,0.0
1536701899746486619,7061,1536701899746172485,base_link,97673.7731934,0.0
1536701899850501391,7062,1536701899849769434,base_link,97676.6723633,0.0
1536701899936632155,7063,1536701899936353938,base_link,97666.217041,0.0
1536701900022495842,7064,1536701900022031762,base_link,97669.1162109,0.0
1536701900160716151,7065,1536701900160315327,base_link,97674.1333008,0.0
1536701900248547013,7066,1536701900247549772,base_link,97667.4743652,0.0
1536701900340023638,7067,1536701900339514549,base_link,97667.4743652,0.0
1536701900447076742,7068,1536701900446633470,base_link,97668.5424805,0.0
1536701900544928864,7069,1536701900544384370,base_link,97662.4694824,0.0
1536701900678167578,7070,1536701900677819798,base_link,97662.8967285,0.0
1536701900754003282,7071,1536701900751474999,base_link,97659.6557617,0.0
1536701900830910976,7072,1536701900830570975,base_link,97659.1247559,0.0
1536701900937224857,7073,1536701900936893627,base_link,97657.1533203,0.0
1536701901040565870,7074,1536701901039419420,base_link,97649.0356445,0.0
1536701901133487136,7075,1536701901132451513,base_link,97644.7998047,0.0
1536701901248877119,7076,1536701901248009207,base_link,97636.3891602,0.0
1536701901383333061,7077,1536701901382942001,base_link,97630.5358887,0.0
1536701901438791143,7078,1536701901437962222,base_link,97630.5358887,0.0
1536701901548192367,7079,1536701901543460851,base_link,97624.2248535,0.0
1536701901645950470,7080,1536701901645696454,base_link,97621.5026855,0.0
1536701901759169841,7081,1536701901758257432,base_link,97613.8000488,0.0
1536701901885042698,7082,1536701901884364138,base_link,97611.328125,0.0
1536701901943063765,7083,1536701901942716498,base_link,97604.1320801,0.0
1536701902048062685,7084,1536701902047532308,base_link,97596.4050293,0.0
1536701902162790242,7085,1536701902161746391,base_link,97596.1242676,0.0
1536701902291834538,7086,1536701902291231846,base_link,97584.2773438,0.0
1536701902344077517,7087,1536701902341150234,base_link,97584.2773438,0.0
1536701902443752280,7088,1536701902443265728,base_link,97583.6364746,0.0
1536701902531271088,7089,1536701902530874459,base_link,97581.5734863,0.0
1536701902657924913,7090,1536701902657022108,base_link,97577.7648926,0.0
1536701902771791569,7091,1536701902770804796,base_link,97576.3977051,0.0
1536701902842177950,7092,1536701902841862566,base_link,97573.3825684,0.0
1536701902930644732,7093,1536701902929765072,base_link,97570.2636719,0.0
1536701903078852176,7094,1536701903077517624,base_link,97570.6848145,0.0
1536701903156243957,7095,1536701903155859363,base_link,97569.5739746,0.0
1536701903284019806,7096,1536701903283744950,base_link,97564.465332,0.0
1536701903339722140,7097,1536701903339353425,base_link,97564.465332,0.0
1536701903447763138,7098,1536701903446188270,base_link,97566.6625977,0.0
1536701903543385841,7099,1536701903542872911,base_link,97563.3789062,0.0
1536701903662113790,7100,1536701903661764378,base_link,97565.5212402,0.0
1536701903765497731,7101,1536701903765123958,base_link,97562.1765137,0.0
1536701903839146369,7102,1536701903837400365,base_link,97566.5344238,0.0
1536701903956592041,7103,1536701903955840013,base_link,97569.1162109,0.0
1536701904041601325,7104,1536701904040917515,base_link,97569.3054199,0.0
1536701904135276605,7105,1536701904134877510,base_link,97572.65625,0.0
1536701904287550482,7106,1536701904285005296,base_link,97572.8881836,0.0
1536701904336856574,7107,1536701904335752125,base_link,97575.3234863,0.0
1536701904449153581,7108,1536701904448551721,base_link,97578.8269043,0.0
1536701904540996776,7109,1536701904539236270,base_link,97583.3435059,0.0
1536701904662800639,7110,1536701904662041920,base_link,97585.7727051,0.0
1536701904734589246,7111,1536701904732983871,base_link,97588.7145996,0.0
1536701904877373168,7112,1536701904876600588,base_link,97597.052002,0.0
1536701904952216113,7113,1536701904948166998,base_link,97597.052002,0.0
1536701905070091548,7114,1536701905069600066,base_link,97603.0822754,0.0
1536701905135745163,7115,1536701905135326701,base_link,97601.2329102,0.0
1536701905244416351,7116,1536701905243058846,base_link,97606.7077637,0.0
1536701905389207976,7117,1536701905388283850,base_link,97607.03125,0.0
1536701905449146311,7118,1536701905448511799,base_link,97607.03125,0.0
1536701905551661188,7119,1536701905549756500,base_link,97614.0319824,0.0
1536701905664948617,7120,1536701905664170563,base_link,97614.0625,0.0
1536701905751795555,7121,1536701905751409009,base_link,97614.8254395,0.0
1536701905843411688,7122,1536701905841945918,base_link,97619.4030762,0.0
1536701905956299638,7123,1536701905952944226,base_link,97618.9453125,0.0
1536701906059717320,7124,1536701906059254137,base_link,97616.3208008,0.0
1536701906168392445,7125,1536701906167910919,base_link,97614.7033691,0.0
1536701906251252020,7126,1536701906247658662,base_link,97618.5302734,0.0
1536701906357475787,7127,1536701906355430950,base_link,97619.4213867,0.0
1536701906461723863,7128,1536701906452002204,base_link,97617.3339844,0.0
1536701906543970311,7129,1536701906543201860,base_link,97620.5505371,0.0
1536701906665966855,7130,1536701906664670685,base_link,97615.5822754,0.0
1536701906739348000,7131,1536701906738964143,base_link,97614.9169922,0.0
1536701906843736321,7132,1536701906843242406,base_link,97620.6481934,0.0
1536701906941598943,7133,1536701906940865706,base_link,97621.2646484,0.0
1536701907041677987,7134,1536701907041186313,base_link,97620.2148438,0.0
1536701907191295499,7135,1536701907190386772,base_link,97620.123291,0.0
1536701907296577662,7136,1536701907283154508,base_link,97620.123291,0.0
1536701907365469622,7137,1536701907364864785,base_link,97619.4580078,0.0
1536701907445033936,7138,1536701907444725499,base_link,97623.651123,0.0
1536701907548120997,7139,1536701907547403990,base_link,97620.3430176,0.0
1536701907638024835,7140,1536701907637669949,base_link,97622.6379395,0.0
1536701907735453693,7141,1536701907734276608,base_link,97621.4294434,0.0
1536701907886448078,7142,1536701907884905319,base_link,97622.1252441,0.0
1536701907941154772,7143,1536701907940848865,base_link,97620.7885742,0.0
1536701908055287000,7144,1536701908054907401,base_link,97622.6745605,0.0
1536701908168469909,7145,1536701908163683524,base_link,97621.1547852,0.0
1536701908270537033,7146,1536701908269084772,base_link,97621.1242676,0.0
1536701908390396642,7147,1536701908388895082,base_link,97620.2331543,0.0
1536701908459244617,7148,1536701908458783963,base_link,97620.7885742,0.0
1536701908551485978,7149,1536701908551081826,base_link,97622.9797363,0.0
1536701908674709258,7150,1536701908673085733,base_link,97619.5983887,0.0
1536701908755132361,7151,1536701908754676989,base_link,97620.6481934,0.0
1536701908845225807,7152,1536701908844586173,base_link,97619.5068359,0.0
1536701908946943902,7153,1536701908946333399,base_link,97622.1801758,0.0
1536701909072048213,7154,1536701909071509994,base_link,97622.9064941,0.0
1536701909145661766,7155,1536701909144602485,base_link,97625.9521484,0.0
1536701909239314253,7156,1536701909238634412,base_link,97623.2788086,0.0
1536701909389108184,7157,1536701909384160426,base_link,97627.0629883,0.0
1536701909442496268,7158,1536701909442107513,base_link,97627.0629883,0.0
1536701909537555334,7159,1536701909537196863,base_link,97631.3659668,0.0
1536701909639308195,7160,1536701909638993228,base_link,97625.0976562,0.0
1536701909737448618,7161,1536701909737122959,base_link,97633.6608887,0.0
1536701909842017391,7162,1536701909841744168,base_link,97631.6589355,0.0
1536701909962525373,7163,1536701909956374536,base_link,97636.3037109,0.0
1536701910048538524,7164,1536701910048050564,base_link,97633.7097168,0.0
1536701910154184313,7165,1536701910153605086,base_link,97629.0161133,0.0
1536701910239172853,7166,1536701910238413462,base_link,97634.777832,0.0
1536701910359004931,7167,1536701910358401215,base_link,97635.0891113,0.0
1536701910465812470,7168,1536701910465495550,base_link,97636.7736816,0.0
1536701910555547637,7169,1536701910555331971,base_link,97639.2944336,0.0
1536701910661059774,7170,1536701910660449399,base_link,97636.0656738,0.0
1536701910752194605,7171,1536701910751839495,base_link,97639.6911621,0.0
1536701910846049249,7172,1536701910845737931,base_link,97635.760498,0.0
1536701910979837674,7173,1536701910979222210,base_link,97643.6401367,0.0
1536701911060099052,7174,1536701911059708568,base_link,97643.6401367,0.0
1536701911151519751,7175,1536701911151267528,base_link,97633.5205078,0.0
1536701911241824605,7176,1536701911241488894,base_link,97641.1071777,0.0
1536701911349267104,7177,1536701911349016545,base_link,97639.7216797,0.0
1536701911422805428,7178,1536701911422342053,base_link,97639.5507812,0.0
1536701911540768480,7179,1536701911535429918,base_link,97628.2226562,0.0
1536701911672248705,7180,1536701911671875188,base_link,97640.9362793,0.0
1536701911729090318,7181,1536701911727502806,base_link,97637.1398926,0.0
1536701911837660187,7182,1536701911837214131,base_link,97638.9831543,0.0
1536701911970843392,7183,1536701911970374703,base_link,97626.9958496,0.0
1536701912043551739,7184,1536701912043090252,base_link,97636.2731934,0.0
1536701912158090680,7185,1536701912156968912,base_link,97635.168457,0.0
1536701912285465577,7186,1536701912285025987,base_link,97641.6687012,0.0
1536701912379384789,7187,1536701912379073728,base_link,97632.244873,0.0
1536701912459947112,7188,1536701912459541487,base_link,97635.7177734,0.0
1536701912563768019,7189,1536701912563419887,base_link,97634.5825195,0.0
1536701912647895209,7190,1536701912647546501,base_link,97627.7648926,0.0
1536701912761074981,7191,1536701912760439797,base_link,97636.7004395,0.0
1536701912866236170,7192,1536701912865954592,base_link,97640.3320312,0.0
1536701912946858260,7193,1536701912946585581,base_link,97637.5671387,0.0
1536701913042578984,7194,1536701913042029689,base_link,97639.8193359,0.0
1536701913144229630,7195,1536701913143755531,base_link,97641.0583496,0.0
1536701913269986348,7196,1536701913269630982,base_link,97643.5913086,0.0
1536701913344017114,7197,1536701913343789764,base_link,97641.3818359,0.0
1536701913461974020,7198,1536701913460817647,base_link,97636.1938477,0.0
1536701913552647045,7199,1536701913552394757,base_link,97641.3513184,0.0
1536701913678854461,7200,1536701913678451236,base_link,97635.2416992,0.0
1536701913763185088,7201,1536701913761977688,base_link,97639.7583008,0.0
1536701913858184164,7202,1536701913857775209,base_link,97638.9282227,0.0
1536701913939549158,7203,1536701913939068241,base_link,97638.9892578,0.0
1536701914072083734,7204,1536701914071837401,base_link,97642.3034668,0.0
1536701914203922687,7205,1536701914197000422,base_link,97645.7397461,0.0
1536701914248201951,7206,1536701914247478030,base_link,97645.1904297,0.0
1536701914357923552,7207,1536701914357620110,base_link,97646.5026855,0.0
1536701914444917362,7208,1536701914444184701,base_link,97647.3510742,0.0
1536701914559068157,7209,1536701914558761961,base_link,97647.869873,0.0
1536701914657911566,7210,1536701914656693250,base_link,97650.2319336,0.0
1536701914750281328,7211,1536701914749792343,base_link,97645.5383301,0.0
1536701914860051555,7212,1536701914859738029,base_link,97649.9267578,0.0
1536701914945145383,7213,1536701914944909774,base_link,97652.4597168,0.0
1536701915054857893,7214,1536701915053132792,base_link,97650.8178711,0.0
1536701915140592539,7215,1536701915140149331,base_link,97662.0239258,0.0
1536701915267657943,7216,1536701915267064951,base_link,97656.3415527,0.0
1536701915361272976,7217,1536701915358523681,base_link,97657.1166992,0.0
1536701915438457958,7218,1536701915438019553,base_link,97661.4807129,0.0
1536701915560815055,7219,1536701915560500088,base_link,97661.71875,0.0
1536701915639185125,7220,1536701915638863468,base_link,97654.1137695,0.0
1536701915749948752,7221,1536701915749357136,base_link,97655.8349609,0.0
1536701915857134290,7222,1536701915856891094,base_link,97648.5595703,0.0
1536701915947804338,7223,1536701915947219669,base_link,97654.1137695,0.0
1536701916083736005,7224,1536701916083369627,base_link,97655.279541,0.0
1536701916141768469,7225,1536701916141346869,base_link,97653.503418,0.0
1536701916243800667,7226,1536701916242771126,base_link,97650.3112793,0.0
1536701916344981920,7227,1536701916343814822,base_link,97651.7089844,0.0
1536701916472563711,7228,1536701916471324747,base_link,97655.8105469,0.0
1536701916598259510,7229,1536701916597710022,base_link,97649.3286133,0.0
1536701916688676246,7230,1536701916687668633,base_link,97649.3286133,0.0
1536701916767429885,7231,1536701916766678017,base_link,97650.0549316,0.0
1536701916839865937,7232,1536701916838953143,base_link,97642.0593262,0.0
1536701916944076974,7233,1536701916943192160,base_link,97644.3115234,0.0
1536701917087728136,7234,1536701917086970666,base_link,97646.5515137,0.0
1536701917151645768,7235,1536701917151084659,base_link,97646.5515137,0.0
1536701917238656352,7236,1536701917238256617,base_link,97643.4204102,0.0
1536701917354854481,7237,1536701917354179634,base_link,97645.0866699,0.0
1536701917454766261,7238,1536701917454464483,base_link,97648.4375,0.0
1536701917546852204,7239,1536701917546553147,base_link,97646.3500977,0.0
1536701917650979466,7240,1536701917650682842,base_link,97644.7875977,0.0
1536701917767710020,7241,1536701917767235793,base_link,97648.9257812,0.0
1536701917843198170,7242,1536701917842623232,base_link,97649.3408203,0.0
1536701917964846710,7243,1536701917964397517,base_link,97646.3806152,0.0
1536701918063172804,7244,1536701918062886552,base_link,97646.4538574,0.0
1536701918159171233,7245,1536701918158787665,base_link,97649.1699219,0.0
1536701918257727814,7246,1536701918257464867,base_link,97644.0551758,0.0
1536701918368409842,7247,1536701918367054994,base_link,97645.7092285,0.0
1536701918465004689,7248,1536701918464642504,base_link,97647.7416992,0.0
1536701918566985988,7249,1536701918566737414,base_link,97644.6166992,0.0
1536701918701989689,7250,1536701918701352552,base_link,97640.0390625,0.0
1536701918769787091,7251,1536701918769543511,base_link,97640.0390625,0.0
1536701918860815674,7252,1536701918860372883,base_link,97638.671875,0.0
1536701918963366500,7253,1536701918962766498,base_link,97639.0808105,0.0
1536701919044794207,7254,1536701919044037024,base_link,97637.2314453,0.0
1536701919190649881,7255,1536701919190337667,base_link,97638.1835938,0.0
1536701919270865417,7256,1536701919270648695,base_link,97627.4963379,0.0
1536701919354047259,7257,1536701919353764560,base_link,97631.3781738,0.0
1536701919435066778,7258,1536701919434745121,base_link,97626.6357422,0.0
1536701919556249703,7259,1536701919551438157,base_link,97622.4609375,0.0
1536701919662302909,7260,1536701919661797598,base_link,97626.7883301,0.0
1536701919754958796,7261,1536701919754342883,base_link,97619.4213867,0.0
1536701919895392901,7262,1536701919894978280,base_link,97616.1865234,0.0
1536701919960298202,7263,1536701919959393988,base_link,97616.1865234,0.0
1536701920051937704,7264,1536701920051683112,base_link,97611.4562988,0.0
1536701920154087067,7265,1536701920153813171,base_link,97610.3271484,0.0
