%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536701866253352403,9103,1536701866252576621,1,1,1472,-220.000038,95.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866272955460,9104,1536701866272480881,1,1,1472,-220.000038,95.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866293892718,9105,1536701866292448236,1,1,1472,-220.000038,95.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866312817952,9106,1536701866312375736,1,1,1472,-220.000038,95.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866333635260,9107,1536701866332527737,1,1,1472,-220.000038,95.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866353669137,9108,1536701866352767548,1,1,1472,-220.000038,95.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866373257821,9109,1536701866372435142,1,1,1472,-220.000038,95.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866393727382,9110,1536701866392402785,1,1,1472,-220.000038,95.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866414271371,9111,1536701866413302141,1,1,1472,-220.000038,95.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866433061257,9112,1536701866432457221,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866453174972,9113,1536701866452412028,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866474178431,9114,1536701866472412227,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866493551834,9115,1536701866492660873,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866515023021,9116,1536701866514671080,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866532859139,9117,1536701866532410938,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866553286540,9118,1536701866552448591,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866572825285,9119,1536701866572442901,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866593782359,9120,1536701866592502611,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866613149487,9121,1536701866612391825,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866633026184,9122,1536701866632416162,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866654710253,9123,1536701866652463195,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866673111768,9124,1536701866672497136,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866693299943,9125,1536701866692436928,1,1,1472,-220.000036,100.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866714600186,9126,1536701866712476823,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866733012745,9127,1536701866732378618,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866754129047,9128,1536701866752526553,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866773190204,9129,1536701866772362659,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866793608353,9130,1536701866792466450,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866815161236,9131,1536701866812418119,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866832957947,9132,1536701866832579532,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866853818888,9133,1536701866852704771,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866873931610,9134,1536701866872504255,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866893637299,9135,1536701866892514250,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866912941331,9136,1536701866912416941,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866941407771,9137,1536701866934423243,1,1,1472,-220.000036,102.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866953984717,9138,1536701866953095004,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866973057622,9139,1536701866972458355,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701866993144863,9140,1536701866992465406,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867013132129,9141,1536701867012424950,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867033077140,9142,1536701867032434209,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867059048973,9143,1536701867056235077,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867073102573,9144,1536701867072519473,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867093246731,9145,1536701867092481642,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867113332115,9146,1536701867112326999,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867132840353,9147,1536701867132412959,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867152978173,9148,1536701867152450709,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867174225532,9149,1536701867172563175,1,1,1472,-220.000034,107.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867197458025,9150,1536701867192529666,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867213791559,9151,1536701867212365548,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867233788910,9152,1536701867232612273,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867252930257,9153,1536701867252432500,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867272966566,9154,1536701867272384522,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867293314097,9155,1536701867292472787,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867313892211,9156,1536701867312431467,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867332900260,9157,1536701867332391812,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867354427149,9158,1536701867352564012,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867372998072,9159,1536701867372501020,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867394124713,9160,1536701867392722327,1,1,1472,-220.000033,110.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867412823205,9161,1536701867412340239,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867432930133,9162,1536701867432396556,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867453727594,9163,1536701867452444069,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867473195753,9164,1536701867472499010,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867493970197,9165,1536701867492612372,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867512792768,9166,1536701867512343094,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867532946562,9167,1536701867532433760,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867554567342,9168,1536701867552373136,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867573269323,9169,1536701867572530804,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867593845964,9170,1536701867592493933,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867613685271,9171,1536701867612537381,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867633961735,9172,1536701867632431045,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867652969944,9173,1536701867652462776,1,1,1472,-220.000031,115.018496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867673138752,9174,1536701867672506064,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867694575526,9175,1536701867692485104,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867713145810,9176,1536701867712405754,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867732921028,9177,1536701867732415813,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867754466708,9178,1536701867752495083,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867772911312,9179,1536701867772425944,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867792921371,9180,1536701867792385041,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867813204462,9181,1536701867812392827,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867832615447,9182,1536701867832308867,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867853755085,9183,1536701867852402862,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867873095227,9184,1536701867872474865,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867893532776,9185,1536701867892811928,1,1,1472,-220.00003,118.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867913102830,9186,1536701867912420748,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867934014798,9187,1536701867932398091,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867953040997,9188,1536701867952430143,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867972905434,9189,1536701867972402492,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701867993018220,9190,1536701867992471069,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868013000493,9191,1536701868012455935,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868032816495,9192,1536701868032360515,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868052873644,9193,1536701868052394647,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868073165538,9194,1536701868072481984,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868093116247,9195,1536701868092482216,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868113413231,9196,1536701868112383466,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868133500568,9197,1536701868132620683,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868154771648,9198,1536701868152491394,1,1,1472,-220.000029,119.818496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868172809762,9199,1536701868172396998,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868193026940,9200,1536701868192404625,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868213167288,9201,1536701868212430466,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868233034478,9202,1536701868232400414,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868253088714,9203,1536701868252378494,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868273027162,9204,1536701868272437788,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868293216970,9205,1536701868292679935,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868313193160,9206,1536701868312383574,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868333183244,9207,1536701868332744550,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868353485510,9208,1536701868352524155,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868374237098,9209,1536701868372518528,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868393690755,9210,1536701868392594821,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868413036499,9211,1536701868412406661,1,1,1472,-220.000028,124.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868433131327,9212,1536701868432532028,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868454402727,9213,1536701868452752631,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868473656020,9214,1536701868472695881,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868493227322,9215,1536701868492565536,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868518889278,9216,1536701868512737672,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868533994219,9217,1536701868532381257,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868552902806,9218,1536701868552350021,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868573549106,9219,1536701868572365011,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868592996681,9220,1536701868592421904,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868613042786,9221,1536701868612419254,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868633832948,9222,1536701868632483990,1,1,1472,-220.000027,126.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868654595612,9223,1536701868652465303,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868673551801,9224,1536701868672522388,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868693477381,9225,1536701868692673973,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868713457701,9226,1536701868712439876,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868733116011,9227,1536701868732375476,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868759698251,9228,1536701868757530007,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868776728880,9229,1536701868772481771,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868794566663,9230,1536701868792485588,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868815195740,9231,1536701868813575704,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868834943492,9232,1536701868832580839,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868853022134,9233,1536701868852400619,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868873323919,9234,1536701868872525089,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868893013314,9235,1536701868892494558,1,1,1472,-220.000025,132.618496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868913259622,9236,1536701868912507850,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868934846374,9237,1536701868932353592,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868954428752,9238,1536701868952456678,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868972859750,9239,1536701868972368012,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701868993716466,9240,1536701868992431564,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869013852877,9241,1536701869012425297,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869032742417,9242,1536701869032370948,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869053144976,9243,1536701869052436293,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869073334944,9244,1536701869072422439,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869093874003,9245,1536701869092494058,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869119173838,9246,1536701869112525085,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869132994070,9247,1536701869132382671,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869153306708,9248,1536701869152403774,1,1,1472,-220.000024,134.218496,50.0,6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869173141469,9249,1536701869172499274,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869193073867,9250,1536701869192421780,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869213070865,9251,1536701869212481267,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869233657879,9252,1536701869232545939,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869258900540,9253,1536701869253755844,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869272952380,9254,1536701869272399435,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869292856991,9255,1536701869292424348,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869312980021,9256,1536701869312427813,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869332975643,9257,1536701869332414023,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869353120826,9258,1536701869352397961,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869372874404,9259,1536701869372393070,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869393016930,9260,1536701869392425218,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869413132981,9261,1536701869412427307,1,1,1472,-219.999961,139.018496,50.0,0.00187399998715,15.9999998903,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869432944726,9262,1536701869432452412,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869455220089,9263,1536701869454253036,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869473137966,9264,1536701869472570007,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869492842854,9265,1536701869492383224,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869512820421,9266,1536701869512410730,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869532918802,9267,1536701869532379238,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869554045187,9268,1536701869553033125,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869572884308,9269,1536701869572316254,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869592695957,9270,1536701869592333420,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869613802559,9271,1536701869612407375,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869633153905,9272,1536701869632600480,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869652770408,9273,1536701869652378868,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869675173404,9274,1536701869674600867,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869693460412,9275,1536701869692365598,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869712793735,9276,1536701869712320437,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869733136913,9277,1536701869732322813,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869753298453,9278,1536701869752336618,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869773012017,9279,1536701869772333136,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869793092887,9280,1536701869792450980,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869812818167,9281,1536701869812382962,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869834865476,9282,1536701869832332103,1,1,1472,-219.997515,142.218495,50.0,0.0303640003574,15.9999711883,-0.0,0.0,0.0,0.0,0.0,0.0
1536701869853011887,9283,1536701869852371773,1,1,1472,-219.966766,147.018371,50.0,0.210766996437,15.9986117296,-0.0,0.0,0.0,0.0,0.0,0.0
