%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536701882934500608,6893,1536701882934238781,base_link,38.19,0.0
1536701883035292369,6894,1536701883035094182,base_link,38.19,0.0
1536701883139726307,6895,1536701883138867391,base_link,38.19,0.0
1536701883252369012,6896,1536701883251899715,base_link,38.19,0.0
1536701883347303712,6897,1536701883347039324,base_link,38.18,0.0
1536701883438953746,6898,1536701883438605422,base_link,38.19,0.0
1536701883538020823,6899,1536701883537827983,base_link,38.19,0.0
1536701883640795222,6900,1536701883640319939,base_link,38.19,0.0
1536701883724450586,6901,1536701883723935448,base_link,38.18,0.0
1536701883868371002,6902,1536701883868029593,base_link,38.18,0.0
1536701883940719756,6903,1536701883940419131,base_link,38.18,0.0
1536701884048517782,6904,1536701884048309991,base_link,38.18,0.0
1536701884145209401,6905,1536701884144894819,base_link,38.18,0.0
1536701884246560798,6906,1536701884245498541,base_link,38.18,0.0
1536701884346074829,6907,1536701884345798084,base_link,38.18,0.0
1536701884462639848,6908,1536701884462144013,base_link,38.18,0.0
1536701884527069706,6909,1536701884526807911,base_link,38.18,0.0
1536701884675540673,6910,1536701884675359260,base_link,38.18,0.0
1536701884757745313,6911,1536701884754650255,base_link,38.18,0.0
1536701884848576925,6912,1536701884848370319,base_link,38.18,0.0
1536701884973908522,6913,1536701884973710848,base_link,38.18,0.0
1536701885059159082,6914,1536701885058959582,base_link,38.18,0.0
1536701885144223010,6915,1536701885143981095,base_link,38.18,0.0
1536701885270201732,6916,1536701885270018687,base_link,38.18,0.0
1536701885362733667,6917,1536701885362326249,base_link,38.18,0.0
1536701885460989078,6918,1536701885460800783,base_link,38.17,0.0
1536701885578039977,6919,1536701885577684419,base_link,38.18,0.0
1536701885638736807,6920,1536701885638530297,base_link,38.18,0.0
1536701885756582535,6921,1536701885756360915,base_link,38.18,0.0
1536701885843898611,6922,1536701885842445581,base_link,38.18,0.0
1536701885946733288,6923,1536701885946416432,base_link,38.17,0.0
1536701886067951746,6924,1536701886067630185,base_link,38.17,0.0
1536701886154989541,6925,1536701886154839276,base_link,38.17,0.0
1536701886248162967,6926,1536701886247472306,base_link,38.17,0.0
1536701886352001736,6927,1536701886351511823,base_link,38.17,0.0
1536701886437865839,6928,1536701886437623444,base_link,38.17,0.0
1536701886553901763,6929,1536701886552046373,base_link,38.17,0.0
1536701886643678545,6930,1536701886642943035,base_link,38.17,0.0
1536701886758787270,6931,1536701886757774119,base_link,38.17,0.0
1536701886831230556,6932,1536701886830812862,base_link,38.17,0.0
1536701886965655510,6933,1536701886964865035,base_link,38.17,0.0
1536701887036739786,6934,1536701887036424883,base_link,38.17,0.0
1536701887134370321,6935,1536701887134021613,base_link,38.17,0.0
1536701887257564438,6936,1536701887253968839,base_link,38.17,0.0
1536701887320083909,6937,1536701887319736930,base_link,38.17,0.0
1536701887457891998,6938,1536701887457622552,base_link,38.17,0.0
1536701887535076853,6939,1536701887534733715,base_link,38.17,0.0
1536701887646516543,6940,1536701887643529526,base_link,38.17,0.0
1536701887735150269,6941,1536701887734592586,base_link,38.17,0.0
1536701887849254966,6942,1536701887848978510,base_link,38.17,0.0
1536701887964131379,6943,1536701887963761255,base_link,38.16,0.0
1536701888040422552,6944,1536701888039245307,base_link,38.17,0.0
1536701888137850194,6945,1536701888137382433,base_link,38.17,0.0
1536701888239803578,6946,1536701888234437678,base_link,38.16,0.0
1536701888331913978,6947,1536701888331654456,base_link,38.17,0.0
1536701888524479180,6948,1536701888523991412,base_link,38.16,0.0
1536701888551045766,6949,1536701888550183072,base_link,38.16,0.0
1536701888660240031,6950,1536701888657659088,base_link,38.16,0.0
1536701888764155310,6951,1536701888763860510,base_link,38.16,0.0
1536701888853762683,6952,1536701888853388142,base_link,38.16,0.0
1536701888942354185,6953,1536701888941852844,base_link,38.16,0.0
1536701889080597415,6954,1536701889080172582,base_link,38.16,0.0
1536701889142860917,6955,1536701889142372285,base_link,38.16,0.0
1536701889237868348,6956,1536701889237555878,base_link,38.16,0.0
1536701889387054242,6957,1536701889386707583,base_link,38.16,0.0
1536701889509662409,6958,1536701889508745743,base_link,38.16,0.0
1536701889570336159,6959,1536701889569980569,base_link,38.16,0.0
1536701889663022713,6960,1536701889662825454,base_link,38.16,0.0
1536701889745602150,6961,1536701889745072606,base_link,38.16,0.0
1536701889837845497,6962,1536701889834692497,base_link,38.16,0.0
1536701889940900033,6963,1536701889940047679,base_link,38.16,0.0
1536701890048492125,6964,1536701890048183881,base_link,38.16,0.0
1536701890139182148,6965,1536701890138234750,base_link,38.16,0.0
1536701890264517042,6966,1536701890264332173,base_link,38.15,0.0
1536701890323910020,6967,1536701890323697011,base_link,38.15,0.0
1536701890434010036,6968,1536701890432390896,base_link,38.15,0.0
1536701890544854717,6969,1536701890543389811,base_link,38.16,0.0
1536701890645077975,6970,1536701890643468599,base_link,38.16,0.0
1536701890736421942,6971,1536701890735982288,base_link,38.15,0.0
1536701890855258988,6972,1536701890854987365,base_link,38.16,0.0
1536701890966380862,6973,1536701890966086191,base_link,38.16,0.0
1536701891077225095,6974,1536701891076321265,base_link,38.15,0.0
1536701891138386357,6975,1536701891137752966,base_link,38.15,0.0
1536701891234556275,6976,1536701891234098918,base_link,38.15,0.0
1536701891336439169,6977,1536701891336200871,base_link,38.15,0.0
1536701891462994269,6978,1536701891462682631,base_link,38.15,0.0
1536701891569383442,6979,1536701891568719159,base_link,38.15,0.0
1536701891662139686,6980,1536701891661791554,base_link,38.15,0.0
1536701891739287054,6981,1536701891738880661,base_link,38.15,0.0
1536701891863504438,6982,1536701891861211700,base_link,38.15,0.0
1536701891957650872,6983,1536701891956520877,base_link,38.15,0.0
1536701892082616218,6984,1536701892081370243,base_link,38.15,0.0
1536701892171745075,6985,1536701892170089250,base_link,38.15,0.0
1536701892247754029,6986,1536701892246607964,base_link,38.15,0.0
1536701892388293487,6987,1536701892388009667,base_link,38.15,0.0
1536701892429557276,6988,1536701892429132219,base_link,38.15,0.0
1536701892559240117,6989,1536701892558963277,base_link,38.15,0.0
1536701892642483326,6990,1536701892642203540,base_link,38.14,0.0
1536701892737337451,6991,1536701892737162409,base_link,38.14,0.0
1536701892835326105,6992,1536701892835080668,base_link,38.15,0.0
1536701892942848186,6993,1536701892942626566,base_link,38.14,0.0
1536701893014904766,6994,1536701893014662274,base_link,38.14,0.0
1536701893136539606,6995,1536701893136309663,base_link,38.14,0.0
1536701893230606425,6996,1536701893230276701,base_link,38.15,0.0
1536701893338568033,6997,1536701893338299163,base_link,38.14,0.0
1536701893450100430,6998,1536701893449709434,base_link,38.14,0.0
1536701893540083338,6999,1536701893539808226,base_link,38.14,0.0
1536701893643328315,7000,1536701893643162364,base_link,38.14,0.0
1536701893779421963,7001,1536701893779065637,base_link,38.14,0.0
1536701893830411060,7002,1536701893830008188,base_link,38.14,0.0
1536701893959748716,7003,1536701893959519029,base_link,38.14,0.0
1536701894041195373,7004,1536701894041008294,base_link,38.14,0.0
1536701894140575657,7005,1536701894140283995,base_link,38.14,0.0
1536701894259307703,7006,1536701894259082946,base_link,38.13,0.0
1536701894329519298,7007,1536701894329283017,base_link,38.14,0.0
1536701894435907319,7008,1536701894435578875,base_link,38.14,0.0
1536701894589510658,7009,1536701894589113388,base_link,38.14,0.0
1536701894638026820,7010,1536701894637823383,base_link,38.14,0.0
1536701894742036182,7011,1536701894741314661,base_link,38.14,0.0
1536701894868668527,7012,1536701894866589277,base_link,38.13,0.0
1536701894938159305,7013,1536701894936809419,base_link,38.14,0.0
1536701895055046782,7014,1536701895054113885,base_link,38.14,0.0
1536701895176679477,7015,1536701895176072624,base_link,38.13,0.0
1536701895255809451,7016,1536701895255594553,base_link,38.14,0.0
1536701895341301221,7017,1536701895341083731,base_link,38.13,0.0
1536701895434819289,7018,1536701895434575421,base_link,38.13,0.0
1536701895544102964,7019,1536701895543708959,base_link,38.14,0.0
1536701895655535004,7020,1536701895655335056,base_link,38.14,0.0
1536701895719574441,7021,1536701895718947356,base_link,38.14,0.0
1536701895843852008,7022,1536701895843625074,base_link,38.14,0.0
1536701895944307290,7023,1536701895943651106,base_link,38.13,0.0
1536701896044048735,7024,1536701896043802914,base_link,38.13,0.0
1536701896179892913,7025,1536701896178044855,base_link,38.13,0.0
1536701896245227272,7026,1536701896244981291,base_link,38.13,0.0
1536701896321701778,7027,1536701896321451956,base_link,38.13,0.0
1536701896436584594,7028,1536701896436227211,base_link,38.13,0.0
1536701896532130212,7029,1536701896531653872,base_link,38.13,0.0
1536701896660422768,7030,1536701896660002290,base_link,38.13,0.0
1536701896732774244,7031,1536701896731253637,base_link,38.13,0.0
1536701896841313478,7032,1536701896840725191,base_link,38.13,0.0
1536701896955620172,7033,1536701896955275369,base_link,38.13,0.0
1536701897095346650,7034,1536701897094578647,base_link,38.13,0.0
1536701897168640978,7035,1536701897167467414,base_link,38.13,0.0
1536701897237547791,7036,1536701897237299281,base_link,38.12,0.0
1536701897381059380,7037,1536701897380040563,base_link,38.13,0.0
1536701897444168354,7038,1536701897443976953,base_link,38.13,0.0
1536701897521550243,7039,1536701897521234539,base_link,38.13,0.0
1536701897668244602,7040,1536701897667863242,base_link,38.12,0.0
1536701897734550145,7041,1536701897733984619,base_link,38.13,0.0
1536701897848947945,7042,1536701897848633874,base_link,38.12,0.0
1536701897942136897,7043,1536701897941522488,base_link,38.13,0.0
1536701898083908020,7044,1536701898083720877,base_link,38.12,0.0
1536701898140149310,7045,1536701898139972539,base_link,38.12,0.0
1536701898241558104,7046,1536701898240779378,base_link,38.12,0.0
1536701898346935695,7047,1536701898346687601,base_link,38.12,0.0
1536701898455714476,7048,1536701898455349346,base_link,38.12,0.0
1536701898562847066,7049,1536701898562518878,base_link,38.12,0.0
1536701898667732086,7050,1536701898666620114,base_link,38.12,0.0
1536701898736275626,7051,1536701898736059097,base_link,38.12,0.0
1536701898851231462,7052,1536701898849361923,base_link,38.12,0.0
1536701898948071105,7053,1536701898947666184,base_link,38.12,0.0
1536701899051591674,7054,1536701899049837379,base_link,38.12,0.0
1536701899159205630,7055,1536701899158734220,base_link,38.12,0.0
1536701899278199312,7056,1536701899277582791,base_link,38.12,0.0
1536701899340019542,7057,1536701899339789087,base_link,38.12,0.0
1536701899437496899,7058,1536701899437239170,base_link,38.11,0.0
1536701899543522319,7059,1536701899543314304,base_link,38.12,0.0
1536701899644023890,7060,1536701899643469281,base_link,38.12,0.0
1536701899746475511,7061,1536701899746172485,base_link,38.11,0.0
1536701899850488778,7062,1536701899849769434,base_link,38.12,0.0
1536701899936576486,7063,1536701899936353938,base_link,38.11,0.0
1536701900022500388,7064,1536701900022031762,base_link,38.11,0.0
1536701900160683242,7065,1536701900160315327,base_link,38.11,0.0
1536701900248145773,7066,1536701900247549772,base_link,38.11,0.0
1536701900340002734,7067,1536701900339514549,base_link,38.11,0.0
1536701900447001705,7068,1536701900446633470,base_link,38.11,0.0
1536701900544569144,7069,1536701900544384370,base_link,38.11,0.0
1536701900678113701,7070,1536701900677819798,base_link,38.11,0.0
1536701900753875170,7071,1536701900751474999,base_link,38.11,0.0
1536701900830856939,7072,1536701900830570975,base_link,38.11,0.0
1536701900937205841,7073,1536701900936893627,base_link,38.1,0.0
1536701901039871975,7074,1536701901039419420,base_link,38.11,0.0
1536701901133464375,7075,1536701901132451513,base_link,38.11,0.0
1536701901248832398,7076,1536701901248009207,base_link,38.11,0.0
1536701901383254567,7077,1536701901382942001,base_link,38.1,0.0
1536701901438754361,7078,1536701901437962222,base_link,38.1,0.0
1536701901548145149,7079,1536701901543460851,base_link,38.11,0.0
1536701901645936128,7080,1536701901645696454,base_link,38.1,0.0
1536701901758528446,7081,1536701901758257432,base_link,38.1,0.0
1536701901885012159,7082,1536701901884364138,base_link,38.1,0.0
1536701901943019652,7083,1536701901942716498,base_link,38.1,0.0
1536701902048043669,7084,1536701902047532308,base_link,38.1,0.0
1536701902162062414,7085,1536701902161746391,base_link,38.1,0.0
1536701902291806623,7086,1536701902291231846,base_link,38.1,0.0
1536701902344037053,7087,1536701902341150234,base_link,38.1,0.0
1536701902443723885,7088,1536701902443265728,base_link,38.1,0.0
1536701902531247912,7089,1536701902530874459,base_link,38.1,0.0
1536701902657912493,7090,1536701902657022108,base_link,38.09,0.0
1536701902771773226,7091,1536701902770804796,base_link,38.1,0.0
1536701902842157750,7092,1536701902841862566,base_link,38.1,0.0
1536701902930593001,7093,1536701902929765072,base_link,38.1,0.0
1536701903078618584,7094,1536701903077517624,base_link,38.1,0.0
1536701903156238066,7095,1536701903155859363,base_link,38.09,0.0
1536701903284003127,7096,1536701903283744950,base_link,38.09,0.0
1536701903339714233,7097,1536701903339353425,base_link,38.09,0.0
1536701903447716976,7098,1536701903446188270,base_link,38.09,0.0
1536701903543331837,7099,1536701903542872911,base_link,38.09,0.0
1536701903662051559,7100,1536701903661764378,base_link,38.09,0.0
1536701903765378262,7101,1536701903765123958,base_link,38.09,0.0
1536701903838787834,7102,1536701903837400365,base_link,38.09,0.0
1536701903956569857,7103,1536701903955840013,base_link,38.09,0.0
1536701904041555900,7104,1536701904040917515,base_link,38.09,0.0
1536701904135270266,7105,1536701904134877510,base_link,38.09,0.0
1536701904292193036,7106,1536701904285005296,base_link,38.09,0.0
1536701904336169979,7107,1536701904335752125,base_link,38.08,0.0
1536701904449025436,7108,1536701904448551721,base_link,38.08,0.0
1536701904540971902,7109,1536701904539236270,base_link,38.09,0.0
1536701904662766834,7110,1536701904662041920,base_link,38.08,0.0
1536701904734555249,7111,1536701904732983871,base_link,38.08,0.0
1536701904877320604,7112,1536701904876600588,base_link,38.08,0.0
1536701904952132433,7113,1536701904948166998,base_link,38.08,0.0
1536701905070020097,7114,1536701905069600066,base_link,38.09,0.0
1536701905135594226,7115,1536701905135326701,base_link,38.08,0.0
1536701905243719928,7116,1536701905243058846,base_link,38.08,0.0
1536701905389183999,7117,1536701905388283850,base_link,38.08,0.0
1536701905448910254,7118,1536701905448511799,base_link,38.08,0.0
1536701905551642557,7119,1536701905549756500,base_link,38.08,0.0
1536701905664945383,7120,1536701905664170563,base_link,38.08,0.0
1536701905751733068,7121,1536701905751409009,base_link,38.08,0.0
1536701905843152390,7122,1536701905841945918,base_link,38.08,0.0
1536701905956249859,7123,1536701905952944226,base_link,38.08,0.0
1536701906059697696,7124,1536701906059254137,base_link,38.07,0.0
1536701906168354479,7125,1536701906167910919,base_link,38.08,0.0
1536701906251183739,7126,1536701906247658662,base_link,38.08,0.0
1536701906357412531,7127,1536701906355430950,base_link,38.07,0.0
1536701906454513169,7128,1536701906452002204,base_link,38.08,0.0
1536701906543520284,7129,1536701906543201860,base_link,38.08,0.0
1536701906665926584,7130,1536701906664670685,base_link,38.07,0.0
1536701906739305584,7131,1536701906738964143,base_link,38.07,0.0
1536701906843489027,7132,1536701906843242406,base_link,38.07,0.0
1536701906941498553,7133,1536701906940865706,base_link,38.07,0.0
1536701907041657371,7134,1536701907041186313,base_link,38.07,0.0
1536701907190756160,7135,1536701907190386772,base_link,38.07,0.0
1536701907296401436,7136,1536701907283154508,base_link,38.07,0.0
1536701907365379668,7137,1536701907364864785,base_link,38.07,0.0
1536701907445011687,7138,1536701907444725499,base_link,38.07,0.0
1536701907548014973,7139,1536701907547403990,base_link,38.07,0.0
1536701907637946597,7140,1536701907637669949,base_link,38.07,0.0
1536701907735398312,7141,1536701907734276608,base_link,38.07,0.0
1536701907886385399,7142,1536701907884905319,base_link,38.07,0.0
1536701907941089820,7143,1536701907940848865,base_link,38.07,0.0
1536701908055216862,7144,1536701908054907401,base_link,38.07,0.0
1536701908168376530,7145,1536701908163683524,base_link,38.07,0.0
1536701908270482964,7146,1536701908269084772,base_link,38.07,0.0
1536701908390338892,7147,1536701908388895082,base_link,38.07,0.0
1536701908459178480,7148,1536701908458783963,base_link,38.07,0.0
1536701908551440489,7149,1536701908551081826,base_link,38.07,0.0
1536701908674684129,7150,1536701908673085733,base_link,38.07,0.0
1536701908755056524,7151,1536701908754676989,base_link,38.06,0.0
1536701908845165432,7152,1536701908844586173,base_link,38.07,0.0
1536701908946646029,7153,1536701908946333399,base_link,38.07,0.0
1536701909071896988,7154,1536701909071509994,base_link,38.07,0.0
1536701909145592844,7155,1536701909144602485,base_link,38.06,0.0
1536701909239297991,7156,1536701909238634412,base_link,38.07,0.0
1536701909385805624,7157,1536701909384160426,base_link,38.07,0.0
1536701909442290334,7158,1536701909442107513,base_link,38.07,0.0
1536701909537530301,7159,1536701909537196863,base_link,38.06,0.0
1536701909639254767,7160,1536701909638993228,base_link,38.06,0.0
1536701909737364971,7161,1536701909737122959,base_link,38.07,0.0
1536701909842004106,7162,1536701909841744168,base_link,38.06,0.0
1536701909962483949,7163,1536701909956374536,base_link,38.07,0.0
1536701910048272824,7164,1536701910048050564,base_link,38.06,0.0
1536701910153876100,7165,1536701910153605086,base_link,38.06,0.0
1536701910238785954,7166,1536701910238413462,base_link,38.06,0.0
1536701910358967509,7167,1536701910358401215,base_link,38.06,0.0
1536701910465761795,7168,1536701910465495550,base_link,38.06,0.0
1536701910555535376,7169,1536701910555331971,base_link,38.06,0.0
1536701910661035701,7170,1536701910660449399,base_link,38.06,0.0
1536701910752181320,7171,1536701910751839495,base_link,38.06,0.0
1536701910845981191,7172,1536701910845737931,base_link,38.06,0.0
1536701910979767888,7173,1536701910979222210,base_link,38.06,0.0
1536701911060025488,7174,1536701911059708568,base_link,38.06,0.0
1536701911151452718,7175,1536701911151267528,base_link,38.06,0.0
1536701911241809623,7176,1536701911241488894,base_link,38.06,0.0
1536701911349202087,7177,1536701911349016545,base_link,38.06,0.0
1536701911422789134,7178,1536701911422342053,base_link,38.06,0.0
1536701911540706184,7179,1536701911535429918,base_link,38.06,0.0
1536701911672214260,7180,1536701911671875188,base_link,38.06,0.0
1536701911729053056,7181,1536701911727502806,base_link,38.06,0.0
1536701911837645494,7182,1536701911837214131,base_link,38.06,0.0
1536701911970822456,7183,1536701911970374703,base_link,38.06,0.0
1536701912043491748,7184,1536701912043090252,base_link,38.06,0.0
1536701912158050953,7185,1536701912156968912,base_link,38.06,0.0
1536701912285380169,7186,1536701912285025987,base_link,38.05,0.0
1536701912379315771,7187,1536701912379073728,base_link,38.06,0.0
1536701912459872076,7188,1536701912459541487,base_link,38.06,0.0
1536701912563691190,7189,1536701912563419887,base_link,38.06,0.0
1536701912647877699,7190,1536701912647546501,base_link,38.05,0.0
1536701912761069507,7191,1536701912760439797,base_link,38.05,0.0
1536701912866173138,7192,1536701912865954592,base_link,38.05,0.0
1536701912946843118,7193,1536701912946585581,base_link,38.05,0.0
1536701913042460764,7194,1536701913042029689,base_link,38.05,0.0
1536701913143939953,7195,1536701913143755531,base_link,38.06,0.0
1536701913269965636,7196,1536701913269630982,base_link,38.05,0.0
1536701913343999604,7197,1536701913343789764,base_link,38.05,0.0
1536701913461550756,7198,1536701913460817647,base_link,38.05,0.0
1536701913552588655,7199,1536701913552394757,base_link,38.05,0.0
1536701913678826130,7200,1536701913678451236,base_link,38.05,0.0
1536701913763141328,7201,1536701913761977688,base_link,38.05,0.0
1536701913858168222,7202,1536701913857775209,base_link,38.05,0.0
1536701913939329299,7203,1536701913939068241,base_link,38.05,0.0
1536701914072026817,7204,1536701914071837401,base_link,38.05,0.0
1536701914203864169,7205,1536701914197000422,base_link,38.05,0.0
1536701914248148235,7206,1536701914247478030,base_link,38.05,0.0
1536701914357914077,7207,1536701914357620110,base_link,38.05,0.0
1536701914444844183,7208,1536701914444184701,base_link,38.05,0.0
1536701914559056697,7209,1536701914558761961,base_link,38.05,0.0
1536701914657892775,7210,1536701914656693250,base_link,38.05,0.0
1536701914750252453,7211,1536701914749792343,base_link,38.05,0.0
1536701914859998191,7212,1536701914859738029,base_link,38.05,0.0
1536701914945082447,7213,1536701914944909774,base_link,38.04,0.0
1536701915054788202,7214,1536701915053132792,base_link,38.05,0.0
1536701915140544969,7215,1536701915140149331,base_link,38.05,0.0
1536701915267565780,7216,1536701915267064951,base_link,38.05,0.0
1536701915361258570,7217,1536701915358523681,base_link,38.05,0.0
1536701915438434013,7218,1536701915438019553,base_link,38.04,0.0
1536701915560752375,7219,1536701915560500088,base_link,38.05,0.0
1536701915639141333,7220,1536701915638863468,base_link,38.04,0.0
1536701915749713719,7221,1536701915749357136,base_link,38.04,0.0
1536701915857085312,7222,1536701915856891094,base_link,38.04,0.0
1536701915947437671,7223,1536701915947219669,base_link,38.04,0.0
1536701916083720640,7224,1536701916083369627,base_link,38.04,0.0
1536701916141741931,7225,1536701916141346869,base_link,38.04,0.0
1536701916243206522,7226,1536701916242771126,base_link,38.04,0.0
1536701916344979295,7227,1536701916343814822,base_link,38.05,0.0
1536701916472095630,7228,1536701916471324747,base_link,38.04,0.0
1536701916598219943,7229,1536701916597710022,base_link,38.04,0.0
1536701916688460324,7230,1536701916687668633,base_link,38.04,0.0
1536701916767103970,7231,1536701916766678017,base_link,38.04,0.0
1536701916839794421,7232,1536701916838953143,base_link,38.04,0.0
1536701916944061865,7233,1536701916943192160,base_link,38.04,0.0
1536701917087701790,7234,1536701917086970666,base_link,38.04,0.0
1536701917151400235,7235,1536701917151084659,base_link,38.04,0.0
1536701917238622739,7236,1536701917238256617,base_link,38.04,0.0
1536701917354721054,7237,1536701917354179634,base_link,38.03,0.0
1536701917454699612,7238,1536701917454464483,base_link,38.03,0.0
1536701917546837543,7239,1536701917546553147,base_link,38.03,0.0
1536701917650958466,7240,1536701917650682842,base_link,38.03,0.0
1536701917767670453,7241,1536701917767235793,base_link,38.03,0.0
1536701917842828110,7242,1536701917842623232,base_link,38.04,0.0
1536701917964797476,7243,1536701917964397517,base_link,38.03,0.0
1536701918063116847,7244,1536701918062886552,base_link,38.03,0.0
1536701918159174339,7245,1536701918158787665,base_link,38.03,0.0
1536701918257729031,7246,1536701918257464867,base_link,38.03,0.0
1536701918368386377,7247,1536701918367054994,base_link,38.03,0.0
1536701918464923826,7248,1536701918464642504,base_link,38.03,0.0
1536701918566970206,7249,1536701918566737414,base_link,38.03,0.0
1536701918701911803,7250,1536701918701352552,base_link,38.03,0.0
1536701918769765163,7251,1536701918769543511,base_link,38.03,0.0
1536701918860621617,7252,1536701918860372883,base_link,38.03,0.0
1536701918963089628,7253,1536701918962766498,base_link,38.03,0.0
1536701919044348150,7254,1536701919044037024,base_link,38.03,0.0
1536701919190637044,7255,1536701919190337667,base_link,38.02,0.0
1536701919270850020,7256,1536701919270648695,base_link,38.02,0.0
1536701919354003562,7257,1536701919353764560,base_link,38.02,0.0
1536701919435014951,7258,1536701919434745121,base_link,38.02,0.0
1536701919556285589,7259,1536701919551438157,base_link,38.02,0.0
1536701919662234051,7260,1536701919661797598,base_link,38.02,0.0
1536701919754900149,7261,1536701919754342883,base_link,38.02,0.0
1536701919895328013,7262,1536701919894978280,base_link,38.02,0.0
1536701919960253833,7263,1536701919959393988,base_link,38.02,0.0
1536701920051896825,7264,1536701920051683112,base_link,38.02,0.0
1536701920154086298,7265,1536701920153813171,base_link,38.02,0.0
1536701920250905614,7266,1536701920250469706,base_link,38.02,0.0
1536701920369923081,7267,1536701920369576742,base_link,38.02,0.0
1536701920457113413,7268,1536701920453742411,base_link,38.02,0.0
1536701920551348904,7269,1536701920550696114,base_link,38.02,0.0
1536701920646556987,7270,1536701920645069609,base_link,38.02,0.0
1536701920762065031,7271,1536701920761706656,base_link,38.02,0.0
1536701920838821628,7272,1536701920838417251,base_link,38.02,0.0
1536701920955507365,7273,1536701920953254385,base_link,38.02,0.0
1536701921063792391,7274,1536701921063513981,base_link,38.01,0.0
1536701921166883741,7275,1536701921166362200,base_link,38.02,0.0
1536701921249718923,7276,1536701921246660231,base_link,38.01,0.0
1536701921352971871,7277,1536701921351365280,base_link,38.01,0.0
1536701921477779590,7278,1536701921477342209,base_link,38.01,0.0
1536701921554695575,7279,1536701921554311462,base_link,38.01,0.0
1536701921639106329,7280,1536701921638866718,base_link,38.01,0.0
1536701921740768435,7281,1536701921740572905,base_link,38.01,0.0
1536701921855349344,7282,1536701921853500934,base_link,38.01,0.0
1536701921970325699,7283,1536701921970019023,base_link,38.01,0.0
1536701922069329681,7284,1536701922068994610,base_link,38.01,0.0
1536701922155925709,7285,1536701922154926803,base_link,38.01,0.0
1536701922256542524,7286,1536701922256337839,base_link,38.01,0.0
1536701922331843242,7287,1536701922330331535,base_link,38.0,0.0
1536701922504456551,7288,1536701922503985461,base_link,38.0,0.0
1536701922596456765,7289,1536701922596053509,base_link,38.01,0.0
1536701922649776951,7290,1536701922649247087,base_link,38.01,0.0
1536701922777841293,7291,1536701922775304494,base_link,38.01,0.0
1536701922849355652,7292,1536701922849026440,base_link,38.0,0.0
1536701922975820030,7293,1536701922975545270,base_link,38.0,0.0
1536701923053358458,7294,1536701923053094454,base_link,38.0,0.0
1536701923189783592,7295,1536701923189591711,base_link,38.0,0.0
1536701923272644672,7296,1536701923272412552,base_link,38.0,0.0
1536701923346134722,7297,1536701923345865532,base_link,38.0,0.0
1536701923454379988,7298,1536701923452190585,base_link,38.0,0.0
1536701923543232965,7299,1536701923542819081,base_link,38.0,0.0
1536701923664427831,7300,1536701923664115969,base_link,38.0,0.0
1536701923754634599,7301,1536701923753254141,base_link,38.0,0.0
1536701923847590567,7302,1536701923847353485,base_link,38.0,0.0
1536701923939801165,7303,1536701923939526277,base_link,38.0,0.0
1536701924051241431,7304,1536701924051004189,base_link,38.0,0.0
1536701924159184151,7305,1536701924158448225,base_link,38.0,0.0
1536701924285733393,7306,1536701924285356610,base_link,38.0,0.0
1536701924370740756,7307,1536701924370411447,base_link,38.0,0.0
1536701924458882744,7308,1536701924458403779,base_link,38.0,0.0
1536701924590412396,7309,1536701924590100374,base_link,37.99,0.0
1536701924668286663,7310,1536701924667902838,base_link,38.0,0.0
1536701924750909701,7311,1536701924750503051,base_link,37.99,0.0
1536701924868004008,7312,1536701924867756042,base_link,37.99,0.0
1536701924987591194,7313,1536701924987237620,base_link,37.99,0.0
1536701925069173967,7314,1536701925067053069,base_link,37.99,0.0
1536701925144188977,7315,1536701925143919211,base_link,37.99,0.0
1536701925248522845,7316,1536701925248215689,base_link,37.99,0.0
1536701925354618467,7317,1536701925352280272,base_link,37.99,0.0
1536701925469540242,7318,1536701925469186828,base_link,37.99,0.0
1536701925542564868,7319,1536701925542069993,base_link,37.99,0.0
1536701925707303616,7320,1536701925706859384,base_link,37.99,0.0
1536701925774955491,7321,1536701925774528129,base_link,37.99,0.0
1536701925870098141,7322,1536701925869895345,base_link,37.99,0.0
1536701925973200824,7323,1536701925971210408,base_link,37.99,0.0
1536701926050574838,7324,1536701926050267266,base_link,37.99,0.0
1536701926150317275,7325,1536701926149920325,base_link,37.98,0.0
1536701926248673204,7326,1536701926248391689,base_link,37.99,0.0
1536701926356134654,7327,1536701926355901414,base_link,37.99,0.0
1536701926471328083,7328,1536701926471000535,base_link,37.99,0.0
1536701926553257291,7329,1536701926552997192,base_link,37.99,0.0
1536701926647622623,7330,1536701926647362365,base_link,37.99,0.0
1536701926752625000,7331,1536701926752337627,base_link,37.99,0.0
1536701926882600016,7332,1536701926882196920,base_link,37.98,0.0
1536701926975708874,7333,1536701926975473649,base_link,37.98,0.0
1536701927054803506,7334,1536701927054542959,base_link,37.98,0.0
1536701927182198059,7335,1536701927181408128,base_link,37.98,0.0
1536701927265608114,7336,1536701927264249425,base_link,37.98,0.0
1536701927349386917,7337,1536701927349115102,base_link,37.98,0.0
1536701927457825953,7338,1536701927457404193,base_link,37.98,0.0
1536701927566435517,7339,1536701927565123149,base_link,37.98,0.0
1536701927645500442,7340,1536701927645229172,base_link,37.98,0.0
1536701927787283698,7341,1536701927785010647,base_link,37.98,0.0
1536701927869305517,7342,1536701927868773924,base_link,37.98,0.0
