%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1532133297547072400,1144,1532133297546666256,,16.0575408936,15.4634304047,104,0.379999995232,398.769989014,1.76054608822
1532133297905786032,1145,1532133297905395024,,15.3587770462,15.1006240845,106,0.389999985695,399.509979248,1.57091975212
1532133298304743088,1146,1532133298304122032,,14.9652585983,14.9445838928,106,0.379999995232,400.25,2.03635001183
1532133298681103056,1147,1532133298680775920,,14.3230314255,14.9439792633,104,0.389999985695,400.729980469,1.5463654995
1532133299193626320,1148,1532133299193247984,,13.7147626877,15.0644693375,100,0.409999996424,400.859985352,0.461388736963
1532133299637698736,1149,1532133299633829872,,14.2609386444,15.3430376053,96,0.40000000596,400.630004883,-1.05964541435
1532133300051569936,1150,1532133300050592496,,15.0713977814,15.6979980469,94,0.34999999404,400.369995117,-1.64156913757
1532133300503999504,1151,1532133300503157808,,15.2386760712,15.8613843918,97,0.340000003576,399.91998291,-0.803391396999
1532133300838593264,1152,1532133300835869136,,15.6909198761,15.9015407562,99,0.340000003576,399.509979248,-0.578032255173
1532133301278340720,1153,1532133301273206224,,15.6550922394,15.7217626572,100,0.34999999404,399.109985352,-0.647261142731
1532133301665977328,1154,1532133301661292048,,15.9337472916,15.5118427277,100,0.360000014305,398.769989014,-2.07778811455
1532133302050091536,1155,1532133302047393744,,16.0472660065,15.3178033829,102,0.360000014305,398.559997559,-0.480327785015
1532133302379744208,1156,1532133302379385040,,15.8910722733,15.1122941971,102,0.360000014305,398.479980469,-0.283383846283
1532133302719929328,1157,1532133302719692912,,15.9186162949,14.825633049,100,0.360000014305,398.589996338,-0.854473590851
1532133303207914448,1158,1532133303207357712,,15.632481575,14.5667381287,101,0.360000014305,398.809997559,0.881940066814
1532133303597584816,1159,1532133303591824368,,15.2538442612,14.5240764618,102,0.389999985695,398.819976807,0.778716742992
1532133303863648336,1160,1532133303862462576,,15.1385993958,14.60389328,101,0.389999985695,398.880004883,-1.09761595726
1532133304234676272,1161,1532133304234388400,,15.1043787003,14.7113838196,99,0.379999995232,399.009979248,0.405321925879
1532133304726394320,1162,1532133304725561488,,15.0939378738,14.769867897,97,0.370000004768,399.199981689,-0.255197286606
1532133305194047792,1163,1532133305193723728,,15.0114784241,14.7604188919,102,0.379999995232,399.130004883,0.760426342487
1532133305642395312,1164,1532133305641687664,,15.1052017212,14.7825546265,103,0.379999995232,398.889984131,-0.502425372601
1532133306094580880,1165,1532133306093611600,,14.540968895,14.9472827911,107,0.409999996424,398.380004883,-1.53206825256
1532133306576676912,1166,1532133306575789904,,15.1229982376,15.3184537888,108,0.439999997616,397.579986572,-2.83602643013
1532133307101218064,1167,1532133307100806096,,15.4844141006,15.7135362625,108,0.430000007153,396.809997559,-2.48632621765
1532133307464626576,1168,1532133307463663600,,15.5409507751,15.9247426987,108,0.460000008345,396.269989014,-1.36694073677
1532133307864100624,1169,1532133307857521360,,16.2372398376,16.0884952545,108,0.439999997616,395.929992676,-0.955446958542
1532133308334271536,1170,1532133308333930352,,16.1880493164,16.1322593689,107,0.430000007153,395.899993896,0.479484796524
1532133308740710480,1171,1532133308739817648,,15.9007472992,16.1134357452,105,0.449999988079,396.0,1.25739467144
1532133309090450672,1172,1532133309089979504,,15.719452858,16.1017246246,102,0.449999988079,396.209991455,-0.600465536118
1532133309373593904,1173,1532133309372496656,,15.7261276245,16.130569458,100,0.449999988079,396.459991455,0.789459705353
1532133309857280432,1174,1532133309855224848,,15.2161769867,16.048204422,100,0.449999988079,396.929992676,1.52235388756
1532133310237808400,1175,1532133310237315952,,14.8314037323,16.0254707336,101,0.469999998808,397.100006104,0.952656924725
1532133310589957424,1176,1532133310589293424,,14.8745889664,16.1073551178,101,0.479999989271,397.029998779,0.720168054104
1532133311077264144,1177,1532133311076813584,,15.5092058182,16.3482036591,103,0.469999998808,396.709991455,-1.32023012638
1532133311387917552,1178,1532133311386726800,,15.9831047058,16.3982715607,104,0.439999997616,396.489990234,0.241355419159
1532133311827515568,1179,1532133311826534960,,16.3359203339,16.3758335114,104,0.430000007153,396.269989014,-0.394719839096
1532133312298181584,1180,1532133312294902128,,16.3857440948,16.2240009308,106,0.439999997616,396.25,0.14570119977
1532133312654628112,1181,1532133312653649040,,16.2120761871,16.1500301361,105,0.439999997616,396.289978027,0.0641027987003
1532133313056951024,1182,1532133313056347408,,15.9235982895,16.1417827606,103,0.460000008345,396.279998779,0.359492748976
1532133313384047376,1183,1532133313383401584,,16.3530254364,16.1035842896,101,0.439999997616,396.389984131,-0.553089261055
1532133313789142672,1184,1532133313788838896,,16.223865509,16.0133209229,99,0.430000007153,396.709991455,1.64774417877
1532133314125963024,1185,1532133314120988176,,16.3436450958,15.9245948792,99,0.389999985695,397.190002441,0.306415557861
1532133314541311248,1186,1532133314540834704,,15.5940160751,15.7822113037,101,0.409999996424,397.739990234,2.8248333931
1532133314894132304,1187,1532133314893706352,,15.2593688965,15.644569397,101,0.419999986887,398.089996338,1.62412571907
1532133315208586096,1188,1532133315206836016,,14.9758043289,15.6353006363,100,0.430000007153,398.259979248,0.674638807774
1532133315613769168,1189,1532133315613352240,,15.3412475586,15.7131729126,101,0.439999997616,398.190002441,-0.98062980175
1532133315884307152,1190,1532133315883746736,,15.9073982239,15.8045549393,102,0.419999986887,398.009979248,-0.593398809433
1532133316284372240,1191,1532133316283931760,,16.4054336548,15.8193950653,102,0.379999995232,397.699981689,-0.118350304663
1532133316684953808,1192,1532133316684473040,,16.8237819672,15.701842308,104,0.34999999404,397.449981689,-0.471630245447
1532133316987031440,1193,1532133316986231888,,17.143447876,15.437628746,104,0.370000004768,397.5,-0.0388514958322
1532133317335223632,1194,1532133317334402224,,16.7227783203,15.077958107,105,0.360000014305,397.679992676,0.288727223873
1532133317774513168,1195,1532133317774231600,,16.3154735565,14.6421823502,108,0.379999995232,397.979980469,0.121860519052
1532133318160230000,1196,1532133318159638224,,16.0766811371,14.3571004868,113,0.419999986887,398.149993896,0.936025381088
1532133318609750576,1197,1532133318609366960,,16.2914581299,14.1865777969,120,0.40000000596,397.989990234,-0.312617748976
1532133319038979760,1198,1532133319037377072,,16.699804306,14.0373249054,127,0.360000014305,397.850006104,-0.22722440958
1532133319385728080,1199,1532133319384912304,,17.0287971497,13.9029979706,133,0.340000003576,397.91998291,-0.290943413973
1532133319792400752,1200,1532133319789109168,,16.9816493988,13.7208852768,140,0.319999992847,398.100006104,1.32102119923
1532133320088101712,1201,1532133320083237616,,16.6391773224,13.5550794601,145,0.340000003576,398.190002441,0.611945331097
1532133320398517584,1202,1532133320398193360,,16.6512794495,13.4223089218,150,0.360000014305,398.269989014,0.434374272823
1532133320828881424,1203,1532133320828100528,,16.4368896484,13.1953735352,155,0.340000003576,398.459991455,0.0844364240766
1532133321152927984,1204,1532133321152480976,,16.4185714722,13.021241188,158,0.340000003576,398.519989014,0.625190734863
1532133321392340752,1205,1532133321390332816,,16.4040718079,12.8803758621,161,0.340000003576,398.569976807,0.329376459122
1532133321747966800,1206,1532133321746112240,,16.441860199,12.6815319061,165,0.330000013113,398.649993896,-0.0707298889756
1532133322185615536,1207,1532133322185349968,,15.7343940735,12.5243282318,172,0.0,398.519989014,0.859176635742
1532133322476651856,1208,1532133322472569264,,16.2353782654,12.3742647171,173,0.0,398.380004883,-0.71790933609
1532133322879328944,1209,1532133322878899408,,16.1110725403,11.8870410919,175,0.0,398.279998779,2.20759510994
1532133323327757616,1210,1532133323327278768,,15.841255188,11.3321943283,176,0.0,398.149993896,0.0980515256524
1532133323745845648,1211,1532133323744418480,,15.4323272705,10.9993257523,176,0.0,397.989990234,0.334415107965
1532133324137796944,1212,1532133324136267056,,14.8674058914,10.861281395,176,0.0,397.699981689,-0.921672224998
1532133324599364528,1213,1532133324598965104,,14.2402324677,10.806936264,174,0.0,396.959991455,-1.29928159714
1532133324921588048,1214,1532133324920797648,,14.2642288208,10.837015152,173,0.0,396.179992676,-2.65018677711
1532133325322650832,1215,1532133325322429200,,14.8189754486,11.0273447037,173,0.0,394.929992676,-3.34259128571
1532133325729011728,1216,1532133325728727888,,15.4764137268,11.3418989182,172,0.0,393.429992676,-3.87314844131
1532133326031625008,1217,1532133326031223344,,15.7793464661,11.7186832428,169,0.0,392.410003662,-3.47087168694
1532133326521694160,1218,1532133326521443760,,15.8939256668,12.1057224274,171,0.0,390.949981689,-3.46150493622
1532133326889036080,1219,1532133326888493264,,15.9871816635,12.2607316971,172,0.0,390.019989014,-2.52623176575
1532133327326958992,1220,1532133327324351056,,16.087720871,12.3321084976,169,0.0,388.859985352,-3.005849123
1532133327792493680,1221,1532133327792106960,,16.2212791443,12.2973451614,167,0.0,387.809997559,-2.71988654137
1532133328063160656,1222,1532133328062860048,,16.1531772614,12.2109413147,168,0.0,387.059997559,-2.47074007988
1532133328438193264,1223,1532133328437509360,,16.2181892395,12.1692562103,168,0.0,386.149993896,-3.1639289856
1532133328856467312,1224,1532133328853369072,,16.1786117554,12.0931911469,168,0.0,385.190002441,-1.78223335743
1532133329244349264,1225,1532133329242796528,,15.9211006165,11.9417705536,166,0.0,384.239990234,-2.40297698975
1532133329717441712,1226,1532133329716012976,,16.1526126862,11.9090642929,167,0.0,383.069976807,-2.55374789238
1532133330049866128,1227,1532133330049653904,,16.1450977325,11.9114894867,168,0.0,382.289978027,-2.59348273277
1532133330503263120,1228,1532133330502561392,,16.3385887146,11.9734506607,171,0.0,381.179992676,-2.8551197052
1532133330847147248,1229,1532133330843812752,,16.2396697998,11.9153261185,172,0.0,380.309997559,-2.82221865654
1532133331296186000,1230,1532133331295896304,,16.3856868744,11.9389724731,173,0.0,379.0,-2.70036745071
1532133331745033232,1231,1532133331744619984,,16.1578483582,11.9939517975,174,0.0,377.839996338,-2.87163567543
1532133332067337424,1232,1532133332066945776,,15.7778377533,11.9772672653,174,0.0,376.829986572,-2.12624883652
1532133332337345648,1233,1532133332336888048,,15.7472047806,11.9635639191,174,0.0,375.940002441,-2.76037406921
1532133332743493616,1234,1532133332742905168,,15.8098945618,11.9599637985,174,0.0,374.459991455,-3.54098057747
1532133333129107280,1235,1532133333128849104,,16.2801933289,11.9811487198,176,0.0,372.970001221,-3.49859428406
1532133333422186384,1236,1532133333421859856,,16.2561721802,11.9954805374,180,0.0,371.869995117,-3.5400967598
1532133333848323088,1237,1532133333848128432,,16.3020629883,11.9301700592,186,0.0,370.329986572,-3.23368310928
1532133334158183792,1238,1532133334157765296,,16.9780921936,11.9586000443,191,0.0,369.089996338,-4.36632108688
1532133334640822096,1239,1532133334640589456,,17.4974708557,12.0336561203,200,0.0,367.299987793,-3.87487316132
1532133335105874864,1240,1532133335105668816,,17.2386188507,12.1828298569,209,0.0,365.660003662,-4.15292167664
1532133335558210480,1241,1532133335557773712,,17.3795051575,12.403295517,218,0.0,364.139984131,-3.82436060905
1532133335961044240,1242,1532133335960656464,,17.2234134674,12.6321496964,226,0.0,362.880004883,-3.24982714653
1532133336208699088,1243,1532133336207213168,,17.0735015869,12.7698936462,231,0.0,362.259979248,-2.0357940197
1532133336626149200,1244,1532133336625877520,,16.6185455322,13.0228805542,238,0.0,361.279998779,-2.60054039955
1532133337030740784,1245,1532133337030505552,,16.1950187683,13.2691230774,245,0.0,360.380004883,-1.64656746387
1532133337517989936,1246,1532133337517417424,,16.0443840027,13.5768737793,254,0.0,359.089996338,-2.48398399353
1532133337851607216,1247,1532133337851306928,,16.0931892395,13.8400144577,260,0.0,358.339996338,-1.96122586727
1532133338168784752,1248,1532133338168357680,,15.9953775406,14.02597332,264,0.0,357.729980469,-2.43630003929
1532133338522391408,1249,1532133338522184592,,15.345457077,14.03698349,267,0.0,357.0,-1.78638339043
1532133339008501104,1250,1532133339007933872,,14.6285448074,13.9766368866,268,0.0,355.889984131,-1.9506289959
1532133339437992080,1251,1532133339437776464,,15.0030994415,14.0593347549,267,0.0,354.809997559,-3.02528548241
1532133339851960048,1252,1532133339851284016,,15.1893720627,14.132853508,267,0.0,353.839996338,-2.97760224342
1532133340309932080,1253,1532133340309362160,,15.4040670395,14.3100156784,271,0.0,352.820007324,-2.14864063263
1532133340796113456,1254,1532133340795681680,,14.7737035751,14.3545017242,274,0.0,351.880004883,-1.47484767437
1532133341232875792,1255,1532133341232285520,,14.4676389694,14.4857187271,272,0.569999992847,350.589996338,-3.29905724525
