%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1532133216616994736,3265,1532133216614622896,base_link,-275000.0,267000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133216738360912,3266,1532133216736777648,base_link,-271000.0,275000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133216810733744,3267,1532133216810173904,base_link,-255000.0,283000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133216905833456,3268,1532133216905298032,base_link,-248000.0,291000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217015780560,3269,1532133217015109296,base_link,-238000.0,295000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217125965424,3270,1532133217125041584,base_link,-222000.0,296000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217247385328,3271,1532133217246569296,base_link,-221000.0,298000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217310907152,3272,1532133217310325392,base_link,-197000.0,300000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217435386480,3273,1532133217434652496,base_link,-188000.0,297000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217513515504,3274,1532133217510902352,base_link,-181000.0,291000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217643573776,3275,1532133217642582800,base_link,-169000.0,284000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217735585040,3276,1532133217734941264,base_link,-172000.0,278000.0,-406000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217806889712,3277,1532133217805861232,base_link,-147000.0,274000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133217900447888,3278,1532133217899933328,base_link,-159000.0,269000.0,-416000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218014348784,3279,1532133218013436208,base_link,-149000.0,266000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218107457808,3280,1532133218106862576,base_link,-152000.0,262000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218222602512,3281,1532133218221685840,base_link,-152000.0,258000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218313219184,3282,1532133218310347248,base_link,-151000.0,255000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218431547760,3283,1532133218430941488,base_link,-155000.0,254000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218526462128,3284,1532133218526020112,base_link,-148000.0,246000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218623533968,3285,1532133218623159344,base_link,-157000.0,237000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218736736432,3286,1532133218734079344,base_link,-154000.0,232000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218809250096,3287,1532133218808423472,base_link,-154000.0,227000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133218922397648,3288,1532133218921654576,base_link,-164000.0,222000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219022106992,3289,1532133219021569840,base_link,-156000.0,216000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219125252592,3290,1532133219124512048,base_link,-168000.0,213000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219241847472,3291,1532133219240807664,base_link,-171000.0,206000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219313278160,3292,1532133219312019952,base_link,-170000.0,196000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219404855280,3293,1532133219404000240,base_link,-184000.0,190000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219574190544,3294,1532133219571208944,base_link,-179000.0,180000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219618047664,3295,1532133219617626448,base_link,-182000.0,175000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219728919920,3296,1532133219728275216,base_link,-190000.0,176000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219829268944,3297,1532133219828612784,base_link,-188000.0,170000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133219913909840,3298,1532133219912940336,base_link,-196000.0,171000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220035957584,3299,1532133220035444304,base_link,-191000.0,171000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220135516592,3300,1532133220134892688,base_link,-200000.0,171000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220211829648,3301,1532133220211025424,base_link,-188000.0,169000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220311222512,3302,1532133220310487120,base_link,-193000.0,166000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220420940656,3303,1532133220420365520,base_link,-192000.0,164000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220526891984,3304,1532133220526162000,base_link,-195000.0,159000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220620060944,3305,1532133220618932240,base_link,-195000.0,165000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220782167920,3306,1532133220780930768,base_link,-189000.0,184000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220832897712,3307,1532133220829927440,base_link,-190000.0,196000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133220914282192,3308,1532133220913344848,base_link,-194000.0,184000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221010132624,3309,1532133221009592304,base_link,-188000.0,165000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221115517968,3310,1532133221115074288,base_link,-194000.0,144000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221219732080,3311,1532133221219171824,base_link,-206000.0,140000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221352881232,3312,1532133221351632720,base_link,-188000.0,131000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221423064784,3313,1532133221419051248,base_link,-179000.0,131000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221535399408,3314,1532133221532326480,base_link,-171000.0,133000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221609631280,3315,1532133221605749680,base_link,-163000.0,137000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221713286160,3316,1532133221711053200,base_link,-163000.0,136000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221828625808,3317,1532133221828107248,base_link,-160000.0,142000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221923952240,3318,1532133221923143984,base_link,-155000.0,147000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133221998543952,3319,1532133221998154160,base_link,-148000.0,152000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133222124877488,3320,1532133222124254672,base_link,-144000.0,152000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133222196805904,3321,1532133222195784720,base_link,-155000.0,150000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133222343558544,3322,1532133222342832112,base_link,-159000.0,142000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133222422788816,3323,1532133222416997744,base_link,-165000.0,132000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133222530986192,3324,1532133222529503984,base_link,-167000.0,126000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133222610347408,3325,1532133222608463472,base_link,-165000.0,120000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133222718521648,3326,1532133222717249360,base_link,-178000.0,120000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133222848372048,3327,1532133222847595536,base_link,-179000.0,122000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133222919548880,3328,1532133222917341936,base_link,-181000.0,133000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223002663728,3329,1532133223002138608,base_link,-176000.0,145000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223107114768,3330,1532133223106605424,base_link,-180000.0,153000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223225292304,3331,1532133223224428816,base_link,-185000.0,163000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223332495120,3332,1532133223329747440,base_link,-185000.0,170000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223409582736,3333,1532133223408434864,base_link,-180000.0,182000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223546535952,3334,1532133223545783696,base_link,-183000.0,196000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223606667408,3335,1532133223606039536,base_link,-183000.0,207000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223718481712,3336,1532133223716604400,base_link,-189000.0,216000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223853383280,3337,1532133223852560016,base_link,-186000.0,220000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133223929300176,3338,1532133223927844304,base_link,-187000.0,237000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224004612976,3339,1532133224003921616,base_link,-184000.0,255000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224096430448,3340,1532133224095753968,base_link,-180000.0,263000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224223481968,3341,1532133224219545680,base_link,-177000.0,268000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224312886736,3342,1532133224311532592,base_link,-175000.0,266000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224435877136,3343,1532133224435388944,base_link,-176000.0,259000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224521215216,3344,1532133224520366384,base_link,-181000.0,246000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224615101392,3345,1532133224612626512,base_link,-175000.0,235000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224698230416,3346,1532133224697344208,base_link,-168000.0,228000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224823691888,3347,1532133224822988848,base_link,-156000.0,219000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133224927705776,3348,1532133224923123184,base_link,-166000.0,214000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225011001104,3349,1532133225010405520,base_link,-148000.0,205000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225117969712,3350,1532133225117026928,base_link,-144000.0,188000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225218096240,3351,1532133225217368560,base_link,-161000.0,169000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225311557936,3352,1532133225310887152,base_link,-159000.0,150000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225416386960,3353,1532133225415643248,base_link,-152000.0,144000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225510986320,3354,1532133225510443888,base_link,-144000.0,139000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225620018288,3355,1532133225617274864,base_link,-168000.0,137000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225727227824,3356,1532133225726552016,base_link,-159000.0,124000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225839952944,3357,1532133225839172784,base_link,-147000.0,125000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133225901337968,3358,1532133225900759024,base_link,-157000.0,130000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226014198320,3359,1532133226012001168,base_link,-163000.0,137000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226120423920,3360,1532133226119137840,base_link,-168000.0,145000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226251549584,3361,1532133226250161488,base_link,-178000.0,153000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226307984848,3362,1532133226307562256,base_link,-178000.0,160000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226433946864,3363,1532133226433343728,base_link,-180000.0,163000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226541948592,3364,1532133226541107984,base_link,-184000.0,165000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226621030640,3365,1532133226620601520,base_link,-185000.0,171000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226722460112,3366,1532133226721596720,base_link,-193000.0,176000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226818593072,3367,1532133226817483248,base_link,-192000.0,174000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133226933631696,3368,1532133226932831504,base_link,-197000.0,170000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227027478800,3369,1532133227022063888,base_link,-202000.0,162000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227112995696,3370,1532133227111805200,base_link,-195000.0,157000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227224199664,3371,1532133227222647696,base_link,-212000.0,160000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227303003152,3372,1532133227302109872,base_link,-209000.0,160000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227492847536,3373,1532133227491834480,base_link,-212000.0,165000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227581290512,3374,1532133227576874000,base_link,-210000.0,166000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227628354896,3375,1532133227627765488,base_link,-206000.0,166000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227727004624,3376,1532133227726045200,base_link,-210000.0,166000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227817509200,3377,1532133227816952240,base_link,-196000.0,170000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133227932848240,3378,1532133227930999216,base_link,-212000.0,168000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228020425392,3379,1532133228017806576,base_link,-208000.0,164000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228133993040,3380,1532133228131932304,base_link,-207000.0,164000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228225393968,3381,1532133228223154544,base_link,-215000.0,173000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228307818000,3382,1532133228306663344,base_link,-208000.0,179000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228455422320,3383,1532133228454523248,base_link,-202000.0,180000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228531557264,3384,1532133228530370416,base_link,-201000.0,178000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228638094576,3385,1532133228636943088,base_link,-209000.0,181000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228733512528,3386,1532133228732886416,base_link,-194000.0,187000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228801158064,3387,1532133228798218704,base_link,-201000.0,199000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133228914198704,3388,1532133228913704368,base_link,-197000.0,207000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229010921520,3389,1532133229010562672,base_link,-203000.0,211000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229107834704,3390,1532133229107227152,base_link,-198000.0,210000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229210780496,3391,1532133229210080432,base_link,-186000.0,208000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229312454576,3392,1532133229309856880,base_link,-184000.0,208000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229395833776,3393,1532133229395147632,base_link,-186000.0,207000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229538049136,3394,1532133229537386096,base_link,-180000.0,208000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229619501328,3395,1532133229616213872,base_link,-182000.0,209000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229698798128,3396,1532133229698004592,base_link,-178000.0,206000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229921360496,3397,1532133229919751440,base_link,-182000.0,209000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133229940875504,3398,1532133229940067824,base_link,-186000.0,206000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230038975408,3399,1532133230038028912,base_link,-186000.0,204000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230113412880,3400,1532133230111064080,base_link,-182000.0,201000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230225443184,3401,1532133230223927664,base_link,-188000.0,195000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230320691280,3402,1532133230319919760,base_link,-186000.0,192000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230440074032,3403,1532133230439449968,base_link,-182000.0,186000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230540928112,3404,1532133230540306032,base_link,-187000.0,180000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230613452496,3405,1532133230612747184,base_link,-184000.0,171000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230704135088,3406,1532133230703695632,base_link,-189000.0,161000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230821760112,3407,1532133230821202832,base_link,-183000.0,154000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133230939195632,3408,1532133230936208656,base_link,-182000.0,154000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231034441520,3409,1532133231032866928,base_link,-181000.0,159000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231114948816,3410,1532133231114401264,base_link,-176000.0,168000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231236516912,3411,1532133231236052624,base_link,-185000.0,177000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231313753840,3412,1532133231312954576,base_link,-187000.0,176000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231431147344,3413,1532133231430103184,base_link,-188000.0,176000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231536837296,3414,1532133231535894704,base_link,-180000.0,178000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231644233552,3415,1532133231643694352,base_link,-191000.0,184000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231743101552,3416,1532133231742416656,base_link,-183000.0,176000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231829808592,3417,1532133231828878992,base_link,-181000.0,162000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133231909800720,3418,1532133231909125136,base_link,-191000.0,157000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232043830640,3419,1532133232043338736,base_link,-184000.0,150000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232098338992,3420,1532133232097588208,base_link,-191000.0,149000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232196292112,3421,1532133232195695280,base_link,-193000.0,151000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232345488112,3422,1532133232344726704,base_link,-206000.0,155000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232409979408,3423,1532133232409480176,base_link,-202000.0,155000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232517567024,3424,1532133232516874000,base_link,-209000.0,163000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232634337168,3425,1532133232632149456,base_link,-200000.0,166000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232711453392,3426,1532133232710656496,base_link,-204000.0,169000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232835124400,3427,1532133232834510864,base_link,-205000.0,175000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133232905461936,3428,1532133232904829712,base_link,-206000.0,179000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233003022256,3429,1532133233002091664,base_link,-199000.0,186000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233184092720,3430,1532133233183352304,base_link,-209000.0,193000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233214984944,3431,1532133233210284816,base_link,-202000.0,198000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233301345872,3432,1532133233300800112,base_link,-205000.0,204000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233432444624,3433,1532133233430764784,base_link,-208000.0,212000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233523203664,3434,1532133233522711920,base_link,-193000.0,206000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233654685456,3435,1532133233653574320,base_link,-205000.0,203000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233711442416,3436,1532133233710728208,base_link,-201000.0,193000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233824307408,3437,1532133233820467376,base_link,-197000.0,186000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133233930965616,3438,1532133233929722192,base_link,-203000.0,181000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133234041503728,3439,1532133234040742864,base_link,-206000.0,176000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133234126158768,3440,1532133234124943856,base_link,-200000.0,160000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133234231196048,3441,1532133234229399408,base_link,-200000.0,143000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133234324165552,3442,1532133234323530448,base_link,-202000.0,135000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532133234426533872,3443,1532133234419749872,base_link,-194000.0,123000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
