%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532133218791825776,991,1532133218791316976,1,1,1472,-87.972623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218811639504,992,1532133218811283056,1,1,1472,-87.972623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218831644848,993,1532133218831246704,1,1,1472,-87.972623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218852936176,994,1532133218851342192,1,1,1472,-87.972623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218871973712,995,1532133218871351952,1,1,1472,-87.972623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218892150736,996,1532133218891357680,1,1,1472,-87.972623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218911665296,997,1532133218911205104,1,1,1472,-87.972623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218932379312,998,1532133218931364560,1,1,1472,-87.972623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218952399984,999,1532133218951337616,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218972416304,1000,1532133218971307504,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133218993355728,1001,1532133218991376400,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219012050160,1002,1532133219011348016,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219031667376,1003,1532133219031230256,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219051646960,1004,1532133219051258704,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219072069360,1005,1532133219071319408,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219092352880,1006,1532133219091391280,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219112006992,1007,1532133219111241936,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219132063792,1008,1532133219131270608,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219151941264,1009,1532133219151376944,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219171606192,1010,1532133219171176592,1,1,1472,-84.772623,199.999953,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219191764496,1011,1532133219191277040,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219211667408,1012,1532133219211248144,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219231661904,1013,1532133219231247888,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219251636144,1014,1532133219251289840,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219271826224,1015,1532133219271311376,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219292206896,1016,1532133219291241008,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219311540880,1017,1532133219311173968,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219331554928,1018,1532133219331204496,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219351914640,1019,1532133219351225136,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219372005968,1020,1532133219371247504,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219395815024,1021,1532133219391256080,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219411863440,1022,1532133219411336688,1,1,1472,-79.972623,199.999954,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219431669936,1023,1532133219431247280,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219451840816,1024,1532133219451248528,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219473810032,1025,1532133219472880816,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219491903792,1026,1532133219491368752,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219512230576,1027,1532133219511461488,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219532466800,1028,1532133219531346768,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219555321552,1029,1532133219553500592,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219572543632,1030,1532133219571504496,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219592313520,1031,1532133219591224368,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219612395952,1032,1532133219611161104,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219631494160,1033,1532133219631183984,1,1,1472,-76.772623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219651956016,1034,1532133219651221680,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219671696528,1035,1532133219671222448,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219693754992,1036,1532133219691291664,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219711743216,1037,1532133219711195312,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219731656464,1038,1532133219731240368,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219751831312,1039,1532133219751304432,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219771914512,1040,1532133219771285712,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219792289776,1041,1532133219791340624,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219811996912,1042,1532133219811218608,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219831708752,1043,1532133219831319312,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219852226672,1044,1532133219851331952,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219872304464,1045,1532133219871948368,1,1,1472,-73.572623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219891610800,1046,1532133219891240848,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219912526736,1047,1532133219911338544,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219931819792,1048,1532133219931308176,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219951670736,1049,1532133219951242320,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219971789488,1050,1532133219971303536,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133219993138800,1051,1532133219991243760,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220011642672,1052,1532133220011164528,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220031624496,1053,1532133220031226544,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220051975312,1054,1532133220051221872,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220072318384,1055,1532133220071253744,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220091749040,1056,1532133220091283184,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220113578352,1057,1532133220111274384,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220132311472,1058,1532133220131211824,1,1,1472,-71.972623,199.999955,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220152006928,1059,1532133220151379280,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220172185200,1060,1532133220171674544,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220191714064,1061,1532133220191291984,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220211845328,1062,1532133220211408208,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220232538992,1063,1532133220231241648,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220251816080,1064,1532133220251304048,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220271938608,1065,1532133220271325712,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220292663248,1066,1532133220291356400,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220312021200,1067,1532133220311294000,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220332353872,1068,1532133220331668944,1,1,1472,-67.172623,199.999956,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220351620624,1069,1532133220351236848,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220373443536,1070,1532133220371261392,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220391997808,1071,1532133220391256656,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220412607408,1072,1532133220411215472,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220431594608,1073,1532133220431181520,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220452684560,1074,1532133220451947760,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220471586896,1075,1532133220471246192,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220491862352,1076,1532133220491333072,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220513574416,1077,1532133220511359312,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220532228656,1078,1532133220531254896,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220551780432,1079,1532133220551257904,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220576570160,1080,1532133220572875760,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220592422320,1081,1532133220591229904,1,1,1472,-63.972623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220612344432,1082,1532133220611276688,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220632772240,1083,1532133220631267792,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220651656560,1084,1532133220651263760,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220673021552,1085,1532133220671356624,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220693657904,1086,1532133220691516944,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220711695088,1087,1532133220711205584,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220731712592,1088,1532133220731264208,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220752419536,1089,1532133220751351376,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220772978960,1090,1532133220771835600,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220791659760,1091,1532133220791275024,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220812092496,1092,1532133220811467312,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220832281008,1093,1532133220831247920,1,1,1472,-60.772623,199.999957,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220851795152,1094,1532133220851195120,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220871616048,1095,1532133220871235056,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220891708688,1096,1532133220891259696,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220912625712,1097,1532133220911522736,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220931953584,1098,1532133220931472400,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220951939184,1099,1532133220951466928,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220971938544,1100,1532133220971394896,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133220991713808,1101,1532133220991257712,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221011948272,1102,1532133221011295536,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221031944368,1103,1532133221031269456,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221051988400,1104,1532133221051306384,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221071792816,1105,1532133221071237840,1,1,1472,-57.572623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221091796912,1106,1532133221091347504,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221111650992,1107,1532133221111201808,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221131760432,1108,1532133221131300528,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221152848528,1109,1532133221152169872,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221171742064,1110,1532133221171189360,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221191670800,1111,1532133221191296368,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221211916560,1112,1532133221211216784,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221231720112,1113,1532133221231218768,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221252295152,1114,1532133221251250768,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221271798928,1115,1532133221271241808,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221291685936,1116,1532133221291268336,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221312519504,1117,1532133221311319504,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221331737328,1118,1532133221331281456,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221351970064,1119,1532133221351300496,1,1,1472,-55.972623,199.999958,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221372589904,1120,1532133221371291568,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221391666832,1121,1532133221391225392,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221412647792,1122,1532133221411314064,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221432034512,1123,1532133221431236464,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221452090128,1124,1532133221451224944,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221471730192,1125,1532133221471226032,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221492490896,1126,1532133221491284176,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221512644752,1127,1532133221511297168,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221535178128,1128,1532133221532046064,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221558051664,1129,1532133221551215248,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221572560016,1130,1532133221571608272,1,1,1472,-49.572623,199.999959,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221591975312,1131,1532133221591393168,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221611724880,1132,1532133221611280592,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221631530992,1133,1532133221631180624,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221652155184,1134,1532133221651386480,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221673117872,1135,1532133221671294864,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221692156688,1136,1532133221691214160,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221713077296,1137,1532133221711318960,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221731510672,1138,1532133221731171920,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221751767408,1139,1532133221751276880,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221772698736,1140,1532133221771418416,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221792184080,1141,1532133221791277712,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221811877840,1142,1532133221811265328,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221831693072,1143,1532133221831195824,1,1,1472,-47.972623,199.99996,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221851724496,1144,1532133221851264016,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221871689776,1145,1532133221871233424,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221892386224,1146,1532133221891289680,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221912493040,1147,1532133221911348592,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221931800336,1148,1532133221931190320,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221952140432,1149,1532133221951425264,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221971709008,1150,1532133221971175376,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133221991688624,1151,1532133221991176080,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222012162896,1152,1532133222011239760,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222031708944,1153,1532133222031250160,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222052005008,1154,1532133222051294992,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222072259760,1155,1532133222071485392,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222091732112,1156,1532133222091265552,1,1,1472,-43.172623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222111960624,1157,1532133222111364304,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222132411568,1158,1532133222131265968,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222152109872,1159,1532133222151278256,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222172303088,1160,1532133222171357008,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222192084976,1161,1532133222191346160,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222211816464,1162,1532133222211314032,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222231879088,1163,1532133222231250736,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222251542576,1164,1532133222251189040,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222271741712,1165,1532133222271263856,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222292918640,1166,1532133222291354800,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222312288272,1167,1532133222311310192,1,1,1472,-39.972623,199.999961,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222331801488,1168,1532133222331316816,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222352774096,1169,1532133222351269552,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222372682000,1170,1532133222371309104,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222392493040,1171,1532133222391821808,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222411969392,1172,1532133222411297200,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222432245904,1173,1532133222431180016,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532133222451920048,1174,1532133222451239696,1,1,1472,-36.772623,199.999962,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
