%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1532133265644849840,1224,1532133265644696240,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133265933744752,1225,1532133265931506896,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133266282321008,1226,1532133266281396944,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133266679394608,1227,1532133266679075952,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133266933440656,1228,1532133266932749392,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133267234697200,1229,1532133267234347312,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133267530062320,1230,1532133267529454608,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133267937538096,1231,1532133267937271824,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133268270395728,1232,1532133268270176432,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133268524742480,1233,1532133268524235088,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133268836878704,1234,1532133268836660784,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133269181739344,1235,1532133269181113200,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133269471201520,1236,1532133269470622576,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133269906808784,1237,1532133269906529744,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133270270087376,1238,1532133270269104048,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133270641662960,1239,1532133270641399952,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133270877844368,1240,1532133270877616368,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133271286630800,1241,1532133271285524176,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133271759173616,1242,1532133271758857360,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133272026767248,1243,1532133272026329808,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133272375253840,1244,1532133272374344304,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133272678428112,1245,1532133272677992496,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133272987127376,1246,1532133272986920144,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133273298452336,1247,1532133273298207600,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133273686513104,1248,1532133273686283248,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133274000775888,1249,1532133274000351856,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133274395382800,1250,1532133274395060912,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133274701278832,1251,1532133274700970064,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133275038849392,1252,1532133275038576880,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133275279977200,1253,1532133275279787824,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133275597446256,1254,1532133275596991376,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133276019077744,1255,1532133276018874992,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133276397649040,1256,1532133276397360368,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133276694439344,1257,1532133276694113840,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133277095593872,1258,1532133277092709424,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133277362088400,1259,1532133277361933296,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133277673629040,1260,1532133277673415984,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133278037801072,1261,1532133278037619824,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133278394239120,1262,1532133278394077072,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133278782274768,1263,1532133278780578736,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133279082248848,1264,1532133279081740848,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133279382467984,1265,1532133279371827312,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133279801901584,1266,1532133279801295312,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133280227526064,1267,1532133280226200880,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133280561652336,1268,1532133280561418992,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133280957088272,1269,1532133280956396368,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133281274591696,1270,1532133281273990512,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133281595222960,1271,1532133281594434800,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133281936055824,1272,1532133281935262480,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133282290768912,1273,1532133282290505168,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133282630177872,1274,1532133282629930992,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133282902190288,1275,1532133282901934800,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133283209263344,1276,1532133283208879856,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133283613702608,1277,1532133283611772880,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133283896877424,1278,1532133283896615408,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133284276219728,1279,1532133284275859120,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133284642794896,1280,1532133284642550320,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133284935938832,1281,1532133284935610736,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133285313067312,1282,1532133285309492016,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133285535084432,1283,1532133285534866960,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133285996966736,1284,1532133285996627664,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133286324415440,1285,1532133286324258992,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133286609614544,1286,1532133286608064624,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133287023806736,1287,1532133287023557904,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133287318267280,1288,1532133287317984784,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133287678502992,1289,1532133287678107952,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133288013195376,1290,1532133288012462864,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133288381414672,1291,1532133288381150416,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133288701315760,1292,1532133288699342960,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133288999420432,1293,1532133288999248400,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133289242395792,1294,1532133289242059344,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133289543276784,1295,1532133289543081776,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133289822635248,1296,1532133289822440048,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133290204789808,1297,1532133290204377968,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133290588488624,1298,1532133290584657552,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133290847613104,1299,1532133290847375024,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133291199828848,1300,1532133291199524688,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133291646282672,1301,1532133291645588336,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133291925540944,1302,1532133291925146864,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133292306835504,1303,1532133292306585168,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133292604260048,1304,1532133292603636976,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133293028034768,1305,1532133293027715760,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133293314913200,1306,1532133293313888240,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133293734171952,1307,1532133293733704464,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133294069794992,1308,1532133294069514640,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133294408166832,1309,1532133294407555568,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133294746644400,1310,1532133294746302544,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133295194937072,1311,1532133295194107696,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133295470483152,1312,1532133295470171856,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133295801425552,1313,1532133295800987856,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133296148225456,1314,1532133296147755504,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133296620002000,1315,1532133296619822768,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133296913130768,1316,1532133296911655696,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133297199698032,1317,1532133297199338896,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133297520898480,1318,1532133297520606896,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133297876532944,1319,1532133297874245008,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133298131047920,1320,1532133298130758864,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133298424607760,1321,1532133298424348240,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133298718419408,1322,1532133298717736912,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133299108018640,1323,1532133299107648016,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133299523361520,1324,1532133299523099856,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133299814891632,1325,1532133299814484208,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133300239829040,1326,1532133300239611408,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133300544042576,1327,1532133300543774256,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133300838523120,1328,1532133300834628496,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133301222952528,1329,1532133301222772592,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133301562004400,1330,1532133301561620624,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133301838498352,1331,1532133301838191792,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133302166110608,1332,1532133302165895760,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133302495341936,1333,1532133302494893392,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133302777326608,1334,1532133302774741744,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133303146042032,1335,1532133303140242000,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133303493097520,1336,1532133303492825456,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133303722979888,1337,1532133303722798928,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133304096024048,1338,1532133304093385392,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133304377747760,1339,1532133304377418928,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133304762468016,1340,1532133304762175056,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133305119973328,1341,1532133305119586768,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133305582274768,1342,1532133305581888496,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133305910954832,1343,1532133305910683536,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133306193581584,1344,1532133306193398160,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133306661593456,1345,1532133306661309040,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133307085003888,1346,1532133307084407024,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133307397321232,1347,1532133307397047792,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133307694443312,1348,1532133307693954032,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133308134174000,1349,1532133308133872080,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133308400572688,1350,1532133308400270000,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133308705563984,1351,1532133308705339760,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133308935022128,1352,1532133308934768720,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133309344555504,1353,1532133309344322128,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133309734212208,1354,1532133309733967824,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133310058954480,1355,1532133310058737968,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133310335222640,1356,1532133310334986064,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133310638375280,1357,1532133310638007152,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133311040535792,1358,1532133311040395120,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133311317497840,1359,1532133311317287600,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133311799742704,1360,1532133311798343472,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133312068805360,1361,1532133312068574000,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133312490734864,1362,1532133312489248912,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133312721839472,1363,1532133312721623760,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133313048635408,1364,1532133313048416816,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133313331381552,1365,1532133313329544624,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133313685757840,1366,1532133313681601872,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133314027150416,1367,1532133314026992048,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133314381574320,1368,1532133314380685200,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133314674901200,1369,1532133314674496528,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133315047358160,1370,1532133315047185968,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133315292579536,1371,1532133315291766736,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133315665558768,1372,1532133315662941712,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133315953242448,1373,1532133315952120592,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133316327396368,1374,1532133316327166000,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133316671504624,1375,1532133316670579440,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133316938349936,1376,1532133316938029648,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133317182084688,1377,1532133317181643312,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133317544526320,1378,1532133317544249776,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133317853395440,1379,1532133317852159504,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133318202207888,1380,1532133318201992624,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133318587370960,1381,1532133318586896112,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133318884381264,1382,1532133318884049872,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133319257596272,1383,1532133319255068176,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133319498732496,1384,1532133319498421040,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133319829496464,1385,1532133319828842000,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133320142836144,1386,1532133320142124144,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133320538623792,1387,1532133320538103472,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133320827402672,1388,1532133320826993552,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133321150719600,1389,1532133321149676848,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133321392202608,1390,1532133321389411888,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133321747947472,1391,1532133321745036368,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133322033260784,1392,1532133322032632240,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133322403622896,1393,1532133322403400656,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133322689105776,1394,1532133322688825392,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133322995185040,1395,1532133322994980816,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133323426957104,1396,1532133323426720304,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133323741050192,1397,1532133323740787792,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133324044613520,1398,1532133324044427024,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133324411177456,1399,1532133324410717680,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133324737920016,1400,1532133324735858800,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133325069078032,1401,1532133325068624400,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133325450884240,1402,1532133325450629488,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133325780792112,1403,1532133325780372784,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133326069137072,1404,1532133326068716144,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133326456206320,1405,1532133326455734704,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133326787392240,1406,1532133326786596656,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133327177907952,1407,1532133327177617616,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133327456275152,1408,1532133327455571888,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133327836890288,1409,1532133327836640496,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133328140178224,1410,1532133328139815568,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133328438197488,1411,1532133328435145968,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133328728864432,1412,1532133328728388112,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133329128807952,1413,1532133329128482992,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133329501513232,1414,1532133329501092432,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133329821265904,1415,1532133329820958064,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133330222348944,1416,1532133330222146480,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133330563036592,1417,1532133330560790800,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133330839156496,1418,1532133330838916816,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133331288198960,1419,1532133331287951312,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133331590944880,1420,1532133331590644144,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133331934990032,1421,1532133331932217936,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133332246707728,1422,1532133332242742736,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133332527141104,1423,1532133332525052688,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
1532133332957841808,1424,1532133332957034256,,0,1515,1552,1548,1509,1415,2036,2036,991,1514,1514,1514,1514,1514,1514,1514,1514
