%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1532133240059645904,3499,1532133240059216080,base_link,97222.6074219,0.0
1532133240142525776,3500,1532133240141904656,base_link,97221.2646484,0.0
1532133240238685168,3501,1532133240238157936,base_link,97222.9980469,0.0
1532133240319258896,3502,1532133240318909456,base_link,97216.8579102,0.0
1532133240441883216,3503,1532133240440972720,base_link,97220.4345703,0.0
1532133240560229040,3504,1532133240559501776,base_link,97217.1447754,0.0
1532133240618221456,3505,1532133240617942224,base_link,97223.3520508,0.0
1532133240737648816,3506,1532133240736959792,base_link,97215.6066895,0.0
1532133240859682672,3507,1532133240859028176,base_link,97217.8649902,0.0
1532133240917262096,3508,1532133240916910128,base_link,97213.1530762,0.0
1532133241012857520,3509,1532133241011370416,base_link,97215.625,0.0
1532133241122460944,3510,1532133241121763728,base_link,97214.0075684,0.0
1532133241214552144,3511,1532133241214175696,base_link,97217.7429199,0.0
1532133241341800368,3512,1532133241341452080,base_link,97214.276123,0.0
1532133241460072272,3513,1532133241459766896,base_link,97211.4562988,0.0
1532133241514800304,3514,1532133241514348944,base_link,97210.7177734,0.0
1532133241618697936,3515,1532133241618115216,base_link,97212.3413086,0.0
1532133241710868816,3516,1532133241709121328,base_link,97216.7419434,0.0
1532133241813228656,3517,1532133241812749424,base_link,97215.3259277,0.0
1532133241934682736,3518,1532133241934374064,base_link,97214.3005371,0.0
1532133242020101424,3519,1532133242019229584,base_link,97213.5620117,0.0
1532133242105462768,3520,1532133242104646096,base_link,97216.8518066,0.0
1532133242213612112,3521,1532133242212793392,base_link,97214.6911621,0.0
1532133242320395376,3522,1532133242319912432,base_link,97216.3818359,0.0
1532133242442707472,3523,1532133242442345040,base_link,97214.2883301,0.0
1532133242539067888,3524,1532133242538670960,base_link,97218.6218262,0.0
1532133242622143024,3525,1532133242621095216,base_link,97214.6911621,0.0
1532133242713069712,3526,1532133242712771440,base_link,97219.8669434,0.0
1532133242830601392,3527,1532133242830170448,base_link,97219.2687988,0.0
1532133242925536880,3528,1532133242925118320,base_link,97220.135498,0.0
1532133243059720784,3529,1532133243059288624,base_link,97217.2058105,0.0
1532133243113026608,3530,1532133243112390736,base_link,97223.9379883,0.0
1532133243264345744,3531,1532133243263954640,base_link,97220.6848145,0.0
1532133243318431280,3532,1532133243317811664,base_link,97219.732666,0.0
1532133243418959664,3533,1532133243418667440,base_link,97223.0529785,0.0
1532133243513146352,3534,1532133243512755440,base_link,97222.1008301,0.0
1532133243616098672,3535,1532133243615808816,base_link,97223.2971191,0.0
1532133243730834384,3536,1532133243730522800,base_link,97221.3256836,0.0
1532133243872580752,3537,1532133243871469264,base_link,97222.833252,0.0
1532133243926843664,3538,1532133243925633616,base_link,97217.0898438,0.0
1532133244036923152,3539,1532133244035387216,base_link,97224.3164062,0.0
1532133244115647408,3540,1532133244114418192,base_link,97221.4355469,0.0
1532133244244492848,3541,1532133244243802576,base_link,97220.1904297,0.0
1532133244315106000,3542,1532133244314687504,base_link,97219.3969727,0.0
1532133244412858256,3543,1532133244412497392,base_link,97216.9799805,0.0
1532133244550188496,3544,1532133244548125552,base_link,97214.5996094,0.0
1532133244651844464,3545,1532133244646673680,base_link,97218.3288574,0.0
1532133244720194384,3546,1532133244719899504,base_link,97213.0737305,0.0
1532133244829506224,3547,1532133244829012944,base_link,97214.276123,0.0
1532133244952661936,3548,1532133244951311984,base_link,97211.8286133,0.0
1532133245019288752,3549,1532133245018734736,base_link,97211.3952637,0.0
1532133245176184016,3550,1532133245175942384,base_link,97210.760498,0.0
1532133245241248560,3551,1532133245240797776,base_link,97211.5356445,0.0
1532133245313816080,3552,1532133245313470736,base_link,97209.8083496,0.0
1532133245457034928,3553,1532133245456547344,base_link,97215.5700684,0.0
1532133245517463440,3554,1532133245517129360,base_link,97213.0432129,0.0
1532133245609632176,3555,1532133245608848752,base_link,97211.5844727,0.0
1532133245735598032,3556,1532133245734773840,base_link,97213.9038086,0.0
1532133245826522896,3557,1532133245826095088,base_link,97213.3117676,0.0
1532133245968022448,3558,1532133245966591824,base_link,97214.7033691,0.0
1532133246029202576,3559,1532133246028462544,base_link,97213.0371094,0.0
1532133246119904848,3560,1532133246119584688,base_link,97213.7634277,0.0
1532133246236878320,3561,1532133246235627120,base_link,97217.9504395,0.0
1532133246310705616,3562,1532133246310405296,base_link,97214.6606445,0.0
1532133246483887472,3563,1532133246483355952,base_link,97213.7451172,0.0
1532133246559769552,3564,1532133246559419440,base_link,97214.0319824,0.0
1532133246610713136,3565,1532133246609222384,base_link,97217.5231934,0.0
1532133246705129008,3566,1532133246704741840,base_link,97213.8366699,0.0
1532133246814286224,3567,1532133246813519376,base_link,97212.2619629,0.0
1532133246911254096,3568,1532133246908563472,base_link,97214.9597168,0.0
1532133247023848784,3569,1532133247023294896,base_link,97213.6169434,0.0
1532133247118251312,3570,1532133247117985360,base_link,97219.2504883,0.0
1532133247218306992,3571,1532133247217986384,base_link,97219.4335938,0.0
1532133247315310768,3572,1532133247315080432,base_link,97221.2219238,0.0
1532133247407762480,3573,1532133247406851632,base_link,97227.3010254,0.0
1532133247536493328,3574,1532133247535930128,base_link,97219.9279785,0.0
1532133247635346384,3575,1532133247634829104,base_link,97223.7060547,0.0
1532133247756006800,3576,1532133247755491376,base_link,97225.3356934,0.0
1532133247841564528,3577,1532133247841154640,base_link,97221.0083008,0.0
1532133247914840080,3578,1532133247906143760,base_link,97223.3520508,0.0
1532133248085325232,3579,1532133248079963920,base_link,97220.5810547,0.0
1532133248127259376,3580,1532133248126803216,base_link,97224.8596191,0.0
1532133248231169616,3581,1532133248230721296,base_link,97227.7770996,0.0
1532133248359614832,3582,1532133248359183984,base_link,97225.6469727,0.0
1532133248418066768,3583,1532133248417814320,base_link,97233.4960938,0.0
1532133248523449264,3584,1532133248522849680,base_link,97229.8400879,0.0
1532133248610285904,3585,1532133248610026128,base_link,97229.9804688,0.0
1532133248711711344,3586,1532133248711146288,base_link,97234.2163086,0.0
1532133248833480272,3587,1532133248833059984,base_link,97226.0864258,0.0
1532133248922996368,3588,1532133248922578672,base_link,97228.0273438,0.0
1532133249043548240,3589,1532133249043242320,base_link,97227.2216797,0.0
1532133249130963920,3590,1532133249130603024,base_link,97226.6296387,0.0
1532133249212834512,3591,1532133249212243216,base_link,97231.0852051,0.0
1532133249314011728,3592,1532133249313773648,base_link,97231.7565918,0.0
1532133249412323152,3593,1532133249411459152,base_link,97228.4851074,0.0
1532133249595248208,3594,1532133249594385808,base_link,97231.6223145,0.0
1532133249626829232,3595,1532133249626454544,base_link,97228.0456543,0.0
1532133249749287536,3596,1532133249748672592,base_link,97219.5007324,0.0
1532133249814741424,3597,1532133249814548176,base_link,97226.5991211,0.0
1532133249910339376,3598,1532133249910036656,base_link,97221.7651367,0.0
1532133250006672496,3599,1532133250002530096,base_link,97220.9655762,0.0
1532133250169727888,3600,1532133250169284368,base_link,97219.6289062,0.0
1532133250235915280,3601,1532133250235548848,base_link,97221.7468262,0.0
1532133250325540848,3602,1532133250325007088,base_link,97220.7885742,0.0
1532133250412308592,3603,1532133250410692336,base_link,97223.5107422,0.0
1532133250528745520,3604,1532133250524608944,base_link,97219.8364258,0.0
1532133250623967728,3605,1532133250623041648,base_link,97224.2858887,0.0
1532133250718743248,3606,1532133250717146704,base_link,97226.1169434,0.0
1532133250824644496,3607,1532133250824231536,base_link,97222.3388672,0.0
1532133250919415440,3608,1532133250919116144,base_link,97224.3164062,0.0
1532133251030091952,3609,1532133251029675888,base_link,97225.6408691,0.0
1532133251125742672,3610,1532133251125527984,base_link,97227.6855469,0.0
1532133251213193904,3611,1532133251212741328,base_link,97230.4748535,0.0
1532133251334049424,3612,1532133251333609616,base_link,97229.4616699,0.0
1532133251424812752,3613,1532133251424422320,base_link,97229.7729492,0.0
1532133251494273488,3614,1532133251493566128,base_link,97233.380127,0.0
1532133251634831824,3615,1532133251634072016,base_link,97230.0537109,0.0
1532133251710443728,3616,1532133251710032528,base_link,97233.7036133,0.0
1532133251834979632,3617,1532133251833197904,base_link,97237.1154785,0.0
1532133251900540496,3618,1532133251898408848,base_link,97231.9885254,0.0
1532133252014397296,3619,1532133252013599152,base_link,97231.6833496,0.0
1532133252137572592,3620,1532133252137296592,base_link,97233.8989258,0.0
1532133252227395184,3621,1532133252227154736,base_link,97236.1633301,0.0
1532133252350128080,3622,1532133252349482768,base_link,97234.7351074,0.0
1532133252426400048,3623,1532133252426199632,base_link,97236.5905762,0.0
1532133252538753104,3624,1532133252538302640,base_link,97239.2089844,0.0
1532133252640127600,3625,1532133252636105968,base_link,97242.1020508,0.0
1532133252727150416,3626,1532133252726782064,base_link,97237.7624512,0.0
1532133252831030736,3627,1532133252830641456,base_link,97236.9567871,0.0
1532133252955991792,3628,1532133252955455440,base_link,97241.6137695,0.0
1532133253013194192,3629,1532133253012569008,base_link,97239.8803711,0.0
1532133253178536080,3630,1532133253177033392,base_link,97238.5070801,0.0
1532133253225617584,3631,1532133253225350896,base_link,97238.9892578,0.0
1532133253323301904,3632,1532133253322994448,base_link,97239.6850586,0.0
1532133253425584528,3633,1532133253425079888,base_link,97240.7226562,0.0
1532133253533411440,3634,1532133253532813808,base_link,97243.4509277,0.0
1532133253634456048,3635,1532133253634156368,base_link,97245.3735352,0.0
1532133253712295376,3636,1532133253710431280,base_link,97243.9819336,0.0
1532133253832317616,3637,1532133253830100752,base_link,97249.9145508,0.0
1532133253939664336,3638,1532133253939352112,base_link,97247.4975586,0.0
1532133254014939408,3639,1532133254013306864,base_link,97249.8596191,0.0
1532133254106143888,3640,1532133254105775344,base_link,97251.4221191,0.0
1532133254211718960,3641,1532133254211081040,base_link,97249.7070312,0.0
1532133254336892592,3642,1532133254335864432,base_link,97251.9348145,0.0
1532133254451973392,3643,1532133254450647056,base_link,97248.9929199,0.0
1532133254512165584,3644,1532133254511392240,base_link,97256.4880371,0.0
1532133254694081648,3645,1532133254691293264,base_link,97252.722168,0.0
1532133254736134064,3646,1532133254735234384,base_link,97254.3823242,0.0
1532133254817919408,3647,1532133254817559536,base_link,97258.1359863,0.0
1532133254912958768,3648,1532133254912596144,base_link,97259.4726562,0.0
1532133255029887248,3649,1532133255029054416,base_link,97257.8857422,0.0
1532133255115524208,3650,1532133255113731696,base_link,97265.9423828,0.0
1532133255220521712,3651,1532133255219977840,base_link,97264.5385742,0.0
1532133255319715856,3652,1532133255319458928,base_link,97266.027832,0.0
1532133255430698480,3653,1532133255424679920,base_link,97267.6940918,0.0
1532133255574468816,3654,1532133255572970704,base_link,97270.2331543,0.0
1532133255655506032,3655,1532133255655114096,base_link,97266.1437988,0.0
1532133255704361808,3656,1532133255702349488,base_link,97269.6289062,0.0
1532133255832574704,3657,1532133255830362416,base_link,97271.3317871,0.0
1532133255914190032,3658,1532133255912540720,base_link,97271.1547852,0.0
1532133255999964720,3659,1532133255999646320,base_link,97273.3703613,0.0
1532133256121516240,3660,1532133256120939920,base_link,97274.1882324,0.0
1532133256271599888,3661,1532133256264967984,base_link,97272.3754883,0.0
1532133256342980752,3662,1532133256337110960,base_link,97273.7792969,0.0
1532133256408443728,3663,1532133256406675760,base_link,97271.3439941,0.0
1532133256518443760,3664,1532133256515950832,base_link,97272.0031738,0.0
1532133256638636784,3665,1532133256638246160,base_link,97271.2402344,0.0
1532133256731240400,3666,1532133256730714192,base_link,97273.223877,0.0
1532133256828943024,3667,1532133256828331120,base_link,97272.1618652,0.0
1532133256905274448,3668,1532133256904163504,base_link,97272.4060059,0.0
1532133257016551856,3669,1532133257016017680,base_link,97272.5036621,0.0
1532133257114465488,3670,1532133257114152848,base_link,97272.9492188,0.0
1532133257226666928,3671,1532133257219448688,base_link,97272.088623,0.0
1532133257295351856,3672,1532133257294945008,base_link,97266.3269043,0.0
1532133257423813200,3673,1532133257423376912,base_link,97268.5119629,0.0
1532133257518750704,3674,1532133257518385680,base_link,97272.7844238,0.0
1532133257620019248,3675,1532133257619609808,base_link,97271.8933105,0.0
1532133257718781168,3676,1532133257718080144,base_link,97269.7631836,0.0
1532133257823004144,3677,1532133257820832400,base_link,97269.3115234,0.0
1532133257892208304,3678,1532133257891035792,base_link,97264.5385742,0.0
1532133258018383952,3679,1532133258018086832,base_link,97268.6096191,0.0
1532133258121472688,3680,1532133258120904304,base_link,97266.6931152,0.0
1532133258216097552,3681,1532133258215138768,base_link,97265.9606934,0.0
1532133258350308240,3682,1532133258349637680,base_link,97263.6230469,0.0
1532133258420253616,3683,1532133258419693264,base_link,97260.2294922,0.0
1532133258524972176,3684,1532133258524542928,base_link,97259.8266602,0.0
1532133258607705456,3685,1532133258606165072,base_link,97260.4797363,0.0
1532133258731275792,3686,1532133258728874288,base_link,97259.0759277,0.0
1532133258831509392,3687,1532133258830453680,base_link,97258.0627441,0.0
1532133258917210384,3688,1532133258916759088,base_link,97254.4799805,0.0
1532133258995868368,3689,1532133258995581136,base_link,97255.3955078,0.0
1532133259118959824,3690,1532133259118696176,base_link,97254.5837402,0.0
1532133259217391728,3691,1532133259216823184,base_link,97250.7385254,0.0
1532133259339506608,3692,1532133259339208848,base_link,97253.6865234,0.0
1532133259464188432,3693,1532133259463703376,base_link,97250.0549316,0.0
1532133259503201136,3694,1532133259502259248,base_link,97247.0031738,0.0
1532133259619724752,3695,1532133259619126832,base_link,97248.4924316,0.0
1532133259708615472,3696,1532133259707960368,base_link,97244.1955566,0.0
1532133259841141264,3697,1532133259840669584,base_link,97246.7895508,0.0
1532133259924107408,3698,1532133259923758192,base_link,97247.0458984,0.0
1532133259998924688,3699,1532133259997559824,base_link,97243.5913086,0.0
1532133260108500400,3700,1532133260107588752,base_link,97244.2382812,0.0
1532133260216169456,3701,1532133260215785104,base_link,97246.7651367,0.0
1532133260316769392,3702,1532133260315625168,base_link,97243.3105469,0.0
1532133260412956848,3703,1532133260411156688,base_link,97242.1447754,0.0
1532133260551235536,3704,1532133260550869584,base_link,97242.5109863,0.0
1532133260624876528,3705,1532133260624130608,base_link,97240.8325195,0.0
1532133260720931088,3706,1532133260720326512,base_link,97239.0197754,0.0
1532133260862199440,3707,1532133260857219568,base_link,97236.8286133,0.0
1532133260923662160,3708,1532133260922947824,base_link,97238.4338379,0.0
1532133261009779824,3709,1532133261009501104,base_link,97237.2375488,0.0
1532133261162021872,3710,1532133261160516944,base_link,97238.9404297,0.0
1532133261232994928,3711,1532133261232497040,base_link,97240.6677246,0.0
1532133261357496944,3712,1532133261356238576,base_link,97235.6567383,0.0
1532133261424437264,3713,1532133261424086032,base_link,97236.7858887,0.0
1532133261519631824,3714,1532133261518947696,base_link,97236.6699219,0.0
1532133261623606128,3715,1532133261622903280,base_link,97237.890625,0.0
1532133261746198384,3716,1532133261745575728,base_link,97240.3747559,0.0
1532133261816352592,3717,1532133261815807408,base_link,97237.1398926,0.0
1532133261908658576,3718,1532133261906743152,base_link,97239.050293,0.0
1532133262033567312,3719,1532133262032681968,base_link,97242.2241211,0.0
1532133262116100272,3720,1532133262111404816,base_link,97246.307373,0.0
1532133262221248144,3721,1532133262220630928,base_link,97239.9536133,0.0
1532133262313150832,3722,1532133262312914672,base_link,97240.3625488,0.0
1532133262425701072,3723,1532133262424467824,base_link,97245.1904297,0.0
1532133262520039408,3724,1532133262519259376,base_link,97248.1567383,0.0
1532133262615300080,3725,1532133262615003472,base_link,97245.904541,0.0
1532133262737770064,3726,1532133262737415856,base_link,97245.7580566,0.0
1532133262861098864,3727,1532133262860771600,base_link,97246.3500977,0.0
1532133262922201648,3728,1532133262921719184,base_link,97246.3745117,0.0
1532133263042764816,3729,1532133263042196208,base_link,97241.3330078,0.0
1532133263118918480,3730,1532133263118396272,base_link,97247.2961426,0.0
1532133263207365008,3731,1532133263206822256,base_link,97243.8171387,0.0
1532133263308463056,3732,1532133263307962064,base_link,97247.5769043,0.0
1532133263430801616,3733,1532133263430411696,base_link,97243.6462402,0.0
1532133263530294704,3734,1532133263529943024,base_link,97241.1315918,0.0
1532133263658855248,3735,1532133263658417296,base_link,97242.2302246,0.0
1532133263726621392,3736,1532133263725871760,base_link,97241.0461426,0.0
1532133263838099856,3737,1532133263836931312,base_link,97235.723877,0.0
1532133263953541264,3738,1532133263951417840,base_link,97236.8835449,0.0
1532133264023111120,3739,1532133264022470320,base_link,97236.9689941,0.0
1532133264162004336,3740,1532133264161726672,base_link,97238.4338379,0.0
1532133264216893584,3741,1532133264216051952,base_link,97233.5144043,0.0
1532133264316610512,3742,1532133264316192336,base_link,97231.4208984,0.0
1532133264447942256,3743,1532133264447402544,base_link,97234.4909668,0.0
1532133264506163344,3744,1532133264505788112,base_link,97231.0119629,0.0
1532133264615992624,3745,1532133264615515792,base_link,97230.9570312,0.0
1532133264726054256,3746,1532133264725296336,base_link,97231.1767578,0.0
1532133264811335248,3747,1532133264810961136,base_link,97234.0270996,0.0
1532133264929953744,3748,1532133264929652080,base_link,97236.6638184,0.0
1532133265053088912,3749,1532133265052645296,base_link,97236.4440918,0.0
1532133265126286704,3750,1532133265125589136,base_link,97239.3310547,0.0
1532133265234002256,3751,1532133265230947632,base_link,97240.9973145,0.0
1532133265330239664,3752,1532133265329507184,base_link,97241.4916992,0.0
1532133265436118288,3753,1532133265435732656,base_link,97238.659668,0.0
1532133265516382064,3754,1532133265515841040,base_link,97241.0705566,0.0
1532133265639606320,3755,1532133265639330096,base_link,97243.5058594,0.0
1532133265721437840,3756,1532133265720988432,base_link,97238.9648438,0.0
1532133265821309296,3757,1532133265820832624,base_link,97238.885498,0.0
1532133265927465520,3758,1532133265927220016,base_link,97239.4958496,0.0
1532133266047035792,3759,1532133266046733584,base_link,97236.0595703,0.0
1532133266163266160,3760,1532133266161526160,base_link,97237.5061035,0.0
1532133266225870576,3761,1532133266225472912,base_link,97236.8591309,0.0
1532133266354686320,3762,1532133266352294544,base_link,97236.8713379,0.0
1532133266413609296,3763,1532133266413263760,base_link,97234.7839355,0.0
1532133266526895376,3764,1532133266524572624,base_link,97234.2102051,0.0
1532133266659611472,3765,1532133266659215248,base_link,97233.2641602,0.0
1532133266745461104,3766,1532133266744989008,base_link,97229.6875,0.0
1532133266825671696,3767,1532133266824988592,base_link,97227.5939941,0.0
1532133266918657136,3768,1532133266917568784,base_link,97222.5158691,0.0
1532133267121527120,3769,1532133267120930992,base_link,97222.5341797,0.0
1532133267146622128,3770,1532133267141695344,base_link,97222.5341797,0.0
1532133267231200592,3771,1532133267230682416,base_link,97225.1525879,0.0
1532133267376559312,3772,1532133267375770704,base_link,97229.8095703,0.0
1532133267423838512,3773,1532133267423293424,base_link,97228.8574219,0.0
1532133267519217360,3774,1532133267518903856,base_link,97231.3354492,0.0
1532133267623896528,3775,1532133267623515472,base_link,97233.8989258,0.0
1532133267720485296,3776,1532133267719239600,base_link,97232.1289062,0.0
1532133267810410864,3777,1532133267809090544,base_link,97233.4106445,0.0
1532133267956768528,3778,1532133267956189392,base_link,97231.9274902,0.0
1532133268032324784,3779,1532133268028621936,base_link,97229.5043945,0.0
1532133268154606064,3780,1532133268154219728,base_link,97232.8674316,0.0
1532133268267180816,3781,1532133268266782128,base_link,97230.3039551,0.0
1532133268319552368,3782,1532133268317850256,base_link,97228.4729004,0.0
1532133268416614288,3783,1532133268416035344,base_link,97229.9560547,0.0
1532133268538441744,3784,1532133268538012304,base_link,97227.2338867,0.0
1532133268657051824,3785,1532133268656694384,base_link,97230.2246094,0.0
1532133268717420400,3786,1532133268716718000,base_link,97230.847168,0.0
1532133268819071312,3787,1532133268818712880,base_link,97236.114502,0.0
1532133268920048912,3788,1532133268918608080,base_link,97237.3168945,0.0
1532133269045425456,3789,1532133269042659056,base_link,97235.9985352,0.0
1532133269151160208,3790,1532133269150418544,base_link,97238.2507324,0.0
1532133269242639504,3791,1532133269242346448,base_link,97236.932373,0.0
1532133269354733520,3792,1532133269354113584,base_link,97235.4675293,0.0
1532133269414203568,3793,1532133269413638288,base_link,97238.0310059,0.0
1532133269538764656,3794,1532133269537864080,base_link,97239.3310547,0.0
1532133269617683312,3795,1532133269615366544,base_link,97238.6230469,0.0
1532133269707808304,3796,1532133269707150640,base_link,97237.7685547,0.0
1532133269880670032,3797,1532133269880257136,base_link,97237.8234863,0.0
1532133269912295888,3798,1532133269911217456,base_link,97244.6228027,0.0
1532133270041406960,3799,1532133270041043408,base_link,97245.9594727,0.0
1532133270163080336,3800,1532133270162115856,base_link,97242.4194336,0.0
1532133270228741040,3801,1532133270227288560,base_link,97240.7775879,0.0
1532133270335311568,3802,1532133270331518224,base_link,97241.3330078,0.0
1532133270461575056,3803,1532133270461141520,base_link,97241.6564941,0.0
1532133270541693776,3804,1532133270540405168,base_link,97240.3869629,0.0
1532133270612818544,3805,1532133270612426352,base_link,97239.9658203,0.0
1532133270709223216,3806,1532133270708843920,base_link,97237.9516602,0.0
1532133270830705456,3807,1532133270825202832,base_link,97236.71875,0.0
1532133270913527824,3808,1532133270912897392,base_link,97236.6149902,0.0
1532133271070682096,3809,1532133271070211984,base_link,97233.972168,0.0
1532133271145434704,3810,1532133271144902416,base_link,97229.9133301,0.0
1532133271245597136,3811,1532133271241184080,base_link,97229.4189453,0.0
1532133271306384560,3812,1532133271305523312,base_link,97228.3081055,0.0
1532133271438596848,3813,1532133271436953776,base_link,97225.793457,0.0
1532133271546631632,3814,1532133271534357712,base_link,97225.390625,0.0
1532133271611885552,3815,1532133271611424624,base_link,97226.1901855,0.0
1532133271794186768,3816,1532133271793699472,base_link,97220.6848145,0.0
1532133271831730896,3817,1532133271830138576,base_link,97225.0366211,0.0
1532133271919599408,3818,1532133271918863088,base_link,97227.4291992,0.0
1532133272031153904,3819,1532133272029938480,base_link,97227.8564453,0.0
1532133272108504016,3820,1532133272107576688,base_link,97229.4189453,0.0
1532133272250788976,3821,1532133272250432496,base_link,97229.2663574,0.0
1532133272338075120,3822,1532133272337778320,base_link,97231.0546875,0.0
1532133272417334352,3823,1532133272417005840,base_link,97231.5979004,0.0
1532133272516526928,3824,1532133272516157232,base_link,97233.4350586,0.0
1532133272618210544,3825,1532133272617326480,base_link,97232.7575684,0.0
1532133272743245456,3826,1532133272742203280,base_link,97237.2924805,0.0
1532133272825442032,3827,1532133272824919280,base_link,97238.4887695,0.0
1532133272961694128,3828,1532133272954242896,base_link,97239.6240234,0.0
1532133273018186896,3829,1532133273017862448,base_link,97237.6159668,0.0
1532133273133075088,3830,1532133273130717168,base_link,97241.5588379,0.0
1532133273261513584,3831,1532133273260792144,base_link,97239.9597168,0.0
1532133273316081680,3832,1532133273315518032,base_link,97244.354248,0.0
1532133273418441712,3833,1532133273418092752,base_link,97246.8261719,0.0
1532133273540529328,3834,1532133273540143312,base_link,97247.4731445,0.0
1532133273626982896,3835,1532133273626660624,base_link,97250.402832,0.0
1532133273740928848,3836,1532133273740329392,base_link,97249.9145508,0.0
1532133273816578352,3837,1532133273816297168,base_link,97261.7736816,0.0
1532133273929743536,3838,1532133273928960400,base_link,97259.6435547,0.0
1532133274015393648,3839,1532133274015109744,base_link,97263.2568359,0.0
1532133274142845104,3840,1532133274142376816,base_link,97268.1152344,0.0
1532133274280177712,3841,1532133274279761136,base_link,97271.9177246,0.0
1532133274319794608,3842,1532133274319511760,base_link,97271.875,0.0
1532133274415424912,3843,1532133274414996144,base_link,97274.2553711,0.0
1532133274513987216,3844,1532133274513580720,base_link,97279.3701172,0.0
1532133274624331312,3845,1532133274623484400,base_link,97277.8259277,0.0
1532133274758831024,3846,1532133274752370544,base_link,97276.5136719,0.0
1532133274833869904,3847,1532133274831932944,base_link,97282.3181152,0.0
1532133274912473104,3848,1532133274911517296,base_link,97277.5695801,0.0
1532133274994593456,3849,1532133274994304400,base_link,97279.864502,0.0
1532133275116548720,3850,1532133275116095152,base_link,97278.5461426,0.0
1532133275200113584,3851,1532133275198604560,base_link,97275.2685547,0.0
1532133275320564272,3852,1532133275319472784,base_link,97269.3237305,0.0
1532133275430889168,3853,1532133275430304592,base_link,97274.8046875,0.0
1532133275511166224,3854,1532133275510871760,base_link,97275.3723145,0.0
1532133275617751024,3855,1532133275617457424,base_link,97273.5839844,0.0
1532133275711808880,3856,1532133275711330672,base_link,97269.6228027,0.0
1532133275813643216,3857,1532133275813449936,base_link,97272.265625,0.0
1532133275900954224,3858,1532133275899798096,base_link,97270.1721191,0.0
1532133276044636496,3859,1532133276043788240,base_link,97270.9411621,0.0
1532133276103813552,3860,1532133276103517712,base_link,97274.7009277,0.0
1532133276248517648,3861,1532133276248057456,base_link,97275.3112793,0.0
1532133276302480048,3862,1532133276300601040,base_link,97274.5422363,0.0
1532133276432329648,3863,1532133276431611632,base_link,97275.5615234,0.0
1532133276512162224,3864,1532133276511201648,base_link,97271.5270996,0.0
1532133276612743728,3865,1532133276611732272,base_link,97269.9890137,0.0
1532133276738242448,3866,1532133276737669136,base_link,97272.2473145,0.0
1532133276834474032,3867,1532133276834194320,base_link,97273.3886719,0.0
1532133276931440048,3868,1532133276930791952,base_link,97271.3867188,0.0
1532133277044194896,3869,1532133277043632528,base_link,97266.4489746,0.0
1532133277113032432,3870,1532133277111456464,base_link,97269.152832,0.0
1532133277221634864,3871,1532133277221125488,base_link,97266.027832,0.0
1532133277341405456,3872,1532133277339991696,base_link,97267.9199219,0.0
1532133277413417296,3873,1532133277412994544,base_link,97264.0075684,0.0
1532133277553220816,3874,1532133277552072400,base_link,97262.878418,0.0
1532133277623541968,3875,1532133277623352048,base_link,97262.5366211,0.0
1532133277711096592,3876,1532133277710401744,base_link,97265.0146484,0.0
1532133277861437904,3877,1532133277860941872,base_link,97261.8286133,0.0
1532133277932085904,3878,1532133277930921296,base_link,97258.3862305,0.0
1532133278023359728,3879,1532133278023142160,base_link,97258.807373,0.0
1532133278112867120,3880,1532133278112529296,base_link,97258.6547852,0.0
1532133278217324336,3881,1532133278216793840,base_link,97261.4807129,0.0
1532133278313959600,3882,1532133278313558224,base_link,97258.9050293,0.0
1532133278429005712,3883,1532133278428745040,base_link,97258.3679199,0.0
1532133278543861840,3884,1532133278543353744,base_link,97263.2995605,0.0
1532133278632785424,3885,1532133278631821072,base_link,97259.7351074,0.0
1532133278723344912,3886,1532133278723109712,base_link,97259.6862793,0.0
1532133278857364976,3887,1532133278856630992,base_link,97259.4299316,0.0
1532133278922418448,3888,1532133278922044752,base_link,97261.328125,0.0
1532133279017053936,3889,1532133279016507952,base_link,97255.3649902,0.0
1532133279139738192,3890,1532133279138799696,base_link,97257.3791504,0.0
1532133279230553584,3891,1532133279229046480,base_link,97257.6843262,0.0
1532133279334735600,3892,1532133279334443632,base_link,97258.5754395,0.0
1532133279420817008,3893,1532133279418728176,base_link,97258.4350586,0.0
1532133279554475248,3894,1532133279552423216,base_link,97258.6364746,0.0
1532133279622863760,3895,1532133279622411920,base_link,97256.9335938,0.0
1532133279715105168,3896,1532133279714500656,base_link,97262.0300293,0.0
1532133279862604496,3897,1532133279861291920,base_link,97261.2182617,0.0
1532133279920319184,3898,1532133279920056720,base_link,97262.0788574,0.0
1532133280023377584,3899,1532133280023087504,base_link,97263.0859375,0.0
1532133280191869104,3900,1532133280189503408,base_link,97263.6169434,0.0
1532133280227482160,3901,1532133280224016112,base_link,97267.2302246,0.0
1532133280319496496,3902,1532133280319029328,base_link,97267.7001953,0.0
1532133280440940912,3903,1532133280440622576,base_link,97266.1560059,0.0
1532133280521081648,3904,1532133280520634800,base_link,97266.4978027,0.0
1532133280609945008,3905,1532133280609384496,base_link,97261.6210938,0.0
1532133280714323408,3906,1532133280711298000,base_link,97260.5651855,0.0
1532133280817422992,3907,1532133280817121424,base_link,97260.1135254,0.0
1532133280916641616,3908,1532133280916259920,base_link,97259.8571777,0.0
1532133281019244432,3909,1532133281018699184,base_link,97261.8041992,0.0
