%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538768443699742247,8680,1538768443698356551,base_link,39.84,0.0
1538768443818636359,8681,1538768443818252359,base_link,39.83,0.0
1538768443899758311,8682,1538768443899392263,base_link,39.83,0.0
1538768444008133703,8683,1538768444007403175,base_link,39.83,0.0
1538768444084895815,8684,1538768444084341319,base_link,39.82,0.0
1538768444193721863,8685,1538768444191327591,base_link,39.82,0.0
1538768444282847879,8686,1538768444282460455,base_link,39.82,0.0
1538768444394064423,8687,1538768444393067719,base_link,39.82,0.0
1538768444484372231,8688,1538768444484098055,base_link,39.81,0.0
1538768444599168103,8689,1538768444597212871,base_link,39.81,0.0
1538768444709160263,8690,1538768444708317575,base_link,39.81,0.0
1538768444794816391,8691,1538768444794483847,base_link,39.81,0.0
1538768444885070599,8692,1538768444884717703,base_link,39.8,0.0
1538768444989874599,8693,1538768444989475271,base_link,39.8,0.0
1538768445089860935,8694,1538768445089311111,base_link,39.8,0.0
1538768445193888039,8695,1538768445190003879,base_link,39.79,0.0
1538768445343956327,8696,1538768445343701863,base_link,39.79,0.0
1538768445403531655,8697,1538768445403242951,base_link,39.79,0.0
1538768445500322279,8698,1538768445499975975,base_link,39.79,0.0
1538768445602042887,8699,1538768445601764071,base_link,39.78,0.0
1538768445709311591,8700,1538768445709011111,base_link,39.78,0.0
1538768445791302727,8701,1538768445790993671,base_link,39.78,0.0
1538768445910563975,8702,1538768445910095207,base_link,39.78,0.0
1538768446015135751,8703,1538768446014802471,base_link,39.77,0.0
1538768446101949703,8704,1538768446101524775,base_link,39.77,0.0
1538768446222027175,8705,1538768446221018727,base_link,39.77,0.0
1538768446307440391,8706,1538768446306650887,base_link,39.77,0.0
1538768446385909479,8707,1538768446385684775,base_link,39.76,0.0
1538768446487277703,8708,1538768446486651495,base_link,39.76,0.0
1538768446620314247,8709,1538768446619556903,base_link,39.76,0.0
1538768446688341319,8710,1538768446688004839,base_link,39.76,0.0
1538768446799737511,8711,1538768446799439527,base_link,39.75,0.0
1538768446914997991,8712,1538768446913199367,base_link,39.75,0.0
1538768446988973991,8713,1538768446988759847,base_link,39.75,0.0
1538768447097406439,8714,1538768447095909479,base_link,39.74,0.0
1538768447189777319,8715,1538768447189129927,base_link,39.74,0.0
1538768447321618951,8716,1538768447319993639,base_link,39.74,0.0
1538768447421938023,8717,1538768447421442983,base_link,39.73,0.0
1538768447484848295,8718,1538768447484261031,base_link,39.73,0.0
1538768447590398439,8719,1538768447589074535,base_link,39.73,0.0
1538768447686918887,8720,1538768447686496327,base_link,39.73,0.0
1538768447828078087,8721,1538768447827662055,base_link,39.73,0.0
1538768447922889351,8722,1538768447921102215,base_link,39.72,0.0
1538768447999384359,8723,1538768447999143239,base_link,39.72,0.0
1538768448085547367,8724,1538768448085258151,base_link,39.72,0.0
1538768448197772391,8725,1538768448196458919,base_link,39.71,0.0
1538768448278042695,8726,1538768448277759751,base_link,39.71,0.0
1538768448461125895,8727,1538768448460763399,base_link,39.7,0.0
1538768448521694695,8728,1538768448521361063,base_link,39.7,0.0
1538768448590329159,8729,1538768448589791559,base_link,39.7,0.0
1538768448682525447,8730,1538768448681942119,base_link,39.7,0.0
1538768448789789415,8731,1538768448789457767,base_link,39.7,0.0
1538768448884965063,8732,1538768448884550983,base_link,39.69,0.0
1538768449019936455,8733,1538768449019627783,base_link,39.69,0.0
1538768449102262823,8734,1538768449101957063,base_link,39.69,0.0
1538768449191231303,8735,1538768449184561479,base_link,39.69,0.0
1538768449288408295,8736,1538768449288159367,base_link,39.69,0.0
1538768449415241191,8737,1538768449412833575,base_link,39.68,0.0
1538768449485071335,8738,1538768449484537159,base_link,39.68,0.0
1538768449612936103,8739,1538768449612350759,base_link,39.68,0.0
1538768449692547591,8740,1538768449689528519,base_link,39.67,0.0
1538768449805899047,8741,1538768449805611943,base_link,39.67,0.0
1538768449892465095,8742,1538768449891945991,base_link,39.67,0.0
1538768450007346503,8743,1538768450007103143,base_link,39.66,0.0
1538768450088771655,8744,1538768450088464615,base_link,39.66,0.0
1538768450203318471,8745,1538768450203127751,base_link,39.66,0.0
1538768450282905479,8746,1538768450279769223,base_link,39.66,0.0
1538768450413066183,8747,1538768450410553799,base_link,39.66,0.0
1538768450501604551,8748,1538768450501049511,base_link,39.65,0.0
1538768450585441831,8749,1538768450584913735,base_link,39.65,0.0
1538768450705134695,8750,1538768450704888807,base_link,39.64,0.0
1538768450840228135,8751,1538768450839683879,base_link,39.64,0.0
1538768450892230823,8752,1538768450890038695,base_link,39.64,0.0
1538768451029927079,8753,1538768451029298311,base_link,39.64,0.0
1538768451085171975,8754,1538768451084934023,base_link,39.64,0.0
1538768451186987975,8755,1538768451186046343,base_link,39.64,0.0
1538768451298903623,8756,1538768451298657095,base_link,39.63,0.0
1538768451427360167,8757,1538768451426826695,base_link,39.63,0.0
1538768451506677223,8758,1538768451506167271,base_link,39.63,0.0
1538768451591554599,8759,1538768451591220903,base_link,39.62,0.0
1538768451696635399,8760,1538768451695902663,base_link,39.62,0.0
1538768451819337959,8761,1538768451818954151,base_link,39.62,0.0
1538768451911253767,8762,1538768451910960743,base_link,39.61,0.0
1538768452032449031,8763,1538768452031462919,base_link,39.61,0.0
1538768452103653479,8764,1538768452103315431,base_link,39.61,0.0
1538768452186275143,8765,1538768452185920775,base_link,39.61,0.0
1538768452283791239,8766,1538768452283494791,base_link,39.6,0.0
1538768452402959719,8767,1538768452402301895,base_link,39.6,0.0
1538768452483056967,8768,1538768452482705511,base_link,39.6,0.0
1538768452606148551,8769,1538768452605504327,base_link,39.59,0.0
1538768452706925735,8770,1538768452706600711,base_link,39.59,0.0
1538768452819272807,8771,1538768452818941927,base_link,39.59,0.0
1538768452899500327,8772,1538768452899108999,base_link,39.58,0.0
1538768453001634983,8773,1538768452992594535,base_link,39.58,0.0
1538768453101479975,8774,1538768453099882311,base_link,39.58,0.0
1538768453197845703,8775,1538768453197443111,base_link,39.58,0.0
1538768453296198151,8776,1538768453295810215,base_link,39.57,0.0
1538768453403919111,8777,1538768453403339623,base_link,39.57,0.0
1538768453525745127,8778,1538768453525356967,base_link,39.57,0.0
1538768453605240583,8779,1538768453605022599,base_link,39.57,0.0
1538768453699588295,8780,1538768453698912999,base_link,39.56,0.0
1538768453807287047,8781,1538768453806897479,base_link,39.56,0.0
1538768453900441223,8782,1538768453899639175,base_link,39.56,0.0
1538768453997709319,8783,1538768453997009543,base_link,39.56,0.0
1538768454138416391,8784,1538768454138065191,base_link,39.55,0.0
1538768454207418983,8785,1538768454206857127,base_link,39.55,0.0
1538768454274137511,8786,1538768454273890247,base_link,39.55,0.0
1538768454391537767,8787,1538768454391293895,base_link,39.55,0.0
1538768454489336583,8788,1538768454488765191,base_link,39.54,0.0
1538768454591579495,8789,1538768454589601927,base_link,39.54,0.0
1538768454699081383,8790,1538768454697948455,base_link,39.54,0.0
1538768454782622503,8791,1538768454782235943,base_link,39.54,0.0
1538768454901269319,8792,1538768454900097767,base_link,39.54,0.0
1538768455001089703,8793,1538768454998983303,base_link,39.53,0.0
1538768455105540391,8794,1538768455105016071,base_link,39.53,0.0
1538768455200122343,8795,1538768455196244263,base_link,39.53,0.0
1538768455287716551,8796,1538768455287317415,base_link,39.52,0.0
1538768455407611687,8797,1538768455407148007,base_link,39.52,0.0
1538768455522244967,8798,1538768455521097703,base_link,39.52,0.0
1538768455648348967,8799,1538768455646836519,base_link,39.52,0.0
1538768455714187911,8800,1538768455713959943,base_link,39.51,0.0
1538768455816773255,8801,1538768455816255591,base_link,39.51,0.0
1538768455926764743,8802,1538768455926485159,base_link,39.51,0.0
1538768455990503847,8803,1538768455990108807,base_link,39.51,0.0
1538768456083855943,8804,1538768456083269383,base_link,39.51,0.0
1538768456201239207,8805,1538768456197757255,base_link,39.5,0.0
1538768456289966535,8806,1538768456289198727,base_link,39.5,0.0
1538768456380330823,8807,1538768456379944231,base_link,39.5,0.0
1538768456491556711,8808,1538768456490698631,base_link,39.5,0.0
1538768456600383911,8809,1538768456597890663,base_link,39.49,0.0
1538768456703427495,8810,1538768456702841319,base_link,39.49,0.0
1538768456792213895,8811,1538768456791471879,base_link,39.48,0.0
1538768456909046823,8812,1538768456908776487,base_link,39.48,0.0
1538768457002226919,8813,1538768457001237191,base_link,39.48,0.0
1538768457080965383,8814,1538768457080295687,base_link,39.48,0.0
1538768457186684903,8815,1538768457185458087,base_link,39.48,0.0
1538768457281123047,8816,1538768457278119623,base_link,39.47,0.0
1538768457401689799,8817,1538768457401433095,base_link,39.47,0.0
1538768457511299879,8818,1538768457511003495,base_link,39.47,0.0
1538768457617876615,8819,1538768457616492455,base_link,39.47,0.0
1538768457697043335,8820,1538768457696580871,base_link,39.46,0.0
1538768457802628039,8821,1538768457802184071,base_link,39.46,0.0
1538768457902065639,8822,1538768457901854567,base_link,39.46,0.0
1538768458004525127,8823,1538768458004101063,base_link,39.46,0.0
1538768458085666791,8824,1538768458084852871,base_link,39.45,0.0
1538768458199679591,8825,1538768458198268423,base_link,39.45,0.0
1538768458317664839,8826,1538768458317397927,base_link,39.45,0.0
1538768458414335527,8827,1538768458412832487,base_link,39.45,0.0
1538768458477804199,8828,1538768458477288871,base_link,39.45,0.0
1538768458648780999,8829,1538768458645289671,base_link,39.44,0.0
1538768458700499495,8830,1538768458700251207,base_link,39.44,0.0
1538768458800082247,8831,1538768458799065351,base_link,39.44,0.0
1538768458906031911,8832,1538768458905628647,base_link,39.44,0.0
1538768458996612167,8833,1538768458995930311,base_link,39.43,0.0
1538768459099677351,8834,1538768459098471335,base_link,39.43,0.0
1538768459243293863,8835,1538768459239244551,base_link,39.43,0.0
1538768459286951879,8836,1538768459286455719,base_link,39.43,0.0
1538768459405462823,8837,1538768459399329575,base_link,39.42,0.0
1538768459486126471,8838,1538768459485481191,base_link,39.42,0.0
1538768459624588231,8839,1538768459623663047,base_link,39.42,0.0
1538768459704800871,8840,1538768459704520935,base_link,39.42,0.0
1538768459819387559,8841,1538768459818897895,base_link,39.42,0.0
1538768459911068071,8842,1538768459910845991,base_link,39.42,0.0
1538768460022009639,8843,1538768460018600743,base_link,39.41,0.0
1538768460097489031,8844,1538768460097084999,base_link,39.41,0.0
1538768460222585543,8845,1538768460206860903,base_link,39.41,0.0
1538768460285330567,8846,1538768460284820071,base_link,39.41,0.0
1538768460425678503,8847,1538768460425244935,base_link,39.4,0.0
1538768460491181127,8848,1538768460489657767,base_link,39.4,0.0
1538768460594743847,8849,1538768460593306695,base_link,39.4,0.0
1538768460690337447,8850,1538768460689595975,base_link,39.39,0.0
1538768460803281447,8851,1538768460802544071,base_link,39.39,0.0
1538768460889656967,8852,1538768460889197447,base_link,39.39,0.0
1538768460990400039,8853,1538768460987736487,base_link,39.39,0.0
1538768461084463271,8854,1538768461084192775,base_link,39.38,0.0
1538768461183906471,8855,1538768461183645031,base_link,39.38,0.0
1538768461321891271,8856,1538768461321551847,base_link,39.38,0.0
1538768461422072167,8857,1538768461419687111,base_link,39.38,0.0
1538768461479995527,8858,1538768461479531687,base_link,39.38,0.0
1538768461604715783,8859,1538768461603908487,base_link,39.37,0.0
1538768461696148807,8860,1538768461695051495,base_link,39.37,0.0
1538768461821063783,8861,1538768461817457383,base_link,39.37,0.0
1538768461895069895,8862,1538768461894542919,base_link,39.37,0.0
1538768462011910119,8863,1538768462011412007,base_link,39.36,0.0
1538768462077638439,8864,1538768462077107047,base_link,39.36,0.0
1538768462223776871,8865,1538768462214824679,base_link,39.36,0.0
1538768462297871687,8866,1538768462296292519,base_link,39.36,0.0
1538768462387889127,8867,1538768462387593991,base_link,39.36,0.0
1538768462502636039,8868,1538768462502320711,base_link,39.35,0.0
1538768462588344647,8869,1538768462587715751,base_link,39.35,0.0
1538768462712695079,8870,1538768462707500327,base_link,39.35,0.0
1538768462804093095,8871,1538768462803787751,base_link,39.34,0.0
1538768462883010023,8872,1538768462882622823,base_link,39.34,0.0
1538768463004998471,8873,1538768463003704167,base_link,39.34,0.0
1538768463084072935,8874,1538768463083654215,base_link,39.34,0.0
1538768463203102503,8875,1538768463202613863,base_link,39.33,0.0
1538768463307331591,8876,1538768463306778567,base_link,39.33,0.0
1538768463412261799,8877,1538768463407178055,base_link,39.33,0.0
1538768463500606695,8878,1538768463499897159,base_link,39.33,0.0
1538768463608971559,8879,1538768463608506183,base_link,39.32,0.0
1538768463689061799,8880,1538768463688790343,base_link,39.32,0.0
1538768463815885799,8881,1538768463815242439,base_link,39.32,0.0
1538768463901705127,8882,1538768463901027559,base_link,39.32,0.0
1538768464052813287,8883,1538768464033478279,base_link,39.32,0.0
1538768464110968903,8884,1538768464110341575,base_link,39.31,0.0
1538768464209632807,8885,1538768464209281575,base_link,39.31,0.0
1538768464327911111,8886,1538768464322066055,base_link,39.31,0.0
1538768464410925927,8887,1538768464409794631,base_link,39.31,0.0
1538768464494137383,8888,1538768464493594311,base_link,39.3,0.0
1538768464605782631,8889,1538768464605451015,base_link,39.3,0.0
1538768464693467783,8890,1538768464691796359,base_link,39.3,0.0
1538768464841464263,8891,1538768464839845863,base_link,39.3,0.0
1538768464916932615,8892,1538768464916499719,base_link,39.3,0.0
1538768464994077095,8893,1538768464992268455,base_link,39.29,0.0
1538768465080651655,8894,1538768465080106183,base_link,39.29,0.0
1538768465212147783,8895,1538768465211506599,base_link,39.29,0.0
1538768465302014375,8896,1538768465301648711,base_link,39.29,0.0
1538768465410508615,8897,1538768465410115335,base_link,39.28,0.0
1538768465492864903,8898,1538768465491655175,base_link,39.28,0.0
1538768465611253287,8899,1538768465610522951,base_link,39.28,0.0
1538768465705115463,8900,1538768465704689511,base_link,39.28,0.0
1538768465819027719,8901,1538768465817902631,base_link,39.27,0.0
1538768465925248679,8902,1538768465924526535,base_link,39.27,0.0
1538768465987043239,8903,1538768465986805351,base_link,39.27,0.0
1538768466082568679,8904,1538768466082374023,base_link,39.27,0.0
1538768466186131655,8905,1538768466180308999,base_link,39.27,0.0
1538768466280748839,8906,1538768466278413927,base_link,39.27,0.0
1538768466386122311,8907,1538768466385632615,base_link,39.26,0.0
1538768466500663527,8908,1538768466500213863,base_link,39.26,0.0
1538768466583785575,8909,1538768466583462695,base_link,39.26,0.0
1538768466721525287,8910,1538768466715010471,base_link,39.25,0.0
1538768466783104039,8911,1538768466782834759,base_link,39.25,0.0
1538768466890767271,8912,1538768466890509703,base_link,39.25,0.0
1538768466990466791,8913,1538768466990058695,base_link,39.25,0.0
1538768467094384583,8914,1538768467092055623,base_link,39.25,0.0
1538768467184572615,8915,1538768467184169159,base_link,39.24,0.0
1538768467290916647,8916,1538768467290424295,base_link,39.24,0.0
1538768467402858311,8917,1538768467402528103,base_link,39.24,0.0
1538768467491081703,8918,1538768467490796583,base_link,39.24,0.0
1538768467574441511,8919,1538768467573975911,base_link,39.23,0.0
1538768467703741735,8920,1538768467703522119,base_link,39.23,0.0
1538768467790822503,8921,1538768467790455175,base_link,39.23,0.0
1538768467931354407,8922,1538768467930249511,base_link,39.23,0.0
1538768468024551207,8923,1538768468023891047,base_link,39.22,0.0
1538768468083395879,8924,1538768468083214855,base_link,39.22,0.0
1538768468186528551,8925,1538768468185810919,base_link,39.22,0.0
1538768468282856583,8926,1538768468282523975,base_link,39.22,0.0
1538768468427138279,8927,1538768468426820583,base_link,39.22,0.0
1538768468499846599,8928,1538768468499515591,base_link,39.21,0.0
1538768468604573063,8929,1538768468604290823,base_link,39.21,0.0
1538768468696954183,8930,1538768468696709543,base_link,39.21,0.0
1538768468804474631,8931,1538768468803941671,base_link,39.21,0.0
1538768468938320295,8932,1538768468937980967,base_link,39.21,0.0
1538768468992378919,8933,1538768468992137927,base_link,39.2,0.0
1538768469103155143,8934,1538768469102307111,base_link,39.2,0.0
1538768469185461255,8935,1538768469184232647,base_link,39.2,0.0
1538768469284801127,8936,1538768469284573063,base_link,39.2,0.0
1538768469402506343,8937,1538768469402170023,base_link,39.2,0.0
1538768469490918183,8938,1538768469490680231,base_link,39.19,0.0
1538768469587651015,8939,1538768469587278887,base_link,39.19,0.0
1538768469671722311,8940,1538768469669779431,base_link,39.19,0.0
1538768469810127271,8941,1538768469809890535,base_link,39.18,0.0
1538768469905629607,8942,1538768469905421287,base_link,39.19,0.0
1538768469988596615,8943,1538768469988290183,base_link,39.18,0.0
1538768470100821959,8944,1538768470100494791,base_link,39.18,0.0
1538768470193587495,8945,1538768470193219175,base_link,39.17,0.0
1538768470294373831,8946,1538768470287704071,base_link,39.18,0.0
1538768470391002215,8947,1538768470388548167,base_link,39.17,0.0
1538768470487917319,8948,1538768470487433895,base_link,39.17,0.0
1538768470589824743,8949,1538768470589264263,base_link,39.17,0.0
1538768470681835751,8950,1538768470681536711,base_link,39.17,0.0
1538768470794045511,8951,1538768470793302663,base_link,39.16,0.0
1538768470891631783,8952,1538768470891343047,base_link,39.16,0.0
1538768470984329799,8953,1538768470984081831,base_link,39.16,0.0
1538768471129263719,8954,1538768471128290055,base_link,39.16,0.0
1538768471185324007,8955,1538768471184341927,base_link,39.16,0.0
1538768471289638983,8956,1538768471289130439,base_link,39.15,0.0
1538768471411620295,8957,1538768471411258983,base_link,39.15,0.0
1538768471499984007,8958,1538768471492265255,base_link,39.15,0.0
1538768471599332231,8959,1538768471597835111,base_link,39.15,0.0
1538768471694291175,8960,1538768471691825159,base_link,39.14,0.0
1538768471791307911,8961,1538768471790851719,base_link,39.14,0.0
1538768471894611879,8962,1538768471890648647,base_link,39.14,0.0
1538768472011053159,8963,1538768472010745767,base_link,39.14,0.0
1538768472101183239,8964,1538768472100678055,base_link,39.13,0.0
1538768472226229287,8965,1538768472225196007,base_link,39.13,0.0
1538768472285781031,8966,1538768472285254247,base_link,39.13,0.0
1538768472391780327,8967,1538768472391418919,base_link,39.13,0.0
1538768472485418439,8968,1538768472484694375,base_link,39.13,0.0
1538768472634488167,8969,1538768472632595079,base_link,39.12,0.0
1538768472709586215,8970,1538768472709270471,base_link,39.12,0.0
1538768472802508327,8971,1538768472802173895,base_link,39.12,0.0
1538768472894907879,8972,1538768472891796199,base_link,39.12,0.0
1538768472995432039,8973,1538768472995130599,base_link,39.12,0.0
1538768473098057767,8974,1538768473097642247,base_link,39.12,0.0
1538768473191673639,8975,1538768473190142503,base_link,39.11,0.0
1538768473300944711,8976,1538768473299839047,base_link,39.11,0.0
1538768473446516423,8977,1538768473445701671,base_link,39.11,0.0
1538768473514953831,8978,1538768473510872711,base_link,39.11,0.0
1538768473598838951,8979,1538768473598108135,base_link,39.1,0.0
1538768473731177575,8980,1538768473729676167,base_link,39.1,0.0
1538768473802340711,8981,1538768473800972135,base_link,39.1,0.0
1538768473894368679,8982,1538768473891888359,base_link,39.1,0.0
1538768473994536519,8983,1538768473991460103,base_link,39.1,0.0
1538768474107277287,8984,1538768474106957447,base_link,39.09,0.0
1538768474204541575,8985,1538768474204048775,base_link,39.09,0.0
1538768474297749671,8986,1538768474297397063,base_link,39.09,0.0
1538768474379231367,8987,1538768474379006471,base_link,39.09,0.0
1538768474489296103,8988,1538768474488901511,base_link,39.09,0.0
1538768474594846791,8989,1538768474592322471,base_link,39.09,0.0
1538768474684682279,8990,1538768474684197447,base_link,39.08,0.0
1538768474798159207,8991,1538768474797399527,base_link,39.08,0.0
1538768474888927239,8992,1538768474888646855,base_link,39.08,0.0
1538768474980717959,8993,1538768474980477639,base_link,39.07,0.0
1538768475154556039,8994,1538768475154213287,base_link,39.07,0.0
1538768475214568871,8995,1538768475213992583,base_link,39.07,0.0
1538768475289828263,8996,1538768475289374823,base_link,39.07,0.0
1538768475402079335,8997,1538768475401500967,base_link,39.07,0.0
1538768475490002151,8998,1538768475489720775,base_link,39.06,0.0
1538768475593507591,8999,1538768475593095591,base_link,39.06,0.0
1538768475695097607,9000,1538768475694433191,base_link,39.06,0.0
1538768475790915559,9001,1538768475790655111,base_link,39.06,0.0
1538768475888599495,9002,1538768475888356839,base_link,39.05,0.0
1538768475993035975,9003,1538768475992282375,base_link,39.05,0.0
1538768476117808743,9004,1538768476116952903,base_link,39.05,0.0
1538768476188980583,9005,1538768476188764935,base_link,39.05,0.0
1538768476289942887,9006,1538768476287881447,base_link,39.05,0.0
1538768476419885639,9007,1538768476418689063,base_link,39.04,0.0
1538768476493610727,9008,1538768476492950375,base_link,39.04,0.0
1538768476596654759,9009,1538768476596289703,base_link,39.04,0.0
1538768476688872839,9010,1538768476688267079,base_link,39.04,0.0
1538768476786170471,9011,1538768476785892807,base_link,39.03,0.0
1538768476891394119,9012,1538768476889877223,base_link,39.03,0.0
1538768477026040423,9013,1538768477021259431,base_link,39.03,0.0
1538768477090404071,9014,1538768477086894855,base_link,39.03,0.0
1538768477204198087,9015,1538768477203484103,base_link,39.02,0.0
1538768477282992743,9016,1538768477281159303,base_link,39.02,0.0
1538768477374431431,9017,1538768477373817351,base_link,39.02,0.0
1538768477494156135,9018,1538768477493773703,base_link,39.02,0.0
1538768477604835399,9019,1538768477596326983,base_link,39.02,0.0
1538768477687394759,9020,1538768477687113127,base_link,39.02,0.0
1538768477788761479,9021,1538768477788468583,base_link,39.01,0.0
1538768477893379079,9022,1538768477891935463,base_link,39.01,0.0
1538768477981620039,9023,1538768477981239591,base_link,39.01,0.0
1538768478115297255,9024,1538768478114921671,base_link,39.0,0.0
1538768478224663431,9025,1538768478223414215,base_link,39.0,0.0
1538768478290715975,9026,1538768478290446631,base_link,39.0,0.0
1538768478445985799,9027,1538768478444843879,base_link,39.0,0.0
1538768478539929447,9028,1538768478539621863,base_link,39.0,0.0
1538768478569962407,9029,1538768478569693959,base_link,38.99,0.0
1538768478687792903,9030,1538768478684968967,base_link,38.99,0.0
1538768478763574343,9031,1538768478763286791,base_link,38.99,0.0
1538768478883337255,9032,1538768478883088743,base_link,38.99,0.0
1538768478999331815,9033,1538768478999064135,base_link,38.98,0.0
1538768479099553927,9034,1538768479098885703,base_link,38.98,0.0
1538768479184268487,9035,1538768479183237351,base_link,38.98,0.0
1538768479268172103,9036,1538768479267935527,base_link,38.98,0.0
1538768479426123527,9037,1538768479425745031,base_link,38.98,0.0
1538768479483364039,9038,1538768479483102887,base_link,38.97,0.0
1538768479634863047,9039,1538768479634358439,base_link,38.97,0.0
1538768479722046631,9040,1538768479721575175,base_link,38.97,0.0
1538768479784236455,9041,1538768479783412839,base_link,38.97,0.0
1538768479884821383,9042,1538768479884541383,base_link,38.96,0.0
1538768479991888839,9043,1538768479991526855,base_link,38.96,0.0
1538768480083407495,9044,1538768480083006343,base_link,38.96,0.0
1538768480197543303,9045,1538768480196918023,base_link,38.96,0.0
1538768480286018279,9046,1538768480285666279,base_link,38.96,0.0
1538768480420853927,9047,1538768480419481351,base_link,38.95,0.0
1538768480502942983,9048,1538768480502283015,base_link,38.95,0.0
1538768480604755879,9049,1538768480604448615,base_link,38.95,0.0
1538768480699468679,9050,1538768480698194215,base_link,38.95,0.0
1538768480787534023,9051,1538768480787159559,base_link,38.95,0.0
1538768480924804871,9052,1538768480923048679,base_link,38.94,0.0
1538768480990840263,9053,1538768480990423207,base_link,38.94,0.0
1538768481090191879,9054,1538768481089966983,base_link,38.94,0.0
1538768481215535815,9055,1538768481214780231,base_link,38.94,0.0
1538768481299001351,9056,1538768481298621767,base_link,38.93,0.0
1538768481418420199,9057,1538768481417568295,base_link,38.93,0.0
1538768481505970759,9058,1538768481505716711,base_link,38.93,0.0
1538768481626777959,9059,1538768481626461703,base_link,38.93,0.0
1538768481699433255,9060,1538768481699087015,base_link,38.93,0.0
1538768481785220711,9061,1538768481784985831,base_link,38.92,0.0
1538768481902015111,9062,1538768481901731559,base_link,38.92,0.0
1538768481988239751,9063,1538768481987827911,base_link,38.92,0.0
1538768482081632903,9064,1538768482081206855,base_link,38.92,0.0
1538768482181082343,9065,1538768482180785927,base_link,38.91,0.0
1538768482289445639,9066,1538768482289128935,base_link,38.91,0.0
1538768482415910439,9067,1538768482415622631,base_link,38.91,0.0
1538768482499548455,9068,1538768482499213831,base_link,38.91,0.0
1538768482596241447,9069,1538768482595792391,base_link,38.91,0.0
1538768482701108583,9070,1538768482700770055,base_link,38.9,0.0
1538768482821273831,9071,1538768482820837479,base_link,38.9,0.0
1538768482887383943,9072,1538768482887120679,base_link,38.9,0.0
1538768482988961991,9073,1538768482988727335,base_link,38.9,0.0
1538768483085935495,9074,1538768483085517319,base_link,38.9,0.0
1538768483187012231,9075,1538768483186607175,base_link,38.89,0.0
1538768483339145639,9076,1538768483338697735,base_link,38.89,0.0
1538768483396220007,9077,1538768483395589159,base_link,38.89,0.0
1538768483490282247,9078,1538768483490057703,base_link,38.89,0.0
1538768483589291783,9079,1538768483588995079,base_link,38.89,0.0
1538768483722131623,9080,1538768483721775399,base_link,38.88,0.0
1538768483835649863,9081,1538768483835312295,base_link,38.88,0.0
1538768483885433671,9082,1538768483884401639,base_link,38.88,0.0
1538768483970192199,9083,1538768483969741287,base_link,38.88,0.0
1538768484086421735,9084,1538768484085939943,base_link,38.88,0.0
1538768484186712231,9085,1538768484186480071,base_link,38.88,0.0
1538768484349561223,9086,1538768484348396775,base_link,38.87,0.0
1538768484408985735,9087,1538768484408629415,base_link,38.87,0.0
1538768484487770087,9088,1538768484487528583,base_link,38.87,0.0
1538768484589724263,9089,1538768484588593767,base_link,38.87,0.0
1538768484701383975,9090,1538768484700277543,base_link,38.86,0.0
1538768484840374759,9091,1538768484839982951,base_link,38.86,0.0
1538768484929997223,9092,1538768484929721511,base_link,38.86,0.0
1538768484988682183,9093,1538768484985092551,base_link,38.86,0.0
1538768485090979207,9094,1538768485090730695,base_link,38.86,0.0
1538768485180970759,9095,1538768485180719783,base_link,38.86,0.0
1538768485301954823,9096,1538768485301100423,base_link,38.85,0.0
1538768485422852103,9097,1538768485422441127,base_link,38.85,0.0
1538768485472507335,9098,1538768485472087527,base_link,38.85,0.0
1538768485599882343,9099,1538768485594777671,base_link,38.84,0.0
1538768485666356519,9100,1538768485666087143,base_link,38.84,0.0
1538768485792278407,9101,1538768485790350023,base_link,38.84,0.0
1538768485904771399,9102,1538768485900302663,base_link,38.84,0.0
1538768486006108391,9103,1538768486005868423,base_link,38.84,0.0
1538768486095294343,9104,1538768486092411047,base_link,38.83,0.0
1538768486221723783,9105,1538768486221450855,base_link,38.83,0.0
1538768486299176103,9106,1538768486297324359,base_link,38.83,0.0
1538768486406526023,9107,1538768486406051463,base_link,38.83,0.0
1538768486505559975,9108,1538768486495274727,base_link,38.82,0.0
1538768486617925671,9109,1538768486617608807,base_link,38.82,0.0
1538768486718087591,9110,1538768486717748711,base_link,38.82,0.0
1538768486782348935,9111,1538768486781969831,base_link,38.82,0.0
1538768486914324327,9112,1538768486904401959,base_link,38.81,0.0
1538768487000971591,9113,1538768487000712071,base_link,38.81,0.0
1538768487117221607,9114,1538768487102949831,base_link,38.81,0.0
1538768487215942311,9115,1538768487215598727,base_link,38.81,0.0
1538768487296373159,9116,1538768487295573863,base_link,38.8,0.0
1538768487434141383,9117,1538768487433784263,base_link,38.81,0.0
1538768487491617863,9118,1538768487490790055,base_link,38.8,0.0
1538768487620764007,9119,1538768487620381607,base_link,38.8,0.0
1538768487709214855,9120,1538768487695038471,base_link,38.79,0.0
1538768487795481959,9121,1538768487794311815,base_link,38.79,0.0
1538768487884095175,9122,1538768487883755303,base_link,38.79,0.0
1538768488005168359,9123,1538768488004819271,base_link,38.79,0.0
1538768488097530983,9124,1538768488097248295,base_link,38.79,0.0
1538768488185785607,9125,1538768488185413863,base_link,38.78,0.0
1538768488308932807,9126,1538768488308224295,base_link,38.78,0.0
1538768488382237639,9127,1538768488381986535,base_link,38.78,0.0
1538768488487988231,9128,1538768488487465511,base_link,38.78,0.0
1538768488622902439,9129,1538768488621966183,base_link,38.77,0.0
