%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1538768432109992263,2535,1538768432109422119,NED,8.23999977112,335.918823242,4.23389148712,378
1538768432168533127,2536,1538768432167564711,NED,8.26999950409,335.918823242,3.89761185646,379
1538768432209739143,2537,1538768432208573927,NED,8.26999950409,335.918823242,3.89761185646,379
1538768432309876519,2538,1538768432308273927,NED,8.30999946594,333.806030273,3.89269113541,380
1538768432343009959,2539,1538768432342265895,NED,8.34000015259,333.806030273,3.87899374962,381
1538768432378561383,2540,1538768432374248679,NED,8.34000015259,333.806030273,3.87899374962,381
1538768432453905351,2541,1538768432447799559,NED,8.34000015259,333.806030273,3.87899374962,381
1538768432465250855,2542,1538768432461616839,NED,8.38000011444,331.507202148,3.69353866577,382
1538768432501516039,2543,1538768432500373799,NED,8.38000011444,331.507202148,3.69353866577,382
1538768432541144135,2544,1538768432540702119,NED,8.38000011444,331.507202148,3.69353866577,382
1538768432604698055,2545,1538768432602430343,NED,8.4299993515,331.507202148,3.69506144524,383
1538768432630565127,2546,1538768432629436039,NED,8.4299993515,331.507202148,3.69506144524,383
1538768432660624679,2547,1538768432659461991,NED,8.47999954224,340.16809082,3.18499541283,384
1538768432754385639,2548,1538768432751950087,NED,8.52999973297,340.16809082,3.22044754028,385
1538768432785655559,2549,1538768432784315751,NED,8.52999973297,340.16809082,3.22044754028,385
1538768432830716871,2550,1538768432829987719,NED,8.52999973297,340.16809082,3.22044754028,385
1538768432852672647,2551,1538768432851938503,NED,8.59000015259,347.244262695,3.24074482918,386
1538768432929867335,2552,1538768432919791239,NED,8.59000015259,347.244262695,3.24074482918,386
1538768432974039591,2553,1538768432968952423,NED,8.63999938965,347.244262695,2.55011034012,387
1538768433029759623,2554,1538768433025901383,NED,8.63999938965,347.244262695,2.55011034012,387
1538768433061750695,2555,1538768433060585159,NED,8.68999958038,335.620788574,2.63142943382,388
1538768433113028359,2556,1538768433107775879,NED,8.68999958038,335.620788574,2.63142943382,388
1538768433162823271,2557,1538768433162147367,NED,8.73999977112,335.620788574,1.70780456066,389
1538768433222776391,2558,1538768433222264199,NED,8.73999977112,335.620788574,1.70780456066,389
1538768433258389863,2559,1538768433257701319,NED,8.77999973297,334.937103271,1.84290957451,391
1538768433342290407,2560,1538768433335925511,NED,8.77999973297,334.937103271,1.84290957451,391
1538768433355642887,2561,1538768433351447367,NED,8.82999992371,334.937103271,-0.0860016569495,392
1538768433423821831,2562,1538768433421789127,NED,8.82999992371,334.937103271,-0.0860016569495,392
1538768433472143751,2563,1538768433469728647,NED,8.88000011444,338.73348999,0.168922141194,393
1538768433529421191,2564,1538768433528394887,NED,8.88000011444,338.73348999,0.168922141194,393
1538768433583018343,2565,1538768433579736391,NED,8.9299993515,338.73348999,0.420843839645,394
1538768433633650407,2566,1538768433630566279,NED,8.98999977112,333.229553223,-0.0956691280007,395
1538768433677526567,2567,1538768433674138311,NED,8.98999977112,333.229553223,-0.0956691280007,395
1538768433707846087,2568,1538768433706733159,NED,8.98999977112,333.229553223,-0.0956691280007,395
1538768433754521671,2569,1538768433751757895,NED,9.03999996185,334.229553223,0.193343535066,396
1538768433825015335,2570,1538768433820503751,NED,9.03999996185,334.229553223,0.193343535066,396
1538768433842366151,2571,1538768433838724167,NED,9.09000015259,333.071533203,-3.01004123688,397
1538768433888225895,2572,1538768433882927303,NED,9.09000015259,333.071533203,-3.01004123688,397
1538768433945055847,2573,1538768433940146567,NED,9.09000015259,333.071533203,-3.01004123688,397
1538768434002301639,2574,1538768434000561031,NED,9.13999938965,333.071533203,-2.55655193329,398
1538768434040902247,2575,1538768434036738631,NED,9.13999938965,333.071533203,-2.55655193329,398
1538768434067851975,2576,1538768434067096039,NED,9.18999958038,328.316986084,-3.01476264,400
1538768434137235015,2577,1538768434134144935,NED,9.18999958038,328.316986084,-3.01476264,400
1538768434228236743,2578,1538768434223815271,NED,9.23999977112,327.316955566,-2.51788258553,401
1538768434254221063,2579,1538768434253279079,NED,9.30000019073,324.584381104,-2.04562497139,402
1538768434263753991,2580,1538768434262356999,NED,9.30000019073,324.584381104,-2.04562497139,402
1538768434345416711,2581,1538768434344664007,NED,9.30000019073,324.584381104,-2.04562497139,402
1538768434377674919,2582,1538768434374348039,NED,9.3499994278,324.584381104,-3.29939770699,403
1538768434435898023,2583,1538768434431946151,NED,9.3499994278,324.584381104,-3.29939770699,403
1538768434467502759,2584,1538768434464396839,NED,9.39999961853,322.24130249,-2.7567191124,404
1538768434544454535,2585,1538768434538048615,NED,9.39999961853,322.24130249,-2.7567191124,404
1538768434602213127,2586,1538768434598617543,NED,9.43999958038,322.24130249,-2.23622369766,406
1538768434676817863,2587,1538768434669692647,NED,9.47999954224,314.19744873,-3.40237140656,407
1538768434761365735,2588,1538768434760099111,NED,9.51000022888,314.19744873,-2.83179664612,408
1538768434774142919,2589,1538768434773442567,NED,9.51000022888,314.19744873,-2.83179664612,408
1538768434826953415,2590,1538768434825196071,NED,9.51000022888,314.19744873,-2.83179664612,408
1538768434874857671,2591,1538768434870013959,NED,9.53999996185,308.140380859,-3.94812393188,409
1538768434935543687,2592,1538768434928213543,NED,9.53999996185,308.140380859,-3.94812393188,409
1538768434980156327,2593,1538768434976356775,NED,9.56999969482,308.140380859,-3.32662463188,411
1538768435034640839,2594,1538768435031137223,NED,9.56999969482,308.140380859,-3.32662463188,411
1538768435078932455,2595,1538768435077798855,NED,9.60999965668,300.994873047,-2.7264046669,412
1538768435113741223,2596,1538768435108571015,NED,9.60999965668,300.994873047,-2.7264046669,412
1538768435173775815,2597,1538768435172209607,NED,9.63999938965,300.994873047,-4.60917425156,413
1538768435227447815,2598,1538768435226662823,NED,9.67000007629,293.132965088,-3.92916846275,415
1538768435268483463,2599,1538768435267325447,NED,9.67000007629,293.132965088,-3.92916846275,415
1538768435318425223,2600,1538768435317309607,NED,9.67000007629,293.132965088,-3.92916846275,415
1538768435345999687,2601,1538768435344372295,NED,9.71000003815,293.132965088,-4.97555065155,416
1538768435434570119,2602,1538768435430506471,NED,9.71000003815,293.132965088,-4.97555065155,416
1538768435466133959,2603,1538768435462336039,NED,9.73999977112,274.900817871,-4.25162410736,417
1538768435507337799,2604,1538768435506269927,NED,9.73999977112,274.900817871,-4.25162410736,417
1538768435603602151,2605,1538768435601874663,NED,9.76999950409,274.900817871,-3.54935860634,419
1538768435629536103,2606,1538768435628200711,NED,9.76999950409,274.900817871,-3.54935860634,419
1538768435663372167,2607,1538768435659606471,NED,9.80000019073,259.545318604,-5.41491413116,420
1538768435705482727,2608,1538768435704850535,NED,9.80000019073,259.545318604,-5.41491413116,420
1538768435768444039,2609,1538768435765257383,NED,9.82999992371,259.545318604,-4.6257019043,422
1538768435828181703,2610,1538768435823743047,NED,9.82999992371,259.545318604,-4.6257019043,422
1538768435853966823,2611,1538768435848784903,NED,9.8499994278,253.90663147,-4.72745704651,423
1538768435930621031,2612,1538768435924480039,NED,9.8499994278,253.90663147,-4.72745704651,423
1538768435950106919,2613,1538768435949244391,NED,9.86999988556,253.90663147,-3.96635222435,425
1538768436025558247,2614,1538768436023765159,NED,9.86999988556,253.90663147,-3.96635222435,425
1538768436107374215,2615,1538768436105976391,NED,9.88000011444,242.63343811,-3.23013424873,426
1538768436146652839,2616,1538768436143274215,NED,9.88000011444,242.63343811,-3.23013424873,426
1538768436180121191,2617,1538768436178255239,NED,9.88999938965,242.63343811,-4.11358308792,428
1538768436210237607,2618,1538768436208928935,NED,9.88999938965,242.63343811,-4.11358308792,428
1538768436258176359,2619,1538768436257563463,NED,9.90999984741,217.216201782,-3.35281538963,429
1538768436312099591,2620,1538768436311121191,NED,9.90999984741,217.216201782,-3.35281538963,429
1538768436359517895,2621,1538768436356994087,NED,9.92000007629,217.216201782,-5.08047533035,431
1538768436436426727,2622,1538768436431401799,NED,9.92000007629,217.216201782,-5.08047533035,431
1538768436458717543,2623,1538768436455455687,NED,9.9299993515,188.539703369,-4.23288726807,432
1538768436515759879,2624,1538768436514712455,NED,9.9299993515,188.539703369,-4.23288726807,432
1538768436602018151,2625,1538768436597216327,NED,9.93999958038,188.539703369,-5.13442564011,434
1538768436639908775,2626,1538768436637903847,NED,9.9299993515,178.961471558,-4.27594709396,435
1538768436678621095,2627,1538768436678019751,NED,9.9299993515,178.961471558,-4.27594709396,435
1538768436745540391,2628,1538768436743309639,NED,9.92000007629,178.961471558,-3.42899441719,437
1538768436776572327,2629,1538768436775578343,NED,9.92000007629,178.961471558,-3.42899441719,437
1538768436833624007,2630,1538768436831446823,NED,9.92000007629,178.961471558,-3.42899441719,437
1538768436861869895,2631,1538768436860767431,NED,9.88999938965,162.558074951,-5.17519950867,439
1538768436909291719,2632,1538768436907357991,NED,9.88999938965,162.558074951,-5.17519950867,439
1538768436979276903,2633,1538768436978387879,NED,9.85999965668,162.558074951,-4.26605415344,440
1538768437015971783,2634,1538768437013290887,NED,9.85999965668,162.558074951,-4.26605415344,440
1538768437054439975,2635,1538768437053372615,NED,9.81999969482,130.013458252,-5.14072847366,442
1538768437079817607,2636,1538768437077110855,NED,9.81999969482,130.013458252,-5.14072847366,442
1538768437158138183,2637,1538768437156627719,NED,9.77999973297,130.013458252,-4.20799255371,444
1538768437180272199,2638,1538768437179294151,NED,9.77999973297,130.013458252,-4.20799255371,444
1538768437220194023,2639,1538768437215843783,NED,9.77999973297,130.013458252,-4.20799255371,444
1538768437251289479,2640,1538768437248639303,NED,9.75,103.197860718,-3.31405091286,445
1538768437347438151,2641,1538768437340170663,NED,9.75,103.197860718,-3.31405091286,445
1538768437371635239,2642,1538768437369038887,NED,9.71999931335,103.197860718,-4.09595155716,447
1538768437414106055,2643,1538768437410662727,NED,9.71999931335,103.197860718,-4.09595155716,447
1538768437450161159,2644,1538768437449362663,NED,9.69999980927,71.5179443359,-3.17649006844,449
1538768437507967207,2645,1538768437505964967,NED,9.69999980927,71.5179443359,-3.17649006844,449
1538768437573294727,2646,1538768437572192935,NED,9.6799993515,71.5179443359,-3.93472838402,450
1538768437663374535,2647,1538768437659261159,NED,9.68999958038,47.1921920776,-2.99085521698,452
1538768437700159111,2648,1538768437698837927,NED,9.68999958038,47.1921920776,-2.99085521698,452
1538768437742238919,2649,1538768437738520647,NED,9.68999958038,47.1921920776,-2.99085521698,452
1538768437787245831,2650,1538768437786399143,NED,9.69999980927,47.1921920776,-2.07320213318,453
1538768437827014087,2651,1538768437826060615,NED,9.69999980927,47.1921920776,-2.07320213318,453
1538768437872753191,2652,1538768437868066983,NED,9.72999954224,22.5424766541,-3.64303231239,455
1538768437956227623,2653,1538768437949319239,NED,9.76999950409,22.5424766541,-2.67778110504,457
1538768438002604615,2654,1538768438001266567,NED,9.76999950409,22.5424766541,-2.67778110504,457
1538768438050224775,2655,1538768438045682791,NED,9.76999950409,22.5424766541,-2.67778110504,457
1538768438090546407,2656,1538768438086644455,NED,9.81999969482,-7.77893066406,-3.41351103783,458
1538768438151095783,2657,1538768438144328039,NED,9.86999988556,-7.77893066406,-2.40207886696,460
1538768438204313287,2658,1538768438201440903,NED,9.86999988556,-7.77893066406,-2.40207886696,460
1538768438228093767,2659,1538768438227032967,NED,9.86999988556,-7.77893066406,-2.40207886696,460
1538768438272716263,2660,1538768438270114471,NED,9.9299993515,-45.8522796631,-4.05070304871,462
1538768438310439847,2661,1538768438306985319,NED,9.9299993515,-45.8522796631,-4.05070304871,462
1538768438353707687,2662,1538768438351519559,NED,10.0,-45.8522796631,-2.96396708488,463
1538768438430789607,2663,1538768438427857383,NED,10.0,-45.8522796631,-2.96396708488,463
1538768438460234311,2664,1538768438458774343,NED,10.0599994659,-91.8560028076,-1.91581583023,465
1538768438516919847,2665,1538768438515268935,NED,10.0599994659,-91.8560028076,-1.91581583023,465
1538768438580918791,2666,1538768438579345959,NED,10.1199998856,-91.8560028076,-2.57104635239,466
1538768438604950887,2667,1538768438603299463,NED,10.1199998856,-91.8560028076,-2.57104635239,466
1538768438694271079,2668,1538768438693163559,NED,10.1700000763,-113.502120972,-1.50660276413,468
1538768438765223495,2669,1538768438764549863,NED,10.2299995422,-113.502120972,-2.85213422775,470
1538768438807778247,2670,1538768438806648647,NED,10.2299995422,-113.502120972,-2.85213422775,470
1538768438840763879,2671,1538768438839644679,NED,10.279999733,-146.384246826,-1.74377679825,471
1538768438869247207,2672,1538768438866156391,NED,10.279999733,-146.384246826,-1.74377679825,471
1538768438956733159,2673,1538768438954951495,NED,10.3299999237,-146.384246826,-2.06107854843,473
1538768438978819943,2674,1538768438977083687,NED,10.3299999237,-146.384246826,-2.06107854843,473
1538768439042701479,2675,1538768439041060167,NED,10.3299999237,-146.384246826,-2.06107854843,473
1538768439100355559,2676,1538768439097942471,NED,10.3800001144,-188.400268555,-0.975165843964,474
1538768439165915687,2677,1538768439164749671,NED,10.4200000763,-188.400268555,-1.58553934097,475
1538768439231596871,2678,1538768439229619623,NED,10.4200000763,-188.400268555,-1.58553934097,475
1538768439291238407,2679,1538768439289558951,NED,10.4600000381,-198.163223267,-0.507869005203,477
1538768439326630823,2680,1538768439325046183,NED,10.4600000381,-198.163223267,-0.507869005203,477
1538768439391672167,2681,1538768439388177223,NED,10.5100002289,-198.163223267,0.541090726852,478
1538768439414259783,2682,1538768439413055399,NED,10.5100002289,-198.163223267,0.541090726852,478
1538768439485927399,2683,1538768439482526407,NED,10.5500001907,-248.714828491,0.788508236408,479
1538768439546568807,2684,1538768439545298183,NED,10.5999994278,-247.714813232,1.75718021393,481
1538768439574375143,2685,1538768439572068935,NED,10.5999994278,-247.714813232,1.75718021393,481
1538768439630691815,2686,1538768439629507463,NED,10.5999994278,-247.714813232,1.75718021393,481
1538768439659423815,2687,1538768439654458663,NED,10.6300001144,-279.121398926,2.02348875999,482
1538768439748749511,2688,1538768439743699815,NED,10.6700000763,-279.121398926,2.91596150398,483
1538768439774556647,2689,1538768439773692775,NED,10.6700000763,-279.121398926,2.91596150398,483
1538768439839379975,2690,1538768439831347783,NED,10.6700000763,-279.121398926,2.91596150398,483
1538768439868628711,2691,1538768439864867463,NED,10.6999998093,-281.394958496,3.70685362816,484
1538768439943081639,2692,1538768439937022375,NED,10.6999998093,-281.394958496,3.70685362816,484
1538768439975322471,2693,1538768439974420551,NED,10.7299995422,-281.394958496,4.29012155533,485
1538768440029840679,2694,1538768440028277031,NED,10.7299995422,-281.394958496,4.29012155533,485
1538768440069678535,2695,1538768440065847719,NED,10.7399997711,-311.288085938,4.92249059677,486
1538768440169546631,2696,1538768440156262055,NED,10.7299995422,-311.288085938,5.46076059341,487
1538768440197428903,2697,1538768440196778695,NED,10.7299995422,-311.288085938,5.46076059341,487
1538768440233532679,2698,1538768440231647751,NED,10.7299995422,-311.288085938,5.46076059341,487
1538768440266174119,2699,1538768440263020647,NED,10.6999998093,-336.04296875,5.89187335968,488
1538768440356709095,2700,1538768440348796679,NED,10.6399993896,-336.04296875,6.25535583496,488
1538768440378011559,2701,1538768440376871559,NED,10.6399993896,-336.04296875,6.25535583496,488
1538768440471595719,2702,1538768440470340199,NED,10.5699996948,-363.931091309,6.50049829483,489
1538768440487467911,2703,1538768440483601287,NED,10.5699996948,-363.931091309,6.50049829483,489
1538768440528826919,2704,1538768440527696647,NED,10.5699996948,-363.931091309,6.50049829483,489
1538768440615678087,2705,1538768440614594983,NED,10.4799995422,-363.931091309,6.68646812439,490
1538768440664762151,2706,1538768440658748135,NED,10.3899993896,-367.843444824,6.77944946289,490
1538768440675376807,2707,1538768440672893863,NED,10.3899993896,-367.843444824,6.77944946289,490
1538768440767224071,2708,1538768440765859527,NED,10.2899999619,-367.843444824,6.83016872406,490
1538768440789857255,2709,1538768440788732327,NED,10.2899999619,-367.843444824,6.83016872406,490
1538768440825444967,2710,1538768440821937511,NED,10.1999998093,-382.683166504,6.81326198578,491
1538768440874852039,2711,1538768440868972743,NED,10.1999998093,-382.683166504,6.81326198578,491
1538768440935582215,2712,1538768440928834951,NED,10.1999998093,-382.683166504,6.81326198578,491
1538768440984477831,2713,1538768440973987431,NED,10.0999994278,-382.683166504,6.75408363342,491
1538768441063107303,2714,1538768441059604711,NED,10.0,-410.662078857,6.63573932648,491
1538768441097232615,2715,1538768441094486311,NED,10.0,-410.662078857,6.63573932648,491
1538768441159717991,2716,1538768441157851399,NED,9.89999961853,-410.662078857,6.48357963562,492
1538768441185031111,2717,1538768441182988007,NED,9.89999961853,-410.662078857,6.48357963562,492
1538768441252570087,2718,1538768441249502055,NED,9.77999973297,-397.385986328,6.28070354462,492
1538768441322197735,2719,1538768441321137703,NED,9.77999973297,-397.385986328,6.28070354462,492
1538768441370515047,2720,1538768441361591399,NED,9.64999961853,-397.385986328,6.04401063919,492
1538768441390713287,2721,1538768441388951207,NED,9.64999961853,-397.385986328,6.04401063919,492
1538768441462424711,2722,1538768441461323431,NED,9.5,-384.472290039,5.77350950241,492
1538768441486283783,2723,1538768441485711143,NED,9.5,-384.472290039,5.77350950241,492
1538768441545502567,2724,1538768441544359975,NED,9.5,-384.472290039,5.77350950241,492
1538768441597338215,2725,1538768441596307015,NED,9.34000015259,-384.472290039,5.48610210419,492
1538768441657574695,2726,1538768441655345607,NED,9.17000007629,-367.024810791,5.1817855835,492
1538768441689316423,2727,1538768441687628327,NED,9.17000007629,-367.024810791,5.1817855835,492
1538768441765303431,2728,1538768441759783239,NED,8.98999977112,-367.024810791,4.86901855469,493
1538768441785106887,2729,1538768441779700263,NED,8.98999977112,-367.024810791,4.86901855469,493
1538768441837348135,2730,1538768441833512871,NED,8.98999977112,-367.024810791,4.86901855469,493
1538768441864953319,2731,1538768441859312839,NED,8.80000019073,-348.296936035,4.55625152588,493
1538768441908262087,2732,1538768441906576199,NED,8.80000019073,-348.296936035,4.55625152588,493
1538768441978174471,2733,1538768441976813223,NED,8.59000015259,-348.296936035,4.22657585144,493
1538768442004979975,2734,1538768442003780391,NED,8.59000015259,-348.296936035,4.22657585144,493
1538768442083431303,2735,1538768442080304487,NED,8.38000011444,-326.970092773,3.90535593033,493
1538768442109528423,2736,1538768442106628103,NED,8.38000011444,-326.970092773,3.90535593033,493
1538768442128433511,2737,1538768442127621415,NED,8.38000011444,-326.970092773,3.90535593033,493
1538768442214864647,2738,1538768442214406151,NED,8.14999961853,-326.970092773,3.60103940964,493
1538768442268216519,2739,1538768442267286887,NED,7.92999982834,-296.971130371,3.31363272667,493
1538768442328744679,2740,1538768442328047815,NED,7.92999982834,-296.971130371,3.31363272667,493
1538768442398756071,2741,1538768442396394407,NED,7.71999979019,-296.971130371,3.05158400536,494
1538768442453821255,2742,1538768442449537831,NED,7.50999975204,-273.345947266,2.806442976,494
1538768442514260199,2743,1538768442511953799,NED,7.50999975204,-273.345947266,2.806442976,494
1538768442553078151,2744,1538768442551818535,NED,7.28999996185,-273.345947266,2.57820796967,494
1538768442601119623,2745,1538768442600506119,NED,7.28999996185,-273.345947266,2.57820796967,494
1538768442642276743,2746,1538768442638558919,NED,7.28999996185,-273.345947266,2.57820796967,494
1538768442670172519,2747,1538768442667150567,NED,7.06999969482,-252.676773071,2.36687755585,494
1538768442792073863,2748,1538768442789893575,NED,6.85999965668,-252.676773071,2.17245554924,495
1538768442880266727,2749,1538768442875928711,NED,6.64999961853,-223.263931274,1.99493896961,495
1538768442953815207,2750,1538768442951791399,NED,6.44000005722,-223.263931274,1.81742322445,495
1538768442999891143,2751,1538768442996780263,NED,6.44000005722,-223.263931274,1.81742322445,495
1538768443030732199,2752,1538768443030040839,NED,6.44000005722,-223.263931274,1.81742322445,495
1538768443077071143,2753,1538768443074258727,NED,6.25999975204,-199.114807129,1.64836061001,496
1538768443158388519,2754,1538768443154934855,NED,6.07999992371,-199.114807129,1.47296977043,496
1538768443191030087,2755,1538768443189779431,NED,6.07999992371,-199.114807129,1.47296977043,496
1538768443222854791,2756,1538768443221891591,NED,6.07999992371,-199.114807129,1.47296977043,496
1538768443347134567,2757,1538768443346049543,NED,5.88999986649,-178.047363281,1.35700809956,496
1538768443381543463,2758,1538768443379972967,NED,5.69000005722,-178.047363281,1.03250944614,497
1538768443461369127,2759,1538768443459541063,NED,5.50999975204,-158.623687744,0.967587590218,497
1538768443502952263,2760,1538768443499218407,NED,5.50999975204,-158.623687744,0.967587590218,497
1538768443535783783,2761,1538768443534816615,NED,5.50999975204,-158.623687744,0.967587590218,497
1538768443602965543,2762,1538768443599236007,NED,5.36999988556,-158.623687744,0.911363363266,498
1538768443622063527,2763,1538768443621505831,NED,5.36999988556,-158.623687744,0.911363363266,498
1538768443665814535,2764,1538768443663928583,NED,5.27999973297,-138.58795166,0.277391910553,498
1538768443736634151,2765,1538768443730966823,NED,5.27999973297,-138.58795166,0.277391910553,498
1538768443812123175,2766,1538768443810866247,NED,5.21999979019,-138.58795166,0.275723606348,498
1538768443838328391,2767,1538768443836662055,NED,5.19000005722,-131.789398193,-0.411306798458,499
1538768443883046791,2768,1538768443881747015,NED,5.19000005722,-131.789398193,-0.411306798458,499
1538768443946396903,2769,1538768443940937287,NED,5.19000005722,-131.789398193,-0.411306798458,499
1538768443983598407,2770,1538768443982690023,NED,5.17000007629,-131.789398193,-0.352756917477,499
1538768444051384199,2771,1538768444050088647,NED,5.13999986649,-119.101715088,-1.80241191387,500
1538768444071348807,2772,1538768444067012487,NED,5.13999986649,-119.101715088,-1.80241191387,500
1538768444154058695,2773,1538768444149808935,NED,5.13000011444,-119.101715088,-1.62420260906,500
1538768444194225639,2774,1538768444187064167,NED,5.13000011444,-119.101715088,-1.62420260906,500
1538768444236288391,2775,1538768444234791015,NED,5.13000011444,-114.115142822,-1.43324661255,501
1538768444271439783,2776,1538768444270391303,NED,5.13000011444,-114.115142822,-1.43324661255,501
1538768444351551943,2777,1538768444350636359,NED,5.13999986649,-114.115142822,-4.08039903641,501
1538768444376328007,2778,1538768444375255559,NED,5.13999986649,-114.115142822,-4.08039903641,501
1538768444442836999,2779,1538768444436482311,NED,5.17999982834,-116.526031494,-3.6773147583,502
1538768444476727047,2780,1538768444475536711,NED,5.17999982834,-116.526031494,-3.6773147583,502
1538768444549924935,2781,1538768444548910823,NED,5.23999977112,-116.526031494,-3.2467546463,502
1538768444589101895,2782,1538768444587590663,NED,5.23999977112,-116.526031494,-3.2467546463,502
1538768444663887175,2783,1538768444662832071,NED,5.31999969482,-124.098587036,-4.42044496536,503
1538768444780689095,2784,1538768444779466631,NED,5.42000007629,-124.098587036,-3.87411212921,504
1538768444829605287,2785,1538768444828865383,NED,5.42000007629,-124.098587036,-3.87411212921,504
1538768444866765159,2786,1538768444864116615,NED,5.52999973297,-112.633514404,-5.78806066513,504
1538768444925081447,2787,1538768444917663751,NED,5.52999973297,-112.633514404,-5.78806066513,504
1538768444970497319,2788,1538768444965365383,NED,5.63999986649,-113.633537292,-5.07954263687,505
1538768445021746343,2789,1538768445020275559,NED,5.63999986649,-113.633537292,-5.07954263687,505
1538768445050986791,2790,1538768445050035591,NED,5.73999977112,-118.231010437,-6.04117250443,505
1538768445115750695,2791,1538768445112352871,NED,5.73999977112,-118.231010437,-6.04117250443,505
1538768445179579719,2792,1538768445178131207,NED,5.83999967575,-117.230987549,-5.25061893463,506
1538768445211055591,2793,1538768445210400647,NED,5.83999967575,-117.230987549,-5.25061893463,506
1538768445307872679,2794,1538768445306843047,NED,5.94999980927,-140.454864502,-4.489757061,506
1538768445369815015,2795,1538768445366878311,NED,6.0499997139,-140.454864502,-6.08538627625,507
1538768445431390727,2796,1538768445429276167,NED,6.0499997139,-140.454864502,-6.08538627625,507
1538768445463317511,2797,1538768445459924935,NED,6.15000009537,-148.478515625,-5.20507860184,507
1538768445515131687,2798,1538768445510304327,NED,6.15000009537,-148.478515625,-5.20507860184,507
1538768445559865095,2799,1538768445555021927,NED,6.26999998093,-148.478515625,-6.77488851547,508
1538768445615050247,2800,1538768445609561031,NED,6.26999998093,-148.478515625,-6.77488851547,508
1538768445647735431,2801,1538768445646415911,NED,6.3799996376,-167.210006714,-5.77063655853,508
1538768445723912807,2802,1538768445722868199,NED,6.3799996376,-167.210006714,-5.77063655853,508
1538768445787729447,2803,1538768445779310087,NED,6.5,-167.210006714,-4.79199790955,509
1538768445805945639,2804,1538768445804187623,NED,6.5,-167.210006714,-4.79199790955,509
1538768445855920903,2805,1538768445852230759,NED,6.60999965668,-182.756225586,-5.40895032883,509
1538768445896148103,2806,1538768445891746119,NED,6.60999965668,-182.756225586,-5.40895032883,509
1538768445928225799,2807,1538768445926885223,NED,6.60999965668,-182.756225586,-5.40895032883,509
1538768446006016871,2808,1538768446004944359,NED,6.73000001907,-182.756225586,-4.37800836563,509
1538768446032379495,2809,1538768446031149991,NED,6.73000001907,-182.756225586,-4.37800836563,509
1538768446095905799,2810,1538768446093818503,NED,6.84999990463,-186.16809082,-5.77019739151,510
1538768446128658087,2811,1538768446127841223,NED,6.84999990463,-186.16809082,-5.77019739151,510
1538768446194598439,2812,1538768446193359751,NED,6.98999977112,-187.168121338,-4.64616012573,510
1538768446247752071,2813,1538768446246372199,NED,7.1299996376,-201.625823975,-6.08509540558,510
1538768446266997063,2814,1538768446263756551,NED,7.1299996376,-201.625823975,-6.08509540558,510
1538768446358266695,2815,1538768446357514983,NED,7.27999973297,-200.625793457,-4.86357593536,510
1538768446375840711,2816,1538768446374117831,NED,7.27999973297,-200.625793457,-4.86357593536,510
1538768446427216615,2817,1538768446425460103,NED,7.27999973297,-200.625793457,-4.86357593536,510
1538768446470338791,2818,1538768446467458407,NED,7.44000005722,-212.578201294,-3.68824601173,510
1538768446568705447,2819,1538768446561612391,NED,7.60999965668,-212.578201294,-4.18870353699,511
1538768446590633095,2820,1538768446589779079,NED,7.60999965668,-212.578201294,-4.18870353699,511
1538768446637137735,2821,1538768446635541767,NED,7.60999965668,-212.578201294,-4.18870353699,511
1538768446667823111,2822,1538768446665005479,NED,7.77999973297,-230.247680664,-2.99692869186,511
1538768446734018151,2823,1538768446733082023,NED,7.77999973297,-230.247680664,-2.99692869186,511
1538768446776966759,2824,1538768446775549095,NED,7.96000003815,-230.247680664,-4.38312768936,511
1538768446853937319,2825,1538768446850482727,NED,8.14999961853,-248.083496094,-3.11970639229,511
1538768446899918887,2826,1538768446892812199,NED,8.14999961853,-248.083496094,-3.11970639229,511
1538768446926995111,2827,1538768446925867367,NED,8.14999961853,-248.083496094,-3.11970639229,511
1538768446983064999,2828,1538768446981911239,NED,8.3499994278,-248.083496094,-1.90348768234,510
1538768447048470791,2829,1538768447047038503,NED,8.55000019073,-262.323944092,-4.26360702515,510
1538768447080667367,2830,1538768447075979431,NED,8.55000019073,-262.323944092,-4.26360702515,510
1538768447168936135,2831,1538768447160810631,NED,8.73999977112,-262.323944092,-2.92700147629,510
1538768447183215527,2832,1538768447181404679,NED,8.73999977112,-262.323944092,-2.92700147629,510
1538768447228275911,2833,1538768447227275911,NED,8.73999977112,-262.323944092,-2.92700147629,510
1538768447298305799,2834,1538768447295130951,NED,8.92000007629,-252.059356689,-1.63347446918,510
1538768447347570599,2835,1538768447344262503,NED,8.92000007629,-252.059356689,-1.63347446918,510
1538768447409802663,2836,1538768447403106375,NED,9.09000015259,-252.059356689,-2.22093677521,509
1538768447436141767,2837,1538768447434517863,NED,9.09000015259,-252.059356689,-2.22093677521,509
1538768447468890023,2838,1538768447468133255,NED,9.22999954224,-258.679382324,-0.976851284504,509
1538768447529597575,2839,1538768447528904519,NED,9.22999954224,-258.679382324,-0.976851284504,509
1538768447577795015,2840,1538768447575396903,NED,9.36999988556,-258.679382324,-2.58470416069,508
1538768447637477031,2841,1538768447629638919,NED,9.36999988556,-258.679382324,-2.58470416069,508
1538768447665430279,2842,1538768447664656295,NED,9.47999954224,-277.402099609,-1.32846307755,508
