%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1538768416578823047,8409,1538768416577396807,base_link,129000.0,-242000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768416680418375,8410,1538768416679878183,base_link,119000.0,-243000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768416785912679,8411,1538768416785101639,base_link,124000.0,-247000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768416893869991,8412,1538768416893180231,base_link,146000.0,-256000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417010017255,8413,1538768417009227207,base_link,125000.0,-260000.0,-259000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417088939591,8414,1538768417088140679,base_link,144000.0,-260000.0,-254000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417188265319,8415,1538768417187364839,base_link,133000.0,-254000.0,-253000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417262953383,8416,1538768417261801159,base_link,131000.0,-251000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417403432967,8417,1538768417401589351,base_link,137000.0,-245000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417497160295,8418,1538768417496702983,base_link,129000.0,-237000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417581893351,8419,1538768417581288935,base_link,140000.0,-245000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417685546151,8420,1538768417683767847,base_link,148000.0,-251000.0,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417812913063,8421,1538768417811419847,base_link,149000.0,-247000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768417925296935,8422,1538768417924276423,base_link,152000.0,-232000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418027150599,8423,1538768418026558343,base_link,142000.0,-234000.0,-258000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418087709479,8424,1538768418087281671,base_link,149000.0,-229000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418169420487,8425,1538768418168476167,base_link,151000.0,-227000.0,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418268905319,8426,1538768418267330247,base_link,162000.0,-218000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418396974279,8427,1538768418395740711,base_link,148000.0,-213000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418500327943,8428,1538768418499386343,base_link,142000.0,-207000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418606161799,8429,1538768418605137287,base_link,168000.0,-196000.0,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418699188743,8430,1538768418698497703,base_link,160000.0,-188000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418791528871,8431,1538768418790944199,base_link,143000.0,-191000.0,-277000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418884460199,8432,1538768418883561735,base_link,144000.0,-186000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768418991239495,8433,1538768418989690119,base_link,149000.0,-185000.0,-281000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419156953255,8434,1538768419156450471,base_link,163000.0,-187000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419194776199,8435,1538768419192270023,base_link,163000.0,-187000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419277642535,8436,1538768419269138343,base_link,127000.0,-192000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419407901927,8437,1538768419405583751,base_link,144000.0,-193000.0,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419494035975,8438,1538768419492825671,base_link,132000.0,-192000.0,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419591068327,8439,1538768419590230791,base_link,106000.0,-200000.0,-286000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419734938855,8440,1538768419734312327,base_link,142000.0,-187000.0,-284000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419783986695,8441,1538768419783507559,base_link,103000.0,-179000.0,-277000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419899807495,8442,1538768419899338055,base_link,101000.0,-186000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768419985832551,8443,1538768419985365127,base_link,121000.0,-186000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420092315623,8444,1538768420091392167,base_link,115000.0,-194000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420200219559,8445,1538768420199573799,base_link,108000.0,-196000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420317292711,8446,1538768420316648135,base_link,104000.0,-207000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420383483079,8447,1538768420382754119,base_link,116000.0,-206000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420483531687,8448,1538768420482468903,base_link,106000.0,-211000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420594583111,8449,1538768420592726055,base_link,105000.0,-211000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420663581639,8450,1538768420662733159,base_link,115000.0,-211000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420776382279,8451,1538768420774221799,base_link,108000.0,-213000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420888288007,8452,1538768420887589703,base_link,125000.0,-212000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768420963122823,8453,1538768420962260743,base_link,128000.0,-208000.0,-273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421089593383,8454,1538768421088240871,base_link,117000.0,-215000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421183993575,8455,1538768421183450503,base_link,129000.0,-216000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421299138343,8456,1538768421298375303,base_link,138000.0,-221000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421427415943,8457,1538768421426720007,base_link,132000.0,-221000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421527115559,8458,1538768421524586375,base_link,147000.0,-229000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421582836743,8459,1538768421582242151,base_link,143000.0,-231000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421694147495,8460,1538768421691950471,base_link,141000.0,-238000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421791389447,8461,1538768421790710055,base_link,157000.0,-241000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421889217575,8462,1538768421888743943,base_link,136000.0,-248000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768421985599911,8463,1538768421984921447,base_link,161000.0,-242000.0,-255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768422096695239,8464,1538768422094540583,base_link,155000.0,-243000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768422182432967,8465,1538768422181964903,base_link,146000.0,-255000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768422286615975,8466,1538768422286035591,base_link,143000.0,-255000.0,-248000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768422386047399,8467,1538768422385539079,base_link,135000.0,-264000.0,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768422483814119,8468,1538768422483235783,base_link,126000.0,-258000.0,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768422582835943,8469,1538768422582291303,base_link,130000.0,-247000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768422691641863,8470,1538768422691136039,base_link,110000.0,-229000.0,-277000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768422797570279,8471,1538768422796995655,base_link,126000.0,-198000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768422890381383,8472,1538768422889799431,base_link,98000.0,-187000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423003870983,8473,1538768423002848487,base_link,92000.0,-173000.0,-305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423109163335,8474,1538768423108789799,base_link,100000.0,-171000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423200331687,8475,1538768423199544743,base_link,89000.0,-177000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423302779495,8476,1538768423302014119,base_link,114000.0,-176000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423382629863,8477,1538768423381968903,base_link,112000.0,-193000.0,-298000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423484689607,8478,1538768423483824423,base_link,109000.0,-218000.0,-307000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423582370663,8479,1538768423581769671,base_link,102000.0,-220000.0,-292000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423686491751,8480,1538768423686061927,base_link,99000.0,-219000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423789397383,8481,1538768423788756647,base_link,109000.0,-215000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423901202119,8482,1538768423898820903,base_link,116000.0,-200000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768423983768231,8483,1538768423982907751,base_link,126000.0,-192000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768424097776423,8484,1538768424091527239,base_link,119000.0,-184000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768424182878887,8485,1538768424182357415,base_link,112000.0,-184000.0,-317000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768424287453799,8486,1538768424283181575,base_link,120000.0,-182000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768424423317639,8487,1538768424422468583,base_link,147000.0,-187000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768424483845351,8488,1538768424483264263,base_link,134000.0,-196000.0,-300000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768424561276455,8489,1538768424560796615,base_link,133000.0,-200000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768424685703719,8490,1538768424684657639,base_link,151000.0,-200000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768424790965095,8491,1538768424790294151,base_link,134000.0,-203000.0,-298000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768424881729063,8492,1538768424880701031,base_link,142000.0,-208000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425043601351,8493,1538768425042432615,base_link,127000.0,-200000.0,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425099798535,8494,1538768425098105479,base_link,124000.0,-194000.0,-277000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425193575559,8495,1538768425192340743,base_link,112000.0,-189000.0,-294000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425290666215,8496,1538768425289821607,base_link,101000.0,-186000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425395875655,8497,1538768425395110567,base_link,108000.0,-184000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425467420487,8498,1538768425466775591,base_link,85000.0,-180000.0,-287000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425603007719,8499,1538768425602242823,base_link,78000.0,-180000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425702102791,8500,1538768425697164871,base_link,94000.0,-178000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425807914887,8501,1538768425807383815,base_link,87000.0,-183000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425890435655,8502,1538768425889844679,base_link,88000.0,-187000.0,-304000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768425995597991,8503,1538768425994931399,base_link,88000.0,-178000.0,-294000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426149495399,8504,1538768426148972007,base_link,100000.0,-192000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426202550983,8505,1538768426201724583,base_link,100000.0,-192000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426306394727,8506,1538768426305780519,base_link,115000.0,-202000.0,-292000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426449005927,8507,1538768426448197991,base_link,121000.0,-214000.0,-292000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426490282567,8508,1538768426489159367,base_link,124000.0,-222000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426580200999,8509,1538768426579317095,base_link,122000.0,-233000.0,-277000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426691091623,8510,1538768426687972007,base_link,123000.0,-230000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426789072487,8511,1538768426788078119,base_link,120000.0,-224000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426883550823,8512,1538768426882303591,base_link,122000.0,-217000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768426994643079,8513,1538768426993945415,base_link,94000.0,-205000.0,-300000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768427078807079,8514,1538768427077551207,base_link,111000.0,-202000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768427191369543,8515,1538768427190107879,base_link,104000.0,-207000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768427298707239,8516,1538768427298264711,base_link,117000.0,-198000.0,-297000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768427426353767,8517,1538768427425385831,base_link,108000.0,-207000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768427497997191,8518,1538768427497535847,base_link,116000.0,-203000.0,-295000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768427597277095,8519,1538768427596629287,base_link,116000.0,-204000.0,-295000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768427696425063,8520,1538768427695334343,base_link,94000.0,-203000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768427809380327,8521,1538768427808948583,base_link,110000.0,-198000.0,-304000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768427881808263,8522,1538768427881142983,base_link,109000.0,-193000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428015446599,8523,1538768428014878855,base_link,95000.0,-192000.0,-303000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428101714087,8524,1538768428099604039,base_link,90000.0,-189000.0,-313000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428182645063,8525,1538768428181734791,base_link,85000.0,-184000.0,-312000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428343040039,8526,1538768428341480231,base_link,76000.0,-189000.0,-319000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428392862631,8527,1538768428392375655,base_link,89000.0,-179000.0,-302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428509895303,8528,1538768428509280743,base_link,94000.0,-181000.0,-311000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428627255751,8529,1538768428624771783,base_link,88000.0,-191000.0,-322000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428689792007,8530,1538768428688520583,base_link,101000.0,-195000.0,-309000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428841491719,8531,1538768428840727783,base_link,98000.0,-209000.0,-313000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428898590055,8532,1538768428897871015,base_link,104000.0,-211000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768428993521351,8533,1538768428990930439,base_link,118000.0,-200000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768429107119175,8534,1538768429103628263,base_link,103000.0,-211000.0,-314000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768429208659591,8535,1538768429207508231,base_link,113000.0,-214000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768429298945703,8536,1538768429298447207,base_link,127000.0,-211000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768429417715527,8537,1538768429415927399,base_link,119000.0,-220000.0,-307000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768429487010503,8538,1538768429486354791,base_link,115000.0,-209000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768429568743879,8539,1538768429568331591,base_link,104000.0,-209000.0,-304000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768429689578087,8540,1538768429686350375,base_link,102000.0,-217000.0,-317000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768429786100679,8541,1538768429783955399,base_link,103000.0,-210000.0,-317000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768429918662311,8542,1538768429917149959,base_link,102000.0,-211000.0,-312000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430007882727,8543,1538768430007321767,base_link,107000.0,-202000.0,-295000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430096150215,8544,1538768430095646663,base_link,86000.0,-204000.0,-309000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430193990439,8545,1538768430193444647,base_link,72000.0,-195000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430293800391,8546,1538768430292539527,base_link,83000.0,-192000.0,-328000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430389580327,8547,1538768430388806503,base_link,86000.0,-187000.0,-329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430498066983,8548,1538768430496704423,base_link,90000.0,-171000.0,-324000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430591304423,8549,1538768430590399015,base_link,92000.0,-162000.0,-328000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430661565991,8550,1538768430660595975,base_link,72000.0,-169000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430782370311,8551,1538768430781722599,base_link,82000.0,-170000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430906111783,8552,1538768430905462663,base_link,96000.0,-167000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768430977117191,8553,1538768430971400071,base_link,101000.0,-168000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431110729895,8554,1538768431109887655,base_link,97000.0,-175000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431192515399,8555,1538768431191007047,base_link,97000.0,-185000.0,-335000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431273623303,8556,1538768431272748007,base_link,95000.0,-188000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431399646535,8557,1538768431398709895,base_link,77000.0,-201000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431483289575,8558,1538768431482658503,base_link,84000.0,-211000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431581087111,8559,1538768431580564359,base_link,80000.0,-210000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431677695175,8560,1538768431676983431,base_link,87000.0,-206000.0,-313000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431778956839,8561,1538768431777698183,base_link,85000.0,-200000.0,-315000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431882498439,8562,1538768431881984871,base_link,81000.0,-196000.0,-325000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768431981674055,8563,1538768431981212071,base_link,92000.0,-191000.0,-325000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432101019495,8564,1538768432099252807,base_link,95000.0,-183000.0,-311000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432181017159,8565,1538768432179729351,base_link,100000.0,-184000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432330236743,8566,1538768432322261159,base_link,94000.0,-193000.0,-324000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432384294599,8567,1538768432383505991,base_link,106000.0,-188000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432471283367,8568,1538768432470721255,base_link,109000.0,-187000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432613425319,8569,1538768432611334791,base_link,103000.0,-189000.0,-320000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432703243239,8570,1538768432700792039,base_link,100000.0,-193000.0,-326000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432795901639,8571,1538768432792810631,base_link,96000.0,-190000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432883462055,8572,1538768432882572999,base_link,94000.0,-189000.0,-322000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768432983065447,8573,1538768432982323303,base_link,103000.0,-191000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768433087697415,8574,1538768433086698791,base_link,104000.0,-193000.0,-307000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768433177271847,8575,1538768433176608935,base_link,101000.0,-186000.0,-311000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768433283976871,8576,1538768433283169287,base_link,100000.0,-195000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768433391703271,8577,1538768433390699495,base_link,102000.0,-203000.0,-326000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768433485384359,8578,1538768433483415623,base_link,113000.0,-200000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768433600509863,8579,1538768433599845351,base_link,130000.0,-209000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768433677180711,8580,1538768433676376135,base_link,128000.0,-213000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768433774993063,8581,1538768433774377735,base_link,126000.0,-218000.0,-291000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768433916628359,8582,1538768433915913447,base_link,110000.0,-233000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768434010276199,8583,1538768434006153927,base_link,121000.0,-240000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768434082755175,8584,1538768434082110695,base_link,131000.0,-254000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768434228214695,8585,1538768434225678631,base_link,125000.0,-273000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768434289912743,8586,1538768434289165191,base_link,149000.0,-272000.0,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538768434382750215,8587,1538768434382057319,base_link,127000.0,-298000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
