%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538768412332978055,673,1538768412332131623,1,1,1472,110.114481,135.989404,50.0,-14.0831909536,-7.59366397497,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412352373319,674,1538768412351973511,1,1,1472,110.114481,135.989404,50.0,-14.0831909536,-7.59366397497,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412372793767,675,1538768412372161095,1,1,1472,110.114481,135.989404,50.0,-14.0831909536,-7.59366397497,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412392798087,676,1538768412391947239,1,1,1472,110.114481,135.989404,50.0,-14.0831909536,-7.59366397497,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412412852071,677,1538768412411922023,1,1,1472,110.114481,135.989404,50.0,-14.0831909536,-7.59366397497,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412432518663,678,1538768412431925383,1,1,1472,110.114481,135.989404,50.0,-14.0831909536,-7.59366397497,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412453272871,679,1538768412451945735,1,1,1472,110.114481,135.989404,50.0,-14.0831909536,-7.59366397497,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412473754983,680,1538768412473377831,1,1,1472,110.114481,135.989404,50.0,-14.0831909536,-7.59366397497,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412493019015,681,1538768412491951655,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412512388263,682,1538768412511967047,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412532776871,683,1538768412532047207,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412555036615,684,1538768412554614727,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412572921799,685,1538768412572001479,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412592554663,686,1538768412591943655,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412613202407,687,1538768412611919879,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412632498183,688,1538768412631908743,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412654495783,689,1538768412654065319,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412672768071,690,1538768412671990311,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412692431239,691,1538768412691946023,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412712451399,692,1538768412711970887,1,1,1472,107.321416,134.427968,50.0,-13.8591990991,-7.99516105719,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412732512167,693,1538768412732049991,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412752423623,694,1538768412751991303,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412776696231,695,1538768412772085383,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412793662343,696,1538768412791936903,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412812677543,697,1538768412811907847,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412834056167,698,1538768412831920711,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412854841767,699,1538768412854316839,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412872722503,700,1538768412871919527,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412892587527,701,1538768412891957415,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412912496007,702,1538768412911985255,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412932682503,703,1538768412931994279,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412952466759,704,1538768412952051367,1,1,1472,103.19818,131.970793,50.0,-13.6542311038,-8.34038206341,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412972930567,705,1538768412972192583,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768412992747751,706,1538768412991975687,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413012752327,707,1538768413011925575,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413032515655,708,1538768413031914535,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413052528295,709,1538768413051968199,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413072569671,710,1538768413071916679,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413092316199,711,1538768413091931015,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413112464359,712,1538768413111958407,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413132789383,713,1538768413132107271,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413153604775,714,1538768413152078151,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413173082183,715,1538768413172361479,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413192296359,716,1538768413191943143,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413213157671,717,1538768413211923399,1,1,1472,100.47435,130.291298,50.0,-13.5923738486,-8.440815906,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413232792903,718,1538768413232101607,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413253913639,719,1538768413251926951,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413272424071,720,1538768413271941799,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413292813927,721,1538768413291941223,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413312342087,722,1538768413311940199,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413333102375,723,1538768413332005415,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413356411303,724,1538768413352321639,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413376858183,725,1538768413372124615,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413395464231,726,1538768413392702599,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413413523175,727,1538768413411947815,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413432439079,728,1538768413431926855,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413452895303,729,1538768413451945703,1,1,1472,96.401643,127.751014,50.0,-13.5682090948,-8.47960505923,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413473055623,730,1538768413471973639,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413492642535,731,1538768413492163623,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413512390247,732,1538768413511994823,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413532537127,733,1538768413532065095,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413553126311,734,1538768413552148935,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413574097095,735,1538768413572324743,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413592289351,736,1538768413591954023,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413613578279,737,1538768413611921831,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413632599591,738,1538768413631919495,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413652701255,739,1538768413651911591,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413672764679,740,1538768413671945319,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413694116775,741,1538768413692232807,1,1,1472,90.974449,124.359029,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413712931655,742,1538768413711960231,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413732754855,743,1538768413732347975,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413752816711,744,1538768413752049095,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413776479367,745,1538768413772414663,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413793969191,746,1538768413792085671,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413812842215,747,1538768413811926695,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413832395399,748,1538768413831914663,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413853428935,749,1538768413851904039,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413872378439,750,1538768413871941831,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413893098055,751,1538768413891944487,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413912440071,752,1538768413911988391,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413932682375,753,1538768413932079047,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413952551239,754,1538768413952058183,1,1,1472,88.260854,122.663032,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413975117671,755,1538768413972494759,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768413992694471,756,1538768413991970695,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414012421159,757,1538768414011923879,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414032626183,758,1538768414032055879,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414052629415,759,1538768414051918695,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414072413863,760,1538768414071939463,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414093140487,761,1538768414091977991,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414112754727,762,1538768414111982791,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414133293223,763,1538768414132001031,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414155066343,764,1538768414152338375,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414172700327,765,1538768414172158151,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414193321159,766,1538768414192595463,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414212936999,767,1538768414211923879,1,1,1472,84.190462,120.119037,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414233056871,768,1538768414232104807,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414252471527,769,1538768414251926087,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414272658023,770,1538768414271967847,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414292413543,771,1538768414291967687,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414313332455,772,1538768414311978887,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414332640583,773,1538768414331998919,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414353385255,774,1538768414352826631,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414372657927,775,1538768414372144327,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414393793607,776,1538768414391990759,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414412763239,777,1538768414411929191,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414432264967,778,1538768414431927463,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414452515559,779,1538768414451936711,1,1,1472,81.476868,118.423041,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414472443719,780,1538768414471922695,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414492779303,781,1538768414491937383,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414512362439,782,1538768414511943239,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414532601831,783,1538768414531990023,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414554034535,784,1538768414552238247,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414573405255,785,1538768414572623399,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414593974695,786,1538768414591994215,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414612446247,787,1538768414611877671,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414632292071,788,1538768414631915303,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414652476519,789,1538768414651912295,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414674319591,790,1538768414673612487,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414692612167,791,1538768414691936615,1,1,1472,76.049679,115.031048,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414712480519,792,1538768414711971111,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414732322663,793,1538768414731951559,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414752356039,794,1538768414752002823,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414773651911,795,1538768414772200551,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414794469831,796,1538768414791984167,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414812566887,797,1538768414811980679,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414832883815,798,1538768414831944839,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414852494119,799,1538768414851913895,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414872571015,800,1538768414871932615,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414893452423,801,1538768414892095879,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414912863143,802,1538768414911978567,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414932606695,803,1538768414932097287,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414952853799,804,1538768414952093799,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414972617063,805,1538768414972115143,1,1,1472,74.692881,114.183049,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768414992858759,806,1538768414992037895,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415013005479,807,1538768415012128647,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415032479367,808,1538768415031983111,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415052563047,809,1538768415051985575,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415077592231,810,1538768415076957831,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415092517063,811,1538768415091966599,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415113177223,812,1538768415112097415,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415136826791,813,1538768415132124615,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415152731623,814,1538768415152249831,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415179563527,815,1538768415172152807,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415192548039,816,1538768415191980391,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415213568967,817,1538768415211986375,1,1,1472,69.265692,110.791056,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415232615559,818,1538768415232083527,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415253011559,819,1538768415251971495,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415272846439,820,1538768415271972583,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415292613095,821,1538768415292082663,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415312781191,822,1538768415312278567,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415332600935,823,1538768415332071815,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415352509127,824,1538768415352091975,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415372636871,825,1538768415372077767,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415392870887,826,1538768415392084263,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415413325575,827,1538768415412171495,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415432555239,828,1538768415431997383,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415453353959,829,1538768415452306503,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415473638375,830,1538768415472050055,1,1,1472,67.908895,109.943058,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415493011463,831,1538768415491938631,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415512427271,832,1538768415511938663,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415533363623,833,1538768415531990887,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415553275687,834,1538768415551987015,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415572902567,835,1538768415572153639,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415594083815,836,1538768415592733575,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415612923399,837,1538768415612157735,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415632557031,838,1538768415631956935,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415653195431,839,1538768415652127335,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415672728007,840,1538768415671996103,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415692847367,841,1538768415692226119,1,1,1472,62.481706,106.551065,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415712370471,842,1538768415712052359,1,1,1472,61.124908,105.703066,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415732785383,843,1538768415732059431,1,1,1472,61.124908,105.703066,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415753166023,844,1538768415752107303,1,1,1472,61.124908,105.703066,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538768415772658887,845,1538768415772143239,1,1,1472,61.124908,105.703066,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
