%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1538768499578118407,2667,1538768499577453927,,0.0,15.3831930161,230,0.460000008345,394.91998291,0.972723245621
1538768500011736615,2668,1538768500011487239,,0.0,14.9704551697,228,0.439999997616,395.389984131,1.82111573219
1538768500292738727,2669,1538768500289379143,,0.0,14.7723770142,226,0.430000007153,395.630004883,1.42649054527
1538768500706066663,2670,1538768500705471719,,0.0,14.6105270386,224,0.419999986887,395.799987793,0.412719279528
1538768501064281735,2671,1538768501062448807,,0.0,14.5691099167,223,0.430000007153,395.709991455,0.197062507272
1538768501376648071,2672,1538768501373200935,,0.0,14.5962591171,222,0.439999997616,395.559997559,-0.209267139435
1538768501819983207,2673,1538768501819817895,,0.0,14.6539859772,223,0.449999988079,395.299987793,-1.25759828091
1538768502141916999,2674,1538768502141548647,,0.0,14.6969242096,223,0.460000008345,395.0,-0.785953879356
1538768502557539431,2675,1538768502557339303,,0.0,14.8021240234,224,0.479999989271,394.649993896,-0.440837115049
1538768502980033415,2676,1538768502977770183,,0.0,14.8598613739,226,0.479999989271,394.459991455,-1.02616333961
1538768503369216071,2677,1538768503369036615,,0.0,14.8937854767,229,0.490000009537,394.389984131,-0.188343510032
1538768503945533895,2678,1538768503942262407,,0.0,14.9352064133,233,0.490000009537,394.369995117,0.0741207748652
1538768504207217703,2679,1538768504206368487,,0.0,14.9417924881,234,0.479999989271,394.440002441,-0.295960485935
1538768504698811975,2680,1538768504698192839,,0.0,14.8682422638,236,0.469999998808,394.720001221,0.941702127457
1538768505030938855,2681,1538768505030395495,,0.0,14.8284502029,237,0.469999998808,394.850006104,1.68905186653
1538768505259006855,2682,1538768505258782407,,0.0,14.8293018341,239,0.469999998808,394.880004883,0.116830810905
1538768505654472839,2683,1538768505651982823,,0.0,14.899222374,241,0.479999989271,394.789978027,-0.0465051159263
1538768506026670983,2684,1538768506025628743,,0.0,15.0442781448,244,0.490000009537,394.529998779,-0.592381596565
1538768506381455431,2685,1538768506375127079,,0.0,15.2620487213,247,0.509999990463,394.239990234,-0.951284110546
1538768506758744455,2686,1538768506758406439,,0.0,15.5368595123,251,0.52999997139,393.989990234,-0.470855206251
1538768507160119431,2687,1538768507159875271,,0.0,15.8970317841,256,0.550000011921,393.720001221,-0.805114448071
1538768507604205447,2688,1538768507600520807,,0.0,16.3578739166,263,0.560000002384,393.470001221,-2.68383049965
1538768507939088903,2689,1538768507938636679,,0.0,16.7405376434,269,0.579999983311,393.309997559,0.225936129689
1538768508244644231,2690,1538768508244082055,,0.0,17.1057662964,275,0.589999973774,393.229980469,-1.42478787899
1538768508641455975,2691,1538768508640807879,,0.0,17.5575675964,283,0.600000023842,393.209991455,-0.338492810726
1538768508985750631,2692,1538768508985169383,,0.0,17.9346981049,291,0.610000014305,393.269989014,-0.323475390673
1538768509302023047,2693,1538768509301791143,,0.0,18.3160552979,299,0.610000014305,393.329986572,-0.412826091051
1538768509704972519,2694,1538768509704564519,,0.0,18.7974529266,307,0.620000004768,393.329986572,0.132532134652
1538768510117820263,2695,1538768510117492519,,0.0,19.4138336182,317,0.639999985695,393.269989014,0.371450185776
1538768510370791975,2696,1538768510368194055,,0.0,19.7542228699,323,0.649999976158,393.190002441,-0.445185363293
1538768510835143399,2697,1538768510834660647,,0.0,20.3887958527,336,0.649999976158,393.009979248,-1.35202634335
1538768511237438439,2698,1538768511237199463,,0.0,20.861032486,347,0.649999976158,392.859985352,-0.803928375244
1538768511660665863,2699,1538768511660363111,,0.0,21.0968742371,358,0.620000004768,393.079986572,0.649767398834
1538768512040777639,2700,1538768512040347495,,0.0,20.9555397034,6,0.589999973774,393.579986572,3.05304384232
1538768512453019143,2701,1538768512452358919,,0.0,20.554567337,11,0.540000021458,394.389984131,2.40586447716
1538768512930677991,2702,1538768512930167847,,0.0,19.9274253845,17,0.479999989271,395.529998779,4.06412220001
1538768513349945767,2703,1538768513347508647,,0.0,19.3748950958,16,0.430000007153,396.789978027,2.94374728203
1538768513710424871,2704,1538768513710132327,,0.0,19.0910758972,18,0.379999995232,397.699981689,4.14432144165
1538768514194316135,2705,1538768514194031719,,0.0,18.9928016663,18,0.360000014305,398.359985352,2.50284790993
1538768514474046663,2706,1538768514473651911,,0.0,19.0067501068,15,0.360000014305,398.41998291,0.852067172527
1538768514868196391,2707,1538768514867643367,,0.0,19.1637649536,10,0.379999995232,398.16998291,0.108334846795
1538768515342075879,2708,1538768515339991911,,0.0,19.4985752106,6,0.40000000596,397.649993896,-1.7185986042
1538768515753879367,2709,1538768515752714887,,0.0,19.7901535034,2,0.419999986887,397.029998779,-2.39487218857
1538768516145583943,2710,1538768516145259175,,0.0,19.9684467316,0,0.430000007153,396.399993896,-2.24519491196
1538768516576246887,2711,1538768516575550055,,0.0,20.071598053,0,0.460000008345,395.779998779,-1.50758385658
1538768517022390151,2712,1538768517022170983,,0.0,20.064907074,3,0.490000009537,395.25,-1.86653327942
1538768517439104167,2713,1538768517438672775,,0.0,20.0465526581,8,0.509999990463,394.829986572,-1.4657330513
1538768517834215047,2714,1538768517831566119,,0.0,20.0218868256,13,0.540000021458,394.509979248,-1.68443000317
1538768518305687047,2715,1538768518305252647,,0.0,19.9877853394,22,0.560000002384,394.160003662,-1.74812090397
1538768518709111687,2716,1538768518708894343,,0.0,19.9526519775,31,0.589999973774,393.819976807,-0.976524651051
1538768519042017447,2717,1538768519041643431,,0.0,19.8833274841,38,0.610000014305,393.549987793,-1.24513494968
1538768519477980263,2718,1538768519474308967,,0.0,19.7074203491,50,0.629999995232,393.389984131,0.25241163373
1538768519934833511,2719,1538768519934643879,,0.0,19.4524784088,62,0.660000026226,393.619995117,0.836941480637
1538768520306983143,2720,1538768520306759495,,0.0,19.2660560608,72,0.649999976158,394.109985352,-0.457361251116
1538768520852221095,2721,1538768520851866503,,0.0,19.0975227356,89,0.699999988079,394.609985352,0.0175208263099
1538768521190215079,2722,1538768521189177255,,0.0,19.0551567078,99,0.709999978542,394.66998291,1.64724504948
1538768521636449607,2723,1538768521630929031,,0.0,18.8987751007,113,0.639999985695,394.609985352,-0.468948572874
1538768521998228327,2724,1538768521997068455,,0.0,18.4632987976,124,0.629999995232,394.539978027,1.97945928574
1538768522253580871,2725,1538768522253410631,,0.0,18.035326004,133,0.610000014305,394.630004883,0.428391963243
1538768522670067847,2726,1538768522669523239,,0.0,17.1837978363,145,0.579999983311,394.949981689,1.13286316395
1538768523252171559,2727,1538768523251220519,,0.0,15.8739557266,156,0.490000009537,395.899993896,2.53299117088
1538768523613182663,2728,1538768523612975431,,0.0,15.2236585617,161,0.439999997616,396.619995117,2.76006436348
1538768524092590823,2729,1538768524092111847,,0.0,14.6063585281,164,0.389999985695,397.449981689,2.82927250862
1538768524525950055,2730,1538768524525316551,,0.0,14.2666511536,164,0.360000014305,398.100006104,1.64978480339
1538768524926307431,2731,1538768524926011399,,0.0,14.1474514008,163,0.34999999404,398.309997559,1.50157678127
1538768525324305287,2732,1538768525324082279,,0.0,14.2189331055,161,0.360000014305,398.209991455,-0.699300765991
1538768525835916583,2733,1538768525835074279,,0.0,14.6208219528,155,0.389999985695,397.729980469,-1.0450874567
1538768526126343655,2734,1538768526124720231,,0.0,14.9547452927,151,0.409999996424,397.410003662,-1.13352298737
1538768526572272167,2735,1538768526571616615,,0.0,15.4982795715,146,0.430000007153,396.910003662,-1.53307163715
1538768527051029031,2736,1538768527050774279,,0.0,16.0809078217,138,0.430000007153,396.5,-2.07038831711
1538768527440692071,2737,1538768527440436999,,0.0,16.3479766846,133,0.430000007153,396.309997559,-0.167415127158
1538768527843365799,2738,1538768527842987047,,0.0,16.459854126,128,0.419999986887,396.239990234,-0.860313117504
1538768528168174055,2739,1538768528163330695,,0.0,16.4230632782,126,0.419999986887,396.229980469,-0.0209131669253
1538768528406843015,2740,1538768528406175207,,0.0,16.3323001862,125,0.409999996424,396.199981689,0.386340081692
1538768528779737799,2741,1538768528779422951,,0.0,16.1284885406,124,0.409999996424,396.220001221,-0.785645127296
1538768529087087623,2742,1538768529085413991,,0.0,15.9199037552,125,0.419999986887,396.16998291,0.725451767445
1538768529572438695,2743,1538768529571008039,,0.0,15.6580324173,127,0.419999986887,396.079986572,0.387866288424
1538768529963905991,2744,1538768529963316871,,0.0,15.5084018707,128,0.439999997616,395.869995117,-0.705844223499
1538768530358359463,2745,1538768530357754599,,0.0,15.5035037994,131,0.430000007153,395.819976807,0.228829041123
1538768530801741127,2746,1538768530800409351,,0.0,15.4802055359,133,0.430000007153,395.769989014,0.701029777527
1538768531122521703,2747,1538768531121896071,,0.0,15.4892568588,135,0.439999997616,395.549987793,-0.727258622646
1538768531427438279,2748,1538768531426043463,,0.0,15.5585041046,138,0.449999988079,395.279998779,-1.0175538063
1538768531702073639,2749,1538768531701498791,,0.0,15.5810899734,139,0.460000008345,395.049987793,-0.595416545868
1538768532115246919,2750,1538768532114663847,,0.0,15.6161594391,138,0.469999998808,394.729980469,-1.10126376152
1538768532509733959,2751,1538768532509516135,,0.0,15.6184444427,138,0.469999998808,394.600006104,-1.10848379135
1538768532783721671,2752,1538768532783485063,,0.0,15.6102256775,138,0.469999998808,394.609985352,-0.319131582975
1538768533251180903,2753,1538768533250803591,,0.0,15.5487146378,136,0.469999998808,394.720001221,-0.0513577833772
1538768533726848231,2754,1538768533724084871,,0.0,15.4650659561,135,0.460000008345,394.869995117,-0.260795682669
1538768534029826055,2755,1538768534029430247,,0.0,15.4024820328,135,0.460000008345,394.949981689,1.17637109756
1538768534389080391,2756,1538768534386242567,,0.0,15.4040250778,134,0.460000008345,394.959991455,0.994881510735
1538768534891466567,2757,1538768534890946791,,0.0,15.4999055862,131,0.460000008345,394.899993896,0.0513831079006
1538768535243661639,2758,1538768535243169799,,0.0,15.5803604126,130,0.469999998808,394.729980469,-0.60163974762
1538768535598468455,2759,1538768535596801319,,0.0,15.6716880798,130,0.490000009537,394.410003662,-0.851959466934
1538768535916210407,2760,1538768535915649479,,0.0,15.7594003677,130,0.490000009537,394.269989014,-0.671669125557
1538768536224080871,2761,1538768536222318471,,0.0,15.8120574951,130,0.5,394.130004883,-0.156368732452
1538768536637790855,2762,1538768536637250151,,0.0,15.8065567017,129,0.509999990463,393.869995117,-0.536984145641
1538768537106576647,2763,1538768537106075687,,0.0,15.7876977921,129,0.519999980927,393.569976807,-1.11957073212
1538768537440722855,2764,1538768537440234759,,0.0,15.7511501312,131,0.52999997139,393.369995117,-0.455981642008
1538768537824532487,2765,1538768537823783527,,0.0,15.656826973,132,0.540000021458,393.209991455,-0.653084456921
1538768538105707687,2766,1538768538102879495,,0.0,15.530667305,132,0.540000021458,393.190002441,-0.326447427273
1538768538555032583,2767,1538768538554739879,,0.0,15.2520971298,133,0.540000021458,393.380004883,-0.32282808423
1538768538922875687,2768,1538768538922343559,,0.0,15.0922346115,135,0.540000021458,393.489990234,1.33210766315
1538768539361810087,2769,1538768539361565191,,0.0,14.8894529343,137,0.52999997139,393.600006104,0.0296449437737
1538768539705696007,2770,1538768539705069063,,0.0,14.6925849915,136,0.52999997139,393.799987793,1.17973566055
1538768540083340263,2771,1538768540080213831,,0.0,14.5191612244,135,0.509999990463,394.100006104,0.00609993003309
1538768540465222663,2772,1538768540464713447,,0.0,14.37931633,137,0.509999990463,394.339996338,0.854947626591
1538768540922825831,2773,1538768540922342375,,0.0,14.1917877197,135,0.490000009537,394.899993896,0.839578986168
1538768541225205159,2774,1538768541224556583,,0.0,14.120677948,131,0.469999998808,395.470001221,2.4176235199
1538768541580602503,2775,1538768541580433127,,0.0,14.1511039734,131,0.449999988079,395.859985352,0.837410449982
1538768541904936583,2776,1538768541904470279,,0.0,14.3295984268,131,0.449999988079,395.979980469,2.02465057373
1538768542311163911,2777,1538768542310718279,,0.0,14.6796140671,130,0.460000008345,395.899993896,0.10462641716
1538768542644903847,2778,1538768542642513511,,0.0,15.0282249451,128,0.460000008345,395.869995117,-0.483686745167
1538768543046850855,2779,1538768543045012871,,0.0,15.4096546173,126,0.449999988079,396.019989014,0.355757892132
1538768543414713703,2780,1538768543414005831,,0.0,15.7245988846,122,0.439999997616,396.179992676,0.0566792488098
1538768543690736839,2781,1538768543690437703,,0.0,15.9225149155,119,0.430000007153,396.470001221,0.629543066025
