%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1538768429805229575,2450,1538768429803175847,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.39105939865,-12.5501890182,-0.515221178532
1538768429862137095,2451,1538768429861905383,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.36357784271,-12.564786911,-0.512273728848
1538768429916181991,2452,1538768429915766855,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.34377861023,-12.5689563751,-0.477262049913
1538768429967747623,2453,1538768429967128807,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.32579040527,-12.5751752853,-0.465485721827
1538768429986186375,2454,1538768429985806247,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.31609773636,-12.5708684921,-0.460560977459
1538768430032210919,2455,1538768430031238471,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.30652952194,-12.5720853806,-0.430260419846
1538768430093288007,2456,1538768430088699495,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.29962491989,-12.5664634705,-0.398074001074
1538768430120519559,2457,1538768430119032551,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.29733085632,-12.5575637817,-0.362312227488
1538768430169614023,2458,1538768430167854311,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.29759216309,-12.5500764847,-0.338148862123
1538768430218697223,2459,1538768430218276775,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.30634498596,-12.5319309235,-0.301833182573
1538768430266516423,2460,1538768430266034247,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.30966806412,-12.521733284,-0.285630434752
1538768430321157543,2461,1538768430320279495,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.31623792648,-12.5112400055,-0.270409762859
1538768430363533735,2462,1538768430362806983,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.32223510742,-12.5040588379,-0.260382056236
1538768430413727143,2463,1538768430412812903,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.34278249741,-12.4843578339,-0.211874812841
1538768430496714887,2464,1538768430493317351,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.3676071167,-12.4599514008,-0.159437343478
1538768430529968135,2465,1538768430529571143,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.37583494186,-12.4507083893,-0.156523019075
1538768430569762439,2466,1538768430568199911,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.38501358032,-12.4412260056,-0.153641566634
1538768430614892039,2467,1538768430614572199,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.39961099625,-12.4207830429,-0.148445308208
1538768430652716295,2468,1538768430651492551,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.4071187973,-12.4056587219,-0.109987944365
1538768430726388327,2469,1538768430725773351,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.41276359558,-12.3873147964,0.0758140012622
1538768430774971591,2470,1538768430773940551,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.41260623932,-12.3849477768,0.146393820643
1538768430831521415,2471,1538768430830016711,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.4069776535,-12.3774795532,0.357494771481
1538768430900188583,2472,1538768430896004391,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.40474891663,-12.3744773865,0.45507106185
1538768430955875719,2473,1538768430954668103,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.41590595245,-12.3619308472,0.507850825787
1538768431028420551,2474,1538768431026744487,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.42051124573,-12.3511123657,0.545817375183
1538768431060998631,2475,1538768431060219687,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.42000150681,-12.3464984894,0.539116084576
1538768431134161383,2476,1538768431131839847,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.42390871048,-12.3375988007,0.528503119946
1538768431185985607,2477,1538768431185000519,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.41998052597,-12.3328275681,0.516546607018
1538768431238032935,2478,1538768431237625927,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.40844154358,-12.3306970596,0.455554246902
1538768431248208519,2479,1538768431247882151,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.39949131012,-12.3358154297,0.44665184617
1538768431330791431,2480,1538768431328958887,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.38112401962,-12.3385972977,0.388916790485
1538768431394955047,2481,1538768431392523047,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.35660839081,-12.3412694931,0.322164833546
1538768431445899879,2482,1538768431443761159,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.33173370361,-12.347990036,0.278403073549
1538768431461118087,2483,1538768431460642247,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.32335281372,-12.3519945145,0.267570763826
1538768431523501511,2484,1538768431521906215,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.29784679413,-12.3541498184,0.24129588902
1538768431577129639,2485,1538768431576339271,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-7.27478075027,-12.353302002,0.225852549076
1538768431622329447,2486,1538768431621906407,NED,5,-8.47870063782,-13.5687742233,-1.0383413735e-15,-7.26244735718,-12.3536252975,0.214147612453
1538768431647813351,2487,1538768431647043943,NED,5,-8.47870063782,-13.5687742233,-1.0383413735e-15,-7.24784374237,-12.3507947922,0.206597939134
1538768431722978855,2488,1538768431722437063,NED,5,-8.47870063782,-13.5687742233,-1.0383413735e-15,-7.23276853561,-12.3398656845,0.201474845409
1538768431774506663,2489,1538768431773632551,NED,5,-8.47870063782,-13.5687742233,-1.0383413735e-15,-7.23253774643,-12.3343391418,0.197270020843
1538768431842534727,2490,1538768431841713831,NED,5,-8.47224807739,-13.572804451,-1.03755119764e-15,-7.22122478485,-12.3223638535,0.197977304459
1538768431868527687,2491,1538768431867282567,NED,5,-8.47224807739,-13.572804451,-1.03755119764e-15,-7.22045469284,-12.317481041,0.196843445301
1538768431949777639,2492,1538768431949132103,NED,5,-8.47224807739,-13.572804451,-1.03755119764e-15,-7.21666288376,-12.2943258286,0.261669039726
1538768432037526695,2493,1538768432036856839,NED,5,-8.47224807739,-13.572804451,-1.03755119764e-15,-7.20989847183,-12.2806921005,0.320243418217
1538768432066367751,2494,1538768432066004167,NED,5,-8.47224807739,-13.572804451,-1.03755119764e-15,-7.20925331116,-12.2743034363,0.32879653573
1538768432117109639,2495,1538768432116664871,NED,5,-8.30813980103,-13.6738729477,-1.01745375278e-15,-7.20458698273,-12.2679395676,0.352518409491
1538768432171939239,2496,1538768432169673991,NED,5,-8.30813980103,-13.6738729477,-1.01745375278e-15,-7.20473384857,-12.2610616684,0.361299932003
1538768432212497927,2497,1538768432211502951,NED,5,-8.30813980103,-13.6738729477,-1.01745375278e-15,-7.20321369171,-12.2558364868,0.379051715136
1538768432317207911,2498,1538768432316231943,NED,5,-8.30813980103,-13.6738729477,-1.01745375278e-15,-7.20614767075,-12.2462043762,0.394883960485
1538768432346203815,2499,1538768432345700967,NED,5,-8.30813980103,-13.6738729477,-1.01745375278e-15,-7.20286226273,-12.2464122772,0.405082046986
1538768432378808391,2500,1538768432376646727,NED,5,-8.30813980103,-13.6738729477,-1.01745375278e-15,-7.20499277115,-12.2459144592,0.428869366646
1538768432458871399,2501,1538768432450100135,NED,5,-8.2114238739,-13.7321710587,-1.00560937344e-15,-7.20101547241,-12.2498064041,0.463947713375
1538768432466089767,2502,1538768432465638791,NED,5,-8.2114238739,-13.7321710587,-1.00560937344e-15,-7.20185470581,-12.2478866577,0.479786396027
1538768432505900103,2503,1538768432503471431,NED,5,-8.2114238739,-13.7321710587,-1.00560937344e-15,-7.19855690002,-12.2532815933,0.50376278162
1538768432546755047,2504,1538768432542360103,NED,5,-8.2114238739,-13.7321710587,-1.00560937344e-15,-7.19359636307,-12.260389328,0.52641326189
1538768432610346375,2505,1538768432609665383,NED,5,-7.92403364182,-13.8999891281,-9.7041430745e-16,-7.19372987747,-12.2638130188,0.544040799141
1538768432636409959,2506,1538768432635085063,NED,5,-7.92403364182,-13.8999891281,-9.7041430745e-16,-7.18629074097,-12.2715854645,0.5478515625
1538768432701866055,2507,1538768432699692455,NED,5,-7.92403364182,-13.8999891281,-9.7041430745e-16,-7.18833971024,-12.2730445862,0.559005141258
1538768432756879047,2508,1538768432755496007,NED,5,-7.92403364182,-13.8999891281,-9.7041430745e-16,-7.18682718277,-12.272518158,0.574717223644
1538768432791894119,2509,1538768432790848743,NED,5,-7.92403364182,-13.8999891281,-9.7041430745e-16,-7.18647146225,-12.269618988,0.58206307888
1538768432834657831,2510,1538768432834155527,NED,5,-7.92403364182,-13.8999891281,-9.7041430745e-16,-7.18782520294,-12.2696657181,0.591439306736
1538768432857136423,2511,1538768432856461447,NED,5,-7.49021196365,-14.1384840012,-9.17286389295e-16,-7.19171333313,-12.2650060654,0.583861112595
1538768432936974023,2512,1538768432936051655,NED,5,-7.49021196365,-14.1384840012,-9.17286389295e-16,-7.19628810883,-12.2624807358,0.566979050636
1538768432976458823,2513,1538768432971152295,NED,5,-7.49021196365,-14.1384840012,-9.17286389295e-16,-7.20545864105,-12.2559871674,0.553202450275
1538768433029870407,2514,1538768433027317927,NED,5,-7.49021196365,-14.1384840012,-9.17286389295e-16,-7.2090086937,-12.2584257126,0.543913960457
1538768433064956199,2515,1538768433063277735,NED,5,-6.89182519913,-14.4396238327,-8.44005175045e-16,-7.20920181274,-12.2603616714,0.527930676937
1538768433113238375,2516,1538768433109402375,NED,5,-6.89182519913,-14.4396238327,-8.44005175045e-16,-7.21712017059,-12.2563171387,0.52477657795
1538768433165839527,2517,1538768433164423719,NED,5,-6.89182519913,-14.4396238327,-8.44005175045e-16,-7.21620559692,-12.2587242126,0.520091414452
1538768433223944871,2518,1538768433223505703,NED,5,-6.89182519913,-14.4396238327,-8.44005175045e-16,-7.22668647766,-12.2552547455,0.532835781574
1538768433261263847,2519,1538768433260917607,NED,5,-6.89182519913,-14.4396238327,-8.44005175045e-16,-7.22967433929,-12.2569246292,0.542211711407
1538768433342329959,2520,1538768433339152071,NED,5,-5.67779588699,-14.958697319,-6.9532945228e-16,-7.23332977295,-12.258603096,0.56392365694
1538768433355901383,2521,1538768433353830279,NED,5,-5.67779588699,-14.958697319,-6.9532945228e-16,-7.23524236679,-12.2616004944,0.570852637291
1538768433424251015,2522,1538768433422086631,NED,5,-5.67779588699,-14.958697319,-6.9532945228e-16,-7.23361110687,-12.2679033279,0.581871092319
1538768433475263015,2523,1538768433472859399,NED,5,-5.67779588699,-14.958697319,-6.9532945228e-16,-7.23107004166,-12.2774438858,0.592503964901
1538768433535601703,2524,1538768433531894759,NED,5,-5.67779588699,-14.958697319,-6.9532945228e-16,-7.2209239006,-12.2932367325,0.593429744244
1538768433586300999,2525,1538768433585443943,NED,5,-5.19638395309,-15.1326665878,-6.36373523932e-16,-7.22063589096,-12.3023920059,0.591252863407
1538768433660878791,2526,1538768433659144103,NED,5,-5.19638395309,-15.1326665878,-6.36373523932e-16,-7.19927978516,-12.3332939148,0.592723786831
1538768433719386407,2527,1538768433712958439,NED,5,-5.19638395309,-15.1326665878,-6.36373523932e-16,-7.18157720566,-12.3545179367,0.580035507679
1538768433755516423,2528,1538768433754903143,NED,5,-5.19638395309,-15.1326665878,-6.36373523932e-16,-7.16360044479,-12.3765516281,0.566045284271
1538768433826379399,2529,1538768433822945607,NED,5,-3.04663896561,-15.7072591782,-3.73105678348e-16,-7.13645076752,-12.4082155228,0.555190265179
1538768433843764071,2530,1538768433841381095,NED,5,-3.04663896561,-15.7072591782,-3.73105678348e-16,-7.12444448471,-12.4207181931,0.555191755295
1538768433915092071,2531,1538768433912927207,NED,5,-3.04663896561,-15.7072591782,-3.73105678348e-16,-7.06701993942,-12.4763698578,0.558778822422
1538768433947650311,2532,1538768433946472935,NED,5,-3.04663896561,-15.7072591782,-3.73105678348e-16,-7.05447149277,-12.4891881943,0.55941683054
1538768434004627495,2533,1538768434003312903,NED,5,-3.04663896561,-15.7072591782,-3.73105678348e-16,-7.004550457,-12.5368270874,0.571367561817
1538768434040982503,2534,1538768434038995047,NED,5,-2.48883390427,-15.8052425385,-3.04794271097e-16,-6.96359777451,-12.5727405548,0.565029025078
1538768434070074759,2535,1538768434068975111,NED,5,-2.48883390427,-15.8052425385,-3.04794271097e-16,-6.92256069183,-12.6109685898,0.567339420319
1538768434186882791,2536,1538768434185980903,NED,5,-2.48883390427,-15.8052425385,-3.04794271097e-16,-6.78072309494,-12.7359313965,0.591519117355
1538768434256914887,2537,1538768434255676135,NED,5,-2.48883390427,-15.8052425385,-3.04794271097e-16,-6.70071697235,-12.8048276901,0.584244072437
1538768434267256199,2538,1538768434266581127,NED,5,-2.48883390427,-15.8052425385,-3.04794271097e-16,-6.67382526398,-12.8268499374,0.5808634758
1538768434347605895,2539,1538768434347253095,NED,5,-1.36457407475,-15.9417047501,-1.67112122781e-16,-6.57823038101,-12.9043312073,0.568498194218
1538768434378476935,2540,1538768434378016679,NED,5,-1.36457407475,-15.9417047501,-1.67112122781e-16,-6.51171922684,-12.9581756592,0.548889577389
1538768434440965735,2541,1538768434438192295,NED,5,-1.36457407475,-15.9417047501,-1.67112122781e-16,-6.41175031662,-13.0381269455,0.51863014698
1538768434467683751,2542,1538768434466502343,NED,5,-1.36457407475,-15.9417047501,-1.67112122781e-16,-6.33717679977,-13.0972213745,0.489261716604
1538768434548586791,2543,1538768434547999591,NED,5,-0.233476012945,-15.9982967377,-2.85925632815e-17,-6.1760225296,-13.2207975388,0.409654378891
1538768434630378183,2544,1538768434629882983,NED,5,-0.233476012945,-15.9982967377,-2.85925632815e-17,-6.01420307159,-13.3400449753,0.36465844512
1538768434699685319,2545,1538768434698989319,NED,5,-0.233476012945,-15.9982967377,-2.85925632815e-17,-5.89763212204,-13.4217176437,0.362187147141
1538768434762936487,2546,1538768434762157543,NED,5,-0.233476012945,-15.9982967377,-2.85925632815e-17,-5.77623748779,-13.5038042068,0.3621737957
1538768434775978247,2547,1538768434775529223,NED,5,-0.233476012945,-15.9982967377,-2.85925632815e-17,-5.73935079575,-13.5295505524,0.366042345762
1538768434831027111,2548,1538768434830070311,NED,5,0.898790955544,-15.97473526,1.10070151403e-16,-5.60966539383,-13.6183242798,0.374759972095
1538768434874931367,2549,1538768434871979143,NED,5,0.898790955544,-15.97473526,1.10070151403e-16,-5.52026176453,-13.6769037247,0.381563872099
1538768434961428359,2550,1538768434960879239,NED,5,0.898790955544,-15.97473526,1.10070151403e-16,-5.33561325073,-13.7945604324,0.381471961737
1538768434980964743,2551,1538768434978649319,NED,5,0.898790955544,-15.97473526,1.10070151403e-16,-5.29061031342,-13.8237037659,0.377710103989
1538768435039460519,2552,1538768435038468231,NED,5,0.898790955544,-15.97473526,1.10070151403e-16,-5.13580608368,-13.9178886414,0.369871616364
1538768435082889511,2553,1538768435082248359,NED,5,2.58698105812,-15.789475441,3.16813800968e-16,-5.02809762955,-13.9812612534,0.357414543629
1538768435114613287,2554,1538768435113620455,NED,5,2.58698105812,-15.789475441,3.16813800968e-16,-4.91503715515,-14.0459213257,0.343412995338
1538768435173802663,2555,1538768435172416455,NED,5,2.58698105812,-15.789475441,3.16813800968e-16,-4.80147695541,-14.1072044373,0.33032682538
1538768435229572551,2556,1538768435229267687,NED,5,2.58698105812,-15.789475441,3.16813800968e-16,-4.57336902618,-14.2274389267,0.311340034008
1538768435271126919,2557,1538768435270020199,NED,5,3.69741106033,-15.5669250488,4.52802267202e-16,-4.45288085938,-14.288561821,0.300831139088
1538768435327128839,2558,1538768435321181543,NED,5,3.69741106033,-15.5669250488,4.52802267202e-16,-4.33168697357,-14.3513736725,0.279657334089
1538768435347202087,2559,1538768435346814663,NED,5,3.69741106033,-15.5669250488,4.52802267202e-16,-4.20882606506,-14.4128875732,0.263364821672
1538768435440194535,2560,1538768435436658119,NED,5,3.69741106033,-15.5669250488,4.52802267202e-16,-3.96823883057,-14.5250473022,0.263091444969
1538768435470490151,2561,1538768435468687655,NED,5,3.69741106033,-15.5669250488,4.52802267202e-16,-3.90965867043,-14.5527439117,0.264590501785
1538768435511470599,2562,1538768435509622503,NED,5,3.69741106033,-15.5669250488,4.52802267202e-16,-3.72114253044,-14.6372117996,0.279820561409
1538768435605704231,2563,1538768435605069863,NED,5,5.32661008835,-15.0873203278,6.52321566142e-16,-3.4622926712,-14.7496366501,0.277291953564
1538768435633948231,2564,1538768435632824583,NED,5,5.32661008835,-15.0873203278,6.52321566142e-16,-3.32640695572,-14.8075914383,0.26934915781
1538768435666771943,2565,1538768435665048135,NED,5,5.32661008835,-15.0873203278,6.52321566142e-16,-3.25699210167,-14.8362007141,0.264139980078
1538768435707898375,2566,1538768435707118311,NED,5,5.32661008835,-15.0873203278,6.52321566142e-16,-3.03354287148,-14.9292001724,0.235836341977
1538768435798812999,2567,1538768435797855879,NED,5,5.85722780228,-14.8893547058,7.17303551575e-16,-2.72627568245,-15.0496149063,0.197553798556
1538768435828560519,2568,1538768435826794311,NED,5,5.85722780228,-14.8893547058,7.17303551575e-16,-2.64591932297,-15.0803050995,0.189156353474
1538768435855120935,2569,1538768435850497383,NED,5,5.85722780228,-14.8893547058,7.17303551575e-16,-2.49147439003,-15.1388702393,0.17348921299
1538768435932281479,2570,1538768435927665287,NED,5,5.85722780228,-14.8893547058,7.17303551575e-16,-2.26241779327,-15.2225704193,0.145129024982
1538768435952261607,2571,1538768435951673159,NED,5,5.85722780228,-14.8893547058,7.17303551575e-16,-2.10307717323,-15.2785587311,0.131306782365
1538768436028411175,2572,1538768436026884263,NED,5,5.85722780228,-14.8893547058,7.17303551575e-16,-1.86136424541,-15.3593511581,0.117698833346
1538768436111079143,2573,1538768436109315655,NED,5,6.89579391479,-14.4377288818,8.44491213138e-16,-1.54774367809,-15.4565668106,0.131051406264
1538768436146725863,2574,1538768436143746695,NED,5,6.89579391479,-14.4377288818,8.44491213138e-16,-1.38995361328,-15.5056238174,0.147770896554
1538768436184316615,2575,1538768436183276327,NED,5,6.89579391479,-14.4377288818,8.44491213138e-16,-1.21900582314,-15.55382061,0.159295618534
1538768436211896455,2576,1538768436210848007,NED,5,6.89579391479,-14.4377288818,8.44491213138e-16,-1.05232775211,-15.602063179,0.172114089131
1538768436296387687,2577,1538768436295254759,NED,5,8.38728427887,-13.6254711151,1.02714603316e-15,-0.703410089016,-15.6950445175,0.173300325871
1538768436316575975,2578,1538768436315274215,NED,5,8.38728427887,-13.6254711151,1.02714603316e-15,-0.618913292885,-15.7182378769,0.164914354682
1538768436364151495,2579,1538768436362452231,NED,5,8.38728427887,-13.6254711151,1.02714603316e-15,-0.431849002838,-15.7632255554,0.149948477745
1538768436438030023,2580,1538768436437596359,NED,5,8.38728427887,-13.6254711151,1.02714603316e-15,-0.139077916741,-15.8305435181,0.115865498781
1538768436458920199,2581,1538768436457423495,NED,5,8.38728427887,-13.6254711151,1.02714603316e-15,0.0474292598665,-15.8706569672,0.0922057256103
1538768436538531175,2582,1538768436535946631,NED,5,9.3301076889,-12.9980421066,1.14260869409e-15,0.4365632236,-15.9526338577,0.0404161028564
1538768436604173671,2583,1538768436603005895,NED,5,9.3301076889,-12.9980421066,1.14260869409e-15,0.732491254807,-16.0055122375,-0.00886410288513
1538768436642498375,2584,1538768436638339175,NED,5,9.3301076889,-12.9980421066,1.14260869409e-15,0.922048151493,-16.0360527039,-0.0396395996213
1538768436715090119,2585,1538768436714520295,NED,5,9.3301076889,-12.9980421066,1.14260869409e-15,1.31624245644,-16.0996704102,-0.116895668209
1538768436780741127,2586,1538768436779756775,NED,5,9.3301076889,-12.9980421066,1.14260869409e-15,1.62671518326,-16.1414012909,-0.193977966905
1538768436835383719,2587,1538768436834161863,NED,5,10.6552839279,-11.9358673096,1.30489597162e-15,1.92283022404,-16.1747360229,-0.25172573328
1538768436910675463,2588,1538768436909843463,NED,5,10.6552839279,-11.9358673096,1.30489597162e-15,2.30085062981,-16.212474823,-0.273414552212
1538768436983755495,2589,1538768436982610311,NED,5,10.6552839279,-11.9358673096,1.30489597162e-15,2.58411860466,-16.2298297882,-0.267188668251
1538768437017736295,2590,1538768437015110727,NED,5,10.6552839279,-11.9358673096,1.30489597162e-15,2.68311142921,-16.2358837128,-0.266992300749
1538768437057344135,2591,1538768437056289351,NED,5,11.47290802,-11.1522369385,1.40502595977e-15,2.99530148506,-16.2520980835,-0.290496736765
1538768437119785351,2592,1538768437119043751,NED,5,11.47290802,-11.1522369385,1.40502595977e-15,3.30966949463,-16.2657623291,-0.306238472462
1538768437165104263,2593,1538768437163834055,NED,5,11.47290802,-11.1522369385,1.40502595977e-15,3.41230916977,-16.2701454163,-0.305391132832
1538768437183038183,2594,1538768437182504231,NED,5,11.47290802,-11.1522369385,1.40502595977e-15,3.62470602989,-16.2736358643,-0.30646365881
1538768437220737671,2595,1538768437218597319,NED,5,11.47290802,-11.1522369385,1.40502595977e-15,3.83511948586,-16.2756996155,-0.296838253736
1538768437255125063,2596,1538768437251379879,NED,5,11.47290802,-11.1522369385,1.40502595977e-15,4.03670024872,-16.276922226,-0.274816095829
1538768437347480263,2597,1538768437340561479,NED,5,12.2330513,-10.3127326965,1.49811668062e-15,4.43885183334,-16.270614624,-0.193328768015
1538768437373931399,2598,1538768437372160423,NED,5,12.2330513,-10.3127326965,1.49811668062e-15,4.63151407242,-16.2618980408,-0.149343788624
1538768437425318887,2599,1538768437424527399,NED,5,12.2330513,-10.3127326965,1.49811668062e-15,4.93634986877,-16.2448711395,-0.0787193775177
1538768437454551143,2600,1538768437453847431,NED,5,12.2330513,-10.3127326965,1.49811668062e-15,5.04014730453,-16.2388820648,-0.0590706542134
1538768437510142151,2601,1538768437508874375,NED,5,12.9319047928,-9.42156219482,1.58370163077e-15,5.35388231277,-16.2206249237,-0.00458941794932
1538768437576847655,2602,1538768437576366183,NED,5,12.9319047928,-9.42156219482,1.58370163077e-15,5.67560625076,-16.1919727325,0.0486197397113
1538768437673704327,2603,1538768437671676647,NED,5,12.9319047928,-9.42156219482,1.58370163077e-15,6.10207366943,-16.1440849304,0.129163578153
1538768437702084583,2604,1538768437700838375,NED,5,12.9319047928,-9.42156219482,1.58370163077e-15,6.32316732407,-16.1146278381,0.174436539412
1538768437748759559,2605,1538768437746647335,NED,5,12.9319047928,-9.42156219482,1.58370163077e-15,6.54065752029,-16.0835418701,0.213616803288
1538768437789270023,2606,1538768437788170951,NED,5,13.8576993942,-7.99775981903,1.6970787907e-15,6.76624679565,-16.0460891724,0.248390361667
1538768437833072615,2607,1538768437830662663,NED,5,13.8576993942,-7.99775981903,1.6970787907e-15,7.11328601837,-15.9867362976,0.302259802818
1538768437873033127,2608,1538768437871157927,NED,5,13.8576993942,-7.99775981903,1.6970787907e-15,7.33777332306,-15.9441928864,0.340387225151
1538768437957194503,2609,1538768437956128679,NED,5,14.3887281418,-6.99746417999,1.76211101578e-15,7.80403900146,-15.8509874344,0.399927526712
1538768438002704455,2610,1538768438001788711,NED,5,14.3887281418,-6.99746417999,1.76211101578e-15,8.04635429382,-15.7947797775,0.41872009635
1538768438055124327,2611,1538768438054105575,NED,5,14.3887281418,-6.99746417999,1.76211101578e-15,8.28955173492,-15.7384357452,0.443595767021
1538768438091221703,2612,1538768438088347271,NED,5,14.3887281418,-6.99746417999,1.76211101578e-15,8.65176773071,-15.6518993378,0.482757627964
1538768438158527687,2613,1538768438155486311,NED,5,14.3887281418,-6.99746417999,1.76211101578e-15,8.98780345917,-15.5633640289,0.536561310291
1538768438205763975,2614,1538768438205010311,NED,5,15.049030304,-5.43384695053,1.84297471015e-15,9.2082824707,-15.4992733002,0.571099817753
1538768438232664839,2615,1538768438229173415,NED,5,15.049030304,-5.43384695053,1.84297471015e-15,9.44796180725,-15.4231376648,0.577063083649
1538768438276986503,2616,1538768438276324007,NED,5,15.049030304,-5.43384695053,1.84297471015e-15,9.67921257019,-15.34902668,0.562770485878
1538768438310590023,2617,1538768438308920583,NED,5,15.049030304,-5.43384695053,1.84297471015e-15,9.93333911896,-15.2671709061,0.531094789505
1538768438364161095,2618,1538768438360840231,NED,5,15.049030304,-5.43384695053,1.84297471015e-15,10.1984272003,-15.1786575317,0.491653591394
1538768438436769991,2619,1538768438436094919,NED,5,15.049030304,-5.43384695053,1.84297471015e-15,10.7152147293,-14.9918680191,0.477530986071
1538768438464373895,2620,1538768438461661127,NED,5,15.3894138336,-4.37789106369,1.88465974259e-15,10.8381280899,-14.9406042099,0.472911626101
1538768438539134279,2621,1538768438537730759,NED,5,15.3894138336,-4.37789106369,1.88465974259e-15,11.3418197632,-14.7309560776,0.463956326246
1538768438582443463,2622,1538768438581773223,NED,5,15.3894138336,-4.37789106369,1.88465974259e-15,11.5914869308,-14.6178884506,0.461626887321
1538768438646553031,2623,1538768438645794279,NED,5,15.7381896973,-2.88259887695,1.92737243774e-15,12.1069660187,-14.3661499023,0.451884031296
1538768438701257671,2624,1538768438700433511,NED,5,15.7381896973,-2.88259887695,1.92737243774e-15,12.3700714111,-14.2330369949,0.434230834246
1538768438769491623,2625,1538768438768915591,NED,5,15.7381896973,-2.88259887695,1.92737243774e-15,12.7638320923,-14.0310754776,0.419239163399
1538768438810473639,2626,1538768438809509575,NED,5,15.7381896973,-2.88259887695,1.92737243774e-15,12.8979997635,-13.9565095901,0.421719104052
1538768438846116935,2627,1538768438843533703,NED,5,15.7381896973,-2.88259887695,1.92737243774e-15,13.2650671005,-13.7386045456,0.396532267332
1538768438869417575,2628,1538768438868280071,NED,5,15.7381896973,-2.88259887695,1.92737243774e-15,13.3911466599,-13.6665201187,0.398666977882
1538768438961636423,2629,1538768438960991399,NED,5,15.8732318878,-2.01010513306,1.94391012076e-15,13.9923267365,-13.2835798264,0.405771881342
1538768438979143335,2630,1538768438978524103,NED,5,15.8732318878,-2.01010513306,1.94391012076e-15,14.1238203049,-13.1990613937,0.396865189075
1538768439046932295,2631,1538768439046545959,NED,5,15.8732318878,-2.01010513306,1.94391012076e-15,14.4939632416,-12.9471549988,0.36064979434
1538768439101983687,2632,1538768439101488007,NED,5,15.8732318878,-2.01010513306,1.94391012076e-15,14.863319397,-12.6770658493,0.297184914351
1538768439171808359,2633,1538768439169218023,NED,5,15.9701519012,-0.976850032806,1.95577959345e-15,15.3359451294,-12.3086204529,0.237889230251
1538768439248060135,2634,1538768439245965191,NED,5,15.9701519012,-0.976850032806,1.95577959345e-15,15.7876691818,-11.9334421158,0.237047508359
1538768439294918119,2635,1538768439292645287,NED,5,15.9701519012,-0.976850032806,1.95577959345e-15,16.0209236145,-11.7294940948,0.221546202898
1538768439342788615,2636,1538768439342138919,NED,5,15.9921579361,-0.50089097023,1.95847442877e-15,16.3857021332,-11.3925895691,0.179804384708
1538768439391864999,2637,1538768439390641895,NED,5,15.9921579361,-0.50089097023,1.95847442877e-15,16.6196727753,-11.1665048599,0.175636842847
1538768439434240711,2638,1538768439432095719,NED,5,15.9921579361,-0.50089097023,1.95847442877e-15,16.8282146454,-10.9476985931,0.190302371979
1538768439487510023,2639,1538768439486418759,NED,5,15.9921579361,-0.50089097023,1.95847442877e-15,17.0557022095,-10.6837596893,0.186438009143
1538768439557998663,2640,1538768439551944487,NED,5,15.9921579361,-0.50089097023,1.95847442877e-15,17.3780460358,-10.2933340073,0.161481574178
