%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1538768439811171335,8641,1538768439810841287,base_link,97414.5996094,0.0
1538768439902566727,8642,1538768439902132039,base_link,97408.795166,0.0
1538768439999696263,8643,1538768439999358087,base_link,97409.6313477,0.0
1538768440089307879,8644,1538768440088610727,base_link,97410.8581543,0.0
1538768440211643911,8645,1538768440211177063,base_link,97411.2854004,0.0
1538768440297835623,8646,1538768440297485639,base_link,97405.1147461,0.0
1538768440389944999,8647,1538768440389577159,base_link,97411.0290527,0.0
1538768440497261287,8648,1538768440496817703,base_link,97409.2407227,0.0
1538768440626422471,8649,1538768440626006599,base_link,97405.9326172,0.0
1538768440711630983,8650,1538768440711237511,base_link,97402.1057129,0.0
1538768440799685639,8651,1538768440799407879,base_link,97403.7414551,0.0
1538768440906101351,8652,1538768440901383335,base_link,97399.9206543,0.0
1538768440985944615,8653,1538768440985665959,base_link,97398.2177734,0.0
1538768441102361383,8654,1538768441100414919,base_link,97394.6716309,0.0
1538768441214783687,8655,1538768441214439175,base_link,97389.8742676,0.0
1538768441328250023,8656,1538768441327672071,base_link,97386.932373,0.0
1538768441397366151,8657,1538768441396689959,base_link,97388.9221191,0.0
1538768441497895335,8658,1538768441497593895,base_link,97379.8034668,0.0
1538768441607614407,8659,1538768441607187975,base_link,97382.1960449,0.0
1538768441701395847,8660,1538768441700949959,base_link,97380.5908203,0.0
1538768441787572551,8661,1538768441786706919,base_link,97375.5310059,0.0
1538768441892841575,8662,1538768441891817063,base_link,97375.2502441,0.0
1538768441995964231,8663,1538768441995702791,base_link,97369.6777344,0.0
1538768442092738759,8664,1538768442091699783,base_link,97368.6645508,0.0
1538768442228532455,8665,1538768442228186375,base_link,97364.630127,0.0
1538768442301422375,8666,1538768442300964903,base_link,97363.3789062,0.0
1538768442413830471,8667,1538768442413315815,base_link,97361.7858887,0.0
1538768442527943335,8668,1538768442527378375,base_link,97357.7636719,0.0
1538768442608683271,8669,1538768442608331975,base_link,97355.6640625,0.0
1538768442689004135,8670,1538768442685501351,base_link,97354.8278809,0.0
1538768442863991815,8671,1538768442862949735,base_link,97347.3510742,0.0
1538768442908209767,8672,1538768442907873767,base_link,97347.3510742,0.0
1538768443004972391,8673,1538768443003590279,base_link,97343.5058594,0.0
1538768443098762183,8674,1538768443098218503,base_link,97341.0339355,0.0
1538768443214006887,8675,1538768443213543399,base_link,97336.8652344,0.0
1538768443360564199,8676,1538768443359439495,base_link,97335.0036621,0.0
1538768443396276615,8677,1538768443395745767,base_link,97335.0036621,0.0
1538768443505885063,8678,1538768443505433543,base_link,97329.119873,0.0
1538768443615796007,8679,1538768443615104007,base_link,97329.4250488,0.0
1538768443699844583,8680,1538768443698356551,base_link,97327.1789551,0.0
1538768443818661479,8681,1538768443818252359,base_link,97322.5463867,0.0
1538768443899779943,8682,1538768443899392263,base_link,97323.0041504,0.0
1538768444008174183,8683,1538768444007403175,base_link,97323.046875,0.0
1538768444088151847,8684,1538768444084341319,base_link,97324.6520996,0.0
1538768444193873767,8685,1538768444191327591,base_link,97326.0437012,0.0
1538768444282872167,8686,1538768444282460455,base_link,97324.621582,0.0
1538768444394386951,8687,1538768444393067719,base_link,97324.6520996,0.0
1538768444484432167,8688,1538768444484098055,base_link,97322.7172852,0.0
1538768444599367687,8689,1538768444597212871,base_link,97326.5625,0.0
1538768444709172455,8690,1538768444708317575,base_link,97327.0385742,0.0
1538768444794898695,8691,1538768444794483847,base_link,97328.0578613,0.0
1538768444885148327,8692,1538768444884717703,base_link,97329.7546387,0.0
1538768444989895399,8693,1538768444989475271,base_link,97331.7626953,0.0
1538768445089908071,8694,1538768445089311111,base_link,97333.2641602,0.0
1538768445193910055,8695,1538768445190003879,base_link,97333.0383301,0.0
1538768445344141191,8696,1538768445343701863,base_link,97335.3881836,0.0
1538768445403840775,8697,1538768445403242951,base_link,97339.6057129,0.0
1538768445505732039,8698,1538768445499975975,base_link,97341.0827637,0.0
1538768445602867687,8699,1538768445601764071,base_link,97340.2526855,0.0
1538768445709379751,8700,1538768445709011111,base_link,97341.4123535,0.0
1538768445791342119,8701,1538768445790993671,base_link,97344.0917969,0.0
1538768445910595111,8702,1538768445910095207,base_link,97347.1374512,0.0
1538768446015583431,8703,1538768446014802471,base_link,97347.7111816,0.0
1538768446102047239,8704,1538768446101524775,base_link,97350.0183105,0.0
1538768446222053959,8705,1538768446221018727,base_link,97351.8127441,0.0
1538768446308729735,8706,1538768446306650887,base_link,97356.5429688,0.0
1538768446386169031,8707,1538768446385684775,base_link,97356.5673828,0.0
1538768446487328071,8708,1538768446486651495,base_link,97360.5224609,0.0
1538768446620341255,8709,1538768446619556903,base_link,97364.0197754,0.0
1538768446688426791,8710,1538768446688004839,base_link,97366.7541504,0.0
1538768446799802567,8711,1538768446799439527,base_link,97366.5710449,0.0
1538768446915054887,8712,1538768446913199367,base_link,97370.0744629,0.0
1538768446989038663,8713,1538768446988759847,base_link,97372.2106934,0.0
1538768447097576871,8714,1538768447095909479,base_link,97379.5349121,0.0
1538768447189787015,8715,1538768447189129927,base_link,97380.3955078,0.0
1538768447321643943,8716,1538768447319993639,base_link,97384.4604492,0.0
1538768447422290759,8717,1538768447421442983,base_link,97382.232666,0.0
1538768447484881863,8718,1538768447484261031,base_link,97388.9099121,0.0
1538768447590763975,8719,1538768447589074535,base_link,97390.8630371,0.0
1538768447686940359,8720,1538768447686496327,base_link,97389.5812988,0.0
1538768447828149543,8721,1538768447827662055,base_link,97391.6137695,0.0
1538768447924247015,8722,1538768447921102215,base_link,97398.6022949,0.0
1538768447999462855,8723,1538768447999143239,base_link,97399.1882324,0.0
1538768448085624999,8724,1538768448085258151,base_link,97397.1801758,0.0
1538768448197793799,8725,1538768448196458919,base_link,97394.2565918,0.0
1538768448278132423,8726,1538768448277759751,base_link,97396.4294434,0.0
1538768448461658055,8727,1538768448460763399,base_link,97398.5229492,0.0
1538768448521944519,8728,1538768448521361063,base_link,97398.5229492,0.0
1538768448590357927,8729,1538768448589791559,base_link,97397.6989746,0.0
1538768448682866055,8730,1538768448681942119,base_link,97393.0114746,0.0
1538768448789849063,8731,1538768448789457767,base_link,97395.2087402,0.0
1538768448885009159,8732,1538768448884550983,base_link,97394.8120117,0.0
1538768449019982151,8733,1538768449019627783,base_link,97394.5922852,0.0
1538768449102338343,8734,1538768449101957063,base_link,97391.4489746,0.0
1538768449191284519,8735,1538768449184561479,base_link,97388.659668,0.0
1538768449288454791,8736,1538768449288159367,base_link,97389.0075684,0.0
1538768449415256583,8737,1538768449412833575,base_link,97379.9804688,0.0
1538768449485156007,8738,1538768449484537159,base_link,97387.322998,0.0
1538768449613038855,8739,1538768449612350759,base_link,97381.5124512,0.0
1538768449692579975,8740,1538768449689528519,base_link,97379.6142578,0.0
1538768449806218727,8741,1538768449805611943,base_link,97383.4838867,0.0
1538768449892480903,8742,1538768449891945991,base_link,97386.6760254,0.0
1538768450007397415,8743,1538768450007103143,base_link,97381.6467285,0.0
1538768450088862919,8744,1538768450088464615,base_link,97381.2683105,0.0
1538768450203350567,8745,1538768450203127751,base_link,97387.878418,0.0
1538768450282948231,8746,1538768450279769223,base_link,97381.5124512,0.0
1538768450413368359,8747,1538768450410553799,base_link,97377.7648926,0.0
1538768450501713543,8748,1538768450501049511,base_link,97382.2143555,0.0
1538768450585479271,8749,1538768450584913735,base_link,97378.137207,0.0
1538768450705387143,8750,1538768450704888807,base_link,97377.3620605,0.0
1538768450840298759,8751,1538768450839683879,base_link,97379.9804688,0.0
1538768450892251431,8752,1538768450890038695,base_link,97375.5737305,0.0
1538768451029970567,8753,1538768451029298311,base_link,97375.5004883,0.0
1538768451085440999,8754,1538768451084934023,base_link,97374.5544434,0.0
1538768451187089191,8755,1538768451186046343,base_link,97375.1708984,0.0
1538768451299181159,8756,1538768451298657095,base_link,97372.3632812,0.0
1538768451427435623,8757,1538768451426826695,base_link,97374.5361328,0.0
1538768451506680711,8758,1538768451506167271,base_link,97375.5554199,0.0
1538768451591562727,8759,1538768451591220903,base_link,97373.4191895,0.0
1538768451696763367,8760,1538768451695902663,base_link,97377.7038574,0.0
1538768451819394631,8761,1538768451818954151,base_link,97376.4648438,0.0
1538768451911320871,8762,1538768451910960743,base_link,97373.651123,0.0
1538768452033220807,8763,1538768452031462919,base_link,97371.7651367,0.0
1538768452103678183,8764,1538768452103315431,base_link,97372.1679688,0.0
1538768452186332359,8765,1538768452185920775,base_link,97375.994873,0.0
1538768452283865095,8766,1538768452283494791,base_link,97371.4294434,0.0
1538768452403133575,8767,1538768452402301895,base_link,97371.3867188,0.0
1538768452483133223,8768,1538768452482705511,base_link,97375.8544922,0.0
1538768452606212231,8769,1538768452605504327,base_link,97372.3388672,0.0
1538768452706968583,8770,1538768452706600711,base_link,97372.5219727,0.0
1538768452819344359,8771,1538768452818941927,base_link,97372.4487305,0.0
1538768452899532935,8772,1538768452899108999,base_link,97367.1447754,0.0
1538768453001766663,8773,1538768452992594535,base_link,97368.6462402,0.0
1538768453101531623,8774,1538768453099882311,base_link,97370.3125,0.0
1538768453198354951,8775,1538768453197443111,base_link,97370.9655762,0.0
1538768453296289127,8776,1538768453295810215,base_link,97372.833252,0.0
1538768453404051303,8777,1538768453403339623,base_link,97369.7692871,0.0
1538768453526166151,8778,1538768453525356967,base_link,97365.9301758,0.0
1538768453605335239,8779,1538768453605022599,base_link,97365.9301758,0.0
1538768453699673575,8780,1538768453698912999,base_link,97365.5151367,0.0
1538768453807316391,8781,1538768453806897479,base_link,97365.2954102,0.0
1538768453900466567,8782,1538768453899639175,base_link,97364.050293,0.0
1538768453997730439,8783,1538768453997009543,base_link,97362.487793,0.0
1538768454138508935,8784,1538768454138065191,base_link,97362.8479004,0.0
1538768454207582567,8785,1538768454206857127,base_link,97364.1845703,0.0
1538768454274203335,8786,1538768454273890247,base_link,97361.2060547,0.0
1538768454391597287,8787,1538768454391293895,base_link,97362.4694824,0.0
1538768454489415175,8788,1538768454488765191,base_link,97362.0666504,0.0
1538768454591817767,8789,1538768454589601927,base_link,97358.4289551,0.0
1538768454699082439,8790,1538768454697948455,base_link,97360.3393555,0.0
1538768454782808551,8791,1538768454782235943,base_link,97358.581543,0.0
1538768454901305319,8792,1538768454900097767,base_link,97362.8051758,0.0
1538768455001113447,8793,1538768454998983303,base_link,97356.4331055,0.0
1538768455105601383,8794,1538768455105016071,base_link,97358.9050293,0.0
1538768455200169895,8795,1538768455196244263,base_link,97355.4443359,0.0
1538768455287731463,8796,1538768455287317415,base_link,97358.1787109,0.0
1538768455407652359,8797,1538768455407148007,base_link,97355.5969238,0.0
1538768455522254855,8798,1538768455521097703,base_link,97356.7871094,0.0
1538768455649848519,8799,1538768455646836519,base_link,97355.4016113,0.0
1538768455714247463,8800,1538768455713959943,base_link,97357.5683594,0.0
1538768455816798791,8801,1538768455816255591,base_link,97359.753418,0.0
1538768455926769191,8802,1538768455926485159,base_link,97362.5732422,0.0
1538768455990627271,8803,1538768455990108807,base_link,97365.4296875,0.0
1538768456083889383,8804,1538768456083269383,base_link,97368.536377,0.0
1538768456201253159,8805,1538768456197757255,base_link,97368.7561035,0.0
1538768456290022503,8806,1538768456289198727,base_link,97371.3623047,0.0
1538768456380410407,8807,1538768456379944231,base_link,97369.5739746,0.0
1538768456491560743,8808,1538768456490698631,base_link,97372.833252,0.0
1538768456602925671,8809,1538768456597890663,base_link,97375.5432129,0.0
1538768456703521703,8810,1538768456702841319,base_link,97372.5830078,0.0
1538768456792772007,8811,1538768456791471879,base_link,97379.7058105,0.0
1538768456909068455,8812,1538768456908776487,base_link,97377.4047852,0.0
1538768457002135399,8813,1538768457001237191,base_link,97384.6923828,0.0
1538768457081004743,8814,1538768457080295687,base_link,97384.8205566,0.0
1538768457186728295,8815,1538768457185458087,base_link,97384.3078613,0.0
1538768457281134727,8816,1538768457278119623,base_link,97386.3830566,0.0
1538768457401712711,8817,1538768457401433095,base_link,97385.1257324,0.0
1538768457511373959,8818,1538768457511003495,base_link,97388.3789062,0.0
1538768457617890919,8819,1538768457616492455,base_link,97390.2893066,0.0
1538768457697060807,8820,1538768457696580871,base_link,97390.9606934,0.0
1538768457802658215,8821,1538768457802184071,base_link,97389.4348145,0.0
1538768457902478151,8822,1538768457901854567,base_link,97389.3493652,0.0
1538768458004557159,8823,1538768458004101063,base_link,97390.0085449,0.0
1538768458085664967,8824,1538768458084852871,base_link,97392.388916,0.0
1538768458199738823,8825,1538768458198268423,base_link,97390.0695801,0.0
1538768458317678471,8826,1538768458317397927,base_link,97394.2565918,0.0
1538768458414398535,8827,1538768458412832487,base_link,97396.09375,0.0
1538768458477963975,8828,1538768458477288871,base_link,97394.8364258,0.0
1538768458648824839,8829,1538768458645289671,base_link,97398.059082,0.0
1538768458700550887,8830,1538768458700251207,base_link,97399.3835449,0.0
1538768458800163623,8831,1538768458799065351,base_link,97398.1201172,0.0
1538768458906050855,8832,1538768458905628647,base_link,97398.815918,0.0
1538768458996630087,8833,1538768458995930311,base_link,97396.9665527,0.0
1538768459099766279,8834,1538768459098471335,base_link,97400.5065918,0.0
1538768459243402503,8835,1538768459239244551,base_link,97401.4221191,0.0
1538768459286986311,8836,1538768459286455719,base_link,97401.4221191,0.0
1538768459405525863,8837,1538768459399329575,base_link,97398.2727051,0.0
1538768459486221223,8838,1538768459485481191,base_link,97400.7995605,0.0
1538768459624634215,8839,1538768459623663047,base_link,97400.4760742,0.0
1538768459704848359,8840,1538768459704520935,base_link,97401.7150879,0.0
1538768459819424583,8841,1538768459818897895,base_link,97402.331543,0.0
1538768459911292359,8842,1538768459910845991,base_link,97402.2216797,0.0
1538768460022076295,8843,1538768460018600743,base_link,97403.1982422,0.0
1538768460097809319,8844,1538768460097084999,base_link,97398.651123,0.0
1538768460222619463,8845,1538768460206860903,base_link,97402.1606445,0.0
1538768460285357671,8846,1538768460284820071,base_link,97403.2653809,0.0
1538768460425794087,8847,1538768460425244935,base_link,97397.3083496,0.0
1538768460491204391,8848,1538768460489657767,base_link,97397.4365234,0.0
1538768460594773447,8849,1538768460593306695,base_link,97395.6481934,0.0
1538768460690912647,8850,1538768460689595975,base_link,97399.0905762,0.0
1538768460803423815,8851,1538768460802544071,base_link,97388.6230469,0.0
1538768460890038279,8852,1538768460889197447,base_link,97391.003418,0.0
1538768460990450631,8853,1538768460987736487,base_link,97395.4772949,0.0
1538768461084722471,8854,1538768461084192775,base_link,97393.7805176,0.0
1538768461183962151,8855,1538768461183645031,base_link,97390.4724121,0.0
1538768461322009639,8856,1538768461321551847,base_link,97394.4519043,0.0
1538768461422089511,8857,1538768461419687111,base_link,97395.3308105,0.0
1538768461480096295,8858,1538768461479531687,base_link,97390.9301758,0.0
1538768461604755079,8859,1538768461603908487,base_link,97391.1376953,0.0
1538768461696189831,8860,1538768461695051495,base_link,97389.0380859,0.0
1538768461821097319,8861,1538768461817457383,base_link,97392.2607422,0.0
1538768461895121479,8862,1538768461894542919,base_link,97388.7817383,0.0
1538768462011946151,8863,1538768462011412007,base_link,97383.4594727,0.0
1538768462077661991,8864,1538768462077107047,base_link,97384.7167969,0.0
1538768462223797063,8865,1538768462214824679,base_link,97386.8347168,0.0
1538768462297892423,8866,1538768462296292519,base_link,97385.6018066,0.0
1538768462387993479,8867,1538768462387593991,base_link,97388.28125,0.0
1538768462502749799,8868,1538768462502320711,base_link,97386.2060547,0.0
1538768462588378535,8869,1538768462587715751,base_link,97386.8835449,0.0
1538768462712722663,8870,1538768462707500327,base_link,97384.3444824,0.0
1538768462804391815,8871,1538768462803787751,base_link,97388.4094238,0.0
1538768462883052167,8872,1538768462882622823,base_link,97386.2792969,0.0
1538768463005037447,8873,1538768463003704167,base_link,97383.8195801,0.0
1538768463084084071,8874,1538768463083654215,base_link,97385.546875,0.0
1538768463203122087,8875,1538768463202613863,base_link,97389.6240234,0.0
1538768463307355911,8876,1538768463306778567,base_link,97384.5825195,0.0
1538768463412367783,8877,1538768463407178055,base_link,97386.9140625,0.0
1538768463500595943,8878,1538768463499897159,base_link,97390.0695801,0.0
1538768463609039623,8879,1538768463608506183,base_link,97389.1174316,0.0
1538768463689145575,8880,1538768463688790343,base_link,97390.612793,0.0
1538768463816002343,8881,1538768463815242439,base_link,97391.015625,0.0
1538768463901719687,8882,1538768463901027559,base_link,97389.8742676,0.0
1538768464053221799,8883,1538768464033478279,base_link,97391.2231445,0.0
1538768464110992903,8884,1538768464110341575,base_link,97395.6481934,0.0
1538768464209740007,8885,1538768464209281575,base_link,97393.8659668,0.0
1538768464327947719,8886,1538768464322066055,base_link,97395.3674316,0.0
1538768464410963975,8887,1538768464409794631,base_link,97389.4287109,0.0
1538768464494325895,8888,1538768464493594311,base_link,97394.921875,0.0
1538768464605872487,8889,1538768464605451015,base_link,97389.1723633,0.0
1538768464693531303,8890,1538768464691796359,base_link,97392.364502,0.0
1538768464841787079,8891,1538768464839845863,base_link,97391.583252,0.0
1538768464917013671,8892,1538768464916499719,base_link,97391.583252,0.0
1538768464994158119,8893,1538768464992268455,base_link,97387.6708984,0.0
1538768465080712391,8894,1538768465080106183,base_link,97385.8886719,0.0
1538768465212167047,8895,1538768465211506599,base_link,97389.7644043,0.0
1538768465302125831,8896,1538768465301648711,base_link,97385.2722168,0.0
1538768465410618887,8897,1538768465410115335,base_link,97386.1450195,0.0
1538768465492896839,8898,1538768465491655175,base_link,97386.114502,0.0
1538768465611330791,8899,1538768465610522951,base_link,97385.4370117,0.0
1538768465705191815,8900,1538768465704689511,base_link,97382.0678711,0.0
1538768465819067911,8901,1538768465817902631,base_link,97380.090332,0.0
1538768465925270407,8902,1538768465924526535,base_link,97383.7036133,0.0
1538768465987128423,8903,1538768465986805351,base_link,97378.2775879,0.0
1538768466082637255,8904,1538768466082374023,base_link,97377.9907227,0.0
1538768466186187335,8905,1538768466180308999,base_link,97378.5766602,0.0
1538768466280778631,8906,1538768466278413927,base_link,97379.8950195,0.0
1538768466386437927,8907,1538768466385632615,base_link,97377.2705078,0.0
1538768466500683655,8908,1538768466500213863,base_link,97377.2644043,0.0
1538768466583946407,8909,1538768466583462695,base_link,97377.6916504,0.0
1538768466722362759,8910,1538768466715010471,base_link,97374.4506836,0.0
1538768466783147655,8911,1538768466782834759,base_link,97371.4416504,0.0
1538768466890836167,8912,1538768466890509703,base_link,97375.402832,0.0
1538768466990512423,8913,1538768466990058695,base_link,97374.8474121,0.0
1538768467094639271,8914,1538768467092055623,base_link,97373.9929199,0.0
1538768467184603975,8915,1538768467184169159,base_link,97372.3815918,0.0
1538768467291017799,8916,1538768467290424295,base_link,97375.3173828,0.0
1538768467403107207,8917,1538768467402528103,base_link,97374.7375488,0.0
1538768467491179751,8918,1538768467490796583,base_link,97374.7009277,0.0
1538768467574474887,8919,1538768467573975911,base_link,97376.5380859,0.0
1538768467703806567,8920,1538768467703522119,base_link,97375.6164551,0.0
1538768467790849799,8921,1538768467790455175,base_link,97380.291748,0.0
1538768467931419143,8922,1538768467930249511,base_link,97379.5593262,0.0
1538768468024599591,8923,1538768468023891047,base_link,97383.3312988,0.0
1538768468083696327,8924,1538768468083214855,base_link,97379.8278809,0.0
1538768468188503079,8925,1538768468185810919,base_link,97386.5905762,0.0
1538768468282924519,8926,1538768468282523975,base_link,97383.4533691,0.0
1538768468427210215,8927,1538768468426820583,base_link,97381.8664551,0.0
1538768468499865799,8928,1538768468499515591,base_link,97387.9821777,0.0
1538768468604709863,8929,1538768468604290823,base_link,97388.3911133,0.0
1538768468697117319,8930,1538768468696709543,base_link,97386.0107422,0.0
1538768468804501927,8931,1538768468803941671,base_link,97390.9423828,0.0
1538768468938410791,8932,1538768468937980967,base_link,97388.0981445,0.0
1538768468992431431,8933,1538768468992137927,base_link,97392.9992676,0.0
1538768469103177415,8934,1538768469102307111,base_link,97391.3513184,0.0
1538768469185525351,8935,1538768469184232647,base_link,97396.697998,0.0
1538768469284852455,8936,1538768469284573063,base_link,97395.4345703,0.0
1538768469402579975,8937,1538768469402170023,base_link,97394.2932129,0.0
1538768469491017479,8938,1538768469490680231,base_link,97398.5900879,0.0
1538768469587674983,8939,1538768469587278887,base_link,97399.5788574,0.0
1538768469671745095,8940,1538768469669779431,base_link,97399.7924805,0.0
1538768469810372007,8941,1538768469809890535,base_link,97398.9746094,0.0
1538768469905703687,8942,1538768469905421287,base_link,97400.1281738,0.0
1538768469988736391,8943,1538768469988290183,base_link,97396.2036133,0.0
1538768470100907975,8944,1538768470100494791,base_link,97395.6176758,0.0
1538768470193656295,8945,1538768470193219175,base_link,97396.5576172,0.0
1538768470294305287,8946,1538768470287704071,base_link,97399.8962402,0.0
1538768470391045991,8947,1538768470388548167,base_link,97396.6552734,0.0
1538768470487930407,8948,1538768470487433895,base_link,97398.2421875,0.0
1538768470589828263,8949,1538768470589264263,base_link,97395.5688477,0.0
1538768470681901735,8950,1538768470681536711,base_link,97395.1049805,0.0
1538768470794142887,8951,1538768470793302663,base_link,97392.8344727,0.0
1538768470891696327,8952,1538768470891343047,base_link,97395.513916,0.0
1538768470984837639,8953,1538768470984081831,base_link,97393.560791,0.0
1538768471129522727,8954,1538768471128290055,base_link,97397.8027344,0.0
1538768471185343335,8955,1538768471184341927,base_link,97395.7092285,0.0
1538768471289663751,8956,1538768471289130439,base_link,97396.8505859,0.0
1538768471411727239,8957,1538768471411258983,base_link,97392.7001953,0.0
1538768471500048583,8958,1538768471492265255,base_link,97393.4265137,0.0
1538768471599463303,8959,1538768471597835111,base_link,97396.661377,0.0
1538768471694308903,8960,1538768471691825159,base_link,97395.7336426,0.0
1538768471791351943,8961,1538768471790851719,base_link,97394.934082,0.0
1538768471894633863,8962,1538768471890648647,base_link,97400.8422852,0.0
1538768472011127143,8963,1538768472010745767,base_link,97399.3164062,0.0
1538768472101222503,8964,1538768472100678055,base_link,97396.295166,0.0
1538768472226260391,8965,1538768472225196007,base_link,97397.1618652,0.0
1538768472285867303,8966,1538768472285254247,base_link,97391.0339355,0.0
1538768472391875271,8967,1538768472391418919,base_link,97391.2414551,0.0
1538768472485504455,8968,1538768472484694375,base_link,97389.9169922,0.0
1538768472634525863,8969,1538768472632595079,base_link,97392.5842285,0.0
1538768472709831975,8970,1538768472709270471,base_link,97402.2155762,0.0
1538768472802555271,8971,1538768472802173895,base_link,97402.0935059,0.0
1538768472894947399,8972,1538768472891796199,base_link,97400.3662109,0.0
1538768472995535783,8973,1538768472995130599,base_link,97405.4138184,0.0
1538768473098075367,8974,1538768473097642247,base_link,97394.9645996,0.0
1538768473191672583,8975,1538768473190142503,base_link,97398.5839844,0.0
1538768473300987399,8976,1538768473299839047,base_link,97403.2714844,0.0
1538768473446635431,8977,1538768473445701671,base_link,97397.1923828,0.0
1538768473514972743,8978,1538768473510872711,base_link,97397.1923828,0.0
1538768473598871815,8979,1538768473598108135,base_link,97398.4924316,0.0
1538768473731209159,8980,1538768473729676167,base_link,97394.2321777,0.0
1538768473802510055,8981,1538768473800972135,base_link,97405.6762695,0.0
1538768473894419015,8982,1538768473891888359,base_link,97404.9438477,0.0
1538768473994561735,8983,1538768473991460103,base_link,97398.3398438,0.0
1538768474107345575,8984,1538768474106957447,base_link,97403.3325195,0.0
1538768474204620871,8985,1538768474204048775,base_link,97397.9370117,0.0
1538768474297824167,8986,1538768474297397063,base_link,97404.9499512,0.0
1538768474379301639,8987,1538768474379006471,base_link,97400.6774902,0.0
1538768474489407943,8988,1538768474488901511,base_link,97402.2949219,0.0
1538768474594914855,8989,1538768474592322471,base_link,97402.9846191,0.0
1538768474684682247,8990,1538768474684197447,base_link,97402.9663086,0.0
1538768474798283175,8991,1538768474797399527,base_link,97401.8798828,0.0
1538768474888992071,8992,1538768474888646855,base_link,97408.4899902,0.0
1538768474980738567,8993,1538768474980477639,base_link,97400.958252,0.0
1538768475154647111,8994,1538768475154213287,base_link,97406.4819336,0.0
1538768475214628583,8995,1538768475213992583,base_link,97406.4819336,0.0
1538768475289897511,8996,1538768475289374823,base_link,97400.6286621,0.0
1538768475402101671,8997,1538768475401500967,base_link,97404.1931152,0.0
1538768475490099975,8998,1538768475489720775,base_link,97405.7556152,0.0
1538768475593546567,8999,1538768475593095591,base_link,97405.3710938,0.0
1538768475695124391,9000,1538768475694433191,base_link,97410.8154297,0.0
1538768475790998823,9001,1538768475790655111,base_link,97410.5163574,0.0
1538768475888670023,9002,1538768475888356839,base_link,97406.3903809,0.0
1538768475996592327,9003,1538768475992282375,base_link,97407.0922852,0.0
1538768476117910439,9004,1538768476116952903,base_link,97410.8398438,0.0
1538768476189056743,9005,1538768476188764935,base_link,97411.2731934,0.0
1538768476289987623,9006,1538768476287881447,base_link,97413.4521484,0.0
1538768476419989991,9007,1538768476418689063,base_link,97411.3708496,0.0
1538768476494065031,9008,1538768476492950375,base_link,97409.3078613,0.0
1538768476596663943,9009,1538768476596289703,base_link,97411.4013672,0.0
1538768476688876679,9010,1538768476688267079,base_link,97410.1623535,0.0
1538768476786268199,9011,1538768476785892807,base_link,97407.7331543,0.0
1538768476891346599,9012,1538768476889877223,base_link,97405.1696777,0.0
1538768477026065703,9013,1538768477021259431,base_link,97408.0383301,0.0
1538768477090473991,9014,1538768477086894855,base_link,97399.5117188,0.0
1538768477204257735,9015,1538768477203484103,base_link,97399.1760254,0.0
1538768477283081607,9016,1538768477281159303,base_link,97391.9799805,0.0
1538768477374498119,9017,1538768477373817351,base_link,97388.9648438,0.0
1538768477494191015,9018,1538768477493773703,base_link,97387.2924805,0.0
1538768477604925767,9019,1538768477596326983,base_link,97381.3049316,0.0
1538768477687474791,9020,1538768477687113127,base_link,97382.6538086,0.0
1538768477789362663,9021,1538768477788468583,base_link,97380.859375,0.0
1538768477893399015,9022,1538768477891935463,base_link,97373.9379883,0.0
1538768477981641159,9023,1538768477981239591,base_link,97372.6013184,0.0
1538768478115813671,9024,1538768478114921671,base_link,97368.5974121,0.0
1538768478224716391,9025,1538768478223414215,base_link,97367.8283691,0.0
1538768478290813383,9026,1538768478290446631,base_link,97361.6455078,0.0
1538768478446006759,9027,1538768478444843879,base_link,97362.5610352,0.0
1538768478539996423,9028,1538768478539621863,base_link,97363.0065918,0.0
1538768478570784071,9029,1538768478569693959,base_link,97363.104248,0.0
1538768478687822279,9030,1538768478684968967,base_link,97357.4584961,0.0
1538768478763632455,9031,1538768478763286791,base_link,97359.7961426,0.0
1538768478883365255,9032,1538768478883088743,base_link,97357.0678711,0.0
1538768478999394887,9033,1538768478999064135,base_link,97357.2570801,0.0
1538768479099583367,9034,1538768479098885703,base_link,97355.2307129,0.0
1538768479184280263,9035,1538768479183237351,base_link,97355.1696777,0.0
1538768479268320135,9036,1538768479267935527,base_link,97355.8044434,0.0
1538768479426216359,9037,1538768479425745031,base_link,97353.5888672,0.0
1538768479483507815,9038,1538768479483102887,base_link,97355.7250977,0.0
1538768479634943175,9039,1538768479634358439,base_link,97354.7180176,0.0
1538768479722200167,9040,1538768479721575175,base_link,97358.0078125,0.0
1538768479784294375,9041,1538768479783412839,base_link,97356.1218262,0.0
1538768479884866855,9042,1538768479884541383,base_link,97358.6608887,0.0
1538768479991906407,9043,1538768479991526855,base_link,97360.144043,0.0
1538768480083434663,9044,1538768480083006343,base_link,97356.9763184,0.0
1538768480197566215,9045,1538768480196918023,base_link,97362.713623,0.0
1538768480286062439,9046,1538768480285666279,base_link,97362.6831055,0.0
1538768480420946951,9047,1538768480419481351,base_link,97364.2150879,0.0
1538768480503363783,9048,1538768480502283015,base_link,97364.8010254,0.0
1538768480604800615,9049,1538768480604448615,base_link,97361.6088867,0.0
1538768480699498407,9050,1538768480698194215,base_link,97362.1154785,0.0
1538768480787553479,9051,1538768480787159559,base_link,97366.2963867,0.0
1538768480924846375,9052,1538768480923048679,base_link,97363.5986328,0.0
