%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1538769564190989024,1206,1538769564190772864,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769564518493664,1207,1538769564517860864,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769564814766624,1208,1538769564814500384,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769565138064448,1209,1538769565137546848,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769565480441888,1210,1538769565479841440,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769565793926944,1211,1538769565792709312,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769566182868160,1212,1538769566181222752,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769566543779776,1213,1538769566543526656,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769566822284160,1214,1538769566821301120,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769567176962464,1215,1538769567175885248,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769567558572128,1216,1538769567558140416,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769567925991776,1217,1538769567922774848,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769568324994656,1218,1538769568323653056,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769568604388864,1219,1538769568604110272,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769568789274432,1220,1538769568788118752,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769569109590272,1221,1538769569107782080,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769569456837472,1222,1538769569455938112,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769569808867360,1223,1538769569808558400,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769570135515648,1224,1538769570135210688,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769570439683840,1225,1538769570438996576,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769570734592736,1226,1538769570734386464,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769571038186080,1227,1538769571037972256,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769571385812640,1228,1538769571385438720,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769571739425120,1229,1538769571739201312,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769572031127488,1230,1538769572027956224,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769572266053824,1231,1538769572265825568,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769572614317984,1232,1538769572613273248,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769572907688512,1233,1538769572907325504,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769573215062688,1234,1538769573213582912,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769573579400352,1235,1538769573579121280,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769573895449632,1236,1538769573894838528,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769574173747328,1237,1538769574173410400,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769574534676704,1238,1538769574534244224,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769574862005504,1239,1538769574861832128,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769575087609216,1240,1538769575087237568,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769575369810272,1241,1538769575369377376,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769575713840032,1242,1538769575713096224,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769576023860352,1243,1538769576023120576,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769576309857152,1244,1538769576309599872,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769576701656672,1245,1538769576701182624,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769576961926752,1246,1538769576961431520,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769577282876800,1247,1538769577282420320,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769577697026304,1248,1538769577696826144,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769577940264864,1249,1538769577939958112,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769578250837376,1250,1538769578250693984,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769578524973312,1251,1538769578524739936,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769578868005568,1252,1538769578867646656,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769579123669792,1253,1538769579123188736,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769579473113920,1254,1538769579472651264,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769579769178592,1255,1538769579768943552,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769580026948896,1256,1538769580026659072,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769580419634080,1257,1538769580419149568,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769580725548224,1258,1538769580725252768,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769580979220192,1259,1538769580978836928,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769581280025472,1260,1538769581279817792,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769581695407648,1261,1538769581688798048,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769582014576352,1262,1538769582014229952,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769582405417248,1263,1538769582404898272,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769582780763136,1264,1538769582780530432,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769583125166464,1265,1538769583124658688,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769583443172224,1266,1538769583442925952,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769583704819520,1267,1538769583698905088,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769584061171584,1268,1538769584060656096,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769584388965664,1269,1538769584388570624,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769584759900640,1270,1538769584759683968,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769585064905920,1271,1538769585064311520,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769585355201568,1272,1538769585354464000,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769585753343616,1273,1538769585752880224,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769586066040512,1274,1538769586065800384,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769586426526816,1275,1538769586426206432,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769586845546112,1276,1538769586842628160,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769587123652896,1277,1538769587123293216,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769587489358048,1278,1538769587489146656,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769587782678240,1279,1538769587782306016,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769588165696256,1280,1538769588165410912,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769588620385984,1281,1538769588619771456,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769588980831008,1282,1538769588980454720,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769589349270976,1283,1538769589348692576,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769589683839232,1284,1538769589683537056,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769589999718560,1285,1538769589999497920,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769590399710336,1286,1538769590399480480,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769590679556320,1287,1538769590679233696,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769590993782272,1288,1538769590993531648,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769591268015488,1289,1538769591267777824,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769591621469952,1290,1538769591621181152,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769591981568544,1291,1538769591980075552,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769592309245408,1292,1538769592308875872,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769592698577088,1293,1538769592698257600,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769593080197280,1294,1538769593079751040,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769593416938240,1295,1538769593416633856,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769593656673952,1296,1538769593656211200,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769593980552832,1297,1538769593980081184,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769594321723392,1298,1538769594321525920,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769594669662944,1299,1538769594669071328,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769594918485760,1300,1538769594918264768,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769595367926912,1301,1538769595367534368,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769595735294400,1302,1538769595734977344,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769595963157216,1303,1538769595962825600,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769596259902144,1304,1538769596257448544,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769596643378208,1305,1538769596642968544,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769596961771616,1306,1538769596961520352,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769597372400736,1307,1538769597372096960,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769597723322048,1308,1538769597723059520,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769598185462528,1309,1538769598185131136,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769598409538240,1310,1538769598409320960,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769598637362816,1311,1538769598637111424,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769599037855232,1312,1538769599037560000,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769599445603712,1313,1538769599445452000,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769599808764000,1314,1538769599807742304,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769600173635264,1315,1538769600173364736,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769600504896448,1316,1538769600504131040,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769600863957856,1317,1538769600863687648,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769601105638496,1318,1538769601105415584,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769601416538976,1319,1538769601416084448,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769601712052512,1320,1538769601711586464,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769602069554976,1321,1538769602069262880,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769602414506240,1322,1538769602412817440,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769602813294784,1323,1538769602813120576,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769603166650272,1324,1538769603166200704,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769603520332736,1325,1538769603520170912,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769603880820384,1326,1538769603879554048,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769604290050432,1327,1538769604289786240,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769604555171328,1328,1538769604554803072,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769605006205120,1329,1538769605003434368,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769605269972448,1330,1538769605269758560,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769605594867264,1331,1538769605594617504,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769605803229568,1332,1538769605802615360,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769606217078528,1333,1538769606216075168,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769606655863424,1334,1538769606655682176,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769606897849824,1335,1538769606897701568,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769607275238720,1336,1538769607274935360,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769607509870368,1337,1538769607509710848,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769607825112448,1338,1538769607824871648,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769608132613408,1339,1538769608132219936,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769608565146112,1340,1538769608564925024,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769608925233184,1341,1538769608924276896,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769609282954560,1342,1538769609279089920,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769609617246400,1343,1538769609616149824,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769609972154880,1344,1538769609971753504,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769610258081728,1345,1538769610257802976,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769610556947840,1346,1538769610556349632,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769610811042016,1347,1538769610810839232,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769611176031968,1348,1538769611175732992,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769611495662432,1349,1538769611494682976,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769611811279232,1350,1538769611811117184,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769612114416928,1351,1538769612114001184,,0,1497,1535,1740,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538769612451732640,1352,1538769612451413600,,0,1500,1535,1740,1511,1943,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
