%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538769534736185088,1765,1538769534735586432,1,1,1472,-211.70808,-12.773188,50.0,-8.95798637402,13.2572425535,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534756293120,1766,1538769534755522496,1,1,1472,-211.70808,-12.773188,50.0,-8.95798637402,13.2572425535,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534777177984,1767,1538769534775503200,1,1,1472,-211.70808,-12.773188,50.0,-8.95798637402,13.2572425535,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534798603168,1768,1538769534795494240,1,1,1472,-211.70808,-12.773188,50.0,-8.95798637402,13.2572425535,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534816614240,1769,1538769534815565856,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534836377536,1770,1538769534835602784,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534857429376,1771,1538769534855890240,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534876459200,1772,1538769534875502944,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534895819840,1773,1538769534895424000,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534915851936,1774,1538769534915435840,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534936152352,1775,1538769534935532224,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534957255712,1776,1538769534955616096,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534977945824,1777,1538769534976862144,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769534996226912,1778,1538769534995541120,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535017082464,1779,1538769535015598688,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535035994304,1780,1538769535035557408,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535057035808,1781,1538769535055588000,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535076505728,1782,1538769535075535072,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535096344832,1783,1538769535095436704,1,1,1472,-214.179448,-8.660926,50.0,-7.50231195549,14.1320669162,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535116112672,1784,1538769535115516288,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535136604192,1785,1538769535135593824,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535156278368,1786,1538769535155494944,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535175930816,1787,1538769535175508224,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535196095296,1788,1538769535195576896,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535217079488,1789,1538769535215568192,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535236121088,1790,1538769535235547552,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535256947808,1791,1538769535255542880,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535276287136,1792,1538769535275611744,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535295882656,1793,1538769535295425152,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535316224480,1794,1538769535315529664,1,1,1472,-216.770846,-2.814878,50.0,-5.43384703014,15.0490300835,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535336480160,1795,1538769535335624128,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535356542080,1796,1538769535355640608,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535376318656,1797,1538769535375426976,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535396063680,1798,1538769535395534208,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535416165984,1799,1538769535415492896,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535436126336,1800,1538769535435573056,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535457456128,1801,1538769535455537248,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535476198784,1802,1538769535475559040,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535496062496,1803,1538769535495425760,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535515985696,1804,1538769535515460768,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535535865120,1805,1538769535535466144,1,1,1472,-217.751753,0.2304,50.0,-4.37789106095,15.3894142143,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535556290592,1806,1538769535555543712,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535576512384,1807,1538769535575459360,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535596063712,1808,1538769535595529760,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535618266784,1809,1538769535615592544,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535637132096,1810,1538769535635537600,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535657141632,1811,1538769535655736864,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535677734880,1812,1538769535675425856,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535695894240,1813,1538769535695378496,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535716060736,1814,1538769535715656992,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535736546080,1815,1538769535735534560,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535756479776,1816,1538769535755562400,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535776376896,1817,1538769535775492672,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535796264544,1818,1538769535795443232,1,1,1472,-218.836641,4.904292,50.0,-2.88259899172,15.7381899548,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535815964416,1819,1538769535815521312,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535837118848,1820,1538769535835590944,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535856308672,1821,1538769535855666688,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535876624256,1822,1538769535875615488,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535896092192,1823,1538769535895466272,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535916226784,1824,1538769535915407712,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535936077216,1825,1538769535935566400,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535958026912,1826,1538769535955785152,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535976112192,1827,1538769535975540960,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769535996040384,1828,1538769535995464224,1,1,1472,-219.323802,8.066581,50.0,-2.01010506089,15.8732314808,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536015950720,1829,1538769536015517632,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536036094464,1830,1538769536035506336,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536056056704,1831,1538769536055595488,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536076357728,1832,1538769536075512448,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536096000384,1833,1538769536095406816,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536117310464,1834,1538769536115508736,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536136443776,1835,1538769536135502400,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536156457344,1836,1538769536155481600,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536176282432,1837,1538769536175563456,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536196054720,1838,1538769536195437792,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536215960320,1839,1538769536215547264,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536236513472,1840,1538769536235629792,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536256543424,1841,1538769536255568512,1,1,1472,-219.762719,12.845623,50.0,-0.976850017504,15.9701522862,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536277148544,1842,1538769536276038592,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536299866080,1843,1538769536299566528,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536320334336,1844,1538769536319911712,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536340716800,1845,1538769536340243072,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536364997760,1846,1538769536364085440,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536380485088,1847,1538769536379494112,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536398423904,1848,1538769536398010464,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536422039040,1849,1538769536420695552,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536441301568,1850,1538769536440656384,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536463895296,1851,1538769536460456800,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536480790816,1852,1538769536480378336,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536500696096,1853,1538769536498297152,1,1,1472,-219.907563,16.042225,50.0,-0.500890990911,15.9921577098,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536516410112,1854,1538769536515591552,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536536761984,1855,1538769536535608160,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536555952000,1856,1538769536555511072,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536577148224,1857,1538769536575634016,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536595949312,1858,1538769536595435424,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536615951936,1859,1538769536615511616,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536636274176,1860,1538769536635567200,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536656489856,1861,1538769536655606336,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536676535296,1862,1538769536675790848,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536696344000,1863,1538769536695536160,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536716030688,1864,1538769536715404576,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536736052576,1865,1538769536735501184,1,1,1472,-219.989358,20.841404,50.0,-0.104213997421,15.999660604,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536756237536,1866,1538769536755578400,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536776408224,1867,1538769536775536576,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536796749792,1868,1538769536795481088,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536816809184,1869,1538769536815567808,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536836604192,1870,1538769536835550496,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536857573792,1871,1538769536856038272,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536879004352,1872,1538769536875529632,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536896281216,1873,1538769536895424896,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536916694656,1874,1538769536915520128,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536936041696,1875,1538769536935547712,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536957019904,1876,1538769536955625760,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536981371616,1877,1538769536975867168,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769536996724224,1878,1538769536995537824,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537015924352,1879,1538769537015465344,1,1,1472,-219.999284,24.041384,50.0,-0.0133910003317,15.9999943963,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537036388864,1880,1538769537035489120,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537077995040,1881,1538769537077478400,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537092268384,1882,1538769537091872192,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537105059328,1883,1538769537104714688,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537128443040,1884,1538769537127536096,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537149559712,1885,1538769537149175328,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537168965120,1886,1538769537168413056,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537189122432,1887,1538769537188865120,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537207068864,1888,1538769537206754720,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537229192736,1889,1538769537228825248,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537250577664,1890,1538769537249421600,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537271057568,1891,1538769537270099808,1,1,1472,-219.999939,28.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537275756800,1892,1538769537275418432,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537309943936,1893,1538769537309619488,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537327031712,1894,1538769537326739232,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537352985696,1895,1538769537351848224,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537367848192,1896,1538769537367546432,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537388855488,1897,1538769537388472288,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537406791872,1898,1538769537406013632,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537427215616,1899,1538769537426870048,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537450681760,1900,1538769537449689440,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537470643040,1901,1538769537467389888,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537490081888,1902,1538769537489745344,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537508345792,1903,1538769537507767232,1,1,1472,-219.999941,33.641384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537515757984,1904,1538769537515430240,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537535951232,1905,1538769537535551808,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537556227264,1906,1538769537555638144,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537575991904,1907,1538769537575512544,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537595908480,1908,1538769537595488192,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537616636192,1909,1538769537615523744,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537635883136,1910,1538769537635505120,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537655932608,1911,1538769537655532928,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537675972416,1912,1538769537675604480,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537696013984,1913,1538769537695573216,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537716833312,1914,1538769537715620800,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537737051616,1915,1538769537735513504,1,1,1472,-219.999942,36.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537756565120,1916,1538769537755565600,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537792578336,1917,1538769537792328352,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537806861632,1918,1538769537806419296,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537829428800,1919,1538769537829004864,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537851328832,1920,1538769537850974336,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537869064032,1921,1538769537868209088,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537886113408,1922,1538769537885621696,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537906148416,1923,1538769537905322912,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537926728864,1924,1538769537926364768,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537948364480,1925,1538769537948040768,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537968988000,1926,1538769537968443776,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537989724064,1927,1538769537988559616,1,1,1472,-219.999946,44.841384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769537995802944,1928,1538769537995455040,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538016546560,1929,1538769538015507616,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538036118464,1930,1538769538035538976,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538056083488,1931,1538769538055559808,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538078780800,1932,1538769538075790464,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538096186848,1933,1538769538095460352,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538118509792,1934,1538769538115426240,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538136429408,1935,1538769538135796736,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538155930944,1936,1538769538155517216,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538176340736,1937,1538769538175696032,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1538769538196520832,1938,1538769538195547712,1,1,1472,-219.999946,46.441384,50.0,-6e-06,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
