%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1538769517052765440,527,1538769517051310144,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.18049144745,-13.402592659,0.179705947638
1538769517107231040,528,1538769517105565120,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.0887966156,-13.4833850861,0.163392484188
1538769517177650656,529,1538769517176285632,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.99341583252,-13.5652704239,0.129627540708
1538769517201654048,530,1538769517201321376,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.96253204346,-13.5913219452,0.129473119974
1538769517253962336,531,1538769517253122464,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.8780412674,-13.670835495,0.117809958756
1538769517281924352,532,1538769517281473536,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.81798839569,-13.7199344635,0.0951827466488
1538769517324882304,533,1538769517324244608,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.76027679443,-13.7659835815,0.0757329016924
1538769517380680320,534,1538769517380016192,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.70850849152,-13.8059997559,0.0536584183574
1538769517444976320,535,1538769517444519744,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.60246276855,-13.8927507401,-0.0285038352013
1538769517484787488,536,1538769517483890816,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.55934429169,-13.927362442,-0.0767339617014
1538769517559133024,537,1538769517558767232,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.49052143097,-13.9750556946,-0.128708347678
1538769517582079744,538,1538769517577271200,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.46899318695,-13.9897165298,-0.142351046205
1538769517629506720,539,1538769517628891296,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.40453910828,-14.0370359421,-0.178437888622
1538769517643410880,540,1538769517642999840,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.38313865662,-14.0527992249,-0.179960936308
1538769517714895136,541,1538769517713560000,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.33233261108,-14.0884943008,-0.180135220289
1538769517739795072,542,1538769517737830784,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.30083751678,-14.1066360474,-0.208561316133
1538769517788456192,543,1538769517787187616,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.27223110199,-14.1216363907,-0.243531093001
1538769517848473312,544,1538769517847371808,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.23192214966,-14.1497974396,-0.32925003767
1538769517904438368,545,1538769517903722304,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.2021074295,-14.1666173935,-0.414788395166
1538769517945371232,546,1538769517943609056,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.18803691864,-14.172533989,-0.469985961914
1538769518025245056,547,1538769518024205568,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.16754817963,-14.1793203354,-0.524347603321
1538769518065288768,548,1538769518064694208,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.15505027771,-14.1852865219,-0.539348423481
1538769518110560480,549,1538769518110117408,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.14908313751,-14.1859817505,-0.53954154253
1538769518156161504,550,1538769518154653376,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.13761901855,-14.1831617355,-0.523620426655
1538769518221771520,551,1538769518220681952,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.13033294678,-14.1825437546,-0.557903826237
1538769518266516800,552,1538769518265672800,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.12242507935,-14.1858186722,-0.617194712162
1538769518300500544,553,1538769518300175104,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.11859321594,-14.185503006,-0.635634303093
1538769518337422656,554,1538769518336934528,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.12024307251,-14.1783428192,-0.628667056561
1538769518393128320,555,1538769518392055072,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.1206111908,-14.16929245,-0.610291361809
1538769518460741568,556,1538769518459402336,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.12300395966,-14.1642818451,-0.655920922756
1538769518568628160,557,1538769518567414816,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.1235332489,-14.1499328613,-0.668217301369
1538769518614707488,558,1538769518609135136,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.12122535706,-14.1427135468,-0.678369283676
1538769518653761856,559,1538769518647319584,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.12148284912,-14.1406793594,-0.684502482414
1538769518700979424,560,1538769518700471168,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.11874771118,-14.1366996765,-0.695107281208
1538769518757469280,561,1538769518756350464,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.11652469635,-14.1320333481,-0.676708877087
1538769518823281792,562,1538769518822082080,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.11220359802,-14.1271734238,-0.712916135788
1538769518852434816,563,1538769518851815968,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.11066627502,-14.1226072311,-0.720975160599
1538769518889314944,564,1538769518888830208,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.10661697388,-14.1208496094,-0.746562421322
1538769518954830816,565,1538769518953718592,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.09393405914,-14.1171197891,-0.765379786491
1538769519020955968,566,1538769519017527904,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.08247566223,-14.115026474,-0.725800216198
1538769519107072288,567,1538769519106047360,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.05552005768,-14.1244029999,-0.684404492378
1538769519160078720,568,1538769519157001408,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.05058670044,-14.1286592484,-0.675185024738
1538769519229483104,569,1538769519227405472,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.04254627228,-14.131480217,-0.679123342037
1538769519277788416,570,1538769519276942688,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.0413351059,-14.1335506439,-0.667434692383
1538769519306069152,571,1538769519302517984,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.04269695282,-14.1280736923,-0.641139268875
1538769519380157984,572,1538769519378292544,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.05692768097,-14.1126174927,-0.602157175541
1538769519392831552,573,1538769519391968320,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.05692768097,-14.1126174927,-0.602157175541
1538769519460893248,574,1538769519459658848,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.09320640564,-14.0749816895,-0.468974143267
1538769519491476896,575,1538769519490894656,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.10185813904,-14.0714044571,-0.436266958714
1538769519542877888,576,1538769519541626464,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.12222957611,-14.0509939194,-0.350712716579
1538769519626449728,577,1538769519624926784,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.16211509705,-14.0211877823,-0.298564046621
1538769519705845152,578,1538769519701358528,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.20729827881,-13.995013237,-0.281420171261
1538769519751115488,579,1538769519750532448,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.25797557831,-13.9620990753,-0.264191269875
1538769519779920096,580,1538769519777261888,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.27699947357,-13.9471387863,-0.240798637271
1538769519828099104,581,1538769519827723808,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.3376531601,-13.915886879,-0.154373437166
1538769519850879424,582,1538769519850152512,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.35918903351,-13.9046010971,-0.125286653638
1538769519900193824,583,1538769519898915872,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.39383220673,-13.8866891861,-0.0547166727483
1538769519970616704,584,1538769519967786848,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.43985366821,-13.8587741852,0.0573119707406
1538769520001105696,585,1538769519999366240,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.46940422058,-13.8423128128,0.165466442704
1538769520031433152,586,1538769520030704416,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.49685192108,-13.8311576843,0.261157363653
1538769520066540736,587,1538769520065943712,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.52681159973,-13.8160791397,0.365923792124
1538769520187434240,588,1538769520186761120,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.61251068115,-13.7822351456,0.550238311291
1538769520245510624,589,1538769520245201632,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.64201831818,-13.7713804245,0.656161308289
1538769520260650560,590,1538769520260270080,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.65581035614,-13.7697143555,0.697079718113
1538769520304045440,591,1538769520303322944,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.67366123199,-13.7644987106,0.760126650333
1538769520365905696,592,1538769520365109184,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.70671367645,-13.753156662,0.85822057724
1538769520387075328,593,1538769520386586272,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.71765708923,-13.7485675812,0.872890233994
1538769520490226912,594,1538769520489531776,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.76034545898,-13.7421131134,0.953064203262
1538769520506577600,595,1538769520503530848,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.77085018158,-13.7391061783,0.954983055592
1538769520540963008,596,1538769520539832832,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.80270290375,-13.7286062241,0.983044028282
1538769520607585632,597,1538769520604929568,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.83800315857,-13.7204561234,0.979114890099
1538769520649412384,598,1538769520648813504,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.86753940582,-13.7091608047,0.966185212135
1538769520710805440,599,1538769520708778240,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.90732955933,-13.6961450577,0.934315383434
1538769520766797152,600,1538769520766293760,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.94663143158,-13.6761455536,0.94549125433
1538769520791077248,601,1538769520790752672,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.95885467529,-13.6702442169,0.956657886505
1538769520846624896,602,1538769520845732928,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.9973526001,-13.6539468765,0.963987350464
1538769520902873696,603,1538769520901073440,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.02671146393,-13.6333465576,0.966558754444
1538769520987697920,604,1538769520987031040,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.09616184235,-13.5904340744,1.00894463062
1538769521092844064,605,1538769521091970208,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.16983604431,-13.549533844,1.00410020351
1538769521133928864,606,1538769521133326080,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.20706653595,-13.5269594193,1.00663161278
1538769521187016832,607,1538769521185838816,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.22788906097,-13.5130262375,1.00782704353
1538769521268858176,608,1538769521268429856,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.26445674896,-13.4957685471,0.997753679752
1538769521306481344,609,1538769521305889888,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.28145122528,-13.4827766418,0.994416356087
1538769521344329024,610,1538769521343292096,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.2946062088,-13.4766759872,1.00365304947
1538769521405149632,611,1538769521404623616,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.30923461914,-13.4686517715,0.994563579559
1538769521449877760,612,1538769521449311648,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.32233524323,-13.4623336792,0.986684858799
1538769521503437792,613,1538769521503094176,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.33120250702,-13.4588270187,0.977786719799
1538769521535476224,614,1538769521533764416,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.33579063416,-13.4542779922,0.956412374973
1538769521597396768,615,1538769521596996480,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.33712005615,-13.4546937943,0.939433813095
1538769521688357024,616,1538769521687947264,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.33810901642,-13.4522800446,0.886917054653
1538769521744213728,617,1538769521743738976,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.33388996124,-13.4520978928,0.836465418339
1538769521795354336,618,1538769521794869824,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.33161258698,-13.4514741898,0.801794052124
1538769521858632192,619,1538769521857686848,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.32012176514,-13.4566774368,0.725307404995
1538769521906081024,620,1538769521905788896,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.31540298462,-13.4584655762,0.687857985497
1538769521944296288,621,1538769521943857632,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.30662155151,-13.4600963593,0.646284461021
1538769522016376384,622,1538769522015504032,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.29365539551,-13.4658918381,0.589538633823
1538769522049950432,623,1538769522049242560,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.2871761322,-13.4666509628,0.551155328751
1538769522104335232,624,1538769522102984000,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.27361011505,-13.4670658112,0.51085549593
1538769522194164096,625,1538769522192529600,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.25654888153,-13.4664535522,0.455949723721
1538769522296100192,626,1538769522295013248,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.22595977783,-13.4759235382,0.395954400301
1538769522343871904,627,1538769522343330368,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.20422363281,-13.4805469513,0.360928148031
1538769522387318848,628,1538769522386730208,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.19776535034,-13.4836626053,0.351022899151
1538769522450798816,629,1538769522450243872,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.16674423218,-13.4944419861,0.291706442833
1538769522483667840,630,1538769522483022432,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.14697551727,-13.50228405,0.250093907118
1538769522577025888,631,1538769522575115936,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.11300563812,-13.5073480606,0.166584268212
1538769522594004512,632,1538769522593610528,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.10406780243,-13.5074615479,0.145849466324
1538769522664871456,633,1538769522663407296,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.06652069092,-13.5150928497,0.0656171068549
1538769522705482784,634,1538769522704957024,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.05685138702,-13.5166025162,0.0478540584445
1538769522740225984,635,1538769522739421888,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.03679084778,-13.5173892975,0.0139652350917
1538769522808983712,636,1538769522808337664,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.0070476532,-13.5189247131,-0.010430617258
1538769522859973152,637,1538769522859566464,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.97257709503,-13.5217351913,-0.0496436953545
1538769522904445888,638,1538769522903802304,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.95424461365,-13.5207691193,-0.0666056722403
1538769522941483328,639,1538769522940329728,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.93872070312,-13.5195999146,-0.0772437155247
1538769523011316352,640,1538769523009794112,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.91473770142,-13.5169610977,-0.0926429927349
1538769523059421280,641,1538769523058839232,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.88957691193,-13.5187234879,-0.102955803275
1538769523106656128,642,1538769523106010208,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.88149738312,-13.518693924,-0.10271884501
1538769523145043296,643,1538769523144481760,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.86419010162,-13.516869545,-0.106693446636
1538769523227620192,644,1538769523226825792,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.83738803864,-13.5178852081,-0.109817899764
1538769523269833792,645,1538769523268251456,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.82484340668,-13.519949913,-0.103743948042
1538769523292333408,646,1538769523292062080,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.81799316406,-13.5205307007,-0.101327113807
1538769523344388640,647,1538769523341010400,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.79856777191,-13.5220661163,-0.092449054122
1538769523390946976,648,1538769523389655360,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.78760433197,-13.5230016708,-0.0807652100921
1538769523456605248,649,1538769523455162720,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.77116107941,-13.5299186707,-0.0700496509671
1538769523505947552,650,1538769523505535232,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.75194549561,-13.5369844437,-0.0352115444839
1538769523545046240,651,1538769523542084896,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.7411441803,-13.5401773453,-5.88879338466e-05
1538769523588096064,652,1538769523587288704,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.72798633575,-13.5441827774,0.0247690528631
1538769523632209760,653,1538769523630557280,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.70963954926,-13.5542135239,0.0490228943527
1538769523692614752,654,1538769523691795648,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.68911457062,-13.5678596497,0.09029186517
1538769523729349216,655,1538769523728737632,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.67702102661,-13.5740327835,0.11500890553
1538769523748784800,656,1538769523747179200,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.67043685913,-13.575387001,0.127469092607
1538769523800381024,657,1538769523799877856,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.6574420929,-13.5817470551,0.153527736664
1538769523851258080,658,1538769523850940160,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.64038085938,-13.5950098038,0.193247750401
1538769523892108704,659,1538769523890416128,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.6276845932,-13.6035871506,0.212009176612
1538769523944113280,660,1538769523942991488,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.61067867279,-13.6137294769,0.239283278584
1538769524033194592,661,1538769524032621248,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.59475231171,-13.6270475388,0.273400962353
1538769524083109664,662,1538769524082683776,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.58616542816,-13.6359300613,0.306974232197
1538769524169137344,663,1538769524168680224,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.57983493805,-13.6402807236,0.323911547661
1538769524185179936,664,1538769524184747584,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.57901096344,-13.6435956955,0.325871169567
1538769524254963808,665,1538769524254103520,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.57653522491,-13.6552639008,0.331402927637
1538769524299921696,666,1538769524299533664,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.57225513458,-13.6634702682,0.330618262291
1538769524341642848,667,1538769524339139008,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.56702136993,-13.668961525,0.324153482914
1538769524393526528,668,1538769524392311392,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.56637763977,-13.6714448929,0.324974626303
1538769524449156352,669,1538769524448692736,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.56148815155,-13.6890764236,0.315379917622
1538769524462283200,670,1538769524461674272,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.55885028839,-13.6921377182,0.31325289607
1538769524535942592,671,1538769524534571040,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.55293178558,-13.702381134,0.316996157169
1538769524571911680,672,1538769524571408128,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.54993629456,-13.7082109451,0.321707963943
1538769524675958272,673,1538769524674331648,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.54809474945,-13.7192144394,0.319204121828
1538769524761570016,674,1538769524760904576,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.54772472382,-13.7232923508,0.322757542133
1538769524779251264,675,1538769524774848832,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.54960155487,-13.723233223,0.318311870098
1538769524833727648,676,1538769524833513472,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.55421924591,-13.7277917862,0.294094830751
1538769524881066848,677,1538769524879701728,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.55788516998,-13.7305850983,0.2731988132
1538769524944887264,678,1538769524944071104,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.56334877014,-13.7304792404,0.248824849725
1538769524983008768,679,1538769524981624992,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.56969261169,-13.7311000824,0.233045980334
1538769525025646240,680,1538769525024587232,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.57639884949,-13.7319927216,0.207090035081
1538769525075134720,681,1538769525073466528,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.58099269867,-13.7317419052,0.178800597787
1538769525119799680,682,1538769525119382624,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.58544826508,-13.7322826385,0.16404530406
1538769525192851712,683,1538769525191309600,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.59018325806,-13.7306900024,0.15599951148
1538769525222388800,684,1538769525218081376,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.59305763245,-13.7326974869,0.151524588466
1538769525301907648,685,1538769525301208320,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.60590457916,-13.7271738052,0.143911749125
1538769525347261248,686,1538769525346223520,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.60914707184,-13.7232217789,0.139638930559
1538769525403310912,687,1538769525402864544,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.61197471619,-13.7217664719,0.130561470985
1538769525493655488,688,1538769525493244512,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.6167678833,-13.7253437042,0.062079012394
1538769525550948416,689,1538769525546951744,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.6238861084,-13.7214765549,0.00769868912175
1538769525607630368,690,1538769525606547552,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.62757110596,-13.7183380127,-0.0355783104897
1538769525659089728,691,1538769525658248704,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.63698577881,-13.7111158371,-0.100376605988
1538769525742772352,692,1538769525741676352,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.65004730225,-13.7025671005,-0.0602410361171
1538769525840303552,693,1538769525832128480,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.6527929306,-13.7046699524,0.0240570679307
1538769525855049696,694,1538769525853084096,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.65186023712,-13.7071781158,0.0421819575131
1538769525910970976,695,1538769525910021120,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.64746570587,-13.7194252014,0.101730160415
1538769525990491584,696,1538769525990029856,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.64526748657,-13.7335195541,0.186204478145
1538769526060910656,697,1538769526057548576,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.64399623871,-13.7493391037,0.267215758562
1538769526086045696,698,1538769526085672160,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.64166641235,-13.7549934387,0.308188676834
1538769526144961312,699,1538769526144226624,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.64337730408,-13.763261795,0.343270480633
1538769526240075488,700,1538769526239657696,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.65779685974,-13.768784523,0.325538128614
1538769526251925216,701,1538769526251249504,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.66398715973,-13.7695426941,0.312841445208
1538769526338022848,702,1538769526337569312,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.69804668427,-13.7631063461,0.269705682993
1538769526398135488,703,1538769526397803424,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.71457004547,-13.7595357895,0.246626734734
1538769526446622816,704,1538769526445313824,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.7394657135,-13.7575006485,0.186586454511
1538769526468863360,705,1538769526468016384,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.74764537811,-13.756020546,0.162065073848
1538769526542746144,706,1538769526542175968,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.78362846375,-13.7469244003,0.0144226364791
1538769526587578208,707,1538769526586601024,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.80389022827,-13.7414417267,-0.0565925203264
1538769526630019296,708,1538769526629091328,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.82385349274,-13.7325525284,-0.130608737469
1538769526643300960,709,1538769526642538400,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.83391189575,-13.7273197174,-0.153237164021
1538769526682297984,710,1538769526681881888,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.85380649567,-13.7158498764,-0.196573808789
1538769526721480640,711,1538769526719505440,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.87335395813,-13.7031211853,-0.220603480935
1538769526780125504,712,1538769526779568480,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.89165401459,-13.6904039383,-0.23121163249
1538769526869108288,713,1538769526868578272,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.95638275146,-13.649731636,-0.277632862329
1538769526902434944,714,1538769526901816768,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-8.98676013947,-13.6310520172,-0.333794087172
1538769526965086752,715,1538769526964596896,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,-9.03702831268,-13.6012277603,-0.449671536684
