%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1531946419585119618,3413,1531946419582411741,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2604694366,8.02109241486,0.800682544708,-15.0,-17.7690315247
1531946419634469113,3414,1531946419632861918,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.3486013412,7.82602071762,0.885574698448,-15.0,-17.7078876495
1531946419652410201,3415,1531946419652131093,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.4315671921,7.63577651978,0.971209824085,-15.0,-17.7078876495
1531946419736487918,3416,1531946419731823561,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.5414991379,7.32892751694,1.11868524551,-15.0,-17.5786437988
1531946419761311921,3417,1531946419759316542,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.6111965179,7.12844085693,1.22152984142,-15.0,-17.5786437988
1531946419819567178,3418,1531946419819269820,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.7131881714,6.82009267807,1.381321311,-15.0,-17.5157108307
1531946419892526595,3419,1531946419891961719,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.7964801788,6.51182842255,1.50988841057,-15.0,-17.5157108307
1531946419914281525,3420,1531946419913814040,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.8162345886,6.40929222107,1.54984414577,-15.0,-17.5157108307
1531946419962854172,3421,1531946419962047229,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.8665723801,6.13282966614,1.64563548565,-15.0,-17.368013382
1531946420010127354,3422,1531946420009524636,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9021272659,5.88921403885,1.730250597,-15.0,-17.1957149506
1531946420088319494,3423,1531946420087684121,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9358711243,5.6354842186,1.80656051636,-15.0,-17.1957149506
1531946420130517468,3424,1531946420127624064,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9501628876,5.46235227585,1.84172475338,-15.0,-16.9345912933
1531946420171815335,3425,1531946420171512248,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9586706161,5.30598783493,1.86795699596,-15.0,-16.9345912933
1531946420242437420,3426,1531946420241900365,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.959777832,5.03176879883,1.92329061031,-15.0,-16.7142658234
1531946420281260481,3427,1531946420280953103,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9621315002,4.88955402374,1.95582652092,-15.0,-16.7142658234
1531946420312090661,3428,1531946420311457913,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9607477188,4.81165266037,1.97684144974,-15.0,-16.7142658234
1531946420356606407,3429,1531946420354218297,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9609975815,4.5895318985,2.02801680565,-15.0,-16.510099411
1531946420403752904,3430,1531946420402546316,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9486246109,4.46877670288,2.04217648506,-15.0,-16.2860565186
1531946420515698692,3431,1531946420514922100,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9019403458,4.19672870636,2.07049679756,-15.0,-16.0338668823
1531946420573299783,3432,1531946420573046094,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.8507194519,4.01251077652,1.99677622318,-15.0,-16.0338668823
1531946420640742183,3433,1531946420637605590,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.8037500381,3.93388605118,1.8789498806,-15.0,-15.5596666336
1531946420665419523,3434,1531946420662303485,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.7863035202,3.91401958466,1.83906054497,-15.0,-15.5596666336
1531946420722229678,3435,1531946420721052064,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.7242860794,3.85168433189,1.72497594357,-15.0,-15.1594257355
1531946420798219046,3436,1531946420797899918,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.6527271271,3.76235413551,1.58816826344,-15.0,-15.1594257355
1531946420851025989,3437,1531946420848741706,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.6033496857,3.71693444252,1.48686504364,-15.0,-14.8494367599
1531946420908929015,3438,1531946420908617347,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.5453147888,3.68162727356,1.38633096218,-15.0,-14.5192499161
1531946420976834995,3439,1531946420976400197,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.5090761185,3.66385984421,1.32777655125,-15.0,-14.5192499161
1531946421006480453,3440,1531946421006230767,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.4762172699,3.6452126503,1.25153172016,-15.0,-14.2802085876
1531946421113899325,3441,1531946421112674456,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.3867940903,3.59188222885,0.970285892487,-15.0,-13.9829349518
1531946421175156998,3442,1531946421174461980,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.3580999374,3.57617616653,0.861373066902,-15.0,-13.9829349518
1531946421214385147,3443,1531946421210841354,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.3329200745,3.56441450119,0.723363041878,-15.0,-13.6055879593
1531946421277662147,3444,1531946421276719811,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2963294983,3.54087209702,0.408707469702,-15.0,-13.6055879593
1531946421315303270,3445,1531946421314987249,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2750263214,3.52970552444,0.263933598995,-15.0,-13.196978569
1531946421376291440,3446,1531946421373867442,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2472934723,3.53141498566,0.0747058019042,-15.0,-13.196978569
1531946421416137482,3447,1531946421415768475,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2279119492,3.5505194664,-0.0533043146133,-15.0,-13.0112791061
1531946421456271629,3448,1531946421456003021,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2154846191,3.57052540779,-0.174275383353,-15.0,-13.0112791061
1531946421512517004,3449,1531946421511549441,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2036828995,3.57550907135,-0.30204436183,-15.0,-13.0112791061
1531946421570241129,3450,1531946421564891422,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.1795740128,3.61364030838,-0.563550770283,-15.0,-12.7521619797
1531946421617552121,3451,1531946421611660653,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.1783437729,3.61972689629,-0.631958663464,-15.0,-12.6581907272
1531946421720306667,3452,1531946421717462758,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.1750745773,3.66442012787,-0.963574945927,-15.0,-12.6149864197
1531946421817851734,3453,1531946421813678842,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2004089355,3.69695830345,-1.08579778671,-15.0,-12.6149864197
1531946421905953889,3454,1531946421904887591,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2412462234,3.72081065178,-1.20172488689,-15.0,-12.4909725189
1531946421918817816,3455,1531946421918344152,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2474622726,3.7323884964,-1.21233439445,-15.0,-12.4909725189
1531946421971342418,3456,1531946421970514153,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.2854204178,3.75135374069,-1.28489255905,-15.0,-12.552737236
1531946422036294356,3457,1531946422034461903,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.3239507675,3.78612160683,-1.33533585072,-15.0,-12.6028490067
1531946422062438569,3458,1531946422061505711,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.3571100235,3.81147122383,-1.38332343102,-15.0,-12.6028490067
1531946422135177306,3459,1531946422133792905,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.3941802979,3.86762905121,-1.44308853149,-15.0,-12.689538002
1531946422163981245,3460,1531946422155168936,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.405579567,3.89288973808,-1.43917012215,-15.0,-12.689538002
1531946422178686110,3461,1531946422174720677,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.434088707,3.93561530113,-1.49550485611,-15.0,-12.689538002
1531946422233654976,3462,1531946422233203946,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.4738235474,4.01510763168,-1.53660392761,-15.0,-12.8017368317
1531946422314652319,3463,1531946422312471508,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.5093669891,4.10217952728,-1.58898615837,-15.0,-12.7364835739
1531946422342047525,3464,1531946422338998623,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.5281658173,4.13403129578,-1.61669790745,-15.0,-12.7364835739
1531946422378492466,3465,1531946422377494360,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.5759325027,4.22271823883,-1.67149543762,-15.0,-12.7364835739
1531946422426408000,3466,1531946422423531596,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.596077919,4.25715065002,-1.69052290916,-15.0,-12.7359161377
1531946422509048652,3467,1531946422508643243,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.7169075012,4.44719934464,-1.60615634918,-15.0,-12.7359161377
1531946422576054076,3468,1531946422575470855,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.8224821091,4.60092639923,-1.4886392355,-15.0,-13.0867176056
1531946422630960416,3469,1531946422629382035,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.871216774,4.66222190857,-1.45085012913,-15.0,-13.2180156708
1531946422694800947,3470,1531946422692754952,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.9675731659,4.74827432632,-1.3720985651,-15.0,-13.2180156708
1531946422734849037,3471,1531946422734461493,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.027929306,4.78828048706,-1.36334013939,-15.0,-13.2748708725
1531946422823412562,3472,1531946422821525651,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.1894540787,4.84090948105,-1.27127146721,-15.0,-13.4208469391
1531946422898512291,3473,1531946422895692297,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.2658414841,4.8269701004,-1.33442759514,-15.0,-13.4208469391
1531946422920017279,3474,1531946422919580880,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.3123598099,4.80342769623,-1.42874765396,-15.0,-13.2003259659
1531946422981969106,3475,1531946422981343497,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.3825016022,4.75096559525,-1.58151471615,-15.0,-13.2003259659
1531946423012331704,3476,1531946423011708880,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.4372873306,4.69699478149,-1.66267120838,-15.0,-12.9948425293
1531946423119534377,3477,1531946423119148370,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.5641269684,4.55372571945,-1.8028973341,-15.0,-12.9948425293
1531946423139098092,3478,1531946423138442517,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.6017742157,4.50167131424,-1.82776033878,-15.0,-12.9945869446
1531946423194543087,3479,1531946423193762845,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.7683048248,4.27803373337,-1.8367279768,-15.0,-12.9945869446
1531946423240122345,3480,1531946423239879126,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.8072032928,4.21352148056,-1.84301185608,-15.0,-13.1835279465
1531946423256670453,3481,1531946423256225410,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.9015760422,4.07608747482,-1.81502461433,-15.0,-13.1835279465
1531946423331449966,3482,1531946423331095942,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.101272583,3.73878002167,-1.71467733383,-15.0,-13.4371709824
1531946423383072188,3483,1531946423382677665,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.2056283951,3.56290173531,-1.66384708881,-15.0,-13.4371709824
1531946423422169299,3484,1531946423416697102,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.2603940964,3.47052264214,-1.62957549095,-15.0,-13.8484458923
1531946423505720014,3485,1531946423505239498,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.4859409332,3.01725697517,-1.50656831264,-15.0,-13.8484458923
1531946423567451064,3486,1531946423567117561,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.6303462982,2.69284462929,-1.33514130116,-15.0,-14.217171669
1531946423633649929,3487,1531946423626263385,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.7381124496,2.3927116394,-1.2390743494,-15.0,-14.6034536362
1531946423676356273,3488,1531946423675739916,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.8533582687,2.07447838783,-1.12394797802,-15.0,-14.6034536362
1531946423699947690,3489,1531946423699148815,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.8857135773,1.96710145473,-1.08759152889,-15.0,-14.6034536362
1531946423735711219,3490,1531946423735345510,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.9654140472,1.7166506052,-0.962463915348,-15.0,-15.0092658997
1531946423776241490,3491,1531946423775416939,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.0301876068,1.47309052944,-0.879809379578,-15.0,-15.0092658997
1531946423872622548,3492,1531946423867182911,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.155008316,0.970335185528,-0.736928582191,-15.0,-15.3678684235
1531946423899890270,3493,1531946423899145789,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.1895046234,0.796640336514,-0.658570945263,-15.0,-15.3678684235
1531946423920794301,3494,1531946423916784014,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.2468414307,0.502908289433,-0.570687532425,-15.0,-15.8934898376
1531946423991755170,3495,1531946423989980408,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.3341331482,-0.0863520652056,-0.468307435513,-15.0,-15.8934898376
1531946424074681429,3496,1531946424073856493,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.3815231323,-0.503043293953,-0.442881911993,-15.0,-16.0136356354
1531946424099553614,3497,1531946424098373598,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.4073314667,-0.821238934994,-0.397273153067,-15.0,-16.0136356354
1531946424137854827,3498,1531946424137430946,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.4216213226,-0.978544235229,-0.383892685175,-15.0,-16.181060791
1531946424179347571,3499,1531946424177695523,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.4495239258,-1.5258961916,-0.246288493276,-15.0,-16.181060791
1531946424241685500,3500,1531946424240854098,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.4592113495,-2.08425998688,-0.13506822288,-15.0,-16.4049892426
1531946424318381443,3501,1531946424317168964,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.4390716553,-2.81806731224,-0.0351095721126,-15.0,-16.577999115
1531946424406532068,3502,1531946424405890804,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.3817195892,-3.55736446381,0.038066342473,-15.0,-16.577999115
1531946424451096541,3503,1531946424448188826,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.3700370789,-3.71500492096,0.0257759857923,-15.0,-16.6764431
1531946424474464685,3504,1531946424470670084,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.2982349396,-4.24126386642,0.0327593125403,-15.0,-16.6764431
1531946424531337878,3505,1531946424529797883,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.2352752686,-4.61251068115,0.0394651256502,-15.0,-16.7442970276
1531946424633040534,3506,1531946424626988030,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,16.0387229919,-5.53617715836,0.0474903248251,-15.0,-16.8098640442
1531946424688243270,3507,1531946424682604499,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.892083168,-6.07719421387,0.0382958725095,-15.0,-16.8098640442
1531946424719575576,3508,1531946424718937770,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.7900409698,-6.43075180054,0.0135343689472,-15.0,-16.929643631
1531946424765184481,3509,1531946424763750649,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.668712616,-6.78464508057,0.0199499968439,-15.0,-16.929643631
1531946424809578889,3510,1531946424808687266,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.4781560898,-7.30038118362,0.0110979415476,-15.0,-17.022649765
1531946424893991709,3511,1531946424893442136,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.2724676132,-7.79737472534,-0.0258146636188,-15.0,-17.022649765
1531946424917947043,3512,1531946424917373747,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,15.2013454437,-7.96652030945,-0.0566954948008,-15.0,-17.022649765
1531946424956823281,3513,1531946424953412927,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.9809789658,-8.44557952881,-0.143802881241,-15.0,-17.0926380157
1531946424994375755,3514,1531946424991777050,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.8252840042,-8.74514102936,-0.183120891452,-15.0,-17.0926380157
1531946425090715514,3515,1531946425090453566,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.5110578537,-9.34144687653,-0.319121450186,-15.0,-17.0749092102
1531946425119828623,3516,1531946425119379771,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.4208745956,-9.48890113831,-0.345994800329,-15.0,-17.0530509949
1531946425188594307,3517,1531946425186615704,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,14.0831613541,-10.0483188629,-0.481539726257,-15.0,-17.0530509949
1531946425235918297,3518,1531946425235369493,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.930513382,-10.2935781479,-0.580444514751,-15.0,-16.8353633881
1531946425301018082,3519,1531946425300406752,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,13.5220165253,-10.8995513916,-0.647897839546,-15.0,-16.8353633881
1531946425399700168,3520,1531946425395259245,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,12.9810390472,-11.6423711777,-0.576498746872,-15.0,-16.9106445312
1531946425419236222,3521,1531946425418817143,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,12.8450889587,-11.8168411255,-0.555529356003,-15.0,-16.9106445312
1531946425497232685,3522,1531946425494053193,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,12.2996206284,-12.4597673416,-0.565840661526,-15.0,-17.23777771
1531946425515924658,3523,1531946425515396023,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,12.1447696686,-12.6230382919,-0.543856203556,-15.0,-17.2873706818
1531946425567975083,3524,1531946425565851995,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,11.7149448395,-13.0690774918,-0.523710310459,-15.0,-17.2873706818
1531946425603129491,3525,1531946425602532151,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,11.4151916504,-13.3516349792,-0.494465142488,-15.0,-17.2873706818
1531946425649238857,3526,1531946425648240303,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,10.9662265778,-13.7627105713,-0.425338894129,-15.0,-17.4357147217
1531946425698498645,3527,1531946425697266605,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,10.6563205719,-14.0145969391,-0.40186598897,-15.0,-17.4357147217
1531946425751684937,3528,1531946425750902070,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,10.3258972168,-14.2762708664,-0.341470658779,-15.0,-17.5896339417
1531946425784560120,3529,1531946425780616808,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,9.99999237061,-14.5197210312,-0.28841561079,-15.0,-17.5896339417
1531946425832697199,3530,1531946425831270955,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,9.65594768524,-14.7586727142,-0.235862895846,-15.0,-17.7553882599
1531946425919296017,3531,1531946425918565430,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,8.99287891388,-15.1838846207,-0.160279393196,-15.0,-17.7007694244
1531946425982392675,3532,1531946425981166397,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,8.29762363434,-15.5743293762,-0.07525100559,-15.0,-17.7007694244
1531946426013709390,3533,1531946426013325592,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,7.93786144257,-15.7632045746,-0.0132385324687,-15.0,-17.788143158
1531946426107484284,3534,1531946426106702217,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,7.21011209488,-16.0967540741,0.103895358741,-15.0,-17.788143158
1531946426172902203,3535,1531946426164119476,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,6.66639232635,-16.3194980621,0.185316428542,-15.0,-17.7733306885
1531946426211788398,3536,1531946426211462067,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,6.31761932373,-16.445142746,0.223275601864,-15.0,-17.7441425323
1531946426245039086,3537,1531946426244019082,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,6.13493394852,-16.5077095032,0.239206418395,-15.0,-17.7441425323
1531946426293258958,3538,1531946426291079395,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,5.63148927689,-16.6654415131,0.306246191263,-15.0,-17.7441425323
1531946426321239082,3539,1531946426320779055,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,5.27248764038,-16.7558269501,0.368443876505,-15.0,-17.5661029816
1531946426419510509,3540,1531946426418304881,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,4.62732076645,-16.8914871216,0.466254591942,-15.0,-17.5661029816
1531946426442652561,3541,1531946426441931547,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,4.47856903076,-16.9191665649,0.494108259678,-15.0,-17.4990558624
1531946426535826722,3542,1531946426533196675,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,3.74991369247,-17.0078315735,0.569325506687,-15.0,-17.186290741
1531946426584164282,3543,1531946426583089404,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,3.34110212326,-17.0326690674,0.596352517605,-15.0,-17.186290741
1531946426629653257,3544,1531946426628444716,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,3.05879068375,-17.0410861969,0.624892115593,-15.0,-17.0586528778
1531946426672424367,3545,1531946426671044576,,5,65528,40.5907084,-79.8952999,394.819976807,4.99999987724e-06,16.0,-1.95943435181e-15,2.79185366631,-17.0435256958,0.655507087708,-15.0,-17.0586528778
