%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536689984114942769,13560,1536689984114494018,base_link,-83000.0,-360000.0,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689984214890319,13561,1536689984214334084,base_link,-76000.0,-361000.0,-199000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689984307402975,13562,1536689984307036269,base_link,-70000.0,-365000.0,-199000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689984439914734,13563,1536689984429754180,base_link,-68000.0,-361000.0,-205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689984539449692,13564,1536689984530964756,base_link,-64000.0,-363000.0,-209000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689984618773265,13565,1536689984617714520,base_link,-57000.0,-363000.0,-212000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689984721609157,13566,1536689984720603082,base_link,-47000.0,-368000.0,-212000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689984824004329,13567,1536689984823304323,base_link,-47000.0,-364000.0,-214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689984913372333,13568,1536689984912693926,base_link,-40000.0,-373000.0,-213000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985019732575,13569,1536689985018670246,base_link,-34000.0,-371000.0,-224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985115932680,13570,1536689985114000015,base_link,-16000.0,-371000.0,-229000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985221079942,13571,1536689985218529796,base_link,6000.0,-371000.0,-237000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985311703068,13572,1536689985310492105,base_link,17000.0,-373000.0,-234000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985431310918,13573,1536689985430351465,base_link,40000.0,-376000.0,-226000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985531643350,13574,1536689985530816245,base_link,54000.0,-369000.0,-235000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985640151193,13575,1536689985639003203,base_link,60000.0,-376000.0,-224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985725569422,13576,1536689985724825962,base_link,69000.0,-371000.0,-223000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985814226637,13577,1536689985813518119,base_link,66000.0,-368000.0,-235000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689985912337966,13578,1536689985911630056,base_link,65000.0,-357000.0,-247000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986054209156,13579,1536689986053347492,base_link,64000.0,-360000.0,-259000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986103436239,13580,1536689986102683211,base_link,64000.0,-357000.0,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986233012874,13581,1536689986231304937,base_link,76000.0,-351000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986337667675,13582,1536689986335452108,base_link,89000.0,-350000.0,-266000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986415486376,13583,1536689986414749411,base_link,97000.0,-343000.0,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986518139266,13584,1536689986517324704,base_link,108000.0,-342000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986621644926,13585,1536689986619697221,base_link,126000.0,-339000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986725719076,13586,1536689986725070524,base_link,125000.0,-336000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986812377036,13587,1536689986811559818,base_link,129000.0,-327000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689986913820595,13588,1536689986911549350,base_link,127000.0,-323000.0,-302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987028724490,13589,1536689987027990661,base_link,139000.0,-318000.0,-303000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987124501250,13590,1536689987123867993,base_link,138000.0,-312000.0,-315000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987220138495,13591,1536689987218496667,base_link,142000.0,-314000.0,-315000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987311689010,13592,1536689987310695063,base_link,141000.0,-318000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987424682544,13593,1536689987423517179,base_link,138000.0,-312000.0,-309000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987525064254,13594,1536689987524139104,base_link,134000.0,-306000.0,-311000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987629513591,13595,1536689987628317635,base_link,137000.0,-299000.0,-328000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987740188682,13596,1536689987739268972,base_link,141000.0,-287000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987821488855,13597,1536689987820263780,base_link,137000.0,-274000.0,-348000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689987921660557,13598,1536689987920994501,base_link,140000.0,-262000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988021085566,13599,1536689988019772463,base_link,150000.0,-257000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988103737274,13600,1536689988102817660,base_link,157000.0,-248000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988217363232,13601,1536689988214417357,base_link,160000.0,-242000.0,-379000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988334583074,13602,1536689988332547469,base_link,152000.0,-232000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988418623786,13603,1536689988417938020,base_link,159000.0,-223000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988517068992,13604,1536689988515096585,base_link,164000.0,-213000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988613912656,13605,1536689988613159404,base_link,163000.0,-206000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988729370899,13606,1536689988728444533,base_link,153000.0,-201000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988834801992,13607,1536689988832305603,base_link,141000.0,-190000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689988913165057,13608,1536689988912447451,base_link,127000.0,-177000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989033833828,13609,1536689989032811465,base_link,115000.0,-170000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989124191875,13610,1536689989120531882,base_link,101000.0,-164000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989214940020,13611,1536689989214187280,base_link,93000.0,-158000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989378550377,13612,1536689989375968585,base_link,81000.0,-153000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989413714810,13613,1536689989412981621,base_link,65000.0,-148000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989519419972,13614,1536689989518434473,base_link,53000.0,-143000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989618773464,13615,1536689989618345512,base_link,53000.0,-138000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989715785411,13616,1536689989714893508,base_link,46000.0,-131000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989832015721,13617,1536689989831060140,base_link,44000.0,-126000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689989921579974,13618,1536689989920313013,base_link,38000.0,-125000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990040891291,13619,1536689990039649353,base_link,33000.0,-119000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990113041081,13620,1536689990109690100,base_link,33000.0,-120000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990231686630,13621,1536689990229964390,base_link,35000.0,-116000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990345014328,13622,1536689990344404654,base_link,38000.0,-112000.0,-494000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990433942284,13623,1536689990431977364,base_link,35000.0,-108000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990526680660,13624,1536689990525678937,base_link,22000.0,-100000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990615114234,13625,1536689990614720457,base_link,12000.0,-98000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990717288390,13626,1536689990716711004,base_link,0.0,-96000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990825238078,13627,1536689990824335327,base_link,-9000.0,-92000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689990934453127,13628,1536689990933876252,base_link,-26000.0,-87000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991034652188,13629,1536689991033970517,base_link,-32000.0,-86000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991126482373,13630,1536689991123847302,base_link,-28000.0,-83000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991203470545,13631,1536689991202504980,base_link,-27000.0,-82000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991333961738,13632,1536689991332155852,base_link,-29000.0,-84000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991418902609,13633,1536689991417929365,base_link,-37000.0,-87000.0,-506000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991510172239,13634,1536689991509407275,base_link,-29000.0,-89000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991617259750,13635,1536689991616505922,base_link,-30000.0,-91000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991717074025,13636,1536689991713927709,base_link,-37000.0,-91000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991813528392,13637,1536689991812941118,base_link,-46000.0,-87000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689991911087006,13638,1536689991910244541,base_link,-53000.0,-86000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992006418983,13639,1536689992005040793,base_link,-60000.0,-84000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992140131977,13640,1536689992138396009,base_link,-65000.0,-82000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992221595760,13641,1536689992220504792,base_link,-70000.0,-76000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992322001181,13642,1536689992316730592,base_link,-73000.0,-75000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992417827732,13643,1536689992417038801,base_link,-79000.0,-75000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992521335663,13644,1536689992520884127,base_link,-96000.0,-68000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992620417837,13645,1536689992619689640,base_link,-95000.0,-70000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992724809319,13646,1536689992724127104,base_link,-95000.0,-73000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992834951182,13647,1536689992834505438,base_link,-106000.0,-79000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689992926302889,13648,1536689992925857945,base_link,-114000.0,-91000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993028813033,13649,1536689993025578400,base_link,-120000.0,-97000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993120290527,13650,1536689993119938028,base_link,-130000.0,-98000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993220083331,13651,1536689993210096819,base_link,-132000.0,-97000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993347353043,13652,1536689993346776168,base_link,-133000.0,-100000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993437916170,13653,1536689993437266754,base_link,-133000.0,-99000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993527468168,13654,1536689993527047319,base_link,-137000.0,-108000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993619113144,13655,1536689993617335961,base_link,-137000.0,-109000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993719030551,13656,1536689993718687204,base_link,-150000.0,-112000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993835276893,13657,1536689993831339630,base_link,-157000.0,-115000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689993931305291,13658,1536689993930728961,base_link,-173000.0,-118000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994023229809,13659,1536689994019325153,base_link,-181000.0,-124000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994108682021,13660,1536689994108253077,base_link,-192000.0,-130000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994232227486,13661,1536689994230324517,base_link,-191000.0,-142000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994290919724,13662,1536689994290386176,base_link,-199000.0,-151000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994402071054,13663,1536689994401305098,base_link,-212000.0,-151000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994551302837,13664,1536689994550706699,base_link,-215000.0,-149000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994631391374,13665,1536689994630355413,base_link,-215000.0,-154000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994732941682,13666,1536689994732570591,base_link,-223000.0,-156000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994844095763,13667,1536689994842294261,base_link,-224000.0,-152000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689994914849381,13668,1536689994913557332,base_link,-230000.0,-154000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995036660829,13669,1536689995035990262,base_link,-234000.0,-157000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995148359563,13670,1536689995147817503,base_link,-224000.0,-164000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995215079889,13671,1536689995214285582,base_link,-230000.0,-172000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995348585403,13672,1536689995347026357,base_link,-238000.0,-171000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995439285038,13673,1536689995438508267,base_link,-241000.0,-186000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995522668078,13674,1536689995522160417,base_link,-242000.0,-186000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995649300246,13675,1536689995648315962,base_link,-247000.0,-195000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995743245937,13676,1536689995742746691,base_link,-251000.0,-201000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995835416302,13677,1536689995834590188,base_link,-257000.0,-196000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689995934484268,13678,1536689995933685802,base_link,-259000.0,-196000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996036144619,13679,1536689996035528898,base_link,-251000.0,-203000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996113484874,13680,1536689996112742406,base_link,-256000.0,-208000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996202992873,13681,1536689996202436702,base_link,-257000.0,-213000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996312341389,13682,1536689996311671526,base_link,-249000.0,-224000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996440153673,13683,1536689996438292462,base_link,-242000.0,-234000.0,-345000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996510645508,13684,1536689996510068186,base_link,-236000.0,-246000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996627840391,13685,1536689996626970919,base_link,-245000.0,-252000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996711069869,13686,1536689996710513858,base_link,-250000.0,-252000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996840252791,13687,1536689996835064598,base_link,-249000.0,-258000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689996924102854,13688,1536689996923271908,base_link,-251000.0,-264000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997035355044,13689,1536689997033832092,base_link,-243000.0,-273000.0,-273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997121124908,13690,1536689997119740895,base_link,-246000.0,-278000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997224639495,13691,1536689997223762951,base_link,-241000.0,-284000.0,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997353044365,13692,1536689997352481442,base_link,-236000.0,-292000.0,-248000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997409243639,13693,1536689997408327192,base_link,-232000.0,-297000.0,-235000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997517037620,13694,1536689997515695749,base_link,-235000.0,-302000.0,-222000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997657769012,13695,1536689997655700992,base_link,-239000.0,-305000.0,-215000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997705722765,13696,1536689997704482107,base_link,-232000.0,-311000.0,-210000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997812810532,13697,1536689997811895014,base_link,-230000.0,-310000.0,-216000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689997931072896,13698,1536689997930296637,base_link,-220000.0,-318000.0,-223000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998010559664,13699,1536689998009958438,base_link,-209000.0,-324000.0,-213000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998130436592,13700,1536689998130065086,base_link,-200000.0,-325000.0,-229000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998218040437,13701,1536689998217219411,base_link,-197000.0,-326000.0,-232000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998294368601,13702,1536689998292353891,base_link,-196000.0,-334000.0,-219000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998435610150,13703,1536689998434720135,base_link,-193000.0,-340000.0,-220000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998507910751,13704,1536689998507331700,base_link,-176000.0,-343000.0,-206000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998613590090,13705,1536689998612897188,base_link,-163000.0,-346000.0,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998706546986,13706,1536689998705581325,base_link,-171000.0,-358000.0,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998862996679,13707,1536689998862371038,base_link,-174000.0,-354000.0,-204000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689998975735086,13708,1536689998968558934,base_link,-157000.0,-359000.0,-206000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999020367298,13709,1536689999019671515,base_link,-142000.0,-363000.0,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999118883477,13710,1536689999118567872,base_link,-132000.0,-365000.0,-200000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999216620196,13711,1536689999215568395,base_link,-123000.0,-368000.0,-198000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999318930475,13712,1536689999318053132,base_link,-126000.0,-373000.0,-205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999449442212,13713,1536689999448725054,base_link,-110000.0,-380000.0,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999509859186,13714,1536689999508839800,base_link,-103000.0,-374000.0,-207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999614041172,13715,1536689999613092983,base_link,-95000.0,-379000.0,-205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999732434795,13716,1536689999730206205,base_link,-82000.0,-380000.0,-214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999818704289,13717,1536689999817537804,base_link,-71000.0,-379000.0,-218000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536689999917820382,13718,1536689999917165046,base_link,-61000.0,-380000.0,-220000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
