%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1539875897557360904,971,1539875897554101192,NED,27.0599994659,-27.3826599121,-206.71257019,245
1539875897649651400,972,1539875897645938536,NED,27.0599994659,-27.3826599121,-205.579833984,247
1539875897665261064,973,1539875897664176104,NED,27.0599994659,-27.3826599121,-205.579833984,247
1539875897691253160,974,1539875897689076584,NED,27.0599994659,-27.3826599121,-205.579833984,247
1539875897756873288,975,1539875897756281928,NED,27.0599994659,-30.0037384033,-204.421768188,248
1539875897796535656,976,1539875897795199944,NED,27.0599994659,-30.0037384033,-204.421768188,248
1539875897849276808,977,1539875897848609928,NED,27.0699996948,-30.0037384033,-203.255233765,250
1539875897903743560,978,1539875897902413096,NED,27.0699996948,-30.0037384033,-203.255233765,250
1539875897990527560,979,1539875897988481928,NED,27.0599994659,-28.6325454712,-202.122528076,251
1539875898063374440,980,1539875898059590056,NED,27.0499992371,-28.6325454712,-200.972900391,253
1539875898083947528,981,1539875898079736232,NED,27.0499992371,-28.6325454712,-200.972900391,253
1539875898150207464,982,1539875898147995880,NED,27.0199985504,-23.2702255249,-199.806365967,254
1539875898212036136,983,1539875898206729992,NED,27.0199985504,-23.2702255249,-199.806365967,254
1539875898237801640,984,1539875898234488616,NED,27.0199985504,-23.2702255249,-199.806365967,254
1539875898258479624,985,1539875898257674952,NED,26.9799995422,-23.2702255249,-198.673660278,256
1539875898316491400,986,1539875898314806280,NED,26.9799995422,-23.2702255249,-198.673660278,256
1539875898365250888,987,1539875898359650856,NED,26.9499988556,54.2511940002,-197.524017334,257
1539875898394795752,988,1539875898393861960,NED,26.9499988556,54.2511940002,-197.524017334,257
1539875898484629096,989,1539875898482481608,NED,26.9300003052,54.2511940002,-196.382843018,259
1539875898508909960,990,1539875898501256648,NED,26.9300003052,54.2511940002,-196.382843018,259
1539875898570473192,991,1539875898568229032,NED,26.9099998474,54.6966552734,-195.250137329,260
1539875898597843624,992,1539875898596255752,NED,26.9099998474,54.6966552734,-195.250137329,260
1539875898690848008,993,1539875898689045576,NED,26.8899993896,54.6966552734,-194.125869751,262
1539875898728189096,994,1539875898726835528,NED,26.8499984741,54.7746658325,-193.001602173,263
1539875898777627336,995,1539875898776366952,NED,26.8499984741,54.7746658325,-193.001602173,263
1539875898796493544,996,1539875898793506216,NED,26.8499984741,54.7746658325,-193.001602173,263
1539875898870339400,997,1539875898864960584,NED,26.7999992371,54.7746658325,-191.885787964,265
1539875898897207624,998,1539875898896710792,NED,26.7999992371,54.7746658325,-191.885787964,265
1539875898955879752,999,1539875898954939112,NED,26.7299995422,53.1826019287,-190.769973755,266
1539875898975394536,1000,1539875898974260104,NED,26.7299995422,53.1826019287,-190.769973755,266
1539875899048770120,1001,1539875899048157416,NED,26.6700000763,53.1826019287,-189.645721436,268
1539875899100786440,1002,1539875899099731816,NED,26.6700000763,53.1826019287,-189.645721436,268
1539875899137668008,1003,1539875899134037960,NED,26.5999984741,56.681728363,-188.529907227,269
1539875899215058568,1004,1539875899214013960,NED,26.5999984741,56.681728363,-188.529907227,269
1539875899250374184,1005,1539875899249725224,NED,26.5399990082,56.681728363,-187.430999756,271
1539875899287886760,1006,1539875899287313064,NED,26.5399990082,56.681728363,-187.430999756,271
1539875899330281960,1007,1539875899329137288,NED,26.4699993134,53.6421775818,-186.323638916,272
1539875899375880840,1008,1539875899372861928,NED,26.4699993134,53.6421775818,-186.323638916,272
1539875899455678472,1009,1539875899454613352,NED,26.4099998474,53.6421775818,-185.207839966,274
1539875899483610440,1010,1539875899479817896,NED,26.4099998474,53.6421775818,-185.207839966,274
1539875899542896808,1011,1539875899542039400,NED,26.3499984741,57.3435783386,-184.100479126,275
1539875899603674920,1012,1539875899601331432,NED,26.3499984741,57.3435783386,-184.100479126,275
1539875899616645192,1013,1539875899615799240,NED,26.3499984741,57.3435783386,-184.100479126,275
1539875899693933640,1014,1539875899693170408,NED,26.3099994659,57.3435783386,-182.976196289,277
1539875899779627624,1015,1539875899774430952,NED,26.2799987793,55.1659584045,-181.877304077,278
1539875899811030312,1016,1539875899807973224,NED,26.2799987793,55.1659584045,-181.877304077,278
1539875899889205000,1017,1539875899886045224,NED,26.2600002289,55.1659584045,-180.74458313,280
1539875899910200648,1018,1539875899909378536,NED,26.2600002289,55.1659584045,-180.74458313,280
1539875899954050664,1019,1539875899950547144,NED,26.2399997711,52.1642684937,-179.620315552,281
1539875899999160552,1020,1539875899998428072,NED,26.2399997711,52.1642684937,-179.620315552,281
1539875900029234824,1021,1539875900028539304,NED,26.2099990845,52.1642684937,-178.512954712,283
1539875900099483656,1022,1539875900098628392,NED,26.2099990845,52.1642684937,-178.512954712,283
1539875900133866600,1023,1539875900132254696,NED,26.1800003052,53.9952278137,-177.380233765,284
1539875900206799624,1024,1539875900206000520,NED,26.1800003052,53.9952278137,-177.380233765,284
1539875900234499496,1025,1539875900229973256,NED,26.1800003052,53.9952278137,-177.380233765,284
1539875900261309416,1026,1539875900257705160,NED,26.1299991608,53.9952278137,-176.255981445,286
1539875900294302600,1027,1539875900293257768,NED,26.1299991608,53.9952278137,-176.255981445,286
1539875900387444808,1028,1539875900386018024,NED,26.0799999237,57.2220802307,-175.140167236,287
1539875900465844936,1029,1539875900463329288,NED,26.0399990082,57.2220802307,-174.007446289,289
1539875900497793256,1030,1539875900495214536,NED,26.0399990082,57.2220802307,-174.007446289,289
1539875900567199816,1031,1539875900566435784,NED,25.9899997711,55.4281234741,-172.849365234,290
1539875900597687560,1032,1539875900596824456,NED,25.9899997711,55.4281234741,-172.849365234,290
1539875900667976744,1033,1539875900661142152,NED,25.9599990845,55.4281234741,-171.699752808,292
1539875900691276904,1034,1539875900687887112,NED,25.9599990845,55.4281234741,-171.699752808,292
1539875900760304872,1035,1539875900757315816,NED,25.9200000763,54.9376487732,-170.550125122,293
1539875900779223432,1036,1539875900778157768,NED,25.9200000763,54.9376487732,-170.550125122,293
1539875900838028008,1037,1539875900836547144,NED,25.8699989319,54.9376487732,-169.400497437,295
1539875900879850664,1038,1539875900879133512,NED,25.8699989319,54.9376487732,-169.400497437,295
1539875900912176296,1039,1539875900911035848,NED,25.8699989319,54.9376487732,-169.400497437,295
1539875900994646664,1040,1539875900991336744,NED,25.8299999237,57.5747489929,-168.250869751,296
1539875901073606056,1041,1539875901071647880,NED,25.7999992371,57.5747489929,-167.092788696,298
1539875901128059400,1042,1539875901123637160,NED,25.7999992371,57.5747489929,-167.092788696,298
1539875901175337992,1043,1539875901170931464,NED,25.7899990082,53.1902313232,-165.909362793,299
1539875901246175688,1044,1539875901245175528,NED,25.7699985504,53.1902313232,-164.734375,301
1539875901265263176,1045,1539875901260359400,NED,25.7699985504,53.1902313232,-164.734375,301
1539875901300625896,1046,1539875901299223272,NED,25.7699985504,53.1902313232,-164.734375,301
1539875901368948040,1047,1539875901368076808,NED,25.75,54.1651725769,-163.567840576,302
1539875901412477736,1048,1539875901411672488,NED,25.75,54.1651725769,-163.567840576,302
1539875901455308616,1049,1539875901453395144,NED,25.7299995422,54.1651725769,-162.409759521,304
1539875901513186568,1050,1539875901512202472,NED,25.7299995422,54.1651725769,-162.409759521,304
1539875901597638280,1051,1539875901593979720,NED,25.7099990845,48.8865852356,-161.260147095,305
1539875901684839176,1052,1539875901681612456,NED,25.6899986267,48.8865852356,-160.085159302,307
1539875901689096424,1053,1539875901688127528,NED,25.6899986267,48.8865852356,-160.085159302,307
1539875901779493032,1054,1539875901775178984,NED,25.6599998474,49.4766235352,-158.927078247,308
1539875901794878312,1055,1539875901790373128,NED,25.6599998474,49.4766235352,-158.927078247,308
1539875901860860264,1056,1539875901859801256,NED,25.6499996185,49.4766235352,-157.760559082,310
1539875901891712968,1057,1539875901889272264,NED,25.6499996185,49.4766235352,-157.760559082,310
1539875901947788424,1058,1539875901946436264,NED,25.6399993896,46.9191551208,-156.619384766,311
1539875902013025416,1059,1539875902012332744,NED,25.6399993896,46.9191551208,-156.619384766,311
1539875902075460232,1060,1539875902074958792,NED,25.6499996185,46.9191551208,-155.444396973,313
1539875902103950728,1061,1539875902102813896,NED,25.6499996185,46.9191551208,-155.444396973,313
1539875902179917480,1062,1539875902178479176,NED,25.6599998474,41.724395752,-154.303222656,314
1539875902205578504,1063,1539875902204560424,NED,25.6599998474,41.724395752,-154.303222656,314
1539875902270152488,1064,1539875902269571432,NED,25.6700000763,41.724395752,-153.153610229,316
1539875902288000104,1065,1539875902287460168,NED,25.6700000763,41.724395752,-153.153610229,316
1539875902358020456,1066,1539875902353522856,NED,25.6800003052,38.3360862732,-151.987075806,317
1539875902392377352,1067,1539875902388604872,NED,25.6800003052,38.3360862732,-151.987075806,317
1539875902483818824,1068,1539875902480865288,NED,25.6999988556,38.3360862732,-150.83744812,319
1539875902499922152,1069,1539875902499352520,NED,25.6999988556,38.3360862732,-150.83744812,319
1539875902529975432,1070,1539875902528807176,NED,25.7199993134,38.6241912842,-149.696273804,320
1539875902599595720,1071,1539875902598452008,NED,25.7199993134,38.6241912842,-149.696273804,320
1539875902641570696,1072,1539875902635279528,NED,25.7299995422,38.6241912842,-148.555114746,322
1539875902705312968,1073,1539875902704458248,NED,25.7299995422,38.6241912842,-148.555114746,322
1539875902773973480,1074,1539875902771473544,NED,25.7299995422,36.5163803101,-147.397033691,323
1539875902866362728,1075,1539875902864807496,NED,25.7399997711,36.5163803101,-146.238952637,325
1539875902895680552,1076,1539875902892889832,NED,25.7399997711,36.5163803101,-146.238952637,325
1539875902969303016,1077,1539875902967885480,NED,25.7600002289,31.0360908508,-145.08934021,326
1539875902980228104,1078,1539875902978633544,NED,25.7600002289,31.0360908508,-145.08934021,326
1539875903013036008,1079,1539875903009774056,NED,25.7600002289,31.0360908508,-145.08934021,326
1539875903063486856,1080,1539875903056600072,NED,25.7699985504,31.0360908508,-143.939697266,328
1539875903125072520,1081,1539875903124362184,NED,25.7699985504,31.0360908508,-143.939697266,328
1539875903153640648,1082,1539875903152236616,NED,25.7799987793,37.0889663696,-142.815444946,329
1539875903211147944,1083,1539875903209457544,NED,25.7799987793,37.0889663696,-142.815444946,329
1539875903263737000,1084,1539875903262644680,NED,25.7699985504,37.0889663696,-141.665817261,331
1539875903310111176,1085,1539875903309253864,NED,25.7699985504,37.0889663696,-141.665817261,331
1539875903363932968,1086,1539875903359895624,NED,25.75,28.7887573242,-140.550003052,332
1539875903429661224,1087,1539875903428169352,NED,25.7399997711,28.7887573242,-139.408828735,334
1539875903482225672,1088,1539875903479436552,NED,25.7399997711,28.7887573242,-139.408828735,334
1539875903496315336,1089,1539875903495776200,NED,25.7399997711,28.7887573242,-139.408828735,334
1539875903530229320,1090,1539875903525221288,NED,25.7199993134,27.7310371399,-138.276107788,335
1539875903603999752,1091,1539875903601435528,NED,25.7199993134,27.7310371399,-138.276107788,335
1539875903619032744,1092,1539875903616621864,NED,25.7299995422,27.7310371399,-137.15184021,337
1539875903679903240,1093,1539875903677021576,NED,25.7299995422,27.7310371399,-137.15184021,337
1539875903688312552,1094,1539875903685178504,NED,25.7299995422,27.7310371399,-137.15184021,337
1539875903800375304,1095,1539875903798522760,NED,25.7399997711,30.3077697754,-136.027587891,338
1539875903851909128,1096,1539875903851139400,NED,25.7699985504,30.3077697754,-134.903320312,340
1539875903934205800,1097,1539875903933033896,NED,25.8099994659,33.3585739136,-133.795959473,341
1539875903983797832,1098,1539875903981940616,NED,25.8099994659,33.3585739136,-133.795959473,341
1539875904012068520,1099,1539875904011123336,NED,25.8099994659,33.3585739136,-133.795959473,341
1539875904056684296,1100,1539875904055461384,NED,25.8699989319,33.3585739136,-132.671707153,343
1539875904077868488,1101,1539875904072967432,NED,25.8699989319,33.3585739136,-132.671707153,343
1539875904121825288,1102,1539875904119164264,NED,25.9599990845,36.1134529114,-131.572784424,344
1539875904174860072,1103,1539875904172910888,NED,25.9599990845,36.1134529114,-131.572784424,344
1539875904222951144,1104,1539875904221431432,NED,25.9599990845,36.1134529114,-131.572784424,344
1539875904302812904,1105,1539875904301810376,NED,26.0399990082,36.1134529114,-130.448532104,346
1539875904367956744,1106,1539875904366050440,NED,26.109998703,41.4228439331,-129.341171265,347
1539875904409106280,1107,1539875904408595720,NED,26.109998703,41.4228439331,-129.341171265,347
1539875904480436104,1108,1539875904479312232,NED,26.1800003052,41.4228439331,-128.242263794,349
1539875904517959240,1109,1539875904517325000,NED,26.1800003052,41.4228439331,-128.242263794,349
1539875904560069256,1110,1539875904557397768,NED,26.2399997711,44.4966316223,-127.151802063,350
1539875904591385928,1111,1539875904588427976,NED,26.2399997711,44.4966316223,-127.151802063,350
1539875904650346600,1112,1539875904648798088,NED,26.2999992371,44.4966316223,-126.044456482,352
1539875904685491112,1113,1539875904684822376,NED,26.2999992371,44.4966316223,-126.044456482,352
1539875904802295688,1114,1539875904799024296,NED,26.3199996948,47.9435920715,-124.945549011,353
1539875904855860168,1115,1539875904855199304,NED,26.3199996948,47.9435920715,-123.838188171,355
1539875904884727112,1116,1539875904882956968,NED,26.3199996948,47.9435920715,-123.838188171,355
1539875904956744744,1117,1539875904953579336,NED,26.2999992371,55.1853179932,-122.713920593,356
1539875905001590472,1118,1539875904996797992,NED,26.2999992371,55.1853179932,-122.713920593,356
1539875905055646088,1119,1539875905054781512,NED,26.2799987793,55.1853179932,-121.606567383,358
1539875905115200264,1120,1539875905114263752,NED,26.2799987793,68.7951049805,-120.490760803,359
1539875905177490472,1121,1539875905175895720,NED,26.2799987793,68.7951049805,-120.490760803,359
1539875905207654056,1122,1539875905204618184,NED,26.2799987793,68.7951049805,-120.490760803,359
1539875905254784488,1123,1539875905252742248,NED,26.2999992371,68.7951049805,-119.374938965,361
1539875905362960424,1124,1539875905359380584,NED,26.3199996948,78.2372436523,-118.259124756,362
1539875905412455720,1125,1539875905411249928,NED,26.3199996948,78.2372436523,-118.259124756,362
1539875905450423048,1126,1539875905449164104,NED,26.3499984741,78.2372436523,-117.151779175,364
1539875905477360456,1127,1539875905476065192,NED,26.3499984741,78.2372436523,-117.151779175,364
1539875905531226376,1128,1539875905530546280,NED,26.359998703,86.1513137817,-116.027511597,365
1539875905593753704,1129,1539875905593007976,NED,26.359998703,86.1513137817,-116.027511597,365
1539875905633277576,1130,1539875905632494696,NED,26.3400001526,86.1513137817,-114.911697388,367
1539875905711419976,1131,1539875905709890600,NED,26.3400001526,86.1513137817,-114.911697388,367
1539875905752430664,1132,1539875905751378696,NED,26.2899990082,92.5477981567,-113.78742981,368
1539875905768508392,1133,1539875905765269736,NED,26.2899990082,92.5477981567,-113.78742981,368
1539875905860129640,1134,1539875905859062248,NED,26.2099990845,92.5477981567,-112.654716492,370
1539875905906722952,1135,1539875905905676168,NED,26.2099990845,92.5477981567,-112.654716492,370
1539875905920570088,1136,1539875905916990248,NED,26.2099990845,92.5477981567,-112.654716492,370
1539875905960025192,1137,1539875905956041384,NED,26.109998703,100.503250122,-111.513542175,371
1539875906021792648,1138,1539875906019810888,NED,26.109998703,100.503250122,-111.513542175,371
1539875906057309288,1139,1539875906056402024,NED,26.0,100.503250122,-110.380828857,372
1539875906094932136,1140,1539875906093450216,NED,26.0,100.503250122,-110.380828857,372
1539875906155208456,1141,1539875906154582408,NED,25.8799991608,114.664077759,-109.265007019,374
1539875906217082824,1142,1539875906216317416,NED,25.8799991608,114.664077759,-109.265007019,374
1539875906290552104,1143,1539875906289748712,NED,25.7699985504,114.664077759,-108.132293701,375
1539875906356868424,1144,1539875906355361384,NED,25.6599998474,113.452720642,-107.008033752,377
1539875906409351976,1145,1539875906402631880,NED,25.6599998474,113.452720642,-107.008033752,377
1539875906457115592,1146,1539875906455387432,NED,25.5499992371,113.452720642,-105.883766174,378
1539875906514816936,1147,1539875906513927880,NED,25.5499992371,113.452720642,-105.883766174,378
1539875906565282088,1148,1539875906563880552,NED,25.4399986267,122.63269043,-104.776405334,379
1539875906595748392,1149,1539875906594343592,NED,25.4399986267,122.63269043,-104.776405334,379
1539875906677614120,1150,1539875906676549832,NED,25.3500003815,122.63269043,-103.669052124,381
1539875906696020872,1151,1539875906695157576,NED,25.3500003815,122.63269043,-103.669052124,381
1539875906757964200,1152,1539875906756782312,NED,25.2600002289,134.481994629,-102.578598022,382
1539875906794740008,1153,1539875906793133896,NED,25.2600002289,134.481994629,-102.578598022,382
1539875906892045256,1154,1539875906891228296,NED,25.1899986267,134.481994629,-101.471229553,384
1539875906973006216,1155,1539875906972051368,NED,25.1399993896,131.733123779,-100.380783081,385
1539875907003939048,1156,1539875906999666760,NED,25.1399993896,131.733123779,-100.380783081,385
1539875907090160616,1157,1539875907083426024,NED,25.109998703,131.733123779,-99.2818832397,386
1539875907101662888,1158,1539875907101070504,NED,25.109998703,131.733123779,-99.2818832397,386
1539875907150485608,1159,1539875907147646312,NED,25.109998703,133.40234375,-98.182975769,388
1539875907198595752,1160,1539875907197603144,NED,25.109998703,133.40234375,-98.182975769,388
1539875907257840168,1161,1539875907257337640,NED,25.1499996185,133.40234375,-97.0756149292,389
1539875907279798952,1162,1539875907278869256,NED,25.1499996185,133.40234375,-97.0756149292,389
1539875907342394632,1163,1539875907341589096,NED,25.2199993134,125.736045837,-95.9682540894,391
1539875907394303368,1164,1539875907389811048,NED,25.2199993134,125.736045837,-95.9682540894,391
