%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1539875898765344232,6678,1539875898764620520,base_link,-301000.0,600000.0,-80000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875898811922952,6679,1539875898811081416,base_link,-301000.0,600000.0,-80000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875898899611528,6680,1539875898899240040,base_link,-303000.0,592000.0,-101000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899006878536,6681,1539875899006385320,base_link,-296000.0,569000.0,-123000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899113359560,6682,1539875899112795016,base_link,-297000.0,577000.0,-111000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899218290440,6683,1539875899217788488,base_link,-297000.0,577000.0,-111000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899314621992,6684,1539875899313874024,base_link,-316000.0,614000.0,-107000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899399773192,6685,1539875899399208968,base_link,-281000.0,538000.0,-160000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899489598216,6686,1539875899489109768,base_link,-308000.0,543000.0,-178000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899609365384,6687,1539875899606363720,base_link,-282000.0,590000.0,-136000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899725393256,6688,1539875899724866184,base_link,-262000.0,555000.0,-158000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899814174664,6689,1539875899812670184,base_link,-262000.0,555000.0,-158000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875899919498792,6690,1539875899916031048,base_link,-261000.0,544000.0,-158000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900004626184,6691,1539875900003919336,base_link,-250000.0,567000.0,-166000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900124902536,6692,1539875900124165672,base_link,-260000.0,543000.0,-164000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900214490600,6693,1539875900213059336,base_link,-263000.0,555000.0,-165000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900298532328,6694,1539875900297764840,base_link,-270000.0,567000.0,-156000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900449942856,6695,1539875900449410504,base_link,-253000.0,492000.0,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900499978792,6696,1539875900499347656,base_link,-253000.0,492000.0,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900606764296,6697,1539875900601447848,base_link,-240000.0,507000.0,-177000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900725692328,6698,1539875900724833960,base_link,-238000.0,508000.0,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900812966824,6699,1539875900811883752,base_link,-238000.0,508000.0,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875900891232136,6700,1539875900890750248,base_link,-247000.0,509000.0,-188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901050369736,6701,1539875901049731016,base_link,-230000.0,500000.0,-214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901129238088,6702,1539875901127484648,base_link,-230000.0,500000.0,-214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901259547464,6703,1539875901259049608,base_link,-213000.0,487000.0,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901309943944,6704,1539875901308432936,base_link,-213000.0,487000.0,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901418452040,6705,1539875901417890024,base_link,-213000.0,465000.0,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901530597576,6706,1539875901529829512,base_link,-198000.0,466000.0,-176000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901651019752,6707,1539875901644273032,base_link,-208000.0,455000.0,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901716554568,6708,1539875901715851816,base_link,-202000.0,426000.0,-177000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901819447176,6709,1539875901818453512,base_link,-202000.0,426000.0,-177000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875901911305736,6710,1539875901910684456,base_link,-184000.0,386000.0,-213000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902018754600,6711,1539875902018297960,base_link,-181000.0,409000.0,-216000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902107369416,6712,1539875902106570248,base_link,-188000.0,380000.0,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902254251592,6713,1539875902248431080,base_link,-192000.0,395000.0,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902307802600,6714,1539875902307166664,base_link,-192000.0,395000.0,-195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902415384968,6715,1539875902414770056,base_link,-185000.0,417000.0,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902503644712,6716,1539875902502718856,base_link,-190000.0,372000.0,-204000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902619145576,6717,1539875902618200488,base_link,-179000.0,421000.0,-201000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902717668104,6718,1539875902717230600,base_link,-187000.0,408000.0,-219000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902807265832,6719,1539875902806603464,base_link,-193000.0,401000.0,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902896371944,6720,1539875902895439368,base_link,-204000.0,406000.0,-184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875902997863176,6721,1539875902997392456,base_link,-172000.0,420000.0,-207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875903129327592,6722,1539875903128600616,base_link,-176000.0,395000.0,-203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875903214050216,6723,1539875903213244168,base_link,-176000.0,395000.0,-203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875903340551784,6724,1539875903339798152,base_link,-183000.0,406000.0,-199000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875903454997480,6725,1539875903454218984,base_link,-181000.0,400000.0,-203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875903500187880,6726,1539875903499804872,base_link,-181000.0,400000.0,-203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875903608770376,6727,1539875903608111336,base_link,-186000.0,423000.0,-214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875903713769288,6728,1539875903713041384,base_link,-172000.0,433000.0,-225000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875903823014696,6729,1539875903821556776,base_link,-172000.0,433000.0,-225000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875903942182056,6730,1539875903941517672,base_link,-181000.0,426000.0,-215000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904013158824,6731,1539875904012676648,base_link,-181000.0,426000.0,-215000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904092040904,6732,1539875904091467016,base_link,-178000.0,433000.0,-212000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904209763272,6733,1539875904208687080,base_link,-179000.0,409000.0,-222000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904319995560,6734,1539875904319188488,base_link,-171000.0,441000.0,-213000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904427244008,6735,1539875904426809896,base_link,-202000.0,475000.0,-207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904520673928,6736,1539875904519986344,base_link,-209000.0,470000.0,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904611773864,6737,1539875904611279016,base_link,-209000.0,470000.0,-192000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904726997544,6738,1539875904726287336,base_link,-193000.0,472000.0,-210000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904812442088,6739,1539875904811777800,base_link,-200000.0,478000.0,-221000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875904914558056,6740,1539875904912477640,base_link,-208000.0,481000.0,-214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905002870216,6741,1539875905001083272,base_link,-216000.0,523000.0,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905136452168,6742,1539875905135803368,base_link,-211000.0,504000.0,-223000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905208521544,6743,1539875905205923304,base_link,-211000.0,504000.0,-223000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905373816680,6744,1539875905372168424,base_link,-206000.0,500000.0,-212000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905427942280,6745,1539875905427020072,base_link,-206000.0,500000.0,-212000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905518972360,6746,1539875905512189416,base_link,-224000.0,509000.0,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905612587976,6747,1539875905611926024,base_link,-224000.0,525000.0,-211000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905737550120,6748,1539875905737043080,base_link,-236000.0,515000.0,-216000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905838711848,6749,1539875905835926792,base_link,-217000.0,509000.0,-217000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875905909254760,6750,1539875905908713064,base_link,-217000.0,509000.0,-217000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906023774984,6751,1539875906022707464,base_link,-218000.0,490000.0,-212000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906096630280,6752,1539875906096280904,base_link,-198000.0,425000.0,-237000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906220079560,6753,1539875906219451016,base_link,-199000.0,423000.0,-227000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906329992968,6754,1539875906329402536,base_link,-169000.0,371000.0,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906417759880,6755,1539875906417168392,base_link,-169000.0,371000.0,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906520130536,6756,1539875906518684360,base_link,-172000.0,355000.0,-246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906616010792,6757,1539875906615570088,base_link,-156000.0,328000.0,-246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906708498024,6758,1539875906707989640,base_link,-156000.0,330000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906829087624,6759,1539875906828633448,base_link,-150000.0,320000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875906946024744,6760,1539875906945306248,base_link,-149000.0,318000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907004480744,6761,1539875907003132968,base_link,-149000.0,318000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907105521992,6762,1539875907105050088,base_link,-139000.0,283000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907204150952,6763,1539875907203168072,base_link,-110000.0,262000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875907336327656,6764,1539875907335386696,base_link,-88000.0,251000.0,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
