%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875885043921256,193,1539875885043222824,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885063664296,194,1539875885063368456,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885084367240,195,1539875885083815368,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885103909384,196,1539875885103472232,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885123825000,197,1539875885123475240,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885144906056,198,1539875885143815528,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885163740872,199,1539875885163223752,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885183623880,200,1539875885183217320,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885203889192,201,1539875885203266344,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885223538152,202,1539875885223247528,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885243638824,203,1539875885243285288,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885263859016,204,1539875885263329384,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885283835432,205,1539875885283406824,1,1,1472,-220.0,60.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885303365320,206,1539875885302928680,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885327265384,207,1539875885324857672,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885344503176,208,1539875885343552360,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885363635784,209,1539875885363219336,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885384047176,210,1539875885383196968,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885403545864,211,1539875885403182088,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885423895912,212,1539875885423197128,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885443728744,213,1539875885443218888,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885464688488,214,1539875885464272552,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885484100232,215,1539875885483538952,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885504370056,216,1539875885503696744,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885524680488,217,1539875885523694344,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885544348040,218,1539875885543425352,1,1,1472,-220.0,65.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885563334728,219,1539875885562901064,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885584058696,220,1539875885583174312,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885604183752,221,1539875885603277544,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885623703592,222,1539875885623154696,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885643794120,223,1539875885643241416,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885663723208,224,1539875885663228968,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885683561128,225,1539875885683271368,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885703818984,226,1539875885703401480,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885724005416,227,1539875885723510984,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885745560360,228,1539875885744818312,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885763481160,229,1539875885763132136,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885783634312,230,1539875885783151400,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885804409160,231,1539875885803249928,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885823584392,232,1539875885823159336,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885843897704,233,1539875885843209064,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885863600808,234,1539875885863211656,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885884032232,235,1539875885883318120,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885903823144,236,1539875885903465640,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885925041608,237,1539875885923466792,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885944398152,238,1539875885943722952,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885963792264,239,1539875885963258088,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875885984258472,240,1539875885983555752,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886004260680,241,1539875886003578536,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886024543880,242,1539875886023602248,1,1,1472,-220.0,70.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886043705704,243,1539875886043022664,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886066964328,244,1539875886066266312,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886084422280,245,1539875886083465640,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886104300424,246,1539875886103730472,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886129445224,247,1539875886123673512,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886144260424,248,1539875886143335432,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886164066216,249,1539875886163166472,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886185156040,250,1539875886183505128,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886204302280,251,1539875886203596520,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886224740744,252,1539875886223495656,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886244172040,253,1539875886243421672,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886263750472,254,1539875886263377448,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886283493832,255,1539875886282982344,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886303894696,256,1539875886303389896,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886324431048,257,1539875886323635752,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886344571944,258,1539875886343973672,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886363789736,259,1539875886363229736,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886384646600,260,1539875886383445096,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886405865896,261,1539875886404803624,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886424263720,262,1539875886423659080,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886445262376,263,1539875886443889288,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886464708072,264,1539875886464091048,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886483523080,265,1539875886483173800,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886504127528,266,1539875886503493800,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886523556872,267,1539875886523021128,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886544312456,268,1539875886543452872,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886564086472,269,1539875886563389256,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886584414824,270,1539875886583472328,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886604121608,271,1539875886603352808,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886624844712,272,1539875886624120264,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886644694920,273,1539875886643629480,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886663628456,274,1539875886663231496,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886684263560,275,1539875886683412808,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886703939912,276,1539875886703449544,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886724422888,277,1539875886723440968,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886743796168,278,1539875886743035912,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886763695560,279,1539875886763200840,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886783771304,280,1539875886783315208,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886804083400,281,1539875886803408232,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886826775528,282,1539875886825989224,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886846436936,283,1539875886843583720,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886863605064,284,1539875886863170056,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886884617928,285,1539875886883631880,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886903987368,286,1539875886903327080,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886924208616,287,1539875886923414952,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886944097896,288,1539875886943569256,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886963812616,289,1539875886963393800,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875886983661512,290,1539875886983224360,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887003620232,291,1539875887003109448,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887027263816,292,1539875887024098600,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887044526056,293,1539875887043253192,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887063997448,294,1539875887063108584,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887083992008,295,1539875887083245928,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887105215496,296,1539875887103263848,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887124222760,297,1539875887123341512,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887144073288,298,1539875887143450632,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887163588072,299,1539875887163165128,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887183474280,300,1539875887183058600,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887203559336,301,1539875887203184584,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887226038888,302,1539875887225344040,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887243802952,303,1539875887243328776,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887266385320,304,1539875887265836616,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887283835560,305,1539875887283281224,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887304623784,306,1539875887303377672,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887326386760,307,1539875887323379144,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887344744968,308,1539875887343465608,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887363776520,309,1539875887363175176,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887384200744,310,1539875887383178568,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887403859560,311,1539875887403304776,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887427418536,312,1539875887423178312,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887444545896,313,1539875887443024392,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887463758920,314,1539875887463181128,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887483622984,315,1539875887483197928,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887503683336,316,1539875887503231112,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887524238344,317,1539875887523177768,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887544452680,318,1539875887543241704,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887563671976,319,1539875887563098312,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887583355336,320,1539875887583023304,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887604141608,321,1539875887603675240,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887623981224,322,1539875887623323528,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887644418952,323,1539875887643509192,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887669075976,324,1539875887663261096,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887684536488,325,1539875887682966728,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887703489448,326,1539875887702961544,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887723923496,327,1539875887723248840,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887744290408,328,1539875887743610408,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887763812360,329,1539875887763270600,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887783605960,330,1539875887783150600,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887804045192,331,1539875887803244552,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887824057608,332,1539875887823358504,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887845079240,333,1539875887843106536,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887863949768,334,1539875887862975016,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887883518248,335,1539875887883099464,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887904138952,336,1539875887903242184,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887924633064,337,1539875887923250120,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887943445320,338,1539875887942948776,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887966300328,339,1539875887963046472,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875887983708744,340,1539875887982983592,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888003375656,341,1539875888003025832,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888024226600,342,1539875888023182664,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888043456584,343,1539875888043075432,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888063609160,344,1539875888063037288,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888083673000,345,1539875888083118088,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888104686152,346,1539875888103396072,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888124836616,347,1539875888123376552,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888143330696,348,1539875888143006920,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888163821416,349,1539875888162995240,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888183370600,350,1539875888182881160,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888203453736,351,1539875888202975432,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888223933064,352,1539875888223012200,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888243666280,353,1539875888243102984,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888263698472,354,1539875888262946056,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888284054888,355,1539875888283027144,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888303662856,356,1539875888302992680,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888324643656,357,1539875888323087880,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888343418120,358,1539875888342949864,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888363392744,359,1539875888362932808,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888383648328,360,1539875888382921480,1,1,1472,-220.0,94.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888403801768,361,1539875888403038120,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888423777576,362,1539875888423099880,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888444559496,363,1539875888443166760,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888463999816,364,1539875888463037960,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888483664616,365,1539875888482973928,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888503476104,366,1539875888503001512,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888523892776,367,1539875888523035496,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888544089032,368,1539875888543084200,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888564408136,369,1539875888563026472,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888583904360,370,1539875888583049672,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888604873736,371,1539875888603076296,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888625585320,372,1539875888622995944,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888644685000,373,1539875888643235176,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888665057928,374,1539875888663001992,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888683261224,375,1539875888682929128,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888703487688,376,1539875888702986536,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888724205640,377,1539875888723106152,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888745039528,378,1539875888743520840,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888763386504,379,1539875888762935496,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888783380584,380,1539875888782942856,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888804112616,381,1539875888803028744,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888823964840,382,1539875888823048296,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888843424104,383,1539875888842920520,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888863414664,384,1539875888863053288,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888883612968,385,1539875888883038760,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888904496232,386,1539875888903578152,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875888923528232,387,1539875888922981928,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
