%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1531946752481473023,4804,1531946752480362192,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946752850369080,4805,1531946752848059984,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946753260634749,4806,1531946753260349910,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946753608629689,4807,1531946753608301373,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946753933153396,4808,1531946753932987814,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946754376006240,4809,1531946754370643183,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946754647601826,4810,1531946754647284331,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946754941264458,4811,1531946754941071503,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946755366555945,4812,1531946755366121403,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946755607385029,4813,1531946755606096642,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946755946356424,4814,1531946755946047381,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946756383836062,4815,1531946756383640385,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946756680261413,4816,1531946756677327829,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946757083799795,4817,1531946757082724148,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946757423979282,4818,1531946757423768462,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946757760962981,4819,1531946757760795414,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946758044722739,4820,1531946758044455860,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946758410509096,4821,1531946758410131733,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946758678828247,4822,1531946758678328298,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946759025236418,4823,1531946759024363556,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946759429177423,4824,1531946759428919669,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946759656052942,4825,1531946759653498738,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946759967621158,4826,1531946759967118264,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946760357132821,4827,1531946760355985140,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946760746401776,4828,1531946760745106762,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946760961820083,4829,1531946760961203983,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946761308730060,4830,1531946761308560540,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946761582851132,4831,1531946761582256322,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946761885244595,4832,1531946761884538500,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946762208996896,4833,1531946762208822990,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946762544316094,4834,1531946762543941804,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946762932810570,4835,1531946762932380157,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946763279813295,4836,1531946763279609614,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946763604757745,4837,1531946763603207538,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946763932857549,4838,1531946763932181228,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946764246428796,4839,1531946764245954427,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946764558206999,4840,1531946764557518161,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946765020403069,4841,1531946765020164524,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946765354681260,4842,1531946765352832767,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946765660357529,4843,1531946765659826013,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946766082163554,4844,1531946766081694147,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946766382385779,4845,1531946766382182290,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946766753744604,4846,1531946766753486882,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946767104923295,4847,1531946767103126890,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946767494909870,4848,1531946767494677344,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946767850356218,4849,1531946767849513514,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946768255844581,4850,1531946768255136949,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946768620089823,4851,1531946768616723810,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946768989174577,4852,1531946768988607364,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946769273475679,4853,1531946769273291176,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946769545549348,4854,1531946769545341730,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946769910578354,4855,1531946769907708192,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946770189842731,4856,1531946770189186772,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946770507123834,4857,1531946770506876836,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946770811528875,4858,1531946770810116909,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946771169363683,4859,1531946771165504124,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946771515189050,4860,1531946771514821163,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946771868066402,4861,1531946771867471015,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946772160070968,4862,1531946772159869400,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946772515842941,4863,1531946772514752664,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946772860192887,4864,1531946772859798716,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946773201824136,4865,1531946773201449654,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946773608847211,4866,1531946773608610683,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946773975161627,4867,1531946773974903296,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946774344257747,4868,1531946774343928662,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946774667233903,4869,1531946774666658302,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946775024589092,4870,1531946775018509248,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946775348814898,4871,1531946775348629754,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946775664948192,4872,1531946775664585460,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946776074255551,4873,1531946776073658692,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946776372746939,4874,1531946776372548317,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946776751880685,4875,1531946776751182466,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946777102047183,4876,1531946777100111833,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946777401113307,4877,1531946777400827796,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946777705451053,4878,1531946777705250670,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946778079983672,4879,1531946778079536260,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946778463851184,4880,1531946778451420582,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946778749243909,4881,1531946778749019322,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946778970312865,4882,1531946778969830972,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946779385342811,4883,1531946779384640334,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946779813764488,4884,1531946779813330714,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946780132808219,4885,1531946780132544606,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946780464138707,4886,1531946780462733657,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946780764062775,4887,1531946780763761992,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946781101477910,4888,1531946781101224958,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946781482555779,4889,1531946781480231957,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946781893390199,4890,1531946781893228010,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946782306200180,4891,1531946782305889120,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946782609656227,4892,1531946782607048494,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946783007535091,4893,1531946783007260625,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946783382269406,4894,1531946783381930750,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946783614326680,4895,1531946783613666591,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946784022423577,4896,1531946784021908164,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946784362460213,4897,1531946784361570542,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946784721781102,4898,1531946784721601689,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946785083411824,4899,1531946785082636704,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946785482414486,4900,1531946785473174229,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946785826216524,4901,1531946785825953199,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946786122692043,4902,1531946786122511765,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946786443831776,4903,1531946786443550331,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946786825423489,4904,1531946786824857876,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946787148102513,4905,1531946787147944006,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946787505132043,4906,1531946787502723572,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946787812121767,4907,1531946787811814517,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946788142402157,4908,1531946788142187592,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946788511158564,4909,1531946788510930168,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946788917421342,4910,1531946788911925999,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946789275595608,4911,1531946789275282499,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946789674148168,4912,1531946789672773212,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946789951138570,4913,1531946789950942381,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946790327251779,4914,1531946790326534255,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946790698497207,4915,1531946790697369023,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946791087825742,4916,1531946791087403238,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946791470813701,4917,1531946791470466945,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946791851917278,4918,1531946791851680942,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946792115260469,4919,1531946792115065336,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946792401037407,4920,1531946792400463375,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946792787628932,4921,1531946792787340411,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946793110977458,4922,1531946793110657274,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946793514578109,4923,1531946793514258822,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946793811414535,4924,1531946793811254875,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946794158354991,4925,1531946794158158097,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946794589742522,4926,1531946794589497510,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946794912017386,4927,1531946794911752493,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946795278938106,4928,1531946795278205502,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946795586150431,4929,1531946795585130715,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946795905120911,4930,1531946795904888897,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946796190339473,4931,1531946796190011542,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946796626804422,4932,1531946796626467014,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946796923132703,4933,1531946796922739941,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946797201430509,4934,1531946797201157483,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946797492937270,4935,1531946797492751838,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946797830981665,4936,1531946797830412179,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946798150557712,4937,1531946798150261700,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946798518723150,4938,1531946798516894859,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946798850008658,4939,1531946798849759228,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946799197680660,4940,1531946799197560219,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946799545001616,4941,1531946799544692029,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946799901241940,4942,1531946799900889453,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946800304490072,4943,1531946800304204081,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946800692440962,4944,1531946800686906656,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946800979870973,4945,1531946800979576562,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946801301216853,4946,1531946801300954936,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946801616877891,4947,1531946801613823898,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946801949213720,4948,1531946801947222856,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946802361947505,4949,1531946802361698299,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946802707525458,4950,1531946802707062230,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946802977801698,4951,1531946802977278378,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946803325566064,4952,1531946803325397312,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946803587207743,4953,1531946803586224237,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946803987532601,4954,1531946803987387252,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946804353596402,4955,1531946804353055345,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946804609048648,4956,1531946804608756061,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946804984052947,4957,1531946804983900587,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946805275357340,4958,1531946805275101667,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946805564241737,4959,1531946805564078172,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946805936239106,4960,1531946805935669331,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946806276326774,4961,1531946806275953124,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946806683675187,4962,1531946806682261140,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946807028117305,4963,1531946807024077084,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946807327074738,4964,1531946807326801200,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946807688606436,4965,1531946807688294064,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946808056042088,4966,1531946808055481054,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946808319237208,4967,1531946808318941804,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946808725012619,4968,1531946808724758739,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946809126262972,4969,1531946809125812390,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946809459523752,4970,1531946809458831296,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946809803460222,4971,1531946809801648259,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946810158764326,4972,1531946810158529463,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946810516153739,4973,1531946810515923198,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946810852259006,4974,1531946810851817708,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946811194260221,4975,1531946811194081609,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946811600215206,4976,1531946811599893453,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946811879080769,4977,1531946811878578323,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946812333652229,4978,1531946812333468910,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946812695022699,4979,1531946812694567667,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946813121750228,4980,1531946813121482837,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946813451506690,4981,1531946813451228990,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946813790397022,4982,1531946813790200864,,0,1514,1552,1549,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531946814158350967,4983,1531946814157549595,,0,1514,1552,1549,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
