%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1531946729565895461,6261,1531946729564837423,map,141.611724854,-50.9178581238,47.4895439148,-0.0289883274563,-0.299205521781,-0.952293408181,0.0526592569527
1531946729751661234,6262,1531946729751145790,map,138.777389526,-51.0005302429,47.68334198,-0.0754166838132,-0.231417246399,-0.969501321729,-0.0287327172086
1531946730025653926,6263,1531946730024839139,map,135.177886963,-50.9099502563,47.9909934998,-0.0754166838132,-0.231417246399,-0.969501321729,-0.0287327172086
1531946730270168726,6264,1531946730269578879,map,132.006256104,-50.7046165466,48.3358383179,-0.0863556461434,-0.12570277932,-0.983277626078,-0.0995320235096
1531946730507668839,6265,1531946730506196204,map,128.93460083,-50.4362297058,48.7391967773,-0.0863556461434,-0.12570277932,-0.983277626078,-0.0995320235096
1531946730784538095,6266,1531946730783883609,map,125.441482544,-50.0946502686,49.2046203613,-0.0825053897635,-0.0466873615609,-0.986452881638,-0.133880033009
1531946731043908328,6267,1531946731042839725,map,122.33177948,-49.8273582458,49.6064567566,-0.0831348885332,0.0155716677706,-0.98782288397,-0.130583549414
1531946731249275338,6268,1531946731248210897,map,119.95085144,-49.677986145,49.9152984619,-0.0831348885332,0.0155716677706,-0.98782288397,-0.130583549414
1531946731547688160,6269,1531946731546972813,map,116.387413025,-49.5690727234,50.2780036926,-0.0565094832087,0.0627429287721,-0.989007031801,-0.121388196482
1531946731750656176,6270,1531946731749913424,map,113.998558044,-49.569896698,50.427192688,-0.0565094832087,0.0627429287721,-0.989007031801,-0.121388196482
1531946731969681923,6271,1531946731968879366,map,111.127342224,-49.6537475586,50.558052063,-0.0477814718145,0.0677126492817,-0.991051435407,-0.104637376001
1531946732239429560,6272,1531946732238741554,map,108.258491516,-49.8537254333,50.6780052185,-0.0477814718145,0.0677126492817,-0.991051435407,-0.104637376001
1531946732455002084,6273,1531946732454300119,map,105.370483398,-50.1738624573,50.7346611023,-0.0450935824438,0.0827385224553,-0.992931831789,-0.0721615073597
1531946732683302568,6274,1531946732680249023,map,102.956718445,-50.4977531433,50.7470169067,-0.0450935824438,0.0827385224553,-0.992931831789,-0.0721615073597
1531946732907560941,6275,1531946732903199928,map,100.054977417,-50.9305839539,50.7196044922,-0.0398683000516,0.0339053085246,-0.997228501357,-0.0528797199878
1531946733171137202,6276,1531946733170299845,map,96.899810791,-51.4144287109,50.6757202148,-0.0398683000516,0.0339053085246,-0.997228501357,-0.0528797199878
1531946733378046544,6277,1531946733375007758,map,94.2059173584,-51.8230400085,50.6412849426,-0.0314546347915,-0.0203812940598,-0.998929568903,-0.027109503376
1531946733611300354,6278,1531946733610490722,map,91.4638061523,-52.2325897217,50.5597381592,-0.0186226311872,-0.0263202957246,-0.999189980433,-0.0240795066963
1531946733863534753,6279,1531946733862211501,map,88.1830673218,-52.6918525696,50.3455848694,-0.00338920721907,-0.060708083999,-0.99743934263,-0.0376536795862
1531946734113951586,6280,1531946734113348100,map,85.0768966675,-53.0472869873,50.0667533875,-0.00338920721907,-0.060708083999,-0.99743934263,-0.0376536795862
1531946734357063577,6281,1531946734354157687,map,81.949760437,-53.3167915344,49.7768249512,-0.00646094227532,-0.0810157844571,-0.995538784866,-0.0479293930803
1531946734611287561,6282,1531946734610743879,map,78.4631729126,-53.5223083496,49.5261230469,-0.00646094227532,-0.0810157844571,-0.995538784866,-0.0479293930803
1531946734796066979,6283,1531946734795268392,map,75.7226791382,-53.6187820435,49.4027290344,-0.0220312388765,-0.0711617910909,-0.995117406298,-0.0647454375616
1531946735042992043,6284,1531946735039357294,map,72.7169342041,-53.671787262,49.3496818542,-0.0220312388765,-0.0711617910909,-0.995117406298,-0.0647454375616
1531946735282621134,6285,1531946735282003176,map,69.4181594849,-53.6760063171,49.3408699036,-0.0258570766298,-0.0583201316267,-0.994794958081,-0.0794554290866
1531946735504630344,6286,1531946735504059353,map,65.8008651733,-53.6123199463,49.3265533447,-0.0258570766298,-0.0583201316267,-0.994794958081,-0.0794554290866
1531946735760676856,6287,1531946735759982735,map,62.4841079712,-53.4778251648,49.3280677795,-0.0318235394166,-0.0725302475234,-0.993778385927,-0.0783016296023
1531946736007407780,6288,1531946736006203369,map,59.1648101807,-53.2906570435,49.3292236328,-0.0318235394166,-0.0725302475234,-0.993778385927,-0.0783016296023
1531946736264624224,6289,1531946736263508334,map,55.8286209106,-53.0917701721,49.3218536377,-0.0375254002279,-0.0458572499799,-0.995121786258,-0.0788770402399
1531946736490706182,6290,1531946736490316686,map,52.4849586487,-52.888420105,49.3805503845,-0.0497511228695,-0.0137485568685,-0.993558480425,-0.100882847568
1531946736747229881,6291,1531946736746729996,map,48.8828582764,-52.6637420654,49.4825172424,-0.0497511228695,-0.0137485568685,-0.993558480425,-0.100882847568
1531946736981330461,6292,1531946736981021098,map,45.5566253662,-52.4560470581,49.5600814819,-0.0514260457705,0.00195754390088,-0.993760946055,-0.0989480264298
1531946737272253713,6293,1531946737271327097,map,41.7659568787,-52.2540397644,49.72315979,-0.0608105479597,0.0294739185973,-0.994213255179,-0.0835066979639
1531946737495053955,6294,1531946737493825916,map,38.7934837341,-52.1653213501,49.9281272888,-0.0599633704404,0.0468716990405,-0.995986971985,-0.0470891672338
1531946737740048375,6295,1531946737739665858,map,35.2974128723,-52.1742668152,50.2626304626,-0.0599633704404,0.0468716990405,-0.995986971985,-0.0470891672338
1531946738017116958,6296,1531946738016280433,map,31.52368927,-52.2662582397,50.7211532593,-0.0543190128391,0.0142250422928,-0.997716029206,-0.0375475442829
1531946738255766320,6297,1531946738255070053,map,28.6047039032,-52.3429260254,51.1155967712,-0.0532839856647,-0.0317688942413,-0.99754858443,-0.0323786338793
1531946738468804201,6298,1531946738468455684,map,25.6976585388,-52.3879890442,51.4827613831,-0.0532839856647,-0.0317688942413,-0.99754858443,-0.0323786338793
1531946738734471854,6299,1531946738733980421,map,22.0152988434,-52.4229927063,51.7975082397,-0.0307289115668,-0.0367333452543,-0.998697587072,-0.0175933202345
1531946738926653056,6300,1531946738925853925,map,19.6454162598,-52.4520530701,51.9040336609,-0.0307289115668,-0.0367333452543,-0.998697587072,-0.0175933202345
1531946739195844301,6301,1531946739195194041,map,15.9347391129,-52.5046615601,51.9295425415,-0.00703955837026,-0.0180745009058,-0.999330013699,-0.03103676459
1531946739462199289,6302,1531946739461345956,map,12.6908864975,-52.5379371643,51.8136634827,0.00620474567536,-0.0279956158944,-0.998022808268,-0.0559304997113
1531946739694111310,6303,1531946739693482019,map,9.17009162903,-52.5409851074,51.5806121826,0.00620474567536,-0.0279956158944,-0.998022808268,-0.0559304997113
1531946739934434201,6304,1531946739933721639,map,5.83593177795,-52.513835907,51.3210372925,0.0167329385322,-0.0366416278326,-0.997243974834,-0.0623045306134
1531946740217245701,6305,1531946740215757923,map,1.86387741566,-52.4518013,51.0106506348,0.0167329385322,-0.0366416278326,-0.997243974834,-0.0623045306134
1531946740443101601,6306,1531946740440834701,map,-1.29075777531,-52.3948402405,50.7986183167,0.00658842728843,-0.0286063321809,-0.997676948848,-0.0614733773431
1531946740710280307,6307,1531946740705767894,map,-5.07306051254,-52.3305130005,50.6251602173,0.000864932474409,-0.0140547584226,-0.997330661712,-0.0716468203468
1531946740953253096,6308,1531946740952840580,map,-8.88809871674,-52.2828330994,50.4922485352,0.000864932474409,-0.0140547584226,-0.997330661712,-0.0716468203468
1531946741196097632,6309,1531946741194785746,map,-12.3544883728,-52.2475547791,50.375087738,-0.0159714305656,-0.018116832229,-0.995141134402,-0.0954505967337
1531946741440366556,6310,1531946741439537427,map,-15.8205223083,-52.2042617798,50.2762985229,-0.0159714305656,-0.018116832229,-0.995141134402,-0.0954505967337
1531946741741907518,6311,1531946741741345108,map,-20.1152935028,-52.1190338135,50.2541923523,-0.0321685219807,-0.0193919868979,-0.993748256287,-0.105135817699
1531946741971854319,6312,1531946741970764458,map,-23.232093811,-52.0460090637,50.2822799683,-0.0321685219807,-0.0193919868979,-0.993748256287,-0.105135817699
1531946742204005686,6313,1531946742203378444,map,-26.6319103241,-51.955242157,50.2811355591,-0.0241139984921,-0.0307326735708,-0.993633596166,-0.10567068857
1531946742448067471,6314,1531946742444139400,map,-30.0131626129,-51.8612098694,50.2362937927,-0.0241139984921,-0.0307326735708,-0.993633596166,-0.10567068857
1531946742721243807,6315,1531946742720773952,map,-33.9674606323,-51.754825592,50.2042579651,-0.0127471789583,-0.00848689678557,-0.993647882472,-0.111487074003
1531946742954731808,6316,1531946742954108056,map,-37.3448753357,-51.6559028625,50.1866455078,-0.0127471789583,-0.00848689678557,-0.993647882472,-0.111487074003
1531946743182752991,6317,1531946743182245486,map,-40.1711425781,-51.5716514587,50.1843185425,-0.0143509003894,-0.00927927205858,-0.993537413138,-0.112211209169
1531946743423917850,6318,1531946743423339528,map,-43.8592720032,-51.4952316284,50.2457389832,-0.0228392231373,0.0140024868844,-0.994750092361,-0.0987651456551
1531946743674144769,6319,1531946743673473027,map,-46.9641418457,-51.4764938354,50.3437995911,-0.0228392231373,0.0140024868844,-0.994750092361,-0.0987651456551
1531946743934665661,6320,1531946743933999072,map,-50.9199371338,-51.490901947,50.4349060059,-0.0243807452649,0.00443485179747,-0.995417861665,-0.0923536248828
1531946744191589165,6321,1531946744190587666,map,-54.5786323547,-51.5226287842,50.4839553833,-0.0268478972431,-0.00668796309797,-0.995171777867,-0.094167903771
1531946744431097622,6322,1531946744430393736,map,-57.9357833862,-51.5537528992,50.509021759,-0.0268478972431,-0.00668796309797,-0.995171777867,-0.094167903771
1531946744642723538,6323,1531946744641902412,map,-60.9953384399,-51.5682373047,50.4877204895,-0.0160480383067,-0.0270071050237,-0.994998314784,-0.0948231528816
1531946744898696351,6324,1531946744898344472,map,-64.6444244385,-51.5664482117,50.4175453186,-0.0160480383067,-0.0270071050237,-0.994998314784,-0.0948231528816
1531946745137612111,6325,1531946745137106559,map,-68.0228042603,-51.5562477112,50.3432807922,-0.00811006589087,-0.020583211944,-0.995508563423,-0.0920503034662
1531946745397056268,6326,1531946745395632648,map,-71.7344894409,-51.530708313,50.2529373169,-0.00811006589087,-0.020583211944,-0.995508563423,-0.0920503034662
1531946745651165317,6327,1531946745650403163,map,-75.1945800781,-51.516292572,50.1766738892,-0.00213082797589,-0.00885755601661,-0.995655985616,-0.0926615431578
1531946745862657793,6328,1531946745854624574,map,-78.3944702148,-51.5132598877,50.1115875244,-0.00176536097287,-0.00256500567005,-0.995781691899,-0.0917012885726
1531946746131005278,6329,1531946746130490506,map,-82.1904830933,-51.5213317871,50.0181007385,-0.00176536097287,-0.00256500567005,-0.995781691899,-0.0917012885726
1531946746370561694,6330,1531946746369789808,map,-85.7308349609,-51.5274200439,49.9097862244,-0.00534935224111,-0.00817372859305,-0.995725250639,-0.0918466103374
1531946746646892807,6331,1531946746646388760,map,-89.5785751343,-51.5402145386,49.7722129822,-0.00534935224111,-0.00817372859305,-0.995725250639,-0.0918466103374
1531946746861341950,6332,1531946746860822119,map,-93.1236877441,-51.5517311096,49.6935653687,-0.013227811797,-0.0134463035087,-0.996092764182,-0.086275298095
1531946747130755573,6333,1531946747128338842,map,-96.9901504517,-51.5665779114,49.7688522339,-0.013227811797,-0.0134463035087,-0.996092764182,-0.086275298095
1531946747368675885,6334,1531946747368243359,map,-100.536804199,-51.5851745605,49.9346961975,-0.04148611323,-0.0112324417221,-0.996092621746,-0.0771506549931
1531946747661103787,6335,1531946747660769740,map,-104.59526062,-51.6177787781,50.1686935425,-0.0464237048859,-0.0147052493935,-0.99576305743,-0.0780033891776
1531946747860974365,6336,1531946747860619413,map,-107.734596252,-51.6342430115,50.3570976257,-0.0464237048859,-0.0147052493935,-0.99576305743,-0.0780033891776
1531946748117951975,6337,1531946748117244343,map,-111.376861572,-51.6375236511,50.5826568604,-0.0541769404673,-0.0245506828899,-0.995552335401,-0.0730593633219
1531946748356431528,6338,1531946748355074468,map,-114.659317017,-51.6381721497,50.8157958984,-0.0541769404673,-0.0245506828899,-0.995552335401,-0.0730593633219
1531946748655081103,6339,1531946748647799440,map,-118.212127686,-51.6664352417,51.0726737976,-0.0401581353614,-0.0114204244845,-0.996995683201,-0.0652419017736
1531946748841968753,6340,1531946748841342119,map,-120.923049927,-51.7044639587,51.2054824829,-0.0401581353614,-0.0114204244845,-0.996995683201,-0.0652419017736
1531946749093798448,6341,1531946749093070006,map,-124.409934998,-51.7291755676,51.2994232178,-0.0252701911321,-0.0240268497975,-0.995617280071,-0.0867776443166
1531946749354319692,6342,1531946749347299433,map,-127.902839661,-51.6907119751,51.3689842224,-0.0251464930938,-0.066166489127,-0.994159410957,-0.0814660371353
1531946749628411758,6343,1531946749627688887,map,-131.397201538,-51.580871582,51.4321098328,-0.0148917634963,-0.0643662767379,-0.994458092548,-0.08178214943
1531946749844908977,6344,1531946749843314428,map,-134.356277466,-51.4470443726,51.4476623535,-0.0148917634963,-0.0643662767379,-0.994458092548,-0.08178214943
1531946750118714732,6345,1531946750117608991,map,-138.385116577,-51.2364425659,51.3934326172,-0.0133004348719,-0.0417860857856,-0.994608336885,-0.0939748778407
1531946750336985752,6346,1531946750335627444,map,-141.360946655,-51.0815124512,51.2786102295,-0.0133004348719,-0.0417860857856,-0.994608336885,-0.0939748778407
1531946750629911811,6347,1531946750628831522,map,-145.182846069,-50.9117889404,51.1152381897,0.00060251395227,-0.00426730853754,-0.99435109914,-0.106053376626
1531946750878447368,6348,1531946750873866346,map,-148.477325439,-50.8113861084,51.0491752625,0.000559047562395,0.028165963706,-0.993995162479,-0.10573543835
1531946751091585041,6349,1531946751091114673,map,-151.808166504,-50.7556228638,51.0033187866,0.000559047562395,0.028165963706,-0.993995162479,-0.10573543835
1531946751354386182,6350,1531946751352784302,map,-155.169403076,-50.7484779358,50.9262275696,0.00188805741881,0.0200362614521,-0.995989661197,-0.0871755599624
1531946751605421260,6351,1531946751604774905,map,-158.788375854,-50.7788696289,50.8284225464,-0.00578210061418,-0.00283199526268,-0.996667393189,-0.0813182296262
1531946751864156888,6352,1531946751863481080,map,-162.13053894,-50.8178749084,50.7433280945,-0.00578210061418,-0.00283199526268,-0.996667393189,-0.0813182296262
1531946752089900126,6353,1531946752089530671,map,-165.470550537,-50.8467788696,50.6413269043,-0.0109557009513,-0.0378357881571,-0.99610508132,-0.0788865813652
1531946752375044381,6354,1531946752370321116,map,-169.082321167,-50.8297996521,50.5475158691,-0.0141270158467,-0.0595836538244,-0.993304197228,-0.0979642148437
1531946752578617932,6355,1531946752578005353,map,-172.154724121,-50.7500114441,50.4849700928,-0.0141270158467,-0.0595836538244,-0.993304197228,-0.0979642148437
1531946752810431570,6356,1531946752809790626,map,-175.499435425,-50.5707321167,50.3545761108,-0.0215480021051,-0.12812944108,-0.983959145888,-0.122241274362
1531946753042890315,6357,1531946753042365938,map,-178.805267334,-50.2520256042,50.2040252686,-0.0215480021051,-0.12812944108,-0.983959145888,-0.122241274362
1531946753320522045,6358,1531946753319951054,map,-182.343597412,-49.704990387,50.0291061401,-0.0431623501296,-0.199615712893,-0.965184180174,-0.163432178712
1531946753545343853,6359,1531946753544682324,map,-185.575241089,-48.9842529297,49.7906951904,-0.0431623501296,-0.199615712893,-0.965184180174,-0.163432178712
1531946753829350736,6360,1531946753828453895,map,-189.281860352,-47.8126831055,49.5657157898,-0.0511443257509,-0.197903870389,-0.954082994615,-0.218961081965
1531946754056834704,6361,1531946754055957200,map,-192.143997192,-46.6441345215,49.4491691589,-0.0511443257509,-0.197903870389,-0.954082994615,-0.218961081965
1531946754337702946,6362,1531946754336486913,map,-195.662582397,-44.864780426,49.3499145508,-0.0622321215016,-0.206123674205,-0.944929699152,-0.246471210581
1531946754573687555,6363,1531946754573186614,map,-198.55355835,-43.0762023926,49.3134269714,-0.0886489640334,-0.215571984545,-0.931157311471,-0.280385702112
1531946754831197194,6364,1531946754830613621,map,-201.524856567,-40.9065208435,49.3059577942,-0.0886489640334,-0.215571984545,-0.931157311471,-0.280385702112
1531946755066036364,6365,1531946755065359018,map,-203.923233032,-38.9226875305,49.2742500305,-0.0951480787583,-0.200391778557,-0.922220678827,-0.316700170097
1531946755341355156,6366,1531946755340680180,map,-206.840637207,-36.1959953308,49.2156143188,-0.0951480787583,-0.200391778557,-0.922220678827,-0.316700170097
1531946755508343124,6367,1531946755506257719,map,-208.586791992,-34.3535499573,49.1725959778,-0.109263885821,-0.20204695649,-0.896031793011,-0.379954545364
1531946755777443510,6368,1531946755777028273,map,-210.938812256,-31.4745788574,49.1617050171,-0.121867892801,-0.205887177444,-0.868702562548,-0.433721736476
1531946756009824682,6369,1531946756009343333,map,-212.8959198,-28.6437206268,49.1575584412,-0.121867892801,-0.205887177444,-0.868702562548,-0.433721736476
1531946756255270900,6370,1531946756254271194,map,-214.660217285,-25.6746368408,49.1209640503,-0.131386922043,-0.204931810629,-0.832008969501,-0.498499252134
1531946756511560344,6371,1531946756505939597,map,-216.171737671,-22.5883045197,49.0836906433,-0.131386922043,-0.204931810629,-0.832008969501,-0.498499252134
1531946756747515211,6372,1531946756745944674,map,-217.420089722,-19.362159729,49.0874671936,-0.146621894812,-0.186524780575,-0.805746424857,-0.542663086108
1531946756987220082,6373,1531946756986360122,map,-218.458755493,-15.8275337219,49.1602859497,-0.146621894812,-0.186524780575,-0.805746424857,-0.542663086108
1531946757247958164,6374,1531946757247390054,map,-219.200653076,-12.2717514038,49.3285331726,-0.154786191108,-0.135737305018,-0.776370732503,-0.595705552082
1531946757470681441,6375,1531946757470174993,map,-219.60925293,-9.50897884369,49.4816627502,-0.154786191108,-0.135737305018,-0.776370732503,-0.595705552082
1531946757692711429,6376,1531946757692154749,map,-219.94770813,-6.21571731567,49.6757278442,-0.13610635059,-0.105279669303,-0.756786827314,-0.630606811385
1531946757965333710,6377,1531946757964528721,map,-220.157943726,-2.67153692245,49.8861541748,-0.111719450855,-0.0719431249774,-0.730757404306,-0.669579395682
1531946758142010243,6378,1531946758141168916,map,-220.218063354,-0.247899711132,50.0413818359,-0.111719450855,-0.0719431249774,-0.730757404306,-0.669579395682
1531946758454233778,6379,1531946758453028823,map,-220.198471069,4.06159114838,50.2567062378,-0.0844729871017,-0.0492178055003,-0.715026028171,-0.692228070155
1531946758625907682,6380,1531946758625411799,map,-220.138305664,6.45679664612,50.3763542175,-0.0640920024774,-0.0218011330945,-0.708016363662,-0.702943635437
1531946758883754953,6381,1531946758881534027,map,-220.01965332,9.93061351776,50.5064201355,-0.0640920024774,-0.0218011330945,-0.708016363662,-0.702943635437
1531946759129255917,6382,1531946759128440842,map,-219.903961182,13.1383075714,50.5899925232,-0.0197172163132,0.00516131395516,-0.703152781657,-0.710746620018
1531946759382190681,6383,1531946759378844133,map,-219.800186157,16.3285999298,50.6528892517,-0.0197172163132,0.00516131395516,-0.703152781657,-0.710746620018
1531946759608440623,6384,1531946759607610149,map,-219.731018066,19.2643928528,50.724155426,-0.00252521669978,0.025992677032,-0.706859025608,-0.706872210472
1531946759817918192,6385,1531946759817409823,map,-219.699920654,22.1838989258,50.8171463013,0.00109317752217,0.0316503521867,-0.713178574772,-0.700266649681
1531946760062299425,6386,1531946760061442987,map,-219.723983765,25.6260623932,50.8850212097,0.00109317752217,0.0316503521867,-0.713178574772,-0.700266649681
1531946760297702927,6387,1531946760297251929,map,-219.786224365,28.7770633698,50.8817863464,0.00914202296917,0.0298633147213,-0.711479097446,-0.702012891439
1531946760557742790,6388,1531946760555281878,map,-219.891311646,31.9236011505,50.9400177002,-0.00238154630405,0.0419379260679,-0.715455554923,-0.697394355816
1531946760796476415,6389,1531946760795328639,map,-220.041061401,35.0502510071,51.0799179077,-0.00238154630405,0.0419379260679,-0.715455554923,-0.697394355816
1531946761071201070,6390,1531946761070528687,map,-220.221282959,38.3613967896,51.2597122192,-0.0197580837594,0.0323055486809,-0.720921235246,-0.691981605407
1531946761288402079,6391,1531946761287320286,map,-220.401107788,41.3746109009,51.4556732178,-0.0197580837594,0.0323055486809,-0.720921235246,-0.691981605407
1531946761563676082,6392,1531946761563138323,map,-220.605178833,44.6039733887,51.6732215881,-0.0251269480074,0.0283194775198,-0.727633208878,-0.684920839962
1531946761743586950,6393,1531946761743106498,map,-220.735366821,46.7850379944,51.7777290344,-0.0240725339077,0.00601152946504,-0.730301533699,-0.682674186198
1531946762022022229,6394,1531946762021524809,map,-220.943893433,50.4331130981,51.8187561035,-0.0240725339077,0.00601152946504,-0.730301533699,-0.682674186198
1531946762282256585,6395,1531946762281527695,map,-221.09022522,53.3286361694,51.7569694519,-0.0207509945513,-0.0174085776467,-0.728370768272,-0.684647618542
1531946762492717692,6396,1531946762489553854,map,-221.199234009,55.7630577087,51.669002533,-0.0254731815221,-0.0259633321139,-0.722902776578,-0.68999173765
1531946762752216146,6397,1531946762751611795,map,-221.304092407,58.9333572388,51.5444908142,-0.0254731815221,-0.0259633321139,-0.722902776578,-0.68999173765
1531946762968289932,6398,1531946762967380188,map,-221.365219116,61.9168128967,51.4327659607,-0.0379428759369,-0.033713075862,-0.716622489253,-0.695611942521
1531946763241083942,6399,1531946763239819502,map,-221.385391235,65.1632919312,51.3225708008,-0.0379428759369,-0.033713075862,-0.716622489253,-0.695611942521
1531946763492745526,6400,1531946763492382282,map,-221.363830566,68.1576309204,51.2195014954,-0.0344227406075,-0.0369060134267,-0.711976504897,-0.700387376797
1531946763749425171,6401,1531946763748802315,map,-221.302886963,71.6893844604,51.1133918762,-0.0187609578736,-0.0343773591838,-0.70757264739,-0.705554514053
1531946763970021743,6402,1531946763969259877,map,-221.24017334,74.2538223267,51.0225372314,-0.0187609578736,-0.0343773591838,-0.70757264739,-0.705554514053
1531946764238382514,6403,1531946764237721368,map,-221.150100708,77.6133728027,50.8901672363,-0.00155621916728,-0.0281187475709,-0.703258010735,-0.710376720166
1531946764493945117,6404,1531946764489440707,map,-221.060348511,81.0036849976,50.8082351685,-0.00215500199174,-0.00306618653518,-0.704650325642,-0.709544835115
1531946764730882114,6405,1531946764730014886,map,-220.985992432,84.4034500122,50.7640762329,-0.00215500199174,-0.00306618653518,-0.704650325642,-0.709544835115
1531946764976575490,6406,1531946764975567876,map,-220.951812744,87.5353164673,50.6708450317,0.0087684910777,0.00276499850601,-0.708490967388,-0.705659987159
1531946765257038131,6407,1531946765244713019,map,-220.960800171,90.9228973389,50.5611000061,0.0087684910777,0.00276499850601,-0.708490967388,-0.705659987159
1531946765476943559,6408,1531946765476481036,map,-221.001678467,93.8203887939,50.4766731262,0.0270945625373,0.00825606146052,-0.701573946188,-0.71203351056
1531946765714630576,6409,1531946765713632214,map,-221.089736938,97.2638320923,50.39818573,0.0270945625373,0.00825606146052,-0.701573946188,-0.71203351056
1531946765969371189,6410,1531946765968755697,map,-221.227310181,100.477165222,50.3423156738,0.0297096116497,0.0162450705139,-0.720281220487,-0.692855251891
1531946766215461713,6411,1531946766214484962,map,-221.44670105,103.966423035,50.3168869019,0.0297096116497,0.0162450705139,-0.720281220487,-0.692855251891
1531946766411001468,6412,1531946766410609058,map,-221.653091431,106.642822266,50.3339347839,0.0100289245571,0.00833313113446,-0.743645150436,-0.668447357562
1531946766691998123,6413,1531946766690973029,map,-221.96257019,110.128341675,50.4097595215,-0.0115423524459,0.00361379853621,-0.746816751469,-0.664919885615
1531946766911436257,6414,1531946766910891423,map,-222.252914429,113.341278076,50.5386695862,-0.0115423524459,0.00361379853621,-0.746816751469,-0.664919885615
1531946767152655062,6415,1531946767151070694,map,-222.520126343,116.571372986,50.7049026489,-0.0291587409496,-0.0186551439505,-0.742316012059,-0.669155207461
1531946767399832150,6416,1531946767399142895,map,-222.74029541,119.767990112,50.8685798645,-0.0291587409496,-0.0186551439505,-0.742316012059,-0.669155207461
1531946767662874878,6417,1531946767661797151,map,-222.900726318,123.233566284,51.031337738,-0.0554719749689,-0.0366612892924,-0.728194958816,-0.682137018359
1531946767891751347,6418,1531946767891218294,map,-222.97567749,126.446281433,51.1307907104,-0.0554719749689,-0.0366612892924,-0.728194958816,-0.682137018359
1531946768168837442,6419,1531946768168055791,map,-222.980438232,129.926422119,51.1246337891,-0.0581794164201,-0.0556055686678,-0.722785924565,-0.686369931953
1531946768377646437,6420,1531946768375712431,map,-222.934509277,132.639984131,51.0404319763,-0.0581794164201,-0.0556055686678,-0.722785924565,-0.686369931953
1531946768592399532,6421,1531946768591772803,map,-222.823272705,135.894546509,50.874294281,-0.048899265776,-0.0644822891485,-0.713288803617,-0.696182432145
1531946768863875477,6422,1531946768862785264,map,-222.615585327,139.479934692,50.6796073914,-0.046304204289,-0.0605696484909,-0.707502829988,-0.702585926351
1531946769112139577,6423,1531946769111768681,map,-222.36517334,142.803009033,50.4738578796,-0.046304204289,-0.0605696484909,-0.707502829988,-0.702585926351
1531946769373126097,6424,1531946769371827913,map,-222.034088135,146.437088013,50.2603569031,-0.0462914673505,-0.0584394137071,-0.700856497761,-0.709395590994
1531946769597478756,6425,1531946769596535460,map,-221.650253296,149.82409668,50.068939209,-0.0646055314864,-0.0781744645614,-0.690337166607,-0.716344522414
1531946769880272967,6426,1531946769877692351,map,-221.125823975,153.502151489,49.8595428467,-0.0646055314864,-0.0781744645614,-0.690337166607,-0.716344522414
1531946770124727835,6427,1531946770120541785,map,-220.4400177,157.194946289,49.7650604248,-0.0926980936759,-0.0804272282897,-0.670148443406,-0.732010647586
1531946770386582704,6428,1531946770385835181,map,-219.478668213,161.131973267,49.7881393433,-0.141324496912,-0.0899022833952,-0.646011404898,-0.744724264916
1531946770567271284,6429,1531946770566714956,map,-218.81628418,163.345626831,49.8128356934,-0.141324496912,-0.0899022833952,-0.646011404898,-0.744724264916
1531946770807767858,6430,1531946770807171832,map,-217.671798706,166.644226074,49.7951622009,-0.165686627524,-0.109974815559,-0.610222700149,-0.766864875728
1531946771062636948,6431,1531946771062103095,map,-216.228820801,170.152313232,49.7068634033,-0.161819607034,-0.107878377428,-0.586687720143,-0.786113343925
1531946771310658757,6432,1531946771309987046,map,-214.541351318,173.576324463,49.6498718262,-0.161819607034,-0.107878377428,-0.586687720143,-0.786113343925
1531946771544914898,6433,1531946771544440401,map,-212.90914917,176.424499512,49.5881767273,-0.174344449043,-0.111208311913,-0.546568130794,-0.811480130902
1531946771769050301,6434,1531946771767767324,map,-210.923400879,179.455657959,49.4905281067,-0.193509188926,-0.107118231076,-0.512451224857,-0.829743105132
1531946772035135849,6435,1531946772034455334,map,-208.501434326,182.607116699,49.4402580261,-0.193509188926,-0.107118231076,-0.512451224857,-0.829743105132
1531946772249799430,6436,1531946772249276910,map,-206.257843018,185.152435303,49.458480835,-0.205771758529,-0.0924757760807,-0.464988281839,-0.856091182049
1531946772526349174,6437,1531946772525746648,map,-203.358322144,188.007614136,49.5009651184,-0.205771758529,-0.0924757760807,-0.464988281839,-0.856091182049
1531946772750904873,6438,1531946772750220100,map,-200.439834595,190.43258667,49.548828125,-0.245985185362,-0.0977437047171,-0.399085757761,-0.877876992934
1531946773002730887,6439,1531946773001515750,map,-197.072036743,192.824874878,49.5155181885,-0.252425654785,-0.0895336313151,-0.370357555285,-0.889438192857
1531946773286165466,6440,1531946773285436608,map,-193.795639038,194.824478149,49.4243583679,-0.252425654785,-0.0895336313151,-0.370357555285,-0.889438192857
1531946773513231508,6441,1531946773512326854,map,-190.042938232,196.772644043,49.2561607361,-0.253541582576,-0.0882110787593,-0.31427644845,-0.910585408097
1531946773775500524,6442,1531946773774602466,map,-186.381835937,198.334655762,49.0571136475,-0.264963654584,-0.0809788167501,-0.246680309975,-0.928647143784
1531946773989452344,6443,1531946773988851290,map,-182.876068115,199.536193848,48.8529624939,-0.264963654584,-0.0809788167501,-0.246680309975,-0.928647143784
