%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1531946701554042776,14551,1531946701553642298,base_link,38000.0,-102000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946701646989053,14552,1531946701645921794,base_link,42000.0,-103000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946701771450603,14553,1531946701767409037,base_link,41000.0,-101000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946701860908024,14554,1531946701860010478,base_link,32000.0,-102000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946701962523599,14555,1531946701961644654,base_link,43000.0,-106000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702080203243,14556,1531946702079208307,base_link,46000.0,-106000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702154994410,14557,1531946702153692032,base_link,34000.0,-104000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702268868856,14558,1531946702267544644,base_link,29000.0,-102000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702356660656,14559,1531946702354946018,base_link,21000.0,-99000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702457835861,14560,1531946702455176871,base_link,26000.0,-102000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702598695144,14561,1531946702597866911,base_link,23000.0,-102000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702732504489,14562,1531946702731681603,base_link,22000.0,-106000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702791367650,14563,1531946702790757185,base_link,20000.0,-109000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702853510544,14564,1531946702852905393,base_link,14000.0,-111000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946702965337139,14565,1531946702954993863,base_link,16000.0,-115000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703053854594,14566,1531946703053346225,base_link,11000.0,-115000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703241667483,14567,1531946703240222414,base_link,12000.0,-116000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703293715219,14568,1531946703292837682,base_link,17000.0,-117000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703372084723,14569,1531946703369635081,base_link,22000.0,-111000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703453518658,14570,1531946703452957368,base_link,16000.0,-105000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703559250425,14571,1531946703558608969,base_link,10000.0,-106000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703666587882,14572,1531946703665488961,base_link,10000.0,-111000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703791684102,14573,1531946703791244981,base_link,19000.0,-126000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703857940147,14574,1531946703857408983,base_link,26000.0,-144000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946703963930309,14575,1531946703958200966,base_link,38000.0,-158000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704064914287,14576,1531946704063178712,base_link,39000.0,-162000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704163745276,14577,1531946704161063204,base_link,36000.0,-162000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704292685848,14578,1531946704289925018,base_link,36000.0,-164000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704359750468,14579,1531946704359246677,base_link,37000.0,-159000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704468496114,14580,1531946704467883759,base_link,48000.0,-162000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704592617278,14581,1531946704591893191,base_link,35000.0,-166000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704664165498,14582,1531946704663640513,base_link,41000.0,-170000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704772567973,14583,1531946704768114116,base_link,49000.0,-172000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704849639229,14584,1531946704849195403,base_link,46000.0,-174000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946704956661241,14585,1531946704956065374,base_link,38000.0,-172000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705064928099,14586,1531946705064015698,base_link,34000.0,-173000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705185275633,14587,1531946705184145753,base_link,46000.0,-183000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705305828833,14588,1531946705305160932,base_link,58000.0,-204000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705368373485,14589,1531946705367190876,base_link,66000.0,-229000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705463430460,14590,1531946705462943669,base_link,75000.0,-250000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705555134643,14591,1531946705554496836,base_link,62000.0,-265000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705655010064,14592,1531946705654518406,base_link,88000.0,-280000.0,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705773794552,14593,1531946705773096845,base_link,87000.0,-287000.0,-345000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705868353082,14594,1531946705867721070,base_link,80000.0,-288000.0,-340000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946705956558165,14595,1531946705955885366,base_link,98000.0,-293000.0,-333000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706076024417,14596,1531946706074540097,base_link,98000.0,-293000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706209699395,14597,1531946706209273305,base_link,87000.0,-287000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706292890195,14598,1531946706292314498,base_link,107000.0,-288000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706360947159,14599,1531946706360533202,base_link,103000.0,-285000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706472684944,14600,1531946706471439169,base_link,120000.0,-289000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706560512088,14601,1531946706556208830,base_link,113000.0,-286000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706669836664,14602,1531946706669248289,base_link,100000.0,-282000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706761354647,14603,1531946706760568802,base_link,94000.0,-274000.0,-355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706862520760,14604,1531946706860605451,base_link,81000.0,-264000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946706959280623,14605,1531946706955710224,base_link,94000.0,-262000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707094811169,14606,1531946707093912246,base_link,83000.0,-257000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707162629651,14607,1531946707161879503,base_link,84000.0,-253000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707256333631,14608,1531946707255611561,base_link,69000.0,-243000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707363020220,14609,1531946707362499781,base_link,68000.0,-233000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707501377387,14610,1531946707500499146,base_link,51000.0,-224000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707557094191,14611,1531946707556590080,base_link,38000.0,-217000.0,-416000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707678198789,14612,1531946707675944535,base_link,29000.0,-209000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707781389286,14613,1531946707779177197,base_link,9000.0,-205000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707870447286,14614,1531946707869544778,base_link,1000.0,-200000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946707959740598,14615,1531946707958083780,base_link,-12000.0,-188000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708098248845,14616,1531946708097258231,base_link,-17000.0,-182000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708159114140,14617,1531946708158318307,base_link,-26000.0,-164000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708305370063,14618,1531946708302647780,base_link,-35000.0,-143000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708395560185,14619,1531946708386219305,base_link,-45000.0,-130000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708492724175,14620,1531946708492257169,base_link,-52000.0,-116000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708553552909,14621,1531946708552826996,base_link,-61000.0,-101000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708669766097,14622,1531946708668684368,base_link,-77000.0,-82000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708771882613,14623,1531946708767928193,base_link,-87000.0,-63000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708874312942,14624,1531946708872902801,base_link,-102000.0,-40000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946708962045545,14625,1531946708961484639,base_link,-118000.0,-13000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709066204854,14626,1531946709064341058,base_link,-136000.0,13000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709161618894,14627,1531946709159672242,base_link,-143000.0,36000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709256512335,14628,1531946709255910673,base_link,-164000.0,56000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709392945934,14629,1531946709392176993,base_link,-168000.0,68000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709476428520,14630,1531946709475529053,base_link,-176000.0,86000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709577197197,14631,1531946709573159057,base_link,-184000.0,105000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709675795723,14632,1531946709674890782,base_link,-197000.0,119000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709778749116,14633,1531946709777914833,base_link,-202000.0,142000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709918202196,14634,1531946709917522129,base_link,-205000.0,160000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946709952461203,14635,1531946709951819042,base_link,-201000.0,175000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710097903172,14636,1531946710096907755,base_link,-228000.0,192000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710169034138,14637,1531946710168580354,base_link,-219000.0,199000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710257853689,14638,1531946710256903990,base_link,-208000.0,202000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710405312775,14639,1531946710404872342,base_link,-227000.0,211000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710456489217,14640,1531946710455669852,base_link,-215000.0,219000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710578319310,14641,1531946710570873217,base_link,-220000.0,233000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710683351866,14642,1531946710682456849,base_link,-205000.0,243000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710757621857,14643,1531946710756470271,base_link,-197000.0,253000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710863996073,14644,1531946710863389450,base_link,-196000.0,261000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946710961804529,14645,1531946710961253740,base_link,-182000.0,266000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946711067109982,14646,1531946711064413375,base_link,-178000.0,268000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946711199335216,14647,1531946711184725020,base_link,-159000.0,266000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946711270373114,14648,1531946711263353976,base_link,-149000.0,261000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946711350661033,14649,1531946711350013686,base_link,-137000.0,255000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946711485820075,14650,1531946711485021136,base_link,-135000.0,250000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946711562635786,14651,1531946711561514358,base_link,-123000.0,241000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946711659876229,14652,1531946711659452764,base_link,-124000.0,231000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946711790183144,14653,1531946711789429058,base_link,-118000.0,224000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946711869917745,14654,1531946711866970458,base_link,-120000.0,214000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712001377047,14655,1531946712000271915,base_link,-105000.0,205000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712061842184,14656,1531946712061065144,base_link,-96000.0,202000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712147240624,14657,1531946712146638514,base_link,-99000.0,202000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712295056199,14658,1531946712294369409,base_link,-93000.0,188000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712368477276,14659,1531946712367798714,base_link,-94000.0,168000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712489528696,14660,1531946712488384441,base_link,-85000.0,153000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712565417567,14661,1531946712564514035,base_link,-81000.0,147000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712664037929,14662,1531946712661651548,base_link,-87000.0,141000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712762618431,14663,1531946712761976974,base_link,-82000.0,125000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712867271286,14664,1531946712866824898,base_link,-76000.0,99000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946712964035022,14665,1531946712963220172,base_link,-75000.0,74000.0,-494000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713075929010,14666,1531946713075031848,base_link,-86000.0,47000.0,-494000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713165929377,14667,1531946713165467878,base_link,-86000.0,22000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713258665602,14668,1531946713257764086,base_link,-87000.0,-10000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713371385837,14669,1531946713370194168,base_link,-93000.0,-34000.0,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713504530003,14670,1531946713501967155,base_link,-103000.0,-52000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713546608176,14671,1531946713545539093,base_link,-116000.0,-67000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713681922332,14672,1531946713681331139,base_link,-129000.0,-87000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713765036135,14673,1531946713764098250,base_link,-144000.0,-97000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713866305017,14674,1531946713865531978,base_link,-169000.0,-96000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946713947066312,14675,1531946713946250021,base_link,-152000.0,-102000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714086740745,14676,1531946714085681842,base_link,-162000.0,-109000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714164107341,14677,1531946714163686342,base_link,-163000.0,-115000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714265727494,14678,1531946714264562589,base_link,-163000.0,-139000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714380998251,14679,1531946714380248231,base_link,-167000.0,-164000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714473970621,14680,1531946714472145499,base_link,-170000.0,-182000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714579239448,14681,1531946714576584813,base_link,-210000.0,-192000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714696974991,14682,1531946714696140675,base_link,-210000.0,-206000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714802128884,14683,1531946714800517880,base_link,-244000.0,-195000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714871598902,14684,1531946714870737181,base_link,-263000.0,-181000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946714980985652,14685,1531946714978791683,base_link,-268000.0,-168000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715086453870,14686,1531946715085708140,base_link,-281000.0,-162000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715177213477,14687,1531946715176450779,base_link,-289000.0,-170000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715275105173,14688,1531946715272196433,base_link,-295000.0,-176000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715366370876,14689,1531946715365115465,base_link,-291000.0,-182000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715475392653,14690,1531946715474817276,base_link,-291000.0,-191000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715599368981,14691,1531946715594553032,base_link,-286000.0,-208000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715666647847,14692,1531946715665843657,base_link,-291000.0,-228000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715745115542,14693,1531946715744449210,base_link,-291000.0,-239000.0,-328000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715845903780,14694,1531946715844869721,base_link,-289000.0,-246000.0,-319000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946715983391959,14695,1531946715982897772,base_link,-293000.0,-246000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716094917867,14696,1531946716092672034,base_link,-303000.0,-237000.0,-314000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716189743020,14697,1531946716187618876,base_link,-320000.0,-226000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716271266885,14698,1531946716270006735,base_link,-324000.0,-217000.0,-322000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716359802013,14699,1531946716358041017,base_link,-319000.0,-214000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716464990194,14700,1531946716463107669,base_link,-326000.0,-209000.0,-322000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716561344328,14701,1531946716560606026,base_link,-335000.0,-202000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716663419897,14702,1531946716662964673,base_link,-329000.0,-196000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716857701935,14703,1531946716857017674,base_link,-335000.0,-168000.0,-342000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716898332669,14704,1531946716896678925,base_link,-335000.0,-168000.0,-342000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946716971491606,14705,1531946716970268753,base_link,-327000.0,-154000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946717077535745,14706,1531946717076771607,base_link,-327000.0,-137000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946717173443139,14707,1531946717173021627,base_link,-322000.0,-122000.0,-376000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946717272525671,14708,1531946717272048069,base_link,-318000.0,-111000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946717443034958,14709,1531946717442105974,base_link,-317000.0,-97000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946717480875601,14710,1531946717479626368,base_link,-312000.0,-77000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946717563559633,14711,1531946717562977981,base_link,-312000.0,-56000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946717674729340,14712,1531946717672333003,base_link,-315000.0,-30000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946717767391226,14713,1531946717766742982,base_link,-318000.0,-3000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946717887202666,14714,1531946717886594857,base_link,-317000.0,12000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718040027530,14715,1531946718029361701,base_link,-327000.0,27000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718090176700,14716,1531946718087642122,base_link,-324000.0,40000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718197149921,14717,1531946718195832111,base_link,-321000.0,54000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718275303195,14718,1531946718274607985,base_link,-311000.0,67000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718364408001,14719,1531946718363953001,base_link,-305000.0,74000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718462561228,14720,1531946718461964081,base_link,-300000.0,82000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718601784022,14721,1531946718599596649,base_link,-298000.0,80000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718683756068,14722,1531946718683359688,base_link,-286000.0,81000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718777954779,14723,1531946718776832423,base_link,-279000.0,82000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718851320950,14724,1531946718849333287,base_link,-282000.0,92000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946718988038555,14725,1531946718987210739,base_link,-277000.0,103000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946719104489233,14726,1531946719103626007,base_link,-278000.0,113000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946719238626830,14727,1531946719236667116,base_link,-273000.0,116000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946719297058010,14728,1531946719295356659,base_link,-269000.0,114000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
