%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1531946720336277080,1830,1531946720335359525,1,1,1472,180.000045,66.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720360188522,1831,1531946720355559669,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720376001048,1832,1531946720375395993,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720396439450,1833,1531946720395397772,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720416752032,1834,1531946720415432141,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720436916191,1835,1531946720436234075,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720455875139,1836,1531946720455320924,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720475762431,1837,1531946720475308615,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720499211477,1838,1531946720498525615,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720515873655,1839,1531946720515358338,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720536764559,1840,1531946720535393925,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720556132052,1841,1531946720555496711,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720576231541,1842,1531946720575392935,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720596035530,1843,1531946720595450548,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720616298584,1844,1531946720615478483,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720636426310,1845,1531946720635595708,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720655821657,1846,1531946720655379175,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720675901296,1847,1531946720675448729,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720695861007,1848,1531946720695378410,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720716307380,1849,1531946720715595682,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720736704546,1850,1531946720735483647,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720755898965,1851,1531946720755397831,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720775882495,1852,1531946720775407101,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720795951729,1853,1531946720795391527,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720816426788,1854,1531946720815423144,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720836529414,1855,1531946720835390634,1,1,1472,180.000042,58.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720855814341,1856,1531946720855428334,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720876413266,1857,1531946720875399890,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720896197950,1858,1531946720895416107,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720916089340,1859,1531946720915425697,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720936260287,1860,1531946720935424306,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720958208300,1861,1531946720955526484,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720976220239,1862,1531946720975333386,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946720996144924,1863,1531946720995427656,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721016158484,1864,1531946721015479922,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721036298152,1865,1531946721035755623,1,1,1472,180.000041,55.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721057354991,1866,1531946721055373251,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721075697262,1867,1531946721075314264,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721095782280,1868,1531946721095357374,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721116061854,1869,1531946721115414059,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721136096000,1870,1531946721135426146,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721157153127,1871,1531946721155397894,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721175990993,1872,1531946721175315249,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721198895941,1873,1531946721195475630,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721216007196,1874,1531946721215415651,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721236224085,1875,1531946721235466733,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721257315788,1876,1531946721255402112,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721275761564,1877,1531946721275355516,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721295919257,1878,1531946721295412200,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721316210228,1879,1531946721315651307,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721336733310,1880,1531946721335563859,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721356162176,1881,1531946721355400823,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721375800646,1882,1531946721375295415,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721396891422,1883,1531946721395401915,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721417768591,1884,1531946721415445121,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721436312846,1885,1531946721435439056,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721458311860,1886,1531946721455471248,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721475835535,1887,1531946721475325917,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721495770049,1888,1531946721495351739,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721516089034,1889,1531946721515427120,1,1,1472,180.000038,47.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721536672721,1890,1531946721535414876,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721555916795,1891,1531946721555430773,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721575994802,1892,1531946721575326677,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721596077899,1893,1531946721595441181,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721616790127,1894,1531946721615415618,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721635734091,1895,1531946721635325449,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721656418721,1896,1531946721655346661,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721675671344,1897,1531946721675328654,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721695858203,1898,1531946721695402306,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721717515999,1899,1531946721716300286,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721736475458,1900,1531946721735448347,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721756285658,1901,1531946721755658993,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721776226159,1902,1531946721775342572,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721795788081,1903,1531946721795380688,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721815885201,1904,1531946721815412945,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721835995863,1905,1531946721835437005,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721856550735,1906,1531946721855409426,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721875730844,1907,1531946721875295630,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721896365947,1908,1531946721895394606,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721916361354,1909,1531946721915559854,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721937960018,1910,1531946721935445865,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721955930433,1911,1531946721955409258,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721979636113,1912,1531946721975399863,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946721995734087,1913,1531946721995366200,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722016568356,1914,1531946722015421700,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722036119585,1915,1531946722035415571,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722056111887,1916,1531946722055400957,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722076099931,1917,1531946722075328300,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722097519053,1918,1531946722095562573,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722115710949,1919,1531946722115346040,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722136121369,1920,1531946722135385948,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722155854444,1921,1531946722155341817,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722178767748,1922,1531946722175365942,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722196423325,1923,1531946722195528949,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722216602148,1924,1531946722215454275,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722236652973,1925,1531946722235496457,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722256865828,1926,1531946722255517540,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722276675867,1927,1531946722275398909,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722296209776,1928,1531946722295306787,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722316007809,1929,1531946722315392670,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722335975396,1930,1531946722335439589,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722355960462,1931,1531946722355475112,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722376700479,1932,1531946722375415805,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722396042072,1933,1531946722395445629,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722418352402,1934,1531946722415859219,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722436075339,1935,1531946722435404300,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722458586788,1936,1531946722455384917,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722475686005,1937,1531946722475313412,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722495798076,1938,1531946722495347686,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722516302525,1939,1531946722515424764,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722536636109,1940,1531946722535368787,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722556456585,1941,1531946722555549627,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722575801316,1942,1531946722575348717,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722595840552,1943,1531946722595356290,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722616291887,1944,1531946722615619024,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722635774732,1945,1531946722635359655,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722657807073,1946,1531946722655806252,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722677488156,1947,1531946722675319159,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722695889847,1948,1531946722695372353,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722716002078,1949,1531946722715346278,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722736254279,1950,1531946722735400402,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722756465052,1951,1531946722755454045,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722776973503,1952,1531946722775429795,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722798806326,1953,1531946722795387360,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722816093537,1954,1531946722815412542,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722836449915,1955,1531946722835489332,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722858598344,1956,1531946722855586451,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722875668972,1957,1531946722875307232,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722895963177,1958,1531946722895505136,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722916494007,1959,1531946722915475123,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722936262106,1960,1531946722935478374,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722956795112,1961,1531946722955582345,1,1,1472,180.000028,21.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722975745704,1962,1531946722975367092,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946722995799603,1963,1531946722995382701,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723017646961,1964,1531946723015582110,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723036710919,1965,1531946723035427750,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723055902233,1966,1531946723055390950,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723076682748,1967,1531946723075342080,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723095896985,1968,1531946723095441569,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723115967404,1969,1531946723115420265,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723149157936,1970,1531946723135961211,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723157361701,1971,1531946723155403300,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723176306882,1972,1531946723175317644,1,1,1472,180.000026,17.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723196029872,1973,1531946723195457857,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723217031293,1974,1531946723215516334,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723242816199,1975,1531946723235581790,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723256664274,1976,1531946723255386932,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723276105946,1977,1531946723275306079,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723295773358,1978,1531946723295365196,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723315804366,1979,1531946723315384359,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723336147395,1980,1531946723335395678,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723356290168,1981,1531946723355435042,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723376084776,1982,1531946723375443704,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723396157372,1983,1531946723395496610,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723416142502,1984,1531946723415492466,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723437484213,1985,1531946723435559811,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723456217837,1986,1531946723455415569,1,1,1472,180.000025,13.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723478931398,1987,1531946723478168893,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723496111902,1988,1531946723495398283,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723516495238,1989,1531946723515421096,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723537133094,1990,1531946723535609203,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723555766159,1991,1531946723555404835,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723575827998,1992,1531946723575341175,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723596603071,1993,1531946723595443865,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723615963777,1994,1531946723615450830,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723636187837,1995,1531946723635434071,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723661334841,1996,1531946723660638094,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723677389434,1997,1531946723675427607,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723696928753,1998,1531946723695340319,1,1,1472,179.999264,9.145368,50.0,-0.0123940001547,-15.9999951996,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723716160598,1999,1531946723715447556,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723736067964,2000,1531946723735462781,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723757112701,2001,1531946723755405139,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723777877850,2002,1531946723775882631,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723795823965,2003,1531946723795385549,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723816635343,2004,1531946723815367061,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723837276881,2005,1531946723835400983,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723855967061,2006,1531946723855415471,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723876612089,2007,1531946723875399642,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723895722692,2008,1531946723895325448,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
1531946723915742015,2009,1531946723915380371,1,1,1472,179.963546,2.745515,50.0,-0.225828003164,-15.9984062242,-0.0,0.0,0.0,0.0,0.0,0.0
