%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.charge,field.capacity,field.design_capacity,field.percentage,field.power_supply_status,field.power_supply_health,field.power_supply_technology,field.present,field.location,field.serial_number
1531946716903326847,30678,1531946716903061537,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946716947829146,30679,1531946716947692377,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946716980547935,30680,1531946716980316785,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717049057241,30681,1531946717043776143,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717089145574,30682,1531946717087495159,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717153798138,30683,1531946717153439440,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717184733776,30684,1531946717184549049,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717211882530,30685,1531946717211646578,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717276027845,30686,1531946717275089288,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717299924496,30687,1531946717299706376,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717367211526,30688,1531946717366953932,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717445461005,30689,1531946717445192558,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717464475083,30690,1531946717464165016,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717484224326,30691,1531946717483721751,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717523310231,30692,1531946717523012426,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717597349809,30693,1531946717597094904,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717661429622,30694,1531946717660975838,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717692664474,30695,1531946717691974514,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717745039757,30696,1531946717744215077,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717784302322,30697,1531946717784049690,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717843803930,30698,1531946717840016469,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717904095801,30699,1531946717895436525,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946717981282889,30700,1531946717980943400,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718044359665,30701,1531946718044080749,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718063116117,30702,1531946718062728509,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718133019460,30703,1531946718132678563,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718162473179,30704,1531946718162006846,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718226911818,30705,1531946718223818734,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718260599994,30706,1531946718260354374,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718280164797,30707,1531946718279975780,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718322627729,30708,1531946718322335558,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718379993092,30709,1531946718379739051,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718452896675,30710,1531946718450046042,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718491893066,30711,1531946718491242645,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718523225916,30712,1531946718522603701,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718606247964,30713,1531946718605494903,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718671348037,30714,1531946718670848344,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718709275121,30715,1531946718709057225,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718748190449,30716,1531946718747825572,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718779881230,30717,1531946718779602825,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718812233668,30718,1531946718811937496,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718858404759,30719,1531946718858182254,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718904439722,30720,1531946718903252598,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718948026867,30721,1531946718945896672,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946718991924079,30722,1531946718991580076,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719049532085,30723,1531946719049162533,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719107177260,30724,1531946719106988402,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719188758913,30725,1531946719188031528,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719243041405,30726,1531946719241561534,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719259364157,30727,1531946719257847726,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719301437656,30728,1531946719301124131,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719324866149,30729,1531946719324573306,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719373389140,30730,1531946719373198873,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719437940120,30731,1531946719437377805,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719468070096,30732,1531946719467887961,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719478349341,30733,1531946719478172521,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719542773541,30734,1531946719538124679,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719592589721,30735,1531946719591743144,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719649639126,30736,1531946719649298516,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719709368202,30737,1531946719708859801,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719827739823,30738,1531946719827265486,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719876784405,30739,1531946719875748618,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719890706819,30740,1531946719886668455,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946719931318793,30741,1531946719930607223,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720024481684,30742,1531946720023921546,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720048116226,30743,1531946720040600916,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720091250324,30744,1531946720090848086,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720140694585,30745,1531946720136727646,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720206614886,30746,1531946720204966392,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720249093537,30747,1531946720243440455,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720296692346,30748,1531946720295974149,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720331554263,30749,1531946720331038466,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720367947723,30750,1531946720367675946,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720427992597,30751,1531946720427683554,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720483664580,30752,1531946720482029244,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720490557419,30753,1531946720489899186,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720554102449,30754,1531946720548288939,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720610670762,30755,1531946720609941552,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720647473504,30756,1531946720646362705,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720739511350,30757,1531946720738987805,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720765143255,30758,1531946720762698063,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720830782047,30759,1531946720829041350,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720860714074,30760,1531946720860418221,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720905023385,30761,1531946720904753945,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946720942808449,30762,1531946720942306835,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721013330262,30763,1531946721012607167,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721058513717,30764,1531946721057775063,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721080135432,30765,1531946721079886962,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721133696590,30766,1531946721133162448,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721198736345,30767,1531946721192960069,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721266967504,30768,1531946721266711638,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721304854696,30769,1531946721304487130,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721351456200,30770,1531946721350175304,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721380555447,30771,1531946721380312611,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721431306631,30772,1531946721422852924,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721497613388,30773,1531946721497353937,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721551497227,30774,1531946721550933727,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721600963481,30775,1531946721600647555,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721625955179,30776,1531946721625581594,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721682357653,30777,1531946721682082834,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721720021828,30778,1531946721718720634,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721788619464,30779,1531946721788112663,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721844703802,30780,1531946721844428824,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721885331399,30781,1531946721885039485,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721933047736,30782,1531946721932782330,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721968437135,30783,1531946721968242034,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946721990207529,30784,1531946721989737834,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722043649910,30785,1531946722043336097,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722081113317,30786,1531946722080792397,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722135027186,30787,1531946722134097945,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722168769948,30788,1531946722168550772,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722224366216,30789,1531946722223267486,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722275270721,30790,1531946722274781464,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722290609999,30791,1531946722287395834,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722329966240,30792,1531946722329479930,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722421358212,30793,1531946722420853492,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722456323378,30794,1531946722454757067,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722480572035,30795,1531946722480366050,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722563887823,30796,1531946722560113200,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722589803159,30797,1531946722587827534,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722632859877,30798,1531946722627992703,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722683542804,30799,1531946722683237091,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722769560194,30800,1531946722765036928,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722823401548,30801,1531946722823002671,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722870207949,30802,1531946722869954453,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722919688770,30803,1531946722918659322,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722959934010,30804,1531946722957510812,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946722987207142,30805,1531946722984957147,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723025574947,30806,1531946723025339219,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723101278098,30807,1531946723100999022,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723149556429,30808,1531946723142934503,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723222823833,30809,1531946723222491291,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723249355718,30810,1531946723248947812,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723312036851,30811,1531946723311713657,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723382832265,30812,1531946723382510705,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723446989555,30813,1531946723446467675,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723458351234,30814,1531946723456660607,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723507427735,30815,1531946723506351673,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723523977091,30816,1531946723523667473,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723610378183,30817,1531946723609998195,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723658481455,30818,1531946723658039677,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723701136926,30819,1531946723700918390,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723759577583,30820,1531946723759262489,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723803734982,30821,1531946723800034346,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723834981360,30822,1531946723832471721,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723889292537,30823,1531946723888199731,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723943688459,30824,1531946723942574554,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946723977450847,30825,1531946723972904177,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724025834732,30826,1531946724025283430,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724080927752,30827,1531946724080670382,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724135013606,30828,1531946724134531906,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724174984828,30829,1531946724164021738,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724249899221,30830,1531946724249592323,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724270533331,30831,1531946724269723635,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724294086139,30832,1531946724293645610,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724317228255,30833,1531946724314753705,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724365663493,30834,1531946724365188899,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724426790672,30835,1531946724425273184,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724474034368,30836,1531946724473480025,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724524932950,30837,1531946724524597207,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724577469366,30838,1531946724575256284,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724613746098,30839,1531946724613365694,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724689297786,30840,1531946724688902750,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724730728260,30841,1531946724730320162,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724765803174,30842,1531946724765270857,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724823928065,30843,1531946724822771356,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724864675046,30844,1531946724864478217,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724902332754,30845,1531946724901751902,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946724982855952,30846,1531946724980067269,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725018525837,30847,1531946725017889727,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725074804892,30848,1531946725074181844,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725127542523,30849,1531946725127177038,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725206177593,30850,1531946725205854528,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725249291074,30851,1531946725245971355,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725294768812,30852,1531946725291950483,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725362199206,30853,1531946725360226174,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725401404112,30854,1531946725397866466,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725425994692,30855,1531946725425758035,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725457965221,30856,1531946725457531767,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725495337833,30857,1531946725490560015,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725537939679,30858,1531946725535992259,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725618907312,30859,1531946725618383768,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725648884800,30860,1531946725648307054,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725692352721,30861,1531946725691849090,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725729664696,30862,1531946725729405405,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725788282461,30863,1531946725784589157,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725884323454,30864,1531946725883983357,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725899279831,30865,1531946725897183156,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725912523074,30866,1531946725912140109,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946725976705015,30867,1531946725975610896,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726005495796,30868,1531946726005249471,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726089303721,30869,1531946726089011870,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726126696951,30870,1531946726126420084,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726204794326,30871,1531946726204548738,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726233474110,30872,1531946726232803648,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726285200701,30873,1531946726284931678,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726327444873,30874,1531946726326815999,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726383307475,30875,1531946726382547658,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726425942136,30876,1531946726425649133,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726510317915,30877,1531946726506793106,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726555885455,30878,1531946726554843137,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726594675572,30879,1531946726594376775,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726632844242,30880,1531946726631807527,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726684407044,30881,1531946726683747691,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726748838959,30882,1531946726748213575,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726780493851,30883,1531946726779863600,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726812405344,30884,1531946726811955691,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726861966428,30885,1531946726861781284,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726902422519,30886,1531946726901336404,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946726938760689,30887,1531946726938510874,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727013849053,30888,1531946727012660072,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727043133219,30889,1531946727042903991,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727111194569,30890,1531946727110982020,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727128290713,30891,1531946727127846982,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727182733504,30892,1531946727182418475,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727256160280,30893,1531946727255577763,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727299592055,30894,1531946727297886734,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727343367354,30895,1531946727342987109,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727430748622,30896,1531946727427551937,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727455116216,30897,1531946727454646169,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727492637635,30898,1531946727492121262,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727546744267,30899,1531946727546545101,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727606128060,30900,1531946727605717433,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727673511808,30901,1531946727673044610,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727706146716,30902,1531946727704662044,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727730050570,30903,1531946727729642793,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727808694541,30904,1531946727808114105,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727863493342,30905,1531946727862988398,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727904065392,30906,1531946727903574567,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727938823100,30907,1531946727938489053,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531946727983937626,30908,1531946727983392535,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
