%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1531946716312497232,4682,1531946716311509467,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.5080890656,1.64671456814,-0.908441901207
1531946716360029769,4683,1531946716356579844,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.5007743835,1.35020852089,-0.98146957159
1531946716387761871,4684,1531946716385703454,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.486574173,1.05136191845,-1.06481432915
1531946716462878152,4685,1531946716460828924,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.4277667999,0.633623182774,-1.19718182087
1531946716478394666,4686,1531946716477225664,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.4087657928,0.479138016701,-1.26162540913
1531946716508940712,4687,1531946716508252385,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.3598327637,0.20712210238,-1.35422158241
1531946716552610104,4688,1531946716550085226,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.3105068207,-0.0365844964981,-1.41256034374
1531946716617277043,4689,1531946716615780333,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2249183655,-0.370915293694,-1.47446525097
1531946716660419401,4690,1531946716659954604,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1575260162,-0.603110074997,-1.56088495255
1531946716738156349,4691,1531946716737539385,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.0043792725,-1.06570637226,-1.82161915302
1531946716825689850,4692,1531946716822430544,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.8074836731,-1.50349366665,-2.00986933708
1531946716892921654,4693,1531946716892530941,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.7431106567,-1.64344894886,-2.04550385475
1531946716944172852,4694,1531946716942752850,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.6205615997,-1.84655463696,-2.15818357468
1531946716967559628,4695,1531946716966671271,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.5923023224,-1.90989840031,-2.17235088348
1531946717006859715,4696,1531946717006478670,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.5048465729,-2.05465912819,-2.16850852966
1531946717073958016,4697,1531946717073178414,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.4028263092,-2.15819573402,-2.13315534592
1531946717132494142,4698,1531946717128748236,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.3147354126,-2.25478720665,-2.08497667313
1531946717173039428,4699,1531946717172461425,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.2928390503,-2.29395651817,-2.0560426712
1531946717201749274,4700,1531946717200777837,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.244310379,-2.35061717033,-2.03262472153
1531946717264619712,4701,1531946717264188500,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.1597709656,-2.41797113419,-1.95262312889
1531946717291433555,4702,1531946717290862148,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.1115665436,-2.45084571838,-1.90141224861
1531946717335538129,4703,1531946717334292931,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.0613498688,-2.48045039177,-1.85296916962
1531946717440206704,4704,1531946717439675732,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.9514274597,-2.53366827965,-1.85142064095
1531946717479096517,4705,1531946717477908209,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.934009552,-2.53818845749,-1.86564540863
1531946717508273849,4706,1531946717507664247,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.8741455078,-2.54965758324,-1.86197960377
1531946717546612808,4707,1531946717544933803,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.8398418427,-2.54085254669,-1.8797262907
1531946717645410789,4708,1531946717644905685,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.7738456726,-2.4988732338,-1.88091397285
1531946717670417470,4709,1531946717668644021,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.7587490082,-2.47169804573,-1.90323126316
1531946717710937368,4710,1531946717709949027,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.7184467316,-2.41227293015,-1.91694951057
1531946717766963983,4711,1531946717765394759,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.6842041016,-2.35107398033,-1.90906071663
1531946717819002754,4712,1531946717818684908,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.6601810455,-2.28372907639,-1.92476868629
1531946717886139858,4713,1531946717884607643,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.6230564117,-2.19296336174,-1.89158463478
1531946717914252204,4714,1531946717913135194,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.6016483307,-2.12119889259,-1.87037360668
1531946718034406335,4715,1531946718026193574,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5668258667,-1.94189369678,-1.76857697964
1531946718089944398,4716,1531946718084682413,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5423049927,-1.78685057163,-1.66243863106
1531946718147791589,4717,1531946718144707886,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5410308838,-1.6987837553,-1.60628187656
1531946718193538991,4718,1531946718192876053,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5401954651,-1.58688247204,-1.48366451263
1531946718247231379,4719,1531946718246811564,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5410881042,-1.49052894115,-1.40276134014
1531946718271941408,4720,1531946718271224363,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5391120911,-1.45755124092,-1.34421646595
1531946718308875636,4721,1531946718306734332,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5501289368,-1.33135604858,-1.19003510475
1531946718349384809,4722,1531946718345234936,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5595264435,-1.25080096722,-1.11102092266
1531946718436191084,4723,1531946718431897399,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5800285339,-1.12013506889,-1.00465941429
1531946718461024851,4724,1531946718460647296,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.5927276611,-1.03098654747,-0.936983287334
1531946718500334543,4725,1531946718499529489,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.6100673676,-0.939339637756,-0.888539671898
1531946718550275583,4726,1531946718547451363,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.6378612518,-0.829688727856,-0.771565794945
1531946718668140371,4727,1531946718663960116,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.6892051697,-0.625077188015,-0.63484787941
1531946718745169496,4728,1531946718744761046,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.7257652283,-0.452882051468,-0.504413664341
1531946718791525763,4729,1531946718790898105,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.7666435242,-0.32855117321,-0.384578734636
1531946718841770819,4730,1531946718839495627,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.7862110138,-0.232310295105,-0.30049675703
1531946718883013876,4731,1531946718882579590,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.8266849518,-0.0806076079607,-0.221283435822
1531946718947339309,4732,1531946718945416860,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.8477077484,0.0311066694558,-0.163612484932
1531946718956060695,4733,1531946718955342498,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.8680000305,0.0737547427416,-0.124847501516
1531946719039491449,4734,1531946719036460731,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.9145545959,0.245249584317,-0.0686672180891
1531946719101396501,4735,1531946719100488679,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.979391098,0.483523845673,0.00623557996005
1531946719117684550,4736,1531946719116927871,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-16.992855072,0.532738924026,0.0369239412248
1531946719236661353,4737,1531946719231501849,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.0695552826,0.791334331036,0.164320960641
1531946719295364054,4738,1531946719293680408,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.1239471436,0.985807180405,0.263390094042
1531946719316083838,4739,1531946719313856701,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.1349220276,1.0264146328,0.284434407949
1531946719363389003,4740,1531946719361736923,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.1629543304,1.10963904858,0.327693164349
1531946719413354694,4741,1531946719412752521,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.1941509247,1.2240511179,0.42009100318
1531946719450578340,4742,1531946719449666035,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.1992664337,1.2695851326,0.457845300436
1531946719476785047,4743,1531946719474252357,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.2183551788,1.33152318001,0.562840461731
1531946719524770407,4744,1531946719523697578,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.2338237762,1.39976000786,0.65817540884
1531946719558861238,4745,1531946719551217995,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.2562217712,1.47310161591,0.730556368828
1531946719624306914,4746,1531946719622966374,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.2815551758,1.57052385807,0.843277513981
1531946719697784850,4747,1531946719695402280,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.311542511,1.69345569611,1.0024818182
1531946719752039489,4748,1531946719749873373,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.3413391113,1.7871735096,1.09635603428
1531946719866967235,4749,1531946719866488352,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.3973026276,1.90463316441,1.21307694912
1531946719928897804,4750,1531946719928107829,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.454574585,1.96989893913,1.2411968708
1531946720002182784,4751,1531946720001330924,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.5115871429,1.98467314243,1.25799274445
1531946720035060912,4752,1531946720033856564,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.5235652924,1.97890508175,1.27994287014
1531946720060368472,4753,1531946720057801974,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.5564632416,1.97964274883,1.26439678669
1531946720106754321,4754,1531946720105005587,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.6093959808,1.95533335209,1.26332449913
1531946720160938622,4755,1531946720158952624,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.6405754089,1.93025231361,1.26044416428
1531946720247715988,4756,1531946720242977227,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.7046699524,1.87195563316,1.26621377468
1531946720328545636,4757,1531946720326377631,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.7559089661,1.8066650629,1.27039074898
1531946720360115847,4758,1531946720357775921,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.7828445435,1.78388357162,1.27573728561
1531946720392826407,4759,1531946720391554284,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.8039455414,1.7578895092,1.27359580994
1531946720463296836,4760,1531946720462804891,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.8355922699,1.71104764938,1.25607538223
1531946720490412070,4761,1531946720488676654,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.8495674133,1.69154441357,1.26183104515
1531946720535274604,4762,1531946720534487318,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.8845748901,1.64257311821,1.23847663403
1531946720576025491,4763,1531946720575078546,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9069156647,1.61639904976,1.21948087215
1531946720630563464,4764,1531946720629831341,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9288845062,1.57353341579,1.26777327061
1531946720681867519,4765,1531946720681022542,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9501571655,1.53079640865,1.34265255928
1531946720754959960,4766,1531946720753694911,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9668922424,1.50589096546,1.36711668968
1531946720775542878,4767,1531946720774915700,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9845638275,1.46928453445,1.40509021282
1531946720859059721,4768,1531946720858262510,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.0177745819,1.41470742226,1.44729959965
1531946720940523333,4769,1531946720939561245,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.0519180298,1.35731863976,1.5161908865
1531946720961670199,4770,1531946720961094758,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.0617465973,1.34382140636,1.50126743317
1531946721033534185,4771,1531946721032691353,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1027317047,1.26499664783,1.51034390926
1531946721066547225,4772,1531946721066135990,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1082191467,1.24595177174,1.5100158453
1531946721131560088,4773,1531946721130785000,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1457595825,1.15802526474,1.49556231499
1531946721164054226,4774,1531946721163373327,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1558303833,1.13412070274,1.50599956512
1531946721247435740,4775,1531946721246429407,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1927204132,1.0147125721,1.51364076138
1531946721342630348,4776,1531946721341934754,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2165565491,0.92059803009,1.50010514259
1531946721365308052,4777,1531946721361135896,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2257385254,0.89114689827,1.49316728115
1531946721418122167,4778,1531946721416694994,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2438430786,0.803214967251,1.4556748867
1531946721473228794,4779,1531946721472532528,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2505741119,0.743261396885,1.39223825932
1531946721506667828,4780,1531946721505676189,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.256986618,0.682624042034,1.3326343298
1531946721563917103,4781,1531946721562823144,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2674198151,0.580217063427,1.22199380398
1531946721610540121,4782,1531946721609671293,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2687416077,0.51993727684,1.14794754982
1531946721668018657,4783,1531946721666780982,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2661113739,0.420402824879,1.00397992134
1531946721715650473,4784,1531946721714261238,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2621669769,0.333154797554,0.867924630642
1531946721738290624,4785,1531946721736777842,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2571792603,0.305935323238,0.839161396027
1531946721841709326,4786,1531946721840815301,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2453250885,0.19350270927,0.674286425114
1531946721918251723,4787,1531946721917490658,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2357997894,0.138859659433,0.529838204384
1531946721966228535,4788,1531946721964130996,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2303752899,0.117907010019,0.469546586275
1531946721983034141,4789,1531946721982388779,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2303256989,0.114894203842,0.420382976532
1531946722022724717,4790,1531946722021461558,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2217140198,0.106558047235,0.360175251961
1531946722061382419,4791,1531946722060553674,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2153816223,0.0987854450941,0.320013135672
1531946722109650986,4792,1531946722108614366,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2046165466,0.0999751240015,0.241050720215
1531946722145325224,4793,1531946722144879477,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.2024707794,0.109940350056,0.206753984094
1531946722190235653,4794,1531946722188028046,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1964035034,0.118362635374,0.151577591896
1531946722264356582,4795,1531946722263687369,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1809616089,0.124337434769,0.11922878772
1531946722305664118,4796,1531946722304444883,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1669940948,0.129020065069,0.105092801154
1531946722361316796,4797,1531946722359856807,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1570167542,0.12623398006,0.113584116101
1531946722449456344,4798,1531946722448213066,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1370754242,0.117937646806,0.1295145154
1531946722471212395,4799,1531946722470491797,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1317195892,0.10762386024,0.14650182426
1531946722527440353,4800,1531946722525355524,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1145019531,0.093458533287,0.157412558794
1531946722577857523,4801,1531946722570222765,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.1034259796,0.088293209672,0.156529247761
1531946722620997416,4802,1531946722619974147,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.0842437744,0.0679922476411,0.163328841329
1531946722655767834,4803,1531946722655155255,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.0683135986,0.0495027750731,0.158408880234
1531946722713791141,4804,1531946722712635872,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.0458641052,0.0225751176476,0.150816336274
1531946722790319324,4805,1531946722789388674,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-18.0143566132,-0.0115055311471,0.15149101615
1531946722866613763,4806,1531946722866143524,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9760150909,-0.0471297316253,0.226936683059
1531946722943324657,4807,1531946722942876797,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9582557678,-0.0674236565828,0.286502122879
1531946722973592779,4808,1531946722970885478,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9495697021,-0.0772218853235,0.323436915874
1531946723020907805,4809,1531946723020399884,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9437961578,-0.083653897047,0.339715898037
1531946723074684456,4810,1531946723073521440,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9328041077,-0.103443041444,0.376005917788
1531946723149473894,4811,1531946723140547675,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9198493958,-0.116625651717,0.389359205961
1531946723157086562,4812,1531946723154436985,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9160404205,-0.10963280499,0.388487875462
1531946723242524349,4813,1531946723235826579,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.9076137543,-0.107822038233,0.358674675226
1531946723269223833,4814,1531946723267056949,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.903459549,-0.100975312293,0.346198290586
1531946723321680306,4815,1531946723321005842,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.8965358734,-0.0870533511043,0.333953142166
1531946723432835863,4816,1531946723431230621,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.8945941925,-0.0322418138385,0.305940151215
1531946723497248377,4817,1531946723496599750,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.8882064819,0.0366944074631,0.248458400369
1531946723514196035,4818,1531946723513542573,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-17.8912563324,0.0516420267522,0.216384321451
1531946723557449934,4819,1531946723556442095,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-17.8895206451,0.100370027125,0.137081116438
1531946723651290619,4820,1531946723650628833,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-17.8798484802,0.196882933378,0.010179400444
1531946723677214311,4821,1531946723674551864,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-17.8837909698,0.207786783576,-0.000285943882773
1531946723755266161,4822,1531946723746625933,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-17.8831195831,0.301116257906,-0.103560425341
1531946723775228817,4823,1531946723773833787,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-17.8837623596,0.350738167763,-0.152650862932
1531946723830762654,4824,1531946723829737688,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-17.8822593689,0.412535458803,-0.176308274269
1531946723871107205,4825,1531946723867458081,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-17.8787574768,0.437443345785,-0.172711104155
1531946723911738772,4826,1531946723909580820,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-17.8778457642,0.505323648453,-0.189351931214
1531946723952643300,4827,1531946723952145015,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-17.879529953,0.518295168877,-0.163204759359
1531946723991201595,4828,1531946723990734749,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-17.8799514771,0.576017379761,-0.134350791574
1531946724061251792,4829,1531946724060739293,NED,5,-15.992099762,-0.502731025219,-1.95846744075e-15,-17.8772602081,0.631628751755,-0.106736287475
1531946724109642208,4830,1531946724108752602,NED,5,-15.992099762,-0.502731025219,-1.95846744075e-15,-17.8788566589,0.669176697731,-0.0259290728718
1531946724148836357,4831,1531946724148160548,NED,5,-15.992099762,-0.502731025219,-1.95846744075e-15,-17.8762378693,0.679985880852,0.00986133795232
1531946724215323360,4832,1531946724214754386,NED,5,-15.992099762,-0.502731025219,-1.95846744075e-15,-17.8841400146,0.72092205286,0.119807042181
1531946724286382291,4833,1531946724285538883,NED,5,-15.9540262222,-1.21203792095,-1.95380473614e-15,-17.8859386444,0.742410123348,0.172629997134
1531946724315818370,4834,1531946724313155539,NED,5,-15.9540262222,-1.21203792095,-1.95380473614e-15,-17.8890266418,0.75827395916,0.272908419371
1531946724342516062,4835,1531946724341769179,NED,5,-15.9540262222,-1.21203792095,-1.95380473614e-15,-17.8879241943,0.771001935005,0.282895117998
1531946724426665813,4836,1531946724423337610,NED,5,-15.9540262222,-1.21203792095,-1.95380473614e-15,-17.8995170593,0.778025686741,0.405034512281
1531946724445284087,4837,1531946724437934968,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-17.9031715393,0.780549705029,0.413066625595
1531946724495925363,4838,1531946724494827818,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-17.9085006714,0.771447181702,0.514776825905
1531946724561321544,4839,1531946724553752288,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-17.9154415131,0.759792566299,0.593966543674
1531946724598839665,4840,1531946724597088306,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-17.9235401154,0.744617700577,0.641566514969
1531946724643647262,4841,1531946724641901921,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-17.9309444427,0.721235871315,0.681051373482
1531946724721361671,4842,1531946724719408745,NED,5,-15.6705474854,-3.23016119003,-1.91908866728e-15,-17.9522018433,0.664114415646,0.752311587334
1531946724757738291,4843,1531946724755681827,NED,5,-15.6705474854,-3.23016119003,-1.91908866728e-15,-17.9643096924,0.631784617901,0.784326851368
1531946724819161675,4844,1531946724815512168,NED,5,-15.6705474854,-3.23016119003,-1.91908866728e-15,-17.9841175079,0.577052235603,0.818088054657
1531946724847429071,4845,1531946724844848775,NED,5,-15.6705474854,-3.23016119003,-1.91908866728e-15,-17.9888687134,0.560117602348,0.864790916443
1531946724896466803,4846,1531946724895370346,NED,5,-15.6705474854,-3.23016119003,-1.91908866728e-15,-18.0161743164,0.500098586082,0.902276515961
1531946724948837539,4847,1531946724947830822,NED,5,-15.6705474854,-3.23016119003,-1.91908866728e-15,-18.0349006653,0.45726776123,0.948152959347
1531946724991995745,4848,1531946724990043683,NED,5,-15.4216928482,-4.26279115677,-1.88861263359e-15,-18.0579986572,0.403140515089,0.958254873753
1531946725044020109,4849,1531946725043374523,NED,5,-15.4216928482,-4.26279115677,-1.88861263359e-15,-18.0868301392,0.323306381702,0.975015819073
1531946725106128298,4850,1531946725103787124,NED,5,-15.4216928482,-4.26279115677,-1.88861263359e-15,-18.1062316895,0.261477798223,0.952383100986
1531946725160171957,4851,1531946725157478071,NED,5,-15.4216928482,-4.26279115677,-1.88861263359e-15,-18.137960434,0.165169328451,0.950851917267
1531946725249200663,4852,1531946725243964226,NED,5,-14.8854942322,-5.86703300476,-1.82294725139e-15,-18.1742420197,0.00831066165119,0.91139549017
1531946725300584179,4853,1531946725299799327,NED,5,-14.8854942322,-5.86703300476,-1.82294725139e-15,-18.1965503693,-0.114787936211,0.918839812279
1531946725387748737,4854,1531946725387152358,NED,5,-14.8854942322,-5.86703300476,-1.82294725139e-15,-18.2274646759,-0.305992782116,0.890949726105
1531946725409284619,4855,1531946725406782632,NED,5,-14.8854942322,-5.86703300476,-1.82294725139e-15,-18.2242927551,-0.36100769043,0.848555445671
1531946725447448615,4856,1531946725446698755,NED,5,-14.8854942322,-5.86703300476,-1.82294725139e-15,-18.2364864349,-0.472367018461,0.83428812027
1531946725495266215,4857,1531946725487322799,NED,5,-14.1797571182,-7.41178035736,-1.73651939758e-15,-18.2465686798,-0.616924464703,0.860526323318
1531946725536391456,4858,1531946725531211495,NED,5,-14.1797571182,-7.41178035736,-1.73651939758e-15,-18.2536010742,-0.713460862637,0.875333726406
1531946725553244637,4859,1531946725549256633,NED,5,-14.1797571182,-7.41178035736,-1.73651939758e-15,-18.251001358,-0.761031985283,0.876083374023
1531946725633007186,4860,1531946725630096493,NED,5,-14.1797571182,-7.41178035736,-1.73651939758e-15,-18.2567100525,-0.938918590546,0.877880752087
1531946725664723227,4861,1531946725661056239,NED,5,-14.1797571182,-7.41178035736,-1.73651939758e-15,-18.2578334808,-1.02154266834,0.855414032936
1531946725713871763,4862,1531946725711868188,NED,5,-13.3142595291,-8.87302017212,-1.630526565e-15,-18.2428703308,-1.29173672199,0.804338097572
1531946725755407054,4863,1531946725755056968,NED,5,-13.3142595291,-8.87302017212,-1.630526565e-15,-18.2201042175,-1.44627177715,0.735641241074
1531946725865337934,4864,1531946725862341632,NED,5,-13.3142595291,-8.87302017212,-1.630526565e-15,-18.1602897644,-1.86845397949,0.561345100403
1531946725910356895,4865,1531946725909777900,NED,5,-13.3142595291,-8.87302017212,-1.630526565e-15,-18.1156711578,-2.05217838287,0.463907122612
1531946725964316897,4866,1531946725963690648,NED,5,-13.3142595291,-8.87302017212,-1.630526565e-15,-18.0611171722,-2.32888245583,0.373432725668
1531946725997276696,4867,1531946725992783396,NED,5,-12.6532506943,-9.79261207581,-1.54957626151e-15,-18.0173854828,-2.51428937912,0.302957385778
1531946726039620819,4868,1531946726036978126,NED,5,-12.6532506943,-9.79261207581,-1.54957626151e-15,-17.964132309,-2.71233916283,0.223926305771
1531946726102611699,4869,1531946726101081021,NED,5,-12.6532506943,-9.79261207581,-1.54957626151e-15,-17.8793773651,-3.00803208351,0.131156906486
