%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1531946784574998049,4234,1531946784572952759,,15.8468503952,16.7979183197,88,0.330000013113,395.229980469,0.630343317986
1531946784954550458,4235,1531946784954325199,,15.5892953873,16.7733192444,87,0.330000013113,395.399993896,-0.0333314239979
1531946785510298020,4236,1531946785509883135,,15.1532201767,16.8681697845,86,0.360000014305,395.429992676,0.191843777895
1531946785944125557,4237,1531946785943681762,,15.191327095,17.0824794769,88,0.360000014305,395.220001221,-0.39661949873
1531946786306132169,4238,1531946786305247045,,15.0000600815,17.2351093292,89,0.379999995232,394.91998291,-1.03491783142
1531946786671643772,4239,1531946786670910816,,15.1381645203,17.4531459808,86,0.409999996424,394.329986572,-1.76077246666
1531946787059555603,4240,1531946787057818075,,15.6973514557,17.7065315247,86,0.409999996424,393.600006104,-2.45908594131
1531946787530116378,4241,1531946787529605767,,15.7600746155,17.9888191223,83,0.430000007153,392.729980469,-1.37844336033
1531946787930424107,4242,1531946787927565630,,16.0548305511,18.1604137421,81,0.439999997616,392.069976807,-2.10459709167
1531946788385283031,4243,1531946788382584310,,16.5225849152,18.3088207245,83,0.449999988079,391.559997559,-2.66765356064
1531946788772596786,4244,1531946788771569931,,16.0803318024,18.3952484131,84,0.439999997616,391.350006104,-0.486555099487
1531946789221189922,4245,1531946789220893205,,15.5820713043,18.5105514526,83,0.5,391.16998291,-0.73292016983
1531946789704158087,4246,1531946789704021158,,15.8384790421,18.6466579437,83,0.479999989271,391.289978027,-0.952792108059
1531946790088710917,4247,1531946790088168291,,15.9045505524,18.7066669464,83,0.490000009537,391.399993896,0.610138773918
1531946790410684326,4248,1531946790410418920,,16.1824455261,18.6954975128,83,0.469999998808,391.579986572,1.01131260395
1531946790872766037,4249,1531946790872357171,,16.2542591095,18.5943622589,87,0.460000008345,391.739990234,0.302127689123
1531946791387449987,4250,1531946791386705026,,16.5929222107,18.4263648987,88,0.439999997616,391.91998291,-0.0964668095112
1531946791881012779,4251,1531946791880706842,,16.371547699,18.3657531738,89,0.430000007153,392.049987793,1.31834459305
1531946792273790600,4252,1531946792272462930,,16.1104793549,18.4121513367,92,0.449999988079,392.079986572,-1.09407758713
1531946792647375505,4253,1531946792646589532,,16.0922622681,18.4988517761,96,0.449999988079,392.039978027,1.63980603218
1531946792997586888,4254,1531946792995552099,,16.2874965668,18.5807590485,98,0.469999998808,392.079986572,0.0401171855628
1531946793300700437,4255,1531946793300120386,,16.2240753174,18.7068080902,102,0.469999998808,392.16998291,-1.65495049953
1531946793778026149,4256,1531946793773727982,,16.2607727051,18.8942298889,109,0.469999998808,392.259979248,0.963483929634
1531946794125561031,4257,1531946794125298154,,16.2807731628,19.1915779114,117,0.490000009537,392.100006104,-0.243358016014
1531946794530348581,4258,1531946794529917753,,17.0019378662,19.5873432159,124,0.479999989271,391.739990234,-1.75525391102
1531946794920662704,4259,1531946794920134070,,17.5001029968,20.0261039734,134,0.479999989271,391.359985352,-0.148205026984
1531946795312349799,4260,1531946795305160948,,17.8034801483,20.3904895782,145,0.490000009537,390.889984131,-1.24249100685
1531946795694437587,4261,1531946795694296944,,18.5625953674,20.6209793091,158,0.469999998808,390.319976807,-1.43895924091
1531946796093521887,4262,1531946796093143212,,19.0382728577,20.684627533,170,0.419999986887,389.859985352,-0.962210357189
1531946796483632234,4263,1531946796483442000,,19.7246131897,20.4415798187,182,0.34999999404,389.66998291,-1.05397331715
1531946796970308111,4264,1531946796966350521,,19.3714084625,19.6615009308,194,0.319999992847,389.940002441,1.16140329838
1531946797333824367,4265,1531946797333435286,,18.6076602936,18.8248214722,200,0.319999992847,390.639984131,1.78068006039
1531946797687549705,4266,1531946797687195265,,17.8753662109,18.0095043182,203,0.34999999404,391.519989014,2.58912539482
1531946798011462659,4267,1531946798011184703,,16.8144054413,17.299539566,202,0.0,392.609985352,1.91352772713
1531946798426650504,4268,1531946798426473620,,15.7315130234,16.4545555115,198,0.0,393.769989014,4.22687673569
1531946798898021359,4269,1531946798888929077,,14.4156227112,15.7024307251,197,0.0,394.709991455,3.36967372894
1531946799289796175,4270,1531946799289557022,,13.4854545593,15.3652153015,197,0.0,394.910003662,0.38147687912
1531946799779451033,4271,1531946799778822159,,13.0135669708,15.355424881,195,0.0,394.160003662,-0.819404602051
1531946800264048004,4272,1531946800263538034,,13.5619029999,15.8609790802,189,0.0,392.399993896,-2.91679883003
1531946800731994898,4273,1531946800731686720,,14.760512352,16.8681468964,177,0.0,389.779998779,-5.46253490448
1531946801076691761,4274,1531946801076159828,,15.9920272827,17.8425350189,170,0.0,387.619995117,-6.32770872116
1531946801530978958,4275,1531946801522127270,,17.4101066589,19.2817440033,158,0.0,384.809997559,-6.66448736191
1531946801911201701,4276,1531946801909334191,,18.8942718506,20.5042209625,147,0.0,382.690002441,-6.98500728607
1531946802190190042,4277,1531946802189821259,,19.0426921844,21.0144805908,139,0.0,381.41998291,-5.62682676315
1531946802746335104,4278,1531946802745944423,,18.6005325317,20.9765129089,130,0.0,379.859985352,-3.05619597435
1531946803140616358,4279,1531946803139562546,,18.0860519409,20.4284877777,127,0.0,379.329986572,-1.51428389549
1531946803512346015,4280,1531946803511984404,,16.8962841034,19.8250904083,129,0.0,379.149993896,-0.971989035606
1531946803846206088,4281,1531946803844288410,,16.3617534637,19.408613205,134,0.0,378.75,-0.687848329544
1531946804254117873,4282,1531946804253862584,,16.3221416473,19.1085262299,141,0.0,377.839996338,-2.15902805328
1531946804531914257,4283,1531946804531515476,,16.3834171295,19.0597362518,145,0.0,376.829986572,-2.54490971565
1531946804851345244,4284,1531946804849979220,,16.5443096161,19.1164512634,150,0.0,375.229980469,-3.84121060371
1531946805307290092,4285,1531946805306353455,,17.7240505219,19.4046859741,162,0.0,372.729980469,-5.14419460297
1531946805706191393,4286,1531946805702958211,,18.3851356506,19.7489356995,174,0.0,370.019989014,-5.83292722702
1531946806206710606,4287,1531946806206384403,,19.6993541718,20.2209320068,188,0.0,367.059997559,-6.67255592346
1531946806579693082,4288,1531946806575642392,,20.0650138855,20.4060077667,200,0.0,365.199981689,-5.9739947319
1531946807090617264,4289,1531946807089813266,,19.6670608521,20.0958423615,212,0.0,363.429992676,-3.22704291344
1531946807484671178,4290,1531946807484391589,,19.8124008179,19.5348968506,224,0.0,362.589996338,-3.83563947678
1531946807809060645,4291,1531946807808534379,,19.9769649506,18.8478279114,234,0.0,362.239990234,-1.95034086704
1531946808243569145,4292,1531946808243274862,,19.8284168243,17.8220367432,246,0.0,361.929992676,-0.262797087431
1531946808568453184,4293,1531946808565317584,,19.5156459808,17.0095272064,256,0.0,361.759979248,-0.0674608200788
1531946809039169392,4294,1531946809038923131,,18.4561786652,15.8787822723,271,0.0,361.369995117,-0.0715261697769
1531946809500105375,4295,1531946809495611723,,17.8844852448,14.9525775909,286,0.0,360.759979248,-0.636671185493
1531946809948339140,4296,1531946809948114361,,17.467086792,14.3434562683,300,0.0,359.850006104,-1.52059066296
1531946810292350558,4297,1531946810288809069,,17.3056526184,14.0386743546,310,0.0,359.139984131,-2.13253378868
1531946810729996483,4298,1531946810729758962,,17.8106040955,13.7891693115,322,0.0,358.339996338,-2.60620856285
1531946811167398548,4299,1531946811161887934,,17.4538516998,13.4270906448,328,0.0,358.0,-1.50292992592
1531946811700747290,4300,1531946811699160105,,16.9290599823,12.8936777115,328,0.0,357.769989014,-0.561465203762
1531946812103168342,4301,1531946812102477390,,16.347743988,12.4105119705,327,0.0,357.759979248,-0.847769260406
1531946812484167325,4302,1531946812482689536,,15.6538381577,12.0060119629,325,0.0,357.66998291,0.357629686594
1531946812980090213,4303,1531946812979617957,,14.7405576706,11.6530275345,323,0.0,357.220001221,-0.346255391836
1531946813526230432,4304,1531946813525556833,,14.0979242325,11.5135955811,320,0.0,356.019989014,-1.67481565475
1531946813890242316,4305,1531946813889939324,,14.4403467178,11.6217412949,317,0.0,354.869995117,-3.30763745308
