%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1538765761417431848,13582,1538765761417045160,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-14.938788414,-7.12268781662,0.288411587477
1538765761468587528,13583,1538765761460776008,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-14.7451839447,-7.61022377014,0.213712021708
1538765761535706248,13584,1538765761535290824,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-14.5375461578,-8.07959651947,0.129781156778
1538765761583103816,13585,1538765761581760424,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-14.3946123123,-8.39552974701,0.0904432982206
1538765761663570280,13586,1538765761662745608,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-14.00573349,-9.19117927551,-0.00428456254303
1538765761783272360,13587,1538765761780200488,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-13.6142339706,-9.89947986603,-0.0422406643629
1538765761829247944,13588,1538765761828083656,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-13.3792142868,-10.3014097214,-0.0410388559103
1538765761882446120,13589,1538765761881823144,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-13.2117700577,-10.5667333603,-0.0523984842002
1538765761906936360,13590,1538765761906484328,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-13.0423278809,-10.8279914856,-0.0650696828961
1538765761999352040,13591,1538765761990367016,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-12.6622772217,-11.3764562607,-0.126895740628
1538765762035227304,13592,1538765762034023304,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-12.464343071,-11.6303758621,-0.15670928359
1538765762081614664,13593,1538765762080905032,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-12.2679538727,-11.8842353821,-0.180121302605
1538765762111753896,13594,1538765762111303336,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-12.0590486526,-12.1420879364,-0.206502795219
1538765762175436808,13595,1538765762174645128,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-11.7471399307,-12.5042953491,-0.238117516041
1538765762226078024,13596,1538765762225458120,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-11.4293775558,-12.8541231155,-0.276496171951
1538765762295909352,13597,1538765762294790792,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-11.1056756973,-13.1926937103,-0.311436027288
1538765762326761160,13598,1538765762326213832,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-10.8898715973,-13.4186954498,-0.321546077728
1538765762341930728,13599,1538765762341325672,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-10.765089035,-13.5325574875,-0.341635197401
1538765762429411464,13600,1538765762428504552,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-10.2746067047,-13.9971618652,-0.417487889528
1538765762467126600,13601,1538765762462208936,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-10.1358652115,-14.1112232208,-0.447645753622
1538765762513445256,13602,1538765762511937160,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-9.73764514923,-14.4560146332,-0.518386542797
1538765762543395400,13603,1538765762542531496,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-9.467420578,-14.6696414948,-0.557615339756
1538765762634501256,13604,1538765762633052008,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-8.91765403748,-15.1010189056,-0.636197805405
1538765762673322664,13605,1538765762672758312,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-8.63803958893,-15.3012990952,-0.680726706982
1538765762706168072,13606,1538765762705130664,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-8.357172966,-15.4928216934,-0.716862380505
1538765762787485096,13607,1538765762786063368,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-7.80877637863,-15.8630361557,-0.76504099369
1538765762844949096,13608,1538765762844208904,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-7.38390541077,-16.1144618988,-0.816779315472
1538765762903608840,13609,1538765762902836136,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-6.9486413002,-16.3633327484,-0.860529899597
1538765762954051080,13610,1538765762953513384,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-6.66427707672,-16.5225982666,-0.88301974535
1538765763015627272,13611,1538765763014867176,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-6.0768828392,-16.8248901367,-0.935805797577
1538765763083331496,13612,1538765763081284264,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-5.7726931572,-16.96733284,-0.961273014545
1538765763109957704,13613,1538765763107079112,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-5.48134469986,-17.0993652344,-0.977135956287
1538765763142251272,13614,1538765763141456232,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-5.1748251915,-17.2384967804,-0.998147547245
1538765763197570600,13615,1538765763196807496,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-5.01895809174,-17.2981414795,-1.01263892651
1538765763268538376,13616,1538765763262705896,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-4.40025806427,-17.5439319611,-1.05899584293
1538765763281489064,13617,1538765763280576168,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-4.25106620789,-17.5943984985,-1.07333898544
1538765763351891976,13618,1538765763349556520,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-3.61192965508,-17.8186683655,-1.14021015167
1538765763416139304,13619,1538765763415155976,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-3.13839364052,-17.96833992,-1.18862748146
1538765763449252424,13620,1538765763447167272,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-2.99003362656,-18.0100460052,-1.19324803352
1538765763491366120,13621,1538765763490758440,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-2.53985881805,-18.1298389435,-1.21161031723
1538765763532671816,13622,1538765763530670344,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-2.25066590309,-18.1987609863,-1.22084450722
1538765763624255528,13623,1538765763623647688,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-1.68139815331,-18.3262062073,-1.19799566269
1538765763638663656,13624,1538765763638127048,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-1.53701257706,-18.3449649811,-1.21310794353
1538765763681738280,13625,1538765763681259976,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-1.09441637993,-18.4219436646,-1.24766612053
1538765763752727208,13626,1538765763751614056,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-0.624005496502,-18.4895935059,-1.32186615467
1538765763769638632,13627,1538765763768209576,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,-0.483375430107,-18.5029964447,-1.34111177921
1538765763856201064,13628,1538765763855330888,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,0.0839635655284,-18.5496959686,-1.38462257385
1538765763870858728,13629,1538765763867798408,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,0.230530068278,-18.5636806488,-1.39341509342
1538765763935834120,13630,1538765763935539592,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,0.632286667824,-18.5826091766,-1.38232302666
1538765764025988648,13631,1538765764020914888,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,1.16920864582,-18.6071529388,-1.34621369839
1538765764045799528,13632,1538765764045208040,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,1.4499450922,-18.612827301,-1.33409237862
1538765764110632040,13633,1538765764109719112,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,1.85697758198,-18.6080169678,-1.31040239334
1538765764132650952,13634,1538765764131095368,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,1.99059605598,-18.6054382324,-1.30144155025
1538765764176871080,13635,1538765764175179880,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,2.27551531792,-18.6093139648,-1.28614866734
1538765764232424008,13636,1538765764231502856,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,2.70481824875,-18.5786056519,-1.26522135735
1538765764265163752,13637,1538765764263854280,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,2.99283742905,-18.562412262,-1.25697088242
1538765764372152072,13638,1538765764371002536,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,3.70536661148,-18.4899635315,-1.22690963745
1538765764465818664,13639,1538765764464416168,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,4.38519906998,-18.3861179352,-1.15395951271
1538765764558265288,13640,1538765764557399336,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,4.94952821732,-18.2905921936,-1.10599207878
1538765764583349576,13641,1538765764581580456,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,5.0995798111,-18.2614517212,-1.09715354443
1538765764661736712,13642,1538765764660241160,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,5.80079078674,-18.0939292908,-1.05271267891
1538765764739913768,13643,1538765764739566760,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,6.36572647095,-17.956319809,-0.979319095612
1538765764774259176,13644,1538765764773364712,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,6.4985666275,-17.9190654755,-0.957671225071
1538765764889628904,13645,1538765764883937736,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,7.15942668915,-17.7196102142,-0.835833907127
1538765764946922472,13646,1538765764946310376,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,7.71869897842,-17.5312137604,-0.77538216114
1538765764975166824,13647,1538765764974748360,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,7.85907268524,-17.4829559326,-0.767710983753
1538765765034599784,13648,1538765765031934600,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,8.28988933563,-17.3236865997,-0.734433233738
1538765765096180712,13649,1538765765094414856,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,8.68779468536,-17.1717243195,-0.692085802555
1538765765131448104,13650,1538765765130738984,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,8.93291950226,-17.0712223053,-0.647770226002
1538765765177653896,13651,1538765765177083688,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,9.17561817169,-16.9697723389,-0.594100177288
1538765765228519688,13652,1538765765227789224,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,9.57765674591,-16.7886581421,-0.544144451618
1538765765295803080,13653,1538765765294780840,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,10.0089893341,-16.5974597931,-0.506502151489
1538765765328764424,13654,1538765765323692392,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,10.303232193,-16.4594326019,-0.48788189888
1538765765387994728,13655,1538765765384834696,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,10.6000919342,-16.3136787415,-0.481555819511
1538765765452314984,13656,1538765765450551080,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,11.176527977,-16.0023937225,-0.493817389011
1538765765492623272,13657,1538765765487759112,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,11.474653244,-15.8375530243,-0.496124446392
1538765765550719848,13658,1538765765548447496,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,11.9219484329,-15.5867776871,-0.507834732533
1538765765568785608,13659,1538765765568225416,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,12.0736322403,-15.5003957748,-0.512325644493
1538765765674146888,13660,1538765765667775432,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,12.8039293289,-15.0402746201,-0.524396061897
1538765765748590664,13661,1538765765744478728,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,13.332572937,-14.684885025,-0.521287918091
1538765765775905928,13662,1538765765774956488,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,13.4543466568,-14.6025590897,-0.506892859936
1538765765837921480,13663,1538765765836711720,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,13.8028869629,-14.3447256088,-0.461519390345
1538765765898652072,13664,1538765765889276424,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,14.016919136,-14.176815033,-0.423773229122
1538765765919758312,13665,1538765765918937032,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,14.313615799,-13.9378290176,-0.337216496468
1538765765993749672,13666,1538765765993083048,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,14.598482132,-13.7005500793,-0.225422203541
1538765766061173512,13667,1538765766060176616,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,14.8757400513,-13.4417142868,-0.107473321259
1538765766073907912,13668,1538765766073240616,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,14.9739513397,-13.3505430222,-0.0723524019122
1538765766177437352,13669,1538765766176829032,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,15.4499225616,-12.9030475616,0.130881130695
1538765766235179528,13670,1538765766234629832,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,15.7407369614,-12.613492012,0.247546762228
1538765766276848104,13671,1538765766274899592,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,15.9643278122,-12.3867359161,0.278645962477
1538765766403191368,13672,1538765766399602440,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,16.6178627014,-11.6929368973,0.396555691957
1538765766449063368,13673,1538765766448474600,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,16.9021034241,-11.3502292633,0.521821022034
1538765766486647112,13674,1538765766484615816,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,16.9995613098,-11.2321434021,0.562448203564
1538765766551064936,13675,1538765766550424776,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,17.410118103,-10.7112703323,0.660486102104
1538765766589877480,13676,1538765766584663368,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,17.5122585297,-10.5777359009,0.677085936069
1538765766644923400,13677,1538765766644197384,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,17.9393959045,-9.97327518463,0.692024767399
1538765766681574728,13678,1538765766680870184,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,18.1569786072,-9.64694499969,0.672551512718
1538765766744431240,13679,1538765766743022632,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,18.4735069275,-9.1488275528,0.619797229767
1538765766788071624,13680,1538765766783407944,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,18.5813350677,-8.97993278503,0.605780303478
1538765766814969640,13681,1538765766813195528,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,18.8012065887,-8.62735271454,0.559884905815
1538765766843464872,13682,1538765766842720424,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,19.0222854614,-8.2380399704,0.49828967452
1538765766941889896,13683,1538765766937632104,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,19.4278564453,-7.48904371262,0.397224515676
1538765766960096904,13684,1538765766957813160,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,19.5243244171,-7.31063604355,0.380935013294
1538765767031665512,13685,1538765767029558664,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,19.8635864258,-6.59863424301,0.353758662939
1538765767067449352,13686,1538765767066762472,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.0217628479,-6.24087285995,0.356033593416
1538765767100226600,13687,1538765767099796328,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.1573104858,-5.92830753326,0.397426843643
1538765767155888840,13688,1538765767155219016,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.2721233368,-5.63844871521,0.448654323816
1538765767232555560,13689,1538765767229049576,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.4961891174,-5.01660585403,0.545999467373
1538765767272872296,13690,1538765767270973128,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.5942573547,-4.70202541351,0.600736618042
1538765767323347144,13691,1538765767321914632,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.6807918549,-4.3990983963,0.652403354645
1538765767357855432,13692,1538765767349401704,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.7687530518,-4.09289884567,0.717592597008
1538765767442075112,13693,1538765767435323880,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.9238567352,-3.46866989136,0.803278982639
1538765767488010728,13694,1538765767481523752,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.9980335236,-3.09971642494,0.811471402645
1538765767509408840,13695,1538765767508401576,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.0378417969,-2.91596269608,0.809299647808
1538765767551020072,13696,1538765767548596200,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.1357841492,-2.33497643471,0.777085840702
1538765767580024232,13697,1538765767579365480,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.159614563,-2.14023518562,0.770115673542
1538765767629561864,13698,1538765767629010024,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.2065124512,-1.75465750694,0.772755622864
1538765767674687752,13699,1538765767672896648,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.2558803558,-1.19423806667,0.773558139801
1538765767739610472,13700,1538765767737937992,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.2805995941,-0.631317198277,0.720719993114
1538765767773516712,13701,1538765767771903368,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.2962493896,-0.247593775392,0.674187660217
1538765767817565544,13702,1538765767815711656,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.2946338654,0.130552232265,0.606360256672
1538765767837205832,13703,1538765767835794216,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.2893257141,0.332282274961,0.556754469872
1538765767891128904,13704,1538765767889759656,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.2692184448,0.946029305458,0.388381570578
1538765767940665544,13705,1538765767938694088,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.2255496979,1.52283990383,0.207907944918
1538765767988941128,13706,1538765767987142824,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.1818122864,1.89541220665,0.0707770287991
1538765768060647048,13707,1538765768059328264,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.1024131775,2.43488311768,-0.110120557249
1538765768091606600,13708,1538765768091138216,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,21.0454444885,2.76700949669,-0.213082954288
1538765768125059400,13709,1538765768123384904,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.9797153473,3.05337452888,-0.275529384613
1538765768187337512,13710,1538765768182713704,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.9143409729,3.31445145607,-0.346831351519
1538765768231423208,13711,1538765768228437192,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.8169460297,3.68527913094,-0.448843091726
1538765768276425256,13712,1538765768275572392,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.7463741302,3.92871594429,-0.528241276741
1538765768334398536,13713,1538765768333186184,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.6478004456,4.23710870743,-0.634793579578
1538765768392761896,13714,1538765768392166216,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.5507068634,4.51023387909,-0.736944198608
1538765768434794536,13715,1538765768432366600,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.480966568,4.68218755722,-0.805155038834
1538765768485730280,13716,1538765768485002472,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.3749446869,4.93213844299,-0.915352702141
1538765768557681448,13717,1538765768557181960,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.2684440613,5.15714216232,-1.04371464252
1538765768573468648,13718,1538765768573135048,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.2354850769,5.22515773773,-1.08521080017
1538765768639463144,13719,1538765768638099720,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.0956020355,5.48434686661,-1.24008142948
1538765768674827816,13720,1538765768674190984,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,20.0307369232,5.59420490265,-1.31103754044
1538765768754090536,13721,1538765768752948680,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,19.9411697388,5.7351899147,-1.41014397144
1538765768787575240,13722,1538765768786850984,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,19.8853092194,5.81627941132,-1.47810649872
1538765768853597384,13723,1538765768850690440,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,19.7938041687,5.9266667366,-1.55694580078
1538765768869298024,13724,1538765768868851368,NED,5,13.7382135391,-8.20131015778,1.6824459789e-15,19.7668628693,5.95791339874,-1.58037281036
1538765768954823272,13725,1538765768953300872,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.6634750366,6.0564455986,-1.65106928349
1538765768978980136,13726,1538765768978397864,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.6422080994,6.07244157791,-1.6680034399
1538765769021800648,13727,1538765769021102344,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.5788478851,6.1107583046,-1.69094192982
1538765769083130792,13728,1538765769076734312,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.5353832245,6.12502193451,-1.71035695076
1538765769094857864,13729,1538765769094051112,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.5164585114,6.12703227997,-1.72521698475
1538765769143146888,13730,1538765769142443016,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.4736862183,6.10060310364,-1.75918149948
1538765769188389704,13731,1538765769186515336,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.464679718,6.08582925797,-1.77853190899
1538765769248196872,13732,1538765769246885448,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.4351139069,5.95511054993,-1.8583073616
1538765769322271560,13733,1538765769321638728,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.448890686,5.75324249268,-1.92391908169
1538765769373042024,13734,1538765769367807304,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.4683113098,5.63141679764,-1.92357754707
1538765769431476200,13735,1538765769429600264,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.4948444366,5.44373178482,-1.88533866405
1538765769479756872,13736,1538765769476627560,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.5158233643,5.30783081055,-1.83683025837
1538765769514526280,13737,1538765769514073576,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.5458335876,5.17049884796,-1.77118420601
1538765769570815240,13738,1538765769569444456,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.5919761658,4.95697641373,-1.66569364071
1538765769589192936,13739,1538765769588528104,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.6152458191,4.88073444366,-1.62930834293
1538765769624031112,13740,1538765769623382920,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.6429538727,4.72142791748,-1.54941308498
1538765769687776904,13741,1538765769685394120,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.6968402863,4.47637224197,-1.43862247467
1538765769721020424,13742,1538765769720358664,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.7407779694,4.29565763474,-1.36943805218
1538765769773748904,13743,1538765769773410984,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.7863483429,4.11923980713,-1.29399013519
1538765769840358184,13744,1538765769839756264,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.839673996,3.85294890404,-1.15676319599
1538765769898088488,13745,1538765769897648296,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.8963489532,3.59212970734,-1.00071406364
1538765769961206120,13746,1538765769960232168,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.9813117981,3.22623515129,-0.790264129639
1538765770034362664,13747,1538765770024929160,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.0470027924,2.91940569878,-0.617651939392
1538765770074675400,13748,1538765770071106184,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.0864200592,2.70746397972,-0.514630198479
1538765770147272232,13749,1538765770146719144,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.1729316711,2.27238893509,-0.296731770039
1538765770196633800,13750,1538765770196200200,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.2220687866,2.02921628952,-0.191725239158
1538765770239495688,13751,1538765770239033160,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.2604846954,1.77754557133,-0.0923824831843
1538765770306042600,13752,1538765770305707464,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.3369503021,1.27130758762,0.119154624641
1538765770325360040,13753,1538765770324480872,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.3544368744,1.13817608356,0.165176182985
1538765770390263016,13754,1538765770388828872,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.4087924957,0.75011330843,0.326509535313
1538765770494241672,13755,1538765770489037672,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.4686260223,0.0348609983921,0.569586336613
1538765770541749672,13756,1538765770540645352,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.5030345917,-0.41200581193,0.702108502388
1538765770583096328,13757,1538765770582527464,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.5155944824,-0.572448253632,0.740434288979
1538765770612889864,13758,1538765770609834184,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.5250244141,-0.881921648979,0.818266749382
1538765770693298408,13759,1538765770692677928,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.5293712616,-1.55616247654,0.965380609035
1538765770710840136,13760,1538765770710342376,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.5302200317,-1.73077750206,1.00505614281
1538765770741993128,13761,1538765770741503912,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.5266265869,-2.0860016346,1.06964421272
1538765770821857128,13762,1538765770820904328,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.5027427673,-2.61480545998,1.18012142181
1538765770845964872,13763,1538765770845204904,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.4673404694,-2.995470047,1.24685776234
1538765770903209160,13764,1538765770902653032,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.4098320007,-3.55821466446,1.33547270298
1538765770975452776,13765,1538765770974994856,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.3457298279,-4.15372562408,1.39763462543
1538765771011827528,13766,1538765771010959432,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.2825069427,-4.55731391907,1.42212879658
1538765771069279368,13767,1538765771068828872,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.1633052826,-5.18220233917,1.4519033432
1538765771114188040,13768,1538765771113066824,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,20.0741977692,-5.61491346359,1.45620942116
1538765771178576936,13769,1538765771177915336,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.9319171906,-6.23616027832,1.45434451103
1538765771206781480,13770,1538765771204801128,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.8813705444,-6.43874931335,1.4531763792
1538765771225778216,13771,1538765771225273256,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.7480449677,-6.8264632225,1.46632838249
1538765771288709960,13772,1538765771288248552,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.5452880859,-7.39094734192,1.50382864475
1538765771332799016,13773,1538765771332065640,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.4074401855,-7.74761104584,1.53669691086
1538765771379482824,13774,1538765771378677768,NED,5,-8.47998332977,-13.5679731369,-1.03849839223e-15,19.256193161,-8.12645530701,1.54946100712
