%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538765773782204264,13817,1538765773781733576,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-15.9615936279,-8.56995201111,-0.0940359979868,-16.0,-0.0
1538765773854549416,13818,1538765773853839048,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-15.3717498779,-9.57285118103,-0.158785000443,-16.0,-0.0
1538765773886844200,13819,1538765773886202856,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-15.0762720108,-10.0272884369,-0.196407169104,-16.0,-0.0
1538765773935865448,13820,1538765773935478376,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-14.651974678,-10.6483354568,-0.287621974945,-16.0,-0.0
1538765773974588872,13821,1538765773974081384,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-14.4905929565,-10.8538703918,-0.309214949608,-16.0,-0.0
1538765774051048104,13822,1538765774050162760,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.8051490784,-11.7516517639,-0.356983244419,-16.0,-0.0
1538765774086816456,13823,1538765774085950824,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.4435625076,-12.1817178726,-0.349170595407,-16.0,-0.0
1538765774189985160,13824,1538765774189581672,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.6617708206,-13.0250329971,-0.295611530542,-16.0,-0.0
1538765774227993608,13825,1538765774227259272,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.0171031952,-13.6615133286,-0.232576459646,-16.0,-0.0
1538765774263418024,13826,1538765774262926504,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-11.5926036835,-14.0376691818,-0.199080482125,-16.0,-0.0
1538765774342306536,13827,1538765774341837192,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-10.7341680527,-14.7437381744,-0.13921611011,-16.0,-0.0
1538765774404341128,13828,1538765774399058056,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-10.3193235397,-15.0572795868,-0.101599045098,-16.0,-0.0
1538765774442420264,13829,1538765774441980488,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-9.64676761627,-15.5159921646,-0.0272397324443,-16.0,-0.0
1538765774470794056,13830,1538765774470143048,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-9.38751506805,-15.6900262833,0.0204528830945,-16.0,-0.0
1538765774529534632,13831,1538765774529073640,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-8.66515159607,-16.1084957123,0.169288799167,-16.0,-0.0
1538765774583112456,13832,1538765774582708904,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-7.99530506134,-16.4444522858,0.269808918238,-16.0,-0.0
1538765774635865064,13833,1538765774635141224,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-7.31096982956,-16.7570343018,0.378683567047,-16.0,-0.0
1538765774691529160,13834,1538765774685993672,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-6.86022901535,-16.9345397949,0.471526831388,-16.0,-0.0
1538765774740934472,13835,1538765774740691144,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-6.22830200195,-17.1583881378,0.644439399242,-16.0,-0.0
1538765774790253704,13836,1538765774789258088,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-5.81052780151,-17.273765564,0.783819437027,-16.0,-0.0
1538765774837259816,13837,1538765774836077864,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-5.39937257767,-17.379070282,0.939062416553,-16.0,-0.0
1538765774869098088,13838,1538765774868192840,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-5.01213312149,-17.4607124329,1.11884081364,-16.0,-0.0
1538765774932183880,13839,1538765774932060424,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-4.47645425797,-17.5307197571,1.39817631245,-16.0,-0.0
1538765774972761512,13840,1538765774972354824,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-4.18215894699,-17.5529994965,1.55345153809,-16.0,-0.0
1538765775010355112,13841,1538765775009895272,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-3.90470981598,-17.5543498993,1.69846844673,-16.0,-0.0
1538765775082111560,13842,1538765775080738312,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-3.51980566978,-17.5364665985,1.95125675201,-16.0,-0.0
1538765775103865192,13843,1538765775103556008,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-3.27476096153,-17.5001888275,2.16832852364,-16.0,-0.0
1538765775175839240,13844,1538765775175569192,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.96377658844,-17.423034668,2.42767906189,-16.0,-0.0
1538765775254046024,13845,1538765775251114216,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.65639209747,-17.2895030975,2.79244232178,-16.0,-0.0
1538765775328505448,13846,1538765775328150824,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.46289229393,-17.1186237335,3.04050970078,-16.0,-0.0
1538765775341670472,13847,1538765775340400200,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.43386054039,-17.0820178986,3.05210638046,-16.0,-0.0
1538765775412110472,13848,1538765775411378120,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.37529397011,-16.954580307,3.07387542725,-16.0,-0.0
1538765775453951080,13849,1538765775453174568,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.37153935432,-16.862449646,3.16452360153,-16.0,-0.0
1538765775533339880,13850,1538765775532598728,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.40869617462,-16.6607894897,3.25483083725,-16.0,-0.0
1538765775544826568,13851,1538765775544355016,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.42521715164,-16.6084365845,3.27473831177,-16.0,-0.0
1538765775621613128,13852,1538765775621432744,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.51302289963,-16.4360923767,3.33827400208,-16.0,-0.0
1538765775636586408,13853,1538765775636386824,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.55073451996,-16.3830852509,3.36694693565,-16.0,-0.0
1538765775702402312,13854,1538765775701721256,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.7211868763,-16.1558513641,3.46811819077,-16.0,-0.0
1538765775742291432,13855,1538765775740653832,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.80868458748,-16.0416183472,3.49159669876,-16.0,-0.0
1538765775783940744,13856,1538765775783669928,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-2.90533041954,-15.9221067429,3.52342486382,-16.0,-0.0
1538765775830433448,13857,1538765775829855048,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-3.02752280235,-15.8113603592,3.55954694748,-16.0,-0.0
1538765775862505384,13858,1538765775862077000,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-3.14791560173,-15.6992559433,3.58163523674,-16.0,-0.0
1538765775978486376,13859,1538765775977813640,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-3.41919779778,-15.4201250076,3.55804514885,-16.0,-0.0
1538765776036945256,13860,1538765776036418216,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-3.59187579155,-15.2701721191,3.47426390648,-16.0,-0.0
1538765776108103464,13861,1538765776107901352,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-3.85393667221,-15.0631961823,3.39247536659,-16.0,-0.0
1538765776164447944,13862,1538765776164072744,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-4.05781936646,-14.9036722183,3.32441067696,-16.0,-0.0
1538765776219837224,13863,1538765776219228584,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-4.23994731903,-14.7754096985,3.17128181458,-16.0,-0.0
1538765776297307752,13864,1538765776296740360,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-4.41743659973,-14.6565380096,2.97416710854,-16.0,-0.0
1538765776330739496,13865,1538765776329459080,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-4.50513887405,-14.5964956284,2.79060745239,-16.0,-0.0
1538765776383767240,13866,1538765776382762472,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-4.60684204102,-14.5264844894,2.621717453,-16.0,-0.0
1538765776421494088,13867,1538765776421203624,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-4.7898645401,-14.4115715027,2.43615937233,-16.0,-0.0
1538765776509921544,13868,1538765776509043880,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-5.06219244003,-14.2380638123,2.23100805283,-16.0,-0.0
1538765776593885416,13869,1538765776592102472,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-5.35112190247,-14.0493268967,2.05705308914,-16.0,-0.0
1538765776663694696,13870,1538765776661834312,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-5.66011142731,-13.8829965591,1.83128869534,-16.0,-0.0
1538765776765929704,13871,1538765776765113736,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-6.00495958328,-13.6827507019,1.49837398529,-16.0,-0.0
1538765776829274152,13872,1538765776828909736,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-6.24217271805,-13.5590333939,1.28776705265,-16.0,-0.0
1538765776864340232,13873,1538765776863732392,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-6.40174436569,-13.4804925919,1.14492917061,-16.0,-0.0
1538765776929936136,13874,1538765776929545544,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-6.65293312073,-13.3480205536,0.943590223789,-16.0,-0.0
1538765776982809576,13875,1538765776982443432,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-6.82465791702,-13.2498054504,0.819435119629,-16.0,-0.0
1538765777028176680,13876,1538765777027688616,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-7.10192680359,-13.1069736481,0.618879079819,-16.0,-0.0
1538765777060732648,13877,1538765777059416392,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-7.19329595566,-13.0624752045,0.554656386375,-16.0,-0.0
1538765777167166728,13878,1538765777166490088,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-7.7449092865,-12.7618522644,0.240219056606,-16.0,-0.0
1538765777249267688,13879,1538765777247033064,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-8.10361099243,-12.5738515854,0.0398076400161,-16.0,-0.0
1538765777318997128,13880,1538765777318763944,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-8.36269378662,-12.4359474182,-0.0950569212437,-16.0,-0.0
1538765777378251368,13881,1538765777377864584,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-8.60275268555,-12.3001651764,-0.226040482521,-16.0,-0.0
1538765777415240712,13882,1538765777413782088,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-8.76375198364,-12.2047767639,-0.313878566027,-16.0,-0.0
1538765777447751880,13883,1538765777446202024,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-8.92732906342,-12.1160621643,-0.397541850805,-16.0,-0.0
1538765777488737544,13884,1538765777487937448,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-9.08052349091,-12.0329551697,-0.481901705265,-16.0,-0.0
1538765777527152296,13885,1538765777523789768,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-9.23572254181,-11.9426193237,-0.569973886013,-16.0,-0.0
1538765777607474952,13886,1538765777603928520,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-9.45939254761,-11.8089103699,-0.686558306217,-16.0,-0.0
1538765777692033608,13887,1538765777691337288,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-9.83588218689,-11.6059465408,-0.881250202656,-16.0,-0.0
1538765777814600488,13888,1538765777814242696,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-10.2588701248,-11.3565006256,-1.02166283131,-16.0,-0.0
1538765777862037544,13889,1538765777861301544,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-10.3863630295,-11.2821455002,-1.07306742668,-16.0,-0.0
1538765777893422312,13890,1538765777892666280,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-10.5097866058,-11.2138528824,-1.13067102432,-16.0,-0.0
1538765777926965288,13891,1538765777925870472,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-10.6217107773,-11.1441650391,-1.19579291344,-16.0,-0.0
1538765777971109352,13892,1538765777970842312,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-10.7229261398,-11.081820488,-1.26508879662,-16.0,-0.0
1538765778057408552,13893,1538765778056973032,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-10.9389076233,-10.9541482925,-1.38777625561,-16.0,-0.0
1538765778090733256,13894,1538765778090389000,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-10.9898395538,-10.9223890305,-1.41250288486,-16.0,-0.0
1538765778129105608,13895,1538765778126344520,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-11.143784523,-10.8280057907,-1.4745246172,-16.0,-0.0
1538765778185377800,13896,1538765778182064904,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-11.244099617,-10.7625608444,-1.49874567986,-16.0,-0.0
1538765778231999528,13897,1538765778231708168,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-11.4014253616,-10.6662073135,-1.51519680023,-16.0,-0.0
1538765778248644776,13898,1538765778248053192,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-11.4551105499,-10.6311092377,-1.51243448257,-16.0,-0.0
1538765778316422536,13899,1538765778315122824,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-11.6027164459,-10.5330085754,-1.50270080566,-16.0,-0.0
1538765778341989800,13900,1538765778341636104,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-11.6493844986,-10.5026674271,-1.49619853497,-16.0,-0.0
1538765778418899368,13901,1538765778416773896,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-11.8301839828,-10.3751878738,-1.46516740322,-16.0,-0.0
1538765778476888968,13902,1538765778475738696,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-11.9647779465,-10.2847852707,-1.42531096935,-16.0,-0.0
1538765778516579496,13903,1538765778512020584,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.0538187027,-10.2260046005,-1.37412190437,-16.0,-0.0
1538765778553481768,13904,1538765778550804648,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.1418943405,-10.163942337,-1.28996527195,-16.0,-0.0
1538765778618567944,13905,1538765778617973480,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.2670202255,-10.0734519958,-1.19641065598,-16.0,-0.0
1538765778681666024,13906,1538765778680257512,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.3648300171,-10.0038061142,-1.14971041679,-16.0,-0.0
1538765778699931592,13907,1538765778699413160,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.3977861404,-9.97919464111,-1.12819063663,-16.0,-0.0
1538765778723422600,13908,1538765778722928136,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.4581212997,-9.93034362793,-1.09659481049,-16.0,-0.0
1538765778775599624,13909,1538765778775311592,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.5137033463,-9.88700008392,-1.05059611797,-16.0,-0.0
1538765778830958696,13910,1538765778828910568,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.5868444443,-9.82972717285,-0.992020606995,-16.0,-0.0
1538765778892631464,13911,1538765778891913064,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.6555500031,-9.77087402344,-0.924961805344,-16.0,-0.0
1538765778969026472,13912,1538765778968761736,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.738325119,-9.69528484344,-0.842098414898,-16.0,-0.0
1538765779030969096,13913,1538765779030719816,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.7900733948,-9.64302253723,-0.781624734402,-16.0,-0.0
1538765779092927080,13914,1538765779092534088,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.8355770111,-9.59156894684,-0.716171324253,-16.0,-0.0
1538765779129844872,13915,1538765779128917992,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.8660764694,-9.55069732666,-0.669950246811,-16.0,-0.0
1538765779183023016,13916,1538765779182656200,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.8958320618,-9.51125812531,-0.613444149494,-16.0,-0.0
1538765779241900360,13917,1538765779241519976,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.9412698746,-9.457447052,-0.533923089504,-16.0,-0.0
1538765779277481224,13918,1538765779276579976,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.9786319733,-9.41023826599,-0.463569223881,-16.0,-0.0
1538765779337655048,13919,1538765779337357640,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.0295448303,-9.33979797363,-0.370917975903,-16.0,-0.0
1538765779369369224,13920,1538765779365821576,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.0675840378,-9.28970336914,-0.3179474473,-16.0,-0.0
1538765779447487624,13921,1538765779443772200,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.119307518,-9.21468925476,-0.214652359486,-16.0,-0.0
1538765779491368904,13922,1538765779489694728,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.1667928696,-9.14570903778,-0.103356137872,-16.0,-0.0
1538765779556002248,13923,1538765779555517160,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2142429352,-9.07415294647,-0.0216652043164,-16.0,-0.0
1538765779576597160,13924,1538765779576130376,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2260341644,-9.05376243591,-0.0145438816398,-16.0,-0.0
1538765779638707880,13925,1538765779638265384,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2472248077,-9.00438117981,-0.00910750217736,-16.0,-0.0
1538765779718882568,13926,1538765779712184168,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2727050781,-8.93958187103,0.00464405491948,-16.0,-0.0
1538765779755964296,13927,1538765779754446568,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2759418488,-8.91644287109,0.013843415305,-16.0,-0.0
1538765779763814472,13928,1538765779763337480,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2792654037,-8.90177822113,0.0215377248824,-16.0,-0.0
1538765779839288968,13929,1538765779838798024,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2785110474,-8.86901092529,0.0384744219482,-16.0,-0.0
1538765779874567656,13930,1538765779873438344,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2688465118,-8.85457992554,0.0460977181792,-16.0,-0.0
1538765779960093480,13931,1538765779959322568,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2510652542,-8.82413005829,0.0401813052595,-16.0,-0.0
1538765779992679432,13932,1538765779992251112,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2401390076,-8.81106090546,0.0243208855391,-16.0,-0.0
1538765780050467144,13933,1538765780049338312,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2145185471,-8.80504798889,0.00243626185693,-16.0,-0.0
1538765780070772200,13934,1538765780069120808,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.2075242996,-8.80102443695,-0.0018188690301,-16.0,-0.0
1538765780140487240,13935,1538765780139821896,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.1762189865,-8.78989219666,-0.0466276183724,-16.0,-0.0
1538765780212174216,13936,1538765780211251208,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.1546802521,-8.78233528137,-0.0652622804046,-16.0,-0.0
1538765780241767144,13937,1538765780241155176,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.1315765381,-8.78603363037,-0.0806284695864,-16.0,-0.0
1538765780323118248,13938,1538765780317595272,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.1061573029,-8.78705883026,-0.115324474871,-16.0,-0.0
1538765780363277000,13939,1538765780362966472,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.079914093,-8.78883171082,-0.149924829602,-16.0,-0.0
1538765780448433160,13940,1538765780448102792,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.0417823792,-8.79951190948,-0.191195890307,-16.0,-0.0
1538765780484568936,13941,1538765780482727592,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.0329627991,-8.80176734924,-0.19611223042,-16.0,-0.0
1538765780540372424,13942,1538765780538463496,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-13.0026731491,-8.81097698212,-0.215335682034,-16.0,-0.0
1538765780574524072,13943,1538765780573330408,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.9965763092,-8.80842018127,-0.216241881251,-16.0,-0.0
1538765780664139080,13944,1538765780663429800,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.9512968063,-8.83766937256,-0.236544534564,-16.0,-0.0
1538765780780259720,13945,1538765780780076584,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.8951311111,-8.87322330475,-0.23265530169,-16.0,-0.0
1538765780835716808,13946,1538765780834861128,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.8745231628,-8.88831233978,-0.223009780049,-16.0,-0.0
1538765780895680616,13947,1538765780892384776,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.8453502655,-8.91473579407,-0.214677885175,-16.0,-0.0
1538765780926165960,13948,1538765780920408360,,5,65528,40.5915093,-79.8961775,418.220001221,-13.5679731369,-8.47998332977,-6.23099095068e-16,-12.8309249878,-8.92545032501,-0.218629837036,-16.0,-0.0
