%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538765783083287208,13991,1538765783083038888,base_link,37.13,0.0
1538765783199380456,13992,1538765783199126984,base_link,37.13,0.0
1538765783291447624,13993,1538765783291239336,base_link,37.12,0.0
1538765783396207048,13994,1538765783395973416,base_link,37.12,0.0
1538765783476954376,13995,1538765783476575848,base_link,37.12,0.0
1538765783591133512,13996,1538765783590855912,base_link,37.12,0.0
1538765783690826440,13997,1538765783690406664,base_link,37.12,0.0
1538765783842766024,13998,1538765783842261992,base_link,37.12,0.0
1538765783909571112,13999,1538765783909398984,base_link,37.11,0.0
1538765783978122568,14000,1538765783977794408,base_link,37.11,0.0
1538765784090711144,14001,1538765784089863592,base_link,37.11,0.0
1538765784178160616,14002,1538765784177792808,base_link,37.11,0.0
1538765784319549576,14003,1538765784319363752,base_link,37.11,0.0
1538765784398355176,14004,1538765784395540584,base_link,37.11,0.0
1538765784488230504,14005,1538765784487968136,base_link,37.1,0.0
1538765784567339016,14006,1538765784567025352,base_link,37.1,0.0
1538765784695032616,14007,1538765784694661352,base_link,37.1,0.0
1538765784770300104,14008,1538765784769910216,base_link,37.1,0.0
1538765784876387368,14009,1538765784876085352,base_link,37.1,0.0
1538765784981953800,14010,1538765784981714344,base_link,37.1,0.0
1538765785118239112,14011,1538765785117931272,base_link,37.1,0.0
1538765785191844488,14012,1538765785191633384,base_link,37.1,0.0
1538765785289913096,14013,1538765785289722120,base_link,37.1,0.0
1538765785376108296,14014,1538765785375880168,base_link,37.1,0.0
1538765785479893768,14015,1538765785479459624,base_link,37.09,0.0
1538765785593595048,14016,1538765785593165288,base_link,37.09,0.0
1538765785693573480,14017,1538765785692515528,base_link,37.09,0.0
1538765785789246824,14018,1538765785788867816,base_link,37.09,0.0
1538765785910032744,14019,1538765785909601288,base_link,37.09,0.0
1538765785981816008,14020,1538765785979403304,base_link,37.09,0.0
1538765786073930760,14021,1538765786073552744,base_link,37.09,0.0
1538765786168390312,14022,1538765786168111656,base_link,37.09,0.0
1538765786286532392,14023,1538765786286182792,base_link,37.08,0.0
1538765786398479400,14024,1538765786398097064,base_link,37.08,0.0
1538765786496799816,14025,1538765786496500424,base_link,37.08,0.0
1538765786579367368,14026,1538765786579131208,base_link,37.08,0.0
1538765786680123848,14027,1538765786679685416,base_link,37.08,0.0
1538765786778611304,14028,1538765786778087816,base_link,37.08,0.0
1538765786915697192,14029,1538765786910168360,base_link,37.07,0.0
1538765786980878824,14030,1538765786980612584,base_link,37.07,0.0
1538765787092553064,14031,1538765787091645992,base_link,37.07,0.0
1538765787205419208,14032,1538765787204999592,base_link,37.07,0.0
1538765787296102664,14033,1538765787295680936,base_link,37.07,0.0
1538765787401834536,14034,1538765787401342952,base_link,37.07,0.0
1538765787518100232,14035,1538765787517851016,base_link,37.07,0.0
1538765787579928040,14036,1538765787579481640,base_link,37.07,0.0
1538765787691318536,14037,1538765787690852200,base_link,37.07,0.0
1538765787786958568,14038,1538765787786789384,base_link,37.07,0.0
1538765787922798312,14039,1538765787922266408,base_link,37.07,0.0
1538765787990080424,14040,1538765787989856488,base_link,37.06,0.0
1538765788127878056,14041,1538765788127684840,base_link,37.06,0.0
1538765788193930920,14042,1538765788193737352,base_link,37.06,0.0
1538765788302044104,14043,1538765788301691848,base_link,37.06,0.0
1538765788433283432,14044,1538765788433079240,base_link,37.06,0.0
1538765788497138120,14045,1538765788493173128,base_link,37.06,0.0
1538765788579945224,14046,1538765788579754984,base_link,37.05,0.0
1538765788708629832,14047,1538765788708121544,base_link,37.05,0.0
1538765788788553800,14048,1538765788788226472,base_link,37.05,0.0
1538765788878350952,14049,1538765788877233608,base_link,37.05,0.0
1538765789004430024,14050,1538765789004171400,base_link,37.05,0.0
1538765789106984680,14051,1538765789106700136,base_link,37.05,0.0
1538765789187263592,14052,1538765789186888360,base_link,37.05,0.0
1538765789279675624,14053,1538765789278550472,base_link,37.05,0.0
1538765789395557352,14054,1538765789395353384,base_link,37.05,0.0
1538765789511460872,14055,1538765789511262728,base_link,37.04,0.0
1538765789578582888,14056,1538765789578332136,base_link,37.04,0.0
1538765789699213320,14057,1538765789698799592,base_link,37.04,0.0
1538765789780975272,14058,1538765789778540328,base_link,37.04,0.0
1538765789899201512,14059,1538765789898829288,base_link,37.04,0.0
1538765790031730344,14060,1538765790031432136,base_link,37.04,0.0
1538765790089456072,14061,1538765790088898600,base_link,37.04,0.0
1538765790163900328,14062,1538765790163350408,base_link,37.04,0.0
1538765790274936008,14063,1538765790274694504,base_link,37.04,0.0
1538765790398360680,14064,1538765790398167400,base_link,37.03,0.0
1538765790488350664,14065,1538765790486998120,base_link,37.03,0.0
1538765790615667944,14066,1538765790615480648,base_link,37.03,0.0
1538765790707676328,14067,1538765790707222824,base_link,37.03,0.0
1538765790798174440,14068,1538765790797881352,base_link,37.03,0.0
1538765790891506184,14069,1538765790891025512,base_link,37.03,0.0
1538765791003529832,14070,1538765791003242504,base_link,37.02,0.0
1538765791081705032,14071,1538765791081421448,base_link,37.03,0.0
1538765791197414184,14072,1538765791196392936,base_link,37.03,0.0
1538765791277194888,14073,1538765791276608104,base_link,37.03,0.0
1538765791376919560,14074,1538765791376434056,base_link,37.02,0.0
1538765791538788744,14075,1538765791537568168,base_link,37.02,0.0
1538765791592465416,14076,1538765791591762248,base_link,37.02,0.0
1538765791702541064,14077,1538765791700058472,base_link,37.02,0.0
1538765791810311912,14078,1538765791810111656,base_link,37.02,0.0
1538765791881083240,14079,1538765791879530056,base_link,37.02,0.0
1538765791992720904,14080,1538765791991808648,base_link,37.01,0.0
1538765792096603400,14081,1538765792093995016,base_link,37.01,0.0
1538765792196792776,14082,1538765792192423784,base_link,37.01,0.0
1538765792282364808,14083,1538765792281825352,base_link,37.01,0.0
1538765792388910504,14084,1538765792388312456,base_link,37.01,0.0
1538765792479803656,14085,1538765792479533480,base_link,37.01,0.0
1538765792590718664,14086,1538765792589683016,base_link,37.01,0.0
1538765792703296840,14087,1538765792702857672,base_link,37.0,0.0
1538765792789366344,14088,1538765792789023496,base_link,37.01,0.0
1538765792903729768,14089,1538765792903304232,base_link,37.0,0.0
1538765792987988584,14090,1538765792987672904,base_link,37.0,0.0
1538765793097730248,14091,1538765793097133256,base_link,37.0,0.0
1538765793206335336,14092,1538765793205603592,base_link,37.0,0.0
1538765793277967784,14093,1538765793277695208,base_link,37.0,0.0
1538765793379203752,14094,1538765793378939848,base_link,37.0,0.0
1538765793476202184,14095,1538765793474868872,base_link,37.0,0.0
1538765793640928744,14096,1538765793640347752,base_link,37.0,0.0
1538765793683677672,14097,1538765793683141512,base_link,36.99,0.0
1538765793791671528,14098,1538765793789691048,base_link,36.99,0.0
1538765793891545960,14099,1538765793891257608,base_link,36.99,0.0
1538765794008173992,14100,1538765794004865960,base_link,36.99,0.0
1538765794068404072,14101,1538765794067830312,base_link,36.99,0.0
1538765794197686824,14102,1538765794197479720,base_link,36.99,0.0
1538765794292981672,14103,1538765794292554344,base_link,36.99,0.0
1538765794389226024,14104,1538765794387259368,base_link,36.99,0.0
1538765794495943976,14105,1538765794495607240,base_link,36.99,0.0
1538765794628821320,14106,1538765794628591656,base_link,36.99,0.0
1538765794691908200,14107,1538765794691641640,base_link,36.98,0.0
1538765794798932936,14108,1538765794798501128,base_link,36.98,0.0
1538765794901360456,14109,1538765794898017992,base_link,36.98,0.0
1538765794980336424,14110,1538765794979836072,base_link,36.98,0.0
1538765795080907592,14111,1538765795080659048,base_link,36.98,0.0
1538765795191512712,14112,1538765795190897000,base_link,36.98,0.0
1538765795295103112,14113,1538765795294759464,base_link,36.98,0.0
1538765795425129576,14114,1538765795417696712,base_link,36.97,0.0
1538765795486932200,14115,1538765795486515112,base_link,36.97,0.0
1538765795579279592,14116,1538765795578990536,base_link,36.97,0.0
1538765795703691496,14117,1538765795702973384,base_link,36.97,0.0
1538765795785414792,14118,1538765795784984264,base_link,36.97,0.0
1538765795897413192,14119,1538765795896891176,base_link,36.97,0.0
1538765796003712168,14120,1538765796003476584,base_link,36.97,0.0
1538765796098068360,14121,1538765796097753384,base_link,36.97,0.0
1538765796183513256,14122,1538765796183311592,base_link,36.96,0.0
1538765796280857192,14123,1538765796280592712,base_link,36.96,0.0
1538765796398939912,14124,1538765796398568488,base_link,36.96,0.0
1538765796496824584,14125,1538765796494201832,base_link,36.96,0.0
1538765796589740168,14126,1538765796589425128,base_link,36.96,0.0
1538765796724795368,14127,1538765796724045640,base_link,36.96,0.0
1538765796774477576,14128,1538765796774164744,base_link,36.95,0.0
1538765796870118440,14129,1538765796869908392,base_link,36.95,0.0
1538765796977319368,14130,1538765796977093672,base_link,36.95,0.0
1538765797079640264,14131,1538765797079359368,base_link,36.95,0.0
1538765797199946056,14132,1538765797198744552,base_link,36.95,0.0
1538765797283570600,14133,1538765797283331976,base_link,36.95,0.0
1538765797382446248,14134,1538765797382179336,base_link,36.95,0.0
1538765797494988904,14135,1538765797494327944,base_link,36.95,0.0
1538765797594656328,14136,1538765797594307528,base_link,36.94,0.0
1538765797748411752,14137,1538765797748149288,base_link,36.95,0.0
1538765797818592872,14138,1538765797817794056,base_link,36.95,0.0
1538765797897422568,14139,1538765797897159944,base_link,36.94,0.0
1538765797987571368,14140,1538765797986577672,base_link,36.94,0.0
1538765798083472328,14141,1538765798083126728,base_link,36.94,0.0
1538765798199691688,14142,1538765798194538920,base_link,36.93,0.0
1538765798303549512,14143,1538765798303313576,base_link,36.93,0.0
1538765798412994344,14144,1538765798412636424,base_link,36.94,0.0
1538765798498670984,14145,1538765798498320296,base_link,36.94,0.0
1538765798593594984,14146,1538765798593311432,base_link,36.93,0.0
1538765798703298632,14147,1538765798703029032,base_link,36.93,0.0
1538765798789064136,14148,1538765798788906088,base_link,36.93,0.0
1538765798873956264,14149,1538765798873771912,base_link,36.93,0.0
1538765798977304136,14150,1538765798977041256,base_link,36.93,0.0
1538765799114668904,14151,1538765799114052872,base_link,36.92,0.0
1538765799192501800,14152,1538765799191970248,base_link,36.92,0.0
1538765799285089672,14153,1538765799283819656,base_link,36.92,0.0
1538765799426757608,14154,1538765799426566344,base_link,36.92,0.0
1538765799494031368,14155,1538765799493839464,base_link,36.92,0.0
1538765799585997768,14156,1538765799585554376,base_link,36.92,0.0
1538765799672706088,14157,1538765799672468744,base_link,36.92,0.0
1538765799821390312,14158,1538765799821114824,base_link,36.92,0.0
1538765799883151016,14159,1538765799882916520,base_link,36.92,0.0
1538765799983050760,14160,1538765799982389800,base_link,36.92,0.0
1538765800066258696,14161,1538765800065965064,base_link,36.91,0.0
1538765800180030728,14162,1538765800179688168,base_link,36.91,0.0
1538765800319563400,14163,1538765800319250184,base_link,36.91,0.0
1538765800418493576,14164,1538765800418198216,base_link,36.91,0.0
1538765800494215080,14165,1538765800493594248,base_link,36.91,0.0
1538765800579458600,14166,1538765800578422216,base_link,36.91,0.0
1538765800683679464,14167,1538765800683301640,base_link,36.91,0.0
1538765800804353960,14168,1538765800804078824,base_link,36.9,0.0
1538765800887088520,14169,1538765800881619336,base_link,36.9,0.0
1538765801049689224,14170,1538765801049209544,base_link,36.9,0.0
1538765801082340552,14171,1538765801082075976,base_link,36.9,0.0
1538765801190249352,14172,1538765801190021928,base_link,36.9,0.0
1538765801300688680,14173,1538765801300467464,base_link,36.9,0.0
1538765801370585704,14174,1538765801370244136,base_link,36.9,0.0
1538765801479701064,14175,1538765801479171848,base_link,36.9,0.0
1538765801581617928,14176,1538765801581138760,base_link,36.9,0.0
1538765801720937672,14177,1538765801720005256,base_link,36.89,0.0
1538765801784197608,14178,1538765801783964008,base_link,36.89,0.0
1538765801878231688,14179,1538765801877778760,base_link,36.89,0.0
1538765801998579496,14180,1538765801998335368,base_link,36.89,0.0
1538765802090267592,14181,1538765802090031976,base_link,36.89,0.0
1538765802184420904,14182,1538765802184060200,base_link,36.89,0.0
1538765802278711944,14183,1538765802278524808,base_link,36.89,0.0
1538765802383049352,14184,1538765802382885992,base_link,36.89,0.0
1538765802493303560,14185,1538765802493065992,base_link,36.88,0.0
1538765802595063304,14186,1538765802594817800,base_link,36.88,0.0
1538765802710218472,14187,1538765802709868264,base_link,36.88,0.0
1538765802795836584,14188,1538765802795600296,base_link,36.88,0.0
1538765802892213096,14189,1538765802892000936,base_link,36.88,0.0
1538765802987134344,14190,1538765802986572264,base_link,36.88,0.0
1538765803088616872,14191,1538765803088467816,base_link,36.88,0.0
1538765803196252392,14192,1538765803193579240,base_link,36.88,0.0
1538765803275952616,14193,1538765803275730728,base_link,36.88,0.0
1538765803386152520,14194,1538765803384940776,base_link,36.87,0.0
1538765803494784968,14195,1538765803491505416,base_link,36.88,0.0
1538765803615713256,14196,1538765803615319656,base_link,36.87,0.0
1538765803696492520,14197,1538765803696056456,base_link,36.87,0.0
1538765803784019784,14198,1538765803783803976,base_link,36.87,0.0
1538765803896815304,14199,1538765803896612744,base_link,36.87,0.0
1538765804001729768,14200,1538765804001444360,base_link,36.87,0.0
1538765804091939816,14201,1538765804091546760,base_link,36.87,0.0
1538765804198510824,14202,1538765804197645832,base_link,36.87,0.0
1538765804293297864,14203,1538765804292249480,base_link,36.87,0.0
1538765804420170600,14204,1538765804419776232,base_link,36.86,0.0
1538765804488817064,14205,1538765804488574120,base_link,36.86,0.0
1538765804585859112,14206,1538765804585168840,base_link,36.87,0.0
1538765804722087624,14207,1538765804721781224,base_link,36.86,0.0
1538765804789214856,14208,1538765804787385512,base_link,36.86,0.0
1538765804910024264,14209,1538765804908291336,base_link,36.86,0.0
1538765804973883464,14210,1538765804973545992,base_link,36.86,0.0
1538765805076342792,14211,1538765805075682056,base_link,36.86,0.0
1538765805197389480,14212,1538765805197140936,base_link,36.86,0.0
1538765805308667144,14213,1538765805308426216,base_link,36.86,0.0
1538765805413759016,14214,1538765805409951080,base_link,36.86,0.0
1538765805491157160,14215,1538765805490735944,base_link,36.86,0.0
1538765805581820264,14216,1538765805581556136,base_link,36.85,0.0
1538765805678334600,14217,1538765805677803176,base_link,36.85,0.0
1538765805780798312,14218,1538765805780537576,base_link,36.85,0.0
1538765805904355656,14219,1538765805903851112,base_link,36.85,0.0
1538765805997033160,14220,1538765805996002728,base_link,36.85,0.0
1538765806084395944,14221,1538765806083830312,base_link,36.85,0.0
1538765806192397704,14222,1538765806191901576,base_link,36.85,0.0
1538765806298567080,14223,1538765806298252072,base_link,36.84,0.0
1538765806417267688,14224,1538765806417045896,base_link,36.85,0.0
1538765806479955208,14225,1538765806479575048,base_link,36.84,0.0
1538765806578329384,14226,1538765806578110280,base_link,36.84,0.0
1538765806698445768,14227,1538765806697952040,base_link,36.84,0.0
1538765806808486984,14228,1538765806808169640,base_link,36.84,0.0
1538765806885940072,14229,1538765806884990920,base_link,36.84,0.0
1538765806978807560,14230,1538765806978440040,base_link,36.84,0.0
1538765807112914280,14231,1538765807112251144,base_link,36.84,0.0
1538765807199047752,14232,1538765807198827720,base_link,36.84,0.0
1538765807289726696,14233,1538765807289382536,base_link,36.83,0.0
1538765807376216648,14234,1538765807375547208,base_link,36.84,0.0
1538765807489740744,14235,1538765807489171464,base_link,36.83,0.0
1538765807578686248,14236,1538765807577723688,base_link,36.83,0.0
1538765807685714632,14237,1538765807684654536,base_link,36.84,0.0
1538765807778845608,14238,1538765807778487656,base_link,36.83,0.0
1538765807881169832,14239,1538765807879643144,base_link,36.83,0.0
1538765807987145480,14240,1538765807985963848,base_link,36.83,0.0
1538765808081201736,14241,1538765808080925672,base_link,36.83,0.0
1538765808189986024,14242,1538765808189742632,base_link,36.83,0.0
1538765808311718952,14243,1538765808306580296,base_link,36.83,0.0
1538765808396055272,14244,1538765808395597192,base_link,36.83,0.0
1538765808525735208,14245,1538765808516874216,base_link,36.83,0.0
1538765808586827464,14246,1538765808586449256,base_link,36.82,0.0
1538765808676249160,14247,1538765808675891848,base_link,36.82,0.0
1538765808783126216,14248,1538765808782867848,base_link,36.82,0.0
1538765808877130504,14249,1538765808876932904,base_link,36.82,0.0
1538765808972297640,14250,1538765808972007432,base_link,36.82,0.0
1538765809086759080,14251,1538765809086515688,base_link,36.82,0.0
1538765809187850600,14252,1538765809187370728,base_link,36.82,0.0
1538765809275941224,14253,1538765809275442280,base_link,36.82,0.0
1538765809383424872,14254,1538765809381716200,base_link,36.82,0.0
1538765809495436104,14255,1538765809495205736,base_link,36.82,0.0
1538765809583251912,14256,1538765809582816136,base_link,36.82,0.0
1538765809684009480,14257,1538765809683713224,base_link,36.81,0.0
1538765809769651880,14258,1538765809769294984,base_link,36.82,0.0
1538765809887177192,14259,1538765809886804168,base_link,36.81,0.0
1538765809986871528,14260,1538765809985496616,base_link,36.81,0.0
1538765810130334216,14261,1538765810129616712,base_link,36.81,0.0
1538765810188061384,14262,1538765810187622184,base_link,36.81,0.0
1538765810290670152,14263,1538765810290120648,base_link,36.81,0.0
1538765810409858184,14264,1538765810407984136,base_link,36.81,0.0
1538765810541555304,14265,1538765810541066952,base_link,36.81,0.0
1538765810581988232,14266,1538765810581475048,base_link,36.8,0.0
1538765810694517384,14267,1538765810694267848,base_link,36.8,0.0
1538765810789240392,14268,1538765810789002632,base_link,36.8,0.0
1538765810867654088,14269,1538765810867315624,base_link,36.8,0.0
1538765811041158344,14270,1538765811032329160,base_link,36.8,0.0
1538765811091069992,14271,1538765811090673960,base_link,36.8,0.0
1538765811190336424,14272,1538765811190065096,base_link,36.8,0.0
1538765811294871816,14273,1538765811292018408,base_link,36.8,0.0
1538765811384169320,14274,1538765811383763688,base_link,36.8,0.0
1538765811496456616,14275,1538765811496037320,base_link,36.8,0.0
1538765811590491016,14276,1538765811589602280,base_link,36.79,0.0
1538765811676002952,14277,1538765811675699592,base_link,36.8,0.0
1538765811778311848,14278,1538765811777451880,base_link,36.8,0.0
1538765811888683592,14279,1538765811884007016,base_link,36.79,0.0
1538765811987202216,14280,1538765811986814056,base_link,36.79,0.0
1538765812084584840,14281,1538765812084130856,base_link,36.79,0.0
1538765812190045416,14282,1538765812189604520,base_link,36.79,0.0
1538765812299057032,14283,1538765812298585384,base_link,36.79,0.0
1538765812408786056,14284,1538765812408459272,base_link,36.79,0.0
1538765812516716392,14285,1538765812516043816,base_link,36.79,0.0
1538765812641007752,14286,1538765812632371240,base_link,36.79,0.0
1538765812740909448,14287,1538765812740694696,base_link,36.79,0.0
1538765812777753704,14288,1538765812777442824,base_link,36.78,0.0
1538765812892852040,14289,1538765812892523400,base_link,36.78,0.0
1538765812971349224,14290,1538765812971174152,base_link,36.78,0.0
1538765813083033128,14291,1538765813082599752,base_link,36.78,0.0
1538765813163744648,14292,1538765813163046472,base_link,36.78,0.0
1538765813286146568,14293,1538765813284198184,base_link,36.78,0.0
1538765813411414568,14294,1538765813411144680,base_link,36.78,0.0
1538765813494665128,14295,1538765813494341992,base_link,36.78,0.0
1538765813577427304,14296,1538765813577089960,base_link,36.78,0.0
1538765813681708808,14297,1538765813681303816,base_link,36.78,0.0
1538765813793946216,14298,1538765813793477192,base_link,36.78,0.0
1538765813907665800,14299,1538765813907305128,base_link,36.77,0.0
1538765813992530984,14300,1538765813991352264,base_link,36.78,0.0
1538765814110785288,14301,1538765814110556168,base_link,36.77,0.0
1538765814177364232,14302,1538765814176697672,base_link,36.77,0.0
1538765814278407784,14303,1538765814278148200,base_link,36.77,0.0
1538765814383871080,14304,1538765814383502376,base_link,36.77,0.0
1538765814486454632,14305,1538765814485210632,base_link,36.77,0.0
1538765814594487848,14306,1538765814591667336,base_link,36.77,0.0
1538765814711594344,14307,1538765814711258728,base_link,36.77,0.0
1538765814774769832,14308,1538765814774522472,base_link,36.77,0.0
1538765814873410984,14309,1538765814872968488,base_link,36.77,0.0
1538765815007360840,14310,1538765815006905352,base_link,36.76,0.0
1538765815114449992,14311,1538765815114142728,base_link,36.77,0.0
1538765815204161704,14312,1538765815203863048,base_link,36.76,0.0
1538765815292051240,14313,1538765815289378408,base_link,36.76,0.0
1538765815380789992,14314,1538765815380331528,base_link,36.76,0.0
1538765815477641512,14315,1538765815477268904,base_link,36.76,0.0
1538765815591937928,14316,1538765815591624520,base_link,36.76,0.0
1538765815705875944,14317,1538765815704956264,base_link,36.76,0.0
1538765815791477256,14318,1538765815791176552,base_link,36.76,0.0
1538765815880141960,14319,1538765815879836744,base_link,36.76,0.0
1538765815983566152,14320,1538765815983239976,base_link,36.76,0.0
1538765816097171720,14321,1538765816096800968,base_link,36.76,0.0
1538765816188825256,14322,1538765816188492200,base_link,36.76,0.0
1538765816279401352,14323,1538765816278883656,base_link,36.76,0.0
1538765816409933960,14324,1538765816409603816,base_link,36.76,0.0
1538765816489485576,14325,1538765816486287176,base_link,36.75,0.0
1538765816607527368,14326,1538765816606625960,base_link,36.75,0.0
1538765816688442664,14327,1538765816687886824,base_link,36.75,0.0
1538765816775138760,14328,1538765816774504552,base_link,36.75,0.0
1538765816891206824,14329,1538765816890914376,base_link,36.75,0.0
1538765816986349736,14330,1538765816985303400,base_link,36.75,0.0
1538765817080463208,14331,1538765817080028744,base_link,36.75,0.0
1538765817203823016,14332,1538765817203372456,base_link,36.75,0.0
1538765817299038184,14333,1538765817298823272,base_link,36.75,0.0
1538765817391552712,14334,1538765817390756616,base_link,36.74,0.0
1538765817504194920,14335,1538765817503916840,base_link,36.75,0.0
1538765817596624488,14336,1538765817596357800,base_link,36.74,0.0
1538765817694110728,14337,1538765817693351976,base_link,36.74,0.0
1538765817809981800,14338,1538765817809441928,base_link,36.74,0.0
1538765817886794056,14339,1538765817886502504,base_link,36.74,0.0
1538765817997120648,14340,1538765817996588008,base_link,36.74,0.0
1538765818092959816,14341,1538765818092093320,base_link,36.74,0.0
1538765818188119048,14342,1538765818187628072,base_link,36.74,0.0
1538765818290244328,14343,1538765818289780328,base_link,36.74,0.0
1538765818383611368,14344,1538765818381638984,base_link,36.74,0.0
1538765818497499624,14345,1538765818497187528,base_link,36.73,0.0
1538765818594297800,14346,1538765818592472648,base_link,36.73,0.0
1538765818704818824,14347,1538765818702278152,base_link,36.73,0.0
1538765818787721320,14348,1538765818786248904,base_link,36.73,0.0
1538765818894202472,14349,1538765818888428872,base_link,36.73,0.0
1538765818998115624,14350,1538765818997229256,base_link,36.73,0.0
1538765819107177960,14351,1538765819106031016,base_link,36.73,0.0
1538765819196680296,14352,1538765819192543976,base_link,36.73,0.0
1538765819284903944,14353,1538765819284393704,base_link,36.73,0.0
1538765819382140296,14354,1538765819381714152,base_link,36.72,0.0
1538765819499757096,14355,1538765819499406952,base_link,36.72,0.0
1538765819605963752,14356,1538765819605437192,base_link,36.72,0.0
1538765819680432872,14357,1538765819679952008,base_link,36.72,0.0
1538765819802232200,14358,1538765819801896328,base_link,36.72,0.0
1538765819890831048,14359,1538765819890208904,base_link,36.72,0.0
1538765819979235496,14360,1538765819978729896,base_link,36.72,0.0
1538765820104967720,14361,1538765820103612872,base_link,36.72,0.0
1538765820182707432,14362,1538765820181885768,base_link,36.72,0.0
1538765820293493160,14363,1538765820292538056,base_link,36.72,0.0
1538765820401180232,14364,1538765820396912296,base_link,36.72,0.0
1538765820481563464,14365,1538765820480935176,base_link,36.72,0.0
1538765820599300648,14366,1538765820598693512,base_link,36.71,0.0
1538765820697053608,14367,1538765820696761288,base_link,36.71,0.0
1538765820826136008,14368,1538765820824230888,base_link,36.71,0.0
1538765820883881416,14369,1538765820883630600,base_link,36.71,0.0
1538765821000534440,14370,1538765820999814984,base_link,36.71,0.0
1538765821109203080,14371,1538765821108619240,base_link,36.71,0.0
1538765821195946184,14372,1538765821195292264,base_link,36.71,0.0
1538765821311571816,14373,1538765821311249928,base_link,36.71,0.0
1538765821400515528,14374,1538765821399954792,base_link,36.71,0.0
1538765821479771784,14375,1538765821479399464,base_link,36.71,0.0
1538765821613156680,14376,1538765821612861032,base_link,36.7,0.0
1538765821698251112,14377,1538765821697972104,base_link,36.71,0.0
1538765821892099496,14378,1538765821891432552,base_link,36.7,0.0
1538765821915347016,14379,1538765821914841000,base_link,36.71,0.0
1538765821983805544,14380,1538765821983488488,base_link,36.7,0.0
1538765822083550600,14381,1538765822083329416,base_link,36.7,0.0
1538765822204999272,14382,1538765822204259944,base_link,36.7,0.0
1538765822300081896,14383,1538765822299540488,base_link,36.7,0.0
1538765822411326824,14384,1538765822410742920,base_link,36.7,0.0
1538765822494776072,14385,1538765822494540136,base_link,36.7,0.0
1538765822589465352,14386,1538765822588224296,base_link,36.7,0.0
1538765822688667784,14387,1538765822688422952,base_link,36.7,0.0
1538765822799482568,14388,1538765822799151720,base_link,36.7,0.0
1538765822907562184,14389,1538765822907007592,base_link,36.69,0.0
1538765822972212552,14390,1538765822971393480,base_link,36.69,0.0
1538765823082867144,14391,1538765823081479976,base_link,36.69,0.0
1538765823196660232,14392,1538765823196145896,base_link,36.69,0.0
1538765823302347944,14393,1538765823302051816,base_link,36.69,0.0
1538765823383241960,14394,1538765823382646856,base_link,36.69,0.0
1538765823498593512,14395,1538765823498042792,base_link,36.69,0.0
1538765823627321064,14396,1538765823626904232,base_link,36.69,0.0
1538765823679771688,14397,1538765823679363464,base_link,36.69,0.0
1538765823783693576,14398,1538765823782861256,base_link,36.69,0.0
1538765823891793896,14399,1538765823891420360,base_link,36.69,0.0
1538765823974617480,14400,1538765823974449352,base_link,36.69,0.0
1538765824077376936,14401,1538765824075055368,base_link,36.68,0.0
1538765824177396712,14402,1538765824176885128,base_link,36.68,0.0
1538765824287085288,14403,1538765824280766312,base_link,36.68,0.0
1538765824397774216,14404,1538765824396983752,base_link,36.68,0.0
1538765824483701512,14405,1538765824483227176,base_link,36.68,0.0
1538765824608043112,14406,1538765824607739336,base_link,36.68,0.0
1538765824703673256,14407,1538765824703249544,base_link,36.68,0.0
1538765824781151144,14408,1538765824780842824,base_link,36.68,0.0
1538765824903083656,14409,1538765824901878440,base_link,36.68,0.0
1538765824997061608,14410,1538765824996780936,base_link,36.68,0.0
1538765825103455976,14411,1538765825102994184,base_link,36.67,0.0
1538765825186201192,14412,1538765825184864392,base_link,36.67,0.0
1538765825311133768,14413,1538765825310815784,base_link,36.68,0.0
1538765825395348328,14414,1538765825394951784,base_link,36.67,0.0
1538765825486574376,14415,1538765825484146984,base_link,36.67,0.0
1538765825618217928,14416,1538765825617832776,base_link,36.67,0.0
1538765825723610600,14417,1538765825723142632,base_link,36.67,0.0
1538765825795028904,14418,1538765825792256648,base_link,36.67,0.0
1538765825941406504,14419,1538765825940791624,base_link,36.67,0.0
1538765826020759240,14420,1538765826020082216,base_link,36.67,0.0
1538765826080428648,14421,1538765826077262664,base_link,36.67,0.0
1538765826203942664,14422,1538765826203133896,base_link,36.67,0.0
1538765826292311656,14423,1538765826292066472,base_link,36.67,0.0
1538765826445731624,14424,1538765826444643720,base_link,36.67,0.0
1538765826485211912,14425,1538765826483170312,base_link,36.66,0.0
1538765826587408520,14426,1538765826587064712,base_link,36.66,0.0
1538765826700080232,14427,1538765826698527496,base_link,36.66,0.0
1538765826795187752,14428,1538765826794326312,base_link,36.66,0.0
1538765826879681000,14429,1538765826879195400,base_link,36.66,0.0
1538765826996599272,14430,1538765826992943656,base_link,36.66,0.0
1538765827095532712,14431,1538765827095223240,base_link,36.66,0.0
1538765827180682088,14432,1538765827180050216,base_link,36.66,0.0
1538765827298155976,14433,1538765827297390088,base_link,36.65,0.0
1538765827378790536,14434,1538765827378557672,base_link,36.65,0.0
1538765827503505192,14435,1538765827503245768,base_link,36.66,0.0
1538765827592782888,14436,1538765827590540072,base_link,36.65,0.0
1538765827703339624,14437,1538765827702395400,base_link,36.65,0.0
1538765827827651272,14438,1538765827825042376,base_link,36.65,0.0
1538765827895798984,14439,1538765827895451816,base_link,36.65,0.0
1538765827990994216,14440,1538765827990714056,base_link,36.65,0.0
