%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1538765766957404072,13862,1538765766954721224,NED,27.4799995422,-215.386962891,93.5562591553,66
1538765767017106280,13863,1538765767015585832,NED,27.5199985504,-215.386962891,93.167388916,67
1538765767064236968,13864,1538765767063048328,NED,27.5199985504,-215.386962891,93.167388916,67
1538765767094804040,13865,1538765767091577704,NED,27.5699996948,-204.458618164,92.6483840942,68
1538765767153426600,13866,1538765767152823048,NED,27.5699996948,-204.458618164,92.6483840942,68
1538765767231710920,13867,1538765767225913608,NED,27.6199989319,-204.458618164,92.0541915894,69
1538765767270853864,13868,1538765767266797896,NED,27.6199989319,-204.458618164,92.0541915894,69
1538765767323120200,13869,1538765767319246632,NED,27.6899986267,-211.576660156,91.3630447388,71
1538765767356551784,13870,1538765767347350184,NED,27.6899986267,-211.576660156,91.3630447388,71
1538765767433693192,13871,1538765767431644264,NED,27.7699985504,-211.576660156,90.6096725464,72
1538765767482680040,13872,1538765767478060552,NED,27.7699985504,-211.576660156,90.6096725464,72
1538765767505891240,13873,1538765767504853608,NED,27.8799991608,-220.705230713,89.7707519531,73
1538765767545319976,13874,1538765767542669512,NED,27.8799991608,-220.705230713,89.7707519531,73
1538765767574706984,13875,1538765767573715112,NED,27.8799991608,-220.705230713,89.7707519531,73
1538765767626409960,13876,1538765767623612840,NED,27.9799995422,-220.705230713,88.8665161133,74
1538765767674604648,13877,1538765767669799240,NED,28.0900001526,-218.006896973,87.8565063477,75
1538765767737449000,13878,1538765767731240616,NED,28.0900001526,-218.006896973,87.8565063477,75
1538765767772881576,13879,1538765767770336968,NED,28.1899986267,-218.006896973,86.7682189941,76
1538765767817119432,13880,1538765767812099112,NED,28.1899986267,-218.006896973,86.7682189941,76
1538765767834838088,13881,1538765767831117896,NED,28.1899986267,-218.006896973,86.7682189941,76
1538765767889326280,13882,1538765767884002440,NED,28.2899990082,-204.867553711,85.5855636597,77
1538765767928819656,13883,1538765767927168680,NED,28.2899990082,-204.867553711,85.5855636597,77
1538765767982540232,13884,1538765767981363880,NED,28.3499984741,-204.867553711,84.3401947021,78
1538765768057171240,13885,1538765768052630280,NED,28.3499984741,-204.867553711,84.3401947021,78
1538765768089120872,13886,1538765768087672840,NED,28.3799991608,-194.402313232,83.0020141602,79
1538765768121935752,13887,1538765768121169608,NED,28.3799991608,-194.402313232,83.0020141602,79
1538765768181781928,13888,1538765768180672264,NED,28.3799991608,-194.402313232,81.5928115845,80
1538765768231330760,13889,1538765768227780296,NED,28.3799991608,-194.402313232,81.5928115845,80
1538765768272700328,13890,1538765768271686536,NED,28.3799991608,-194.402313232,81.5928115845,80
1538765768332664456,13891,1538765768330002184,NED,28.3499984741,-198.589904785,80.1639251709,81
1538765768385272328,13892,1538765768384539400,NED,28.3099994659,-198.589904785,78.7418060303,82
1538765768431092104,13893,1538765768430010440,NED,28.3099994659,-198.589904785,78.7418060303,82
1538765768467051720,13894,1538765768464255752,NED,28.25,-205.141067505,77.2704238892,83
1538765768551869736,13895,1538765768550916296,NED,28.25,-205.141067505,77.2704238892,83
1538765768572689384,13896,1538765768570699912,NED,28.25,-205.141067505,77.2704238892,83
1538765768625657928,13897,1538765768621502504,NED,28.1800003052,-205.141067505,75.7471847534,84
1538765768663676264,13898,1538765768662496648,NED,28.1800003052,-205.141067505,75.7471847534,84
1538765768749661672,13899,1538765768748411272,NED,28.0799999237,-190.337371826,74.2104873657,85
1538765768771757832,13900,1538765768770884712,NED,28.0799999237,-190.337371826,74.2104873657,85
1538765768853252904,13901,1538765768843813640,NED,27.9599990845,-190.337371826,72.6421508789,85
1538765768867063144,13902,1538765768862940360,NED,27.9599990845,-190.337371826,72.6421508789,85
1538765768954671528,13903,1538765768944176776,NED,27.8199996948,-157.624633789,71.0676040649,86
1538765768977858280,13904,1538765768976452360,NED,27.8199996948,-157.624633789,71.0676040649,86
1538765769017447400,13905,1538765769016471400,NED,27.6599998474,-157.624633789,30.8417396545,87
1538765769068459720,13906,1538765769064903752,NED,27.6599998474,-157.624633789,30.8417396545,87
1538765769092964584,13907,1538765769090897576,NED,27.5,-138.814727783,29.5392036438,88
1538765769140922760,13908,1538765769140074344,NED,27.5,-138.814727783,29.5392036438,88
1538765769183518856,13909,1538765769182568904,NED,27.3299999237,-138.814727783,28.2510604858,89
1538765769229624648,13910,1538765769228573640,NED,27.3299999237,-138.814727783,28.2510604858,89
1538765769276885000,13911,1538765769276351592,NED,27.3299999237,-138.814727783,28.2510604858,89
1538765769320012520,13912,1538765769318914120,NED,27.1499996185,-105.949401855,26.9395618439,90
1538765769368346664,13913,1538765769366884904,NED,26.9599990845,-105.949401855,25.6195831299,92
1538765769431322952,13914,1538765769427432616,NED,26.9599990845,-105.949401855,25.6195831299,92
1538765769474759720,13915,1538765769473777736,NED,26.9599990845,-105.949401855,25.6195831299,92
1538765769512422792,13916,1538765769511081064,NED,26.7699985504,-87.6680374146,24.2911243439,93
1538765769537717640,13917,1538765769536406376,NED,26.7699985504,-87.6680374146,24.2911243439,93
1538765769585806632,13918,1538765769584754856,NED,26.5900001526,-87.6680374146,22.945224762,94
1538765769619166216,13919,1538765769618376104,NED,26.5900001526,-87.6680374146,22.945224762,94
1538765769673519752,13920,1538765769666936200,NED,26.4300003052,-58.4283828735,21.5391654968,95
1538765769718738984,13921,1538765769718068808,NED,26.4300003052,-58.4283828735,21.5391654968,95
1538765769764944840,13922,1538765769763777672,NED,26.4300003052,-58.4283828735,21.5391654968,95
1538765769838475112,13923,1538765769837703720,NED,26.2799987793,-58.4283828735,20.1201457977,96
1538765769896243336,13924,1538765769894462696,NED,26.1599998474,-42.7299499512,18.674243927,98
1538765769950190696,13925,1538765769949150568,NED,26.1599998474,-42.7299499512,18.674243927,98
1538765770000527432,13926,1538765769999664552,NED,26.0699996948,-42.7299499512,17.2109050751,99
1538765770032985416,13927,1538765770020348968,NED,26.0699996948,-42.7299499512,17.2109050751,99
1538765770066124712,13928,1538765770063809864,NED,26.0699996948,-42.7299499512,17.2109050751,99
1538765770146354408,13929,1538765770143656040,NED,26.0,-27.946472168,15.6923627853,101
1538765770195636968,13930,1538765770193515496,NED,25.9499988556,-27.946472168,14.1330213547,102
1538765770236230344,13931,1538765770234264296,NED,25.9499988556,-27.946472168,14.1330213547,102
1538765770276075624,13932,1538765770275417832,NED,25.9399986267,-20.560836792,12.5755996704,104
1538765770325203528,13933,1538765770322990024,NED,25.9399986267,-20.560836792,12.5755996704,104
1538765770388013480,13934,1538765770386862344,NED,25.9399986267,-20.560836792,10.9346590042,105
1538765770490025992,13935,1538765770488571112,NED,25.9699993134,-17.8556442261,9.28667640686,107
1538765770541052520,13936,1538765770539441320,NED,25.9699993134,-17.8556442261,9.28667640686,107
1538765770579982888,13937,1538765770579461640,NED,25.9699993134,-17.8556442261,9.28667640686,107
1538765770612585704,13938,1538765770607845096,NED,26.0199985504,-17.8556442261,7.57949590683,109
1538765770691707592,13939,1538765770690856488,NED,26.0999984741,-22.6913452148,5.86031150818,111
1538765770710733288,13940,1538765770709128840,NED,26.0999984741,-22.6913452148,5.86031150818,111
1538765770740515976,13941,1538765770739556296,NED,26.0999984741,-22.6913452148,5.86031150818,111
1538765770819983784,13942,1538765770818586344,NED,26.1899986267,-22.6913452148,4.05857038498,112
1538765770842967304,13943,1538765770842124136,NED,26.1899986267,-22.6913452148,4.05857038498,112
1538765770901620744,13944,1538765770900518376,NED,26.2999992371,3.30667495728,2.23634552956,114
1538765770936482312,13945,1538765770935677928,NED,26.2999992371,3.30667495728,2.23634552956,114
1538765771006136584,13946,1538765771005270696,NED,26.4200000763,3.30667495728,0.37379938364,116
1538765771066987272,13947,1538765771066473672,NED,26.4200000763,3.30667495728,0.37379938364,116
1538765771111555432,13948,1538765771110761864,NED,26.5499992371,-13.9097213745,-1.50426602364,118
1538765771177206280,13949,1538765771175962824,NED,26.5499992371,-13.9097213745,-1.50426602364,118
1538765771206586952,13950,1538765771204065640,NED,26.6899986267,-13.9097213745,-3.46441149712,120
1538765771224693064,13951,1538765771223489288,NED,26.6899986267,-13.9097213745,-3.46441149712,120
1538765771285014632,13952,1538765771284054472,NED,26.8199996948,-21.1904525757,-5.40727615356,122
1538765771329840264,13953,1538765771329001512,NED,26.8199996948,-21.1904525757,-5.40727615356,122
1538765771375907176,13954,1538765771373908712,NED,26.9699993134,-21.1904525757,-7.36662626266,124
1538765771423143400,13955,1538765771422042600,NED,26.9699993134,-21.1904525757,-7.36662626266,124
1538765771478756520,13956,1538765771474573448,NED,27.1199989319,-44.2964553833,-9.33701133728,126
1538765771595395496,13957,1538765771593896264,NED,27.2600002289,-44.2964553833,-11.3283643723,128
1538765771645263688,13958,1538765771644760744,NED,27.2600002289,-44.2964553833,-11.3283643723,128
1538765771671434088,13959,1538765771668546408,NED,27.2600002289,-44.2964553833,-11.3283643723,128
1538765771746191496,13960,1538765771743555240,NED,27.3799991608,-63.6938095093,-13.2507553101,130
1538765771778178664,13961,1538765771775056264,NED,27.5100002289,-63.6938095093,-15.2403478622,132
1538765771819647720,13962,1538765771817345608,NED,27.5100002289,-63.6938095093,-15.2403478622,132
1538765771869740008,13963,1538765771868401320,NED,27.5100002289,-63.6938095093,-15.2403478622,132
1538765771929665352,13964,1538765771928607144,NED,27.6199989319,-98.6747741699,-17.1237010956,134
1538765772016758152,13965,1538765772015931240,NED,27.7399997711,-98.6747741699,-19.0091342926,136
1538765772095051848,13966,1538765772092397736,NED,27.8799991608,-123.063278198,-20.7336139679,137
1538765772122400328,13967,1538765772119843624,NED,27.8799991608,-123.063278198,-20.7336139679,137
1538765772174963560,13968,1538765772174061416,NED,27.8799991608,-123.063278198,-20.7336139679,137
1538765772225340456,13969,1538765772224640232,NED,28.0499992371,-123.063278198,-22.5436897278,139
1538765772253014088,13970,1538765772250041416,NED,28.0499992371,-123.063278198,-22.5436897278,139
1538765772354617992,13971,1538765772353897832,NED,28.2399997711,-162.780578613,-24.2161712646,141
1538765772381221128,13972,1538765772379511304,NED,28.4399986267,-162.780578613,-25.8638534546,142
1538765772451264328,13973,1538765772449780776,NED,28.4399986267,-162.780578613,-25.8638534546,142
1538765772464494952,13974,1538765772462856136,NED,28.4399986267,-162.780578613,-25.8638534546,142
1538765772578299912,13975,1538765772575215112,NED,28.6499996185,-196.677215576,-27.4569740295,144
1538765772655088520,13976,1538765772651099496,NED,28.8400001526,-196.677215576,-28.9830589294,145
1538765772680210408,13977,1538765772677574856,NED,28.8400001526,-196.677215576,-28.9830589294,145
1538765772743197480,13978,1538765772742124904,NED,29.0100002289,-228.741271973,-30.3944225311,147
1538765772785843816,13979,1538765772784101992,NED,29.1499996185,-228.741271973,-31.7248268127,148
1538765772844174600,13980,1538765772843208680,NED,29.1499996185,-228.741271973,-31.7248268127,148
1538765772860160072,13981,1538765772859118728,NED,29.1499996185,-228.741271973,-31.7248268127,148
1538765772942411112,13982,1538765772941721864,NED,29.2999992371,-247.358703613,-32.9181137085,149
1538765772965057928,13983,1538765772964012328,NED,29.2999992371,-247.358703613,-32.9181137085,149
1538765773029317608,13984,1538765773027919272,NED,29.4299983978,-247.358703613,-34.030921936,150
1538765773081900712,13985,1538765773080008328,NED,29.5599994659,-267.318725586,-35.0026092529,151
1538765773129522344,13986,1538765773128696904,NED,29.5599994659,-267.318725586,-35.0026092529,151
1538765773181352424,13987,1538765773180092296,NED,29.6700000763,-267.318725586,-35.8754234314,152
1538765773266652904,13988,1538765773264198664,NED,29.6700000763,-267.318725586,-35.8754234314,152
1538765773327172872,13989,1538765773326596232,NED,29.7799987793,-298.99786377,-36.5743141174,153
1538765773395153896,13990,1538765773394435272,NED,29.8699989319,-298.99786377,-37.1842460632,154
1538765773435669864,13991,1538765773433494600,NED,29.8699989319,-298.99786377,-37.1842460632,154
1538765773474600360,13992,1538765773473434728,NED,29.8699989319,-298.99786377,-37.1842460632,154
1538765773524761512,13993,1538765773523936360,NED,29.9599990845,-322.106170654,-37.5929031372,154
1538765773611735240,13994,1538765773609214984,NED,30.0299987793,-322.106170654,-37.8897171021,155
1538765773677531720,13995,1538765773675814120,NED,30.0299987793,-322.106170654,-37.8897171021,155
1538765773732601544,13996,1538765773732051976,NED,30.1199989319,-367.860046387,-38.0230140686,155
1538765773780106792,13997,1538765773778882952,NED,30.2099990845,-367.860046387,-38.0539093018,155
1538765773851769960,13998,1538765773850922152,NED,30.2099990845,-367.860046387,-38.0539093018,155
1538765773882424168,13999,1538765773881904680,NED,30.3199996948,-403.557983398,-37.9172859192,155
1538765773921770952,14000,1538765773920884424,NED,30.3199996948,-403.557983398,-37.9172859192,155
1538765773973348744,14001,1538765773972642792,NED,30.4299983978,-403.557983398,-37.6787452698,155
1538765774048967912,14002,1538765774047696424,NED,30.4299983978,-403.557983398,-37.6787452698,155
1538765774060089224,14003,1538765774059351496,NED,30.4299983978,-403.557983398,-37.6787452698,155
1538765774184520648,14004,1538765774183390376,NED,30.7099990845,-441.851989746,-36.7935028076,155
1538765774227675496,14005,1538765774223686888,NED,30.7099990845,-441.851989746,-36.7935028076,155
1538765774261555208,14006,1538765774260613096,NED,30.7099990845,-441.851989746,-36.7935028076,155
1538765774339745416,14007,1538765774339134600,NED,30.8499984741,-469.484893799,-36.1612014771,155
1538765774395241608,14008,1538765774392623624,NED,30.9699993134,-469.484893799,-35.4146461487,154
1538765774420602632,14009,1538765774418656584,NED,30.9699993134,-469.484893799,-35.4146461487,154
1538765774461464968,14010,1538765774460590536,NED,30.9699993134,-469.484893799,-35.4146461487,154
1538765774527378472,14011,1538765774526227624,NED,31.0900001526,-489.540283203,-34.533706665,154
1538765774559005416,14012,1538765774558094536,NED,31.0900001526,-489.540283203,-34.533706665,154
1538765774629906472,14013,1538765774627135176,NED,31.1799983978,-489.540283203,-33.5503120422,153
1538765774691355848,14014,1538765774684400168,NED,31.2600002289,-513.913146973,-32.4540100098,152
1538765774720863496,14015,1538765774719570888,NED,31.2600002289,-513.913146973,-32.4540100098,152
1538765774785227624,14016,1538765774782395208,NED,31.3099994659,-513.913146973,-31.2762584686,152
1538765774836715688,14017,1538765774834425768,NED,31.3099994659,-513.913146973,-31.2762584686,152
1538765774866238952,14018,1538765774864496424,NED,31.3099994659,-513.913146973,-31.2762584686,152
1538765774929718824,14019,1538765774929249864,NED,31.3099994659,-518.255065918,-30.0441169739,151
1538765774971156040,14020,1538765774970455784,NED,31.3099994659,-518.255065918,-30.0441169739,151
1538765775009208072,14021,1538765775008147400,NED,31.2600002289,-518.255065918,-28.7482948303,150
1538765775079342216,14022,1538765775078293160,NED,31.1499996185,-508.550445557,-27.4095497131,149
1538765775099941896,14023,1538765775099230536,NED,31.1499996185,-508.550445557,-27.4095497131,149
1538765775145071688,14024,1538765775144052296,NED,31.1499996185,-508.550445557,-27.4095497131,149
1538765775252316712,14025,1538765775250639016,NED,30.9899997711,-508.550445557,-26.0604476929,148
1538765775327463208,14026,1538765775325424584,NED,30.75,-489.134033203,-24.7218914032,147
1538765775340450792,14027,1538765775338864680,NED,30.75,-489.134033203,-24.7218914032,147
1538765775409868328,14028,1538765775409231560,NED,30.4799995422,-489.134033203,-23.4070281982,146
1538765775440118888,14029,1538765775438990664,NED,30.4799995422,-489.134033203,-23.4070281982,146
1538765775531780520,14030,1538765775529325064,NED,30.1899986267,-473.625762939,-22.1356525421,145
1538765775543715720,14031,1538765775543040808,NED,30.1899986267,-473.625762939,-22.1356525421,145
1538765775617966536,14032,1538765775617015112,NED,29.859998703,-473.625762939,-20.8814296722,144
1538765775634039560,14033,1538765775632537800,NED,29.859998703,-473.625762939,-20.8814296722,144
1538765775673512680,14034,1538765775672457928,NED,29.5399990082,-438.774291992,-19.7062454224,143
1538765775737977928,14035,1538765775737480264,NED,29.5399990082,-438.774291992,-19.7062454224,143
1538765775766850952,14036,1538765775766269256,NED,29.5399990082,-438.774291992,-19.7062454224,143
1538765775826328712,14037,1538765775824761960,NED,29.1899986267,-438.774291992,-18.5223941803,142
1538765775861152360,14038,1538765775859661736,NED,29.1899986267,-438.774291992,-18.5223941803,142
1538765775977005928,14039,1538765775975733384,NED,28.8400001526,-402.061462402,-17.4252910614,142
1538765776032375464,14040,1538765776031060904,NED,28.4799995422,-402.061462402,-16.3283309937,141
1538765776103786184,14041,1538765776102157480,NED,28.1299991608,-364.912231445,-15.2854681015,141
1538765776150340136,14042,1538765776149746440,NED,28.1299991608,-364.912231445,-15.2854681015,141
1538765776186714888,14043,1538765776185687464,NED,27.7899990082,-364.912231445,-14.2798833847,140
1538765776218926280,14044,1538765776216499208,NED,27.7899990082,-364.912231445,-14.2798833847,140
1538765776293069768,14045,1538765776292044648,NED,27.4799995422,-332.999023438,-13.3165378571,140
1538765776330700296,14046,1538765776327857416,NED,27.4799995422,-332.999023438,-13.3165378571,140
1538765776380888616,14047,1538765776378632520,NED,27.1999988556,-332.999023438,-12.3706483841,139
1538765776416925928,14048,1538765776416176264,NED,27.1999988556,-332.999023438,-12.3706483841,139
1538765776505607656,14049,1538765776504893928,NED,26.9699993134,-307.372467041,-11.4539394379,139
1538765776590581960,14050,1538765776589877160,NED,26.75,-307.372467041,-10.5677318573,139
1538765776638707400,14051,1538765776637351208,NED,26.75,-307.372467041,-10.5677318573,139
1538765776719123880,14052,1538765776716102568,NED,26.5699996948,-291.616638184,-9.71784305573,138
1538765776773393480,14053,1538765776772728968,NED,26.4200000763,-291.616638184,-8.90135955811,138
1538765776826694568,14054,1538765776824625832,NED,26.4200000763,-291.616638184,-8.90135955811,138
1538765776863573512,14055,1538765776859959336,NED,26.4200000763,-291.616638184,-8.90135955811,138
1538765776928749576,14056,1538765776927790056,NED,26.2999992371,-265.454864502,-8.11563205719,138
1538765776979437192,14057,1538765776978575048,NED,26.2999992371,-265.454864502,-8.11563205719,138
1538765777025386952,14058,1538765777021868136,NED,26.2099990845,-265.454864502,-7.36452627182,138
1538765777057688328,14059,1538765777055417768,NED,26.2099990845,-265.454864502,-7.36452627182,138
1538765777167053960,14060,1538765777163389576,NED,26.1299991608,-224.390792847,-6.00103664398,138
1538765777244250056,14061,1538765777240860776,NED,26.1299991608,-224.390792847,-6.00103664398,138
1538765777316896232,14062,1538765777310380200,NED,26.1299991608,-222.234527588,-5.38986873627,138
1538765777372855848,14063,1538765777372115688,NED,26.1299991608,-222.234527588,-5.38986873627,138
1538765777411768008,14064,1538765777409169032,NED,26.1499996185,-222.234527588,-4.82094192505,138
1538765777444416424,14065,1538765777443043624,NED,26.1499996185,-222.234527588,-4.82094192505,138
1538765777481991752,14066,1538765777480709704,NED,26.1899986267,-221.351806641,-4.28011083603,139
1538765777527049576,14067,1538765777520917864,NED,26.1899986267,-221.351806641,-4.28011083603,139
1538765777601694856,14068,1538765777599744008,NED,26.2399997711,-221.351806641,-3.77982378006,139
1538765777685439336,14069,1538765777683519752,NED,26.3199996948,-223.468963623,-3.32263636589,139
1538765777780442440,14070,1538765777778111016,NED,26.4099998474,-223.468963623,-2.88651061058,140
1538765777857277160,14071,1538765777856039816,NED,26.4099998474,-223.468963623,-2.88651061058,140
1538765777891950376,14072,1538765777888112264,NED,26.5100002289,-224.947540283,-2.49166440964,140
1538765777920558952,14073,1538765777919039336,NED,26.5100002289,-224.947540283,-2.49166440964,140
1538765777968947560,14074,1538765777967698568,NED,26.5100002289,-224.947540283,-2.49166440964,140
1538765778051761288,14075,1538765778050347976,NED,26.6199989319,-224.947540283,-2.12187147141,141
1538765778088429192,14076,1538765778086357832,NED,26.75,-245.413024902,-1.77278590202,141
1538765778127043144,14077,1538765778124850920,NED,26.75,-245.413024902,-1.77278590202,141
1538765778183544840,14078,1538765778178550248,NED,26.75,-245.413024902,-1.77278590202,141
1538765778209633352,14079,1538765778208781224,NED,26.8899993896,-245.413024902,-1.44935977459,142
1538765778245705128,14080,1538765778244250760,NED,26.8899993896,-245.413024902,-1.44935977459,142
1538765778287111304,14081,1538765778282597128,NED,27.0399990082,-248.865509033,-1.15147328377,143
1538765778336714888,14082,1538765778334932008,NED,27.0399990082,-248.865509033,-1.15147328377,143
1538765778411989768,14083,1538765778409956648,NED,27.1800003052,-248.865509033,-0.882034957409,143
1538765778451406600,14084,1538765778448963880,NED,27.1800003052,-248.865509033,-0.882034957409,143
1538765778491794792,14085,1538765778488412616,NED,27.1800003052,-248.865509033,-0.882034957409,143
1538765778512757384,14086,1538765778509688328,NED,27.3199996948,-256.719970703,-0.63486880064,144
1538765778553396296,14087,1538765778549228616,NED,27.3199996948,-256.719970703,-0.63486880064,144
1538765778617487816,14088,1538765778613614888,NED,27.4399986267,-256.719970703,-0.406103491783,145
1538765778678587880,14089,1538765778677984008,NED,27.4399986267,-256.719970703,-0.406103491783,145
1538765778698341224,14090,1538765778697456872,NED,27.5499992371,-272.32131958,-0.198516741395,145
1538765778722619272,14091,1538765778719681896,NED,27.5499992371,-272.32131958,-0.198516741395,145
1538765778771289960,14092,1538765778770707400,NED,27.5499992371,-272.32131958,-0.198516741395,145
1538765778830800392,14093,1538765778827824840,NED,27.6399993896,-272.32131958,-0.00655214721337,146
1538765778891204648,14094,1538765778889722216,NED,27.7199993134,-269.326416016,0.174280509353,147
1538765778966205640,14095,1538765778965196808,NED,27.7199993134,-269.326416016,0.174280509353,147
1538765779029712840,14096,1538765779028851816,NED,27.7899990082,-269.326416016,0.347366482019,148
1538765779091329480,14097,1538765779088113800,NED,27.8499984741,-272.720336914,0.517545521259,149
1538765779127448744,14098,1538765779120667048,NED,27.8499984741,-272.720336914,0.517545521259,149
1538765779181207560,14099,1538765779180316584,NED,27.8999996185,-272.720336914,0.66183257103,150
1538765779237040904,14100,1538765779235589480,NED,27.8999996185,-272.720336914,0.66183257103,150
1538765779274791816,14101,1538765779273291432,NED,27.9399986267,-280.98260498,0.810471713543,151
1538765779333976008,14102,1538765779332059176,NED,27.9399986267,-280.98260498,0.810471713543,151
1538765779360733928,14103,1538765779359286824,NED,27.9399986267,-280.98260498,0.810471713543,151
1538765779445422856,14104,1538765779441656776,NED,27.9599990845,-280.98260498,0.946276605129,152
1538765779487279912,14105,1538765779486303144,NED,27.9699993134,-275.790985107,1.0776039362,153
1538765779553254472,14106,1538765779552038024,NED,27.9699993134,-275.790985107,1.0776039362,153
1538765779572763688,14107,1538765779571682728,NED,27.9699993134,-275.790985107,1.0776039362,153
1538765779636644680,14108,1538765779635537416,NED,27.9699993134,-275.790985107,1.19270932674,154
1538765779711111400,14109,1538765779709779944,NED,27.9499988556,-274.635131836,1.30067586899,154
1538765779753301832,14110,1538765779752091944,NED,27.9499988556,-274.635131836,1.30067586899,154
1538765779760447976,14111,1538765779759624008,NED,27.9499988556,-274.635131836,1.30067586899,154
1538765779831900616,14112,1538765779829525544,NED,27.9399986267,-274.635131836,1.39920163155,155
1538765779872415208,14113,1538765779870849320,NED,27.9399986267,-274.635131836,1.39920163155,155
1538765779958496936,14114,1538765779955976584,NED,27.9200000763,-264.492980957,1.49603664875,156
1538765779989664744,14115,1538765779988707528,NED,27.8999996185,-264.492980957,1.58512103558,158
1538765780050043016,14116,1538765780046086920,NED,27.8999996185,-264.492980957,1.58512103558,158
1538765780067108296,14117,1538765780065919816,NED,27.8999996185,-264.492980957,1.58512103558,158
1538765780122403816,14118,1538765780114508840,NED,27.8899993896,-260.639007568,1.69974863529,159
1538765780208870152,14119,1538765780207311496,NED,27.8899993896,-260.639007568,1.78835570812,160
1538765780240079496,14120,1538765780237192392,NED,27.8899993896,-260.639007568,1.78835570812,160
1538765780323049320,14121,1538765780316005640,NED,27.8899993896,-245.601654053,1.91424202919,161
1538765780342569288,14122,1538765780340733192,NED,27.8899993896,-245.601654053,1.91424202919,161
1538765780391254312,14123,1538765780390480456,NED,27.8899993896,-245.601654053,2.01955652237,162
1538765780447146120,14124,1538765780443067848,NED,27.8899993896,-245.601654053,2.01955652237,162
1538765780480324424,14125,1538765780479104808,NED,27.8899993896,-245.601654053,2.01955652237,162
1538765780522350472,14126,1538765780514580616,NED,27.9099998474,-243.410491943,2.14496278763,163
1538765780572228552,14127,1538765780571041032,NED,27.9099998474,-243.410491943,2.14496278763,163
1538765780628093000,14128,1538765780623473448,NED,27.9200000763,-243.410491943,2.26358962059,164
1538765780746597992,14129,1538765780745682280,NED,27.9399986267,-234.941680908,2.40291786194,165
1538765780809766088,14130,1538765780806285448,NED,27.9599990845,-234.941680908,2.52336406708,166
1538765780831740936,14131,1538765780830364488,NED,27.9599990845,-234.941680908,2.52336406708,166
1538765780889571048,14132,1538765780886840552,NED,27.9799995422,-231.942169189,2.65651726723,167
1538765780919490312,14133,1538765780918402280,NED,27.9799995422,-231.942169189,2.65651726723,167
1538765780972141352,14134,1538765780971107688,NED,27.9799995422,-231.942169189,2.65651726723,167
1538765781048642728,14135,1538765781047422888,NED,28.0,-231.942169189,2.79088592529,168
1538765781121200584,14136,1538765781120393128,NED,28.0199985504,-232.375335693,2.95127487183,169
1538765781151348136,14137,1538765781148303464,NED,28.0199985504,-232.375335693,2.95127487183,169
1538765781278655048,14138,1538765781276787016,NED,28.0499992371,-232.375335693,3.09012031555,170
1538765781322561672,14139,1538765781321576200,NED,28.0799999237,-228.36151123,3.25172019005,171
1538765781378669736,14140,1538765781376761064,NED,28.0799999237,-228.36151123,3.25172019005,171
1538765781389166824,14141,1538765781387930568,NED,28.1199989319,-228.36151123,3.4094479084,172
1538765781436082728,14142,1538765781432682024,NED,28.1199989319,-228.36151123,3.4094479084,172
1538765781479399944,14143,1538765781475583816,NED,28.1199989319,-228.36151123,3.4094479084,172
1538765781507724648,14144,1538765781507006216,NED,28.1700000763,-239.828109741,3.56717467308,173
1538765781550358664,14145,1538765781547909064,NED,28.1700000763,-239.828109741,3.56717467308,173
1538765781606683048,14146,1538765781604845288,NED,28.2199993134,-239.828109741,3.71424889565,174
1538765781636924456,14147,1538765781635460360,NED,28.2199993134,-239.828109741,3.71424889565,174
1538765781724891144,14148,1538765781722814088,NED,28.2600002289,-227.663238525,3.88141679764,175
1538765781741580520,14149,1538765781739280104,NED,28.2600002289,-227.663238525,3.88141679764,175
1538765781804523560,14150,1538765781803627112,NED,28.2899990082,-227.663238525,4.04180526733,176
1538765781875263656,14151,1538765781873854600,NED,28.2899990082,-227.663238525,4.04180526733,176
1538765781897045704,14152,1538765781895827816,NED,28.3199996948,-233.037750244,4.20401144028,177
1538765781964583336,14153,1538765781963653832,NED,28.3199996948,-233.037750244,4.20401144028,177
1538765782006810152,14154,1538765782006209384,NED,28.3400001526,-233.037750244,4.35108470917,179
1538765782041194600,14155,1538765782039848616,NED,28.3400001526,-233.037750244,4.35108470917,179
1538765782090804072,14156,1538765782083872584,NED,28.3499984741,-244.961547852,4.52369117737,180
1538765782178965000,14157,1538765782176679080,NED,28.3499984741,-244.961547852,4.52369117737,180
1538765782237796488,14158,1538765782226533736,NED,28.3400001526,-244.961547852,4.67693901062,181
1538765782311206216,14159,1538765782308573224,NED,28.3199996948,-245.631790161,4.85620498657,182
1538765782323850056,14160,1538765782321742536,NED,28.3199996948,-245.631790161,4.85620498657,182
1538765782358953384,14161,1538765782358373736,NED,28.3199996948,-245.631790161,4.85620498657,182
1538765782441662792,14162,1538765782439271944,NED,28.2899990082,-245.631790161,5.00497150421,183
1538765782469022632,14163,1538765782467560776,NED,28.2899990082,-245.631790161,5.00497150421,183
1538765782517528744,14164,1538765782516559688,NED,28.2600002289,-245.094116211,5.17540788651,184
1538765782575010120,14165,1538765782573962280,NED,28.2600002289,-245.094116211,5.17540788651,184
1538765782644418376,14166,1538765782638180296,NED,28.2199993134,-245.094116211,5.33857345581,185
1538765782654867656,14167,1538765782648085864,NED,28.2199993134,-245.094116211,5.33857345581,185
