%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1538765778266208872,13943,1538765778264142984,base_link,-191000.0,-199000.0,-492000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765778432682184,13944,1538765778431932584,base_link,-190000.0,-194000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765778492878888,13945,1538765778492155912,base_link,-196000.0,-185000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765778559995400,13946,1538765778559305992,base_link,-196000.0,-177000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765778681768456,13947,1538765778681275496,base_link,-200000.0,-169000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765778789286376,13948,1538765778787244808,base_link,-204000.0,-157000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765778893786248,13949,1538765778893104840,base_link,-204000.0,-148000.0,-506000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779004424520,13950,1538765779003390088,base_link,-211000.0,-139000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779095367912,13951,1538765779094265704,base_link,-210000.0,-136000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779184473704,13952,1538765779183682280,base_link,-216000.0,-132000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779280827400,13953,1538765779279849256,base_link,-218000.0,-133000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779398097608,13954,1538765779397351880,base_link,-216000.0,-139000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779492258408,13955,1538765779490696648,base_link,-219000.0,-140000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779579077224,13956,1538765779578438440,base_link,-223000.0,-138000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779718686984,13957,1538765779714241992,base_link,-224000.0,-136000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779787386184,13958,1538765779785132584,base_link,-232000.0,-128000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779875681704,13959,1538765779874843784,base_link,-228000.0,-117000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765779994671432,13960,1538765779993942120,base_link,-230000.0,-106000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780079478728,13961,1538765780078507496,base_link,-231000.0,-99000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780212503240,13962,1538765780211661160,base_link,-232000.0,-96000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780322828520,13963,1538765780318354312,base_link,-233000.0,-91000.0,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780396927112,13964,1538765780396320712,base_link,-226000.0,-86000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780485337320,13965,1538765780484859944,base_link,-224000.0,-85000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780575109032,13966,1538765780574516872,base_link,-223000.0,-83000.0,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780749530120,13967,1538765780747689320,base_link,-221000.0,-81000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780810244168,13968,1538765780809715752,base_link,-229000.0,-79000.0,-566000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780895573192,13969,1538765780892749096,base_link,-221000.0,-80000.0,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765780974757736,13970,1538765780974199336,base_link,-219000.0,-81000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781080855816,13971,1538765781080165736,base_link,-218000.0,-86000.0,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781179908360,13972,1538765781178130632,base_link,-213000.0,-88000.0,-543000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781287459784,13973,1538765781286804040,base_link,-218000.0,-88000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781379496776,13974,1538765781378076808,base_link,-215000.0,-93000.0,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781484102792,13975,1538765781481212840,base_link,-207000.0,-100000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781595583368,13976,1538765781594414952,base_link,-208000.0,-101000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781682422952,13977,1538765781681942408,base_link,-207000.0,-100000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781784165704,13978,1538765781783575400,base_link,-211000.0,-102000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781883070792,13979,1538765781882463848,base_link,-210000.0,-103000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765781969303592,13980,1538765781968624744,base_link,-209000.0,-103000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782072725832,13981,1538765782072053576,base_link,-209000.0,-103000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782203257224,13982,1538765782202417992,base_link,-213000.0,-105000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782312749896,13983,1538765782312142568,base_link,-209000.0,-108000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782382001160,13984,1538765782380660648,base_link,-213000.0,-108000.0,-543000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782481205128,13985,1538765782480515208,base_link,-208000.0,-103000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782578045672,13986,1538765782577458056,base_link,-209000.0,-93000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782678086312,13987,1538765782677566120,base_link,-208000.0,-88000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782758714824,13988,1538765782758318600,base_link,-208000.0,-98000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782878795560,13989,1538765782878055528,base_link,-205000.0,-123000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765782970300392,13990,1538765782969962184,base_link,-200000.0,-146000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783081390376,13991,1538765783080740584,base_link,-196000.0,-155000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783197873896,13992,1538765783197253992,base_link,-200000.0,-160000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783290292712,13993,1538765783289583080,base_link,-200000.0,-158000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783392641768,13994,1538765783391812776,base_link,-204000.0,-153000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783474211624,13995,1538765783473256648,base_link,-201000.0,-154000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783589494824,13996,1538765783589029992,base_link,-199000.0,-156000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783688012552,13997,1538765783687443400,base_link,-195000.0,-157000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783836486184,13998,1538765783833623272,base_link,-194000.0,-159000.0,-519000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783908808552,13999,1538765783907752584,base_link,-194000.0,-160000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765783976818280,14000,1538765783976012200,base_link,-191000.0,-159000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784090679560,14001,1538765784088876328,base_link,-190000.0,-158000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784174852168,14002,1538765784174262856,base_link,-190000.0,-153000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784319049832,14003,1538765784318323464,base_link,-191000.0,-143000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784398295240,14004,1538765784393831528,base_link,-190000.0,-136000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784486907080,14005,1538765784486065224,base_link,-185000.0,-133000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784566030856,14006,1538765784565500488,base_link,-187000.0,-131000.0,-543000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784674406792,14007,1538765784673514472,base_link,-182000.0,-129000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784769786440,14008,1538765784768472744,base_link,-180000.0,-124000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784875373672,14009,1538765784874518536,base_link,-178000.0,-113000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765784980672648,14010,1538765784979984968,base_link,-172000.0,-103000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785117075080,14011,1538765785116347656,base_link,-171000.0,-96000.0,-557000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785176376488,14012,1538765785175680680,base_link,-169000.0,-94000.0,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785288797064,14013,1538765785287964232,base_link,-164000.0,-94000.0,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785369982600,14014,1538765785369573192,base_link,-156000.0,-100000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785477158184,14015,1538765785475958760,base_link,-152000.0,-102000.0,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785592036264,14016,1538765785591522952,base_link,-150000.0,-99000.0,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785693423880,14017,1538765785691324104,base_link,-149000.0,-101000.0,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785787575560,14018,1538765785787173480,base_link,-148000.0,-106000.0,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785908834280,14019,1538765785908005192,base_link,-150000.0,-105000.0,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765785981802728,14020,1538765785978134248,base_link,-154000.0,-105000.0,-560000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786070533256,14021,1538765786069865384,base_link,-153000.0,-104000.0,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786166874024,14022,1538765786165902760,base_link,-154000.0,-102000.0,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786284024104,14023,1538765786283159048,base_link,-155000.0,-100000.0,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786396902696,14024,1538765786396065896,base_link,-154000.0,-99000.0,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786495659624,14025,1538765786494279144,base_link,-151000.0,-99000.0,-557000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786578012840,14026,1538765786577525032,base_link,-152000.0,-95000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786677965928,14027,1538765786676414568,base_link,-152000.0,-98000.0,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786777186664,14028,1538765786776245416,base_link,-155000.0,-103000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786890400008,14029,1538765786889643080,base_link,-159000.0,-109000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765786979466984,14030,1538765786979068872,base_link,-167000.0,-113000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787091232424,14031,1538765787089353192,base_link,-172000.0,-115000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787193706824,14032,1538765787192679816,base_link,-181000.0,-108000.0,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787293517864,14033,1538765787292700520,base_link,-188000.0,-100000.0,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787398648328,14034,1538765787398118504,base_link,-192000.0,-91000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787517998408,14035,1538765787517400072,base_link,-196000.0,-85000.0,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787577206920,14036,1538765787576616296,base_link,-198000.0,-83000.0,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787691287240,14037,1538765787690244040,base_link,-199000.0,-86000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787783949768,14038,1538765787783559976,base_link,-203000.0,-93000.0,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787900879048,14039,1538765787900118280,base_link,-206000.0,-98000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765787988765352,14040,1538765787988197224,base_link,-214000.0,-101000.0,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765788126718728,14041,1538765788126133928,base_link,-211000.0,-102000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765788192677352,14042,1538765788191924328,base_link,-216000.0,-106000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765788282484776,14043,1538765788281734472,base_link,-214000.0,-107000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765788431749736,14044,1538765788431058184,base_link,-217000.0,-111000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765788497110184,14045,1538765788492686792,base_link,-223000.0,-112000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765788577748360,14046,1538765788575752648,base_link,-220000.0,-110000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765788707357192,14047,1538765788706844840,base_link,-222000.0,-107000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765788788249032,14048,1538765788787705832,base_link,-226000.0,-106000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765788877764776,14049,1538765788874913192,base_link,-219000.0,-105000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789002014760,14050,1538765789001436840,base_link,-219000.0,-105000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789105530504,14051,1538765789103751560,base_link,-216000.0,-106000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789183148616,14052,1538765789181524840,base_link,-217000.0,-107000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789276043752,14053,1538765789274913256,base_link,-216000.0,-110000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789394040488,14054,1538765789393594376,base_link,-212000.0,-110000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789509568136,14055,1538765789508934536,base_link,-212000.0,-109000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789576438152,14056,1538765789572208712,base_link,-215000.0,-108000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789696446088,14057,1538765789695013000,base_link,-210000.0,-109000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789780855752,14058,1538765789775955560,base_link,-212000.0,-109000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765789892424744,14059,1538765789890573480,base_link,-212000.0,-104000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790030290824,14060,1538765790029803976,base_link,-215000.0,-103000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790087714440,14061,1538765790086546856,base_link,-217000.0,-105000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790163151016,14062,1538765790162005736,base_link,-214000.0,-103000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790273458120,14063,1538765790272945064,base_link,-216000.0,-99000.0,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790397046696,14064,1538765790396644840,base_link,-218000.0,-96000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790487366344,14065,1538765790486299752,base_link,-216000.0,-95000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790614708232,14066,1538765790613854088,base_link,-222000.0,-89000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790703922536,14067,1538765790703478120,base_link,-221000.0,-82000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790796747720,14068,1538765790796178824,base_link,-219000.0,-73000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765790889445096,14069,1538765790887915880,base_link,-224000.0,-66000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791001343752,14070,1538765791000818440,base_link,-223000.0,-69000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791079462696,14071,1538765791078707880,base_link,-223000.0,-76000.0,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791197347208,14072,1538765791195804968,base_link,-225000.0,-88000.0,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791277152552,14073,1538765791275959112,base_link,-222000.0,-99000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791374300104,14074,1538765791373272168,base_link,-218000.0,-110000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791534949800,14075,1538765791534277896,base_link,-213000.0,-121000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791589989096,14076,1538765791588939048,base_link,-213000.0,-131000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791700052552,14077,1538765791698501160,base_link,-209000.0,-140000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791809244584,14078,1538765791808868936,base_link,-207000.0,-151000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791875965416,14079,1538765791875300584,base_link,-203000.0,-167000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765791978372232,14080,1538765791977399304,base_link,-196000.0,-185000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792096573736,14081,1538765792092411176,base_link,-197000.0,-194000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792196753416,14082,1538765792191740648,base_link,-203000.0,-200000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792278754024,14083,1538765792278076520,base_link,-193000.0,-208000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792385944520,14084,1538765792385116616,base_link,-187000.0,-216000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792478327944,14085,1538765792477218792,base_link,-178000.0,-228000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792590621352,14086,1538765792588883272,base_link,-168000.0,-235000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792690382504,14087,1538765792688010344,base_link,-169000.0,-239000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792785965160,14088,1538765792784069800,base_link,-164000.0,-246000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792891458984,14089,1538765792889830664,base_link,-162000.0,-252000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765792984634568,14090,1538765792983864712,base_link,-171000.0,-256000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793093698856,14091,1538765793092573288,base_link,-176000.0,-261000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793206279912,14092,1538765793193151528,base_link,-181000.0,-262000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793275646696,14093,1538765793274791400,base_link,-185000.0,-256000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793378354472,14094,1538765793376890280,base_link,-182000.0,-254000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793468673768,14095,1538765793468188616,base_link,-184000.0,-257000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793638849704,14096,1538765793637681320,base_link,-175000.0,-269000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793681213288,14097,1538765793680503496,base_link,-167000.0,-279000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793791568200,14098,1538765793788666440,base_link,-157000.0,-293000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793889609384,14099,1538765793888987048,base_link,-137000.0,-306000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765793987311912,14100,1538765793986568456,base_link,-127000.0,-313000.0,-393000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794065152680,14101,1538765794063908104,base_link,-113000.0,-323000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794196127944,14102,1538765794195454120,base_link,-106000.0,-329000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794292039688,14103,1538765794290997256,base_link,-99000.0,-331000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794389098888,14104,1538765794384808616,base_link,-88000.0,-335000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794494127336,14105,1538765794493379240,base_link,-75000.0,-337000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794628437640,14106,1538765794627629992,base_link,-70000.0,-343000.0,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794690630024,14107,1538765794689519080,base_link,-74000.0,-346000.0,-352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794792218184,14108,1538765794791381224,base_link,-69000.0,-346000.0,-345000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794897329704,14109,1538765794895091784,base_link,-77000.0,-346000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765794979513960,14110,1538765794977077704,base_link,-72000.0,-345000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765795079888040,14111,1538765795078658696,base_link,-63000.0,-346000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765795191480456,14112,1538765795190405704,base_link,-68000.0,-342000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765795292537128,14113,1538765795291547784,base_link,-51000.0,-339000.0,-376000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765795424947912,14114,1538765795415845544,base_link,-43000.0,-338000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765795485467784,14115,1538765795481323464,base_link,-27000.0,-341000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765795577627720,14116,1538765795577125480,base_link,-5000.0,-345000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765795702368488,14117,1538765795699754088,base_link,-6000.0,-341000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765795782295560,14118,1538765795781374312,base_link,6000.0,-338000.0,-363000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765795895111176,14119,1538765795894400840,base_link,16000.0,-335000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
