%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status0.level,field.status0.name,field.status0.message,field.status0.hardware_id,field.status0.values0.key,field.status0.values0.value,field.status0.values1.key,field.status0.values1.value,field.status0.values2.key,field.status0.values2.value,field.status0.values3.key,field.status0.values3.value,field.status0.values4.key,field.status0.values4.value,field.status0.values5.key,field.status0.values5.value,field.status0.values6.key,field.status0.values6.value,field.status0.values7.key,field.status0.values7.value,field.status0.values8.key,field.status0.values8.value,field.status0.values9.key,field.status0.values9.value,field.status1.level,field.status1.name,field.status1.message,field.status1.hardware_id,field.status1.values0.key,field.status1.values0.value,field.status1.values1.key,field.status1.values1.value,field.status1.values2.key,field.status1.values2.value,field.status1.values3.key,field.status1.values3.value,field.status2.level,field.status2.name,field.status2.message,field.status2.hardware_id,field.status2.values0.key,field.status2.values0.value,field.status2.values1.key,field.status2.values1.value,field.status2.values2.key,field.status2.values2.value,field.status2.values3.key,field.status2.values3.value,field.status2.values4.key,field.status2.values4.value,field.status2.values5.key,field.status2.values5.value,field.status3.level,field.status3.name,field.status3.message,field.status3.hardware_id,field.status3.values0.key,field.status3.values0.value,field.status3.values1.key,field.status3.values1.value,field.status3.values2.key,field.status3.values2.value,field.status3.values3.key,field.status3.values3.value,field.status3.values4.key,field.status3.values4.value,field.status3.values5.key,field.status3.values5.value,field.status3.values6.key,field.status3.values6.value,field.status3.values7.key,field.status3.values7.value,field.status3.values8.key,field.status3.values8.value,field.status3.values9.key,field.status3.values9.value,field.status3.values10.key,field.status3.values10.value,field.status3.values11.key,field.status3.values11.value,field.status3.values12.key,field.status3.values12.value,field.status3.values13.key,field.status3.values13.value,field.status3.values14.key,field.status3.values14.value,field.status3.values15.key,field.status3.values15.value,field.status3.values16.key,field.status3.values16.value,field.status3.values17.key,field.status3.values17.value,field.status3.values18.key,field.status3.values18.value,field.status3.values19.key,field.status3.values19.value,field.status3.values20.key,field.status3.values20.value,field.status3.values21.key,field.status3.values21.value,field.status3.values22.key,field.status3.values22.value,field.status3.values23.key,field.status3.values23.value,field.status3.values24.key,field.status3.values24.value,field.status3.values25.key,field.status3.values25.value,field.status4.level,field.status4.name,field.status4.message,field.status4.hardware_id,field.status4.values0.key,field.status4.values0.value,field.status4.values1.key,field.status4.values1.value,field.status4.values2.key,field.status4.values2.value
1538765774717456296,1088,1538765774717192392,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,56958,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,50,Tx sequence number:,95,Rx total bytes:,6883083,Tx total bytes:,388473,Rx speed:,8178.000000,Tx speed:,4896.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,14,Fix type,4,EPH (m),0.75,EPV (m),1.03,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1420,Frequency (Hz),1.000004,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),25.8,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765775717812264,1089,1538765775717542696,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,57168,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,2,Tx sequence number:,146,Rx total bytes:,6889186,Tx total bytes:,391744,Rx speed:,6103.000000,Tx speed:,3271.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,14,Fix type,4,EPH (m),0.75,EPV (m),1.03,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1421,Frequency (Hz),0.962962,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),25.7,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765776718792584,1090,1538765776718536680,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,57350,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,182,Tx sequence number:,197,Rx total bytes:,6894487,Tx total bytes:,395015,Rx speed:,5301.000000,Tx speed:,3271.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,13,Fix type,4,EPH (m),0.78,EPV (m),1.07,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1422,Frequency (Hz),0.999925,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),26.7,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765778218596744,1091,1538765778217356872,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,57649,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,221,Tx sequence number:,18,Rx total bytes:,6903157,Tx total bytes:,399932,Rx speed:,8670.000000,Tx speed:,4917.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,14,Fix type,4,EPH (m),0.75,EPV (m),1.03,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1424,Frequency (Hz),1.000004,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),27.1,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765779719017832,1092,1538765779718034632,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,57966,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,24,Tx sequence number:,94,Rx total bytes:,6912511,Tx total bytes:,404828,Rx speed:,9354.000000,Tx speed:,4896.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,15,Fix type,4,EPH (m),0.73,EPV (m),1.01,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1425,Frequency (Hz),0.962955,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),25.9,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765781217490696,1093,1538765781217123400,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,58255,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,53,Tx sequence number:,171,Rx total bytes:,6920911,Tx total bytes:,409745,Rx speed:,8400.000000,Tx speed:,4917.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,15,Fix type,4,EPH (m),0.73,EPV (m),1.01,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1427,Frequency (Hz),1.000062,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),26.1,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765782218029928,1094,1538765782217752264,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,58455,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,251,Tx sequence number:,222,Rx total bytes:,6926706,Tx total bytes:,413016,Rx speed:,5795.000000,Tx speed:,3271.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,15,Fix type,4,EPH (m),0.73,EPV (m),1.01,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1428,Frequency (Hz),1.037044,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),25.9,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765783218280904,1095,1538765783217919944,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,58661,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,199,Tx sequence number:,17,Rx total bytes:,6932746,Tx total bytes:,416287,Rx speed:,6040.000000,Tx speed:,3271.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,15,Fix type,4,EPH (m),0.73,EPV (m),1.01,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1429,Frequency (Hz),1.000081,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),25.1,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765784717971016,1096,1538765784717731208,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,58949,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,229,Tx sequence number:,93,Rx total bytes:,6941208,Tx total bytes:,421183,Rx speed:,8462.000000,Tx speed:,4896.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,15,Fix type,4,EPH (m),0.73,EPV (m),1.01,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1430,Frequency (Hz),0.999995,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),26.1,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765786218133640,1097,1538765786217834248,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,59252,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,16,Tx sequence number:,170,Rx total bytes:,6950099,Tx total bytes:,426100,Rx speed:,8891.000000,Tx speed:,4917.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,14,Fix type,4,EPH (m),0.75,EPV (m),1.03,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1432,Frequency (Hz),0.999995,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),25.9,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765787717873640,1098,1538765787717623464,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,59544,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,50,Tx sequence number:,246,Rx total bytes:,6958572,Tx total bytes:,430996,Rx speed:,8473.000000,Tx speed:,4896.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,14,Fix type,4,EPH (m),0.75,EPV (m),1.03,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1433,Frequency (Hz),0.999967,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),25.9,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765788718297288,1099,1538765788717852328,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,59737,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,241,Tx sequence number:,41,Rx total bytes:,6964190,Tx total bytes:,434267,Rx speed:,5618.000000,Tx speed:,3271.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,14,Fix type,4,EPH (m),0.75,EPV (m),1.03,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1434,Frequency (Hz),0.999977,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),26.1,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765790217868744,1100,1538765790217577640,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,60027,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,15,Tx sequence number:,118,Rx total bytes:,6972725,Tx total bytes:,439184,Rx speed:,8535.000000,Tx speed:,4917.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,14,Fix type,4,EPH (m),0.75,EPV (m),1.03,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1436,Frequency (Hz),1.037119,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),26.7,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765791717916808,1101,1538765791717566920,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,60331,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,61,Tx sequence number:,194,Rx total bytes:,6981674,Tx total bytes:,444080,Rx speed:,8949.000000,Tx speed:,4896.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,15,Fix type,4,EPH (m),0.73,EPV (m),1.01,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1437,Frequency (Hz),0.962950,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),25.8,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765792718013256,1102,1538765792717656872,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,60529,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,1,Tx sequence number:,245,Rx total bytes:,6987459,Tx total bytes:,447351,Rx speed:,5785.000000,Tx speed:,3271.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,15,Fix type,4,EPH (m),0.73,EPV (m),1.01,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1438,Frequency (Hz),1.000016,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),26.1,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765793720738792,1103,1538765793719643016,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,60736,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,208,Tx sequence number:,40,Rx total bytes:,6993535,Tx total bytes:,450622,Rx speed:,6076.000000,Tx speed:,3271.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,15,Fix type,4,EPH (m),0.73,EPV (m),1.01,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1439,Frequency (Hz),0.959801,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),26.1,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
1538765795217572840,1104,1538765795217215976,,0,mavros: FCU connection,connected,udp://127.0.0.1:14551@14555,Received packets:,61035,Dropped packets:,0,Buffer overruns:,0,Parse errors:,0,Rx sequence number:,247,Tx sequence number:,117,Rx total bytes:,7002243,Tx total bytes:,455539,Rx speed:,8708.000000,Tx speed:,4917.000000,0,mavros: GPS,3D fix,udp://127.0.0.1:14551@14555,Satellites visible,15,Fix type,4,EPH (m),0.73,EPV (m),1.01,0,mavros: Heartbeat,Normal,udp://127.0.0.1:14551@14555,Heartbeats since startup,1441,Frequency (Hz),1.000033,Vehicle type,Fixed wing aircraft,Autopilot type,ArduPilotMega / ArduCopter,Mode,GUIDED,System status,Active,2,mavros: System,Sensor helth,udp://127.0.0.1:14551@14555,Sensor present,0x0361FC3F,Sensor enabled,0x0161FC3F,Sensor helth,0x0171FC2F,3D gyro,Ok,3D accelerometer,Ok,3D magnetometer,Ok,absolute pressure,Ok,differential pressure,Fail,GPS,Ok,3D angular rate control,Ok,attitude stabilization,Ok,yaw position,Ok,z/altitude control,Ok,x/y position control,Ok,motor outputs / control,Ok,rc receiver,Ok,AHRS subsystem health,Ok,Terrain subsystem health,Ok,Logging,Ok,CPU Load (%),26.2,Drop rate (%),0.0,Errors comm,0,Errors count #1,0,Errors count #2,0,Errors count #3,0,Errors count #4,0,1,mavros: Battery,Low voltage,udp://127.0.0.1:14551@14555,Voltage,0.00,Current,-0.0,Remaining,-1.0
