%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538765784405459080,2307,1538765784404628808,1,1,1472,-69.127631,24.29523,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784425214280,2308,1538765784424676968,1,1,1472,-69.127631,24.29523,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784445481640,2309,1538765784444744168,1,1,1472,-69.127631,24.29523,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784465331848,2310,1538765784464648168,1,1,1472,-69.127631,24.29523,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784485301064,2311,1538765784484623560,1,1,1472,-69.127631,24.29523,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784505133096,2312,1538765784504575464,1,1,1472,-69.127631,24.29523,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784525081448,2313,1538765784524571688,1,1,1472,-69.127631,24.29523,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784545033480,2314,1538765784544571176,1,1,1472,-69.127631,24.29523,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784564979560,2315,1538765784564585224,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784585366952,2316,1538765784584618440,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784605341320,2317,1538765784604697416,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784625494312,2318,1538765784624740776,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784645552264,2319,1538765784644662728,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784664934408,2320,1538765784664626248,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784685420488,2321,1538765784684653064,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784705533896,2322,1538765784704586248,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784725451624,2323,1538765784724593704,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784745165512,2324,1538765784744859112,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784764990056,2325,1538765784764585224,1,1,1472,-70.484429,23.447231,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784785178632,2326,1538765784784612616,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784805266152,2327,1538765784804655752,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784825466312,2328,1538765784824717256,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784845984776,2329,1538765784844740168,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784865015592,2330,1538765784864622152,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784884948232,2331,1538765784884626536,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784905036456,2332,1538765784904577896,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784924973672,2333,1538765784924580040,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784945131400,2334,1538765784944590664,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784965227912,2335,1538765784964590024,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765784985074472,2336,1538765784984718056,1,1,1472,-75.911618,20.055238,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785005115912,2337,1538765785004673128,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785026203336,2338,1538765785024653544,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785046083624,2339,1538765785044701352,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785065128232,2340,1538765785064644328,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785085392872,2341,1538765785084745032,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785105310792,2342,1538765785104613960,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785125375176,2343,1538765785124593736,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785145482184,2344,1538765785144561480,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785165208040,2345,1538765785164582728,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785185011688,2346,1538765785184604360,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785204851848,2347,1538765785204574728,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785224944680,2348,1538765785224600904,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785245922184,2349,1538765785244693768,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785265358088,2350,1538765785264848296,1,1,1472,-77.268415,19.20724,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785285005416,2351,1538765785284666440,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785305003336,2352,1538765785304562152,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785325026248,2353,1538765785324563848,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785344995048,2354,1538765785344560360,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785365672360,2355,1538765785364580616,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785385615688,2356,1538765785384575208,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785404978536,2357,1538765785404655336,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785425107208,2358,1538765785424657672,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785452707624,2359,1538765785444701832,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785465131816,2360,1538765785464633480,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785485058408,2361,1538765785484570056,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785505049384,2362,1538765785504568712,1,1,1472,-82.695604,15.815247,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785525000424,2363,1538765785524665320,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785546213384,2364,1538765785544587240,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785564923528,2365,1538765785564600296,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785585708904,2366,1538765785584606344,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785605081032,2367,1538765785604649544,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785625182824,2368,1538765785624690280,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785646032104,2369,1538765785644711176,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785665323624,2370,1538765785664653896,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785685651976,2371,1538765785684843432,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785705955784,2372,1538765785704690664,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785724936008,2373,1538765785724599368,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785745087208,2374,1538765785744579080,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785765077544,2375,1538765785764710024,1,1,1472,-84.052402,14.967248,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785784952968,2376,1538765785784611304,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785805060040,2377,1538765785804657704,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785826259496,2378,1538765785824762184,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785845274184,2379,1538765785844740808,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785865213032,2380,1538765785864745928,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785885399368,2381,1538765785884803976,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785906146312,2382,1538765785904643944,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785925074056,2383,1538765785924583656,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785945427976,2384,1538765785944574696,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785965566600,2385,1538765785964938344,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765785985275560,2386,1538765785984633768,1,1,1472,-89.479591,11.575255,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786005208424,2387,1538765786004755272,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786025280744,2388,1538765786024639592,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786045222376,2389,1538765786044647400,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786065236424,2390,1538765786064615944,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786086551624,2391,1538765786084570632,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786105092808,2392,1538765786104560360,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786125121992,2393,1538765786124556904,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786145010920,2394,1538765786144555208,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786166607368,2395,1538765786164560136,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786185356456,2396,1538765786184684520,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786205076584,2397,1538765786204645832,1,1,1472,-90.836388,10.727257,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786225701992,2398,1538765786224702216,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786245451112,2399,1538765786244699848,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786265464680,2400,1538765786264698728,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786285654792,2401,1538765786284690248,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786305334728,2402,1538765786304600072,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786325599592,2403,1538765786324591848,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786345058600,2404,1538765786344589928,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786365116072,2405,1538765786364603048,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786385050472,2406,1538765786384630600,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786405101288,2407,1538765786404655656,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786426035880,2408,1538765786424751240,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786445279432,2409,1538765786444755944,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786465277672,2410,1538765786464760968,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786486221928,2411,1538765786485006056,1,1,1472,-93.549983,9.03126,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786506228392,2412,1538765786504608232,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786525470536,2413,1538765786524577256,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786546448360,2414,1538765786544647688,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786565258408,2415,1538765786564577608,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786585014792,2416,1538765786584594600,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786604970120,2417,1538765786604631336,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786625098856,2418,1538765786624651720,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786646109192,2419,1538765786644667240,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786665355848,2420,1538765786664739208,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786685293128,2421,1538765786684635144,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786705491208,2422,1538765786704583080,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786725224712,2423,1538765786724581320,1,1,1472,-97.620375,6.487265,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786744933288,2424,1538765786744598888,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786765062664,2425,1538765786764620392,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786784877320,2426,1538765786784556808,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786804972936,2427,1538765786804607464,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786826962440,2428,1538765786826596616,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786845245096,2429,1538765786844737640,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786865245800,2430,1538765786864739304,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786887080776,2431,1538765786886473352,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786906520616,2432,1538765786904577608,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786924952520,2433,1538765786924563240,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786945483528,2434,1538765786944571944,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786965381128,2435,1538765786964632648,1,1,1472,-100.333969,4.791269,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765786985162664,2436,1538765786984770888,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787005934920,2437,1538765787004603944,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787025058152,2438,1538765787024621928,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787045395912,2439,1538765787044692552,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787065419272,2440,1538765787064684488,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787088468968,2441,1538765787084661832,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787104957800,2442,1538765787104554024,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787125093736,2443,1538765787124559752,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787144855016,2444,1538765787144552744,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787165128264,2445,1538765787164567592,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787185282664,2446,1538765787184631752,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787205194152,2447,1538765787204641608,1,1,1472,-104.404361,2.247274,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787225159816,2448,1538765787224676744,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787245126888,2449,1538765787244730120,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787266325832,2450,1538765787264795560,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787288779976,2451,1538765787284717768,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787305228136,2452,1538765787304599112,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787325114760,2453,1538765787324610152,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787345042536,2454,1538765787344583848,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787365483464,2455,1538765787364601896,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787385034856,2456,1538765787384639464,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787405170824,2457,1538765787404694312,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787425237224,2458,1538765787424734856,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787446815880,2459,1538765787444815944,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787465884488,2460,1538765787465134536,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787485513128,2461,1538765787484621928,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787505059720,2462,1538765787504587624,1,1,1472,-107.117956,0.551277,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787525100264,2463,1538765787524619560,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787545207624,2464,1538765787544606760,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787565606376,2465,1538765787564624168,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787585541672,2466,1538765787584601672,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787604952168,2467,1538765787604623848,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787626212200,2468,1538765787624704552,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787645182664,2469,1538765787644747048,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787666106824,2470,1538765787664807912,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787685223880,2471,1538765787684825096,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787705621416,2472,1538765787704679208,1,1,1472,-111.188347,-1.992718,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787725066408,2473,1538765787724599080,1,1,1472,-113.901942,-3.688714,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
1538765787745022568,2474,1538765787744563112,1,1,1472,-113.901942,-3.688714,50.0,-13.5679729203,-8.47998295016,-0.0,0.0,0.0,0.0,0.0,0.0
