%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1538765779289385032,13953,1538765779284819912,base_link,97457.2143555,0.0
1538765779400739816,13954,1538765779400325704,base_link,97455.6335449,0.0
1538765779494093768,13955,1538765779493432136,base_link,97456.237793,0.0
1538765779581940584,13956,1538765779581373992,base_link,97455.9204102,0.0
1538765779725875144,13957,1538765779722973704,base_link,97453.1433105,0.0
1538765779788710568,13958,1538765779788233512,base_link,97457.4951172,0.0
1538765779880028712,13959,1538765779879674152,base_link,97458.6914062,0.0
1538765779996194248,13960,1538765779995861224,base_link,97454.9682617,0.0
1538765780081424680,13961,1538765780080766344,base_link,97455.4748535,0.0
1538765780214691048,13962,1538765780214347560,base_link,97459.161377,0.0
1538765780335722472,13963,1538765780327686376,base_link,97457.3974609,0.0
1538765780398733224,13964,1538765780398367656,base_link,97452.3742676,0.0
1538765780488792328,13965,1538765780487736616,base_link,97454.3273926,0.0
1538765780577457256,13966,1538765780576953064,base_link,97455.480957,0.0
1538765780749621224,13967,1538765780749089640,base_link,97455.2307129,0.0
1538765780810843880,13968,1538765780810402248,base_link,97459.185791,0.0
1538765780895727816,13969,1538765780893414344,base_link,97456.9763184,0.0
1538765780976345256,13970,1538765780975818376,base_link,97460.2722168,0.0
1538765781097100264,13971,1538765781096577896,base_link,97453.0578613,0.0
1538765781181983144,13972,1538765781181670984,base_link,97457.9101562,0.0
1538765781291141672,13973,1538765781290435560,base_link,97458.3740234,0.0
1538765781380304872,13974,1538765781379970472,base_link,97454.9499512,0.0
1538765781484180328,13975,1538765781482900360,base_link,97460.0158691,0.0
1538765781596654088,13976,1538765781596358824,base_link,97458.7890625,0.0
1538765781689290504,13977,1538765781688872712,base_link,97457.5744629,0.0
1538765781786296936,13978,1538765781786014344,base_link,97460.4614258,0.0
1538765781884721480,13979,1538765781884349192,base_link,97464.8742676,0.0
1538765781975380872,13980,1538765781975094248,base_link,97458.0993652,0.0
1538765782077702984,13981,1538765782073802472,base_link,97462.9760742,0.0
1538765782208023080,13982,1538765782206232616,base_link,97462.5732422,0.0
1538765782314085960,13983,1538765782313552424,base_link,97459.8876953,0.0
1538765782383856456,13984,1538765782383369064,base_link,97464.5629883,0.0
1538765782482421608,13985,1538765782482160232,base_link,97460.7849121,0.0
1538765782579024712,13986,1538765782578780328,base_link,97462.4145508,0.0
1538765782679936520,13987,1538765782679589960,base_link,97458.8867188,0.0
1538765782760158440,13988,1538765782759944424,base_link,97457.9833984,0.0
1538765782880115016,13989,1538765782879714440,base_link,97459.4177246,0.0
1538765782975233192,13990,1538765782974922216,base_link,97457.5073242,0.0
1538765783083566472,13991,1538765783083038888,base_link,97457.0129395,0.0
1538765783199431208,13992,1538765783199126984,base_link,97455.0476074,0.0
1538765783291781832,13993,1538765783291239336,base_link,97458.972168,0.0
1538765783396309448,13994,1538765783395973416,base_link,97449.9694824,0.0
1538765783476966824,13995,1538765783476575848,base_link,97446.3317871,0.0
1538765783591170824,13996,1538765783590855912,base_link,97446.6125488,0.0
1538765783690898568,13997,1538765783690406664,base_link,97447.0031738,0.0
1538765783842789288,13998,1538765783842261992,base_link,97446.5942383,0.0
1538765783909887880,13999,1538765783909398984,base_link,97443.4875488,0.0
1538765783978169000,14000,1538765783977794408,base_link,97440.3503418,0.0
1538765784090742376,14001,1538765784089863592,base_link,97440.2893066,0.0
1538765784178180136,14002,1538765784177792808,base_link,97436.529541,0.0
1538765784319688040,14003,1538765784319363752,base_link,97436.4501953,0.0
1538765784398394696,14004,1538765784395540584,base_link,97430.9143066,0.0
1538765784488382216,14005,1538765784487968136,base_link,97428.2165527,0.0
1538765784567361096,14006,1538765784567025352,base_link,97426.4648438,0.0
1538765784695046696,14007,1538765784694661352,base_link,97427.4963379,0.0
1538765784770315656,14008,1538765784769910216,base_link,97424.1210938,0.0
1538765784879236936,14009,1538765784876085352,base_link,97424.3469238,0.0
1538765784982243496,14010,1538765784981714344,base_link,97420.6237793,0.0
1538765785118253448,14011,1538765785117931272,base_link,97425.8911133,0.0
1538765785191884392,14012,1538765785191633384,base_link,97422.5830078,0.0
1538765785290225576,14013,1538765785289722120,base_link,97424.7619629,0.0
1538765785376168968,14014,1538765785375880168,base_link,97423.4130859,0.0
1538765785479937160,14015,1538765785479459624,base_link,97422.1008301,0.0
1538765785593971976,14016,1538765785593165288,base_link,97425.9033203,0.0
1538765785693631784,14017,1538765785692515528,base_link,97427.935791,0.0
1538765785789305672,14018,1538765785788867816,base_link,97427.3742676,0.0
1538765785910062312,14019,1538765785909601288,base_link,97426.739502,0.0
1538765785981816392,14020,1538765785979403304,base_link,97432.7453613,0.0
1538765786073986888,14021,1538765786073552744,base_link,97434.8632812,0.0
1538765786168422856,14022,1538765786168111656,base_link,97438.684082,0.0
1538765786286564680,14023,1538765786286182792,base_link,97438.2995605,0.0
1538765786398509672,14024,1538765786398097064,base_link,97443.145752,0.0
1538765786497273864,14025,1538765786496500424,base_link,97443.145752,0.0
1538765786579412008,14026,1538765786579131208,base_link,97450.4089355,0.0
1538765786680140584,14027,1538765786679685416,base_link,97452.3803711,0.0
1538765786778626696,14028,1538765786778087816,base_link,97452.5146484,0.0
1538765786915721896,14029,1538765786910168360,base_link,97457.3242188,0.0
1538765786980900744,14030,1538765786980612584,base_link,97464.8254395,0.0
1538765787092684392,14031,1538765787091645992,base_link,97464.9841309,0.0
1538765787205463784,14032,1538765787204999592,base_link,97466.0827637,0.0
1538765787296122760,14033,1538765787295680936,base_link,97467.388916,0.0
1538765787401898440,14034,1538765787401342952,base_link,97468.4570312,0.0
1538765787518459304,14035,1538765787517851016,base_link,97469.9584961,0.0
1538765787579951816,14036,1538765787579481640,base_link,97470.489502,0.0
1538765787691358280,14037,1538765787690852200,base_link,97470.6787109,0.0
1538765787787010024,14038,1538765787786789384,base_link,97472.265625,0.0
1538765787923181352,14039,1538765787922266408,base_link,97476.7089844,0.0
1538765787990095976,14040,1538765787989856488,base_link,97472.3266602,0.0
1538765788128371688,14041,1538765788127684840,base_link,97470.2148438,0.0
1538765788194106760,14042,1538765788193737352,base_link,97473.2177734,0.0
1538765788302078248,14043,1538765788301691848,base_link,97476.7456055,0.0
1538765788433375272,14044,1538765788433079240,base_link,97470.9594727,0.0
1538765788497161096,14045,1538765788493173128,base_link,97474.2370605,0.0
1538765788579974376,14046,1538765788579754984,base_link,97470.5383301,0.0
1538765788708862280,14047,1538765788708121544,base_link,97469.8730469,0.0
1538765788788566856,14048,1538765788788226472,base_link,97467.3034668,0.0
1538765788878817992,14049,1538765788877233608,base_link,97469.2260742,0.0
1538765789004464296,14050,1538765789004171400,base_link,97471.3500977,0.0
1538765789107009992,14051,1538765789106700136,base_link,97465.4174805,0.0
1538765789187277256,14052,1538765789186888360,base_link,97463.8427734,0.0
1538765789279722408,14053,1538765789278550472,base_link,97465.8325195,0.0
1538765789395597096,14054,1538765789395353384,base_link,97470.2880859,0.0
1538765789511493992,14055,1538765789511262728,base_link,97466.1437988,0.0
1538765789578619656,14056,1538765789578332136,base_link,97466.3635254,0.0
1538765789699240072,14057,1538765789698799592,base_link,97466.3513184,0.0
1538765789781074568,14058,1538765789778540328,base_link,97465.8569336,0.0
1538765789899220392,14059,1538765789898829288,base_link,97466.6625977,0.0
1538765790031733960,14060,1538765790031432136,base_link,97468.7805176,0.0
1538765790089488744,14061,1538765790088898600,base_link,97466.5161133,0.0
1538765790163919080,14062,1538765790163350408,base_link,97471.105957,0.0
1538765790275012520,14063,1538765790274694504,base_link,97465.411377,0.0
1538765790398374760,14064,1538765790398167400,base_link,97465.8203125,0.0
1538765790488432808,14065,1538765790486998120,base_link,97467.199707,0.0
1538765790615961384,14066,1538765790615480648,base_link,97469.921875,0.0
1538765790707732008,14067,1538765790707222824,base_link,97464.9719238,0.0
1538765790798218536,14068,1538765790797881352,base_link,97470.2148438,0.0
1538765790891582280,14069,1538765790891025512,base_link,97470.3308105,0.0
1538765791003539720,14070,1538765791003242504,base_link,97472.5524902,0.0
1538765791082341768,14071,1538765791081421448,base_link,97468.5852051,0.0
1538765791197940872,14072,1538765791196392936,base_link,97472.7294922,0.0
1538765791277234440,14073,1538765791276608104,base_link,97477.746582,0.0
1538765791377014952,14074,1538765791376434056,base_link,97474.5117188,0.0
1538765791538895528,14075,1538765791537568168,base_link,97474.9816895,0.0
1538765791592511368,14076,1538765791591762248,base_link,97477.4536133,0.0
1538765791702808712,14077,1538765791700058472,base_link,97475.4455566,0.0
1538765791810326952,14078,1538765791810111656,base_link,97476.574707,0.0
1538765791881117352,14079,1538765791879530056,base_link,97479.3029785,0.0
1538765791993093320,14080,1538765791991808648,base_link,97478.302002,0.0
1538765792096619528,14081,1538765792093995016,base_link,97487.8234863,0.0
1538765792196929128,14082,1538765792192423784,base_link,97485.6933594,0.0
1538765792282405480,14083,1538765792281825352,base_link,97481.1645508,0.0
1538765792388946280,14084,1538765792388312456,base_link,97482.8491211,0.0
1538765792479890728,14085,1538765792479533480,base_link,97484.9304199,0.0
1538765792590766696,14086,1538765792589683016,base_link,97482.1044922,0.0
1538765792703585256,14087,1538765792702857672,base_link,97479.083252,0.0
1538765792790486568,14088,1538765792789023496,base_link,97484.3566895,0.0
1538765792903764488,14089,1538765792903304232,base_link,97484.8510742,0.0
1538765792988034440,14090,1538765792987672904,base_link,97481.3598633,0.0
1538765793097798696,14091,1538765793097133256,base_link,97483.9111328,0.0
1538765793206329672,14092,1538765793205603592,base_link,97491.0461426,0.0
1538765793278149576,14093,1538765793277695208,base_link,97488.2324219,0.0
1538765793381135528,14094,1538765793378939848,base_link,97487.7929688,0.0
1538765793476316072,14095,1538765793474868872,base_link,97494.3054199,0.0
1538765793641016392,14096,1538765793640347752,base_link,97490.1367188,0.0
1538765793683730280,14097,1538765793683141512,base_link,97491.5466309,0.0
1538765793791701000,14098,1538765793789691048,base_link,97490.1489258,0.0
1538765793891626568,14099,1538765793891257608,base_link,97487.890625,0.0
1538765794008202728,14100,1538765794004865960,base_link,97494.3725586,0.0
1538765794068439496,14101,1538765794067830312,base_link,97491.4978027,0.0
1538765794197771080,14102,1538765794197479720,base_link,97493.1762695,0.0
1538765794293428936,14103,1538765794292554344,base_link,97491.9372559,0.0
1538765794389322376,14104,1538765794387259368,base_link,97495.2087402,0.0
1538765794496055272,14105,1538765794495607240,base_link,97495.5200195,0.0
1538765794629048648,14106,1538765794628591656,base_link,97497.265625,0.0
1538765794692008968,14107,1538765794691641640,base_link,97496.4355469,0.0
1538765794799023944,14108,1538765794798501128,base_link,97493.3898926,0.0
1538765794901488552,14109,1538765794898017992,base_link,97498.0163574,0.0
1538765794980363240,14110,1538765794979836072,base_link,97496.5270996,0.0
1538765795081037288,14111,1538765795080659048,base_link,97499.432373,0.0
1538765795191553672,14112,1538765795190897000,base_link,97497.265625,0.0
1538765795295196968,14113,1538765795294759464,base_link,97497.7478027,0.0
1538765795425390632,14114,1538765795417696712,base_link,97497.8515625,0.0
1538765795486967336,14115,1538765795486515112,base_link,97494.543457,0.0
1538765795579291336,14116,1538765795578990536,base_link,97491.2658691,0.0
1538765795703748232,14117,1538765795702973384,base_link,97494.6960449,0.0
1538765795785428552,14118,1538765795784984264,base_link,97496.8444824,0.0
1538765795897454568,14119,1538765795896891176,base_link,97490.3869629,0.0
1538765796003760552,14120,1538765796003476584,base_link,97494.6777344,0.0
1538765796098151400,14121,1538765796097753384,base_link,97493.4204102,0.0
1538765796183550760,14122,1538765796183311592,base_link,97484.7961426,0.0
1538765796281118632,14123,1538765796280592712,base_link,97487.7929688,0.0
1538765796398944776,14124,1538765796398568488,base_link,97482.4401855,0.0
1538765796496850760,14125,1538765796494201832,base_link,97485.6018066,0.0
1538765796589766024,14126,1538765796589425128,base_link,97481.3415527,0.0
1538765796724970024,14127,1538765796724045640,base_link,97484.0698242,0.0
1538765796774476296,14128,1538765796774164744,base_link,97483.9294434,0.0
1538765796870183048,14129,1538765796869908392,base_link,97483.3129883,0.0
1538765796977359240,14130,1538765796977093672,base_link,97478.2531738,0.0
1538765797079678728,14131,1538765797079359368,base_link,97486.1328125,0.0
1538765797200128264,14132,1538765797198744552,base_link,97480.7739258,0.0
1538765797283612424,14133,1538765797283331976,base_link,97479.8950195,0.0
1538765797382466184,14134,1538765797382179336,base_link,97477.935791,0.0
1538765797495020360,14135,1538765797494327944,base_link,97474.1149902,0.0
1538765797594676904,14136,1538765797594307528,base_link,97468.2922363,0.0
1538765797748463976,14137,1538765797748149288,base_link,97466.3269043,0.0
1538765797818638056,14138,1538765797817794056,base_link,97458.5266113,0.0
1538765797897507368,14139,1538765797897159944,base_link,97462.3596191,0.0
1538765797987632648,14140,1538765797986577672,base_link,97461.4379883,0.0
1538765798083513768,14141,1538765798083126728,base_link,97461.4440918,0.0
1538765798199734056,14142,1538765798194538920,base_link,97455.1757812,0.0
1538765798303634984,14143,1538765798303313576,base_link,97455.4504395,0.0
1538765798413006824,14144,1538765798412636424,base_link,97450.9521484,0.0
1538765798498750216,14145,1538765798498320296,base_link,97451.4953613,0.0
1538765798593640872,14146,1538765798593311432,base_link,97447.1862793,0.0
1538765798703354024,14147,1538765798703029032,base_link,97442.9748535,0.0
1538765798789239368,14148,1538765798788906088,base_link,97435.925293,0.0
1538765798874011240,14149,1538765798873771912,base_link,97434.2468262,0.0
1538765798977326056,14150,1538765798977041256,base_link,97428.7719727,0.0
1538765799114717832,14151,1538765799114052872,base_link,97424.0234375,0.0
1538765799192527944,14152,1538765799191970248,base_link,97423.1384277,0.0
1538765799285134760,14153,1538765799283819656,base_link,97420.880127,0.0
1538765799426801032,14154,1538765799426566344,base_link,97417.2424316,0.0
1538765799494097192,14155,1538765799493839464,base_link,97417.2180176,0.0
1538765799586010440,14156,1538765799585554376,base_link,97412.7807617,0.0
1538765799672754504,14157,1538765799672468744,base_link,97411.2487793,0.0
1538765799821445512,14158,1538765799821114824,base_link,97413.4521484,0.0
1538765799883204232,14159,1538765799882916520,base_link,97407.9956055,0.0
1538765799983072808,14160,1538765799982389800,base_link,97402.9418945,0.0
1538765800066285224,14161,1538765800065965064,base_link,97401.550293,0.0
1538765800180092776,14162,1538765800179688168,base_link,97398.638916,0.0
1538765800319838536,14163,1538765800319250184,base_link,97398.4436035,0.0
1538765800418516968,14164,1538765800418198216,base_link,97395.2392578,0.0
1538765800494277768,14165,1538765800493594248,base_link,97395.1904297,0.0
1538765800579471272,14166,1538765800578422216,base_link,97392.0349121,0.0
1538765800683697608,14167,1538765800683301640,base_link,97392.3095703,0.0
1538765800804398664,14168,1538765800804078824,base_link,97391.2780762,0.0
1538765800887105096,14169,1538765800881619336,base_link,97391.40625,0.0
1538765801049740008,14170,1538765801049209544,base_link,97392.3278809,0.0
1538765801082360680,14171,1538765801082075976,base_link,97392.5354004,0.0
1538765801190289352,14172,1538765801190021928,base_link,97394.6960449,0.0
1538765801300761288,14173,1538765801300467464,base_link,97396.6247559,0.0
1538765801370802920,14174,1538765801370244136,base_link,97396.9726562,0.0
1538765801479732872,14175,1538765801479171848,base_link,97402.1240234,0.0
1538765801581651144,14176,1538765801581138760,base_link,97404.3395996,0.0
1538765801721002344,14177,1538765801720005256,base_link,97406.0058594,0.0
1538765801784204264,14178,1538765801783964008,base_link,97409.1674805,0.0
1538765801878261896,14179,1538765801877778760,base_link,97411.0351562,0.0
1538765801998629640,14180,1538765801998335368,base_link,97413.9221191,0.0
1538765802090277000,14181,1538765802090031976,base_link,97416.583252,0.0
1538765802184457000,14182,1538765802184060200,base_link,97417.2058105,0.0
1538765802279097064,14183,1538765802278524808,base_link,97417.9260254,0.0
1538765802383587144,14184,1538765802382885992,base_link,97423.5656738,0.0
1538765802493358088,14185,1538765802493065992,base_link,97424.8901367,0.0
1538765802595090216,14186,1538765802594817800,base_link,97422.8942871,0.0
1538765802710243240,14187,1538765802709868264,base_link,97427.8442383,0.0
1538765802795851432,14188,1538765802795600296,base_link,97428.5705566,0.0
1538765802892256072,14189,1538765802892000936,base_link,97427.9968262,0.0
1538765802987159400,14190,1538765802986572264,base_link,97430.682373,0.0
1538765803088689128,14191,1538765803088467816,base_link,97429.5288086,0.0
1538765803196312424,14192,1538765803193579240,base_link,97434.7351074,0.0
1538765803276333384,14193,1538765803275730728,base_link,97431.463623,0.0
1538765803386181032,14194,1538765803384940776,base_link,97435.5163574,0.0
1538765803494800712,14195,1538765803491505416,base_link,97436.9018555,0.0
1538765803615761096,14196,1538765803615319656,base_link,97441.8518066,0.0
1538765803696508264,14197,1538765803696056456,base_link,97440.9973145,0.0
1538765803784062120,14198,1538765803783803976,base_link,97442.4682617,0.0
1538765803897190888,14199,1538765803896612744,base_link,97439.3554688,0.0
1538765804001727336,14200,1538765804001444360,base_link,97442.3522949,0.0
1538765804091961864,14201,1538765804091546760,base_link,97446.2158203,0.0
1538765804198543016,14202,1538765804197645832,base_link,97447.9736328,0.0
1538765804293301640,14203,1538765804292249480,base_link,97448.2116699,0.0
1538765804420186824,14204,1538765804419776232,base_link,97449.7009277,0.0
1538765804489271912,14205,1538765804488574120,base_link,97449.4262695,0.0
1538765804585873576,14206,1538765804585168840,base_link,97454.9194336,0.0
1538765804722161800,14207,1538765804721781224,base_link,97451.5075684,0.0
1538765804789428328,14208,1538765804787385512,base_link,97455.1391602,0.0
1538765804910063976,14209,1538765804908291336,base_link,97458.2458496,0.0
1538765804973912520,14210,1538765804973545992,base_link,97455.6091309,0.0
1538765805076392328,14211,1538765805075682056,base_link,97457.7697754,0.0
1538765805197431272,14212,1538765805197140936,base_link,97467.4560547,0.0
1538765805309087368,14213,1538765805308426216,base_link,97468.7805176,0.0
1538765805413776296,14214,1538765805409951080,base_link,97466.2414551,0.0
1538765805491621192,14215,1538765805490735944,base_link,97476.1230469,0.0
1538765805581845832,14216,1538765805581556136,base_link,97466.9189453,0.0
1538765805678365640,14217,1538765805677803176,base_link,97471.5698242,0.0
1538765805780850280,14218,1538765805780537576,base_link,97470.4650879,0.0
1538765805904371368,14219,1538765805903851112,base_link,97465.9301758,0.0
1538765805997070824,14220,1538765805996002728,base_link,97471.697998,0.0
1538765806085753800,14221,1538765806083830312,base_link,97470.6359863,0.0
1538765806192777160,14222,1538765806191901576,base_link,97464.6606445,0.0
1538765806298635432,14223,1538765806298252072,base_link,97469.4580078,0.0
1538765806417315240,14224,1538765806417045896,base_link,97468.7011719,0.0
1538765806480025448,14225,1538765806479575048,base_link,97475.8483887,0.0
1538765806578384616,14226,1538765806578110280,base_link,97470.7336426,0.0
1538765806698479304,14227,1538765806697952040,base_link,97473.5900879,0.0
1538765806808487944,14228,1538765806808169640,base_link,97473.8586426,0.0
1538765806885953192,14229,1538765806884990920,base_link,97468.8659668,0.0
1538765806978830280,14230,1538765806978440040,base_link,97471.1914062,0.0
1538765807112916904,14231,1538765807112251144,base_link,97468.2617188,0.0
1538765807199176776,14232,1538765807198827720,base_link,97465.0512695,0.0
1538765807289740776,14233,1538765807289382536,base_link,97469.9584961,0.0
1538765807376338376,14234,1538765807375547208,base_link,97466.027832,0.0
1538765807489797288,14235,1538765807489171464,base_link,97468.1518555,0.0
1538765807578725864,14236,1538765807577723688,base_link,97459.3933105,0.0
1538765807685723432,14237,1538765807684654536,base_link,97466.973877,0.0
1538765807778889832,14238,1538765807778487656,base_link,97466.5344238,0.0
1538765807881276264,14239,1538765807879643144,base_link,97462.0361328,0.0
1538765807987147912,14240,1538765807985963848,base_link,97463.2141113,0.0
1538765808081220968,14241,1538765808080925672,base_link,97458.0688477,0.0
1538765808190117864,14242,1538765808189742632,base_link,97461.7492676,0.0
1538765808311774600,14243,1538765808306580296,base_link,97453.7414551,0.0
1538765808396151048,14244,1538765808395597192,base_link,97456.6223145,0.0
1538765808525814376,14245,1538765808516874216,base_link,97455.3894043,0.0
1538765808586998408,14246,1538765808586449256,base_link,97453.6010742,0.0
1538765808676312328,14247,1538765808675891848,base_link,97449.8046875,0.0
1538765808783210408,14248,1538765808782867848,base_link,97450.9643555,0.0
1538765808877194024,14249,1538765808876932904,base_link,97447.4914551,0.0
1538765808972381192,14250,1538765808972007432,base_link,97450.982666,0.0
1538765809086773384,14251,1538765809086515688,base_link,97447.4975586,0.0
1538765809187937032,14252,1538765809187370728,base_link,97449.0539551,0.0
1538765809275953256,14253,1538765809275442280,base_link,97445.7458496,0.0
1538765809383544488,14254,1538765809381716200,base_link,97448.4436035,0.0
1538765809495509992,14255,1538765809495205736,base_link,97449.621582,0.0
1538765809583314184,14256,1538765809582816136,base_link,97445.690918,0.0
1538765809684018536,14257,1538765809683713224,base_link,97440.9118652,0.0
1538765809769728392,14258,1538765809769294984,base_link,97445.6481934,0.0
1538765809887219400,14259,1538765809886804168,base_link,97443.572998,0.0
1538765809987042376,14260,1538765809985496616,base_link,97440.4602051,0.0
1538765810130524968,14261,1538765810129616712,base_link,97443.737793,0.0
1538765810188095688,14262,1538765810187622184,base_link,97446.1853027,0.0
1538765810290714440,14263,1538765810290120648,base_link,97444.8120117,0.0
1538765810409937928,14264,1538765810407984136,base_link,97446.0205078,0.0
1538765810541606248,14265,1538765810541066952,base_link,97445.9289551,0.0
1538765810582116584,14266,1538765810581475048,base_link,97446.9055176,0.0
1538765810694603528,14267,1538765810694267848,base_link,97448.4680176,0.0
1538765810789306408,14268,1538765810789002632,base_link,97446.6308594,0.0
1538765810867690728,14269,1538765810867315624,base_link,97452.5146484,0.0
1538765811041179432,14270,1538765811032329160,base_link,97452.331543,0.0
1538765811091126376,14271,1538765811090673960,base_link,97457.0495605,0.0
1538765811190451400,14272,1538765811190065096,base_link,97456.8359375,0.0
1538765811295340328,14273,1538765811292018408,base_link,97455.5603027,0.0
1538765811384198664,14274,1538765811383763688,base_link,97461.4929199,0.0
1538765811496529160,14275,1538765811496037320,base_link,97460.0219727,0.0
1538765811590513928,14276,1538765811589602280,base_link,97464.0991211,0.0
1538765811676032584,14277,1538765811675699592,base_link,97461.8652344,0.0
1538765811778359528,14278,1538765811777451880,base_link,97464.5080566,0.0
1538765811889486600,14279,1538765811884007016,base_link,97467.3034668,0.0
1538765811987224872,14280,1538765811986814056,base_link,97468.7316895,0.0
1538765812084831848,14281,1538765812084130856,base_link,97468.8598633,0.0
1538765812190206280,14282,1538765812189604520,base_link,97467.7612305,0.0
1538765812299108744,14283,1538765812298585384,base_link,97468.3654785,0.0
1538765812408878952,14284,1538765812408459272,base_link,97470.1843262,0.0
1538765812518498248,14285,1538765812516043816,base_link,97472.0397949,0.0
1538765812641089192,14286,1538765812632371240,base_link,97474.4445801,0.0
1538765812741341928,14287,1538765812740694696,base_link,97474.005127,0.0
1538765812777842664,14288,1538765812777442824,base_link,97473.5290527,0.0
1538765812894462216,14289,1538765812892523400,base_link,97472.6623535,0.0
1538765812971407304,14290,1538765812971174152,base_link,97471.9665527,0.0
1538765813083058888,14291,1538765813082599752,base_link,97471.3256836,0.0
1538765813163831240,14292,1538765813163046472,base_link,97473.6755371,0.0
1538765813286343336,14293,1538765813284198184,base_link,97470.9716797,0.0
1538765813411511784,14294,1538765813411144680,base_link,97471.0510254,0.0
1538765813494675048,14295,1538765813494341992,base_link,97470.2392578,0.0
1538765813577491880,14296,1538765813577089960,base_link,97471.4355469,0.0
1538765813681809288,14297,1538765813681303816,base_link,97475.5004883,0.0
1538765813793969864,14298,1538765813793477192,base_link,97470.2941895,0.0
1538765813908028744,14299,1538765813907305128,base_link,97471.0693359,0.0
1538765813992541480,14300,1538765813991352264,base_link,97476.6479492,0.0
1538765814110865704,14301,1538765814110556168,base_link,97473.6755371,0.0
1538765814177384680,14302,1538765814176697672,base_link,97474.8352051,0.0
1538765814278431976,14303,1538765814278148200,base_link,97478.3569336,0.0
1538765814383886152,14304,1538765814383502376,base_link,97476.9836426,0.0
1538765814486587272,14305,1538765814485210632,base_link,97482.6171875,0.0
1538765814594511080,14306,1538765814591667336,base_link,97480.3100586,0.0
1538765814711683752,14307,1538765814711258728,base_link,97480.3649902,0.0
1538765814774843304,14308,1538765814774522472,base_link,97479.6203613,0.0
1538765814873432712,14309,1538765814872968488,base_link,97483.0505371,0.0
1538765815007915176,14310,1538765815006905352,base_link,97482.1472168,0.0
1538765815114550376,14311,1538765815114142728,base_link,97485.4125977,0.0
1538765815204251976,14312,1538765815203863048,base_link,97487.3901367,0.0
1538765815292089192,14313,1538765815289378408,base_link,97485.0219727,0.0
1538765815380842856,14314,1538765815380331528,base_link,97489.0319824,0.0
1538765815477678408,14315,1538765815477268904,base_link,97484.9365234,0.0
1538765815592048040,14316,1538765815591624520,base_link,97492.1875,0.0
1538765815705879688,14317,1538765815704956264,base_link,97490.5029297,0.0
1538765815791525928,14318,1538765815791176552,base_link,97493.4265137,0.0
1538765815880157512,14319,1538765815879836744,base_link,97492.4133301,0.0
1538765815983583560,14320,1538765815983239976,base_link,97490.5395508,0.0
1538765816097204392,14321,1538765816096800968,base_link,97489.9291992,0.0
1538765816188821384,14322,1538765816188492200,base_link,97489.8986816,0.0
1538765816279433448,14323,1538765816278883656,base_link,97489.4226074,0.0
1538765816410092168,14324,1538765816409603816,base_link,97491.0766602,0.0
1538765816489037416,14325,1538765816486287176,base_link,97487.9821777,0.0
1538765816607489416,14326,1538765816606625960,base_link,97485.0524902,0.0
1538765816688469832,14327,1538765816687886824,base_link,97483.984375,0.0
1538765816775186216,14328,1538765816774504552,base_link,97487.3596191,0.0
1538765816891240232,14329,1538765816890914376,base_link,97482.3730469,0.0
1538765816986379720,14330,1538765816985303400,base_link,97484.6313477,0.0
1538765817080489608,14331,1538765817080028744,base_link,97480.5908203,0.0
1538765817203838120,14332,1538765817203372456,base_link,97485.8276367,0.0
1538765817299111112,14333,1538765817298823272,base_link,97477.557373,0.0
1538765817391592872,14334,1538765817390756616,base_link,97482.6782227,0.0
1538765817504341096,14335,1538765817503916840,base_link,97475.5371094,0.0
1538765817596679144,14336,1538765817596357800,base_link,97475.1464844,0.0
1538765817694127912,14337,1538765817693351976,base_link,97475.7141113,0.0
1538765817810002568,14338,1538765817809441928,base_link,97472.6135254,0.0
1538765817886852744,14339,1538765817886502504,base_link,97473.1323242,0.0
1538765817997160936,14340,1538765817996588008,base_link,97468.5546875,0.0
1538765818093056584,14341,1538765818092093320,base_link,97468.0419922,0.0
1538765818188174216,14342,1538765818187628072,base_link,97471.09375,0.0
1538765818290733000,14343,1538765818289780328,base_link,97468.1518555,0.0
1538765818383951176,14344,1538765818381638984,base_link,97470.6298828,0.0
1538765818497571176,14345,1538765818497187528,base_link,97467.0837402,0.0
1538765818594371688,14346,1538765818592472648,base_link,97472.0031738,0.0
1538765818704834344,14347,1538765818702278152,base_link,97472.052002,0.0
1538765818787842664,14348,1538765818786248904,base_link,97471.0388184,0.0
1538765818894222760,14349,1538765818888428872,base_link,97470.3186035,0.0
1538765818998265640,14350,1538765818997229256,base_link,97475.592041,0.0
1538765819107236104,14351,1538765819106031016,base_link,97473.5900879,0.0
1538765819196705128,14352,1538765819192543976,base_link,97478.7841797,0.0
1538765819284919944,14353,1538765819284393704,base_link,97475.7324219,0.0
1538765819382213128,14354,1538765819381714152,base_link,97481.1950684,0.0
1538765819499753192,14355,1538765819499406952,base_link,97483.6364746,0.0
1538765819606021064,14356,1538765819605437192,base_link,97481.7810059,0.0
1538765819680516168,14357,1538765819679952008,base_link,97485.2722168,0.0
1538765819802311496,14358,1538765819801896328,base_link,97487.8662109,0.0
1538765819890869960,14359,1538765819890208904,base_link,97485.748291,0.0
1538765819980472200,14360,1538765819978729896,base_link,97485.3942871,0.0
1538765820105010376,14361,1538765820103612872,base_link,97485.4248047,0.0
1538765820182637128,14362,1538765820181885768,base_link,97483.2458496,0.0
1538765820293534728,14363,1538765820292538056,base_link,97486.0046387,0.0
1538765820401268520,14364,1538765820396912296,base_link,97486.9812012,0.0
