%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1538765805216586664,4727,1538765805216180136,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765805563740520,4728,1538765805562457000,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765805945431176,4729,1538765805941981768,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765806327038056,4730,1538765806326145128,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765806703577256,4731,1538765806703052520,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765807082359528,4732,1538765807081841928,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765807314576008,4733,1538765807314300904,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765807718408200,4734,1538765807718217160,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765808060318056,4735,1538765808060048104,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765808415247624,4736,1538765808414620072,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765808734647080,4737,1538765808734220392,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765809042952520,4738,1538765809042796520,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765809354774184,4739,1538765809354536232,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765809679517416,4740,1538765809679340392,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765810042892360,4741,1538765810041711400,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765810336987560,4742,1538765810336617352,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765810702129224,4743,1538765810700531208,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765811096870888,4744,1538765811096648936,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765811404371880,4745,1538765811403939304,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765811659184264,4746,1538765811658628872,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765812038373736,4747,1538765812037228488,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765812340967016,4748,1538765812340314728,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765812741738280,4749,1538765812741389992,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765813080355048,4750,1538765813080047528,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765813428894152,4751,1538765813428222408,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765813766796744,4752,1538765813766524520,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765814105592072,4753,1538765814104805864,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765814457424648,4754,1538765814457133448,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765814715554888,4755,1538765814715313192,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765815118435112,4756,1538765815118185480,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765815355915272,4757,1538765815355294984,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765815700133064,4758,1538765815699438536,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765815974132008,4759,1538765815973662760,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765816352631752,4760,1538765816351089000,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765816684936872,4761,1538765816682767272,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765817077840072,4762,1538765817077489672,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765817335563912,4763,1538765817335084904,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765817755600808,4764,1538765817755344808,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765818048372424,4765,1538765818047190760,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765818407267048,4766,1538765818405461864,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765818706314216,4767,1538765818705910856,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765819072596552,4768,1538765819068609096,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765819398656232,4769,1538765819398342024,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765819756372712,4770,1538765819756040872,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765820043033992,4771,1538765820042734792,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765820447223688,4772,1538765820446876712,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765820836670440,4773,1538765820836344520,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765821141086632,4774,1538765821140739912,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765821508866248,4775,1538765821508233448,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765821901085544,4776,1538765821898936232,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765822214452968,4777,1538765822213662024,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765822497213832,4778,1538765822496906376,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765822789973512,4779,1538765822789412008,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765823137368328,4780,1538765823137037064,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765823504101192,4781,1538765823503651240,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765823897326856,4782,1538765823896900872,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765824173953096,4783,1538765824173683848,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765824540524776,4784,1538765824540188872,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765824888966696,4785,1538765824886820136,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765825213447976,4786,1538765825212957256,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765825496077992,4787,1538765825495629608,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765825843484392,4788,1538765825843013032,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765826295513864,4789,1538765826293969320,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765826611243016,4790,1538765826610758792,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765826960566696,4791,1538765826959975912,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765827294134056,4792,1538765827293891336,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765827606048104,4793,1538765827605762312,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765827907833544,4794,1538765827907433224,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765828206099144,4795,1538765828205156648,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765828528442728,4796,1538765828527948808,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765828849693160,4797,1538765828844350120,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765829249491496,4798,1538765829249001064,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765829589274600,4799,1538765829588844168,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765830068505224,4800,1538765830067904520,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765830431817960,4801,1538765830431326696,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765830737867784,4802,1538765830737226760,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765831138459496,4803,1538765831138145544,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765831426451880,4804,1538765831425103080,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765831748480520,4805,1538765831746621512,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765832037283624,4806,1538765832036965576,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765832324011656,4807,1538765832323591432,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765832683546440,4808,1538765832683060872,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765833063128808,4809,1538765833062647272,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765833400770792,4810,1538765833400488136,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765833810618376,4811,1538765833810386664,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765834140476168,4812,1538765834140135016,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765834433243592,4813,1538765834432921352,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765834763537768,4814,1538765834763249224,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765835118591240,4815,1538765835108815080,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765835413969480,4816,1538765835413588520,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765835745419944,4817,1538765835744787144,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765836074719048,4818,1538765836074388168,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765836466181512,4819,1538765836464584136,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765836809718728,4820,1538765836808781576,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765837093035240,4821,1538765837091292872,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765837504537992,4822,1538765837504080616,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765837856206568,4823,1538765837855751720,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765838096613256,4824,1538765838096386056,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765838446236520,4825,1538765838445658248,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765838801815464,4826,1538765838801629768,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765839094271496,4827,1538765839093786536,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765839451613160,4828,1538765839449964648,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765839747850504,4829,1538765839747589448,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765840090672296,4830,1538765840090470632,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765840443931720,4831,1538765840443341544,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765840750304136,4832,1538765840750076712,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765840991306632,4833,1538765840991078344,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765841290193416,4834,1538765841289925576,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765841721606280,4835,1538765841720442984,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765841968734600,4836,1538765841968117320,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765842324605672,4837,1538765842323040968,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765842627373800,4838,1538765842624966696,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765842953240264,4839,1538765842942433224,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765843289908008,4840,1538765843289680136,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765843577182056,4841,1538765843576928904,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765844014891880,4842,1538765844014701800,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765844297892200,4843,1538765844297661096,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765844673891656,4844,1538765844673662088,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765844920371784,4845,1538765844919694216,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765845248752232,4846,1538765845246976264,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765845502636200,4847,1538765845502191368,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765845844614248,4848,1538765845844240840,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765846137788392,4849,1538765846137497064,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765846507457384,4850,1538765846507221928,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765846863819208,4851,1538765846863426728,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765847212769128,4852,1538765847212098152,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765847455597064,4853,1538765847455016648,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765847829665960,4854,1538765847828133576,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765848120024648,4855,1538765848119741544,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765848442632040,4856,1538765848442357032,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765848844148744,4857,1538765848843073256,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765849138494888,4858,1538765849138249704,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765849540198888,4859,1538765849539979080,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765849899714152,4860,1538765849899406888,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765850316782408,4861,1538765850310437768,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765850576515336,4862,1538765850576277032,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765850968013576,4863,1538765850967708200,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765851304408008,4864,1538765851303836648,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765851600885384,4865,1538765851599161896,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765852000644744,4866,1538765852000343080,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765852342987432,4867,1538765852342802856,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765852767478600,4868,1538765852767264424,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765853101857352,4869,1538765853101646408,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765853479005608,4870,1538765853478460520,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765853845312040,4871,1538765853844324328,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765854211463272,4872,1538765854211142984,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765854443852360,4873,1538765854443529992,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765854811518696,4874,1538765854811112456,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765855090746248,4875,1538765855090416488,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765855453146504,4876,1538765855452634472,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765855736676712,4877,1538765855732802024,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765856044849160,4878,1538765856044394408,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765856395539944,4879,1538765856395322088,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765856700572200,4880,1538765856700235176,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765856998425000,4881,1538765856998136424,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765857409823912,4882,1538765857409555112,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765857780916712,4883,1538765857780764104,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765858155449096,4884,1538765858155042568,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765858464126760,4885,1538765858463844552,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765858882097928,4886,1538765858881915432,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765859203141128,4887,1538765859202655208,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765859556397448,4888,1538765859555950536,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765859895138952,4889,1538765859894989960,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765860298688840,4890,1538765860298409608,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765860651952968,4891,1538765860651784936,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765860935479816,4892,1538765860935231432,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765861257067176,4893,1538765861256873800,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765861619618408,4894,1538765861619317704,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765862035438056,4895,1538765862035222088,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765862323069032,4896,1538765862322801320,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765862629405992,4897,1538765862629214120,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765863007261480,4898,1538765863003057224,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765863303367144,4899,1538765863302817032,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765863619804328,4900,1538765863619594504,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765863858414088,4901,1538765863858198696,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765864137184584,4902,1538765864136910920,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765864567570984,4903,1538765864564233832,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765864881746376,4904,1538765864880409352,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765865124082536,4905,1538765865123214248,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765865493511592,4906,1538765865493237128,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765865783493192,4907,1538765865783051016,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765866112794600,4908,1538765866112470120,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765866511462856,4909,1538765866511149800,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765866845285896,4910,1538765866843051912,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765867237398536,4911,1538765867237213448,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765867497797480,4912,1538765867497569768,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765867818810120,4913,1538765867818420936,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765868154712648,4914,1538765868154512072,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765868524194664,4915,1538765868523914856,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765868892670120,4916,1538765868892463048,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765869193914248,4917,1538765869193646984,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765869434337000,4918,1538765869432429512,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765869739227048,4919,1538765869738958376,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765870087592968,4920,1538765870087301096,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765870409832904,4921,1538765870409657160,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765870697510664,4922,1538765870697329096,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765871077359720,4923,1538765871077124008,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
1538765871277998024,4924,1538765871277876520,,0,1496,1535,1581,1510,1514,2036,2036,1101,1514,1514,1514,1514,1514,1514,1514,1514
