%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536701703873753776,5103,1536701703872234962,base_link,40.37,0.0
1536701703980272502,5104,1536701703979217159,base_link,40.37,0.0
1536701704098146144,5105,1536701704097797660,base_link,40.37,0.0
1536701704181964706,5106,1536701704181810247,base_link,40.36,0.0
1536701704276815534,5107,1536701704276591225,base_link,40.36,0.0
1536701704364253512,5108,1536701704364049594,base_link,40.36,0.0
1536701704520421436,5109,1536701704520021477,base_link,40.36,0.0
1536701704611502519,5110,1536701704611281251,base_link,40.35,0.0
1536701704710975190,5111,1536701704710726840,base_link,40.35,0.0
1536701704782792063,5112,1536701704782591091,base_link,40.35,0.0
1536701704880519242,5113,1536701704880259048,base_link,40.35,0.0
1536701704994229935,5114,1536701704993941666,base_link,40.35,0.0
1536701705102318310,5115,1536701705100804138,base_link,40.35,0.0
1536701705168977586,5116,1536701705168805393,base_link,40.34,0.0
1536701705282649928,5117,1536701705282454783,base_link,40.34,0.0
1536701705379702196,5118,1536701705378103192,base_link,40.34,0.0
1536701705450386290,5119,1536701705450126704,base_link,40.34,0.0
1536701705597688783,5120,1536701705597033175,base_link,40.34,0.0
1536701705675180346,5121,1536701705674373545,base_link,40.34,0.0
1536701705778733375,5122,1536701705778447315,base_link,40.33,0.0
1536701705880400571,5123,1536701705880139096,base_link,40.33,0.0
1536701705978828431,5124,1536701705978604987,base_link,40.33,0.0
1536701706112387682,5125,1536701706112104311,base_link,40.33,0.0
1536701706180191422,5126,1536701706179943713,base_link,40.33,0.0
1536701706276813736,5127,1536701706276453664,base_link,40.32,0.0
1536701706380491164,5128,1536701706379807834,base_link,40.32,0.0
1536701706480046330,5129,1536701706479839500,base_link,40.32,0.0
1536701706578476271,5130,1536701706578291657,base_link,40.32,0.0
1536701706700266689,5131,1536701706699223127,base_link,40.31,0.0
1536701706778562492,5132,1536701706778076964,base_link,40.31,0.0
1536701706887037061,5133,1536701706886792841,base_link,40.31,0.0
1536701706994440666,5134,1536701706993572049,base_link,40.31,0.0
1536701707076472536,5135,1536701707076145116,base_link,40.31,0.0
1536701707221125836,5136,1536701707220842273,base_link,40.3,0.0
1536701707291231023,5137,1536701707290905108,base_link,40.3,0.0
1536701707381999476,5138,1536701707381595803,base_link,40.3,0.0
1536701707476318935,5139,1536701707475925922,base_link,40.3,0.0
1536701707581758309,5140,1536701707580151557,base_link,40.3,0.0
1536701707715420191,5141,1536701707715095204,base_link,40.29,0.0
1536701707799079268,5142,1536701707798873206,base_link,40.29,0.0
1536701707885918460,5143,1536701707884232062,base_link,40.29,0.0
1536701707996327616,5144,1536701707995355761,base_link,40.29,0.0
1536701708077027880,5145,1536701708076494814,base_link,40.29,0.0
1536701708223765424,5146,1536701708222855192,base_link,40.28,0.0
1536701708287533463,5147,1536701708287194743,base_link,40.28,0.0
1536701708386282980,5148,1536701708386003002,base_link,40.28,0.0
1536701708495197684,5149,1536701708494557218,base_link,40.28,0.0
1536701708589107036,5150,1536701708583938522,base_link,40.27,0.0
1536701708702822018,5151,1536701708702459449,base_link,40.27,0.0
1536701708772620881,5152,1536701708770480840,base_link,40.27,0.0
1536701708900236285,5153,1536701708900018667,base_link,40.27,0.0
1536701708979926663,5154,1536701708979578883,base_link,40.27,0.0
1536701709075337350,5155,1536701709073783835,base_link,40.26,0.0
1536701709192939626,5156,1536701709191594893,base_link,40.26,0.0
1536701709268755034,5157,1536701709268100387,base_link,40.26,0.0
1536701709377630747,5158,1536701709377304544,base_link,40.26,0.0
1536701709486747255,5159,1536701709486351618,base_link,40.26,0.0
1536701709581703435,5160,1536701709581124176,base_link,40.26,0.0
1536701709671546610,5161,1536701709671338179,base_link,40.25,0.0
1536701709786392196,5162,1536701709785557800,base_link,40.25,0.0
1536701709864189538,5163,1536701709863663547,base_link,40.25,0.0
1536701709986536038,5164,1536701709985514436,base_link,40.25,0.0
1536701710094577132,5165,1536701710093259258,base_link,40.25,0.0
1536701710188981103,5166,1536701710185935344,base_link,40.25,0.0
1536701710290207236,5167,1536701710289978254,base_link,40.24,0.0
1536701710376702458,5168,1536701710375479916,base_link,40.24,0.0
1536701710479517384,5169,1536701710479221592,base_link,40.24,0.0
1536701710590189520,5170,1536701710589753739,base_link,40.24,0.0
1536701710677678781,5171,1536701710677118250,base_link,40.23,0.0
1536701710814681894,5172,1536701710813577445,base_link,40.23,0.0
1536701710882434735,5173,1536701710881142151,base_link,40.23,0.0
1536701710985773572,5174,1536701710985110985,base_link,40.23,0.0
1536701711068710136,5175,1536701711068304127,base_link,40.22,0.0
1536701711201390431,5176,1536701711201040410,base_link,40.22,0.0
1536701711276000776,5177,1536701711275734499,base_link,40.22,0.0
1536701711386567528,5178,1536701711382864208,base_link,40.22,0.0
1536701711486574737,5179,1536701711486150705,base_link,40.22,0.0
1536701711579113491,5180,1536701711578588397,base_link,40.22,0.0
1536701711678630051,5181,1536701711678227210,base_link,40.22,0.0
1536701711800164116,5182,1536701711799861666,base_link,40.22,0.0
1536701711878768675,5183,1536701711878196939,base_link,40.21,0.0
1536701711980477519,5184,1536701711980232755,base_link,40.21,0.0
1536701712089772143,5185,1536701712089209946,base_link,40.21,0.0
1536701712179261136,5186,1536701712178535293,base_link,40.21,0.0
1536701712277955080,5187,1536701712277573240,base_link,40.2,0.0
1536701712384195909,5188,1536701712381735747,base_link,40.2,0.0
1536701712485163321,5189,1536701712484730486,base_link,40.2,0.0
1536701712587770681,5190,1536701712586913813,base_link,40.2,0.0
1536701712721198906,5191,1536701712720348473,base_link,40.2,0.0
1536701712780802427,5192,1536701712780516655,base_link,40.2,0.0
1536701712911256729,5193,1536701712909846500,base_link,40.2,0.0
1536701712972747619,5194,1536701712971986851,base_link,40.2,0.0
1536701713092078836,5195,1536701713091811599,base_link,40.19,0.0
1536701713195550202,5196,1536701713193093562,base_link,40.19,0.0
1536701713297128405,5197,1536701713296855374,base_link,40.19,0.0
1536701713402728576,5198,1536701713401307815,base_link,40.19,0.0
1536701713461298938,5199,1536701713461006316,base_link,40.18,0.0
1536701713567186834,5200,1536701713566586287,base_link,40.18,0.0
1536701713668315395,5201,1536701713667752910,base_link,40.18,0.0
1536701713779606549,5202,1536701713779271030,base_link,40.18,0.0
1536701713914860776,5203,1536701713912090673,base_link,40.18,0.0
1536701713975622719,5204,1536701713974595355,base_link,40.18,0.0
1536701714080326615,5205,1536701714078776782,base_link,40.18,0.0
1536701714181339548,5206,1536701714180958508,base_link,40.17,0.0
1536701714268117021,5207,1536701714267922419,base_link,40.17,0.0
1536701714392027697,5208,1536701714391725534,base_link,40.17,0.0
1536701714502370172,5209,1536701714501641673,base_link,40.17,0.0
1536701714579979859,5210,1536701714579796846,base_link,40.17,0.0
1536701714697553836,5211,1536701714697254075,base_link,40.17,0.0
1536701714776490200,5212,1536701714776296783,base_link,40.16,0.0
1536701714876911550,5213,1536701714876715444,base_link,40.16,0.0
1536701714969354011,5214,1536701714968957701,base_link,40.16,0.0
1536701715070109279,5215,1536701715069726766,base_link,40.16,0.0
1536701715180585661,5216,1536701715180341633,base_link,40.16,0.0
1536701715253163846,5217,1536701715252403847,base_link,40.15,0.0
1536701715383230097,5218,1536701715382921084,base_link,40.15,0.0
1536701715486837931,5219,1536701715486347825,base_link,40.15,0.0
1536701715586403725,5220,1536701715585718986,base_link,40.15,0.0
1536701715743479800,5221,1536701715742926919,base_link,40.15,0.0
1536701715771992818,5222,1536701715771796904,base_link,40.15,0.0
1536701715875860654,5223,1536701715875663972,base_link,40.14,0.0
1536701715989783651,5224,1536701715989575284,base_link,40.14,0.0
1536701716072357646,5225,1536701716071722238,base_link,40.14,0.0
1536701716170390637,5226,1536701716170155732,base_link,40.14,0.0
1536701716299901830,5227,1536701716298961666,base_link,40.14,0.0
1536701716371734005,5228,1536701716371371820,base_link,40.14,0.0
1536701716471067935,5229,1536701716470480769,base_link,40.14,0.0
1536701716562041009,5230,1536701716561848425,base_link,40.13,0.0
1536701716680861601,5231,1536701716680387150,base_link,40.13,0.0
1536701716771451555,5232,1536701716770846750,base_link,40.13,0.0
1536701716952006681,5233,1536701716951805773,base_link,40.13,0.0
1536701717019999229,5234,1536701717019642678,base_link,40.13,0.0
1536701717103218493,5235,1536701717100283207,base_link,40.13,0.0
1536701717198907141,5236,1536701717198108695,base_link,40.12,0.0
1536701717274978487,5237,1536701717272900549,base_link,40.12,0.0
1536701717379484836,5238,1536701717379272116,base_link,40.12,0.0
1536701717499179486,5239,1536701717498855236,base_link,40.12,0.0
1536701717621332250,5240,1536701717620625359,base_link,40.12,0.0
1536701717662477818,5241,1536701717662119443,base_link,40.11,0.0
1536701717775439620,5242,1536701717774681573,base_link,40.11,0.0
1536701717886141175,5243,1536701717885514442,base_link,40.11,0.0
1536701717988244920,5244,1536701717987441993,base_link,40.11,0.0
1536701718085648649,5245,1536701718085410575,base_link,40.11,0.0
1536701718191781469,5246,1536701718191476586,base_link,40.11,0.0
1536701718284893112,5247,1536701718284690251,base_link,40.11,0.0
1536701718380308761,5248,1536701718379830948,base_link,40.1,0.0
1536701718479446777,5249,1536701718479178324,base_link,40.1,0.0
1536701718574288962,5250,1536701718574090039,base_link,40.1,0.0
1536701718675360701,5251,1536701718675195903,base_link,40.1,0.0
1536701718797454562,5252,1536701718796622280,base_link,40.1,0.0
1536701718888995115,5253,1536701718888713633,base_link,40.1,0.0
1536701718977367302,5254,1536701718977161240,base_link,40.09,0.0
1536701719081594154,5255,1536701719080232455,base_link,40.09,0.0
1536701719179894958,5256,1536701719179597854,base_link,40.09,0.0
1536701719274271718,5257,1536701719273497058,base_link,40.09,0.0
1536701719391497980,5258,1536701719391306932,base_link,40.09,0.0
1536701719499776987,5259,1536701719499534240,base_link,40.09,0.0
1536701719565647005,5260,1536701719564988196,base_link,40.08,0.0
1536701719681710107,5261,1536701719681335661,base_link,40.08,0.0
1536701719774111977,5262,1536701719773897720,base_link,40.08,0.0
1536701719871649612,5263,1536701719871332084,base_link,40.08,0.0
1536701720003316468,5264,1536701720002827099,base_link,40.08,0.0
1536701720080798651,5265,1536701720080348561,base_link,40.08,0.0
1536701720174668372,5266,1536701720174237521,base_link,40.08,0.0
1536701720275314574,5267,1536701720274804685,base_link,40.07,0.0
1536701720387704992,5268,1536701720385006212,base_link,40.07,0.0
1536701720477991310,5269,1536701720477778558,base_link,40.07,0.0
1536701720607097294,5270,1536701720606663946,base_link,40.07,0.0
1536701720684235379,5271,1536701720683963244,base_link,40.06,0.0
1536701720777295930,5272,1536701720775986507,base_link,40.06,0.0
1536701720877920396,5273,1536701720877359416,base_link,40.06,0.0
1536701721000774833,5274,1536701721000348400,base_link,40.06,0.0
1536701721065211188,5275,1536701721064783155,base_link,40.06,0.0
1536701721175986660,5276,1536701721175680432,base_link,40.06,0.0
1536701721269153491,5277,1536701721268120364,base_link,40.06,0.0
1536701721373894393,5278,1536701721372506668,base_link,40.05,0.0
1536701721474164005,5279,1536701721467904199,base_link,40.05,0.0
1536701721576366796,5280,1536701721575096876,base_link,40.05,0.0
1536701721676562940,5281,1536701721676219514,base_link,40.05,0.0
1536701721786559141,5282,1536701721786357080,base_link,40.05,0.0
1536701721876827917,5283,1536701721874978898,base_link,40.05,0.0
1536701721967197563,5284,1536701721964721779,base_link,40.04,0.0
1536701722081530826,5285,1536701722081220789,base_link,40.04,0.0
1536701722183032584,5286,1536701722182705132,base_link,40.05,0.0
1536701722291296386,5287,1536701722291089620,base_link,40.04,0.0
1536701722394087271,5288,1536701722391334583,base_link,40.04,0.0
1536701722479256007,5289,1536701722479053531,base_link,40.04,0.0
1536701722599631747,5290,1536701722597903574,base_link,40.04,0.0
1536701722685292733,5291,1536701722684848693,base_link,40.04,0.0
1536701722783972817,5292,1536701722783509858,base_link,40.03,0.0
1536701722876721442,5293,1536701722876298818,base_link,40.03,0.0
1536701722991854496,5294,1536701722991504636,base_link,40.03,0.0
1536701723112607178,5295,1536701723112206451,base_link,40.03,0.0
1536701723184851829,5296,1536701723183033126,base_link,40.03,0.0
1536701723280362042,5297,1536701723278258719,base_link,40.03,0.0
1536701723378888148,5298,1536701723378529356,base_link,40.02,0.0
1536701723480561106,5299,1536701723480053906,base_link,40.02,0.0
1536701723581551759,5300,1536701723580956878,base_link,40.02,0.0
1536701723682674269,5301,1536701723682195848,base_link,40.02,0.0
1536701723798443244,5302,1536701723798110190,base_link,40.02,0.0
1536701723872476027,5303,1536701723871961752,base_link,40.02,0.0
1536701723964026663,5304,1536701723963648664,base_link,40.01,0.0
1536701724114204387,5305,1536701724112557397,base_link,40.01,0.0
1536701724227924460,5306,1536701724225240149,base_link,40.01,0.0
1536701724284121989,5307,1536701724283675324,base_link,40.01,0.0
1536701724423038081,5308,1536701724422651279,base_link,40.01,0.0
1536701724505457554,5309,1536701724504729087,base_link,40.01,0.0
1536701724616991776,5310,1536701724616692975,base_link,40.0,0.0
1536701724717681963,5311,1536701724717208888,base_link,40.0,0.0
1536701724779005910,5312,1536701724778684285,base_link,40.0,0.0
1536701724873921210,5313,1536701724872371569,base_link,40.0,0.0
1536701724983383417,5314,1536701724982708282,base_link,40.0,0.0
1536701725079572607,5315,1536701725079292117,base_link,40.0,0.0
1536701725188040774,5316,1536701725187712874,base_link,40.0,0.0
1536701725276512390,5317,1536701725275856142,base_link,40.0,0.0
1536701725378913944,5318,1536701725378584540,base_link,39.99,0.0
1536701725485122633,5319,1536701725484458606,base_link,39.99,0.0
1536701725582098104,5320,1536701725581765114,base_link,39.99,0.0
1536701725688499986,5321,1536701725687962663,base_link,39.99,0.0
1536701725783772701,5322,1536701725783298954,base_link,39.99,0.0
1536701725874693436,5323,1536701725873675995,base_link,39.99,0.0
1536701726009026003,5324,1536701726008432050,base_link,39.98,0.0
1536701726106677762,5325,1536701726106174787,base_link,39.98,0.0
1536701726195450964,5326,1536701726194922636,base_link,39.98,0.0
1536701726286882163,5327,1536701726286399517,base_link,39.98,0.0
1536701726374896679,5328,1536701726374148685,base_link,39.98,0.0
1536701726478359370,5329,1536701726476305570,base_link,39.97,0.0
1536701726574605702,5330,1536701726574343555,base_link,39.97,0.0
1536701726780958707,5331,1536701726780605134,base_link,39.97,0.0
1536701726799639688,5332,1536701726799418581,base_link,39.97,0.0
1536701726889354559,5333,1536701726889087290,base_link,39.97,0.0
1536701726984841147,5334,1536701726984347777,base_link,39.97,0.0
1536701727077982529,5335,1536701727077658374,base_link,39.97,0.0
1536701727212014438,5336,1536701727210665352,base_link,39.96,0.0
1536701727341251095,5337,1536701727340893040,base_link,39.96,0.0
1536701727385650341,5338,1536701727384055499,base_link,39.96,0.0
1536701727484447429,5339,1536701727484220687,base_link,39.96,0.0
1536701727582510095,5340,1536701727582051457,base_link,39.96,0.0
1536701727723760701,5341,1536701727723177216,base_link,39.96,0.0
1536701727784693428,5342,1536701727783797634,base_link,39.95,0.0
1536701727931209449,5343,1536701727930945797,base_link,39.95,0.0
1536701727981949844,5344,1536701727981720349,base_link,39.95,0.0
1536701728081277212,5345,1536701728080994641,base_link,39.95,0.0
1536701728206592386,5346,1536701728203795489,base_link,39.95,0.0
1536701728278069900,5347,1536701728274954258,base_link,39.94,0.0
1536701728396192212,5348,1536701728395312295,base_link,39.94,0.0
1536701728535811865,5349,1536701728535453458,base_link,39.94,0.0
1536701728584523941,5350,1536701728584254368,base_link,39.94,0.0
1536701728676781629,5351,1536701728676367425,base_link,39.94,0.0
1536701728787320595,5352,1536701728787026148,base_link,39.94,0.0
1536701728886966355,5353,1536701728886725336,base_link,39.93,0.0
1536701729038142761,5354,1536701729037717576,base_link,39.93,0.0
1536701729089153146,5355,1536701729088609356,base_link,39.93,0.0
1536701729181638664,5356,1536701729181283041,base_link,39.93,0.0
1536701729325793120,5357,1536701729325144746,base_link,39.93,0.0
1536701729380511210,5358,1536701729380114356,base_link,39.93,0.0
1536701729474126179,5359,1536701729473835829,base_link,39.93,0.0
1536701729586011701,5360,1536701729585606908,base_link,39.93,0.0
1536701729710597032,5361,1536701729710132889,base_link,39.92,0.0
1536701729782144140,5362,1536701729778752554,base_link,39.92,0.0
1536701729886426693,5363,1536701729886232411,base_link,39.92,0.0
1536701729978722251,5364,1536701729977285195,base_link,39.92,0.0
1536701730122211655,5365,1536701730121860418,base_link,39.92,0.0
1536701730226476313,5366,1536701730226225466,base_link,39.91,0.0
1536701730336574248,5367,1536701730332711508,base_link,39.91,0.0
1536701730394617723,5368,1536701730394143784,base_link,39.91,0.0
1536701730494190048,5369,1536701730493158138,base_link,39.91,0.0
1536701730582344137,5370,1536701730581549628,base_link,39.91,0.0
1536701730677854638,5371,1536701730677561855,base_link,39.9,0.0
1536701730795972212,5372,1536701730795635157,base_link,39.9,0.0
1536701730883840401,5373,1536701730883591058,base_link,39.91,0.0
1536701731017518032,5374,1536701731015967622,base_link,39.9,0.0
1536701731095942459,5375,1536701731095647436,base_link,39.9,0.0
1536701731212167446,5376,1536701731211732210,base_link,39.9,0.0
1536701731281819149,5377,1536701731281631046,base_link,39.9,0.0
1536701731381878154,5378,1536701731379793142,base_link,39.9,0.0
1536701731518586019,5379,1536701731518334372,base_link,39.89,0.0
1536701731608489248,5380,1536701731608106736,base_link,39.89,0.0
1536701731706552362,5381,1536701731706344796,base_link,39.89,0.0
1536701731794287125,5382,1536701731793488935,base_link,39.89,0.0
1536701731898173752,5383,1536701731896115246,base_link,39.89,0.0
1536701732034538447,5384,1536701732025644974,base_link,39.89,0.0
1536701732103221464,5385,1536701732102683853,base_link,39.88,0.0
1536701732210379760,5386,1536701732209897113,base_link,39.88,0.0
1536701732288193012,5387,1536701732287962237,base_link,39.88,0.0
1536701732382872223,5388,1536701732382585587,base_link,39.88,0.0
1536701732497948456,5389,1536701732497647702,base_link,39.88,0.0
1536701732590894211,5390,1536701732590635393,base_link,39.88,0.0
1536701732702924237,5391,1536701732702362488,base_link,39.88,0.0
1536701732805679620,5392,1536701732805187114,base_link,39.87,0.0
1536701732907836762,5393,1536701732906806548,base_link,39.87,0.0
1536701732987589051,5394,1536701732987313554,base_link,39.87,0.0
1536701733081961938,5395,1536701733081523788,base_link,39.86,0.0
1536701733211252567,5396,1536701733210974862,base_link,39.87,0.0
1536701733319204443,5397,1536701733318611771,base_link,39.87,0.0
1536701733371827053,5398,1536701733369824473,base_link,39.86,0.0
1536701733502787306,5399,1536701733502337504,base_link,39.86,0.0
1536701733595500302,5400,1536701733594979529,base_link,39.86,0.0
1536701733692097774,5401,1536701733691805183,base_link,39.86,0.0
1536701733846275410,5402,1536701733844858299,base_link,39.85,0.0
1536701733881899371,5403,1536701733881628261,base_link,39.85,0.0
1536701733997236215,5404,1536701733996903001,base_link,39.85,0.0
1536701734119178627,5405,1536701734118707504,base_link,39.85,0.0
1536701734176968726,5406,1536701734176717719,base_link,39.85,0.0
1536701734289002209,5407,1536701734287472799,base_link,39.85,0.0
1536701734376917423,5408,1536701734376001621,base_link,39.85,0.0
1536701734478328042,5409,1536701734475986485,base_link,39.85,0.0
1536701734602371408,5410,1536701734602067902,base_link,39.84,0.0
1536701734682420161,5411,1536701734682075199,base_link,39.85,0.0
1536701734802546623,5412,1536701734802166831,base_link,39.84,0.0
1536701734880856831,5413,1536701734880054800,base_link,39.84,0.0
1536701735000867537,5414,1536701734998248531,base_link,39.84,0.0
1536701735122637115,5415,1536701735122230177,base_link,39.84,0.0
1536701735193721712,5416,1536701735192249668,base_link,39.84,0.0
1536701735293723575,5417,1536701735292551452,base_link,39.83,0.0
1536701735394833472,5418,1536701735394173831,base_link,39.83,0.0
1536701735486960295,5419,1536701735486773376,base_link,39.83,0.0
1536701735587550412,5420,1536701735587311698,base_link,39.83,0.0
1536701735720707975,5421,1536701735720422555,base_link,39.83,0.0
1536701735780382723,5422,1536701735780097463,base_link,39.83,0.0
1536701735889135862,5423,1536701735888838373,base_link,39.82,0.0
1536701735982026621,5424,1536701735981344283,base_link,39.82,0.0
1536701736095260973,5425,1536701736095024820,base_link,39.82,0.0
1536701736187067674,5426,1536701736186851849,base_link,39.82,0.0
1536701736284510298,5427,1536701736283873513,base_link,39.82,0.0
1536701736399625329,5428,1536701736399143131,base_link,39.82,0.0
1536701736484895672,5429,1536701736484655485,base_link,39.82,0.0
1536701736583474853,5430,1536701736583075982,base_link,39.82,0.0
1536701736682242969,5431,1536701736681457969,base_link,39.81,0.0
1536701736785408940,5432,1536701736785183095,base_link,39.81,0.0
1536701736895837240,5433,1536701736894008197,base_link,39.81,0.0
1536701736979041778,5434,1536701736978447313,base_link,39.81,0.0
1536701737096614794,5435,1536701737096371598,base_link,39.81,0.0
1536701737188212232,5436,1536701737187997143,base_link,39.81,0.0
1536701737283516800,5437,1536701737282999164,base_link,39.81,0.0
1536701737402569127,5438,1536701737402222020,base_link,39.8,0.0
1536701737490486198,5439,1536701737490227861,base_link,39.8,0.0
1536701737588881470,5440,1536701737588597363,base_link,39.8,0.0
1536701737678685078,5441,1536701737678331248,base_link,39.8,0.0
1536701737811190011,5442,1536701737810936379,base_link,39.8,0.0
1536701737902790906,5443,1536701737896650441,base_link,39.79,0.0
1536701737990573078,5444,1536701737988973113,base_link,39.8,0.0
1536701738089332839,5445,1536701738087859899,base_link,39.79,0.0
1536701738206742434,5446,1536701738206294553,base_link,39.79,0.0
1536701738298910648,5447,1536701738298657176,base_link,39.79,0.0
1536701738388888370,5448,1536701738388658875,base_link,39.79,0.0
1536701738463366153,5449,1536701738462928195,base_link,39.79,0.0
1536701738594155877,5450,1536701738593838253,base_link,39.79,0.0
1536701738692699493,5451,1536701738691912987,base_link,39.79,0.0
1536701738801605169,5452,1536701738799541573,base_link,39.79,0.0
1536701738901947993,5453,1536701738895107071,base_link,39.78,0.0
1536701738985786914,5454,1536701738984439653,base_link,39.78,0.0
1536701739097533184,5455,1536701739096714603,base_link,39.78,0.0
1536701739198050218,5456,1536701739197572565,base_link,39.78,0.0
1536701739301377466,5457,1536701739300500174,base_link,39.78,0.0
1536701739418236932,5458,1536701739417293344,base_link,39.78,0.0
1536701739488187501,5459,1536701739487883546,base_link,39.77,0.0
1536701739584175078,5460,1536701739583750694,base_link,39.77,0.0
1536701739688102777,5461,1536701739686624394,base_link,39.77,0.0
1536701739778230155,5462,1536701739777731439,base_link,39.77,0.0
1536701739886045788,5463,1536701739885616121,base_link,39.77,0.0
1536701739981535801,5464,1536701739975826507,base_link,39.77,0.0
1536701740102034499,5465,1536701740101780996,base_link,39.77,0.0
1536701740167324202,5466,1536701740166998607,base_link,39.76,0.0
1536701740289183414,5467,1536701740288613791,base_link,39.77,0.0
1536701740391081802,5468,1536701740390309030,base_link,39.76,0.0
1536701740487264333,5469,1536701740486940179,base_link,39.76,0.0
1536701740622629931,5470,1536701740622220208,base_link,39.76,0.0
1536701740671509814,5471,1536701740671212806,base_link,39.76,0.0
1536701740789144806,5472,1536701740787354274,base_link,39.76,0.0
1536701740938459324,5473,1536701740938222083,base_link,39.76,0.0
1536701740991642275,5474,1536701740991346931,base_link,39.76,0.0
1536701741094106892,5475,1536701741092258802,base_link,39.75,0.0
1536701741207778018,5476,1536701741207521697,base_link,39.75,0.0
1536701741305868662,5477,1536701741305558529,base_link,39.75,0.0
1536701741399822575,5478,1536701741399219915,base_link,39.75,0.0
1536701741502910244,5479,1536701741501257940,base_link,39.75,0.0
1536701741592684401,5480,1536701741592282137,base_link,39.75,0.0
1536701741694210200,5481,1536701741693730083,base_link,39.75,0.0
1536701741805561697,5482,1536701741804554949,base_link,39.75,0.0
1536701741928806169,5483,1536701741928563293,base_link,39.74,0.0
1536701741977006692,5484,1536701741976670501,base_link,39.74,0.0
1536701742083019019,5485,1536701742082047131,base_link,39.74,0.0
1536701742181668819,5486,1536701742181175608,base_link,39.74,0.0
1536701742276014175,5487,1536701742275422400,base_link,39.74,0.0
1536701742378440155,5488,1536701742378197247,base_link,39.74,0.0
1536701742498575579,5489,1536701742498206768,base_link,39.74,0.0
1536701742563978605,5490,1536701742563431646,base_link,39.73,0.0
1536701742684786796,5491,1536701742684542416,base_link,39.74,0.0
1536701742774621456,5492,1536701742774435081,base_link,39.73,0.0
1536701742891605321,5493,1536701742891203538,base_link,39.73,0.0
1536701743004281511,5494,1536701743003702220,base_link,39.72,0.0
1536701743081028888,5495,1536701743080663438,base_link,39.73,0.0
1536701743177976444,5496,1536701743177701653,base_link,39.72,0.0
1536701743280778470,5497,1536701743280549615,base_link,39.73,0.0
1536701743389586541,5498,1536701743389258577,base_link,39.72,0.0
1536701743512712729,5499,1536701743512384893,base_link,39.72,0.0
1536701743620113004,5500,1536701743618017300,base_link,39.72,0.0
1536701743691997839,5501,1536701743691808615,base_link,39.72,0.0
1536701743794124825,5502,1536701743793686547,base_link,39.72,0.0
1536701743894728772,5503,1536701743891939269,base_link,39.71,0.0
1536701744030590173,5504,1536701744030110343,base_link,39.71,0.0
1536701744083338334,5505,1536701744083158971,base_link,39.71,0.0
1536701744209301690,5506,1536701744208957528,base_link,39.71,0.0
1536701744288662119,5507,1536701744287812230,base_link,39.71,0.0
1536701744389763694,5508,1536701744389447734,base_link,39.71,0.0
1536701744506359381,5509,1536701744505246896,base_link,39.71,0.0
1536701744588665627,5510,1536701744588430338,base_link,39.71,0.0
1536701744665210623,5511,1536701744664966147,base_link,39.71,0.0
1536701744791694656,5512,1536701744791449892,base_link,39.7,0.0
1536701744889605489,5513,1536701744889179984,base_link,39.7,0.0
1536701744990024885,5514,1536701744989729926,base_link,39.7,0.0
1536701745111676115,5515,1536701745106455262,base_link,39.7,0.0
1536701745220310105,5516,1536701745220014633,base_link,39.7,0.0
1536701745279078206,5517,1536701745278822429,base_link,39.7,0.0
1536701745396223573,5518,1536701745396037326,base_link,39.69,0.0
1536701745489145159,5519,1536701745488528991,base_link,39.7,0.0
1536701745603011143,5520,1536701745602721657,base_link,39.69,0.0
1536701745688127219,5521,1536701745687615057,base_link,39.69,0.0
1536701745796563854,5522,1536701745795798221,base_link,39.69,0.0
1536701745898456800,5523,1536701745898192508,base_link,39.69,0.0
1536701745985182284,5524,1536701745984876793,base_link,39.69,0.0
1536701746092375281,5525,1536701746091447443,base_link,39.69,0.0
1536701746195795364,5526,1536701746195463687,base_link,39.68,0.0
1536701746292873562,5527,1536701746292211039,base_link,39.68,0.0
1536701746391302638,5528,1536701746391014914,base_link,39.68,0.0
1536701746481776004,5529,1536701746481514785,base_link,39.68,0.0
1536701746607171241,5530,1536701746606939889,base_link,39.68,0.0
1536701746700631143,5531,1536701746700376871,base_link,39.68,0.0
1536701746788767753,5532,1536701746788597865,base_link,39.68,0.0
1536701746930623516,5533,1536701746927434758,base_link,39.68,0.0
1536701746976313522,5534,1536701746976091966,base_link,39.68,0.0
1536701747090620920,5535,1536701747089917710,base_link,39.67,0.0
1536701747238511636,5536,1536701747229335143,base_link,39.67,0.0
1536701747281375165,5537,1536701747281015445,base_link,39.67,0.0
1536701747383030165,5538,1536701747382707035,base_link,39.67,0.0
1536701747509726566,5539,1536701747502536104,base_link,39.67,0.0
1536701747607040917,5540,1536701747606570627,base_link,39.67,0.0
1536701747702232578,5541,1536701747702021458,base_link,39.67,0.0
1536701747800293163,5542,1536701747800059698,base_link,39.66,0.0
1536701747889451023,5543,1536701747888723868,base_link,39.66,0.0
1536701748001241277,5544,1536701748000807481,base_link,39.66,0.0
1536701748098769725,5545,1536701748098482129,base_link,39.66,0.0
1536701748190329869,5546,1536701748189949662,base_link,39.66,0.0
1536701748285888197,5547,1536701748285659726,base_link,39.66,0.0
1536701748399551319,5548,1536701748398750504,base_link,39.66,0.0
1536701748501092900,5549,1536701748500887958,base_link,39.65,0.0
1536701748588896008,5550,1536701748588726152,base_link,39.65,0.0
1536701748681499426,5551,1536701748679702395,base_link,39.65,0.0
1536701748802206843,5552,1536701748801878527,base_link,39.65,0.0
